T,prod_num
301,0.0
302,0.0
303,14.0
304,0.0
305,11.0
306,9.0
307,0.0
308,3.0
309,9.0
310,0.0
311,15.0
312,11.0
313,3.0
314,7.0
315,7.0
316,15.0
317,15.0
318,9.0
319,11.0
320,9.0
321,14.0
322,11.0
323,9.0
324,5.0
325,9.0
326,15.0
327,0.0
328,11.0
329,14.0
330,0.0
331,0.0
332,14.0
333,11.0
334,8.0
335,9.0
336,7.0
337,15.0
338,2.0
339,15.0
340,0.0
341,0.0
342,15.0
343,14.0
344,0.0
345,9.0
346,0.0
347,0.0
348,2.0
349,11.0
350,0.0
351,0.0
352,0.0
353,0.0
354,12.0
355,3.0
356,6.0
357,9.0
358,0.0
359,0.0
360,2.0
361,11.0
362,6.0
363,0.0
364,11.0
365,0.0
366,11.0
367,3.0
368,9.0
369,3.0
370,14.0
371,8.0
372,9.0
373,0.0
374,15.0
375,0.0
376,0.0
377,7.0
378,11.0
379,0.0
380,11.0
381,12.0
382,14.0
383,9.0
384,11.0
385,9.0
386,4.0
387,3.0
388,2.0
389,2.0
390,9.0
391,3.0
392,0.0
393,9.0
394,9.0
395,3.0
396,0.0
397,0.0
398,12.0
399,11.0
400,0.0
401,0.0
402,8.0
403,14.0
404,14.0
405,0.0
406,9.0
407,8.0
408,0.0
409,2.0
410,11.0
411,12.0
412,0.0
413,15.0
414,3.0
415,0.0
416,15.0
417,0.0
418,12.0
419,0.0
420,0.0
421,9.0
422,12.0
423,11.0
424,0.0
425,14.0
426,0.0
427,3.0
428,14.0
429,15.0
430,0.0
431,0.0
432,14.0
433,9.0
434,11.0
435,3.0
436,9.0
437,0.0
438,9.0
439,9.0
440,9.0
441,9.0
442,5.0
443,0.0
444,9.0
445,0.0
446,1.0
447,6.0
448,0.0
449,0.0
450,0.0
451,14.0
452,15.0
453,11.0
454,14.0
455,4.0
456,0.0
457,9.0
458,15.0
459,15.0
460,0.0
461,3.0
462,14.0
463,0.0
464,10.0
465,0.0
466,0.0
467,12.0
468,3.0
469,0.0
470,9.0
471,15.0
472,9.0
473,0.0
474,11.0
475,0.0
476,0.0
477,15.0
478,0.0
479,9.0
480,0.0
481,0.0
482,8.0
483,15.0
484,14.0
485,15.0
486,0.0
487,0.0
488,3.0
489,0.0
490,0.0
491,11.0
492,11.0
493,0.0
494,0.0
495,11.0
496,11.0
497,11.0
498,0.0
499,0.0
500,0.0
501,0.0
502,7.0
503,0.0
504,14.0
505,0.0
506,9.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,5.0
513,12.0
514,15.0
515,15.0
516,14.0
517,0.0
518,14.0
519,0.0
520,3.0
521,3.0
522,9.0
523,3.0
524,0.0
525,3.0
526,15.0
527,15.0
528,14.0
529,0.0
530,12.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,9.0
538,0.0
539,5.0
540,0.0
541,15.0
542,14.0
543,0.0
544,0.0
545,15.0
546,2.0
547,12.0
548,0.0
549,15.0
550,11.0
551,15.0
552,9.0
553,9.0
554,0.0
555,9.0
556,0.0
557,15.0
558,14.0
559,9.0
560,15.0
561,14.0
562,0.0
563,12.0
564,3.0
565,0.0
566,0.0
567,15.0
568,9.0
569,5.0
570,12.0
571,0.0
572,15.0
573,13.0
574,14.0
575,3.0
576,11.0
577,0.0
578,12.0
579,12.0
580,0.0
581,10.0
582,12.0
583,0.0
584,9.0
585,1.0
586,15.0
587,0.0
588,9.0
589,0.0
590,0.0
591,2.0
592,9.0
593,0.0
594,1.0
595,0.0
596,2.0
597,9.0
598,0.0
599,5.0
600,9.0
601,0.0
602,0.0
603,14.0
604,0.0
605,0.0
606,0.0
607,0.0
608,2.0
609,9.0
610,0.0
611,0.0
612,8.0
613,15.0
614,5.0
615,0.0
616,2.0
617,15.0
618,0.0
619,15.0
620,0.0
621,3.0
622,11.0
623,0.0
624,9.0
625,9.0
626,0.0
627,9.0
628,0.0
629,10.0
630,14.0
631,0.0
632,9.0
633,11.0
634,0.0
635,11.0
636,3.0
637,0.0
638,3.0
639,0.0
640,0.0
641,5.0
642,11.0
643,9.0
644,0.0
645,0.0
646,0.0
647,11.0
648,0.0
649,15.0
650,9.0
651,0.0
652,0.0
653,15.0
654,0.0
655,9.0
656,0.0
657,0.0
658,12.0
659,2.0
660,9.0
661,0.0
662,0.0
663,11.0
664,6.0
665,9.0
666,0.0
667,2.0
668,9.0
669,11.0
670,3.0
671,2.0
672,15.0
673,0.0
674,0.0
675,0.0
676,10.0
677,14.0
678,0.0
679,0.0
680,0.0
681,3.0
682,0.0
683,9.0
684,0.0
685,8.0
686,14.0
687,9.0
688,3.0
689,0.0
690,0.0
691,14.0
692,0.0
693,3.0
694,9.0
695,14.0
696,11.0
697,0.0
698,9.0
699,0.0
700,0.0
701,15.0
702,12.0
703,5.0
704,0.0
705,14.0
706,0.0
707,15.0
708,9.0
709,3.0
710,12.0
711,0.0
712,11.0
713,11.0
714,0.0
715,11.0
716,11.0
717,0.0
718,0.0
719,0.0
720,0.0
721,11.0
722,14.0
723,0.0
724,10.0
725,0.0
726,9.0
727,0.0
728,9.0
729,12.0
730,10.0
731,0.0
732,9.0
733,9.0
734,0.0
735,9.0
736,12.0
737,0.0
738,6.0
739,10.0
740,0.0
741,0.0
742,11.0
743,11.0
744,2.0
745,15.0
746,3.0
747,15.0
748,9.0
749,3.0
750,15.0
751,9.0
752,0.0
753,0.0
754,6.0
755,0.0
756,14.0
757,11.0
758,11.0
759,0.0
760,3.0
761,0.0
762,9.0
763,15.0
764,0.0
765,11.0
766,10.0
767,0.0
768,15.0
769,0.0
770,9.0
771,9.0
772,7.0
773,10.0
774,9.0
775,8.0
776,0.0
777,0.0
778,11.0
779,0.0
780,0.0
781,0.0
782,9.0
783,0.0
784,0.0
785,11.0
786,0.0
787,0.0
788,15.0
789,0.0
790,0.0
791,9.0
792,0.0
793,3.0
794,14.0
795,13.0
796,5.0
797,11.0
798,0.0
799,0.0
800,13.0
801,11.0
802,0.0
803,11.0
804,15.0
805,15.0
806,8.0
807,0.0
808,0.0
809,11.0
810,0.0
811,0.0
812,0.0
813,9.0
814,0.0
815,15.0
816,4.0
817,0.0
818,15.0
819,3.0
820,3.0
821,3.0
822,0.0
823,0.0
824,0.0
825,3.0
826,3.0
827,9.0
828,3.0
829,15.0
830,0.0
831,3.0
832,0.0
833,14.0
834,0.0
835,3.0
836,14.0
837,9.0
838,9.0
839,0.0
840,9.0
841,11.0
842,9.0
843,9.0
844,14.0
845,0.0
846,6.0
847,11.0
848,2.0
849,9.0
850,6.0
851,9.0
852,9.0
853,11.0
854,0.0
855,11.0
856,11.0
857,0.0
858,0.0
859,15.0
860,14.0
861,0.0
862,8.0
863,3.0
864,9.0
865,9.0
866,15.0
867,0.0
868,9.0
869,11.0
870,7.0
871,0.0
872,11.0
873,0.0
874,11.0
875,14.0
876,15.0
877,9.0
878,3.0
879,9.0
880,9.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,10.0
887,2.0
888,15.0
889,15.0
890,14.0
891,15.0
892,5.0
893,1.0
894,6.0
895,3.0
896,0.0
897,4.0
898,9.0
899,0.0
900,9.0
901,9.0
902,0.0
903,0.0
904,2.0
905,0.0
906,8.0
907,0.0
908,3.0
909,0.0
910,11.0
911,0.0
912,2.0
913,15.0
914,0.0
915,0.0
916,0.0
917,2.0
918,0.0
919,5.0
920,0.0
921,8.0
922,15.0
923,14.0
924,14.0
925,3.0
926,0.0
927,0.0
928,2.0
929,0.0
930,12.0
931,11.0
932,0.0
933,11.0
934,0.0
935,11.0
936,3.0
937,5.0
938,0.0
939,14.0
940,2.0
941,3.0
942,0.0
943,0.0
944,9.0
945,14.0
946,11.0
947,0.0
948,14.0
949,12.0
950,0.0
951,3.0
952,5.0
953,9.0
954,14.0
955,0.0
956,0.0
957,0.0
958,9.0
959,0.0
960,15.0
961,0.0
962,3.0
963,11.0
964,6.0
965,2.0
966,11.0
967,10.0
968,0.0
969,3.0
970,0.0
971,11.0
972,0.0
973,3.0
974,11.0
975,0.0
976,0.0
977,15.0
978,15.0
979,0.0
980,0.0
981,0.0
982,1.0
983,0.0
984,15.0
985,5.0
986,9.0
987,0.0
988,14.0
989,0.0
990,0.0
991,11.0
992,14.0
993,0.0
994,0.0
995,9.0
996,15.0
997,14.0
998,15.0
999,9.0
1000,11.0
1001,12.0
1002,15.0
1003,5.0
1004,3.0
1005,9.0
1006,14.0
1007,9.0
1008,8.0
1009,12.0
1010,2.0
1011,0.0
1012,0.0
1013,11.0
1014,14.0
1015,9.0
1016,15.0
1017,11.0
1018,6.0
1019,5.0
1020,12.0
1021,3.0
1022,0.0
1023,0.0
1024,5.0
1025,0.0
1026,11.0
1027,0.0
1028,15.0
1029,0.0
1030,0.0
1031,0.0
1032,11.0
1033,2.0
1034,0.0
1035,1.0
1036,9.0
1037,15.0
1038,15.0
1039,0.0
1040,0.0
1041,11.0
1042,14.0
1043,11.0
1044,0.0
1045,15.0
1046,0.0
1047,7.0
1048,9.0
1049,9.0
1050,9.0
1051,0.0
1052,0.0
1053,3.0
1054,15.0
1055,9.0
1056,11.0
1057,2.0
1058,3.0
1059,0.0
1060,0.0
1061,14.0
1062,0.0
1063,8.0
1064,11.0
1065,9.0
1066,3.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,11.0
1072,0.0
1073,0.0
1074,9.0
1075,0.0
1076,2.0
1077,2.0
1078,0.0
1079,0.0
1080,0.0
1081,15.0
1082,14.0
1083,2.0
1084,0.0
1085,0.0
1086,0.0
1087,5.0
1088,0.0
1089,11.0
1090,8.0
1091,11.0
1092,9.0
1093,14.0
1094,9.0
1095,5.0
1096,0.0
1097,12.0
1098,3.0
1099,0.0
1100,6.0
1101,15.0
1102,0.0
1103,13.0
1104,14.0
1105,11.0
1106,0.0
1107,9.0
1108,2.0
1109,15.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,14.0
1116,5.0
1117,0.0
1118,0.0
1119,10.0
1120,0.0
1121,0.0
1122,0.0
1123,3.0
1124,0.0
1125,9.0
1126,0.0
1127,0.0
1128,15.0
1129,0.0
1130,0.0
1131,13.0
1132,13.0
1133,0.0
1134,0.0
1135,12.0
1136,3.0
1137,15.0
1138,11.0
1139,14.0
1140,0.0
1141,10.0
1142,9.0
1143,3.0
1144,14.0
1145,0.0
1146,11.0
1147,5.0
1148,15.0
1149,9.0
1150,15.0
1151,15.0
1152,0.0
1153,0.0
1154,13.0
1155,2.0
1156,9.0
1157,9.0
1158,11.0
1159,0.0
1160,3.0
1161,15.0
1162,1.0
1163,11.0
1164,0.0
1165,14.0
1166,0.0
1167,0.0
1168,9.0
1169,0.0
1170,3.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,15.0
1178,0.0
1179,11.0
1180,2.0
1181,0.0
1182,9.0
1183,0.0
1184,9.0
1185,14.0
1186,0.0
1187,9.0
1188,3.0
1189,9.0
1190,9.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,14.0
1196,0.0
1197,5.0
1198,13.0
1199,0.0
1200,0.0
1201,15.0
1202,9.0
1203,5.0
1204,2.0
1205,14.0
1206,0.0
1207,11.0
1208,12.0
1209,15.0
1210,12.0
1211,0.0
1212,14.0
1213,15.0
1214,0.0
1215,3.0
1216,0.0
1217,0.0
1218,8.0
1219,7.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,14.0
1226,3.0
1227,15.0
1228,3.0
1229,15.0
1230,15.0
1231,9.0
1232,0.0
1233,3.0
1234,11.0
1235,1.0
1236,11.0
1237,6.0
1238,9.0
1239,15.0
1240,3.0
1241,10.0
1242,0.0
1243,15.0
1244,14.0
1245,3.0
1246,0.0
1247,7.0
1248,11.0
1249,0.0
1250,12.0
1251,3.0
1252,9.0
1253,0.0
1254,0.0
1255,15.0
1256,9.0
1257,9.0
1258,0.0
1259,9.0
1260,0.0
1261,0.0
1262,11.0
1263,6.0
1264,6.0
1265,0.0
1266,0.0
1267,14.0
1268,9.0
1269,9.0
1270,0.0
1271,11.0
1272,1.0
1273,12.0
1274,11.0
1275,9.0
1276,15.0
1277,11.0
1278,0.0
1279,3.0
1280,14.0
1281,2.0
1282,11.0
1283,11.0
1284,0.0
1285,12.0
1286,0.0
1287,0.0
1288,2.0
1289,3.0
1290,0.0
1291,0.0
1292,9.0
1293,10.0
1294,12.0
1295,3.0
1296,15.0
1297,0.0
1298,14.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,14.0
1305,9.0
1306,9.0
1307,0.0
1308,0.0
1309,14.0
1310,0.0
1311,14.0
1312,3.0
1313,14.0
1314,0.0
1315,5.0
1316,0.0
1317,11.0
1318,15.0
1319,0.0
1320,0.0
1321,9.0
1322,0.0
1323,9.0
1324,0.0
1325,0.0
1326,0.0
1327,15.0
1328,11.0
1329,0.0
1330,0.0
1331,8.0
1332,15.0
1333,0.0
1334,11.0
1335,15.0
1336,13.0
1337,11.0
1338,9.0
1339,0.0
1340,0.0
1341,14.0
1342,0.0
1343,11.0
1344,13.0
1345,15.0
1346,4.0
1347,2.0
1348,11.0
1349,0.0
1350,9.0
1351,0.0
1352,15.0
1353,12.0
1354,9.0
1355,12.0
1356,0.0
1357,0.0
1358,11.0
1359,12.0
1360,11.0
1361,9.0
1362,9.0
1363,15.0
1364,11.0
1365,12.0
1366,0.0
1367,14.0
1368,0.0
1369,15.0
1370,14.0
1371,0.0
1372,0.0
1373,9.0
1374,10.0
1375,0.0
1376,9.0
1377,11.0
1378,11.0
1379,11.0
1380,0.0
1381,0.0
1382,15.0
1383,2.0
1384,3.0
1385,0.0
1386,11.0
1387,0.0
1388,15.0
1389,11.0
1390,9.0
1391,3.0
1392,9.0
1393,3.0
1394,9.0
1395,0.0
1396,11.0
1397,11.0
1398,9.0
1399,0.0
1400,14.0
1401,11.0
1402,0.0
1403,0.0
1404,3.0
1405,14.0
1406,0.0
1407,9.0
1408,5.0
1409,14.0
1410,0.0
1411,0.0
1412,5.0
1413,0.0
1414,15.0
1415,0.0
1416,14.0
1417,0.0
1418,0.0
1419,1.0
1420,9.0
1421,0.0
1422,11.0
1423,15.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,15.0
1429,14.0
1430,0.0
1431,0.0
1432,14.0
1433,14.0
1434,0.0
1435,5.0
1436,0.0
1437,15.0
1438,0.0
1439,14.0
1440,6.0
1441,0.0
1442,0.0
1443,2.0
1444,0.0
1445,15.0
1446,0.0
1447,11.0
1448,0.0
1449,0.0
1450,11.0
1451,6.0
1452,0.0
1453,0.0
1454,15.0
1455,9.0
1456,14.0
1457,9.0
1458,0.0
1459,2.0
1460,0.0
1461,15.0
1462,9.0
1463,0.0
1464,11.0
1465,9.0
1466,0.0
1467,14.0
1468,0.0
1469,11.0
1470,12.0
1471,0.0
1472,5.0
1473,14.0
1474,9.0
1475,9.0
1476,3.0
1477,0.0
1478,0.0
1479,0.0
1480,9.0
1481,0.0
1482,9.0
1483,0.0
1484,0.0
1485,14.0
1486,15.0
1487,0.0
1488,14.0
1489,0.0
1490,7.0
1491,0.0
1492,0.0
1493,11.0
1494,10.0
1495,9.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,12.0
1501,11.0
1502,2.0
1503,0.0
1504,0.0
1505,5.0
1506,0.0
1507,9.0
1508,9.0
1509,9.0
1510,9.0
1511,15.0
1512,0.0
1513,9.0
1514,0.0
1515,3.0
1516,0.0
1517,9.0
1518,12.0
1519,0.0
1520,3.0
1521,14.0
1522,9.0
1523,0.0
1524,0.0
1525,0.0
1526,4.0
1527,15.0
1528,8.0
1529,14.0
1530,14.0
1531,2.0
1532,9.0
1533,2.0
1534,0.0
1535,15.0
1536,15.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,9.0
1542,0.0
1543,0.0
1544,0.0
1545,15.0
1546,0.0
1547,14.0
1548,0.0
1549,0.0
1550,14.0
1551,14.0
1552,9.0
1553,11.0
1554,0.0
1555,9.0
1556,0.0
1557,11.0
1558,11.0
1559,0.0
1560,11.0
1561,14.0
1562,7.0
1563,0.0
1564,5.0
1565,15.0
1566,15.0
1567,0.0
1568,0.0
1569,0.0
1570,14.0
1571,0.0
1572,0.0
1573,2.0
1574,9.0
1575,0.0
1576,9.0
1577,5.0
1578,11.0
1579,15.0
1580,11.0
1581,0.0
1582,9.0
1583,6.0
1584,9.0
1585,14.0
1586,12.0
1587,12.0
1588,15.0
1589,0.0
1590,0.0
1591,9.0
1592,15.0
1593,11.0
1594,11.0
1595,0.0
1596,8.0
1597,9.0
1598,3.0
1599,12.0
1600,9.0
1601,0.0
1602,11.0
1603,9.0
1604,9.0
1605,2.0
1606,12.0
1607,9.0
1608,0.0
1609,0.0
1610,14.0
1611,0.0
1612,11.0
1613,13.0
1614,11.0
1615,9.0
1616,15.0
1617,13.0
1618,15.0
1619,9.0
1620,3.0
1621,6.0
1622,15.0
1623,0.0
1624,15.0
1625,9.0
1626,0.0
1627,8.0
1628,0.0
1629,9.0
1630,15.0
1631,0.0
1632,0.0
1633,11.0
1634,0.0
1635,0.0
1636,5.0
1637,0.0
1638,11.0
1639,0.0
1640,3.0
1641,5.0
1642,5.0
1643,15.0
1644,11.0
1645,0.0
1646,0.0
1647,11.0
1648,9.0
1649,0.0
1650,0.0
1651,0.0
1652,4.0
1653,0.0
1654,0.0
1655,9.0
1656,15.0
1657,2.0
1658,0.0
1659,0.0
1660,3.0
1661,12.0
1662,0.0
1663,6.0
1664,9.0
1665,0.0
1666,15.0
1667,9.0
1668,15.0
1669,0.0
1670,5.0
1671,1.0
1672,9.0
1673,0.0
1674,0.0
1675,14.0
1676,15.0
1677,14.0
1678,0.0
1679,11.0
1680,9.0
1681,0.0
1682,13.0
1683,8.0
1684,8.0
1685,3.0
1686,15.0
1687,14.0
1688,2.0
1689,9.0
1690,9.0
1691,8.0
1692,3.0
1693,0.0
1694,9.0
1695,0.0
1696,0.0
1697,1.0
1698,11.0
1699,0.0
1700,5.0
1701,3.0
1702,0.0
1703,9.0
1704,0.0
1705,10.0
1706,0.0
1707,0.0
1708,15.0
1709,0.0
1710,15.0
1711,14.0
1712,0.0
1713,2.0
1714,0.0
1715,0.0
1716,15.0
1717,9.0
1718,8.0
1719,0.0
1720,14.0
1721,0.0
1722,6.0
1723,0.0
1724,15.0
1725,11.0
1726,9.0
1727,0.0
1728,0.0
1729,0.0
1730,11.0
1731,14.0
1732,3.0
1733,0.0
1734,14.0
1735,9.0
1736,9.0
1737,9.0
1738,3.0
1739,0.0
1740,6.0
1741,14.0
1742,15.0
1743,0.0
1744,15.0
1745,12.0
1746,0.0
1747,0.0
1748,11.0
1749,0.0
1750,0.0
1751,15.0
1752,0.0
1753,0.0
1754,2.0
1755,9.0
1756,0.0
1757,3.0
1758,0.0
1759,11.0
1760,3.0
1761,0.0
1762,3.0
1763,14.0
1764,0.0
1765,9.0
1766,9.0
1767,9.0
1768,3.0
1769,14.0
1770,15.0
1771,9.0
1772,9.0
1773,9.0
1774,14.0
1775,0.0
1776,11.0
1777,0.0
1778,6.0
1779,9.0
1780,15.0
1781,9.0
1782,14.0
1783,12.0
1784,11.0
1785,0.0
1786,2.0
1787,0.0
1788,5.0
1789,0.0
1790,11.0
1791,0.0
1792,0.0
1793,9.0
1794,15.0
1795,15.0
1796,9.0
1797,15.0
1798,12.0
1799,4.0
1800,0.0
1801,0.0
1802,15.0
1803,9.0
1804,0.0
1805,14.0
1806,12.0
1807,0.0
1808,9.0
1809,0.0
1810,0.0
1811,0.0
1812,9.0
1813,6.0
1814,14.0
1815,0.0
1816,14.0
1817,0.0
1818,0.0
1819,10.0
1820,2.0
1821,10.0
1822,9.0
1823,3.0
1824,9.0
1825,0.0
1826,0.0
1827,12.0
1828,9.0
1829,0.0
1830,0.0
1831,0.0
1832,11.0
1833,0.0
1834,0.0
1835,11.0
1836,3.0
1837,4.0
1838,0.0
1839,11.0
1840,0.0
1841,0.0
1842,11.0
1843,0.0
1844,0.0
1845,11.0
1846,0.0
1847,0.0
1848,11.0
1849,0.0
1850,0.0
1851,15.0
1852,0.0
1853,0.0
1854,5.0
1855,0.0
1856,11.0
1857,7.0
1858,15.0
1859,0.0
1860,0.0
1861,0.0
1862,9.0
1863,15.0
1864,0.0
1865,0.0
1866,9.0
1867,0.0
1868,15.0
1869,0.0
1870,0.0
1871,11.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,15.0
1878,0.0
1879,3.0
1880,0.0
1881,3.0
1882,11.0
1883,15.0
1884,2.0
1885,0.0
1886,11.0
1887,15.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,2.0
1898,2.0
1899,15.0
1900,11.0
1901,11.0
1902,0.0
1903,15.0
1904,9.0
1905,0.0
1906,14.0
1907,9.0
1908,3.0
1909,9.0
1910,11.0
1911,2.0
1912,9.0
1913,11.0
1914,0.0
1915,9.0
1916,9.0
1917,11.0
1918,9.0
1919,4.0
1920,9.0
1921,0.0
1922,9.0
1923,0.0
1924,7.0
1925,0.0
1926,3.0
1927,11.0
1928,0.0
1929,14.0
1930,0.0
1931,0.0
1932,5.0
1933,3.0
1934,0.0
1935,0.0
1936,9.0
1937,3.0
1938,14.0
1939,3.0
1940,0.0
1941,14.0
1942,14.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,2.0
1948,0.0
1949,0.0
1950,9.0
1951,0.0
1952,0.0
1953,0.0
1954,9.0
1955,0.0
1956,0.0
1957,10.0
1958,0.0
1959,0.0
1960,0.0
1961,15.0
1962,11.0
1963,14.0
1964,12.0
1965,0.0
1966,3.0
1967,8.0
1968,0.0
1969,5.0
1970,15.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,4.0
1976,15.0
1977,11.0
1978,1.0
1979,15.0
1980,15.0
1981,12.0
1982,9.0
1983,9.0
1984,3.0
1985,0.0
1986,9.0
1987,0.0
1988,0.0
1989,0.0
1990,14.0
1991,12.0
1992,0.0
1993,2.0
1994,15.0
1995,0.0
1996,0.0
1997,0.0
1998,9.0
1999,0.0
2000,0.0
2001,3.0
2002,9.0
2003,9.0
2004,11.0
2005,14.0
2006,3.0
2007,0.0
2008,0.0
2009,9.0
2010,14.0
2011,14.0
2012,9.0
2013,0.0
2014,15.0
2015,0.0
2016,15.0
2017,0.0
2018,15.0
2019,0.0
2020,13.0
2021,14.0
2022,0.0
2023,15.0
2024,9.0
2025,0.0
2026,13.0
2027,11.0
2028,0.0
2029,15.0
2030,0.0
2031,0.0
2032,3.0
2033,0.0
2034,15.0
2035,2.0
2036,14.0
2037,15.0
2038,14.0
2039,0.0
2040,9.0
2041,5.0
2042,11.0
2043,10.0
2044,9.0
2045,0.0
2046,0.0
2047,2.0
2048,12.0
2049,15.0
2050,2.0
2051,0.0
2052,4.0
2053,0.0
2054,11.0
2055,3.0
2056,9.0
2057,15.0
2058,11.0
2059,12.0
2060,2.0
2061,9.0
2062,2.0
2063,9.0
2064,0.0
2065,0.0
2066,11.0
2067,12.0
2068,9.0
2069,11.0
2070,3.0
2071,11.0
2072,9.0
2073,3.0
2074,0.0
2075,0.0
2076,0.0
2077,9.0
2078,15.0
2079,0.0
2080,0.0
2081,14.0
2082,0.0
2083,14.0
2084,14.0
2085,3.0
2086,0.0
2087,15.0
2088,14.0
2089,0.0
2090,15.0
2091,3.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,14.0
2097,11.0
2098,0.0
2099,0.0
2100,0.0
2101,11.0
2102,9.0
2103,0.0
2104,11.0
2105,3.0
2106,0.0
2107,4.0
2108,15.0
2109,0.0
2110,0.0
2111,0.0
2112,9.0
2113,9.0
2114,11.0
2115,0.0
2116,6.0
2117,9.0
2118,14.0
2119,15.0
2120,0.0
2121,14.0
2122,8.0
2123,11.0
2124,7.0
2125,5.0
2126,9.0
2127,0.0
2128,15.0
2129,0.0
2130,4.0
2131,14.0
2132,0.0
2133,2.0
2134,0.0
2135,9.0
2136,0.0
2137,9.0
2138,2.0
2139,3.0
2140,0.0
