T,prod_num
319,0.0
320,1.0
321,9.0
322,14.0
323,7.0
324,0.0
325,7.0
326,0.0
327,3.0
328,0.0
329,10.0
330,7.0
331,7.0
332,14.0
333,1.0
334,10.0
335,0.0
336,9.0
337,9.0
338,0.0
339,3.0
340,3.0
341,0.0
342,0.0
343,8.0
344,0.0
345,0.0
346,6.0
347,5.0
348,14.0
349,5.0
350,7.0
351,3.0
352,0.0
353,12.0
354,0.0
355,1.0
356,7.0
357,1.0
358,14.0
359,3.0
360,0.0
361,8.0
362,0.0
363,0.0
364,3.0
365,8.0
366,9.0
367,10.0
368,8.0
369,0.0
370,7.0
371,1.0
372,0.0
373,9.0
374,3.0
375,10.0
376,9.0
377,9.0
378,0.0
379,14.0
380,15.0
381,7.0
382,14.0
383,8.0
384,14.0
385,0.0
386,9.0
387,15.0
388,0.0
389,0.0
390,3.0
391,1.0
392,0.0
393,0.0
394,8.0
395,3.0
396,12.0
397,0.0
398,8.0
399,9.0
400,0.0
401,0.0
402,14.0
403,3.0
404,8.0
405,0.0
406,8.0
407,0.0
408,11.0
409,9.0
410,0.0
411,1.0
412,0.0
413,8.0
414,0.0
415,7.0
416,7.0
417,1.0
418,0.0
419,0.0
420,3.0
421,1.0
422,0.0
423,10.0
424,9.0
425,3.0
426,0.0
427,1.0
428,9.0
429,8.0
430,0.0
431,3.0
432,0.0
433,3.0
434,8.0
435,7.0
436,1.0
437,14.0
438,10.0
439,3.0
440,8.0
441,9.0
442,15.0
443,11.0
444,0.0
445,14.0
446,1.0
447,3.0
448,0.0
449,12.0
450,0.0
451,7.0
452,12.0
453,0.0
454,10.0
455,0.0
456,0.0
457,0.0
458,7.0
459,3.0
460,6.0
461,9.0
462,10.0
463,4.0
464,3.0
465,15.0
466,1.0
467,6.0
468,0.0
469,6.0
470,7.0
471,15.0
472,7.0
473,0.0
474,1.0
475,8.0
476,9.0
477,8.0
478,12.0
479,1.0
480,12.0
481,0.0
482,0.0
483,7.0
484,1.0
485,14.0
486,8.0
487,1.0
488,0.0
489,9.0
490,14.0
491,1.0
492,14.0
493,12.0
494,1.0
495,11.0
496,0.0
497,0.0
498,12.0
499,1.0
500,0.0
501,4.0
502,0.0
503,3.0
504,9.0
505,11.0
506,9.0
507,4.0
508,15.0
509,0.0
510,14.0
511,9.0
512,0.0
513,12.0
514,0.0
515,7.0
516,0.0
517,7.0
518,12.0
519,12.0
520,0.0
521,0.0
522,0.0
523,6.0
524,3.0
525,0.0
526,1.0
527,10.0
528,8.0
529,7.0
530,9.0
531,14.0
532,1.0
533,14.0
534,0.0
535,6.0
536,14.0
537,3.0
538,11.0
539,4.0
540,0.0
541,0.0
542,7.0
543,9.0
544,0.0
545,2.0
546,0.0
547,12.0
548,12.0
549,1.0
550,0.0
551,0.0
552,10.0
553,0.0
554,10.0
555,0.0
556,0.0
557,7.0
558,8.0
559,10.0
560,0.0
561,0.0
562,8.0
563,9.0
564,9.0
565,7.0
566,0.0
567,3.0
568,1.0
569,1.0
570,12.0
571,3.0
572,0.0
573,0.0
574,11.0
575,1.0
576,15.0
577,0.0
578,0.0
579,11.0
580,11.0
581,12.0
582,0.0
583,7.0
584,0.0
585,0.0
586,0.0
587,0.0
588,9.0
589,14.0
590,15.0
591,12.0
592,9.0
593,5.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,15.0
601,0.0
602,14.0
603,3.0
604,0.0
605,0.0
606,8.0
607,0.0
608,15.0
609,1.0
610,7.0
611,9.0
612,0.0
613,7.0
614,4.0
615,9.0
616,14.0
617,0.0
618,9.0
619,12.0
620,0.0
621,0.0
622,9.0
623,0.0
624,12.0
625,1.0
626,9.0
627,1.0
628,10.0
629,1.0
630,0.0
631,7.0
632,8.0
633,0.0
634,7.0
635,0.0
636,3.0
637,0.0
638,7.0
639,1.0
640,0.0
641,0.0
642,6.0
643,3.0
644,1.0
645,7.0
646,1.0
647,11.0
648,3.0
649,1.0
650,0.0
651,1.0
652,11.0
653,7.0
654,10.0
655,9.0
656,1.0
657,9.0
658,15.0
659,10.0
660,8.0
661,4.0
662,9.0
663,14.0
664,7.0
665,9.0
666,12.0
667,9.0
668,0.0
669,11.0
670,15.0
671,0.0
672,0.0
673,10.0
674,7.0
675,0.0
676,1.0
677,0.0
678,0.0
679,0.0
680,1.0
681,0.0
682,1.0
683,15.0
684,7.0
685,14.0
686,15.0
687,1.0
688,1.0
689,0.0
690,0.0
691,1.0
692,9.0
693,8.0
694,0.0
695,0.0
696,0.0
697,0.0
698,12.0
699,7.0
700,7.0
701,0.0
702,1.0
703,10.0
704,0.0
705,7.0
706,5.0
707,0.0
708,3.0
709,0.0
710,7.0
711,8.0
712,12.0
713,8.0
714,7.0
715,12.0
716,8.0
717,0.0
718,12.0
719,0.0
720,9.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,9.0
727,0.0
728,1.0
729,0.0
730,0.0
731,9.0
732,1.0
733,14.0
734,0.0
735,1.0
736,2.0
737,4.0
738,14.0
739,0.0
740,0.0
741,14.0
742,0.0
743,1.0
744,0.0
745,0.0
746,8.0
747,0.0
748,0.0
749,8.0
750,14.0
751,0.0
752,7.0
753,14.0
754,0.0
755,0.0
756,3.0
757,0.0
758,14.0
759,7.0
760,2.0
761,0.0
762,10.0
763,11.0
764,9.0
765,8.0
766,12.0
767,7.0
768,11.0
769,3.0
770,0.0
771,1.0
772,12.0
773,15.0
774,0.0
775,9.0
776,8.0
777,8.0
778,14.0
779,0.0
780,4.0
781,7.0
782,9.0
783,1.0
784,0.0
785,0.0
786,8.0
787,7.0
788,7.0
789,0.0
790,4.0
791,1.0
792,0.0
793,8.0
794,0.0
795,13.0
796,2.0
797,8.0
798,8.0
799,15.0
800,12.0
801,9.0
802,9.0
803,0.0
804,0.0
805,7.0
806,10.0
807,1.0
808,0.0
809,3.0
810,1.0
811,8.0
812,9.0
813,3.0
814,12.0
815,0.0
816,10.0
817,8.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,9.0
825,3.0
826,0.0
827,0.0
828,14.0
829,8.0
830,10.0
831,10.0
832,0.0
833,5.0
834,7.0
835,14.0
836,9.0
837,9.0
838,9.0
839,0.0
840,12.0
841,0.0
842,15.0
843,14.0
844,0.0
845,4.0
846,7.0
847,3.0
848,1.0
849,0.0
850,9.0
851,8.0
852,14.0
853,9.0
854,0.0
855,0.0
856,9.0
857,10.0
858,1.0
859,8.0
860,0.0
861,9.0
862,1.0
863,7.0
864,0.0
865,7.0
866,14.0
867,7.0
868,7.0
869,0.0
870,12.0
871,0.0
872,0.0
873,3.0
874,1.0
875,0.0
876,1.0
877,9.0
878,15.0
879,9.0
880,7.0
881,9.0
882,8.0
883,7.0
884,0.0
885,15.0
886,15.0
887,7.0
888,9.0
889,8.0
890,7.0
891,7.0
892,15.0
893,0.0
894,11.0
895,3.0
896,0.0
897,0.0
898,0.0
899,15.0
900,14.0
901,7.0
902,14.0
903,14.0
904,0.0
905,2.0
906,7.0
907,7.0
908,8.0
909,14.0
910,0.0
911,10.0
912,15.0
913,12.0
914,4.0
915,0.0
916,0.0
917,1.0
918,0.0
919,9.0
920,14.0
921,0.0
922,0.0
923,9.0
924,0.0
925,0.0
926,7.0
927,8.0
928,7.0
929,9.0
930,0.0
931,0.0
932,0.0
933,7.0
934,15.0
935,0.0
936,3.0
937,0.0
938,9.0
939,0.0
940,8.0
941,0.0
942,12.0
943,0.0
944,12.0
945,2.0
946,11.0
947,9.0
948,14.0
949,0.0
950,1.0
951,1.0
952,12.0
953,0.0
954,11.0
955,0.0
956,0.0
957,10.0
958,7.0
959,0.0
960,0.0
961,0.0
962,0.0
963,9.0
964,6.0
965,0.0
966,12.0
967,0.0
968,7.0
969,2.0
970,5.0
971,9.0
972,0.0
973,7.0
974,0.0
975,0.0
976,15.0
977,15.0
978,0.0
979,10.0
980,10.0
981,14.0
982,9.0
983,9.0
984,7.0
985,9.0
986,3.0
987,14.0
988,7.0
989,12.0
990,0.0
991,8.0
992,15.0
993,15.0
994,0.0
995,3.0
996,9.0
997,12.0
998,3.0
999,0.0
1000,3.0
1001,14.0
1002,1.0
1003,7.0
1004,0.0
1005,0.0
1006,9.0
1007,8.0
1008,1.0
1009,8.0
1010,7.0
1011,7.0
1012,0.0
1013,0.0
1014,0.0
1015,8.0
1016,12.0
1017,0.0
1018,1.0
1019,14.0
1020,0.0
1021,1.0
1022,0.0
1023,0.0
1024,3.0
1025,0.0
1026,0.0
1027,10.0
1028,1.0
1029,5.0
1030,7.0
1031,7.0
1032,15.0
1033,0.0
1034,3.0
1035,8.0
1036,0.0
1037,14.0
1038,8.0
1039,0.0
1040,0.0
1041,1.0
1042,0.0
1043,7.0
1044,1.0
1045,0.0
1046,0.0
1047,7.0
1048,0.0
1049,5.0
1050,13.0
1051,12.0
1052,3.0
1053,7.0
1054,0.0
1055,0.0
1056,3.0
1057,9.0
1058,9.0
1059,12.0
1060,0.0
1061,9.0
1062,0.0
1063,0.0
1064,9.0
1065,0.0
1066,0.0
1067,0.0
1068,14.0
1069,14.0
1070,0.0
1071,2.0
1072,0.0
1073,9.0
1074,3.0
1075,3.0
1076,14.0
1077,15.0
1078,0.0
1079,0.0
1080,1.0
1081,0.0
1082,0.0
1083,0.0
1084,14.0
1085,1.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,3.0
1091,9.0
1092,0.0
1093,15.0
1094,1.0
1095,0.0
1096,9.0
1097,9.0
1098,14.0
1099,8.0
1100,5.0
1101,8.0
1102,7.0
1103,0.0
1104,1.0
1105,15.0
1106,7.0
1107,15.0
1108,7.0
1109,11.0
1110,12.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,6.0
1116,0.0
1117,1.0
1118,14.0
1119,5.0
1120,12.0
1121,4.0
1122,15.0
1123,14.0
1124,15.0
1125,1.0
1126,0.0
1127,0.0
1128,0.0
1129,7.0
1130,0.0
1131,3.0
1132,1.0
1133,0.0
1134,0.0
1135,12.0
1136,1.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,1.0
1142,11.0
1143,14.0
1144,7.0
1145,3.0
1146,14.0
1147,7.0
1148,8.0
1149,14.0
1150,0.0
1151,7.0
1152,0.0
1153,1.0
1154,6.0
1155,7.0
1156,10.0
1157,15.0
1158,14.0
1159,3.0
1160,5.0
1161,0.0
1162,0.0
1163,0.0
1164,3.0
1165,1.0
1166,12.0
1167,9.0
1168,15.0
1169,7.0
1170,0.0
1171,15.0
1172,0.0
1173,0.0
1174,3.0
1175,4.0
1176,7.0
1177,0.0
1178,8.0
1179,12.0
1180,0.0
1181,9.0
1182,3.0
1183,9.0
1184,0.0
1185,6.0
1186,11.0
1187,0.0
1188,7.0
1189,1.0
1190,15.0
1191,0.0
1192,9.0
1193,1.0
1194,14.0
1195,6.0
1196,9.0
1197,0.0
1198,14.0
1199,7.0
1200,4.0
1201,1.0
1202,7.0
1203,0.0
1204,0.0
1205,3.0
1206,15.0
1207,12.0
1208,8.0
1209,14.0
1210,1.0
1211,8.0
1212,15.0
1213,0.0
1214,1.0
1215,7.0
1216,1.0
1217,0.0
1218,11.0
1219,0.0
1220,10.0
1221,9.0
1222,0.0
1223,9.0
1224,3.0
1225,9.0
1226,4.0
1227,15.0
1228,0.0
1229,7.0
1230,0.0
1231,7.0
1232,0.0
1233,0.0
1234,0.0
1235,1.0
1236,9.0
1237,12.0
1238,10.0
1239,0.0
1240,0.0
1241,0.0
1242,12.0
1243,15.0
1244,10.0
1245,8.0
1246,0.0
1247,7.0
1248,1.0
1249,8.0
1250,3.0
1251,3.0
1252,7.0
1253,3.0
1254,0.0
1255,5.0
1256,0.0
1257,0.0
1258,0.0
1259,12.0
1260,0.0
1261,3.0
1262,12.0
1263,0.0
1264,1.0
1265,0.0
1266,0.0
1267,14.0
1268,15.0
1269,0.0
1270,7.0
1271,0.0
1272,0.0
1273,0.0
1274,9.0
1275,0.0
1276,1.0
1277,0.0
1278,0.0
1279,15.0
1280,0.0
1281,7.0
1282,0.0
1283,0.0
1284,1.0
1285,0.0
1286,7.0
1287,3.0
1288,3.0
1289,3.0
1290,15.0
1291,3.0
1292,3.0
1293,8.0
1294,9.0
1295,14.0
1296,14.0
1297,0.0
1298,3.0
1299,15.0
1300,0.0
1301,0.0
1302,0.0
1303,1.0
1304,9.0
1305,8.0
1306,0.0
1307,10.0
1308,0.0
1309,0.0
1310,0.0
1311,7.0
1312,2.0
1313,8.0
1314,12.0
1315,1.0
1316,14.0
1317,12.0
1318,0.0
1319,1.0
1320,15.0
1321,10.0
1322,0.0
1323,3.0
1324,9.0
1325,0.0
1326,0.0
1327,0.0
1328,7.0
1329,0.0
1330,9.0
1331,0.0
1332,1.0
1333,0.0
1334,7.0
1335,9.0
1336,0.0
1337,12.0
1338,3.0
1339,8.0
1340,9.0
1341,2.0
1342,7.0
1343,9.0
1344,9.0
1345,0.0
1346,0.0
1347,8.0
1348,0.0
1349,5.0
1350,4.0
1351,3.0
1352,0.0
1353,6.0
1354,0.0
1355,0.0
1356,3.0
1357,2.0
1358,0.0
1359,9.0
1360,10.0
1361,12.0
1362,7.0
1363,1.0
1364,15.0
1365,0.0
1366,15.0
1367,0.0
1368,8.0
1369,9.0
1370,3.0
1371,15.0
1372,0.0
1373,3.0
1374,7.0
1375,3.0
1376,10.0
1377,9.0
1378,0.0
1379,12.0
1380,8.0
1381,0.0
1382,8.0
1383,12.0
1384,15.0
1385,9.0
1386,0.0
1387,15.0
1388,7.0
1389,7.0
1390,0.0
1391,6.0
1392,3.0
1393,0.0
1394,7.0
1395,0.0
1396,7.0
1397,0.0
1398,7.0
1399,9.0
1400,0.0
1401,2.0
1402,0.0
1403,0.0
1404,15.0
1405,9.0
1406,4.0
1407,12.0
1408,3.0
1409,12.0
1410,8.0
1411,3.0
1412,5.0
1413,0.0
1414,0.0
1415,3.0
1416,0.0
1417,0.0
1418,14.0
1419,0.0
1420,1.0
1421,8.0
1422,8.0
1423,7.0
1424,0.0
1425,14.0
1426,0.0
1427,7.0
1428,10.0
1429,0.0
1430,3.0
1431,15.0
1432,1.0
1433,8.0
1434,6.0
1435,0.0
1436,10.0
1437,3.0
1438,9.0
1439,3.0
1440,14.0
1441,3.0
1442,0.0
1443,3.0
1444,0.0
1445,9.0
1446,5.0
1447,0.0
1448,12.0
1449,8.0
1450,14.0
1451,0.0
1452,0.0
1453,0.0
1454,9.0
1455,0.0
1456,0.0
1457,3.0
1458,8.0
1459,14.0
1460,0.0
1461,0.0
1462,7.0
1463,7.0
1464,12.0
1465,6.0
1466,14.0
1467,0.0
1468,0.0
1469,11.0
1470,8.0
1471,0.0
1472,15.0
1473,9.0
1474,3.0
1475,3.0
1476,1.0
1477,9.0
1478,0.0
1479,0.0
1480,1.0
1481,14.0
1482,12.0
1483,8.0
1484,12.0
1485,3.0
1486,7.0
1487,9.0
1488,0.0
1489,0.0
1490,7.0
1491,3.0
1492,15.0
1493,7.0
1494,7.0
1495,0.0
1496,7.0
1497,1.0
1498,10.0
1499,9.0
1500,9.0
1501,9.0
1502,8.0
1503,3.0
1504,9.0
1505,10.0
1506,0.0
1507,0.0
1508,1.0
1509,15.0
1510,9.0
1511,10.0
1512,0.0
1513,0.0
1514,0.0
1515,3.0
1516,0.0
1517,1.0
1518,7.0
1519,1.0
1520,1.0
1521,0.0
1522,6.0
1523,7.0
1524,0.0
1525,0.0
1526,0.0
1527,6.0
1528,12.0
1529,0.0
1530,0.0
1531,10.0
1532,1.0
1533,6.0
1534,0.0
1535,0.0
1536,12.0
1537,0.0
1538,0.0
1539,1.0
1540,12.0
1541,7.0
1542,0.0
1543,0.0
1544,0.0
1545,9.0
1546,0.0
1547,3.0
1548,15.0
1549,9.0
1550,7.0
1551,7.0
1552,0.0
1553,0.0
1554,1.0
1555,3.0
1556,0.0
1557,3.0
1558,7.0
1559,0.0
1560,1.0
1561,0.0
1562,9.0
1563,0.0
1564,9.0
1565,7.0
1566,0.0
1567,8.0
1568,3.0
1569,12.0
1570,8.0
1571,9.0
1572,0.0
1573,7.0
1574,9.0
1575,7.0
1576,0.0
1577,12.0
1578,0.0
1579,1.0
1580,9.0
1581,15.0
1582,1.0
1583,0.0
1584,0.0
1585,4.0
1586,8.0
1587,1.0
1588,0.0
1589,1.0
1590,3.0
1591,7.0
1592,0.0
1593,0.0
1594,14.0
1595,0.0
1596,11.0
1597,0.0
1598,14.0
1599,0.0
1600,0.0
1601,9.0
1602,12.0
1603,0.0
1604,1.0
1605,15.0
1606,7.0
1607,8.0
1608,3.0
1609,11.0
1610,8.0
1611,9.0
1612,0.0
1613,5.0
1614,9.0
1615,15.0
1616,8.0
1617,1.0
1618,0.0
1619,7.0
1620,8.0
1621,8.0
1622,0.0
1623,6.0
1624,1.0
1625,3.0
1626,11.0
1627,9.0
1628,10.0
1629,0.0
1630,7.0
1631,15.0
1632,7.0
1633,9.0
1634,7.0
1635,0.0
1636,9.0
1637,1.0
1638,15.0
1639,0.0
1640,0.0
1641,1.0
1642,0.0
1643,6.0
1644,0.0
1645,10.0
1646,0.0
1647,3.0
1648,15.0
1649,0.0
1650,9.0
1651,0.0
1652,0.0
1653,11.0
1654,3.0
1655,5.0
1656,9.0
1657,15.0
1658,11.0
1659,0.0
1660,3.0
1661,0.0
1662,12.0
1663,9.0
1664,5.0
1665,14.0
1666,0.0
1667,0.0
1668,1.0
1669,0.0
1670,9.0
1671,1.0
1672,0.0
1673,0.0
1674,8.0
1675,7.0
1676,1.0
1677,8.0
1678,7.0
1679,0.0
1680,0.0
1681,1.0
1682,0.0
1683,9.0
1684,1.0
1685,3.0
1686,0.0
1687,1.0
1688,10.0
1689,15.0
1690,6.0
1691,7.0
1692,14.0
1693,9.0
1694,0.0
1695,8.0
1696,0.0
1697,0.0
1698,0.0
1699,8.0
1700,7.0
1701,0.0
1702,0.0
1703,4.0
1704,1.0
1705,8.0
1706,1.0
1707,1.0
1708,0.0
1709,7.0
1710,0.0
1711,0.0
1712,0.0
1713,9.0
1714,8.0
1715,0.0
1716,10.0
1717,1.0
1718,8.0
1719,0.0
1720,1.0
1721,7.0
1722,6.0
1723,12.0
1724,9.0
1725,14.0
1726,0.0
1727,12.0
1728,0.0
1729,3.0
1730,0.0
1731,0.0
1732,0.0
1733,8.0
1734,6.0
1735,3.0
1736,7.0
1737,0.0
1738,0.0
1739,4.0
1740,5.0
1741,14.0
1742,7.0
1743,0.0
1744,0.0
1745,1.0
1746,1.0
1747,3.0
1748,15.0
1749,1.0
1750,10.0
1751,0.0
1752,0.0
1753,0.0
1754,3.0
1755,0.0
1756,3.0
1757,14.0
1758,0.0
1759,1.0
1760,1.0
1761,0.0
1762,15.0
1763,7.0
1764,0.0
1765,1.0
1766,1.0
1767,0.0
1768,7.0
1769,0.0
1770,0.0
1771,10.0
1772,0.0
1773,1.0
1774,0.0
1775,3.0
1776,0.0
1777,0.0
1778,0.0
1779,3.0
1780,9.0
1781,9.0
1782,0.0
1783,8.0
1784,0.0
1785,7.0
1786,0.0
1787,0.0
1788,3.0
1789,8.0
1790,9.0
1791,14.0
1792,10.0
1793,0.0
1794,0.0
1795,12.0
1796,0.0
1797,7.0
1798,8.0
1799,3.0
1800,3.0
1801,9.0
1802,12.0
1803,9.0
1804,12.0
1805,12.0
1806,14.0
1807,1.0
1808,9.0
1809,5.0
1810,13.0
1811,0.0
1812,11.0
1813,7.0
1814,15.0
1815,3.0
1816,6.0
1817,8.0
1818,8.0
1819,1.0
1820,0.0
1821,1.0
1822,7.0
1823,7.0
1824,0.0
1825,9.0
1826,2.0
1827,8.0
1828,0.0
1829,1.0
1830,15.0
1831,0.0
1832,12.0
1833,0.0
1834,0.0
1835,1.0
1836,0.0
1837,0.0
1838,7.0
1839,5.0
1840,0.0
1841,1.0
1842,0.0
1843,3.0
1844,12.0
1845,8.0
1846,14.0
1847,13.0
1848,7.0
1849,15.0
1850,1.0
1851,14.0
1852,0.0
1853,5.0
1854,7.0
1855,0.0
1856,6.0
1857,12.0
1858,8.0
1859,1.0
1860,0.0
1861,0.0
1862,0.0
1863,1.0
1864,9.0
1865,0.0
1866,0.0
1867,1.0
1868,1.0
1869,0.0
1870,8.0
1871,3.0
1872,0.0
1873,15.0
1874,0.0
1875,0.0
1876,5.0
1877,6.0
1878,0.0
1879,0.0
1880,9.0
1881,2.0
1882,0.0
1883,0.0
1884,8.0
1885,0.0
1886,1.0
1887,0.0
1888,2.0
1889,9.0
1890,0.0
1891,2.0
1892,1.0
1893,14.0
1894,8.0
1895,0.0
1896,1.0
1897,0.0
1898,8.0
1899,0.0
1900,1.0
1901,14.0
1902,1.0
1903,7.0
1904,14.0
1905,12.0
1906,8.0
1907,3.0
1908,9.0
1909,0.0
1910,10.0
1911,1.0
1912,9.0
1913,0.0
1914,8.0
1915,8.0
1916,9.0
1917,0.0
1918,14.0
1919,9.0
1920,1.0
1921,15.0
1922,12.0
1923,9.0
1924,5.0
1925,7.0
1926,15.0
1927,14.0
1928,1.0
1929,9.0
1930,3.0
1931,5.0
1932,7.0
1933,0.0
1934,6.0
1935,15.0
1936,0.0
1937,8.0
1938,1.0
1939,7.0
1940,11.0
1941,9.0
1942,3.0
1943,0.0
1944,1.0
1945,9.0
1946,1.0
1947,14.0
1948,1.0
1949,0.0
1950,7.0
1951,8.0
1952,14.0
1953,8.0
1954,0.0
1955,3.0
1956,0.0
1957,0.0
1958,0.0
1959,14.0
1960,1.0
1961,3.0
1962,0.0
1963,3.0
1964,0.0
1965,9.0
1966,6.0
1967,9.0
1968,7.0
1969,0.0
1970,7.0
1971,0.0
1972,1.0
1973,1.0
1974,9.0
1975,0.0
1976,15.0
1977,12.0
1978,0.0
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,12.0
1984,15.0
1985,0.0
1986,5.0
1987,0.0
1988,2.0
1989,7.0
1990,8.0
1991,0.0
1992,0.0
1993,7.0
1994,0.0
1995,1.0
1996,3.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,15.0
2002,0.0
2003,8.0
2004,0.0
2005,3.0
2006,13.0
2007,0.0
2008,0.0
2009,0.0
2010,9.0
2011,7.0
2012,1.0
2013,7.0
2014,8.0
2015,9.0
2016,1.0
2017,9.0
2018,12.0
2019,14.0
2020,9.0
2021,1.0
2022,7.0
2023,7.0
2024,9.0
2025,0.0
2026,5.0
2027,3.0
2028,14.0
2029,0.0
2030,7.0
2031,0.0
2032,0.0
2033,11.0
2034,8.0
2035,1.0
2036,3.0
2037,1.0
2038,1.0
2039,2.0
2040,0.0
2041,1.0
2042,0.0
2043,7.0
2044,0.0
2045,8.0
2046,11.0
2047,1.0
2048,6.0
2049,14.0
2050,0.0
2051,1.0
2052,0.0
2053,0.0
2054,4.0
2055,12.0
2056,9.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,9.0
2063,0.0
2064,0.0
2065,0.0
2066,8.0
2067,8.0
2068,0.0
2069,0.0
2070,15.0
2071,0.0
2072,0.0
2073,9.0
2074,8.0
2075,9.0
2076,12.0
2077,0.0
2078,7.0
2079,0.0
2080,9.0
2081,1.0
2082,12.0
2083,0.0
2084,0.0
2085,7.0
2086,0.0
2087,8.0
2088,0.0
2089,3.0
2090,1.0
2091,0.0
2092,10.0
2093,0.0
2094,3.0
2095,0.0
2096,7.0
2097,4.0
2098,1.0
2099,9.0
2100,0.0
2101,4.0
2102,12.0
2103,1.0
2104,12.0
2105,0.0
2106,15.0
2107,9.0
2108,11.0
2109,12.0
2110,0.0
2111,14.0
2112,7.0
2113,7.0
2114,1.0
2115,1.0
2116,9.0
2117,11.0
2118,1.0
2119,15.0
2120,3.0
2121,1.0
2122,0.0
2123,0.0
2124,0.0
2125,8.0
2126,0.0
2127,1.0
2128,0.0
2129,0.0
2130,0.0
2131,1.0
2132,9.0
2133,8.0
2134,10.0
2135,0.0
2136,11.0
2137,7.0
2138,0.0
2139,8.0
2140,0.0
