T,prod_num
324,6.0
325,3.0
326,12.0
327,9.0
328,13.0
329,0.0
330,15.0
331,1.0
332,9.0
333,2.0
334,0.0
335,15.0
336,3.0
337,0.0
338,0.0
339,2.0
340,2.0
341,8.0
342,9.0
343,8.0
344,7.0
345,1.0
346,10.0
347,0.0
348,10.0
349,7.0
350,2.0
351,3.0
352,13.0
353,0.0
354,2.0
355,7.0
356,0.0
357,0.0
358,2.0
359,5.0
360,0.0
361,5.0
362,8.0
363,13.0
364,0.0
365,2.0
366,0.0
367,3.0
368,12.0
369,3.0
370,0.0
371,1.0
372,15.0
373,0.0
374,3.0
375,0.0
376,0.0
377,10.0
378,0.0
379,5.0
380,5.0
381,0.0
382,0.0
383,1.0
384,0.0
385,4.0
386,0.0
387,0.0
388,4.0
389,0.0
390,7.0
391,3.0
392,2.0
393,3.0
394,10.0
395,0.0
396,0.0
397,0.0
398,7.0
399,0.0
400,0.0
401,0.0
402,0.0
403,1.0
404,0.0
405,15.0
406,2.0
407,15.0
408,0.0
409,9.0
410,0.0
411,15.0
412,15.0
413,7.0
414,11.0
415,3.0
416,1.0
417,5.0
418,15.0
419,0.0
420,0.0
421,15.0
422,0.0
423,0.0
424,0.0
425,15.0
426,0.0
427,11.0
428,15.0
429,0.0
430,0.0
431,3.0
432,15.0
433,3.0
434,5.0
435,9.0
436,3.0
437,15.0
438,0.0
439,4.0
440,3.0
441,4.0
442,0.0
443,0.0
444,0.0
445,15.0
446,1.0
447,0.0
448,3.0
449,0.0
450,5.0
451,7.0
452,0.0
453,0.0
454,0.0
455,0.0
456,2.0
457,7.0
458,0.0
459,3.0
460,9.0
461,0.0
462,0.0
463,5.0
464,1.0
465,0.0
466,8.0
467,13.0
468,7.0
469,11.0
470,13.0
471,15.0
472,14.0
473,0.0
474,2.0
475,0.0
476,0.0
477,7.0
478,0.0
479,0.0
480,8.0
481,0.0
482,7.0
483,15.0
484,0.0
485,15.0
486,15.0
487,10.0
488,0.0
489,10.0
490,1.0
491,5.0
492,3.0
493,3.0
494,4.0
495,5.0
496,2.0
497,5.0
498,3.0
499,10.0
500,3.0
501,15.0
502,0.0
503,0.0
504,3.0
505,15.0
506,0.0
507,4.0
508,3.0
509,10.0
510,12.0
511,5.0
512,9.0
513,10.0
514,5.0
515,0.0
516,3.0
517,1.0
518,3.0
519,5.0
520,0.0
521,5.0
522,0.0
523,4.0
524,0.0
525,0.0
526,15.0
527,0.0
528,2.0
529,11.0
530,15.0
531,0.0
532,8.0
533,8.0
534,0.0
535,8.0
536,0.0
537,0.0
538,4.0
539,15.0
540,15.0
541,10.0
542,3.0
543,3.0
544,5.0
545,0.0
546,3.0
547,0.0
548,15.0
549,0.0
550,12.0
551,0.0
552,13.0
553,3.0
554,3.0
555,3.0
556,9.0
557,0.0
558,7.0
559,10.0
560,0.0
561,0.0
562,7.0
563,15.0
564,0.0
565,3.0
566,0.0
567,15.0
568,0.0
569,0.0
570,0.0
571,13.0
572,0.0
573,15.0
574,15.0
575,4.0
576,7.0
577,0.0
578,15.0
579,2.0
580,13.0
581,0.0
582,7.0
583,0.0
584,4.0
585,0.0
586,0.0
587,6.0
588,10.0
589,3.0
590,2.0
591,0.0
592,7.0
593,15.0
594,3.0
595,15.0
596,15.0
597,0.0
598,0.0
599,0.0
600,15.0
601,10.0
602,0.0
603,15.0
604,0.0
605,15.0
606,0.0
607,5.0
608,15.0
609,3.0
610,0.0
611,0.0
612,0.0
613,3.0
614,0.0
615,0.0
616,5.0
617,3.0
618,3.0
619,2.0
620,0.0
621,10.0
622,1.0
623,10.0
624,15.0
625,7.0
626,7.0
627,3.0
628,2.0
629,13.0
630,0.0
631,0.0
632,0.0
633,13.0
634,4.0
635,15.0
636,0.0
637,3.0
638,0.0
639,0.0
640,0.0
641,0.0
642,8.0
643,7.0
644,12.0
645,9.0
646,8.0
647,3.0
648,3.0
649,0.0
650,2.0
651,0.0
652,3.0
653,0.0
654,15.0
655,0.0
656,4.0
657,3.0
658,9.0
659,7.0
660,3.0
661,0.0
662,0.0
663,0.0
664,9.0
665,3.0
666,5.0
667,15.0
668,13.0
669,3.0
670,3.0
671,10.0
672,3.0
673,8.0
674,15.0
675,0.0
676,15.0
677,3.0
678,7.0
679,0.0
680,15.0
681,7.0
682,0.0
683,13.0
684,5.0
685,10.0
686,0.0
687,0.0
688,13.0
689,15.0
690,15.0
691,0.0
692,4.0
693,7.0
694,0.0
695,9.0
696,0.0
697,0.0
698,0.0
699,15.0
700,0.0
701,15.0
702,0.0
703,0.0
704,15.0
705,8.0
706,0.0
707,3.0
708,3.0
709,0.0
710,14.0
711,0.0
712,3.0
713,0.0
714,0.0
715,0.0
716,10.0
717,14.0
718,5.0
719,2.0
720,5.0
721,10.0
722,3.0
723,8.0
724,9.0
725,15.0
726,2.0
727,10.0
728,5.0
729,0.0
730,0.0
731,0.0
732,13.0
733,0.0
734,15.0
735,0.0
736,9.0
737,0.0
738,0.0
739,3.0
740,3.0
741,2.0
742,3.0
743,8.0
744,15.0
745,15.0
746,0.0
747,0.0
748,15.0
749,3.0
750,3.0
751,2.0
752,0.0
753,15.0
754,0.0
755,0.0
756,0.0
757,3.0
758,0.0
759,7.0
760,12.0
761,0.0
762,8.0
763,15.0
764,5.0
765,3.0
766,5.0
767,1.0
768,0.0
769,0.0
770,1.0
771,0.0
772,0.0
773,0.0
774,3.0
775,7.0
776,0.0
777,10.0
778,2.0
779,0.0
780,10.0
781,0.0
782,0.0
783,4.0
784,0.0
785,13.0
786,0.0
787,0.0
788,0.0
789,9.0
790,0.0
791,4.0
792,15.0
793,15.0
794,15.0
795,7.0
796,3.0
797,0.0
798,0.0
799,0.0
800,7.0
801,2.0
802,15.0
803,9.0
804,5.0
805,0.0
806,0.0
807,5.0
808,0.0
809,15.0
810,5.0
811,7.0
812,8.0
813,0.0
814,11.0
815,3.0
816,3.0
817,15.0
818,3.0
819,15.0
820,15.0
821,0.0
822,0.0
823,5.0
824,0.0
825,0.0
826,0.0
827,0.0
828,13.0
829,3.0
830,13.0
831,0.0
832,0.0
833,9.0
834,5.0
835,0.0
836,0.0
837,7.0
838,13.0
839,0.0
840,3.0
841,15.0
842,13.0
843,3.0
844,0.0
845,0.0
846,0.0
847,0.0
848,2.0
849,3.0
850,10.0
851,15.0
852,15.0
853,0.0
854,4.0
855,0.0
856,5.0
857,0.0
858,3.0
859,0.0
860,10.0
861,11.0
862,0.0
863,7.0
864,0.0
865,7.0
866,3.0
867,15.0
868,0.0
869,7.0
870,1.0
871,15.0
872,8.0
873,0.0
874,15.0
875,7.0
876,0.0
877,13.0
878,1.0
879,0.0
880,7.0
881,15.0
882,7.0
883,8.0
884,3.0
885,0.0
886,0.0
887,11.0
888,3.0
889,13.0
890,0.0
891,3.0
892,1.0
893,0.0
894,1.0
895,11.0
896,7.0
897,0.0
898,0.0
899,5.0
900,2.0
901,3.0
902,0.0
903,3.0
904,4.0
905,0.0
906,5.0
907,0.0
908,5.0
909,0.0
910,14.0
911,0.0
912,3.0
913,7.0
914,5.0
915,0.0
916,4.0
917,0.0
918,0.0
919,5.0
920,9.0
921,15.0
922,5.0
923,13.0
924,15.0
925,0.0
926,0.0
927,0.0
928,3.0
929,5.0
930,0.0
931,0.0
932,3.0
933,15.0
934,13.0
935,3.0
936,10.0
937,13.0
938,0.0
939,8.0
940,0.0
941,0.0
942,2.0
943,15.0
944,0.0
945,0.0
946,5.0
947,15.0
948,13.0
949,0.0
950,7.0
951,0.0
952,15.0
953,13.0
954,2.0
955,4.0
956,1.0
957,4.0
958,15.0
959,0.0
960,15.0
961,0.0
962,11.0
963,15.0
964,0.0
965,7.0
966,4.0
967,15.0
968,0.0
969,0.0
970,13.0
971,6.0
972,0.0
973,15.0
974,8.0
975,7.0
976,0.0
977,2.0
978,15.0
979,0.0
980,10.0
981,0.0
982,7.0
983,4.0
984,11.0
985,0.0
986,0.0
987,0.0
988,0.0
989,15.0
990,3.0
991,0.0
992,3.0
993,15.0
994,10.0
995,3.0
996,15.0
997,7.0
998,6.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,7.0
1004,3.0
1005,0.0
1006,3.0
1007,15.0
1008,0.0
1009,0.0
1010,0.0
1011,11.0
1012,0.0
1013,0.0
1014,0.0
1015,7.0
1016,15.0
1017,5.0
1018,0.0
1019,7.0
1020,7.0
1021,4.0
1022,13.0
1023,8.0
1024,2.0
1025,15.0
1026,15.0
1027,15.0
1028,15.0
1029,13.0
1030,8.0
1031,0.0
1032,14.0
1033,3.0
1034,8.0
1035,0.0
1036,4.0
1037,2.0
1038,13.0
1039,0.0
1040,3.0
1041,15.0
1042,0.0
1043,10.0
1044,5.0
1045,3.0
1046,0.0
1047,0.0
1048,15.0
1049,15.0
1050,14.0
1051,15.0
1052,6.0
1053,0.0
1054,0.0
1055,0.0
1056,7.0
1057,7.0
1058,2.0
1059,14.0
1060,10.0
1061,15.0
1062,5.0
1063,0.0
1064,6.0
1065,0.0
1066,8.0
1067,0.0
1068,2.0
1069,7.0
1070,15.0
1071,5.0
1072,5.0
1073,3.0
1074,7.0
1075,3.0
1076,5.0
1077,8.0
1078,0.0
1079,15.0
1080,9.0
1081,13.0
1082,9.0
1083,0.0
1084,14.0
1085,5.0
1086,15.0
1087,1.0
1088,0.0
1089,4.0
1090,10.0
1091,11.0
1092,3.0
1093,15.0
1094,0.0
1095,1.0
1096,9.0
1097,0.0
1098,15.0
1099,15.0
1100,3.0
1101,1.0
1102,11.0
1103,0.0
1104,0.0
1105,4.0
1106,0.0
1107,5.0
1108,4.0
1109,0.0
1110,5.0
1111,15.0
1112,0.0
1113,0.0
1114,3.0
1115,13.0
1116,10.0
1117,0.0
1118,15.0
1119,5.0
1120,0.0
1121,7.0
1122,0.0
1123,0.0
1124,4.0
1125,7.0
1126,0.0
1127,3.0
1128,0.0
1129,7.0
1130,5.0
1131,7.0
1132,11.0
1133,15.0
1134,0.0
1135,3.0
1136,1.0
1137,15.0
1138,4.0
1139,15.0
1140,15.0
1141,15.0
1142,4.0
1143,13.0
1144,12.0
1145,11.0
1146,8.0
1147,7.0
1148,4.0
1149,7.0
1150,0.0
1151,9.0
1152,9.0
1153,0.0
1154,13.0
1155,5.0
1156,0.0
1157,0.0
1158,11.0
1159,4.0
1160,0.0
1161,7.0
1162,0.0
1163,0.0
1164,12.0
1165,7.0
1166,0.0
1167,4.0
1168,11.0
1169,5.0
1170,5.0
1171,3.0
1172,5.0
1173,0.0
1174,8.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,5.0
1180,0.0
1181,0.0
1182,0.0
1183,3.0
1184,15.0
1185,4.0
1186,11.0
1187,0.0
1188,0.0
1189,0.0
1190,15.0
1191,10.0
1192,0.0
1193,0.0
1194,15.0
1195,4.0
1196,9.0
1197,5.0
1198,10.0
1199,15.0
1200,13.0
1201,0.0
1202,11.0
1203,13.0
1204,3.0
1205,0.0
1206,0.0
1207,13.0
1208,7.0
1209,0.0
1210,15.0
1211,0.0
1212,5.0
1213,0.0
1214,7.0
1215,1.0
1216,15.0
1217,5.0
1218,0.0
1219,2.0
1220,15.0
1221,3.0
1222,5.0
1223,15.0
1224,0.0
1225,5.0
1226,0.0
1227,0.0
1228,0.0
1229,15.0
1230,3.0
1231,0.0
1232,4.0
1233,5.0
1234,0.0
1235,0.0
1236,8.0
1237,0.0
1238,15.0
1239,15.0
1240,15.0
1241,2.0
1242,5.0
1243,0.0
1244,0.0
1245,13.0
1246,7.0
1247,2.0
1248,0.0
1249,0.0
1250,0.0
1251,4.0
1252,12.0
1253,1.0
1254,0.0
1255,9.0
1256,15.0
1257,0.0
1258,1.0
1259,15.0
1260,5.0
1261,0.0
1262,3.0
1263,3.0
1264,4.0
1265,15.0
1266,10.0
1267,1.0
1268,7.0
1269,9.0
1270,0.0
1271,13.0
1272,0.0
1273,7.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,11.0
1279,1.0
1280,0.0
1281,15.0
1282,9.0
1283,2.0
1284,4.0
1285,3.0
1286,3.0
1287,10.0
1288,0.0
1289,0.0
1290,10.0
1291,0.0
1292,2.0
1293,8.0
1294,0.0
1295,0.0
1296,0.0
1297,10.0
1298,2.0
1299,0.0
1300,7.0
1301,0.0
1302,3.0
1303,15.0
1304,4.0
1305,0.0
1306,0.0
1307,15.0
1308,9.0
1309,11.0
1310,0.0
1311,4.0
1312,0.0
1313,2.0
1314,0.0
1315,8.0
1316,0.0
1317,0.0
1318,15.0
1319,10.0
1320,3.0
1321,0.0
1322,3.0
1323,0.0
1324,5.0
1325,0.0
1326,8.0
1327,4.0
1328,0.0
1329,5.0
1330,1.0
1331,0.0
1332,3.0
1333,0.0
1334,15.0
1335,0.0
1336,0.0
1337,0.0
1338,13.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,10.0
1344,10.0
1345,3.0
1346,5.0
1347,10.0
1348,8.0
1349,0.0
1350,7.0
1351,8.0
1352,15.0
1353,1.0
1354,0.0
1355,3.0
1356,4.0
1357,3.0
1358,7.0
1359,15.0
1360,4.0
1361,15.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,9.0
1367,2.0
1368,0.0
1369,3.0
1370,10.0
1371,3.0
1372,10.0
1373,4.0
1374,15.0
1375,0.0
1376,0.0
1377,5.0
1378,0.0
1379,4.0
1380,3.0
1381,0.0
1382,13.0
1383,3.0
1384,13.0
1385,14.0
1386,10.0
1387,4.0
1388,0.0
1389,12.0
1390,15.0
1391,0.0
1392,3.0
1393,0.0
1394,3.0
1395,0.0
1396,0.0
1397,8.0
1398,0.0
1399,7.0
1400,5.0
1401,5.0
1402,0.0
1403,0.0
1404,0.0
1405,15.0
1406,14.0
1407,7.0
1408,13.0
1409,0.0
1410,15.0
1411,0.0
1412,15.0
1413,4.0
1414,7.0
1415,11.0
1416,0.0
1417,0.0
1418,0.0
1419,15.0
1420,9.0
1421,0.0
1422,0.0
1423,11.0
1424,5.0
1425,0.0
1426,0.0
1427,10.0
1428,3.0
1429,0.0
1430,0.0
1431,7.0
1432,15.0
1433,8.0
1434,0.0
1435,0.0
1436,2.0
1437,0.0
1438,0.0
1439,0.0
1440,5.0
1441,4.0
1442,2.0
1443,2.0
1444,8.0
1445,0.0
1446,0.0
1447,15.0
1448,3.0
1449,0.0
1450,11.0
1451,8.0
1452,0.0
1453,0.0
1454,5.0
1455,0.0
1456,0.0
1457,15.0
1458,2.0
1459,9.0
1460,0.0
1461,3.0
1462,3.0
1463,7.0
1464,3.0
1465,15.0
1466,0.0
1467,0.0
1468,8.0
1469,7.0
1470,7.0
1471,4.0
1472,1.0
1473,0.0
1474,15.0
1475,5.0
1476,0.0
1477,0.0
1478,6.0
1479,0.0
1480,3.0
1481,3.0
1482,6.0
1483,9.0
1484,3.0
1485,0.0
1486,11.0
1487,0.0
1488,0.0
1489,3.0
1490,0.0
1491,0.0
1492,0.0
1493,15.0
1494,15.0
1495,10.0
1496,5.0
1497,12.0
1498,0.0
1499,7.0
1500,15.0
1501,3.0
1502,0.0
1503,15.0
1504,0.0
1505,15.0
1506,0.0
1507,12.0
1508,13.0
1509,0.0
1510,2.0
1511,15.0
1512,15.0
1513,3.0
1514,0.0
1515,0.0
1516,15.0
1517,15.0
1518,0.0
1519,0.0
1520,3.0
1521,7.0
1522,13.0
1523,4.0
1524,2.0
1525,15.0
1526,7.0
1527,0.0
1528,10.0
1529,0.0
1530,0.0
1531,0.0
1532,5.0
1533,1.0
1534,3.0
1535,0.0
1536,3.0
1537,0.0
1538,5.0
1539,13.0
1540,4.0
1541,5.0
1542,0.0
1543,15.0
1544,4.0
1545,5.0
1546,9.0
1547,0.0
1548,12.0
1549,0.0
1550,13.0
1551,15.0
1552,15.0
1553,10.0
1554,0.0
1555,7.0
1556,13.0
1557,0.0
1558,0.0
1559,5.0
1560,13.0
1561,6.0
1562,11.0
1563,0.0
1564,0.0
1565,3.0
1566,0.0
1567,3.0
1568,8.0
1569,3.0
1570,0.0
1571,9.0
1572,0.0
1573,9.0
1574,0.0
1575,0.0
1576,10.0
1577,3.0
1578,10.0
1579,3.0
1580,0.0
1581,0.0
1582,4.0
1583,7.0
1584,0.0
1585,0.0
1586,3.0
1587,4.0
1588,3.0
1589,0.0
1590,15.0
1591,10.0
1592,0.0
1593,0.0
1594,0.0
1595,5.0
1596,3.0
1597,3.0
1598,15.0
1599,0.0
1600,10.0
1601,8.0
1602,3.0
1603,15.0
1604,4.0
1605,3.0
1606,8.0
1607,14.0
1608,6.0
1609,7.0
1610,11.0
1611,4.0
1612,5.0
1613,1.0
1614,15.0
1615,0.0
1616,4.0
1617,0.0
1618,0.0
1619,0.0
1620,3.0
1621,15.0
1622,7.0
1623,3.0
1624,0.0
1625,5.0
1626,8.0
1627,10.0
1628,0.0
1629,13.0
1630,15.0
1631,0.0
1632,7.0
1633,0.0
1634,15.0
1635,7.0
1636,0.0
1637,4.0
1638,10.0
1639,5.0
1640,3.0
1641,8.0
1642,15.0
1643,15.0
1644,0.0
1645,13.0
1646,0.0
1647,4.0
1648,0.0
1649,3.0
1650,15.0
1651,3.0
1652,0.0
1653,6.0
1654,13.0
1655,11.0
1656,15.0
1657,0.0
1658,8.0
1659,2.0
1660,15.0
1661,15.0
1662,15.0
1663,15.0
1664,6.0
1665,0.0
1666,4.0
1667,3.0
1668,13.0
1669,0.0
1670,0.0
1671,10.0
1672,2.0
1673,5.0
1674,0.0
1675,0.0
1676,15.0
1677,3.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,8.0
1684,5.0
1685,0.0
1686,4.0
1687,0.0
1688,0.0
1689,1.0
1690,4.0
1691,9.0
1692,5.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,3.0
1698,3.0
1699,5.0
1700,3.0
1701,0.0
1702,0.0
1703,7.0
1704,3.0
1705,2.0
1706,14.0
1707,15.0
1708,15.0
1709,3.0
1710,15.0
1711,5.0
1712,15.0
1713,15.0
1714,10.0
1715,8.0
1716,3.0
1717,0.0
1718,0.0
1719,15.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,13.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,3.0
1731,7.0
1732,3.0
1733,1.0
1734,12.0
1735,5.0
1736,0.0
1737,0.0
1738,15.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,13.0
1744,15.0
1745,9.0
1746,0.0
1747,0.0
1748,1.0
1749,0.0
1750,0.0
1751,5.0
1752,0.0
1753,0.0
1754,0.0
1755,10.0
1756,0.0
1757,0.0
1758,0.0
1759,14.0
1760,15.0
1761,7.0
1762,0.0
1763,8.0
1764,0.0
1765,0.0
1766,0.0
1767,5.0
1768,0.0
1769,10.0
1770,11.0
1771,0.0
1772,3.0
1773,13.0
1774,3.0
1775,3.0
1776,0.0
1777,7.0
1778,5.0
1779,3.0
1780,5.0
1781,15.0
1782,15.0
1783,0.0
1784,15.0
1785,3.0
1786,0.0
1787,15.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,15.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,6.0
1801,11.0
1802,1.0
1803,3.0
1804,1.0
1805,8.0
1806,2.0
1807,4.0
1808,10.0
1809,15.0
1810,11.0
1811,0.0
1812,0.0
1813,0.0
1814,5.0
1815,0.0
1816,5.0
1817,6.0
1818,15.0
1819,0.0
1820,1.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,15.0
1827,13.0
1828,15.0
1829,5.0
1830,5.0
1831,14.0
1832,0.0
1833,0.0
1834,8.0
1835,15.0
1836,0.0
1837,7.0
1838,0.0
1839,7.0
1840,3.0
1841,15.0
1842,3.0
1843,0.0
1844,0.0
1845,1.0
1846,10.0
1847,5.0
1848,3.0
1849,0.0
1850,3.0
1851,0.0
1852,7.0
1853,15.0
1854,0.0
1855,0.0
1856,15.0
1857,0.0
1858,3.0
1859,14.0
1860,0.0
1861,15.0
1862,2.0
1863,3.0
1864,0.0
1865,14.0
1866,10.0
1867,0.0
1868,0.0
1869,15.0
1870,4.0
1871,0.0
1872,2.0
1873,15.0
1874,0.0
1875,4.0
1876,15.0
1877,0.0
1878,0.0
1879,0.0
1880,2.0
1881,9.0
1882,11.0
1883,4.0
1884,0.0
1885,5.0
1886,15.0
1887,7.0
1888,0.0
1889,0.0
1890,8.0
1891,0.0
1892,3.0
1893,2.0
1894,3.0
1895,11.0
1896,15.0
1897,15.0
1898,7.0
1899,8.0
1900,0.0
1901,0.0
1902,0.0
1903,15.0
1904,5.0
1905,10.0
1906,13.0
1907,0.0
1908,5.0
1909,0.0
1910,0.0
1911,10.0
1912,0.0
1913,0.0
1914,10.0
1915,7.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,10.0
1922,0.0
1923,7.0
1924,0.0
1925,3.0
1926,7.0
1927,0.0
1928,0.0
1929,15.0
1930,10.0
1931,13.0
1932,7.0
1933,5.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,11.0
1939,3.0
1940,4.0
1941,8.0
1942,15.0
1943,13.0
1944,11.0
1945,4.0
1946,4.0
1947,5.0
1948,3.0
1949,3.0
1950,0.0
1951,9.0
1952,7.0
1953,9.0
1954,5.0
1955,5.0
1956,4.0
1957,6.0
1958,0.0
1959,15.0
1960,0.0
1961,12.0
1962,0.0
1963,5.0
1964,0.0
1965,7.0
1966,0.0
1967,13.0
1968,1.0
1969,4.0
1970,15.0
1971,15.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,7.0
1977,0.0
1978,13.0
1979,0.0
1980,10.0
1981,0.0
1982,0.0
1983,5.0
1984,10.0
1985,3.0
1986,4.0
1987,8.0
1988,0.0
1989,1.0
1990,6.0
1991,0.0
1992,0.0
1993,4.0
1994,3.0
1995,2.0
1996,3.0
1997,4.0
1998,0.0
1999,2.0
2000,7.0
2001,0.0
2002,0.0
2003,0.0
2004,7.0
2005,0.0
2006,3.0
2007,7.0
2008,3.0
2009,15.0
2010,12.0
2011,15.0
2012,3.0
2013,0.0
2014,5.0
2015,0.0
2016,0.0
2017,4.0
2018,4.0
2019,3.0
2020,1.0
2021,0.0
2022,15.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,2.0
2030,9.0
2031,0.0
2032,10.0
2033,0.0
2034,0.0
2035,3.0
2036,5.0
2037,0.0
2038,8.0
2039,0.0
2040,12.0
2041,4.0
2042,7.0
2043,13.0
2044,7.0
2045,5.0
2046,2.0
2047,0.0
2048,7.0
2049,3.0
2050,2.0
2051,8.0
2052,0.0
2053,1.0
2054,3.0
2055,3.0
2056,11.0
2057,0.0
2058,15.0
2059,0.0
2060,15.0
2061,15.0
2062,0.0
2063,10.0
2064,1.0
2065,3.0
2066,0.0
2067,0.0
2068,15.0
2069,4.0
2070,8.0
2071,2.0
2072,7.0
2073,0.0
2074,13.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,8.0
2083,4.0
2084,9.0
2085,0.0
2086,7.0
2087,3.0
2088,5.0
2089,0.0
2090,9.0
2091,11.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,5.0
2097,0.0
2098,0.0
2099,8.0
2100,0.0
2101,0.0
2102,5.0
2103,3.0
2104,10.0
2105,0.0
2106,5.0
2107,7.0
2108,13.0
2109,4.0
2110,0.0
2111,0.0
2112,0.0
2113,15.0
2114,3.0
2115,14.0
2116,15.0
2117,12.0
2118,15.0
2119,10.0
2120,3.0
2121,0.0
2122,10.0
2123,12.0
2124,0.0
2125,0.0
2126,15.0
2127,15.0
2128,13.0
2129,10.0
2130,15.0
2131,0.0
2132,6.0
2133,0.0
2134,10.0
2135,5.0
2136,0.0
2137,3.0
2138,15.0
2139,0.0
2140,0.0
