T,prod_num
993,9.0
994,0.0
995,0.0
996,9.0
997,4.0
998,5.0
999,9.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,11.0
1005,9.0
1006,11.0
1007,0.0
1008,0.0
1009,12.0
1010,12.0
1011,0.0
1012,6.0
1013,11.0
1014,2.0
1015,3.0
1016,9.0
1017,5.0
1018,7.0
1019,2.0
1020,11.0
1021,9.0
1022,15.0
1023,10.0
1024,5.0
1025,0.0
1026,9.0
1027,9.0
1028,9.0
1029,0.0
1030,9.0
1031,15.0
1032,15.0
1033,0.0
1034,5.0
1035,9.0
1036,9.0
1037,0.0
1038,14.0
1039,5.0
1040,0.0
1041,12.0
1042,9.0
1043,14.0
1044,2.0
1045,0.0
1046,0.0
1047,0.0
1048,5.0
1049,0.0
1050,5.0
1051,13.0
1052,12.0
1053,15.0
1054,2.0
1055,1.0
1056,13.0
1057,3.0
1058,13.0
1059,6.0
1060,5.0
1061,13.0
1062,5.0
1063,6.0
1064,0.0
1065,5.0
1066,0.0
1067,15.0
1068,9.0
1069,0.0
1070,5.0
1071,0.0
1072,0.0
1073,3.0
1074,5.0
1075,13.0
1076,15.0
1077,7.0
1078,9.0
1079,5.0
1080,3.0
1081,0.0
1082,11.0
1083,15.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,7.0
1089,14.0
1090,0.0
1091,9.0
1092,0.0
1093,15.0
1094,12.0
1095,3.0
1096,15.0
1097,5.0
1098,0.0
1099,11.0
1100,9.0
1101,6.0
1102,11.0
1103,0.0
1104,5.0
1105,7.0
1106,8.0
1107,12.0
1108,12.0
1109,9.0
1110,10.0
1111,0.0
1112,0.0
1113,10.0
1114,0.0
1115,3.0
1116,3.0
1117,15.0
1118,5.0
1119,0.0
1120,11.0
1121,0.0
1122,9.0
1123,2.0
1124,12.0
1125,0.0
1126,9.0
1127,0.0
1128,12.0
1129,3.0
1130,9.0
1131,8.0
1132,0.0
1133,13.0
1134,3.0
1135,8.0
1136,11.0
1137,12.0
1138,11.0
1139,3.0
1140,9.0
1141,9.0
1142,9.0
1143,6.0
1144,14.0
1145,15.0
1146,0.0
1147,9.0
1148,9.0
1149,9.0
1150,12.0
1151,0.0
1152,1.0
1153,9.0
1154,0.0
1155,5.0
1156,0.0
1157,14.0
1158,12.0
1159,12.0
1160,0.0
1161,10.0
1162,1.0
1163,3.0
1164,9.0
1165,0.0
1166,0.0
1167,13.0
1168,9.0
1169,3.0
1170,0.0
1171,9.0
1172,0.0
1173,0.0
1174,10.0
1175,3.0
1176,12.0
1177,9.0
1178,9.0
1179,9.0
1180,3.0
1181,0.0
1182,9.0
1183,12.0
1184,15.0
1185,0.0
1186,11.0
1187,12.0
1188,9.0
1189,0.0
1190,5.0
1191,12.0
1192,0.0
1193,7.0
1194,11.0
1195,15.0
1196,15.0
1197,9.0
1198,11.0
1199,9.0
1200,9.0
1201,0.0
1202,15.0
1203,13.0
1204,9.0
1205,9.0
1206,12.0
1207,12.0
1208,5.0
1209,12.0
1210,0.0
1211,5.0
1212,0.0
1213,10.0
1214,15.0
1215,3.0
1216,7.0
1217,1.0
1218,9.0
1219,11.0
1220,0.0
1221,8.0
1222,12.0
1223,11.0
1224,11.0
1225,12.0
1226,13.0
1227,8.0
1228,0.0
1229,9.0
1230,1.0
1231,13.0
1232,0.0
1233,0.0
1234,0.0
1235,9.0
1236,3.0
1237,1.0
1238,9.0
1239,3.0
1240,11.0
1241,12.0
1242,3.0
1243,9.0
1244,15.0
1245,9.0
1246,12.0
1247,11.0
1248,5.0
1249,12.0
1250,14.0
1251,11.0
1252,0.0
1253,14.0
1254,0.0
1255,2.0
1256,13.0
1257,12.0
1258,9.0
1259,12.0
1260,3.0
1261,9.0
1262,5.0
1263,9.0
1264,11.0
1265,9.0
1266,6.0
1267,9.0
1268,0.0
1269,9.0
1270,13.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,11.0
1276,9.0
1277,9.0
1278,0.0
1279,0.0
1280,12.0
1281,15.0
1282,2.0
1283,12.0
1284,9.0
1285,14.0
1286,9.0
1287,0.0
1288,9.0
1289,14.0
1290,0.0
1291,0.0
1292,12.0
1293,9.0
1294,15.0
1295,0.0
1296,3.0
1297,0.0
1298,10.0
1299,0.0
1300,0.0
1301,13.0
1302,12.0
1303,1.0
1304,2.0
1305,9.0
1306,8.0
1307,0.0
1308,3.0
1309,11.0
1310,9.0
1311,0.0
1312,0.0
1313,12.0
1314,9.0
1315,0.0
1316,5.0
1317,12.0
1318,7.0
1319,0.0
1320,0.0
1321,1.0
1322,0.0
1323,9.0
1324,0.0
1325,11.0
1326,5.0
1327,9.0
1328,11.0
1329,9.0
1330,9.0
1331,3.0
1332,3.0
1333,11.0
1334,12.0
1335,15.0
1336,13.0
1337,12.0
1338,3.0
1339,0.0
1340,0.0
1341,0.0
1342,3.0
1343,0.0
1344,15.0
1345,0.0
1346,1.0
1347,11.0
1348,13.0
1349,9.0
1350,14.0
1351,3.0
1352,9.0
1353,0.0
1354,12.0
1355,0.0
1356,13.0
1357,5.0
1358,11.0
1359,4.0
1360,5.0
1361,5.0
1362,6.0
1363,14.0
1364,9.0
1365,7.0
1366,9.0
1367,3.0
1368,9.0
1369,2.0
1370,14.0
1371,0.0
1372,0.0
1373,6.0
1374,0.0
1375,0.0
1376,5.0
1377,11.0
1378,9.0
1379,0.0
1380,12.0
1381,9.0
1382,4.0
1383,14.0
1384,15.0
1385,11.0
1386,0.0
1387,12.0
1388,4.0
1389,9.0
1390,13.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,10.0
1396,15.0
1397,0.0
1398,12.0
1399,14.0
1400,13.0
1401,4.0
1402,12.0
1403,3.0
1404,13.0
1405,0.0
1406,0.0
1407,8.0
1408,2.0
1409,0.0
1410,5.0
1411,3.0
1412,8.0
1413,0.0
1414,14.0
1415,0.0
1416,0.0
1417,12.0
1418,9.0
1419,3.0
1420,2.0
1421,15.0
1422,15.0
1423,0.0
1424,3.0
1425,3.0
1426,0.0
1427,9.0
1428,9.0
1429,7.0
1430,0.0
1431,9.0
1432,9.0
1433,5.0
1434,12.0
1435,11.0
1436,12.0
1437,12.0
1438,12.0
1439,8.0
1440,2.0
1441,14.0
1442,9.0
1443,5.0
1444,9.0
1445,9.0
1446,9.0
1447,13.0
1448,8.0
1449,0.0
1450,5.0
1451,0.0
1452,15.0
1453,12.0
1454,3.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,13.0
1460,2.0
1461,1.0
1462,0.0
1463,0.0
1464,0.0
1465,15.0
1466,9.0
1467,0.0
1468,12.0
1469,1.0
1470,0.0
1471,9.0
1472,3.0
1473,0.0
1474,1.0
1475,9.0
1476,3.0
1477,0.0
1478,0.0
1479,6.0
1480,3.0
1481,1.0
1482,9.0
1483,9.0
1484,0.0
1485,0.0
1486,15.0
1487,9.0
1488,12.0
1489,6.0
1490,9.0
1491,11.0
1492,3.0
1493,3.0
1494,12.0
1495,15.0
1496,5.0
1497,8.0
1498,15.0
1499,12.0
1500,12.0
1501,13.0
1502,8.0
1503,0.0
1504,6.0
1505,11.0
1506,11.0
1507,9.0
1508,0.0
1509,0.0
1510,12.0
1511,12.0
1512,3.0
1513,12.0
1514,12.0
1515,1.0
1516,14.0
1517,14.0
1518,9.0
1519,12.0
1520,3.0
1521,11.0
1522,9.0
1523,5.0
1524,12.0
1525,0.0
1526,12.0
1527,0.0
1528,8.0
1529,9.0
1530,12.0
1531,0.0
1532,2.0
1533,13.0
1534,0.0
1535,8.0
1536,9.0
1537,15.0
1538,0.0
1539,6.0
1540,3.0
1541,0.0
1542,3.0
1543,14.0
1544,0.0
1545,9.0
1546,7.0
1547,12.0
1548,15.0
1549,0.0
1550,2.0
1551,13.0
1552,12.0
1553,12.0
1554,0.0
1555,0.0
1556,0.0
1557,12.0
1558,15.0
1559,3.0
1560,0.0
1561,13.0
1562,0.0
1563,9.0
1564,0.0
1565,0.0
1566,0.0
1567,13.0
1568,11.0
1569,12.0
1570,12.0
1571,0.0
1572,8.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,9.0
1578,3.0
1579,12.0
1580,0.0
1581,9.0
1582,0.0
1583,2.0
1584,3.0
1585,9.0
1586,3.0
1587,0.0
1588,8.0
1589,13.0
1590,13.0
1591,12.0
1592,0.0
1593,3.0
1594,0.0
1595,0.0
1596,9.0
1597,3.0
1598,5.0
1599,0.0
1600,12.0
1601,1.0
1602,12.0
1603,11.0
1604,6.0
1605,12.0
1606,0.0
1607,12.0
1608,15.0
1609,0.0
1610,0.0
1611,9.0
1612,11.0
1613,0.0
1614,14.0
1615,0.0
1616,12.0
1617,13.0
1618,0.0
1619,11.0
1620,12.0
1621,14.0
1622,15.0
1623,11.0
1624,2.0
1625,15.0
1626,0.0
1627,3.0
1628,0.0
1629,0.0
1630,5.0
1631,13.0
1632,12.0
1633,12.0
1634,9.0
1635,5.0
1636,3.0
1637,12.0
1638,0.0
1639,15.0
1640,0.0
1641,12.0
1642,8.0
1643,14.0
1644,7.0
1645,12.0
1646,8.0
1647,14.0
1648,0.0
1649,10.0
1650,12.0
1651,2.0
1652,15.0
1653,14.0
1654,3.0
1655,15.0
1656,3.0
1657,7.0
1658,0.0
1659,9.0
1660,12.0
1661,2.0
1662,15.0
1663,11.0
1664,9.0
1665,15.0
1666,0.0
1667,0.0
1668,15.0
1669,0.0
1670,0.0
1671,12.0
1672,11.0
1673,14.0
1674,1.0
1675,0.0
1676,9.0
1677,3.0
1678,11.0
1679,0.0
1680,10.0
1681,6.0
1682,12.0
1683,12.0
1684,8.0
1685,9.0
1686,9.0
1687,5.0
1688,12.0
1689,9.0
1690,2.0
1691,0.0
1692,12.0
1693,15.0
1694,0.0
1695,0.0
1696,15.0
1697,0.0
1698,15.0
1699,9.0
1700,15.0
1701,5.0
1702,3.0
1703,13.0
1704,14.0
1705,9.0
1706,3.0
1707,9.0
1708,3.0
1709,0.0
1710,0.0
1711,3.0
1712,9.0
1713,0.0
1714,8.0
1715,15.0
1716,0.0
1717,12.0
1718,9.0
1719,1.0
1720,8.0
1721,0.0
1722,12.0
1723,9.0
1724,6.0
1725,15.0
1726,0.0
1727,5.0
1728,12.0
1729,12.0
1730,12.0
1731,0.0
1732,9.0
1733,0.0
1734,0.0
1735,0.0
1736,13.0
1737,13.0
1738,11.0
1739,15.0
1740,0.0
1741,0.0
1742,9.0
1743,9.0
1744,5.0
1745,0.0
1746,15.0
1747,9.0
1748,12.0
1749,3.0
1750,0.0
1751,12.0
1752,0.0
1753,9.0
1754,9.0
1755,3.0
1756,9.0
1757,15.0
1758,0.0
1759,5.0
1760,15.0
1761,9.0
1762,6.0
1763,5.0
1764,3.0
1765,8.0
1766,5.0
1767,12.0
1768,11.0
1769,10.0
1770,10.0
1771,9.0
1772,13.0
1773,0.0
1774,0.0
1775,0.0
1776,9.0
1777,5.0
1778,0.0
1779,7.0
1780,0.0
1781,2.0
1782,6.0
1783,0.0
1784,5.0
1785,0.0
1786,3.0
1787,0.0
1788,15.0
1789,3.0
1790,3.0
1791,12.0
1792,0.0
1793,7.0
1794,1.0
1795,0.0
1796,0.0
1797,0.0
1798,5.0
1799,0.0
1800,13.0
1801,0.0
1802,9.0
1803,9.0
1804,2.0
1805,9.0
1806,9.0
1807,15.0
1808,9.0
1809,13.0
1810,9.0
1811,1.0
1812,1.0
1813,9.0
1814,0.0
1815,9.0
1816,9.0
1817,9.0
1818,3.0
1819,0.0
1820,7.0
1821,13.0
1822,15.0
1823,13.0
1824,12.0
1825,2.0
1826,7.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,10.0
1832,15.0
1833,12.0
1834,9.0
1835,13.0
1836,9.0
1837,0.0
1838,5.0
1839,7.0
1840,15.0
1841,3.0
1842,7.0
1843,9.0
1844,6.0
1845,9.0
1846,14.0
1847,0.0
1848,7.0
1849,3.0
1850,13.0
1851,0.0
1852,9.0
1853,0.0
1854,3.0
1855,8.0
1856,1.0
1857,9.0
1858,13.0
1859,14.0
1860,13.0
1861,0.0
1862,0.0
1863,0.0
1864,11.0
1865,0.0
1866,0.0
1867,12.0
1868,15.0
1869,5.0
1870,15.0
1871,9.0
1872,5.0
1873,0.0
1874,5.0
1875,7.0
1876,9.0
1877,5.0
1878,0.0
1879,3.0
1880,2.0
1881,11.0
1882,5.0
1883,9.0
1884,9.0
1885,3.0
1886,15.0
1887,15.0
1888,6.0
1889,11.0
1890,15.0
1891,14.0
1892,9.0
1893,0.0
1894,14.0
1895,0.0
1896,13.0
1897,13.0
1898,7.0
1899,12.0
1900,9.0
1901,9.0
1902,14.0
1903,3.0
1904,7.0
1905,15.0
1906,15.0
1907,12.0
1908,9.0
1909,15.0
1910,0.0
1911,12.0
1912,14.0
1913,15.0
1914,9.0
1915,3.0
1916,14.0
1917,5.0
1918,5.0
1919,5.0
1920,10.0
1921,0.0
1922,9.0
1923,14.0
1924,0.0
1925,9.0
1926,8.0
1927,2.0
1928,0.0
1929,10.0
1930,2.0
1931,7.0
1932,8.0
1933,12.0
1934,9.0
1935,5.0
1936,0.0
1937,8.0
1938,12.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,9.0
1944,9.0
1945,9.0
1946,0.0
1947,0.0
1948,7.0
1949,12.0
1950,0.0
1951,6.0
1952,9.0
1953,2.0
1954,9.0
1955,2.0
1956,9.0
1957,12.0
1958,0.0
1959,5.0
1960,0.0
1961,9.0
1962,8.0
1963,8.0
1964,13.0
1965,0.0
1966,5.0
1967,0.0
1968,8.0
1969,15.0
1970,5.0
1971,0.0
1972,0.0
1973,12.0
1974,0.0
1975,1.0
1976,15.0
1977,0.0
1978,12.0
1979,12.0
1980,12.0
1981,0.0
1982,13.0
1983,2.0
1984,0.0
1985,15.0
1986,14.0
1987,0.0
1988,6.0
1989,6.0
1990,9.0
1991,7.0
1992,0.0
1993,1.0
1994,9.0
1995,9.0
1996,0.0
1997,0.0
1998,5.0
1999,13.0
2000,0.0
2001,9.0
2002,14.0
2003,12.0
2004,7.0
2005,3.0
2006,14.0
2007,3.0
2008,0.0
2009,0.0
2010,0.0
2011,13.0
2012,11.0
2013,0.0
2014,1.0
2015,10.0
2016,0.0
2017,0.0
2018,0.0
2019,13.0
2020,9.0
2021,11.0
2022,3.0
2023,0.0
2024,14.0
2025,3.0
2026,5.0
2027,9.0
2028,3.0
2029,1.0
2030,9.0
2031,3.0
2032,13.0
2033,2.0
2034,1.0
2035,15.0
2036,9.0
2037,0.0
2038,12.0
2039,7.0
2040,1.0
2041,3.0
2042,11.0
2043,0.0
2044,0.0
2045,9.0
2046,12.0
2047,9.0
2048,9.0
2049,9.0
2050,12.0
2051,15.0
2052,13.0
2053,9.0
2054,0.0
2055,0.0
2056,6.0
2057,2.0
2058,9.0
2059,8.0
2060,13.0
2061,0.0
2062,0.0
2063,9.0
2064,0.0
2065,0.0
2066,12.0
2067,15.0
2068,12.0
2069,11.0
2070,0.0
2071,11.0
2072,1.0
2073,7.0
2074,15.0
2075,12.0
2076,0.0
2077,0.0
2078,15.0
2079,0.0
2080,10.0
2081,0.0
2082,11.0
2083,3.0
2084,0.0
2085,0.0
2086,1.0
2087,0.0
2088,15.0
2089,9.0
2090,13.0
2091,0.0
2092,0.0
2093,13.0
2094,9.0
2095,12.0
2096,2.0
2097,12.0
2098,14.0
2099,13.0
2100,12.0
2101,12.0
2102,9.0
2103,9.0
2104,5.0
2105,8.0
2106,11.0
2107,0.0
2108,15.0
2109,15.0
2110,11.0
2111,9.0
2112,13.0
2113,5.0
2114,12.0
2115,7.0
2116,1.0
2117,15.0
2118,5.0
2119,0.0
2120,12.0
2121,11.0
2122,13.0
2123,14.0
2124,15.0
2125,9.0
2126,15.0
2127,12.0
2128,10.0
2129,1.0
2130,12.0
2131,0.0
2132,5.0
2133,9.0
2134,12.0
2135,0.0
2136,9.0
2137,0.0
2138,9.0
2139,14.0
2140,12.0
