T,prod_num
180,13.0
181,0.0
182,7.0
183,11.0
184,7.0
185,12.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,15.0
192,0.0
193,3.0
194,0.0
195,0.0
196,3.0
197,11.0
198,0.0
199,0.0
200,8.0
201,13.0
202,12.0
203,0.0
204,0.0
205,2.0
206,0.0
207,0.0
208,12.0
209,0.0
210,11.0
211,11.0
212,0.0
213,0.0
214,14.0
215,15.0
216,0.0
217,7.0
218,6.0
219,0.0
220,10.0
221,7.0
222,11.0
223,15.0
224,0.0
225,15.0
226,0.0
227,0.0
228,3.0
229,0.0
230,13.0
231,0.0
232,11.0
233,0.0
234,0.0
235,7.0
236,0.0
237,13.0
238,0.0
239,11.0
240,9.0
241,13.0
242,0.0
243,11.0
244,14.0
245,0.0
246,0.0
247,0.0
248,15.0
249,0.0
250,0.0
251,0.0
252,7.0
253,0.0
254,0.0
255,10.0
256,12.0
257,0.0
258,7.0
259,13.0
260,0.0
261,2.0
262,0.0
263,2.0
264,7.0
265,7.0
266,11.0
267,7.0
268,10.0
269,7.0
270,14.0
271,0.0
272,15.0
273,7.0
274,11.0
275,7.0
276,8.0
277,14.0
278,11.0
279,2.0
280,7.0
281,13.0
282,0.0
283,0.0
284,7.0
285,13.0
286,0.0
287,11.0
288,14.0
289,12.0
290,0.0
291,0.0
292,13.0
293,7.0
294,0.0
295,13.0
296,0.0
297,1.0
298,15.0
299,2.0
300,0.0
301,13.0
302,14.0
303,7.0
304,0.0
305,0.0
306,13.0
307,7.0
308,7.0
309,0.0
310,8.0
311,0.0
312,13.0
313,4.0
314,8.0
315,8.0
316,7.0
317,0.0
318,0.0
319,0.0
320,7.0
321,0.0
322,11.0
323,0.0
324,0.0
325,0.0
326,5.0
327,0.0
328,8.0
329,14.0
330,0.0
331,14.0
332,12.0
333,0.0
334,3.0
335,0.0
336,0.0
337,0.0
338,2.0
339,7.0
340,0.0
341,15.0
342,14.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,7.0
352,1.0
353,0.0
354,7.0
355,11.0
356,13.0
357,0.0
358,0.0
359,7.0
360,13.0
361,12.0
362,0.0
363,0.0
364,2.0
365,0.0
366,7.0
367,0.0
368,0.0
369,0.0
370,11.0
371,0.0
372,0.0
373,0.0
374,0.0
375,11.0
376,7.0
377,11.0
378,7.0
379,7.0
380,7.0
381,0.0
382,13.0
383,0.0
384,7.0
385,0.0
386,0.0
387,0.0
388,2.0
389,14.0
390,0.0
391,0.0
392,12.0
393,8.0
394,0.0
395,12.0
396,0.0
397,0.0
398,0.0
399,0.0
400,7.0
401,12.0
402,0.0
403,7.0
404,0.0
405,0.0
406,12.0
407,0.0
408,0.0
409,0.0
410,8.0
411,0.0
412,15.0
413,0.0
414,2.0
415,0.0
416,0.0
417,0.0
418,0.0
419,11.0
420,0.0
421,15.0
422,12.0
423,5.0
424,8.0
425,12.0
426,13.0
427,7.0
428,15.0
429,7.0
430,7.0
431,12.0
432,0.0
433,11.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,7.0
441,0.0
442,0.0
443,13.0
444,15.0
445,8.0
446,2.0
447,13.0
448,0.0
449,0.0
450,14.0
451,13.0
452,12.0
453,6.0
454,2.0
455,0.0
456,7.0
457,7.0
458,15.0
459,12.0
460,0.0
461,7.0
462,1.0
463,0.0
464,9.0
465,0.0
466,8.0
467,0.0
468,1.0
469,0.0
470,0.0
471,1.0
472,13.0
473,7.0
474,13.0
475,12.0
476,7.0
477,0.0
478,14.0
479,13.0
480,0.0
481,0.0
482,0.0
483,2.0
484,7.0
485,8.0
486,9.0
487,9.0
488,11.0
489,0.0
490,0.0
491,0.0
492,11.0
493,10.0
494,0.0
495,13.0
496,0.0
497,11.0
498,14.0
499,0.0
500,15.0
501,0.0
502,13.0
503,0.0
504,0.0
505,4.0
506,12.0
507,0.0
508,0.0
509,0.0
510,10.0
511,0.0
512,0.0
513,14.0
514,7.0
515,0.0
516,0.0
517,0.0
518,5.0
519,0.0
520,13.0
521,0.0
522,13.0
523,0.0
524,7.0
525,0.0
526,0.0
527,0.0
528,7.0
529,13.0
530,0.0
531,14.0
532,2.0
533,1.0
534,0.0
535,0.0
536,8.0
537,7.0
538,0.0
539,0.0
540,0.0
541,12.0
542,5.0
543,1.0
544,11.0
545,12.0
546,9.0
547,0.0
548,7.0
549,0.0
550,0.0
551,0.0
552,15.0
553,13.0
554,13.0
555,13.0
556,0.0
557,12.0
558,0.0
559,0.0
560,14.0
561,0.0
562,0.0
563,10.0
564,0.0
565,0.0
566,14.0
567,15.0
568,0.0
569,3.0
570,7.0
571,14.0
572,0.0
573,14.0
574,9.0
575,0.0
576,13.0
577,0.0
578,11.0
579,7.0
580,15.0
581,13.0
582,12.0
583,13.0
584,0.0
585,0.0
586,0.0
587,0.0
588,7.0
589,0.0
590,0.0
591,1.0
592,0.0
593,13.0
594,0.0
595,11.0
596,10.0
597,0.0
598,0.0
599,9.0
600,13.0
601,11.0
602,0.0
603,0.0
604,12.0
605,0.0
606,9.0
607,7.0
608,0.0
609,0.0
610,0.0
611,7.0
612,13.0
613,7.0
614,11.0
615,0.0
616,0.0
617,0.0
618,0.0
619,14.0
620,0.0
621,12.0
622,3.0
623,0.0
624,0.0
625,0.0
626,8.0
627,0.0
628,0.0
629,0.0
630,0.0
631,13.0
632,0.0
633,11.0
634,15.0
635,7.0
636,0.0
637,0.0
638,15.0
639,1.0
640,0.0
641,0.0
642,0.0
643,14.0
644,10.0
645,0.0
646,12.0
647,7.0
648,11.0
649,0.0
650,0.0
651,12.0
652,0.0
653,11.0
654,7.0
655,0.0
656,13.0
657,2.0
658,12.0
659,13.0
660,7.0
661,12.0
662,10.0
663,7.0
664,4.0
665,7.0
666,12.0
667,12.0
668,0.0
669,0.0
670,0.0
671,1.0
672,7.0
673,0.0
674,0.0
675,13.0
676,8.0
677,0.0
678,0.0
679,9.0
680,0.0
681,0.0
682,11.0
683,0.0
684,0.0
685,8.0
686,0.0
687,0.0
688,10.0
689,0.0
690,12.0
691,0.0
692,8.0
693,7.0
694,0.0
695,10.0
696,0.0
697,0.0
698,13.0
699,6.0
700,0.0
701,0.0
702,13.0
703,7.0
704,0.0
705,0.0
706,14.0
707,1.0
708,0.0
709,14.0
710,11.0
711,0.0
712,0.0
713,0.0
714,12.0
715,12.0
716,0.0
717,12.0
718,0.0
719,0.0
720,8.0
721,8.0
722,0.0
723,5.0
724,0.0
725,0.0
726,12.0
727,0.0
728,7.0
729,2.0
730,7.0
731,8.0
732,0.0
733,0.0
734,0.0
735,9.0
736,12.0
737,12.0
738,0.0
739,11.0
740,0.0
741,13.0
742,15.0
743,0.0
744,0.0
745,11.0
746,8.0
747,7.0
748,10.0
749,12.0
750,12.0
751,0.0
752,12.0
753,0.0
754,0.0
755,11.0
756,0.0
757,0.0
758,9.0
759,13.0
760,10.0
761,0.0
762,14.0
763,0.0
764,0.0
765,0.0
766,14.0
767,0.0
768,0.0
769,0.0
770,10.0
771,0.0
772,0.0
773,0.0
774,1.0
775,12.0
776,0.0
777,0.0
778,14.0
779,0.0
780,0.0
781,0.0
782,0.0
783,10.0
784,14.0
785,0.0
786,0.0
787,0.0
788,12.0
789,0.0
790,12.0
791,11.0
792,0.0
793,7.0
794,13.0
795,7.0
796,11.0
797,11.0
798,9.0
799,12.0
800,0.0
801,7.0
802,14.0
803,0.0
804,13.0
805,0.0
806,0.0
807,0.0
808,0.0
809,8.0
810,0.0
811,0.0
812,12.0
813,0.0
814,0.0
815,0.0
816,8.0
817,0.0
818,7.0
819,0.0
820,10.0
821,0.0
822,7.0
823,0.0
824,0.0
825,7.0
826,7.0
827,0.0
828,0.0
829,0.0
830,5.0
831,8.0
832,13.0
833,9.0
834,11.0
835,9.0
836,0.0
837,0.0
838,9.0
839,0.0
840,14.0
841,7.0
842,0.0
843,7.0
844,0.0
845,8.0
846,13.0
847,0.0
848,0.0
849,9.0
850,0.0
851,0.0
852,13.0
853,12.0
854,7.0
855,8.0
856,12.0
857,0.0
858,7.0
859,13.0
860,14.0
861,4.0
862,0.0
863,7.0
864,9.0
865,2.0
866,0.0
867,9.0
868,0.0
869,7.0
870,11.0
871,0.0
872,0.0
873,0.0
874,15.0
875,10.0
876,0.0
877,0.0
878,14.0
879,0.0
880,11.0
881,0.0
882,11.0
883,0.0
884,0.0
885,0.0
886,12.0
887,1.0
888,0.0
889,14.0
890,0.0
891,0.0
892,7.0
893,13.0
894,7.0
895,13.0
896,0.0
897,0.0
898,9.0
899,7.0
900,0.0
901,0.0
902,11.0
903,0.0
904,11.0
905,4.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,8.0
912,0.0
913,0.0
914,0.0
915,12.0
916,0.0
917,13.0
918,11.0
919,0.0
920,7.0
921,7.0
922,9.0
923,0.0
924,0.0
925,13.0
926,9.0
927,12.0
928,7.0
929,10.0
930,0.0
931,7.0
932,9.0
933,0.0
934,0.0
935,8.0
936,13.0
937,13.0
938,13.0
939,11.0
940,4.0
941,10.0
942,0.0
943,7.0
944,0.0
945,10.0
946,5.0
947,12.0
948,3.0
949,0.0
950,0.0
951,10.0
952,7.0
953,0.0
954,11.0
955,0.0
956,7.0
957,13.0
958,7.0
959,14.0
960,0.0
961,0.0
962,11.0
963,0.0
964,0.0
965,12.0
966,1.0
967,0.0
968,8.0
969,0.0
970,13.0
971,12.0
972,14.0
973,7.0
974,0.0
975,0.0
976,0.0
977,0.0
978,11.0
979,0.0
980,0.0
981,0.0
982,4.0
983,13.0
984,0.0
985,13.0
986,11.0
987,13.0
988,7.0
989,7.0
990,0.0
991,0.0
992,13.0
993,0.0
994,0.0
995,14.0
996,0.0
997,0.0
998,11.0
999,9.0
1000,4.0
1001,12.0
1002,0.0
1003,7.0
1004,0.0
1005,5.0
1006,0.0
1007,13.0
1008,0.0
1009,9.0
1010,8.0
1011,0.0
1012,11.0
1013,0.0
1014,0.0
1015,13.0
1016,13.0
1017,0.0
1018,8.0
1019,0.0
1020,3.0
1021,0.0
1022,0.0
1023,9.0
1024,14.0
1025,11.0
1026,7.0
1027,12.0
1028,0.0
1029,7.0
1030,0.0
1031,12.0
1032,15.0
1033,0.0
1034,0.0
1035,11.0
1036,14.0
1037,5.0
1038,0.0
1039,7.0
1040,0.0
1041,7.0
1042,12.0
1043,0.0
1044,12.0
1045,0.0
1046,8.0
1047,7.0
1048,0.0
1049,0.0
1050,0.0
1051,4.0
1052,13.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,13.0
1058,0.0
1059,0.0
1060,0.0
1061,5.0
1062,0.0
1063,0.0
1064,0.0
1065,7.0
1066,7.0
1067,0.0
1068,13.0
1069,0.0
1070,14.0
1071,0.0
1072,0.0
1073,0.0
1074,13.0
1075,0.0
1076,13.0
1077,11.0
1078,0.0
1079,0.0
1080,15.0
1081,0.0
1082,7.0
1083,0.0
1084,0.0
1085,4.0
1086,14.0
1087,7.0
1088,13.0
1089,0.0
1090,12.0
1091,13.0
1092,0.0
1093,14.0
1094,9.0
1095,0.0
1096,0.0
1097,6.0
1098,0.0
1099,0.0
1100,0.0
1101,10.0
1102,13.0
1103,0.0
1104,0.0
1105,11.0
1106,11.0
1107,14.0
1108,14.0
1109,13.0
1110,12.0
1111,7.0
1112,7.0
1113,11.0
1114,15.0
1115,0.0
1116,7.0
1117,9.0
1118,9.0
1119,0.0
1120,11.0
1121,13.0
1122,8.0
1123,0.0
1124,7.0
1125,0.0
1126,0.0
1127,7.0
1128,7.0
1129,13.0
1130,7.0
1131,7.0
1132,0.0
1133,0.0
1134,14.0
1135,0.0
1136,14.0
1137,4.0
1138,7.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,7.0
1145,0.0
1146,9.0
1147,0.0
1148,9.0
1149,0.0
1150,0.0
1151,8.0
1152,7.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,7.0
1158,0.0
1159,10.0
1160,7.0
1161,0.0
1162,12.0
1163,0.0
1164,0.0
1165,0.0
1166,12.0
1167,10.0
1168,0.0
1169,7.0
1170,11.0
1171,9.0
1172,15.0
1173,0.0
1174,11.0
1175,0.0
1176,0.0
1177,11.0
1178,9.0
1179,14.0
1180,8.0
1181,1.0
1182,0.0
1183,0.0
1184,11.0
1185,0.0
1186,0.0
1187,13.0
1188,8.0
1189,0.0
1190,1.0
1191,9.0
1192,0.0
1193,0.0
1194,0.0
1195,14.0
1196,13.0
1197,7.0
1198,0.0
1199,15.0
1200,7.0
1201,14.0
1202,7.0
1203,7.0
1204,9.0
1205,0.0
1206,0.0
1207,11.0
1208,8.0
1209,4.0
1210,13.0
1211,0.0
1212,7.0
1213,10.0
1214,0.0
1215,9.0
1216,0.0
1217,12.0
1218,7.0
1219,13.0
1220,9.0
1221,12.0
1222,14.0
1223,15.0
1224,12.0
1225,11.0
1226,11.0
1227,14.0
1228,12.0
1229,0.0
1230,0.0
1231,13.0
1232,8.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,12.0
1238,11.0
1239,0.0
1240,12.0
1241,0.0
1242,13.0
1243,0.0
1244,11.0
1245,0.0
1246,0.0
1247,13.0
1248,0.0
1249,7.0
1250,0.0
1251,0.0
1252,11.0
1253,7.0
1254,0.0
1255,0.0
1256,15.0
1257,0.0
1258,12.0
1259,4.0
1260,0.0
1261,11.0
1262,0.0
1263,0.0
1264,0.0
1265,15.0
1266,2.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,8.0
1272,13.0
1273,0.0
1274,7.0
1275,0.0
1276,7.0
1277,1.0
1278,0.0
1279,0.0
1280,13.0
1281,0.0
1282,8.0
1283,2.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,2.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,7.0
1299,0.0
1300,11.0
1301,0.0
1302,0.0
1303,0.0
1304,1.0
1305,0.0
1306,0.0
1307,12.0
1308,10.0
1309,0.0
1310,7.0
1311,0.0
1312,0.0
1313,0.0
1314,13.0
1315,12.0
1316,0.0
1317,14.0
1318,0.0
1319,0.0
1320,7.0
1321,7.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,11.0
1328,15.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,8.0
1334,13.0
1335,13.0
1336,7.0
1337,10.0
1338,0.0
1339,7.0
1340,0.0
1341,15.0
1342,0.0
1343,11.0
1344,0.0
1345,7.0
1346,4.0
1347,9.0
1348,0.0
1349,2.0
1350,11.0
1351,0.0
1352,0.0
1353,0.0
1354,13.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,4.0
1360,0.0
1361,11.0
1362,14.0
1363,0.0
1364,0.0
1365,10.0
1366,0.0
1367,4.0
1368,12.0
1369,14.0
1370,15.0
1371,0.0
1372,13.0
1373,10.0
1374,13.0
1375,7.0
1376,7.0
1377,7.0
1378,0.0
1379,1.0
1380,12.0
1381,0.0
1382,11.0
1383,0.0
1384,0.0
1385,10.0
1386,0.0
1387,7.0
1388,0.0
1389,0.0
1390,2.0
1391,1.0
1392,7.0
1393,8.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,7.0
1399,10.0
1400,0.0
1401,10.0
1402,0.0
1403,0.0
1404,7.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,11.0
1410,0.0
1411,15.0
1412,12.0
1413,2.0
1414,8.0
1415,0.0
1416,7.0
1417,0.0
1418,0.0
1419,15.0
1420,0.0
1421,14.0
1422,0.0
1423,0.0
1424,0.0
1425,3.0
1426,12.0
1427,10.0
1428,0.0
1429,0.0
1430,12.0
1431,12.0
1432,13.0
1433,12.0
1434,2.0
1435,0.0
1436,0.0
1437,0.0
1438,8.0
1439,0.0
1440,3.0
1441,0.0
1442,11.0
1443,2.0
1444,11.0
1445,0.0
1446,0.0
1447,11.0
1448,0.0
1449,3.0
1450,13.0
1451,7.0
1452,0.0
1453,0.0
1454,9.0
1455,0.0
1456,11.0
1457,14.0
1458,0.0
1459,11.0
1460,7.0
1461,0.0
1462,8.0
1463,0.0
1464,1.0
1465,0.0
1466,0.0
1467,8.0
1468,0.0
1469,7.0
1470,12.0
1471,0.0
1472,7.0
1473,0.0
1474,0.0
1475,7.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,7.0
1484,7.0
1485,7.0
1486,7.0
1487,13.0
1488,0.0
1489,0.0
1490,0.0
1491,10.0
1492,8.0
1493,0.0
1494,0.0
1495,11.0
1496,0.0
1497,2.0
1498,0.0
1499,14.0
1500,10.0
1501,13.0
1502,0.0
1503,0.0
1504,1.0
1505,0.0
1506,0.0
1507,0.0
1508,7.0
1509,12.0
1510,0.0
1511,0.0
1512,0.0
1513,8.0
1514,7.0
1515,14.0
1516,12.0
1517,0.0
1518,0.0
1519,1.0
1520,9.0
1521,0.0
1522,0.0
1523,11.0
1524,15.0
1525,13.0
1526,0.0
1527,7.0
1528,7.0
1529,0.0
1530,7.0
1531,0.0
1532,0.0
1533,7.0
1534,0.0
1535,0.0
1536,9.0
1537,0.0
1538,7.0
1539,8.0
1540,0.0
1541,0.0
1542,0.0
1543,13.0
1544,0.0
1545,13.0
1546,0.0
1547,0.0
1548,10.0
1549,13.0
1550,9.0
1551,0.0
1552,0.0
1553,14.0
1554,7.0
1555,0.0
1556,12.0
1557,0.0
1558,11.0
1559,12.0
1560,0.0
1561,13.0
1562,0.0
1563,8.0
1564,12.0
1565,9.0
1566,0.0
1567,7.0
1568,12.0
1569,0.0
1570,0.0
1571,6.0
1572,0.0
1573,2.0
1574,0.0
1575,0.0
1576,0.0
1577,7.0
1578,0.0
1579,8.0
1580,9.0
1581,13.0
1582,2.0
1583,0.0
1584,13.0
1585,15.0
1586,7.0
1587,13.0
1588,9.0
1589,10.0
1590,12.0
1591,10.0
1592,0.0
1593,0.0
1594,13.0
1595,0.0
1596,7.0
1597,8.0
1598,12.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,12.0
1605,11.0
1606,9.0
1607,12.0
1608,12.0
1609,7.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,11.0
1617,15.0
1618,5.0
1619,0.0
1620,13.0
1621,0.0
1622,0.0
1623,0.0
1624,5.0
1625,10.0
1626,0.0
1627,0.0
1628,8.0
1629,2.0
1630,0.0
1631,7.0
1632,7.0
1633,12.0
1634,13.0
1635,4.0
1636,0.0
1637,11.0
1638,13.0
1639,14.0
1640,6.0
1641,0.0
1642,7.0
1643,0.0
1644,15.0
1645,0.0
1646,15.0
1647,7.0
1648,0.0
1649,14.0
1650,0.0
1651,0.0
1652,13.0
1653,2.0
1654,0.0
1655,12.0
1656,0.0
1657,9.0
1658,13.0
1659,12.0
1660,0.0
1661,7.0
1662,7.0
1663,0.0
1664,11.0
1665,11.0
1666,7.0
1667,13.0
1668,2.0
1669,8.0
1670,13.0
1671,13.0
1672,4.0
1673,7.0
1674,11.0
1675,0.0
1676,0.0
1677,7.0
1678,0.0
1679,8.0
1680,14.0
1681,13.0
1682,0.0
1683,7.0
1684,1.0
1685,0.0
1686,0.0
1687,11.0
1688,7.0
1689,10.0
1690,7.0
1691,0.0
1692,0.0
1693,7.0
1694,7.0
1695,14.0
1696,0.0
1697,12.0
1698,8.0
1699,13.0
1700,7.0
1701,0.0
1702,13.0
1703,0.0
1704,0.0
1705,7.0
1706,7.0
1707,7.0
1708,4.0
1709,10.0
1710,12.0
1711,8.0
1712,0.0
1713,12.0
1714,13.0
1715,1.0
1716,0.0
1717,13.0
1718,0.0
1719,7.0
1720,0.0
1721,0.0
1722,0.0
1723,8.0
1724,13.0
1725,5.0
1726,0.0
1727,9.0
1728,0.0
1729,12.0
1730,6.0
1731,11.0
1732,13.0
1733,8.0
1734,0.0
1735,7.0
1736,0.0
1737,9.0
1738,0.0
1739,13.0
1740,12.0
1741,0.0
1742,13.0
1743,11.0
1744,7.0
1745,0.0
1746,7.0
1747,0.0
1748,0.0
1749,0.0
1750,9.0
1751,0.0
1752,0.0
1753,14.0
1754,0.0
1755,7.0
1756,11.0
1757,12.0
1758,11.0
1759,11.0
1760,0.0
1761,9.0
1762,7.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,11.0
1768,13.0
1769,9.0
1770,0.0
1771,7.0
1772,0.0
1773,8.0
1774,13.0
1775,0.0
1776,0.0
1777,11.0
1778,0.0
1779,9.0
1780,12.0
1781,0.0
1782,0.0
1783,15.0
1784,10.0
1785,0.0
1786,0.0
1787,0.0
1788,12.0
1789,0.0
1790,14.0
1791,7.0
1792,5.0
1793,0.0
1794,12.0
1795,7.0
1796,0.0
1797,0.0
1798,13.0
1799,13.0
1800,0.0
1801,7.0
1802,13.0
1803,0.0
1804,7.0
1805,14.0
1806,0.0
1807,13.0
1808,7.0
1809,11.0
1810,0.0
1811,7.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,14.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,13.0
1822,0.0
1823,0.0
1824,11.0
1825,0.0
1826,0.0
1827,2.0
1828,0.0
1829,7.0
1830,0.0
1831,15.0
1832,10.0
1833,8.0
1834,0.0
1835,0.0
1836,13.0
1837,13.0
1838,0.0
1839,0.0
1840,12.0
1841,7.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,13.0
1851,11.0
1852,0.0
1853,0.0
1854,0.0
1855,9.0
1856,13.0
1857,0.0
1858,10.0
1859,14.0
1860,0.0
1861,7.0
1862,11.0
1863,12.0
1864,14.0
1865,7.0
1866,10.0
1867,0.0
1868,12.0
1869,1.0
1870,0.0
1871,13.0
1872,0.0
1873,10.0
1874,12.0
1875,0.0
1876,0.0
1877,0.0
1878,9.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,7.0
1890,7.0
1891,0.0
1892,0.0
1893,10.0
1894,0.0
1895,8.0
1896,13.0
1897,7.0
1898,5.0
1899,12.0
1900,11.0
1901,11.0
1902,0.0
1903,1.0
1904,13.0
1905,0.0
1906,11.0
1907,0.0
1908,15.0
1909,0.0
1910,7.0
1911,0.0
1912,0.0
1913,5.0
1914,0.0
1915,0.0
1916,7.0
1917,0.0
1918,14.0
1919,9.0
1920,0.0
1921,11.0
1922,14.0
1923,0.0
1924,0.0
1925,4.0
1926,0.0
1927,3.0
1928,13.0
1929,0.0
1930,0.0
1931,13.0
1932,0.0
1933,0.0
1934,0.0
1935,7.0
1936,0.0
1937,2.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,7.0
1943,0.0
1944,13.0
1945,12.0
1946,0.0
1947,0.0
1948,12.0
1949,9.0
1950,14.0
1951,3.0
1952,7.0
1953,0.0
1954,7.0
1955,0.0
1956,4.0
1957,10.0
1958,0.0
1959,1.0
1960,4.0
1961,1.0
1962,2.0
1963,7.0
1964,8.0
1965,12.0
1966,7.0
1967,8.0
1968,0.0
1969,8.0
1970,0.0
1971,0.0
1972,10.0
1973,9.0
1974,0.0
1975,7.0
1976,10.0
1977,8.0
1978,8.0
1979,0.0
1980,9.0
1981,8.0
1982,8.0
1983,0.0
1984,5.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,12.0
1990,6.0
1991,7.0
1992,0.0
1993,2.0
1994,0.0
1995,0.0
1996,0.0
1997,9.0
1998,0.0
1999,0.0
2000,12.0
2001,15.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,11.0
2008,0.0
2009,7.0
2010,2.0
2011,0.0
2012,11.0
2013,0.0
2014,0.0
2015,11.0
2016,12.0
2017,2.0
2018,0.0
2019,0.0
2020,8.0
2021,0.0
2022,7.0
2023,4.0
2024,2.0
2025,11.0
2026,10.0
2027,0.0
2028,0.0
2029,0.0
2030,11.0
2031,3.0
2032,0.0
2033,0.0
2034,0.0
2035,14.0
2036,13.0
2037,9.0
2038,0.0
2039,7.0
2040,0.0
2041,8.0
2042,0.0
2043,13.0
2044,7.0
2045,0.0
2046,7.0
2047,10.0
2048,7.0
2049,2.0
2050,0.0
2051,0.0
2052,11.0
2053,12.0
2054,7.0
2055,0.0
2056,0.0
2057,0.0
2058,13.0
2059,13.0
2060,0.0
2061,1.0
2062,11.0
2063,11.0
2064,0.0
2065,0.0
2066,8.0
2067,0.0
2068,0.0
2069,0.0
2070,11.0
2071,14.0
2072,7.0
2073,11.0
2074,0.0
2075,9.0
2076,10.0
2077,7.0
2078,0.0
2079,0.0
2080,0.0
2081,9.0
2082,0.0
2083,10.0
2084,0.0
2085,9.0
2086,0.0
2087,0.0
2088,12.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,6.0
2095,0.0
2096,7.0
2097,8.0
2098,11.0
2099,0.0
2100,7.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,9.0
2108,11.0
2109,15.0
2110,14.0
2111,0.0
2112,0.0
2113,7.0
2114,0.0
2115,15.0
2116,4.0
2117,9.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,11.0
2124,0.0
2125,0.0
2126,13.0
2127,7.0
2128,13.0
2129,12.0
2130,14.0
2131,12.0
2132,11.0
2133,0.0
2134,0.0
2135,0.0
2136,11.0
2137,0.0
2138,7.0
2139,7.0
2140,0.0
