T,prod_num
539,0.0
540,0.0
541,10.0
542,2.0
543,3.0
544,10.0
545,10.0
546,2.0
547,0.0
548,0.0
549,0.0
550,0.0
551,5.0
552,12.0
553,2.0
554,0.0
555,0.0
556,3.0
557,2.0
558,13.0
559,0.0
560,0.0
561,0.0
562,0.0
563,7.0
564,5.0
565,0.0
566,3.0
567,0.0
568,10.0
569,3.0
570,0.0
571,0.0
572,3.0
573,0.0
574,3.0
575,0.0
576,5.0
577,7.0
578,0.0
579,0.0
580,5.0
581,15.0
582,0.0
583,0.0
584,14.0
585,8.0
586,0.0
587,14.0
588,5.0
589,0.0
590,3.0
591,0.0
592,13.0
593,3.0
594,0.0
595,0.0
596,10.0
597,0.0
598,15.0
599,15.0
600,0.0
601,2.0
602,0.0
603,5.0
604,0.0
605,10.0
606,0.0
607,13.0
608,0.0
609,15.0
610,0.0
611,0.0
612,0.0
613,7.0
614,0.0
615,0.0
616,10.0
617,10.0
618,0.0
619,0.0
620,0.0
621,13.0
622,3.0
623,0.0
624,3.0
625,0.0
626,11.0
627,3.0
628,3.0
629,2.0
630,0.0
631,8.0
632,0.0
633,13.0
634,2.0
635,5.0
636,0.0
637,3.0
638,0.0
639,13.0
640,0.0
641,0.0
642,13.0
643,0.0
644,9.0
645,15.0
646,0.0
647,0.0
648,3.0
649,3.0
650,15.0
651,0.0
652,0.0
653,0.0
654,0.0
655,4.0
656,15.0
657,13.0
658,11.0
659,0.0
660,0.0
661,0.0
662,3.0
663,0.0
664,12.0
665,3.0
666,0.0
667,10.0
668,0.0
669,13.0
670,12.0
671,7.0
672,15.0
673,0.0
674,0.0
675,13.0
676,14.0
677,0.0
678,0.0
679,3.0
680,14.0
681,6.0
682,0.0
683,13.0
684,10.0
685,13.0
686,0.0
687,8.0
688,0.0
689,3.0
690,0.0
691,13.0
692,0.0
693,13.0
694,0.0
695,0.0
696,2.0
697,7.0
698,0.0
699,0.0
700,13.0
701,0.0
702,11.0
703,0.0
704,0.0
705,0.0
706,0.0
707,12.0
708,0.0
709,13.0
710,0.0
711,0.0
712,7.0
713,0.0
714,0.0
715,0.0
716,0.0
717,12.0
718,7.0
719,0.0
720,4.0
721,0.0
722,0.0
723,10.0
724,10.0
725,15.0
726,14.0
727,10.0
728,10.0
729,12.0
730,2.0
731,0.0
732,0.0
733,0.0
734,0.0
735,5.0
736,0.0
737,0.0
738,0.0
739,2.0
740,3.0
741,3.0
742,3.0
743,0.0
744,11.0
745,0.0
746,0.0
747,7.0
748,0.0
749,0.0
750,0.0
751,0.0
752,7.0
753,3.0
754,11.0
755,0.0
756,15.0
757,10.0
758,10.0
759,10.0
760,0.0
761,0.0
762,0.0
763,0.0
764,15.0
765,0.0
766,3.0
767,11.0
768,0.0
769,6.0
770,7.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,11.0
777,0.0
778,13.0
779,13.0
780,0.0
781,3.0
782,0.0
783,13.0
784,14.0
785,0.0
786,13.0
787,13.0
788,0.0
789,0.0
790,7.0
791,10.0
792,0.0
793,3.0
794,0.0
795,2.0
796,3.0
797,7.0
798,0.0
799,11.0
800,7.0
801,10.0
802,10.0
803,0.0
804,0.0
805,13.0
806,0.0
807,13.0
808,10.0
809,0.0
810,0.0
811,0.0
812,5.0
813,13.0
814,3.0
815,0.0
816,0.0
817,0.0
818,9.0
819,0.0
820,7.0
821,3.0
822,0.0
823,2.0
824,13.0
825,3.0
826,0.0
827,0.0
828,0.0
829,0.0
830,2.0
831,0.0
832,13.0
833,0.0
834,0.0
835,13.0
836,13.0
837,10.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,15.0
846,3.0
847,7.0
848,7.0
849,0.0
850,15.0
851,13.0
852,0.0
853,0.0
854,0.0
855,11.0
856,0.0
857,0.0
858,9.0
859,10.0
860,0.0
861,0.0
862,0.0
863,10.0
864,15.0
865,15.0
866,0.0
867,0.0
868,7.0
869,0.0
870,0.0
871,0.0
872,3.0
873,0.0
874,15.0
875,15.0
876,0.0
877,0.0
878,0.0
879,13.0
880,10.0
881,5.0
882,0.0
883,0.0
884,1.0
885,13.0
886,3.0
887,11.0
888,11.0
889,2.0
890,0.0
891,0.0
892,7.0
893,7.0
894,0.0
895,0.0
896,13.0
897,12.0
898,0.0
899,8.0
900,0.0
901,13.0
902,7.0
903,0.0
904,3.0
905,0.0
906,0.0
907,13.0
908,0.0
909,5.0
910,7.0
911,15.0
912,3.0
913,7.0
914,0.0
915,10.0
916,0.0
917,0.0
918,15.0
919,10.0
920,14.0
921,11.0
922,0.0
923,3.0
924,0.0
925,0.0
926,9.0
927,11.0
928,13.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,13.0
935,0.0
936,0.0
937,13.0
938,0.0
939,0.0
940,15.0
941,3.0
942,3.0
943,0.0
944,8.0
945,12.0
946,7.0
947,0.0
948,13.0
949,3.0
950,0.0
951,0.0
952,3.0
953,0.0
954,5.0
955,0.0
956,0.0
957,7.0
958,0.0
959,10.0
960,0.0
961,0.0
962,5.0
963,10.0
964,0.0
965,14.0
966,0.0
967,0.0
968,7.0
969,1.0
970,13.0
971,0.0
972,7.0
973,0.0
974,15.0
975,0.0
976,0.0
977,3.0
978,0.0
979,0.0
980,0.0
981,15.0
982,0.0
983,10.0
984,0.0
985,0.0
986,0.0
987,13.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,6.0
996,5.0
997,10.0
998,10.0
999,3.0
1000,13.0
1001,0.0
1002,7.0
1003,15.0
1004,0.0
1005,15.0
1006,0.0
1007,0.0
1008,15.0
1009,2.0
1010,0.0
1011,5.0
1012,0.0
1013,0.0
1014,11.0
1015,4.0
1016,10.0
1017,0.0
1018,0.0
1019,10.0
1020,3.0
1021,13.0
1022,0.0
1023,11.0
1024,0.0
1025,10.0
1026,0.0
1027,0.0
1028,15.0
1029,10.0
1030,14.0
1031,0.0
1032,0.0
1033,3.0
1034,8.0
1035,2.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,13.0
1041,3.0
1042,0.0
1043,7.0
1044,0.0
1045,0.0
1046,3.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,15.0
1053,3.0
1054,0.0
1055,7.0
1056,7.0
1057,15.0
1058,0.0
1059,0.0
1060,3.0
1061,13.0
1062,15.0
1063,0.0
1064,5.0
1065,0.0
1066,14.0
1067,7.0
1068,0.0
1069,2.0
1070,0.0
1071,7.0
1072,7.0
1073,10.0
1074,0.0
1075,0.0
1076,0.0
1077,11.0
1078,13.0
1079,0.0
1080,0.0
1081,2.0
1082,0.0
1083,13.0
1084,0.0
1085,15.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,3.0
1091,13.0
1092,11.0
1093,15.0
1094,0.0
1095,0.0
1096,3.0
1097,13.0
1098,10.0
1099,0.0
1100,11.0
1101,10.0
1102,0.0
1103,10.0
1104,13.0
1105,0.0
1106,2.0
1107,10.0
1108,0.0
1109,0.0
1110,10.0
1111,7.0
1112,0.0
1113,14.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,7.0
1120,0.0
1121,13.0
1122,0.0
1123,12.0
1124,0.0
1125,2.0
1126,0.0
1127,3.0
1128,9.0
1129,3.0
1130,12.0
1131,15.0
1132,13.0
1133,13.0
1134,3.0
1135,11.0
1136,0.0
1137,0.0
1138,10.0
1139,0.0
1140,10.0
1141,0.0
1142,7.0
1143,11.0
1144,0.0
1145,13.0
1146,10.0
1147,0.0
1148,10.0
1149,0.0
1150,0.0
1151,0.0
1152,13.0
1153,0.0
1154,3.0
1155,0.0
1156,14.0
1157,0.0
1158,0.0
1159,0.0
1160,13.0
1161,0.0
1162,3.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,13.0
1168,0.0
1169,0.0
1170,0.0
1171,13.0
1172,0.0
1173,13.0
1174,15.0
1175,7.0
1176,7.0
1177,14.0
1178,14.0
1179,0.0
1180,0.0
1181,8.0
1182,3.0
1183,1.0
1184,0.0
1185,0.0
1186,3.0
1187,12.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,13.0
1196,13.0
1197,10.0
1198,9.0
1199,7.0
1200,0.0
1201,11.0
1202,2.0
1203,13.0
1204,15.0
1205,7.0
1206,2.0
1207,13.0
1208,11.0
1209,3.0
1210,15.0
1211,0.0
1212,0.0
1213,7.0
1214,5.0
1215,15.0
1216,0.0
1217,3.0
1218,2.0
1219,5.0
1220,0.0
1221,13.0
1222,13.0
1223,4.0
1224,0.0
1225,0.0
1226,0.0
1227,13.0
1228,13.0
1229,0.0
1230,3.0
1231,13.0
1232,10.0
1233,5.0
1234,15.0
1235,0.0
1236,0.0
1237,15.0
1238,10.0
1239,0.0
1240,0.0
1241,0.0
1242,10.0
1243,0.0
1244,0.0
1245,0.0
1246,13.0
1247,0.0
1248,5.0
1249,0.0
1250,0.0
1251,3.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,7.0
1257,0.0
1258,13.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,7.0
1265,0.0
1266,0.0
1267,10.0
1268,15.0
1269,0.0
1270,11.0
1271,13.0
1272,0.0
1273,0.0
1274,15.0
1275,0.0
1276,10.0
1277,0.0
1278,13.0
1279,13.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,10.0
1286,3.0
1287,0.0
1288,8.0
1289,0.0
1290,0.0
1291,0.0
1292,3.0
1293,7.0
1294,7.0
1295,7.0
1296,13.0
1297,2.0
1298,0.0
1299,13.0
1300,0.0
1301,0.0
1302,11.0
1303,15.0
1304,15.0
1305,2.0
1306,13.0
1307,0.0
1308,0.0
1309,15.0
1310,3.0
1311,13.0
1312,13.0
1313,0.0
1314,0.0
1315,2.0
1316,0.0
1317,0.0
1318,1.0
1319,0.0
1320,7.0
1321,0.0
1322,8.0
1323,10.0
1324,0.0
1325,0.0
1326,4.0
1327,0.0
1328,0.0
1329,3.0
1330,0.0
1331,3.0
1332,9.0
1333,10.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,13.0
1339,0.0
1340,0.0
1341,13.0
1342,13.0
1343,12.0
1344,3.0
1345,0.0
1346,12.0
1347,10.0
1348,11.0
1349,0.0
1350,0.0
1351,0.0
1352,13.0
1353,11.0
1354,15.0
1355,0.0
1356,0.0
1357,7.0
1358,0.0
1359,3.0
1360,0.0
1361,0.0
1362,0.0
1363,1.0
1364,3.0
1365,0.0
1366,14.0
1367,0.0
1368,7.0
1369,0.0
1370,0.0
1371,0.0
1372,15.0
1373,0.0
1374,12.0
1375,0.0
1376,10.0
1377,14.0
1378,0.0
1379,0.0
1380,11.0
1381,3.0
1382,12.0
1383,13.0
1384,0.0
1385,0.0
1386,3.0
1387,13.0
1388,0.0
1389,3.0
1390,3.0
1391,11.0
1392,11.0
1393,0.0
1394,0.0
1395,2.0
1396,7.0
1397,10.0
1398,3.0
1399,10.0
1400,3.0
1401,0.0
1402,0.0
1403,3.0
1404,12.0
1405,10.0
1406,13.0
1407,0.0
1408,0.0
1409,0.0
1410,10.0
1411,2.0
1412,0.0
1413,0.0
1414,3.0
1415,0.0
1416,13.0
1417,10.0
1418,11.0
1419,13.0
1420,7.0
1421,0.0
1422,0.0
1423,8.0
1424,0.0
1425,0.0
1426,0.0
1427,10.0
1428,2.0
1429,13.0
1430,13.0
1431,0.0
1432,0.0
1433,10.0
1434,3.0
1435,11.0
1436,7.0
1437,0.0
1438,13.0
1439,15.0
1440,0.0
1441,2.0
1442,13.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,10.0
1449,3.0
1450,3.0
1451,0.0
1452,13.0
1453,0.0
1454,3.0
1455,10.0
1456,0.0
1457,0.0
1458,0.0
1459,13.0
1460,11.0
1461,0.0
1462,0.0
1463,3.0
1464,11.0
1465,3.0
1466,0.0
1467,0.0
1468,2.0
1469,0.0
1470,7.0
1471,3.0
1472,0.0
1473,15.0
1474,14.0
1475,15.0
1476,0.0
1477,5.0
1478,0.0
1479,0.0
1480,0.0
1481,13.0
1482,13.0
1483,13.0
1484,0.0
1485,7.0
1486,10.0
1487,0.0
1488,2.0
1489,0.0
1490,11.0
1491,6.0
1492,0.0
1493,0.0
1494,10.0
1495,0.0
1496,3.0
1497,0.0
1498,0.0
1499,15.0
1500,11.0
1501,13.0
1502,0.0
1503,0.0
1504,7.0
1505,0.0
1506,0.0
1507,13.0
1508,0.0
1509,0.0
1510,0.0
1511,15.0
1512,9.0
1513,0.0
1514,3.0
1515,7.0
1516,0.0
1517,10.0
1518,11.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,13.0
1526,0.0
1527,10.0
1528,0.0
1529,3.0
1530,0.0
1531,0.0
1532,4.0
1533,3.0
1534,13.0
1535,0.0
1536,0.0
1537,7.0
1538,5.0
1539,0.0
1540,15.0
1541,5.0
1542,3.0
1543,12.0
1544,15.0
1545,13.0
1546,11.0
1547,3.0
1548,0.0
1549,0.0
1550,13.0
1551,0.0
1552,0.0
1553,10.0
1554,0.0
1555,13.0
1556,0.0
1557,2.0
1558,3.0
1559,0.0
1560,0.0
1561,0.0
1562,3.0
1563,15.0
1564,7.0
1565,0.0
1566,0.0
1567,3.0
1568,10.0
1569,12.0
1570,8.0
1571,0.0
1572,0.0
1573,0.0
1574,13.0
1575,7.0
1576,0.0
1577,2.0
1578,4.0
1579,0.0
1580,0.0
1581,13.0
1582,13.0
1583,13.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,15.0
1592,10.0
1593,0.0
1594,3.0
1595,0.0
1596,13.0
1597,0.0
1598,15.0
1599,7.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,10.0
1605,13.0
1606,0.0
1607,5.0
1608,3.0
1609,0.0
1610,11.0
1611,0.0
1612,0.0
1613,3.0
1614,4.0
1615,0.0
1616,0.0
1617,15.0
1618,0.0
1619,11.0
1620,3.0
1621,13.0
1622,15.0
1623,3.0
1624,0.0
1625,0.0
1626,0.0
1627,13.0
1628,0.0
1629,0.0
1630,0.0
1631,15.0
1632,0.0
1633,0.0
1634,13.0
1635,7.0
1636,2.0
1637,13.0
1638,15.0
1639,2.0
1640,2.0
1641,0.0
1642,0.0
1643,3.0
1644,0.0
1645,5.0
1646,5.0
1647,0.0
1648,0.0
1649,0.0
1650,15.0
1651,0.0
1652,5.0
1653,0.0
1654,3.0
1655,0.0
1656,0.0
1657,0.0
1658,3.0
1659,15.0
1660,10.0
1661,2.0
1662,0.0
1663,7.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,2.0
1674,10.0
1675,0.0
1676,0.0
1677,0.0
1678,3.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,3.0
1684,3.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,13.0
1690,0.0
1691,0.0
1692,15.0
1693,7.0
1694,0.0
1695,11.0
1696,0.0
1697,5.0
1698,13.0
1699,0.0
1700,10.0
1701,13.0
1702,0.0
1703,10.0
1704,0.0
1705,13.0
1706,0.0
1707,0.0
1708,0.0
1709,3.0
1710,0.0
1711,6.0
1712,0.0
1713,13.0
1714,15.0
1715,7.0
1716,13.0
1717,2.0
1718,0.0
1719,15.0
1720,10.0
1721,0.0
1722,0.0
1723,3.0
1724,2.0
1725,15.0
1726,10.0
1727,15.0
1728,15.0
1729,0.0
1730,7.0
1731,13.0
1732,0.0
1733,0.0
1734,0.0
1735,13.0
1736,0.0
1737,0.0
1738,11.0
1739,13.0
1740,3.0
1741,2.0
1742,3.0
1743,0.0
1744,14.0
1745,3.0
1746,13.0
1747,1.0
1748,13.0
1749,10.0
1750,3.0
1751,0.0
1752,0.0
1753,7.0
1754,0.0
1755,0.0
1756,0.0
1757,13.0
1758,13.0
1759,0.0
1760,3.0
1761,0.0
1762,0.0
1763,7.0
1764,0.0
1765,13.0
1766,0.0
1767,12.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,7.0
1773,13.0
1774,13.0
1775,7.0
1776,0.0
1777,0.0
1778,14.0
1779,0.0
1780,13.0
1781,15.0
1782,0.0
1783,0.0
1784,5.0
1785,0.0
1786,13.0
1787,15.0
1788,0.0
1789,7.0
1790,10.0
1791,2.0
1792,8.0
1793,3.0
1794,0.0
1795,15.0
1796,0.0
1797,8.0
1798,0.0
1799,11.0
1800,0.0
1801,0.0
1802,0.0
1803,3.0
1804,0.0
1805,7.0
1806,0.0
1807,0.0
1808,0.0
1809,15.0
1810,5.0
1811,7.0
1812,13.0
1813,3.0
1814,11.0
1815,0.0
1816,10.0
1817,10.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,13.0
1824,0.0
1825,10.0
1826,12.0
1827,0.0
1828,15.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,11.0
1834,0.0
1835,0.0
1836,13.0
1837,13.0
1838,3.0
1839,8.0
1840,13.0
1841,0.0
1842,15.0
1843,0.0
1844,0.0
1845,0.0
1846,13.0
1847,7.0
1848,0.0
1849,3.0
1850,0.0
1851,0.0
1852,7.0
1853,10.0
1854,2.0
1855,4.0
1856,0.0
1857,12.0
1858,0.0
1859,13.0
1860,0.0
1861,0.0
1862,0.0
1863,3.0
1864,15.0
1865,15.0
1866,12.0
1867,3.0
1868,0.0
1869,0.0
1870,3.0
1871,0.0
1872,0.0
1873,0.0
1874,2.0
1875,0.0
1876,14.0
1877,15.0
1878,8.0
1879,0.0
1880,0.0
1881,0.0
1882,3.0
1883,0.0
1884,0.0
1885,13.0
1886,0.0
1887,7.0
1888,3.0
1889,0.0
1890,8.0
1891,5.0
1892,15.0
1893,0.0
1894,13.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,13.0
1900,2.0
1901,0.0
1902,0.0
1903,0.0
1904,3.0
1905,3.0
1906,15.0
1907,0.0
1908,13.0
1909,0.0
1910,10.0
1911,10.0
1912,0.0
1913,0.0
1914,9.0
1915,0.0
1916,0.0
1917,11.0
1918,0.0
1919,3.0
1920,0.0
1921,0.0
1922,8.0
1923,13.0
1924,0.0
1925,0.0
1926,15.0
1927,15.0
1928,11.0
1929,0.0
1930,13.0
1931,0.0
1932,0.0
1933,11.0
1934,15.0
1935,0.0
1936,2.0
1937,12.0
1938,0.0
1939,2.0
1940,0.0
1941,0.0
1942,0.0
1943,2.0
1944,2.0
1945,0.0
1946,12.0
1947,5.0
1948,14.0
1949,7.0
1950,13.0
1951,7.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,9.0
1959,0.0
1960,1.0
1961,0.0
1962,0.0
1963,3.0
1964,8.0
1965,12.0
1966,0.0
1967,13.0
1968,13.0
1969,0.0
1970,15.0
1971,0.0
1972,3.0
1973,0.0
1974,7.0
1975,2.0
1976,2.0
1977,11.0
1978,0.0
1979,3.0
1980,3.0
1981,0.0
1982,0.0
1983,0.0
1984,10.0
1985,0.0
1986,13.0
1987,0.0
1988,10.0
1989,0.0
1990,0.0
1991,15.0
1992,15.0
1993,8.0
1994,15.0
1995,0.0
1996,3.0
1997,2.0
1998,11.0
1999,0.0
2000,15.0
2001,10.0
2002,0.0
2003,0.0
2004,2.0
2005,3.0
2006,0.0
2007,12.0
2008,0.0
2009,7.0
2010,11.0
2011,0.0
2012,13.0
2013,0.0
2014,0.0
2015,15.0
2016,0.0
2017,0.0
2018,0.0
2019,13.0
2020,0.0
2021,15.0
2022,15.0
2023,1.0
2024,3.0
2025,15.0
2026,15.0
2027,0.0
2028,7.0
2029,0.0
2030,0.0
2031,15.0
2032,6.0
2033,7.0
2034,5.0
2035,0.0
2036,0.0
2037,13.0
2038,2.0
2039,3.0
2040,0.0
2041,0.0
2042,0.0
2043,15.0
2044,0.0
2045,11.0
2046,15.0
2047,12.0
2048,13.0
2049,10.0
2050,0.0
2051,5.0
2052,0.0
2053,13.0
2054,3.0
2055,0.0
2056,10.0
2057,7.0
2058,13.0
2059,15.0
2060,0.0
2061,11.0
2062,3.0
2063,13.0
2064,3.0
2065,15.0
2066,0.0
2067,12.0
2068,0.0
2069,12.0
2070,0.0
2071,3.0
2072,13.0
2073,15.0
2074,0.0
2075,0.0
2076,3.0
2077,0.0
2078,0.0
2079,13.0
2080,0.0
2081,0.0
2082,10.0
2083,0.0
2084,7.0
2085,0.0
2086,3.0
2087,0.0
2088,15.0
2089,12.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,7.0
2095,0.0
2096,1.0
2097,10.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,3.0
2103,0.0
2104,13.0
2105,13.0
2106,0.0
2107,8.0
2108,3.0
2109,0.0
2110,0.0
2111,10.0
2112,0.0
2113,0.0
2114,3.0
2115,11.0
2116,11.0
2117,11.0
2118,12.0
2119,0.0
2120,0.0
2121,7.0
2122,0.0
2123,10.0
2124,14.0
2125,0.0
2126,0.0
2127,7.0
2128,13.0
2129,12.0
2130,0.0
2131,2.0
2132,13.0
2133,0.0
2134,0.0
2135,0.0
2136,3.0
2137,10.0
2138,11.0
2139,0.0
2140,15.0
