T,prod_num
248,15.0
249,8.0
250,5.0
251,11.0
252,3.0
253,0.0
254,1.0
255,13.0
256,12.0
257,13.0
258,13.0
259,7.0
260,0.0
261,2.0
262,0.0
263,11.0
264,14.0
265,8.0
266,10.0
267,8.0
268,0.0
269,14.0
270,0.0
271,0.0
272,0.0
273,10.0
274,0.0
275,14.0
276,14.0
277,13.0
278,11.0
279,5.0
280,0.0
281,5.0
282,0.0
283,0.0
284,10.0
285,0.0
286,10.0
287,2.0
288,8.0
289,8.0
290,15.0
291,14.0
292,15.0
293,13.0
294,14.0
295,12.0
296,13.0
297,0.0
298,0.0
299,2.0
300,5.0
301,8.0
302,0.0
303,0.0
304,5.0
305,0.0
306,14.0
307,12.0
308,5.0
309,0.0
310,0.0
311,10.0
312,9.0
313,5.0
314,8.0
315,8.0
316,9.0
317,14.0
318,9.0
319,0.0
320,13.0
321,12.0
322,0.0
323,5.0
324,5.0
325,5.0
326,7.0
327,8.0
328,5.0
329,0.0
330,0.0
331,12.0
332,10.0
333,2.0
334,7.0
335,0.0
336,10.0
337,0.0
338,13.0
339,3.0
340,0.0
341,1.0
342,12.0
343,14.0
344,5.0
345,1.0
346,0.0
347,10.0
348,15.0
349,14.0
350,0.0
351,0.0
352,7.0
353,0.0
354,0.0
355,0.0
356,0.0
357,5.0
358,5.0
359,13.0
360,8.0
361,14.0
362,0.0
363,0.0
364,8.0
365,8.0
366,14.0
367,1.0
368,5.0
369,7.0
370,8.0
371,13.0
372,14.0
373,7.0
374,11.0
375,7.0
376,5.0
377,0.0
378,15.0
379,8.0
380,7.0
381,0.0
382,0.0
383,13.0
384,0.0
385,13.0
386,14.0
387,0.0
388,12.0
389,0.0
390,0.0
391,0.0
392,11.0
393,3.0
394,0.0
395,11.0
396,5.0
397,7.0
398,12.0
399,0.0
400,10.0
401,2.0
402,14.0
403,8.0
404,8.0
405,12.0
406,0.0
407,7.0
408,7.0
409,10.0
410,0.0
411,0.0
412,10.0
413,5.0
414,0.0
415,0.0
416,0.0
417,10.0
418,7.0
419,13.0
420,12.0
421,11.0
422,13.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,7.0
429,5.0
430,10.0
431,12.0
432,5.0
433,0.0
434,11.0
435,13.0
436,13.0
437,14.0
438,0.0
439,0.0
440,1.0
441,10.0
442,14.0
443,8.0
444,0.0
445,13.0
446,7.0
447,5.0
448,0.0
449,5.0
450,0.0
451,15.0
452,10.0
453,0.0
454,7.0
455,5.0
456,11.0
457,0.0
458,8.0
459,8.0
460,0.0
461,8.0
462,8.0
463,5.0
464,13.0
465,0.0
466,9.0
467,2.0
468,0.0
469,10.0
470,0.0
471,2.0
472,7.0
473,11.0
474,8.0
475,5.0
476,10.0
477,0.0
478,5.0
479,8.0
480,0.0
481,0.0
482,0.0
483,13.0
484,13.0
485,0.0
486,11.0
487,0.0
488,11.0
489,8.0
490,12.0
491,5.0
492,10.0
493,13.0
494,5.0
495,7.0
496,14.0
497,1.0
498,0.0
499,15.0
500,0.0
501,12.0
502,0.0
503,0.0
504,13.0
505,11.0
506,7.0
507,5.0
508,8.0
509,14.0
510,5.0
511,13.0
512,8.0
513,0.0
514,0.0
515,0.0
516,1.0
517,0.0
518,0.0
519,3.0
520,9.0
521,1.0
522,8.0
523,0.0
524,15.0
525,8.0
526,5.0
527,0.0
528,0.0
529,0.0
530,7.0
531,7.0
532,0.0
533,10.0
534,1.0
535,0.0
536,8.0
537,0.0
538,12.0
539,1.0
540,0.0
541,14.0
542,0.0
543,5.0
544,12.0
545,0.0
546,0.0
547,6.0
548,10.0
549,13.0
550,13.0
551,10.0
552,8.0
553,0.0
554,2.0
555,13.0
556,8.0
557,5.0
558,0.0
559,0.0
560,8.0
561,3.0
562,8.0
563,13.0
564,2.0
565,14.0
566,0.0
567,8.0
568,10.0
569,0.0
570,8.0
571,11.0
572,0.0
573,0.0
574,10.0
575,0.0
576,0.0
577,1.0
578,13.0
579,8.0
580,12.0
581,3.0
582,0.0
583,3.0
584,8.0
585,0.0
586,0.0
587,10.0
588,0.0
589,0.0
590,14.0
591,7.0
592,0.0
593,11.0
594,2.0
595,11.0
596,8.0
597,0.0
598,0.0
599,0.0
600,0.0
601,2.0
602,10.0
603,13.0
604,11.0
605,9.0
606,0.0
607,12.0
608,11.0
609,12.0
610,0.0
611,15.0
612,8.0
613,0.0
614,1.0
615,5.0
616,3.0
617,0.0
618,8.0
619,5.0
620,8.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,10.0
627,10.0
628,0.0
629,5.0
630,8.0
631,12.0
632,12.0
633,13.0
634,7.0
635,14.0
636,0.0
637,5.0
638,0.0
639,12.0
640,0.0
641,0.0
642,0.0
643,8.0
644,13.0
645,9.0
646,0.0
647,8.0
648,5.0
649,5.0
650,13.0
651,7.0
652,10.0
653,9.0
654,7.0
655,0.0
656,5.0
657,12.0
658,14.0
659,2.0
660,5.0
661,9.0
662,7.0
663,0.0
664,0.0
665,13.0
666,8.0
667,0.0
668,14.0
669,0.0
670,8.0
671,7.0
672,7.0
673,0.0
674,14.0
675,2.0
676,11.0
677,5.0
678,8.0
679,8.0
680,8.0
681,15.0
682,8.0
683,0.0
684,13.0
685,1.0
686,13.0
687,11.0
688,1.0
689,0.0
690,2.0
691,8.0
692,5.0
693,7.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,8.0
703,0.0
704,1.0
705,5.0
706,7.0
707,0.0
708,0.0
709,0.0
710,11.0
711,5.0
712,0.0
713,0.0
714,3.0
715,0.0
716,2.0
717,0.0
718,0.0
719,0.0
720,0.0
721,8.0
722,8.0
723,0.0
724,0.0
725,1.0
726,5.0
727,11.0
728,13.0
729,12.0
730,13.0
731,0.0
732,0.0
733,10.0
734,8.0
735,0.0
736,5.0
737,0.0
738,13.0
739,3.0
740,1.0
741,13.0
742,8.0
743,0.0
744,13.0
745,0.0
746,14.0
747,0.0
748,5.0
749,0.0
750,0.0
751,15.0
752,0.0
753,8.0
754,13.0
755,0.0
756,0.0
757,10.0
758,15.0
759,0.0
760,13.0
761,0.0
762,14.0
763,13.0
764,13.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,13.0
772,5.0
773,1.0
774,0.0
775,5.0
776,5.0
777,13.0
778,5.0
779,8.0
780,0.0
781,3.0
782,14.0
783,7.0
784,0.0
785,8.0
786,13.0
787,10.0
788,13.0
789,0.0
790,0.0
791,0.0
792,14.0
793,0.0
794,8.0
795,0.0
796,0.0
797,12.0
798,5.0
799,14.0
800,14.0
801,14.0
802,7.0
803,5.0
804,12.0
805,8.0
806,3.0
807,1.0
808,15.0
809,0.0
810,8.0
811,11.0
812,2.0
813,0.0
814,7.0
815,0.0
816,10.0
817,0.0
818,8.0
819,0.0
820,1.0
821,8.0
822,0.0
823,0.0
824,9.0
825,0.0
826,13.0
827,14.0
828,5.0
829,8.0
830,10.0
831,14.0
832,8.0
833,8.0
834,14.0
835,0.0
836,8.0
837,14.0
838,13.0
839,15.0
840,0.0
841,8.0
842,11.0
843,14.0
844,5.0
845,1.0
846,8.0
847,7.0
848,7.0
849,13.0
850,8.0
851,0.0
852,13.0
853,13.0
854,2.0
855,0.0
856,0.0
857,0.0
858,0.0
859,8.0
860,8.0
861,8.0
862,13.0
863,0.0
864,0.0
865,0.0
866,5.0
867,10.0
868,0.0
869,0.0
870,0.0
871,0.0
872,13.0
873,2.0
874,0.0
875,10.0
876,2.0
877,5.0
878,0.0
879,13.0
880,0.0
881,14.0
882,5.0
883,0.0
884,0.0
885,14.0
886,0.0
887,0.0
888,0.0
889,8.0
890,0.0
891,8.0
892,10.0
893,13.0
894,0.0
895,3.0
896,8.0
897,0.0
898,15.0
899,0.0
900,0.0
901,8.0
902,1.0
903,2.0
904,13.0
905,0.0
906,13.0
907,2.0
908,10.0
909,0.0
910,7.0
911,2.0
912,0.0
913,0.0
914,3.0
915,0.0
916,0.0
917,8.0
918,8.0
919,8.0
920,0.0
921,13.0
922,0.0
923,3.0
924,10.0
925,0.0
926,0.0
927,0.0
928,8.0
929,8.0
930,11.0
931,12.0
932,0.0
933,10.0
934,0.0
935,11.0
936,0.0
937,14.0
938,5.0
939,6.0
940,8.0
941,0.0
942,0.0
943,0.0
944,14.0
945,5.0
946,13.0
947,2.0
948,0.0
949,0.0
950,3.0
951,0.0
952,13.0
953,0.0
954,5.0
955,0.0
956,0.0
957,13.0
958,12.0
959,10.0
960,0.0
961,8.0
962,0.0
963,14.0
964,5.0
965,14.0
966,10.0
967,0.0
968,14.0
969,13.0
970,0.0
971,0.0
972,0.0
973,0.0
974,8.0
975,0.0
976,3.0
977,1.0
978,11.0
979,10.0
980,13.0
981,0.0
982,5.0
983,0.0
984,13.0
985,13.0
986,14.0
987,13.0
988,9.0
989,12.0
990,15.0
991,0.0
992,10.0
993,0.0
994,3.0
995,0.0
996,0.0
997,0.0
998,5.0
999,7.0
1000,0.0
1001,1.0
1002,1.0
1003,0.0
1004,7.0
1005,1.0
1006,0.0
1007,5.0
1008,2.0
1009,13.0
1010,0.0
1011,5.0
1012,8.0
1013,12.0
1014,15.0
1015,12.0
1016,8.0
1017,2.0
1018,12.0
1019,4.0
1020,0.0
1021,5.0
1022,0.0
1023,15.0
1024,0.0
1025,0.0
1026,0.0
1027,13.0
1028,0.0
1029,2.0
1030,5.0
1031,7.0
1032,13.0
1033,13.0
1034,2.0
1035,0.0
1036,3.0
1037,2.0
1038,0.0
1039,14.0
1040,5.0
1041,5.0
1042,13.0
1043,7.0
1044,0.0
1045,0.0
1046,14.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,12.0
1052,7.0
1053,10.0
1054,14.0
1055,11.0
1056,3.0
1057,7.0
1058,0.0
1059,0.0
1060,8.0
1061,5.0
1062,0.0
1063,11.0
1064,0.0
1065,2.0
1066,3.0
1067,8.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,5.0
1074,0.0
1075,13.0
1076,8.0
1077,7.0
1078,7.0
1079,6.0
1080,0.0
1081,7.0
1082,5.0
1083,3.0
1084,7.0
1085,1.0
1086,12.0
1087,15.0
1088,8.0
1089,15.0
1090,7.0
1091,14.0
1092,13.0
1093,0.0
1094,11.0
1095,0.0
1096,13.0
1097,1.0
1098,5.0
1099,8.0
1100,0.0
1101,10.0
1102,13.0
1103,7.0
1104,0.0
1105,0.0
1106,8.0
1107,0.0
1108,13.0
1109,0.0
1110,0.0
1111,14.0
1112,14.0
1113,10.0
1114,14.0
1115,8.0
1116,12.0
1117,8.0
1118,3.0
1119,0.0
1120,7.0
1121,8.0
1122,0.0
1123,2.0
1124,8.0
1125,0.0
1126,14.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,8.0
1132,0.0
1133,0.0
1134,12.0
1135,11.0
1136,14.0
1137,5.0
1138,8.0
1139,8.0
1140,8.0
1141,0.0
1142,8.0
1143,3.0
1144,5.0
1145,11.0
1146,12.0
1147,0.0
1148,14.0
1149,12.0
1150,0.0
1151,7.0
1152,0.0
1153,1.0
1154,13.0
1155,5.0
1156,0.0
1157,8.0
1158,0.0
1159,0.0
1160,2.0
1161,0.0
1162,0.0
1163,12.0
1164,0.0
1165,0.0
1166,3.0
1167,13.0
1168,1.0
1169,0.0
1170,2.0
1171,5.0
1172,7.0
1173,15.0
1174,3.0
1175,13.0
1176,13.0
1177,3.0
1178,7.0
1179,0.0
1180,10.0
1181,0.0
1182,0.0
1183,8.0
1184,0.0
1185,14.0
1186,13.0
1187,13.0
1188,0.0
1189,3.0
1190,0.0
1191,11.0
1192,0.0
1193,10.0
1194,0.0
1195,13.0
1196,0.0
1197,8.0
1198,0.0
1199,5.0
1200,11.0
1201,2.0
1202,8.0
1203,0.0
1204,5.0
1205,8.0
1206,7.0
1207,3.0
1208,11.0
1209,0.0
1210,10.0
1211,8.0
1212,0.0
1213,13.0
1214,8.0
1215,14.0
1216,3.0
1217,8.0
1218,15.0
1219,0.0
1220,8.0
1221,8.0
1222,13.0
1223,15.0
1224,3.0
1225,0.0
1226,9.0
1227,0.0
1228,0.0
1229,1.0
1230,2.0
1231,3.0
1232,5.0
1233,11.0
1234,7.0
1235,0.0
1236,10.0
1237,10.0
1238,2.0
1239,1.0
1240,0.0
1241,8.0
1242,7.0
1243,7.0
1244,8.0
1245,0.0
1246,0.0
1247,0.0
1248,11.0
1249,13.0
1250,0.0
1251,5.0
1252,0.0
1253,11.0
1254,2.0
1255,0.0
1256,7.0
1257,2.0
1258,7.0
1259,0.0
1260,5.0
1261,14.0
1262,13.0
1263,8.0
1264,0.0
1265,0.0
1266,10.0
1267,0.0
1268,5.0
1269,0.0
1270,0.0
1271,3.0
1272,12.0
1273,0.0
1274,0.0
1275,0.0
1276,14.0
1277,0.0
1278,0.0
1279,14.0
1280,3.0
1281,8.0
1282,0.0
1283,8.0
1284,0.0
1285,0.0
1286,14.0
1287,8.0
1288,12.0
1289,0.0
1290,0.0
1291,13.0
1292,8.0
1293,10.0
1294,0.0
1295,8.0
1296,0.0
1297,3.0
1298,14.0
1299,0.0
1300,13.0
1301,0.0
1302,8.0
1303,0.0
1304,7.0
1305,8.0
1306,0.0
1307,0.0
1308,10.0
1309,13.0
1310,13.0
1311,11.0
1312,15.0
1313,0.0
1314,10.0
1315,8.0
1316,12.0
1317,10.0
1318,0.0
1319,12.0
1320,13.0
1321,0.0
1322,0.0
1323,12.0
1324,0.0
1325,0.0
1326,7.0
1327,3.0
1328,14.0
1329,7.0
1330,5.0
1331,2.0
1332,12.0
1333,13.0
1334,5.0
1335,7.0
1336,0.0
1337,14.0
1338,12.0
1339,8.0
1340,10.0
1341,11.0
1342,5.0
1343,0.0
1344,14.0
1345,5.0
1346,12.0
1347,5.0
1348,0.0
1349,13.0
1350,8.0
1351,0.0
1352,12.0
1353,0.0
1354,11.0
1355,8.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,8.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,14.0
1366,9.0
1367,0.0
1368,14.0
1369,14.0
1370,8.0
1371,10.0
1372,12.0
1373,8.0
1374,0.0
1375,0.0
1376,13.0
1377,13.0
1378,0.0
1379,8.0
1380,8.0
1381,14.0
1382,14.0
1383,0.0
1384,5.0
1385,0.0
1386,10.0
1387,14.0
1388,7.0
1389,0.0
1390,10.0
1391,0.0
1392,11.0
1393,0.0
1394,0.0
1395,3.0
1396,0.0
1397,0.0
1398,0.0
1399,7.0
1400,13.0
1401,8.0
1402,8.0
1403,3.0
1404,5.0
1405,0.0
1406,0.0
1407,0.0
1408,2.0
1409,15.0
1410,15.0
1411,0.0
1412,3.0
1413,0.0
1414,11.0
1415,12.0
1416,0.0
1417,10.0
1418,14.0
1419,11.0
1420,2.0
1421,0.0
1422,9.0
1423,0.0
1424,0.0
1425,2.0
1426,11.0
1427,9.0
1428,0.0
1429,1.0
1430,0.0
1431,8.0
1432,0.0
1433,0.0
1434,8.0
1435,0.0
1436,13.0
1437,14.0
1438,0.0
1439,0.0
1440,5.0
1441,12.0
1442,13.0
1443,0.0
1444,13.0
1445,0.0
1446,0.0
1447,0.0
1448,3.0
1449,5.0
1450,7.0
1451,10.0
1452,3.0
1453,2.0
1454,0.0
1455,8.0
1456,8.0
1457,11.0
1458,13.0
1459,5.0
1460,0.0
1461,13.0
1462,3.0
1463,7.0
1464,0.0
1465,8.0
1466,0.0
1467,0.0
1468,10.0
1469,0.0
1470,0.0
1471,9.0
1472,0.0
1473,0.0
1474,14.0
1475,12.0
1476,5.0
1477,13.0
1478,8.0
1479,5.0
1480,2.0
1481,5.0
1482,2.0
1483,2.0
1484,8.0
1485,8.0
1486,0.0
1487,11.0
1488,14.0
1489,10.0
1490,12.0
1491,11.0
1492,2.0
1493,2.0
1494,12.0
1495,1.0
1496,14.0
1497,0.0
1498,0.0
1499,1.0
1500,14.0
1501,11.0
1502,0.0
1503,0.0
1504,15.0
1505,5.0
1506,11.0
1507,0.0
1508,0.0
1509,3.0
1510,15.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,7.0
1517,13.0
1518,0.0
1519,11.0
1520,8.0
1521,0.0
1522,2.0
1523,15.0
1524,8.0
1525,0.0
1526,0.0
1527,5.0
1528,10.0
1529,0.0
1530,0.0
1531,5.0
1532,2.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,11.0
1538,10.0
1539,14.0
1540,0.0
1541,1.0
1542,8.0
1543,5.0
1544,3.0
1545,2.0
1546,12.0
1547,0.0
1548,12.0
1549,15.0
1550,5.0
1551,8.0
1552,10.0
1553,13.0
1554,8.0
1555,0.0
1556,0.0
1557,0.0
1558,15.0
1559,8.0
1560,7.0
1561,11.0
1562,0.0
1563,0.0
1564,5.0
1565,0.0
1566,9.0
1567,8.0
1568,0.0
1569,0.0
1570,0.0
1571,14.0
1572,14.0
1573,10.0
1574,5.0
1575,11.0
1576,8.0
1577,1.0
1578,0.0
1579,0.0
1580,7.0
1581,0.0
1582,0.0
1583,13.0
1584,3.0
1585,0.0
1586,12.0
1587,5.0
1588,14.0
1589,3.0
1590,0.0
1591,8.0
1592,8.0
1593,8.0
1594,11.0
1595,13.0
1596,1.0
1597,13.0
1598,0.0
1599,0.0
1600,14.0
1601,8.0
1602,8.0
1603,0.0
1604,0.0
1605,7.0
1606,8.0
1607,0.0
1608,0.0
1609,7.0
1610,13.0
1611,2.0
1612,0.0
1613,8.0
1614,14.0
1615,2.0
1616,0.0
1617,0.0
1618,14.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,5.0
1624,5.0
1625,0.0
1626,1.0
1627,7.0
1628,5.0
1629,0.0
1630,15.0
1631,10.0
1632,14.0
1633,0.0
1634,0.0
1635,8.0
1636,10.0
1637,13.0
1638,14.0
1639,14.0
1640,14.0
1641,5.0
1642,11.0
1643,7.0
1644,0.0
1645,14.0
1646,0.0
1647,0.0
1648,12.0
1649,10.0
1650,8.0
1651,0.0
1652,0.0
1653,6.0
1654,10.0
1655,0.0
1656,5.0
1657,0.0
1658,11.0
1659,0.0
1660,13.0
1661,13.0
1662,7.0
1663,0.0
1664,0.0
1665,8.0
1666,14.0
1667,12.0
1668,0.0
1669,0.0
1670,0.0
1671,7.0
1672,13.0
1673,8.0
1674,0.0
1675,10.0
1676,0.0
1677,8.0
1678,0.0
1679,4.0
1680,13.0
1681,10.0
1682,0.0
1683,0.0
1684,13.0
1685,0.0
1686,5.0
1687,15.0
1688,0.0
1689,0.0
1690,9.0
1691,1.0
1692,0.0
1693,8.0
1694,0.0
1695,5.0
1696,13.0
1697,7.0
1698,0.0
1699,0.0
1700,10.0
1701,0.0
1702,0.0
1703,0.0
1704,11.0
1705,0.0
1706,5.0
1707,13.0
1708,11.0
1709,14.0
1710,13.0
1711,0.0
1712,0.0
1713,12.0
1714,0.0
1715,2.0
1716,0.0
1717,13.0
1718,0.0
1719,13.0
1720,0.0
1721,0.0
1722,8.0
1723,14.0
1724,11.0
1725,14.0
1726,14.0
1727,8.0
1728,13.0
1729,8.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,13.0
1736,13.0
1737,2.0
1738,2.0
1739,0.0
1740,13.0
1741,0.0
1742,0.0
1743,5.0
1744,8.0
1745,11.0
1746,0.0
1747,10.0
1748,7.0
1749,3.0
1750,5.0
1751,8.0
1752,5.0
1753,11.0
1754,14.0
1755,0.0
1756,13.0
1757,8.0
1758,12.0
1759,0.0
1760,9.0
1761,13.0
1762,13.0
1763,3.0
1764,12.0
1765,12.0
1766,0.0
1767,5.0
1768,14.0
1769,2.0
1770,3.0
1771,0.0
1772,0.0
1773,9.0
1774,14.0
1775,8.0
1776,11.0
1777,8.0
1778,0.0
1779,14.0
1780,8.0
1781,8.0
1782,8.0
1783,13.0
1784,0.0
1785,14.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,8.0
1791,0.0
1792,7.0
1793,3.0
1794,11.0
1795,0.0
1796,1.0
1797,13.0
1798,13.0
1799,0.0
1800,8.0
1801,15.0
1802,7.0
1803,0.0
1804,15.0
1805,13.0
1806,0.0
1807,13.0
1808,5.0
1809,14.0
1810,14.0
1811,0.0
1812,0.0
1813,1.0
1814,5.0
1815,0.0
1816,14.0
1817,8.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,3.0
1824,0.0
1825,8.0
1826,11.0
1827,2.0
1828,8.0
1829,3.0
1830,0.0
1831,0.0
1832,13.0
1833,12.0
1834,8.0
1835,1.0
1836,15.0
1837,0.0
1838,0.0
1839,12.0
1840,8.0
1841,0.0
1842,10.0
1843,13.0
1844,0.0
1845,10.0
1846,13.0
1847,0.0
1848,0.0
1849,9.0
1850,0.0
1851,14.0
1852,7.0
1853,12.0
1854,0.0
1855,14.0
1856,1.0
1857,0.0
1858,0.0
1859,10.0
1860,8.0
1861,8.0
1862,0.0
1863,13.0
1864,0.0
1865,5.0
1866,10.0
1867,7.0
1868,14.0
1869,5.0
1870,10.0
1871,1.0
1872,0.0
1873,13.0
1874,5.0
1875,0.0
1876,5.0
1877,0.0
1878,0.0
1879,3.0
1880,5.0
1881,8.0
1882,13.0
1883,11.0
1884,5.0
1885,10.0
1886,5.0
1887,15.0
1888,5.0
1889,0.0
1890,5.0
1891,0.0
1892,14.0
1893,8.0
1894,0.0
1895,3.0
1896,0.0
1897,0.0
1898,0.0
1899,9.0
1900,0.0
1901,0.0
1902,1.0
1903,10.0
1904,8.0
1905,10.0
1906,2.0
1907,0.0
1908,14.0
1909,5.0
1910,0.0
1911,0.0
1912,7.0
1913,8.0
1914,14.0
1915,0.0
1916,13.0
1917,1.0
1918,0.0
1919,0.0
1920,12.0
1921,0.0
1922,11.0
1923,5.0
1924,0.0
1925,0.0
1926,7.0
1927,0.0
1928,3.0
1929,5.0
1930,0.0
1931,11.0
1932,7.0
1933,7.0
1934,10.0
1935,12.0
1936,1.0
1937,0.0
1938,11.0
1939,0.0
1940,5.0
1941,8.0
1942,0.0
1943,0.0
1944,1.0
1945,13.0
1946,5.0
1947,0.0
1948,11.0
1949,10.0
1950,2.0
1951,0.0
1952,15.0
1953,7.0
1954,12.0
1955,0.0
1956,11.0
1957,3.0
1958,2.0
1959,0.0
1960,14.0
1961,0.0
1962,0.0
1963,0.0
1964,14.0
1965,3.0
1966,2.0
1967,0.0
1968,5.0
1969,0.0
1970,11.0
1971,0.0
1972,0.0
1973,0.0
1974,13.0
1975,3.0
1976,0.0
1977,13.0
1978,1.0
1979,1.0
1980,8.0
1981,0.0
1982,8.0
1983,7.0
1984,7.0
1985,0.0
1986,8.0
1987,0.0
1988,12.0
1989,7.0
1990,14.0
1991,5.0
1992,0.0
1993,10.0
1994,5.0
1995,11.0
1996,12.0
1997,5.0
1998,12.0
1999,8.0
2000,11.0
2001,0.0
2002,13.0
2003,0.0
2004,0.0
2005,8.0
2006,0.0
2007,13.0
2008,0.0
2009,14.0
2010,0.0
2011,14.0
2012,11.0
2013,3.0
2014,8.0
2015,14.0
2016,0.0
2017,8.0
2018,11.0
2019,0.0
2020,5.0
2021,0.0
2022,5.0
2023,12.0
2024,0.0
2025,0.0
2026,2.0
2027,12.0
2028,1.0
2029,1.0
2030,0.0
2031,5.0
2032,1.0
2033,5.0
2034,12.0
2035,0.0
2036,5.0
2037,5.0
2038,13.0
2039,0.0
2040,8.0
2041,3.0
2042,0.0
2043,0.0
2044,0.0
2045,1.0
2046,8.0
2047,15.0
2048,13.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,13.0
2055,0.0
2056,14.0
2057,7.0
2058,14.0
2059,14.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,14.0
2065,0.0
2066,7.0
2067,7.0
2068,10.0
2069,10.0
2070,0.0
2071,10.0
2072,3.0
2073,0.0
2074,7.0
2075,0.0
2076,2.0
2077,0.0
2078,0.0
2079,15.0
2080,13.0
2081,14.0
2082,0.0
2083,13.0
2084,0.0
2085,0.0
2086,0.0
2087,11.0
2088,11.0
2089,13.0
2090,11.0
2091,10.0
2092,12.0
2093,0.0
2094,13.0
2095,7.0
2096,8.0
2097,13.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,2.0
2103,3.0
2104,1.0
2105,0.0
2106,0.0
2107,0.0
2108,2.0
2109,0.0
2110,0.0
2111,0.0
2112,8.0
2113,7.0
2114,0.0
2115,9.0
2116,13.0
2117,5.0
2118,13.0
2119,3.0
2120,11.0
2121,0.0
2122,0.0
2123,8.0
2124,0.0
2125,0.0
2126,13.0
2127,0.0
2128,5.0
2129,8.0
2130,11.0
2131,0.0
2132,0.0
2133,8.0
2134,12.0
2135,3.0
2136,3.0
2137,8.0
2138,11.0
2139,0.0
2140,8.0
