T,prod_num
416,13.0
417,6.0
418,15.0
419,5.0
420,9.0
421,13.0
422,6.0
423,7.0
424,1.0
425,5.0
426,0.0
427,0.0
428,0.0
429,1.0
430,1.0
431,10.0
432,5.0
433,11.0
434,0.0
435,9.0
436,0.0
437,15.0
438,5.0
439,13.0
440,4.0
441,15.0
442,1.0
443,13.0
444,6.0
445,6.0
446,13.0
447,0.0
448,13.0
449,9.0
450,6.0
451,4.0
452,5.0
453,13.0
454,13.0
455,6.0
456,0.0
457,1.0
458,13.0
459,0.0
460,0.0
461,0.0
462,13.0
463,13.0
464,11.0
465,0.0
466,11.0
467,1.0
468,0.0
469,8.0
470,0.0
471,0.0
472,12.0
473,0.0
474,0.0
475,6.0
476,1.0
477,1.0
478,7.0
479,7.0
480,0.0
481,5.0
482,6.0
483,0.0
484,6.0
485,13.0
486,9.0
487,14.0
488,13.0
489,5.0
490,6.0
491,1.0
492,10.0
493,7.0
494,15.0
495,5.0
496,0.0
497,1.0
498,15.0
499,5.0
500,5.0
501,0.0
502,6.0
503,13.0
504,15.0
505,1.0
506,6.0
507,5.0
508,0.0
509,13.0
510,5.0
511,11.0
512,1.0
513,13.0
514,2.0
515,10.0
516,3.0
517,0.0
518,7.0
519,1.0
520,0.0
521,15.0
522,2.0
523,15.0
524,6.0
525,13.0
526,15.0
527,11.0
528,0.0
529,15.0
530,6.0
531,13.0
532,1.0
533,0.0
534,0.0
535,0.0
536,11.0
537,2.0
538,11.0
539,1.0
540,13.0
541,0.0
542,6.0
543,6.0
544,13.0
545,3.0
546,0.0
547,10.0
548,4.0
549,9.0
550,0.0
551,0.0
552,15.0
553,13.0
554,5.0
555,0.0
556,5.0
557,6.0
558,5.0
559,13.0
560,15.0
561,0.0
562,6.0
563,13.0
564,1.0
565,1.0
566,0.0
567,9.0
568,13.0
569,0.0
570,6.0
571,10.0
572,5.0
573,11.0
574,0.0
575,13.0
576,0.0
577,0.0
578,0.0
579,13.0
580,15.0
581,1.0
582,5.0
583,11.0
584,10.0
585,5.0
586,5.0
587,15.0
588,1.0
589,5.0
590,10.0
591,15.0
592,13.0
593,9.0
594,15.0
595,4.0
596,0.0
597,13.0
598,0.0
599,15.0
600,0.0
601,1.0
602,4.0
603,13.0
604,11.0
605,15.0
606,1.0
607,13.0
608,6.0
609,13.0
610,0.0
611,5.0
612,6.0
613,10.0
614,1.0
615,7.0
616,13.0
617,2.0
618,1.0
619,5.0
620,1.0
621,10.0
622,11.0
623,6.0
624,4.0
625,15.0
626,14.0
627,11.0
628,15.0
629,6.0
630,10.0
631,13.0
632,11.0
633,15.0
634,0.0
635,0.0
636,0.0
637,15.0
638,15.0
639,6.0
640,0.0
641,0.0
642,6.0
643,7.0
644,6.0
645,7.0
646,13.0
647,10.0
648,0.0
649,15.0
650,0.0
651,4.0
652,4.0
653,1.0
654,6.0
655,15.0
656,0.0
657,6.0
658,1.0
659,0.0
660,0.0
661,0.0
662,1.0
663,4.0
664,6.0
665,6.0
666,4.0
667,0.0
668,0.0
669,0.0
670,5.0
671,6.0
672,0.0
673,15.0
674,5.0
675,5.0
676,10.0
677,10.0
678,5.0
679,15.0
680,6.0
681,13.0
682,5.0
683,11.0
684,5.0
685,5.0
686,1.0
687,6.0
688,6.0
689,0.0
690,10.0
691,13.0
692,1.0
693,0.0
694,13.0
695,13.0
696,8.0
697,2.0
698,0.0
699,0.0
700,13.0
701,13.0
702,13.0
703,0.0
704,5.0
705,6.0
706,5.0
707,13.0
708,6.0
709,13.0
710,11.0
711,9.0
712,13.0
713,0.0
714,13.0
715,6.0
716,0.0
717,0.0
718,13.0
719,0.0
720,0.0
721,11.0
722,9.0
723,6.0
724,11.0
725,4.0
726,15.0
727,6.0
728,0.0
729,1.0
730,0.0
731,11.0
732,0.0
733,6.0
734,6.0
735,5.0
736,5.0
737,5.0
738,0.0
739,0.0
740,5.0
741,7.0
742,11.0
743,5.0
744,0.0
745,15.0
746,14.0
747,0.0
748,2.0
749,0.0
750,13.0
751,13.0
752,0.0
753,7.0
754,11.0
755,1.0
756,13.0
757,0.0
758,11.0
759,1.0
760,6.0
761,12.0
762,2.0
763,10.0
764,1.0
765,1.0
766,15.0
767,0.0
768,1.0
769,12.0
770,15.0
771,13.0
772,5.0
773,1.0
774,3.0
775,10.0
776,0.0
777,0.0
778,0.0
779,15.0
780,0.0
781,13.0
782,1.0
783,10.0
784,5.0
785,11.0
786,11.0
787,1.0
788,9.0
789,6.0
790,0.0
791,0.0
792,0.0
793,0.0
794,15.0
795,9.0
796,0.0
797,6.0
798,13.0
799,6.0
800,0.0
801,3.0
802,0.0
803,0.0
804,13.0
805,5.0
806,13.0
807,1.0
808,14.0
809,0.0
810,7.0
811,1.0
812,7.0
813,11.0
814,2.0
815,12.0
816,5.0
817,5.0
818,6.0
819,13.0
820,13.0
821,0.0
822,1.0
823,13.0
824,13.0
825,9.0
826,11.0
827,0.0
828,11.0
829,10.0
830,6.0
831,11.0
832,15.0
833,11.0
834,14.0
835,9.0
836,11.0
837,6.0
838,13.0
839,15.0
840,0.0
841,2.0
842,0.0
843,0.0
844,5.0
845,15.0
846,1.0
847,0.0
848,0.0
849,11.0
850,7.0
851,0.0
852,1.0
853,8.0
854,11.0
855,9.0
856,4.0
857,7.0
858,10.0
859,15.0
860,2.0
861,13.0
862,7.0
863,15.0
864,15.0
865,1.0
866,11.0
867,13.0
868,5.0
869,15.0
870,6.0
871,1.0
872,13.0
873,15.0
874,5.0
875,13.0
876,1.0
877,0.0
878,15.0
879,0.0
880,7.0
881,7.0
882,0.0
883,0.0
884,4.0
885,5.0
886,13.0
887,13.0
888,2.0
889,0.0
890,11.0
891,3.0
892,0.0
893,5.0
894,15.0
895,12.0
896,5.0
897,15.0
898,0.0
899,13.0
900,5.0
901,9.0
902,1.0
903,9.0
904,5.0
905,5.0
906,15.0
907,0.0
908,15.0
909,0.0
910,8.0
911,0.0
912,6.0
913,14.0
914,9.0
915,0.0
916,11.0
917,15.0
918,5.0
919,1.0
920,1.0
921,6.0
922,13.0
923,0.0
924,0.0
925,0.0
926,5.0
927,15.0
928,9.0
929,13.0
930,13.0
931,9.0
932,0.0
933,0.0
934,0.0
935,13.0
936,15.0
937,10.0
938,3.0
939,1.0
940,13.0
941,11.0
942,5.0
943,11.0
944,6.0
945,13.0
946,11.0
947,4.0
948,0.0
949,4.0
950,13.0
951,6.0
952,3.0
953,13.0
954,13.0
955,13.0
956,5.0
957,5.0
958,15.0
959,0.0
960,7.0
961,5.0
962,2.0
963,5.0
964,15.0
965,0.0
966,0.0
967,0.0
968,1.0
969,6.0
970,0.0
971,0.0
972,1.0
973,1.0
974,13.0
975,14.0
976,0.0
977,14.0
978,13.0
979,0.0
980,0.0
981,2.0
982,0.0
983,12.0
984,15.0
985,1.0
986,2.0
987,15.0
988,13.0
989,0.0
990,6.0
991,13.0
992,1.0
993,6.0
994,0.0
995,11.0
996,15.0
997,0.0
998,15.0
999,6.0
1000,0.0
1001,5.0
1002,10.0
1003,15.0
1004,13.0
1005,7.0
1006,5.0
1007,0.0
1008,13.0
1009,9.0
1010,6.0
1011,0.0
1012,6.0
1013,5.0
1014,13.0
1015,0.0
1016,0.0
1017,11.0
1018,5.0
1019,13.0
1020,5.0
1021,11.0
1022,6.0
1023,6.0
1024,1.0
1025,0.0
1026,8.0
1027,15.0
1028,1.0
1029,15.0
1030,6.0
1031,1.0
1032,3.0
1033,13.0
1034,13.0
1035,15.0
1036,6.0
1037,1.0
1038,6.0
1039,5.0
1040,1.0
1041,4.0
1042,1.0
1043,0.0
1044,11.0
1045,5.0
1046,7.0
1047,11.0
1048,9.0
1049,6.0
1050,5.0
1051,6.0
1052,11.0
1053,10.0
1054,0.0
1055,13.0
1056,15.0
1057,9.0
1058,0.0
1059,11.0
1060,0.0
1061,10.0
1062,0.0
1063,1.0
1064,1.0
1065,5.0
1066,9.0
1067,13.0
1068,5.0
1069,13.0
1070,11.0
1071,0.0
1072,6.0
1073,5.0
1074,0.0
1075,6.0
1076,2.0
1077,11.0
1078,6.0
1079,1.0
1080,15.0
1081,5.0
1082,5.0
1083,11.0
1084,0.0
1085,0.0
1086,3.0
1087,0.0
1088,9.0
1089,5.0
1090,0.0
1091,0.0
1092,15.0
1093,6.0
1094,11.0
1095,13.0
1096,6.0
1097,4.0
1098,10.0
1099,0.0
1100,1.0
1101,11.0
1102,9.0
1103,0.0
1104,11.0
1105,15.0
1106,0.0
1107,0.0
1108,0.0
1109,6.0
1110,0.0
1111,5.0
1112,0.0
1113,6.0
1114,13.0
1115,1.0
1116,13.0
1117,6.0
1118,0.0
1119,11.0
1120,0.0
1121,6.0
1122,6.0
1123,1.0
1124,6.0
1125,5.0
1126,15.0
1127,13.0
1128,1.0
1129,13.0
1130,3.0
1131,9.0
1132,0.0
1133,0.0
1134,0.0
1135,5.0
1136,0.0
1137,1.0
1138,10.0
1139,2.0
1140,6.0
1141,6.0
1142,15.0
1143,14.0
1144,9.0
1145,0.0
1146,0.0
1147,0.0
1148,6.0
1149,7.0
1150,11.0
1151,0.0
1152,6.0
1153,2.0
1154,0.0
1155,0.0
1156,13.0
1157,0.0
1158,1.0
1159,15.0
1160,10.0
1161,9.0
1162,1.0
1163,6.0
1164,11.0
1165,5.0
1166,4.0
1167,0.0
1168,10.0
1169,1.0
1170,1.0
1171,5.0
1172,11.0
1173,10.0
1174,1.0
1175,9.0
1176,15.0
1177,13.0
1178,6.0
1179,15.0
1180,0.0
1181,8.0
1182,0.0
1183,2.0
1184,5.0
1185,15.0
1186,8.0
1187,0.0
1188,5.0
1189,15.0
1190,0.0
1191,15.0
1192,15.0
1193,5.0
1194,7.0
1195,13.0
1196,0.0
1197,11.0
1198,0.0
1199,0.0
1200,7.0
1201,5.0
1202,5.0
1203,13.0
1204,1.0
1205,15.0
1206,13.0
1207,0.0
1208,15.0
1209,5.0
1210,7.0
1211,6.0
1212,0.0
1213,5.0
1214,0.0
1215,2.0
1216,5.0
1217,7.0
1218,1.0
1219,11.0
1220,0.0
1221,13.0
1222,11.0
1223,1.0
1224,6.0
1225,4.0
1226,0.0
1227,0.0
1228,6.0
1229,5.0
1230,13.0
1231,0.0
1232,0.0
1233,9.0
1234,6.0
1235,9.0
1236,4.0
1237,13.0
1238,0.0
1239,0.0
1240,7.0
1241,9.0
1242,11.0
1243,0.0
1244,3.0
1245,4.0
1246,13.0
1247,11.0
1248,1.0
1249,13.0
1250,2.0
1251,6.0
1252,13.0
1253,10.0
1254,15.0
1255,6.0
1256,10.0
1257,5.0
1258,13.0
1259,11.0
1260,10.0
1261,6.0
1262,4.0
1263,7.0
1264,5.0
1265,11.0
1266,4.0
1267,1.0
1268,0.0
1269,11.0
1270,0.0
1271,13.0
1272,0.0
1273,11.0
1274,0.0
1275,5.0
1276,0.0
1277,0.0
1278,7.0
1279,0.0
1280,15.0
1281,1.0
1282,8.0
1283,11.0
1284,13.0
1285,11.0
1286,15.0
1287,13.0
1288,9.0
1289,13.0
1290,1.0
1291,13.0
1292,2.0
1293,15.0
1294,1.0
1295,11.0
1296,11.0
1297,13.0
1298,9.0
1299,0.0
1300,13.0
1301,0.0
1302,1.0
1303,7.0
1304,4.0
1305,7.0
1306,15.0
1307,13.0
1308,11.0
1309,1.0
1310,9.0
1311,13.0
1312,0.0
1313,5.0
1314,2.0
1315,11.0
1316,0.0
1317,0.0
1318,10.0
1319,11.0
1320,1.0
1321,9.0
1322,4.0
1323,13.0
1324,9.0
1325,5.0
1326,1.0
1327,5.0
1328,5.0
1329,13.0
1330,0.0
1331,5.0
1332,0.0
1333,0.0
1334,6.0
1335,5.0
1336,0.0
1337,15.0
1338,15.0
1339,5.0
1340,5.0
1341,10.0
1342,6.0
1343,9.0
1344,0.0
1345,6.0
1346,6.0
1347,6.0
1348,6.0
1349,10.0
1350,10.0
1351,15.0
1352,5.0
1353,1.0
1354,0.0
1355,15.0
1356,1.0
1357,0.0
1358,6.0
1359,0.0
1360,15.0
1361,5.0
1362,5.0
1363,15.0
1364,13.0
1365,1.0
1366,0.0
1367,13.0
1368,10.0
1369,15.0
1370,5.0
1371,6.0
1372,1.0
1373,0.0
1374,15.0
1375,9.0
1376,15.0
1377,11.0
1378,0.0
1379,0.0
1380,9.0
1381,0.0
1382,6.0
1383,11.0
1384,6.0
1385,10.0
1386,12.0
1387,2.0
1388,0.0
1389,13.0
1390,15.0
1391,11.0
1392,4.0
1393,10.0
1394,15.0
1395,15.0
1396,7.0
1397,5.0
1398,0.0
1399,11.0
1400,8.0
1401,11.0
1402,0.0
1403,7.0
1404,1.0
1405,1.0
1406,0.0
1407,15.0
1408,10.0
1409,10.0
1410,1.0
1411,15.0
1412,0.0
1413,6.0
1414,15.0
1415,13.0
1416,6.0
1417,1.0
1418,0.0
1419,0.0
1420,13.0
1421,0.0
1422,10.0
1423,15.0
1424,8.0
1425,5.0
1426,11.0
1427,11.0
1428,13.0
1429,0.0
1430,15.0
1431,5.0
1432,11.0
1433,0.0
1434,15.0
1435,10.0
1436,6.0
1437,0.0
1438,1.0
1439,10.0
1440,14.0
1441,10.0
1442,3.0
1443,0.0
1444,3.0
1445,0.0
1446,5.0
1447,0.0
1448,0.0
1449,15.0
1450,2.0
1451,10.0
1452,13.0
1453,10.0
1454,13.0
1455,1.0
1456,5.0
1457,7.0
1458,6.0
1459,7.0
1460,6.0
1461,0.0
1462,1.0
1463,11.0
1464,5.0
1465,1.0
1466,10.0
1467,0.0
1468,0.0
1469,6.0
1470,2.0
1471,6.0
1472,5.0
1473,6.0
1474,15.0
1475,9.0
1476,0.0
1477,15.0
1478,11.0
1479,0.0
1480,0.0
1481,0.0
1482,6.0
1483,7.0
1484,1.0
1485,0.0
1486,0.0
1487,11.0
1488,0.0
1489,14.0
1490,10.0
1491,5.0
1492,10.0
1493,15.0
1494,10.0
1495,5.0
1496,6.0
1497,0.0
1498,6.0
1499,1.0
1500,7.0
1501,11.0
1502,0.0
1503,0.0
1504,15.0
1505,1.0
1506,0.0
1507,1.0
1508,13.0
1509,1.0
1510,15.0
1511,5.0
1512,4.0
1513,4.0
1514,13.0
1515,13.0
1516,15.0
1517,0.0
1518,15.0
1519,7.0
1520,0.0
1521,5.0
1522,9.0
1523,5.0
1524,1.0
1525,5.0
1526,13.0
1527,11.0
1528,6.0
1529,11.0
1530,11.0
1531,13.0
1532,5.0
1533,6.0
1534,5.0
1535,6.0
1536,1.0
1537,0.0
1538,6.0
1539,5.0
1540,0.0
1541,11.0
1542,13.0
1543,5.0
1544,7.0
1545,1.0
1546,6.0
1547,0.0
1548,15.0
1549,6.0
1550,0.0
1551,15.0
1552,11.0
1553,5.0
1554,0.0
1555,13.0
1556,15.0
1557,6.0
1558,1.0
1559,5.0
1560,11.0
1561,0.0
1562,5.0
1563,7.0
1564,0.0
1565,1.0
1566,15.0
1567,15.0
1568,0.0
1569,1.0
1570,15.0
1571,9.0
1572,1.0
1573,7.0
1574,0.0
1575,6.0
1576,0.0
1577,0.0
1578,6.0
1579,1.0
1580,6.0
1581,0.0
1582,3.0
1583,5.0
1584,0.0
1585,11.0
1586,2.0
1587,0.0
1588,15.0
1589,5.0
1590,13.0
1591,4.0
1592,5.0
1593,6.0
1594,15.0
1595,3.0
1596,5.0
1597,1.0
1598,11.0
1599,13.0
1600,0.0
1601,6.0
1602,0.0
1603,13.0
1604,6.0
1605,6.0
1606,13.0
1607,8.0
1608,1.0
1609,1.0
1610,13.0
1611,5.0
1612,7.0
1613,6.0
1614,4.0
1615,6.0
1616,0.0
1617,11.0
1618,10.0
1619,5.0
1620,13.0
1621,11.0
1622,11.0
1623,6.0
1624,9.0
1625,13.0
1626,5.0
1627,0.0
1628,6.0
1629,7.0
1630,6.0
1631,6.0
1632,1.0
1633,13.0
1634,15.0
1635,0.0
1636,7.0
1637,0.0
1638,13.0
1639,0.0
1640,6.0
1641,0.0
1642,0.0
1643,8.0
1644,0.0
1645,6.0
1646,5.0
1647,7.0
1648,4.0
1649,13.0
1650,0.0
1651,5.0
1652,1.0
1653,0.0
1654,15.0
1655,6.0
1656,6.0
1657,9.0
1658,6.0
1659,9.0
1660,6.0
1661,15.0
1662,6.0
1663,2.0
1664,15.0
1665,0.0
1666,13.0
1667,1.0
1668,11.0
1669,5.0
1670,0.0
1671,11.0
1672,12.0
1673,0.0
1674,0.0
1675,15.0
1676,0.0
1677,13.0
1678,5.0
1679,9.0
1680,0.0
1681,4.0
1682,5.0
1683,6.0
1684,6.0
1685,5.0
1686,0.0
1687,0.0
1688,5.0
1689,0.0
1690,5.0
1691,15.0
1692,5.0
1693,14.0
1694,10.0
1695,0.0
1696,0.0
1697,3.0
1698,6.0
1699,6.0
1700,1.0
1701,1.0
1702,0.0
1703,6.0
1704,0.0
1705,5.0
1706,7.0
1707,6.0
1708,5.0
1709,2.0
1710,13.0
1711,6.0
1712,6.0
1713,11.0
1714,9.0
1715,5.0
1716,0.0
1717,1.0
1718,0.0
1719,0.0
1720,13.0
1721,6.0
1722,1.0
1723,0.0
1724,3.0
1725,9.0
1726,10.0
1727,0.0
1728,7.0
1729,0.0
1730,5.0
1731,1.0
1732,11.0
1733,13.0
1734,6.0
1735,10.0
1736,5.0
1737,0.0
1738,10.0
1739,3.0
1740,13.0
1741,6.0
1742,1.0
1743,6.0
1744,7.0
1745,0.0
1746,11.0
1747,13.0
1748,6.0
1749,11.0
1750,11.0
1751,4.0
1752,15.0
1753,10.0
1754,6.0
1755,7.0
1756,1.0
1757,5.0
1758,13.0
1759,5.0
1760,9.0
1761,0.0
1762,5.0
1763,13.0
1764,15.0
1765,14.0
1766,11.0
1767,7.0
1768,15.0
1769,0.0
1770,15.0
1771,1.0
1772,9.0
1773,6.0
1774,1.0
1775,13.0
1776,13.0
1777,0.0
1778,5.0
1779,9.0
1780,0.0
1781,7.0
1782,15.0
1783,0.0
1784,5.0
1785,0.0
1786,1.0
1787,13.0
1788,13.0
1789,1.0
1790,1.0
1791,0.0
1792,13.0
1793,11.0
1794,7.0
1795,0.0
1796,13.0
1797,6.0
1798,5.0
1799,15.0
1800,7.0
1801,13.0
1802,10.0
1803,8.0
1804,7.0
1805,13.0
1806,6.0
1807,5.0
1808,2.0
1809,11.0
1810,0.0
1811,5.0
1812,0.0
1813,4.0
1814,6.0
1815,11.0
1816,1.0
1817,1.0
1818,5.0
1819,13.0
1820,13.0
1821,2.0
1822,7.0
1823,1.0
1824,15.0
1825,11.0
1826,0.0
1827,15.0
1828,10.0
1829,13.0
1830,1.0
1831,0.0
1832,0.0
1833,9.0
1834,5.0
1835,9.0
1836,6.0
1837,6.0
1838,10.0
1839,0.0
1840,13.0
1841,13.0
1842,13.0
1843,7.0
1844,6.0
1845,1.0
1846,1.0
1847,1.0
1848,11.0
1849,13.0
1850,15.0
1851,0.0
1852,5.0
1853,15.0
1854,11.0
1855,0.0
1856,1.0
1857,11.0
1858,5.0
1859,1.0
1860,1.0
1861,2.0
1862,7.0
1863,6.0
1864,0.0
1865,6.0
1866,15.0
1867,0.0
1868,15.0
1869,11.0
1870,10.0
1871,11.0
1872,15.0
1873,0.0
1874,13.0
1875,1.0
1876,10.0
1877,5.0
1878,1.0
1879,0.0
1880,12.0
1881,6.0
1882,9.0
1883,6.0
1884,15.0
1885,7.0
1886,1.0
1887,9.0
1888,9.0
1889,13.0
1890,0.0
1891,1.0
1892,0.0
1893,11.0
1894,13.0
1895,11.0
1896,11.0
1897,15.0
1898,0.0
1899,13.0
1900,0.0
1901,13.0
1902,15.0
1903,1.0
1904,0.0
1905,12.0
1906,5.0
1907,0.0
1908,5.0
1909,15.0
1910,0.0
1911,15.0
1912,2.0
1913,5.0
1914,13.0
1915,11.0
1916,1.0
1917,10.0
1918,5.0
1919,11.0
1920,15.0
1921,6.0
1922,0.0
1923,1.0
1924,13.0
1925,1.0
1926,0.0
1927,6.0
1928,4.0
1929,15.0
1930,0.0
1931,9.0
1932,1.0
1933,5.0
1934,0.0
1935,10.0
1936,0.0
1937,15.0
1938,5.0
1939,1.0
1940,5.0
1941,0.0
1942,13.0
1943,6.0
1944,9.0
1945,1.0
1946,0.0
1947,6.0
1948,6.0
1949,1.0
1950,2.0
1951,15.0
1952,9.0
1953,3.0
1954,13.0
1955,9.0
1956,13.0
1957,10.0
1958,6.0
1959,5.0
1960,5.0
1961,6.0
1962,0.0
1963,10.0
1964,13.0
1965,5.0
1966,11.0
1967,6.0
1968,15.0
1969,5.0
1970,6.0
1971,1.0
1972,6.0
1973,0.0
1974,6.0
1975,5.0
1976,0.0
1977,6.0
1978,5.0
1979,0.0
1980,1.0
1981,14.0
1982,13.0
1983,13.0
1984,0.0
1985,15.0
1986,13.0
1987,11.0
1988,11.0
1989,14.0
1990,6.0
1991,3.0
1992,0.0
1993,13.0
1994,5.0
1995,1.0
1996,5.0
1997,13.0
1998,13.0
1999,10.0
2000,3.0
2001,6.0
2002,6.0
2003,5.0
2004,2.0
2005,7.0
2006,1.0
2007,0.0
2008,0.0
2009,13.0
2010,0.0
2011,7.0
2012,0.0
2013,15.0
2014,1.0
2015,7.0
2016,11.0
2017,5.0
2018,0.0
2019,9.0
2020,0.0
2021,9.0
2022,0.0
2023,11.0
2024,11.0
2025,1.0
2026,5.0
2027,15.0
2028,13.0
2029,4.0
2030,0.0
2031,0.0
2032,1.0
2033,13.0
2034,9.0
2035,1.0
2036,10.0
2037,14.0
2038,11.0
2039,1.0
2040,1.0
2041,15.0
2042,0.0
2043,1.0
2044,11.0
2045,0.0
2046,13.0
2047,6.0
2048,5.0
2049,0.0
2050,13.0
2051,6.0
2052,2.0
2053,0.0
2054,13.0
2055,15.0
2056,13.0
2057,0.0
2058,1.0
2059,4.0
2060,1.0
2061,11.0
2062,13.0
2063,11.0
2064,11.0
2065,3.0
2066,11.0
2067,7.0
2068,0.0
2069,10.0
2070,0.0
2071,7.0
2072,6.0
2073,6.0
2074,7.0
2075,0.0
2076,0.0
2077,13.0
2078,11.0
2079,5.0
2080,7.0
2081,0.0
2082,15.0
2083,6.0
2084,7.0
2085,13.0
2086,8.0
2087,5.0
2088,1.0
2089,11.0
2090,0.0
2091,13.0
2092,5.0
2093,1.0
2094,7.0
2095,15.0
2096,11.0
2097,4.0
2098,1.0
2099,6.0
2100,13.0
2101,5.0
2102,11.0
2103,11.0
2104,8.0
2105,6.0
2106,0.0
2107,1.0
2108,6.0
2109,13.0
2110,0.0
2111,1.0
2112,0.0
2113,13.0
2114,0.0
2115,15.0
2116,15.0
2117,0.0
2118,5.0
2119,5.0
2120,15.0
2121,1.0
2122,0.0
2123,13.0
2124,1.0
2125,6.0
2126,15.0
2127,6.0
2128,11.0
2129,5.0
2130,6.0
2131,10.0
2132,14.0
2133,3.0
2134,1.0
2135,11.0
2136,6.0
2137,13.0
2138,1.0
2139,0.0
2140,6.0
