T,prod_num
690,6.0
691,2.0
692,0.0
693,2.0
694,14.0
695,6.0
696,12.0
697,5.0
698,14.0
699,0.0
700,14.0
701,0.0
702,0.0
703,2.0
704,5.0
705,0.0
706,2.0
707,6.0
708,4.0
709,15.0
710,1.0
711,6.0
712,3.0
713,0.0
714,5.0
715,0.0
716,14.0
717,8.0
718,0.0
719,11.0
720,0.0
721,6.0
722,0.0
723,0.0
724,0.0
725,0.0
726,12.0
727,0.0
728,11.0
729,0.0
730,0.0
731,3.0
732,0.0
733,4.0
734,5.0
735,3.0
736,3.0
737,7.0
738,3.0
739,8.0
740,6.0
741,0.0
742,0.0
743,0.0
744,3.0
745,11.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,3.0
753,1.0
754,0.0
755,15.0
756,0.0
757,3.0
758,6.0
759,0.0
760,0.0
761,3.0
762,11.0
763,0.0
764,0.0
765,3.0
766,5.0
767,0.0
768,2.0
769,14.0
770,14.0
771,2.0
772,5.0
773,11.0
774,3.0
775,0.0
776,0.0
777,3.0
778,0.0
779,6.0
780,14.0
781,2.0
782,11.0
783,2.0
784,3.0
785,8.0
786,2.0
787,11.0
788,0.0
789,0.0
790,3.0
791,0.0
792,5.0
793,3.0
794,2.0
795,14.0
796,11.0
797,3.0
798,0.0
799,0.0
800,14.0
801,0.0
802,6.0
803,7.0
804,0.0
805,11.0
806,0.0
807,4.0
808,0.0
809,0.0
810,3.0
811,6.0
812,0.0
813,0.0
814,7.0
815,6.0
816,8.0
817,15.0
818,0.0
819,14.0
820,2.0
821,0.0
822,6.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,14.0
830,6.0
831,9.0
832,0.0
833,6.0
834,8.0
835,0.0
836,2.0
837,14.0
838,2.0
839,0.0
840,0.0
841,11.0
842,11.0
843,0.0
844,0.0
845,3.0
846,6.0
847,5.0
848,0.0
849,15.0
850,0.0
851,1.0
852,3.0
853,2.0
854,0.0
855,14.0
856,3.0
857,8.0
858,2.0
859,0.0
860,7.0
861,8.0
862,0.0
863,2.0
864,2.0
865,11.0
866,6.0
867,8.0
868,6.0
869,11.0
870,0.0
871,11.0
872,11.0
873,3.0
874,6.0
875,3.0
876,8.0
877,11.0
878,5.0
879,0.0
880,5.0
881,0.0
882,0.0
883,11.0
884,1.0
885,0.0
886,0.0
887,6.0
888,0.0
889,8.0
890,0.0
891,8.0
892,7.0
893,15.0
894,3.0
895,11.0
896,6.0
897,2.0
898,14.0
899,3.0
900,11.0
901,8.0
902,3.0
903,6.0
904,6.0
905,0.0
906,0.0
907,12.0
908,7.0
909,14.0
910,14.0
911,14.0
912,0.0
913,15.0
914,14.0
915,10.0
916,3.0
917,14.0
918,0.0
919,3.0
920,0.0
921,0.0
922,13.0
923,4.0
924,12.0
925,0.0
926,0.0
927,4.0
928,6.0
929,6.0
930,2.0
931,6.0
932,15.0
933,14.0
934,0.0
935,0.0
936,10.0
937,3.0
938,6.0
939,8.0
940,0.0
941,3.0
942,14.0
943,3.0
944,0.0
945,0.0
946,0.0
947,2.0
948,5.0
949,0.0
950,14.0
951,3.0
952,0.0
953,4.0
954,0.0
955,0.0
956,3.0
957,3.0
958,0.0
959,0.0
960,5.0
961,6.0
962,14.0
963,6.0
964,0.0
965,3.0
966,10.0
967,13.0
968,14.0
969,11.0
970,11.0
971,2.0
972,6.0
973,11.0
974,0.0
975,11.0
976,2.0
977,3.0
978,0.0
979,3.0
980,6.0
981,0.0
982,13.0
983,3.0
984,0.0
985,0.0
986,14.0
987,8.0
988,4.0
989,10.0
990,0.0
991,13.0
992,0.0
993,10.0
994,11.0
995,0.0
996,14.0
997,0.0
998,12.0
999,0.0
1000,5.0
1001,2.0
1002,7.0
1003,3.0
1004,2.0
1005,0.0
1006,0.0
1007,15.0
1008,6.0
1009,3.0
1010,14.0
1011,0.0
1012,14.0
1013,4.0
1014,0.0
1015,0.0
1016,3.0
1017,7.0
1018,0.0
1019,14.0
1020,14.0
1021,0.0
1022,0.0
1023,0.0
1024,14.0
1025,12.0
1026,2.0
1027,3.0
1028,0.0
1029,0.0
1030,14.0
1031,11.0
1032,14.0
1033,0.0
1034,4.0
1035,3.0
1036,0.0
1037,5.0
1038,0.0
1039,0.0
1040,1.0
1041,0.0
1042,0.0
1043,0.0
1044,2.0
1045,13.0
1046,10.0
1047,11.0
1048,6.0
1049,6.0
1050,6.0
1051,11.0
1052,14.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,11.0
1058,6.0
1059,0.0
1060,2.0
1061,3.0
1062,0.0
1063,12.0
1064,0.0
1065,11.0
1066,0.0
1067,0.0
1068,0.0
1069,8.0
1070,13.0
1071,0.0
1072,6.0
1073,2.0
1074,6.0
1075,11.0
1076,0.0
1077,9.0
1078,0.0
1079,0.0
1080,3.0
1081,0.0
1082,15.0
1083,13.0
1084,11.0
1085,3.0
1086,2.0
1087,3.0
1088,0.0
1089,0.0
1090,3.0
1091,11.0
1092,0.0
1093,14.0
1094,0.0
1095,0.0
1096,14.0
1097,0.0
1098,4.0
1099,0.0
1100,12.0
1101,2.0
1102,13.0
1103,13.0
1104,14.0
1105,0.0
1106,15.0
1107,0.0
1108,0.0
1109,6.0
1110,3.0
1111,0.0
1112,6.0
1113,12.0
1114,0.0
1115,6.0
1116,0.0
1117,3.0
1118,14.0
1119,12.0
1120,11.0
1121,8.0
1122,0.0
1123,0.0
1124,14.0
1125,1.0
1126,0.0
1127,3.0
1128,0.0
1129,3.0
1130,6.0
1131,0.0
1132,0.0
1133,1.0
1134,0.0
1135,11.0
1136,14.0
1137,8.0
1138,2.0
1139,0.0
1140,2.0
1141,14.0
1142,2.0
1143,14.0
1144,3.0
1145,6.0
1146,11.0
1147,0.0
1148,11.0
1149,0.0
1150,14.0
1151,3.0
1152,0.0
1153,8.0
1154,14.0
1155,5.0
1156,0.0
1157,0.0
1158,2.0
1159,0.0
1160,11.0
1161,0.0
1162,5.0
1163,10.0
1164,4.0
1165,4.0
1166,6.0
1167,0.0
1168,0.0
1169,14.0
1170,0.0
1171,12.0
1172,14.0
1173,6.0
1174,0.0
1175,6.0
1176,3.0
1177,3.0
1178,0.0
1179,0.0
1180,0.0
1181,4.0
1182,2.0
1183,3.0
1184,0.0
1185,0.0
1186,6.0
1187,0.0
1188,8.0
1189,1.0
1190,2.0
1191,0.0
1192,0.0
1193,11.0
1194,14.0
1195,3.0
1196,6.0
1197,2.0
1198,12.0
1199,3.0
1200,0.0
1201,14.0
1202,0.0
1203,1.0
1204,8.0
1205,2.0
1206,8.0
1207,6.0
1208,11.0
1209,0.0
1210,0.0
1211,15.0
1212,2.0
1213,8.0
1214,0.0
1215,0.0
1216,11.0
1217,3.0
1218,15.0
1219,0.0
1220,2.0
1221,8.0
1222,4.0
1223,4.0
1224,3.0
1225,0.0
1226,8.0
1227,0.0
1228,4.0
1229,14.0
1230,3.0
1231,0.0
1232,6.0
1233,0.0
1234,11.0
1235,12.0
1236,3.0
1237,0.0
1238,11.0
1239,0.0
1240,0.0
1241,8.0
1242,0.0
1243,12.0
1244,0.0
1245,2.0
1246,0.0
1247,2.0
1248,3.0
1249,0.0
1250,0.0
1251,8.0
1252,0.0
1253,0.0
1254,3.0
1255,0.0
1256,3.0
1257,11.0
1258,3.0
1259,2.0
1260,0.0
1261,8.0
1262,0.0
1263,3.0
1264,14.0
1265,0.0
1266,4.0
1267,0.0
1268,14.0
1269,0.0
1270,11.0
1271,6.0
1272,3.0
1273,11.0
1274,1.0
1275,2.0
1276,0.0
1277,14.0
1278,8.0
1279,14.0
1280,0.0
1281,11.0
1282,11.0
1283,11.0
1284,0.0
1285,11.0
1286,2.0
1287,14.0
1288,8.0
1289,15.0
1290,3.0
1291,8.0
1292,0.0
1293,13.0
1294,0.0
1295,0.0
1296,2.0
1297,11.0
1298,2.0
1299,3.0
1300,9.0
1301,0.0
1302,6.0
1303,5.0
1304,0.0
1305,1.0
1306,0.0
1307,3.0
1308,0.0
1309,8.0
1310,14.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,4.0
1316,2.0
1317,11.0
1318,15.0
1319,0.0
1320,0.0
1321,12.0
1322,13.0
1323,0.0
1324,5.0
1325,3.0
1326,6.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,5.0
1333,13.0
1334,6.0
1335,2.0
1336,0.0
1337,3.0
1338,3.0
1339,0.0
1340,15.0
1341,0.0
1342,0.0
1343,11.0
1344,2.0
1345,0.0
1346,2.0
1347,14.0
1348,10.0
1349,0.0
1350,1.0
1351,0.0
1352,3.0
1353,6.0
1354,1.0
1355,0.0
1356,5.0
1357,7.0
1358,8.0
1359,3.0
1360,11.0
1361,0.0
1362,3.0
1363,3.0
1364,13.0
1365,0.0
1366,3.0
1367,11.0
1368,14.0
1369,0.0
1370,0.0
1371,6.0
1372,0.0
1373,7.0
1374,14.0
1375,6.0
1376,3.0
1377,12.0
1378,3.0
1379,3.0
1380,14.0
1381,2.0
1382,5.0
1383,14.0
1384,11.0
1385,0.0
1386,14.0
1387,15.0
1388,0.0
1389,14.0
1390,14.0
1391,11.0
1392,14.0
1393,0.0
1394,0.0
1395,3.0
1396,3.0
1397,11.0
1398,0.0
1399,2.0
1400,0.0
1401,11.0
1402,7.0
1403,3.0
1404,0.0
1405,0.0
1406,6.0
1407,0.0
1408,2.0
1409,0.0
1410,8.0
1411,14.0
1412,4.0
1413,6.0
1414,0.0
1415,0.0
1416,12.0
1417,14.0
1418,15.0
1419,9.0
1420,2.0
1421,0.0
1422,1.0
1423,0.0
1424,0.0
1425,0.0
1426,14.0
1427,0.0
1428,12.0
1429,6.0
1430,0.0
1431,0.0
1432,0.0
1433,5.0
1434,0.0
1435,0.0
1436,3.0
1437,2.0
1438,0.0
1439,0.0
1440,0.0
1441,13.0
1442,6.0
1443,4.0
1444,12.0
1445,2.0
1446,6.0
1447,6.0
1448,3.0
1449,12.0
1450,0.0
1451,13.0
1452,9.0
1453,9.0
1454,3.0
1455,13.0
1456,11.0
1457,0.0
1458,0.0
1459,6.0
1460,13.0
1461,0.0
1462,3.0
1463,14.0
1464,0.0
1465,5.0
1466,3.0
1467,11.0
1468,0.0
1469,11.0
1470,0.0
1471,0.0
1472,15.0
1473,14.0
1474,11.0
1475,0.0
1476,0.0
1477,4.0
1478,2.0
1479,0.0
1480,0.0
1481,0.0
1482,12.0
1483,8.0
1484,0.0
1485,15.0
1486,2.0
1487,11.0
1488,0.0
1489,0.0
1490,6.0
1491,0.0
1492,1.0
1493,4.0
1494,3.0
1495,6.0
1496,14.0
1497,11.0
1498,0.0
1499,0.0
1500,8.0
1501,13.0
1502,10.0
1503,3.0
1504,6.0
1505,6.0
1506,15.0
1507,14.0
1508,11.0
1509,2.0
1510,3.0
1511,0.0
1512,10.0
1513,0.0
1514,0.0
1515,14.0
1516,3.0
1517,8.0
1518,0.0
1519,13.0
1520,1.0
1521,4.0
1522,15.0
1523,15.0
1524,0.0
1525,0.0
1526,11.0
1527,0.0
1528,14.0
1529,12.0
1530,8.0
1531,3.0
1532,0.0
1533,14.0
1534,0.0
1535,0.0
1536,6.0
1537,0.0
1538,0.0
1539,0.0
1540,6.0
1541,6.0
1542,15.0
1543,15.0
1544,0.0
1545,13.0
1546,2.0
1547,4.0
1548,0.0
1549,14.0
1550,8.0
1551,3.0
1552,15.0
1553,2.0
1554,0.0
1555,0.0
1556,11.0
1557,0.0
1558,0.0
1559,0.0
1560,3.0
1561,3.0
1562,7.0
1563,2.0
1564,0.0
1565,0.0
1566,0.0
1567,3.0
1568,5.0
1569,6.0
1570,14.0
1571,14.0
1572,4.0
1573,0.0
1574,0.0
1575,0.0
1576,2.0
1577,9.0
1578,14.0
1579,0.0
1580,6.0
1581,2.0
1582,3.0
1583,3.0
1584,3.0
1585,0.0
1586,6.0
1587,14.0
1588,14.0
1589,5.0
1590,3.0
1591,14.0
1592,8.0
1593,0.0
1594,2.0
1595,2.0
1596,13.0
1597,0.0
1598,0.0
1599,2.0
1600,6.0
1601,0.0
1602,6.0
1603,0.0
1604,0.0
1605,0.0
1606,11.0
1607,0.0
1608,11.0
1609,0.0
1610,5.0
1611,6.0
1612,2.0
1613,14.0
1614,6.0
1615,0.0
1616,11.0
1617,14.0
1618,0.0
1619,0.0
1620,2.0
1621,0.0
1622,13.0
1623,8.0
1624,11.0
1625,2.0
1626,14.0
1627,0.0
1628,0.0
1629,0.0
1630,11.0
1631,14.0
1632,4.0
1633,4.0
1634,6.0
1635,0.0
1636,3.0
1637,0.0
1638,0.0
1639,2.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,8.0
1645,14.0
1646,2.0
1647,0.0
1648,1.0
1649,11.0
1650,3.0
1651,7.0
1652,14.0
1653,6.0
1654,2.0
1655,0.0
1656,4.0
1657,3.0
1658,14.0
1659,0.0
1660,2.0
1661,2.0
1662,14.0
1663,0.0
1664,3.0
1665,11.0
1666,0.0
1667,1.0
1668,3.0
1669,8.0
1670,0.0
1671,11.0
1672,14.0
1673,6.0
1674,0.0
1675,2.0
1676,3.0
1677,2.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,8.0
1683,0.0
1684,8.0
1685,3.0
1686,6.0
1687,0.0
1688,3.0
1689,6.0
1690,15.0
1691,12.0
1692,13.0
1693,0.0
1694,7.0
1695,2.0
1696,0.0
1697,0.0
1698,8.0
1699,11.0
1700,12.0
1701,14.0
1702,12.0
1703,2.0
1704,0.0
1705,0.0
1706,0.0
1707,3.0
1708,0.0
1709,12.0
1710,0.0
1711,11.0
1712,0.0
1713,1.0
1714,0.0
1715,2.0
1716,0.0
1717,6.0
1718,3.0
1719,6.0
1720,6.0
1721,0.0
1722,0.0
1723,6.0
1724,14.0
1725,5.0
1726,0.0
1727,6.0
1728,0.0
1729,3.0
1730,15.0
1731,2.0
1732,2.0
1733,3.0
1734,3.0
1735,0.0
1736,0.0
1737,8.0
1738,0.0
1739,0.0
1740,13.0
1741,0.0
1742,3.0
1743,14.0
1744,0.0
1745,10.0
1746,3.0
1747,3.0
1748,5.0
1749,15.0
1750,11.0
1751,0.0
1752,2.0
1753,0.0
1754,10.0
1755,14.0
1756,0.0
1757,0.0
1758,1.0
1759,3.0
1760,0.0
1761,15.0
1762,0.0
1763,14.0
1764,0.0
1765,0.0
1766,8.0
1767,0.0
1768,14.0
1769,12.0
1770,2.0
1771,2.0
1772,0.0
1773,6.0
1774,3.0
1775,14.0
1776,2.0
1777,2.0
1778,5.0
1779,2.0
1780,7.0
1781,6.0
1782,10.0
1783,6.0
1784,13.0
1785,0.0
1786,6.0
1787,11.0
1788,11.0
1789,11.0
1790,0.0
1791,6.0
1792,14.0
1793,4.0
1794,3.0
1795,0.0
1796,0.0
1797,4.0
1798,12.0
1799,14.0
1800,0.0
1801,2.0
1802,0.0
1803,14.0
1804,6.0
1805,0.0
1806,6.0
1807,5.0
1808,0.0
1809,0.0
1810,15.0
1811,6.0
1812,3.0
1813,0.0
1814,4.0
1815,0.0
1816,0.0
1817,2.0
1818,0.0
1819,13.0
1820,14.0
1821,5.0
1822,11.0
1823,0.0
1824,3.0
1825,2.0
1826,2.0
1827,0.0
1828,2.0
1829,3.0
1830,6.0
1831,2.0
1832,0.0
1833,0.0
1834,1.0
1835,11.0
1836,14.0
1837,3.0
1838,0.0
1839,11.0
1840,3.0
1841,0.0
1842,0.0
1843,6.0
1844,0.0
1845,3.0
1846,2.0
1847,6.0
1848,0.0
1849,0.0
1850,8.0
1851,10.0
1852,5.0
1853,2.0
1854,0.0
1855,0.0
1856,5.0
1857,0.0
1858,0.0
1859,2.0
1860,2.0
1861,0.0
1862,1.0
1863,14.0
1864,3.0
1865,4.0
1866,0.0
1867,6.0
1868,0.0
1869,3.0
1870,14.0
1871,11.0
1872,11.0
1873,6.0
1874,4.0
1875,5.0
1876,3.0
1877,3.0
1878,0.0
1879,14.0
1880,11.0
1881,11.0
1882,3.0
1883,15.0
1884,0.0
1885,3.0
1886,0.0
1887,3.0
1888,0.0
1889,14.0
1890,0.0
1891,3.0
1892,0.0
1893,0.0
1894,3.0
1895,3.0
1896,0.0
1897,4.0
1898,2.0
1899,3.0
1900,0.0
1901,6.0
1902,5.0
1903,8.0
1904,0.0
1905,0.0
1906,14.0
1907,11.0
1908,0.0
1909,0.0
1910,2.0
1911,0.0
1912,0.0
1913,4.0
1914,6.0
1915,2.0
1916,12.0
1917,6.0
1918,3.0
1919,9.0
1920,15.0
1921,0.0
1922,3.0
1923,11.0
1924,0.0
1925,0.0
1926,0.0
1927,14.0
1928,0.0
1929,2.0
1930,0.0
1931,2.0
1932,0.0
1933,0.0
1934,0.0
1935,11.0
1936,0.0
1937,15.0
1938,14.0
1939,0.0
1940,0.0
1941,2.0
1942,8.0
1943,0.0
1944,14.0
1945,6.0
1946,0.0
1947,14.0
1948,13.0
1949,2.0
1950,0.0
1951,0.0
1952,14.0
1953,0.0
1954,11.0
1955,0.0
1956,2.0
1957,0.0
1958,0.0
1959,11.0
1960,0.0
1961,2.0
1962,15.0
1963,0.0
1964,0.0
1965,11.0
1966,0.0
1967,10.0
1968,11.0
1969,14.0
1970,6.0
1971,10.0
1972,2.0
1973,0.0
1974,11.0
1975,0.0
1976,0.0
1977,0.0
1978,12.0
1979,2.0
1980,5.0
1981,0.0
1982,0.0
1983,14.0
1984,0.0
1985,2.0
1986,0.0
1987,8.0
1988,14.0
1989,3.0
1990,15.0
1991,14.0
1992,0.0
1993,3.0
1994,10.0
1995,0.0
1996,0.0
1997,12.0
1998,3.0
1999,4.0
2000,8.0
2001,0.0
2002,2.0
2003,0.0
2004,0.0
2005,7.0
2006,6.0
2007,6.0
2008,3.0
2009,1.0
2010,6.0
2011,10.0
2012,11.0
2013,0.0
2014,0.0
2015,6.0
2016,15.0
2017,3.0
2018,0.0
2019,0.0
2020,4.0
2021,11.0
2022,3.0
2023,7.0
2024,0.0
2025,12.0
2026,11.0
2027,14.0
2028,0.0
2029,3.0
2030,3.0
2031,0.0
2032,5.0
2033,0.0
2034,6.0
2035,14.0
2036,0.0
2037,0.0
2038,2.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,3.0
2044,0.0
2045,0.0
2046,14.0
2047,4.0
2048,0.0
2049,0.0
2050,6.0
2051,2.0
2052,0.0
2053,3.0
2054,3.0
2055,11.0
2056,14.0
2057,5.0
2058,0.0
2059,0.0
2060,6.0
2061,0.0
2062,0.0
2063,3.0
2064,0.0
2065,8.0
2066,0.0
2067,15.0
2068,0.0
2069,2.0
2070,6.0
2071,14.0
2072,0.0
2073,0.0
2074,3.0
2075,11.0
2076,11.0
2077,0.0
2078,2.0
2079,0.0
2080,0.0
2081,14.0
2082,3.0
2083,11.0
2084,0.0
2085,2.0
2086,8.0
2087,3.0
2088,6.0
2089,3.0
2090,0.0
2091,2.0
2092,0.0
2093,11.0
2094,14.0
2095,0.0
2096,0.0
2097,3.0
2098,2.0
2099,0.0
2100,3.0
2101,14.0
2102,8.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,4.0
2109,14.0
2110,1.0
2111,0.0
2112,0.0
2113,13.0
2114,0.0
2115,4.0
2116,3.0
2117,0.0
2118,0.0
2119,8.0
2120,3.0
2121,3.0
2122,0.0
2123,0.0
2124,0.0
2125,2.0
2126,12.0
2127,0.0
2128,14.0
2129,3.0
2130,6.0
2131,14.0
2132,8.0
2133,2.0
2134,8.0
2135,3.0
2136,0.0
2137,11.0
2138,2.0
2139,14.0
2140,3.0
