T,prod_num
458,14.0
459,15.0
460,3.0
461,5.0
462,3.0
463,1.0
464,8.0
465,0.0
466,10.0
467,13.0
468,0.0
469,1.0
470,2.0
471,7.0
472,0.0
473,0.0
474,1.0
475,0.0
476,15.0
477,11.0
478,7.0
479,0.0
480,9.0
481,0.0
482,11.0
483,0.0
484,0.0
485,1.0
486,15.0
487,14.0
488,7.0
489,9.0
490,7.0
491,7.0
492,0.0
493,0.0
494,8.0
495,11.0
496,0.0
497,0.0
498,2.0
499,7.0
500,9.0
501,7.0
502,0.0
503,13.0
504,15.0
505,0.0
506,0.0
507,13.0
508,0.0
509,9.0
510,9.0
511,11.0
512,9.0
513,3.0
514,7.0
515,14.0
516,5.0
517,2.0
518,6.0
519,2.0
520,13.0
521,7.0
522,1.0
523,9.0
524,9.0
525,0.0
526,14.0
527,0.0
528,0.0
529,0.0
530,14.0
531,10.0
532,0.0
533,6.0
534,3.0
535,0.0
536,13.0
537,0.0
538,2.0
539,3.0
540,2.0
541,10.0
542,0.0
543,1.0
544,1.0
545,14.0
546,2.0
547,0.0
548,15.0
549,10.0
550,2.0
551,14.0
552,3.0
553,15.0
554,0.0
555,10.0
556,0.0
557,10.0
558,5.0
559,6.0
560,2.0
561,2.0
562,1.0
563,0.0
564,8.0
565,9.0
566,15.0
567,11.0
568,3.0
569,9.0
570,0.0
571,11.0
572,9.0
573,9.0
574,10.0
575,8.0
576,9.0
577,8.0
578,0.0
579,2.0
580,3.0
581,7.0
582,8.0
583,0.0
584,11.0
585,8.0
586,7.0
587,0.0
588,0.0
589,1.0
590,10.0
591,15.0
592,7.0
593,15.0
594,7.0
595,7.0
596,8.0
597,7.0
598,0.0
599,1.0
600,15.0
601,13.0
602,7.0
603,7.0
604,15.0
605,15.0
606,11.0
607,7.0
608,0.0
609,15.0
610,9.0
611,0.0
612,2.0
613,7.0
614,1.0
615,0.0
616,6.0
617,10.0
618,13.0
619,0.0
620,0.0
621,13.0
622,11.0
623,1.0
624,0.0
625,1.0
626,8.0
627,3.0
628,14.0
629,11.0
630,15.0
631,0.0
632,0.0
633,1.0
634,14.0
635,4.0
636,0.0
637,0.0
638,7.0
639,14.0
640,0.0
641,0.0
642,3.0
643,7.0
644,3.0
645,0.0
646,11.0
647,15.0
648,0.0
649,0.0
650,3.0
651,14.0
652,0.0
653,10.0
654,3.0
655,9.0
656,4.0
657,10.0
658,2.0
659,9.0
660,3.0
661,0.0
662,13.0
663,9.0
664,15.0
665,7.0
666,2.0
667,11.0
668,3.0
669,11.0
670,13.0
671,0.0
672,2.0
673,8.0
674,5.0
675,3.0
676,9.0
677,14.0
678,15.0
679,15.0
680,0.0
681,13.0
682,10.0
683,3.0
684,3.0
685,3.0
686,0.0
687,15.0
688,11.0
689,8.0
690,9.0
691,0.0
692,11.0
693,13.0
694,15.0
695,0.0
696,2.0
697,1.0
698,14.0
699,0.0
700,10.0
701,6.0
702,15.0
703,0.0
704,14.0
705,0.0
706,2.0
707,10.0
708,1.0
709,9.0
710,3.0
711,3.0
712,1.0
713,2.0
714,7.0
715,13.0
716,3.0
717,0.0
718,9.0
719,2.0
720,8.0
721,11.0
722,11.0
723,2.0
724,1.0
725,11.0
726,8.0
727,0.0
728,15.0
729,0.0
730,2.0
731,11.0
732,0.0
733,15.0
734,11.0
735,0.0
736,11.0
737,13.0
738,7.0
739,9.0
740,0.0
741,3.0
742,1.0
743,0.0
744,9.0
745,15.0
746,8.0
747,0.0
748,10.0
749,15.0
750,9.0
751,0.0
752,1.0
753,14.0
754,8.0
755,1.0
756,2.0
757,11.0
758,11.0
759,6.0
760,11.0
761,1.0
762,0.0
763,8.0
764,0.0
765,0.0
766,7.0
767,11.0
768,7.0
769,0.0
770,0.0
771,11.0
772,13.0
773,9.0
774,14.0
775,15.0
776,10.0
777,0.0
778,10.0
779,11.0
780,14.0
781,0.0
782,15.0
783,10.0
784,7.0
785,14.0
786,0.0
787,8.0
788,15.0
789,0.0
790,0.0
791,8.0
792,0.0
793,11.0
794,0.0
795,15.0
796,8.0
797,3.0
798,0.0
799,11.0
800,5.0
801,1.0
802,0.0
803,1.0
804,0.0
805,3.0
806,1.0
807,5.0
808,6.0
809,0.0
810,2.0
811,10.0
812,5.0
813,8.0
814,12.0
815,7.0
816,0.0
817,0.0
818,4.0
819,0.0
820,13.0
821,7.0
822,0.0
823,4.0
824,5.0
825,9.0
826,0.0
827,9.0
828,1.0
829,0.0
830,1.0
831,0.0
832,10.0
833,0.0
834,3.0
835,5.0
836,15.0
837,8.0
838,3.0
839,0.0
840,0.0
841,0.0
842,0.0
843,2.0
844,0.0
845,1.0
846,2.0
847,2.0
848,0.0
849,0.0
850,15.0
851,0.0
852,1.0
853,0.0
854,0.0
855,14.0
856,0.0
857,3.0
858,0.0
859,0.0
860,0.0
861,2.0
862,3.0
863,2.0
864,0.0
865,1.0
866,11.0
867,1.0
868,13.0
869,13.0
870,2.0
871,0.0
872,0.0
873,3.0
874,3.0
875,15.0
876,8.0
877,10.0
878,14.0
879,9.0
880,3.0
881,0.0
882,2.0
883,1.0
884,5.0
885,15.0
886,3.0
887,14.0
888,8.0
889,13.0
890,11.0
891,11.0
892,14.0
893,1.0
894,0.0
895,5.0
896,1.0
897,0.0
898,1.0
899,0.0
900,3.0
901,5.0
902,0.0
903,11.0
904,0.0
905,3.0
906,0.0
907,0.0
908,11.0
909,0.0
910,0.0
911,2.0
912,2.0
913,0.0
914,14.0
915,8.0
916,11.0
917,11.0
918,1.0
919,0.0
920,1.0
921,15.0
922,11.0
923,0.0
924,1.0
925,1.0
926,13.0
927,10.0
928,14.0
929,0.0
930,0.0
931,1.0
932,7.0
933,1.0
934,3.0
935,0.0
936,12.0
937,11.0
938,9.0
939,3.0
940,0.0
941,0.0
942,0.0
943,14.0
944,1.0
945,11.0
946,1.0
947,3.0
948,1.0
949,0.0
950,2.0
951,0.0
952,9.0
953,11.0
954,1.0
955,3.0
956,6.0
957,0.0
958,15.0
959,14.0
960,7.0
961,5.0
962,6.0
963,13.0
964,8.0
965,7.0
966,11.0
967,2.0
968,13.0
969,5.0
970,9.0
971,11.0
972,0.0
973,0.0
974,10.0
975,2.0
976,0.0
977,13.0
978,4.0
979,2.0
980,15.0
981,11.0
982,8.0
983,13.0
984,0.0
985,0.0
986,2.0
987,1.0
988,1.0
989,0.0
990,0.0
991,7.0
992,0.0
993,9.0
994,0.0
995,15.0
996,0.0
997,1.0
998,12.0
999,0.0
1000,1.0
1001,0.0
1002,2.0
1003,0.0
1004,0.0
1005,6.0
1006,1.0
1007,11.0
1008,1.0
1009,9.0
1010,7.0
1011,1.0
1012,1.0
1013,9.0
1014,15.0
1015,15.0
1016,11.0
1017,11.0
1018,0.0
1019,0.0
1020,9.0
1021,0.0
1022,1.0
1023,7.0
1024,15.0
1025,0.0
1026,10.0
1027,14.0
1028,10.0
1029,11.0
1030,8.0
1031,5.0
1032,7.0
1033,7.0
1034,0.0
1035,11.0
1036,3.0
1037,13.0
1038,11.0
1039,5.0
1040,1.0
1041,7.0
1042,3.0
1043,11.0
1044,3.0
1045,1.0
1046,0.0
1047,1.0
1048,3.0
1049,7.0
1050,9.0
1051,15.0
1052,0.0
1053,1.0
1054,11.0
1055,0.0
1056,15.0
1057,14.0
1058,15.0
1059,13.0
1060,0.0
1061,14.0
1062,0.0
1063,0.0
1064,6.0
1065,14.0
1066,0.0
1067,0.0
1068,1.0
1069,9.0
1070,3.0
1071,13.0
1072,13.0
1073,7.0
1074,13.0
1075,1.0
1076,8.0
1077,3.0
1078,1.0
1079,1.0
1080,1.0
1081,8.0
1082,14.0
1083,7.0
1084,2.0
1085,13.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,14.0
1091,11.0
1092,9.0
1093,0.0
1094,3.0
1095,1.0
1096,3.0
1097,8.0
1098,12.0
1099,0.0
1100,9.0
1101,0.0
1102,5.0
1103,13.0
1104,15.0
1105,0.0
1106,0.0
1107,7.0
1108,0.0
1109,2.0
1110,0.0
1111,11.0
1112,5.0
1113,0.0
1114,7.0
1115,11.0
1116,2.0
1117,15.0
1118,7.0
1119,11.0
1120,0.0
1121,0.0
1122,1.0
1123,0.0
1124,7.0
1125,0.0
1126,11.0
1127,9.0
1128,5.0
1129,1.0
1130,0.0
1131,1.0
1132,1.0
1133,3.0
1134,0.0
1135,3.0
1136,5.0
1137,8.0
1138,0.0
1139,1.0
1140,11.0
1141,1.0
1142,3.0
1143,1.0
1144,11.0
1145,0.0
1146,14.0
1147,15.0
1148,0.0
1149,8.0
1150,8.0
1151,9.0
1152,14.0
1153,10.0
1154,8.0
1155,14.0
1156,2.0
1157,1.0
1158,0.0
1159,0.0
1160,7.0
1161,15.0
1162,15.0
1163,0.0
1164,1.0
1165,0.0
1166,0.0
1167,0.0
1168,15.0
1169,9.0
1170,14.0
1171,9.0
1172,0.0
1173,14.0
1174,14.0
1175,14.0
1176,3.0
1177,3.0
1178,0.0
1179,11.0
1180,0.0
1181,7.0
1182,13.0
1183,0.0
1184,2.0
1185,3.0
1186,9.0
1187,5.0
1188,1.0
1189,15.0
1190,3.0
1191,0.0
1192,3.0
1193,0.0
1194,9.0
1195,2.0
1196,14.0
1197,3.0
1198,8.0
1199,0.0
1200,7.0
1201,5.0
1202,6.0
1203,0.0
1204,9.0
1205,13.0
1206,0.0
1207,9.0
1208,9.0
1209,8.0
1210,1.0
1211,2.0
1212,1.0
1213,8.0
1214,11.0
1215,2.0
1216,0.0
1217,9.0
1218,15.0
1219,3.0
1220,11.0
1221,0.0
1222,10.0
1223,0.0
1224,15.0
1225,3.0
1226,10.0
1227,0.0
1228,0.0
1229,15.0
1230,0.0
1231,8.0
1232,0.0
1233,11.0
1234,10.0
1235,0.0
1236,8.0
1237,1.0
1238,9.0
1239,9.0
1240,2.0
1241,1.0
1242,15.0
1243,1.0
1244,15.0
1245,3.0
1246,1.0
1247,0.0
1248,8.0
1249,3.0
1250,9.0
1251,13.0
1252,8.0
1253,5.0
1254,7.0
1255,8.0
1256,9.0
1257,8.0
1258,1.0
1259,3.0
1260,0.0
1261,7.0
1262,1.0
1263,1.0
1264,13.0
1265,5.0
1266,2.0
1267,7.0
1268,1.0
1269,13.0
1270,3.0
1271,14.0
1272,0.0
1273,2.0
1274,1.0
1275,8.0
1276,10.0
1277,0.0
1278,0.0
1279,0.0
1280,14.0
1281,11.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,2.0
1287,9.0
1288,1.0
1289,14.0
1290,15.0
1291,0.0
1292,10.0
1293,0.0
1294,15.0
1295,2.0
1296,7.0
1297,0.0
1298,8.0
1299,0.0
1300,11.0
1301,9.0
1302,0.0
1303,1.0
1304,3.0
1305,1.0
1306,0.0
1307,15.0
1308,1.0
1309,0.0
1310,2.0
1311,3.0
1312,11.0
1313,0.0
1314,3.0
1315,7.0
1316,2.0
1317,14.0
1318,14.0
1319,0.0
1320,11.0
1321,9.0
1322,8.0
1323,8.0
1324,8.0
1325,8.0
1326,0.0
1327,0.0
1328,7.0
1329,0.0
1330,0.0
1331,11.0
1332,0.0
1333,8.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,8.0
1339,1.0
1340,1.0
1341,0.0
1342,15.0
1343,0.0
1344,1.0
1345,0.0
1346,0.0
1347,0.0
1348,11.0
1349,3.0
1350,13.0
1351,1.0
1352,15.0
1353,8.0
1354,1.0
1355,8.0
1356,0.0
1357,13.0
1358,13.0
1359,10.0
1360,0.0
1361,11.0
1362,11.0
1363,2.0
1364,14.0
1365,11.0
1366,13.0
1367,1.0
1368,10.0
1369,11.0
1370,7.0
1371,8.0
1372,11.0
1373,0.0
1374,1.0
1375,7.0
1376,8.0
1377,0.0
1378,15.0
1379,4.0
1380,15.0
1381,0.0
1382,15.0
1383,0.0
1384,15.0
1385,8.0
1386,8.0
1387,0.0
1388,15.0
1389,3.0
1390,0.0
1391,15.0
1392,8.0
1393,11.0
1394,1.0
1395,1.0
1396,0.0
1397,13.0
1398,10.0
1399,1.0
1400,0.0
1401,0.0
1402,7.0
1403,9.0
1404,9.0
1405,6.0
1406,11.0
1407,0.0
1408,0.0
1409,15.0
1410,15.0
1411,14.0
1412,7.0
1413,9.0
1414,0.0
1415,14.0
1416,0.0
1417,13.0
1418,8.0
1419,11.0
1420,0.0
1421,6.0
1422,8.0
1423,3.0
1424,14.0
1425,2.0
1426,8.0
1427,0.0
1428,11.0
1429,2.0
1430,1.0
1431,2.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,1.0
1437,14.0
1438,0.0
1439,13.0
1440,2.0
1441,0.0
1442,0.0
1443,9.0
1444,13.0
1445,11.0
1446,15.0
1447,1.0
1448,0.0
1449,15.0
1450,8.0
1451,5.0
1452,12.0
1453,14.0
1454,10.0
1455,15.0
1456,1.0
1457,3.0
1458,13.0
1459,9.0
1460,8.0
1461,9.0
1462,15.0
1463,0.0
1464,7.0
1465,0.0
1466,9.0
1467,1.0
1468,0.0
1469,1.0
1470,0.0
1471,11.0
1472,15.0
1473,15.0
1474,0.0
1475,9.0
1476,0.0
1477,14.0
1478,3.0
1479,13.0
1480,1.0
1481,1.0
1482,0.0
1483,0.0
1484,10.0
1485,0.0
1486,3.0
1487,3.0
1488,3.0
1489,0.0
1490,11.0
1491,1.0
1492,15.0
1493,11.0
1494,9.0
1495,0.0
1496,6.0
1497,15.0
1498,8.0
1499,7.0
1500,0.0
1501,0.0
1502,0.0
1503,1.0
1504,0.0
1505,0.0
1506,14.0
1507,8.0
1508,1.0
1509,11.0
1510,0.0
1511,7.0
1512,0.0
1513,1.0
1514,11.0
1515,0.0
1516,0.0
1517,1.0
1518,0.0
1519,0.0
1520,8.0
1521,1.0
1522,7.0
1523,9.0
1524,0.0
1525,0.0
1526,8.0
1527,3.0
1528,3.0
1529,8.0
1530,11.0
1531,11.0
1532,14.0
1533,15.0
1534,11.0
1535,11.0
1536,0.0
1537,0.0
1538,0.0
1539,1.0
1540,14.0
1541,13.0
1542,11.0
1543,9.0
1544,11.0
1545,8.0
1546,9.0
1547,2.0
1548,7.0
1549,11.0
1550,1.0
1551,5.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,15.0
1558,11.0
1559,11.0
1560,0.0
1561,1.0
1562,0.0
1563,0.0
1564,15.0
1565,15.0
1566,14.0
1567,2.0
1568,9.0
1569,9.0
1570,3.0
1571,0.0
1572,9.0
1573,3.0
1574,14.0
1575,14.0
1576,9.0
1577,3.0
1578,11.0
1579,8.0
1580,15.0
1581,11.0
1582,0.0
1583,0.0
1584,11.0
1585,2.0
1586,1.0
1587,0.0
1588,7.0
1589,9.0
1590,8.0
1591,0.0
1592,0.0
1593,7.0
1594,1.0
1595,15.0
1596,0.0
1597,4.0
1598,7.0
1599,14.0
1600,5.0
1601,7.0
1602,0.0
1603,15.0
1604,2.0
1605,1.0
1606,14.0
1607,8.0
1608,9.0
1609,1.0
1610,7.0
1611,0.0
1612,6.0
1613,10.0
1614,0.0
1615,8.0
1616,0.0
1617,0.0
1618,1.0
1619,3.0
1620,8.0
1621,15.0
1622,6.0
1623,10.0
1624,6.0
1625,2.0
1626,0.0
1627,9.0
1628,1.0
1629,1.0
1630,3.0
1631,7.0
1632,2.0
1633,0.0
1634,11.0
1635,8.0
1636,11.0
1637,9.0
1638,3.0
1639,7.0
1640,9.0
1641,0.0
1642,9.0
1643,5.0
1644,6.0
1645,1.0
1646,15.0
1647,9.0
1648,0.0
1649,8.0
1650,8.0
1651,0.0
1652,11.0
1653,0.0
1654,1.0
1655,2.0
1656,1.0
1657,11.0
1658,1.0
1659,11.0
1660,12.0
1661,3.0
1662,1.0
1663,1.0
1664,3.0
1665,11.0
1666,0.0
1667,7.0
1668,9.0
1669,13.0
1670,9.0
1671,0.0
1672,2.0
1673,0.0
1674,15.0
1675,0.0
1676,0.0
1677,0.0
1678,15.0
1679,0.0
1680,13.0
1681,2.0
1682,8.0
1683,8.0
1684,14.0
1685,0.0
1686,13.0
1687,1.0
1688,5.0
1689,0.0
1690,15.0
1691,3.0
1692,9.0
1693,13.0
1694,0.0
1695,3.0
1696,10.0
1697,9.0
1698,2.0
1699,11.0
1700,1.0
1701,11.0
1702,11.0
1703,14.0
1704,1.0
1705,14.0
1706,2.0
1707,14.0
1708,3.0
1709,0.0
1710,0.0
1711,11.0
1712,11.0
1713,0.0
1714,0.0
1715,14.0
1716,0.0
1717,15.0
1718,1.0
1719,5.0
1720,0.0
1721,15.0
1722,1.0
1723,0.0
1724,0.0
1725,0.0
1726,8.0
1727,6.0
1728,0.0
1729,0.0
1730,11.0
1731,0.0
1732,1.0
1733,8.0
1734,11.0
1735,15.0
1736,15.0
1737,1.0
1738,3.0
1739,3.0
1740,0.0
1741,7.0
1742,0.0
1743,10.0
1744,0.0
1745,8.0
1746,0.0
1747,11.0
1748,1.0
1749,15.0
1750,0.0
1751,2.0
1752,10.0
1753,11.0
1754,3.0
1755,3.0
1756,7.0
1757,7.0
1758,3.0
1759,8.0
1760,11.0
1761,0.0
1762,11.0
1763,8.0
1764,0.0
1765,0.0
1766,0.0
1767,8.0
1768,3.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,9.0
1774,3.0
1775,9.0
1776,14.0
1777,0.0
1778,11.0
1779,15.0
1780,0.0
1781,0.0
1782,15.0
1783,0.0
1784,9.0
1785,9.0
1786,1.0
1787,14.0
1788,7.0
1789,0.0
1790,7.0
1791,0.0
1792,14.0
1793,0.0
1794,14.0
1795,0.0
1796,2.0
1797,0.0
1798,6.0
1799,0.0
1800,2.0
1801,13.0
1802,11.0
1803,0.0
1804,10.0
1805,15.0
1806,9.0
1807,3.0
1808,0.0
1809,11.0
1810,9.0
1811,2.0
1812,0.0
1813,15.0
1814,7.0
1815,11.0
1816,1.0
1817,11.0
1818,11.0
1819,1.0
1820,0.0
1821,13.0
1822,14.0
1823,14.0
1824,7.0
1825,0.0
1826,7.0
1827,8.0
1828,15.0
1829,3.0
1830,0.0
1831,3.0
1832,14.0
1833,6.0
1834,0.0
1835,10.0
1836,15.0
1837,2.0
1838,13.0
1839,10.0
1840,1.0
1841,5.0
1842,7.0
1843,14.0
1844,0.0
1845,11.0
1846,6.0
1847,0.0
1848,15.0
1849,7.0
1850,15.0
1851,1.0
1852,1.0
1853,0.0
1854,8.0
1855,7.0
1856,1.0
1857,8.0
1858,3.0
1859,0.0
1860,1.0
1861,1.0
1862,0.0
1863,3.0
1864,11.0
1865,11.0
1866,11.0
1867,9.0
1868,0.0
1869,0.0
1870,8.0
1871,7.0
1872,11.0
1873,8.0
1874,15.0
1875,8.0
1876,7.0
1877,11.0
1878,8.0
1879,0.0
1880,1.0
1881,0.0
1882,0.0
1883,10.0
1884,0.0
1885,0.0
1886,8.0
1887,8.0
1888,4.0
1889,3.0
1890,9.0
1891,11.0
1892,3.0
1893,13.0
1894,11.0
1895,0.0
1896,0.0
1897,0.0
1898,3.0
1899,13.0
1900,15.0
1901,6.0
1902,0.0
1903,7.0
1904,0.0
1905,7.0
1906,1.0
1907,2.0
1908,0.0
1909,7.0
1910,0.0
1911,3.0
1912,0.0
1913,0.0
1914,0.0
1915,5.0
1916,0.0
1917,11.0
1918,9.0
1919,0.0
1920,0.0
1921,0.0
1922,2.0
1923,4.0
1924,9.0
1925,0.0
1926,0.0
1927,0.0
1928,2.0
1929,2.0
1930,0.0
1931,14.0
1932,0.0
1933,8.0
1934,0.0
1935,0.0
1936,10.0
1937,0.0
1938,2.0
1939,7.0
1940,0.0
1941,10.0
1942,7.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,5.0
1948,2.0
1949,10.0
1950,0.0
1951,1.0
1952,11.0
1953,0.0
1954,10.0
1955,8.0
1956,0.0
1957,5.0
1958,0.0
1959,14.0
1960,13.0
1961,11.0
1962,2.0
1963,0.0
1964,0.0
1965,15.0
1966,0.0
1967,8.0
1968,11.0
1969,15.0
1970,13.0
1971,0.0
1972,0.0
1973,1.0
1974,0.0
1975,10.0
1976,1.0
1977,1.0
1978,13.0
1979,0.0
1980,0.0
1981,14.0
1982,0.0
1983,1.0
1984,13.0
1985,9.0
1986,8.0
1987,3.0
1988,9.0
1989,1.0
1990,9.0
1991,0.0
1992,0.0
1993,7.0
1994,0.0
1995,0.0
1996,13.0
1997,10.0
1998,0.0
1999,2.0
2000,13.0
2001,3.0
2002,0.0
2003,15.0
2004,11.0
2005,10.0
2006,6.0
2007,0.0
2008,6.0
2009,0.0
2010,2.0
2011,0.0
2012,14.0
2013,11.0
2014,0.0
2015,2.0
2016,5.0
2017,0.0
2018,13.0
2019,0.0
2020,10.0
2021,14.0
2022,0.0
2023,1.0
2024,8.0
2025,7.0
2026,2.0
2027,0.0
2028,11.0
2029,0.0
2030,7.0
2031,3.0
2032,0.0
2033,6.0
2034,13.0
2035,13.0
2036,2.0
2037,11.0
2038,0.0
2039,0.0
2040,15.0
2041,14.0
2042,0.0
2043,0.0
2044,3.0
2045,2.0
2046,1.0
2047,15.0
2048,0.0
2049,3.0
2050,0.0
2051,0.0
2052,0.0
2053,3.0
2054,5.0
2055,1.0
2056,9.0
2057,2.0
2058,15.0
2059,0.0
2060,11.0
2061,3.0
2062,3.0
2063,2.0
2064,15.0
2065,6.0
2066,0.0
2067,1.0
2068,8.0
2069,7.0
2070,2.0
2071,3.0
2072,14.0
2073,7.0
2074,9.0
2075,6.0
2076,9.0
2077,9.0
2078,14.0
2079,0.0
2080,6.0
2081,5.0
2082,13.0
2083,8.0
2084,5.0
2085,8.0
2086,1.0
2087,9.0
2088,2.0
2089,1.0
2090,11.0
2091,13.0
2092,0.0
2093,1.0
2094,14.0
2095,3.0
2096,14.0
2097,9.0
2098,14.0
2099,1.0
2100,0.0
2101,7.0
2102,0.0
2103,1.0
2104,7.0
2105,0.0
2106,1.0
2107,10.0
2108,6.0
2109,14.0
2110,1.0
2111,0.0
2112,0.0
2113,0.0
2114,5.0
2115,9.0
2116,7.0
2117,15.0
2118,0.0
2119,0.0
2120,15.0
2121,0.0
2122,10.0
2123,0.0
2124,5.0
2125,0.0
2126,0.0
2127,1.0
2128,14.0
2129,4.0
2130,0.0
2131,11.0
2132,0.0
2133,3.0
2134,11.0
2135,9.0
2136,1.0
2137,3.0
2138,7.0
2139,15.0
2140,9.0
