T,prod_num
419,0.0
420,14.0
421,1.0
422,9.0
423,7.0
424,15.0
425,3.0
426,0.0
427,12.0
428,12.0
429,12.0
430,15.0
431,7.0
432,13.0
433,14.0
434,7.0
435,0.0
436,2.0
437,3.0
438,3.0
439,15.0
440,6.0
441,10.0
442,9.0
443,1.0
444,15.0
445,6.0
446,15.0
447,0.0
448,14.0
449,0.0
450,12.0
451,4.0
452,14.0
453,7.0
454,6.0
455,0.0
456,0.0
457,15.0
458,12.0
459,1.0
460,0.0
461,13.0
462,15.0
463,2.0
464,4.0
465,12.0
466,15.0
467,2.0
468,15.0
469,0.0
470,2.0
471,13.0
472,0.0
473,0.0
474,6.0
475,15.0
476,0.0
477,12.0
478,13.0
479,11.0
480,14.0
481,15.0
482,0.0
483,6.0
484,11.0
485,15.0
486,15.0
487,6.0
488,15.0
489,6.0
490,9.0
491,0.0
492,14.0
493,10.0
494,6.0
495,14.0
496,6.0
497,14.0
498,6.0
499,6.0
500,10.0
501,9.0
502,6.0
503,2.0
504,6.0
505,6.0
506,1.0
507,0.0
508,7.0
509,15.0
510,0.0
511,10.0
512,0.0
513,15.0
514,2.0
515,8.0
516,0.0
517,0.0
518,15.0
519,10.0
520,13.0
521,14.0
522,3.0
523,0.0
524,1.0
525,14.0
526,6.0
527,15.0
528,7.0
529,9.0
530,15.0
531,0.0
532,0.0
533,13.0
534,10.0
535,15.0
536,15.0
537,15.0
538,0.0
539,15.0
540,10.0
541,14.0
542,9.0
543,0.0
544,14.0
545,0.0
546,0.0
547,9.0
548,1.0
549,0.0
550,15.0
551,13.0
552,8.0
553,0.0
554,14.0
555,0.0
556,0.0
557,14.0
558,0.0
559,0.0
560,2.0
561,0.0
562,8.0
563,0.0
564,0.0
565,15.0
566,0.0
567,12.0
568,0.0
569,4.0
570,15.0
571,12.0
572,15.0
573,5.0
574,15.0
575,6.0
576,6.0
577,14.0
578,13.0
579,15.0
580,15.0
581,7.0
582,9.0
583,14.0
584,0.0
585,8.0
586,11.0
587,9.0
588,5.0
589,12.0
590,1.0
591,15.0
592,9.0
593,7.0
594,10.0
595,15.0
596,14.0
597,2.0
598,15.0
599,6.0
600,4.0
601,15.0
602,14.0
603,0.0
604,14.0
605,8.0
606,6.0
607,12.0
608,0.0
609,12.0
610,14.0
611,15.0
612,6.0
613,6.0
614,9.0
615,14.0
616,14.0
617,14.0
618,0.0
619,6.0
620,0.0
621,15.0
622,1.0
623,0.0
624,0.0
625,15.0
626,0.0
627,0.0
628,14.0
629,3.0
630,3.0
631,0.0
632,1.0
633,0.0
634,0.0
635,0.0
636,12.0
637,0.0
638,0.0
639,6.0
640,2.0
641,6.0
642,0.0
643,0.0
644,1.0
645,9.0
646,0.0
647,15.0
648,0.0
649,2.0
650,13.0
651,10.0
652,0.0
653,10.0
654,6.0
655,0.0
656,9.0
657,0.0
658,14.0
659,0.0
660,13.0
661,15.0
662,13.0
663,12.0
664,6.0
665,0.0
666,15.0
667,14.0
668,13.0
669,6.0
670,9.0
671,15.0
672,6.0
673,3.0
674,6.0
675,0.0
676,0.0
677,3.0
678,13.0
679,0.0
680,6.0
681,0.0
682,14.0
683,12.0
684,2.0
685,10.0
686,6.0
687,15.0
688,6.0
689,2.0
690,0.0
691,15.0
692,13.0
693,7.0
694,0.0
695,9.0
696,2.0
697,6.0
698,0.0
699,13.0
700,0.0
701,0.0
702,7.0
703,9.0
704,8.0
705,1.0
706,6.0
707,14.0
708,14.0
709,5.0
710,12.0
711,9.0
712,0.0
713,12.0
714,0.0
715,15.0
716,0.0
717,0.0
718,1.0
719,4.0
720,2.0
721,0.0
722,7.0
723,0.0
724,15.0
725,1.0
726,13.0
727,11.0
728,0.0
729,8.0
730,14.0
731,15.0
732,0.0
733,6.0
734,12.0
735,0.0
736,12.0
737,12.0
738,15.0
739,9.0
740,14.0
741,14.0
742,0.0
743,14.0
744,0.0
745,15.0
746,12.0
747,15.0
748,15.0
749,0.0
750,0.0
751,2.0
752,1.0
753,0.0
754,2.0
755,0.0
756,12.0
757,6.0
758,12.0
759,0.0
760,0.0
761,0.0
762,14.0
763,3.0
764,0.0
765,7.0
766,5.0
767,1.0
768,13.0
769,6.0
770,6.0
771,0.0
772,2.0
773,15.0
774,6.0
775,3.0
776,13.0
777,15.0
778,0.0
779,3.0
780,6.0
781,15.0
782,2.0
783,9.0
784,12.0
785,6.0
786,15.0
787,0.0
788,0.0
789,10.0
790,9.0
791,0.0
792,0.0
793,15.0
794,0.0
795,0.0
796,9.0
797,0.0
798,0.0
799,14.0
800,4.0
801,15.0
802,13.0
803,14.0
804,14.0
805,6.0
806,9.0
807,8.0
808,13.0
809,14.0
810,15.0
811,0.0
812,10.0
813,6.0
814,3.0
815,12.0
816,1.0
817,1.0
818,0.0
819,9.0
820,0.0
821,6.0
822,0.0
823,11.0
824,6.0
825,3.0
826,0.0
827,15.0
828,6.0
829,3.0
830,5.0
831,0.0
832,1.0
833,13.0
834,12.0
835,1.0
836,15.0
837,0.0
838,13.0
839,0.0
840,0.0
841,10.0
842,12.0
843,6.0
844,15.0
845,9.0
846,9.0
847,14.0
848,15.0
849,0.0
850,9.0
851,7.0
852,0.0
853,6.0
854,0.0
855,9.0
856,0.0
857,10.0
858,14.0
859,1.0
860,0.0
861,6.0
862,12.0
863,15.0
864,1.0
865,0.0
866,7.0
867,0.0
868,0.0
869,2.0
870,2.0
871,9.0
872,15.0
873,15.0
874,0.0
875,0.0
876,1.0
877,9.0
878,10.0
879,15.0
880,0.0
881,6.0
882,12.0
883,1.0
884,12.0
885,0.0
886,1.0
887,0.0
888,0.0
889,14.0
890,0.0
891,0.0
892,10.0
893,6.0
894,13.0
895,12.0
896,0.0
897,9.0
898,0.0
899,3.0
900,6.0
901,3.0
902,0.0
903,5.0
904,6.0
905,15.0
906,0.0
907,0.0
908,6.0
909,15.0
910,2.0
911,0.0
912,0.0
913,6.0
914,10.0
915,0.0
916,6.0
917,13.0
918,7.0
919,6.0
920,0.0
921,7.0
922,0.0
923,0.0
924,2.0
925,13.0
926,1.0
927,3.0
928,14.0
929,10.0
930,0.0
931,4.0
932,6.0
933,6.0
934,12.0
935,7.0
936,12.0
937,1.0
938,10.0
939,0.0
940,12.0
941,6.0
942,0.0
943,9.0
944,0.0
945,10.0
946,5.0
947,0.0
948,13.0
949,6.0
950,14.0
951,15.0
952,2.0
953,0.0
954,0.0
955,0.0
956,12.0
957,7.0
958,3.0
959,10.0
960,14.0
961,9.0
962,1.0
963,1.0
964,0.0
965,7.0
966,0.0
967,2.0
968,6.0
969,14.0
970,6.0
971,13.0
972,0.0
973,6.0
974,2.0
975,6.0
976,13.0
977,1.0
978,1.0
979,0.0
980,2.0
981,15.0
982,14.0
983,0.0
984,12.0
985,6.0
986,10.0
987,13.0
988,9.0
989,6.0
990,3.0
991,10.0
992,7.0
993,0.0
994,14.0
995,6.0
996,14.0
997,15.0
998,0.0
999,6.0
1000,9.0
1001,15.0
1002,12.0
1003,13.0
1004,14.0
1005,13.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,12.0
1011,9.0
1012,0.0
1013,12.0
1014,0.0
1015,9.0
1016,4.0
1017,2.0
1018,6.0
1019,15.0
1020,5.0
1021,14.0
1022,14.0
1023,15.0
1024,15.0
1025,9.0
1026,9.0
1027,4.0
1028,1.0
1029,9.0
1030,10.0
1031,9.0
1032,0.0
1033,6.0
1034,6.0
1035,12.0
1036,0.0
1037,12.0
1038,6.0
1039,13.0
1040,2.0
1041,13.0
1042,15.0
1043,14.0
1044,2.0
1045,4.0
1046,6.0
1047,7.0
1048,7.0
1049,15.0
1050,0.0
1051,0.0
1052,15.0
1053,3.0
1054,2.0
1055,15.0
1056,15.0
1057,3.0
1058,5.0
1059,0.0
1060,0.0
1061,6.0
1062,15.0
1063,6.0
1064,10.0
1065,1.0
1066,3.0
1067,14.0
1068,7.0
1069,9.0
1070,14.0
1071,15.0
1072,5.0
1073,0.0
1074,7.0
1075,11.0
1076,15.0
1077,12.0
1078,15.0
1079,0.0
1080,2.0
1081,14.0
1082,12.0
1083,7.0
1084,15.0
1085,2.0
1086,0.0
1087,0.0
1088,15.0
1089,14.0
1090,10.0
1091,3.0
1092,4.0
1093,6.0
1094,15.0
1095,10.0
1096,6.0
1097,2.0
1098,9.0
1099,14.0
1100,11.0
1101,15.0
1102,12.0
1103,12.0
1104,0.0
1105,13.0
1106,0.0
1107,0.0
1108,0.0
1109,14.0
1110,15.0
1111,1.0
1112,3.0
1113,12.0
1114,0.0
1115,12.0
1116,12.0
1117,12.0
1118,0.0
1119,15.0
1120,13.0
1121,15.0
1122,10.0
1123,14.0
1124,6.0
1125,6.0
1126,0.0
1127,15.0
1128,9.0
1129,0.0
1130,0.0
1131,14.0
1132,2.0
1133,15.0
1134,9.0
1135,6.0
1136,6.0
1137,9.0
1138,2.0
1139,6.0
1140,0.0
1141,14.0
1142,0.0
1143,6.0
1144,12.0
1145,13.0
1146,15.0
1147,9.0
1148,15.0
1149,5.0
1150,6.0
1151,6.0
1152,12.0
1153,7.0
1154,3.0
1155,0.0
1156,13.0
1157,14.0
1158,6.0
1159,13.0
1160,9.0
1161,6.0
1162,15.0
1163,2.0
1164,6.0
1165,9.0
1166,6.0
1167,6.0
1168,7.0
1169,9.0
1170,13.0
1171,0.0
1172,14.0
1173,2.0
1174,6.0
1175,2.0
1176,0.0
1177,9.0
1178,4.0
1179,15.0
1180,13.0
1181,7.0
1182,10.0
1183,14.0
1184,6.0
1185,14.0
1186,1.0
1187,0.0
1188,0.0
1189,0.0
1190,7.0
1191,14.0
1192,15.0
1193,4.0
1194,14.0
1195,0.0
1196,15.0
1197,13.0
1198,12.0
1199,15.0
1200,1.0
1201,3.0
1202,2.0
1203,14.0
1204,0.0
1205,6.0
1206,0.0
1207,6.0
1208,6.0
1209,10.0
1210,0.0
1211,15.0
1212,7.0
1213,0.0
1214,5.0
1215,0.0
1216,3.0
1217,11.0
1218,15.0
1219,14.0
1220,15.0
1221,6.0
1222,14.0
1223,14.0
1224,15.0
1225,10.0
1226,15.0
1227,15.0
1228,15.0
1229,15.0
1230,10.0
1231,6.0
1232,0.0
1233,0.0
1234,0.0
1235,2.0
1236,10.0
1237,6.0
1238,0.0
1239,9.0
1240,1.0
1241,6.0
1242,0.0
1243,14.0
1244,0.0
1245,13.0
1246,9.0
1247,15.0
1248,6.0
1249,9.0
1250,6.0
1251,1.0
1252,1.0
1253,10.0
1254,6.0
1255,14.0
1256,5.0
1257,0.0
1258,6.0
1259,0.0
1260,0.0
1261,4.0
1262,15.0
1263,5.0
1264,2.0
1265,0.0
1266,15.0
1267,12.0
1268,6.0
1269,14.0
1270,3.0
1271,0.0
1272,13.0
1273,5.0
1274,6.0
1275,13.0
1276,15.0
1277,0.0
1278,15.0
1279,14.0
1280,6.0
1281,0.0
1282,6.0
1283,6.0
1284,1.0
1285,0.0
1286,15.0
1287,1.0
1288,13.0
1289,7.0
1290,5.0
1291,4.0
1292,14.0
1293,3.0
1294,0.0
1295,10.0
1296,13.0
1297,0.0
1298,6.0
1299,13.0
1300,6.0
1301,12.0
1302,14.0
1303,6.0
1304,0.0
1305,6.0
1306,13.0
1307,10.0
1308,9.0
1309,14.0
1310,15.0
1311,1.0
1312,15.0
1313,0.0
1314,5.0
1315,7.0
1316,14.0
1317,10.0
1318,6.0
1319,15.0
1320,10.0
1321,3.0
1322,0.0
1323,15.0
1324,11.0
1325,12.0
1326,9.0
1327,6.0
1328,6.0
1329,15.0
1330,12.0
1331,7.0
1332,8.0
1333,15.0
1334,6.0
1335,15.0
1336,6.0
1337,14.0
1338,6.0
1339,9.0
1340,3.0
1341,6.0
1342,0.0
1343,10.0
1344,15.0
1345,1.0
1346,6.0
1347,2.0
1348,13.0
1349,14.0
1350,14.0
1351,3.0
1352,12.0
1353,9.0
1354,6.0
1355,15.0
1356,0.0
1357,0.0
1358,10.0
1359,15.0
1360,13.0
1361,0.0
1362,6.0
1363,1.0
1364,12.0
1365,0.0
1366,15.0
1367,14.0
1368,15.0
1369,15.0
1370,1.0
1371,6.0
1372,0.0
1373,2.0
1374,5.0
1375,7.0
1376,0.0
1377,0.0
1378,6.0
1379,9.0
1380,6.0
1381,13.0
1382,14.0
1383,12.0
1384,0.0
1385,6.0
1386,13.0
1387,9.0
1388,12.0
1389,14.0
1390,14.0
1391,15.0
1392,9.0
1393,6.0
1394,0.0
1395,1.0
1396,14.0
1397,0.0
1398,5.0
1399,12.0
1400,9.0
1401,0.0
1402,0.0
1403,0.0
1404,15.0
1405,0.0
1406,6.0
1407,13.0
1408,2.0
1409,6.0
1410,9.0
1411,0.0
1412,0.0
1413,0.0
1414,7.0
1415,12.0
1416,14.0
1417,1.0
1418,6.0
1419,10.0
1420,15.0
1421,10.0
1422,10.0
1423,0.0
1424,15.0
1425,0.0
1426,14.0
1427,10.0
1428,10.0
1429,6.0
1430,0.0
1431,6.0
1432,15.0
1433,6.0
1434,14.0
1435,0.0
1436,9.0
1437,6.0
1438,7.0
1439,6.0
1440,0.0
1441,9.0
1442,5.0
1443,6.0
1444,7.0
1445,0.0
1446,13.0
1447,9.0
1448,15.0
1449,9.0
1450,15.0
1451,1.0
1452,6.0
1453,0.0
1454,15.0
1455,0.0
1456,15.0
1457,14.0
1458,0.0
1459,6.0
1460,9.0
1461,14.0
1462,6.0
1463,6.0
1464,0.0
1465,12.0
1466,8.0
1467,8.0
1468,0.0
1469,7.0
1470,1.0
1471,14.0
1472,15.0
1473,8.0
1474,14.0
1475,15.0
1476,6.0
1477,14.0
1478,6.0
1479,0.0
1480,0.0
1481,9.0
1482,4.0
1483,3.0
1484,10.0
1485,8.0
1486,0.0
1487,13.0
1488,1.0
1489,0.0
1490,15.0
1491,3.0
1492,0.0
1493,1.0
1494,7.0
1495,7.0
1496,12.0
1497,9.0
1498,10.0
1499,3.0
1500,13.0
1501,0.0
1502,12.0
1503,4.0
1504,10.0
1505,15.0
1506,14.0
1507,9.0
1508,10.0
1509,10.0
1510,13.0
1511,9.0
1512,1.0
1513,14.0
1514,15.0
1515,12.0
1516,9.0
1517,14.0
1518,6.0
1519,14.0
1520,6.0
1521,0.0
1522,11.0
1523,10.0
1524,14.0
1525,0.0
1526,9.0
1527,0.0
1528,6.0
1529,6.0
1530,0.0
1531,14.0
1532,1.0
1533,7.0
1534,14.0
1535,3.0
1536,6.0
1537,9.0
1538,6.0
1539,0.0
1540,14.0
1541,0.0
1542,0.0
1543,0.0
1544,13.0
1545,1.0
1546,1.0
1547,3.0
1548,15.0
1549,15.0
1550,15.0
1551,3.0
1552,13.0
1553,14.0
1554,6.0
1555,6.0
1556,6.0
1557,6.0
1558,14.0
1559,14.0
1560,14.0
1561,10.0
1562,6.0
1563,14.0
1564,9.0
1565,12.0
1566,6.0
1567,12.0
1568,9.0
1569,13.0
1570,14.0
1571,15.0
1572,13.0
1573,10.0
1574,12.0
1575,7.0
1576,3.0
1577,15.0
1578,7.0
1579,1.0
1580,14.0
1581,6.0
1582,0.0
1583,1.0
1584,10.0
1585,0.0
1586,6.0
1587,7.0
1588,10.0
1589,10.0
1590,13.0
1591,12.0
1592,0.0
1593,15.0
1594,0.0
1595,13.0
1596,13.0
1597,11.0
1598,15.0
1599,8.0
1600,3.0
1601,6.0
1602,12.0
1603,14.0
1604,0.0
1605,0.0
1606,11.0
1607,0.0
1608,12.0
1609,0.0
1610,14.0
1611,15.0
1612,3.0
1613,15.0
1614,10.0
1615,15.0
1616,6.0
1617,9.0
1618,7.0
1619,1.0
1620,10.0
1621,15.0
1622,0.0
1623,11.0
1624,14.0
1625,3.0
1626,0.0
1627,0.0
1628,14.0
1629,13.0
1630,3.0
1631,10.0
1632,10.0
1633,15.0
1634,0.0
1635,15.0
1636,6.0
1637,0.0
1638,0.0
1639,9.0
1640,9.0
1641,15.0
1642,7.0
1643,0.0
1644,3.0
1645,0.0
1646,0.0
1647,3.0
1648,4.0
1649,6.0
1650,6.0
1651,10.0
1652,9.0
1653,15.0
1654,6.0
1655,15.0
1656,6.0
1657,13.0
1658,15.0
1659,8.0
1660,15.0
1661,2.0
1662,7.0
1663,3.0
1664,15.0
1665,1.0
1666,13.0
1667,15.0
1668,0.0
1669,0.0
1670,7.0
1671,15.0
1672,7.0
1673,0.0
1674,1.0
1675,0.0
1676,0.0
1677,15.0
1678,9.0
1679,12.0
1680,7.0
1681,0.0
1682,7.0
1683,8.0
1684,6.0
1685,0.0
1686,0.0
1687,10.0
1688,3.0
1689,3.0
1690,4.0
1691,0.0
1692,8.0
1693,8.0
1694,0.0
1695,1.0
1696,0.0
1697,6.0
1698,0.0
1699,14.0
1700,13.0
1701,14.0
1702,5.0
1703,13.0
1704,15.0
1705,15.0
1706,0.0
1707,1.0
1708,3.0
1709,0.0
1710,7.0
1711,0.0
1712,0.0
1713,1.0
1714,6.0
1715,0.0
1716,7.0
1717,2.0
1718,14.0
1719,0.0
1720,6.0
1721,12.0
1722,6.0
1723,15.0
1724,6.0
1725,14.0
1726,10.0
1727,5.0
1728,7.0
1729,2.0
1730,15.0
1731,9.0
1732,2.0
1733,0.0
1734,15.0
1735,0.0
1736,0.0
1737,3.0
1738,0.0
1739,10.0
1740,0.0
1741,9.0
1742,7.0
1743,10.0
1744,0.0
1745,1.0
1746,12.0
1747,0.0
1748,15.0
1749,5.0
1750,15.0
1751,14.0
1752,9.0
1753,7.0
1754,0.0
1755,6.0
1756,12.0
1757,14.0
1758,0.0
1759,1.0
1760,0.0
1761,6.0
1762,10.0
1763,5.0
1764,7.0
1765,6.0
1766,0.0
1767,6.0
1768,14.0
1769,9.0
1770,0.0
1771,1.0
1772,1.0
1773,15.0
1774,15.0
1775,9.0
1776,6.0
1777,9.0
1778,7.0
1779,6.0
1780,15.0
1781,9.0
1782,13.0
1783,0.0
1784,0.0
1785,6.0
1786,0.0
1787,0.0
1788,14.0
1789,10.0
1790,0.0
1791,0.0
1792,6.0
1793,3.0
1794,10.0
1795,14.0
1796,5.0
1797,6.0
1798,1.0
1799,6.0
1800,15.0
1801,3.0
1802,12.0
1803,7.0
1804,0.0
1805,15.0
1806,14.0
1807,0.0
1808,14.0
1809,6.0
1810,6.0
1811,15.0
1812,6.0
1813,0.0
1814,15.0
1815,3.0
1816,14.0
1817,2.0
1818,6.0
1819,7.0
1820,10.0
1821,0.0
1822,14.0
1823,0.0
1824,2.0
1825,0.0
1826,6.0
1827,6.0
1828,0.0
1829,0.0
1830,2.0
1831,7.0
1832,10.0
1833,0.0
1834,0.0
1835,6.0
1836,1.0
1837,6.0
1838,12.0
1839,10.0
1840,13.0
1841,10.0
1842,0.0
1843,13.0
1844,14.0
1845,0.0
1846,15.0
1847,15.0
1848,0.0
1849,1.0
1850,15.0
1851,0.0
1852,12.0
1853,15.0
1854,0.0
1855,2.0
1856,0.0
1857,15.0
1858,0.0
1859,10.0
1860,9.0
1861,3.0
1862,7.0
1863,9.0
1864,9.0
1865,14.0
1866,15.0
1867,10.0
1868,9.0
1869,7.0
1870,8.0
1871,14.0
1872,12.0
1873,0.0
1874,11.0
1875,15.0
1876,0.0
1877,2.0
1878,9.0
1879,6.0
1880,9.0
1881,12.0
1882,12.0
1883,6.0
1884,0.0
1885,14.0
1886,14.0
1887,6.0
1888,0.0
1889,14.0
1890,10.0
1891,14.0
1892,14.0
1893,2.0
1894,2.0
1895,9.0
1896,9.0
1897,7.0
1898,14.0
1899,6.0
1900,0.0
1901,13.0
1902,9.0
1903,15.0
1904,7.0
1905,14.0
1906,2.0
1907,5.0
1908,14.0
1909,7.0
1910,14.0
1911,15.0
1912,13.0
1913,0.0
1914,13.0
1915,5.0
1916,13.0
1917,0.0
1918,9.0
1919,15.0
1920,0.0
1921,7.0
1922,6.0
1923,0.0
1924,6.0
1925,6.0
1926,0.0
1927,9.0
1928,9.0
1929,8.0
1930,9.0
1931,15.0
1932,9.0
1933,6.0
1934,7.0
1935,0.0
1936,6.0
1937,8.0
1938,0.0
1939,0.0
1940,9.0
1941,0.0
1942,0.0
1943,14.0
1944,0.0
1945,0.0
1946,0.0
1947,13.0
1948,15.0
1949,0.0
1950,2.0
1951,2.0
1952,6.0
1953,15.0
1954,15.0
1955,3.0
1956,10.0
1957,3.0
1958,6.0
1959,1.0
1960,0.0
1961,12.0
1962,0.0
1963,10.0
1964,15.0
1965,10.0
1966,0.0
1967,3.0
1968,0.0
1969,14.0
1970,7.0
1971,1.0
1972,14.0
1973,0.0
1974,0.0
1975,15.0
1976,14.0
1977,1.0
1978,6.0
1979,7.0
1980,3.0
1981,12.0
1982,8.0
1983,12.0
1984,1.0
1985,3.0
1986,14.0
1987,0.0
1988,7.0
1989,7.0
1990,15.0
1991,0.0
1992,0.0
1993,15.0
1994,8.0
1995,9.0
1996,0.0
1997,2.0
1998,0.0
1999,9.0
2000,3.0
2001,0.0
2002,9.0
2003,0.0
2004,7.0
2005,1.0
2006,14.0
2007,15.0
2008,2.0
2009,14.0
2010,12.0
2011,12.0
2012,1.0
2013,0.0
2014,0.0
2015,6.0
2016,15.0
2017,13.0
2018,6.0
2019,0.0
2020,3.0
2021,14.0
2022,0.0
2023,15.0
2024,1.0
2025,0.0
2026,0.0
2027,7.0
2028,12.0
2029,4.0
2030,14.0
2031,6.0
2032,15.0
2033,7.0
2034,1.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,9.0
2040,0.0
2041,3.0
2042,0.0
2043,0.0
2044,13.0
2045,12.0
2046,15.0
2047,15.0
2048,13.0
2049,14.0
2050,0.0
2051,14.0
2052,10.0
2053,15.0
2054,14.0
2055,6.0
2056,11.0
2057,13.0
2058,12.0
2059,14.0
2060,6.0
2061,6.0
2062,13.0
2063,9.0
2064,14.0
2065,0.0
2066,0.0
2067,14.0
2068,12.0
2069,6.0
2070,14.0
2071,15.0
2072,0.0
2073,6.0
2074,9.0
2075,0.0
2076,9.0
2077,0.0
2078,0.0
2079,4.0
2080,14.0
2081,13.0
2082,12.0
2083,0.0
2084,6.0
2085,14.0
2086,0.0
2087,6.0
2088,6.0
2089,0.0
2090,0.0
2091,14.0
2092,15.0
2093,0.0
2094,15.0
2095,15.0
2096,3.0
2097,8.0
2098,10.0
2099,1.0
2100,15.0
2101,7.0
2102,9.0
2103,10.0
2104,0.0
2105,15.0
2106,10.0
2107,0.0
2108,0.0
2109,15.0
2110,0.0
2111,2.0
2112,6.0
2113,1.0
2114,0.0
2115,11.0
2116,12.0
2117,6.0
2118,5.0
2119,0.0
2120,15.0
2121,9.0
2122,15.0
2123,9.0
2124,6.0
2125,14.0
2126,6.0
2127,6.0
2128,9.0
2129,0.0
2130,12.0
2131,0.0
2132,12.0
2133,0.0
2134,10.0
2135,0.0
2136,6.0
2137,1.0
2138,0.0
2139,9.0
2140,6.0
