T,prod_num
170,7.0
171,11.0
172,4.0
173,2.0
174,9.0
175,7.0
176,13.0
177,0.0
178,0.0
179,2.0
180,0.0
181,0.0
182,2.0
183,0.0
184,15.0
185,0.0
186,12.0
187,0.0
188,14.0
189,13.0
190,6.0
191,11.0
192,0.0
193,9.0
194,0.0
195,11.0
196,7.0
197,0.0
198,9.0
199,0.0
200,11.0
201,11.0
202,0.0
203,0.0
204,2.0
205,11.0
206,0.0
207,0.0
208,7.0
209,7.0
210,5.0
211,11.0
212,0.0
213,15.0
214,2.0
215,0.0
216,0.0
217,12.0
218,11.0
219,2.0
220,15.0
221,9.0
222,0.0
223,0.0
224,9.0
225,9.0
226,13.0
227,0.0
228,0.0
229,0.0
230,2.0
231,0.0
232,7.0
233,5.0
234,7.0
235,4.0
236,0.0
237,9.0
238,13.0
239,2.0
240,7.0
241,2.0
242,11.0
243,5.0
244,0.0
245,0.0
246,15.0
247,2.0
248,7.0
249,3.0
250,7.0
251,2.0
252,13.0
253,15.0
254,6.0
255,4.0
256,2.0
257,0.0
258,15.0
259,0.0
260,7.0
261,14.0
262,11.0
263,7.0
264,13.0
265,11.0
266,0.0
267,9.0
268,7.0
269,11.0
270,5.0
271,2.0
272,11.0
273,11.0
274,9.0
275,7.0
276,0.0
277,2.0
278,9.0
279,2.0
280,0.0
281,0.0
282,9.0
283,2.0
284,0.0
285,7.0
286,8.0
287,0.0
288,6.0
289,2.0
290,2.0
291,11.0
292,7.0
293,2.0
294,0.0
295,11.0
296,0.0
297,2.0
298,0.0
299,2.0
300,0.0
301,0.0
302,11.0
303,12.0
304,0.0
305,13.0
306,15.0
307,6.0
308,15.0
309,11.0
310,0.0
311,9.0
312,9.0
313,7.0
314,11.0
315,6.0
316,2.0
317,9.0
318,0.0
319,9.0
320,0.0
321,11.0
322,11.0
323,0.0
324,2.0
325,15.0
326,9.0
327,7.0
328,0.0
329,13.0
330,9.0
331,7.0
332,0.0
333,7.0
334,9.0
335,7.0
336,0.0
337,15.0
338,6.0
339,5.0
340,9.0
341,0.0
342,0.0
343,7.0
344,0.0
345,11.0
346,9.0
347,2.0
348,0.0
349,7.0
350,0.0
351,4.0
352,7.0
353,7.0
354,0.0
355,0.0
356,0.0
357,5.0
358,4.0
359,11.0
360,11.0
361,0.0
362,0.0
363,11.0
364,13.0
365,0.0
366,0.0
367,10.0
368,9.0
369,15.0
370,13.0
371,2.0
372,11.0
373,2.0
374,3.0
375,0.0
376,6.0
377,13.0
378,0.0
379,0.0
380,0.0
381,2.0
382,0.0
383,7.0
384,9.0
385,11.0
386,2.0
387,8.0
388,2.0
389,9.0
390,0.0
391,11.0
392,0.0
393,0.0
394,0.0
395,6.0
396,2.0
397,6.0
398,11.0
399,11.0
400,13.0
401,0.0
402,0.0
403,6.0
404,5.0
405,7.0
406,0.0
407,13.0
408,2.0
409,2.0
410,0.0
411,15.0
412,0.0
413,7.0
414,15.0
415,0.0
416,2.0
417,9.0
418,15.0
419,5.0
420,0.0
421,0.0
422,0.0
423,0.0
424,11.0
425,0.0
426,6.0
427,9.0
428,5.0
429,11.0
430,0.0
431,9.0
432,0.0
433,9.0
434,6.0
435,6.0
436,0.0
437,9.0
438,0.0
439,0.0
440,0.0
441,9.0
442,0.0
443,0.0
444,2.0
445,11.0
446,10.0
447,13.0
448,0.0
449,11.0
450,0.0
451,13.0
452,11.0
453,9.0
454,7.0
455,14.0
456,6.0
457,15.0
458,7.0
459,0.0
460,0.0
461,2.0
462,0.0
463,9.0
464,2.0
465,9.0
466,9.0
467,9.0
468,3.0
469,6.0
470,0.0
471,4.0
472,0.0
473,0.0
474,2.0
475,0.0
476,0.0
477,0.0
478,15.0
479,9.0
480,2.0
481,5.0
482,11.0
483,12.0
484,2.0
485,11.0
486,0.0
487,0.0
488,7.0
489,9.0
490,9.0
491,6.0
492,15.0
493,9.0
494,1.0
495,0.0
496,11.0
497,0.0
498,13.0
499,0.0
500,8.0
501,7.0
502,9.0
503,0.0
504,7.0
505,0.0
506,12.0
507,7.0
508,0.0
509,7.0
510,11.0
511,0.0
512,6.0
513,2.0
514,11.0
515,7.0
516,11.0
517,11.0
518,6.0
519,0.0
520,11.0
521,11.0
522,0.0
523,0.0
524,2.0
525,4.0
526,0.0
527,15.0
528,6.0
529,9.0
530,3.0
531,2.0
532,0.0
533,2.0
534,0.0
535,0.0
536,11.0
537,2.0
538,9.0
539,12.0
540,9.0
541,0.0
542,1.0
543,0.0
544,0.0
545,2.0
546,3.0
547,0.0
548,0.0
549,9.0
550,15.0
551,9.0
552,4.0
553,2.0
554,0.0
555,0.0
556,9.0
557,0.0
558,11.0
559,11.0
560,3.0
561,0.0
562,0.0
563,5.0
564,13.0
565,2.0
566,5.0
567,0.0
568,11.0
569,2.0
570,10.0
571,7.0
572,0.0
573,6.0
574,0.0
575,9.0
576,0.0
577,7.0
578,2.0
579,0.0
580,0.0
581,13.0
582,0.0
583,2.0
584,11.0
585,10.0
586,9.0
587,7.0
588,0.0
589,0.0
590,0.0
591,9.0
592,7.0
593,2.0
594,0.0
595,9.0
596,0.0
597,7.0
598,13.0
599,0.0
600,2.0
601,2.0
602,9.0
603,10.0
604,7.0
605,2.0
606,2.0
607,0.0
608,6.0
609,0.0
610,11.0
611,7.0
612,7.0
613,2.0
614,11.0
615,0.0
616,11.0
617,2.0
618,5.0
619,7.0
620,0.0
621,0.0
622,9.0
623,6.0
624,6.0
625,7.0
626,9.0
627,7.0
628,2.0
629,2.0
630,11.0
631,0.0
632,6.0
633,2.0
634,6.0
635,2.0
636,13.0
637,8.0
638,2.0
639,4.0
640,2.0
641,8.0
642,9.0
643,0.0
644,0.0
645,0.0
646,13.0
647,10.0
648,9.0
649,0.0
650,0.0
651,11.0
652,2.0
653,7.0
654,11.0
655,0.0
656,2.0
657,2.0
658,10.0
659,0.0
660,5.0
661,11.0
662,2.0
663,15.0
664,2.0
665,7.0
666,15.0
667,2.0
668,0.0
669,0.0
670,2.0
671,0.0
672,2.0
673,0.0
674,0.0
675,0.0
676,0.0
677,11.0
678,11.0
679,0.0
680,0.0
681,0.0
682,2.0
683,2.0
684,11.0
685,13.0
686,0.0
687,11.0
688,0.0
689,11.0
690,11.0
691,0.0
692,0.0
693,11.0
694,7.0
695,11.0
696,15.0
697,12.0
698,15.0
699,6.0
700,0.0
701,2.0
702,9.0
703,6.0
704,0.0
705,10.0
706,2.0
707,15.0
708,15.0
709,3.0
710,0.0
711,0.0
712,9.0
713,0.0
714,15.0
715,14.0
716,13.0
717,0.0
718,5.0
719,4.0
720,0.0
721,11.0
722,2.0
723,13.0
724,15.0
725,11.0
726,15.0
727,11.0
728,15.0
729,0.0
730,15.0
731,0.0
732,0.0
733,9.0
734,3.0
735,4.0
736,2.0
737,9.0
738,0.0
739,13.0
740,9.0
741,0.0
742,0.0
743,6.0
744,0.0
745,0.0
746,5.0
747,9.0
748,0.0
749,0.0
750,2.0
751,0.0
752,15.0
753,15.0
754,13.0
755,7.0
756,6.0
757,2.0
758,5.0
759,5.0
760,0.0
761,9.0
762,8.0
763,7.0
764,13.0
765,9.0
766,11.0
767,0.0
768,0.0
769,6.0
770,7.0
771,9.0
772,7.0
773,0.0
774,2.0
775,7.0
776,0.0
777,2.0
778,9.0
779,2.0
780,0.0
781,11.0
782,15.0
783,13.0
784,0.0
785,7.0
786,0.0
787,5.0
788,0.0
789,7.0
790,6.0
791,9.0
792,2.0
793,6.0
794,0.0
795,13.0
796,9.0
797,8.0
798,0.0
799,15.0
800,2.0
801,2.0
802,13.0
803,0.0
804,0.0
805,0.0
806,15.0
807,2.0
808,7.0
809,0.0
810,2.0
811,15.0
812,1.0
813,0.0
814,0.0
815,0.0
816,15.0
817,2.0
818,15.0
819,0.0
820,6.0
821,9.0
822,0.0
823,9.0
824,7.0
825,12.0
826,0.0
827,4.0
828,9.0
829,0.0
830,7.0
831,14.0
832,9.0
833,15.0
834,0.0
835,13.0
836,15.0
837,6.0
838,0.0
839,12.0
840,7.0
841,11.0
842,7.0
843,3.0
844,7.0
845,0.0
846,12.0
847,6.0
848,3.0
849,15.0
850,0.0
851,5.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,2.0
859,0.0
860,11.0
861,15.0
862,9.0
863,9.0
864,0.0
865,0.0
866,13.0
867,3.0
868,2.0
869,9.0
870,0.0
871,0.0
872,6.0
873,9.0
874,0.0
875,9.0
876,5.0
877,1.0
878,8.0
879,11.0
880,15.0
881,0.0
882,11.0
883,0.0
884,11.0
885,9.0
886,11.0
887,2.0
888,0.0
889,0.0
890,6.0
891,14.0
892,0.0
893,0.0
894,13.0
895,2.0
896,2.0
897,7.0
898,2.0
899,5.0
900,0.0
901,0.0
902,12.0
903,0.0
904,7.0
905,5.0
906,0.0
907,0.0
908,11.0
909,11.0
910,7.0
911,6.0
912,9.0
913,15.0
914,0.0
915,9.0
916,2.0
917,2.0
918,0.0
919,1.0
920,7.0
921,10.0
922,0.0
923,2.0
924,9.0
925,7.0
926,9.0
927,7.0
928,0.0
929,0.0
930,15.0
931,13.0
932,1.0
933,0.0
934,6.0
935,7.0
936,0.0
937,7.0
938,9.0
939,9.0
940,0.0
941,0.0
942,9.0
943,0.0
944,13.0
945,11.0
946,11.0
947,11.0
948,12.0
949,2.0
950,0.0
951,0.0
952,0.0
953,7.0
954,11.0
955,9.0
956,3.0
957,15.0
958,8.0
959,0.0
960,0.0
961,0.0
962,6.0
963,0.0
964,7.0
965,0.0
966,11.0
967,10.0
968,2.0
969,0.0
970,0.0
971,0.0
972,0.0
973,6.0
974,0.0
975,0.0
976,11.0
977,13.0
978,0.0
979,2.0
980,7.0
981,0.0
982,10.0
983,0.0
984,0.0
985,0.0
986,13.0
987,7.0
988,2.0
989,13.0
990,2.0
991,11.0
992,11.0
993,2.0
994,9.0
995,0.0
996,7.0
997,2.0
998,7.0
999,0.0
1000,10.0
1001,0.0
1002,0.0
1003,11.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,3.0
1009,11.0
1010,0.0
1011,9.0
1012,14.0
1013,2.0
1014,7.0
1015,9.0
1016,0.0
1017,11.0
1018,9.0
1019,2.0
1020,6.0
1021,0.0
1022,7.0
1023,11.0
1024,7.0
1025,2.0
1026,0.0
1027,9.0
1028,0.0
1029,0.0
1030,2.0
1031,0.0
1032,2.0
1033,6.0
1034,11.0
1035,13.0
1036,8.0
1037,7.0
1038,8.0
1039,11.0
1040,0.0
1041,0.0
1042,2.0
1043,7.0
1044,2.0
1045,11.0
1046,9.0
1047,9.0
1048,12.0
1049,10.0
1050,9.0
1051,0.0
1052,0.0
1053,0.0
1054,7.0
1055,2.0
1056,9.0
1057,15.0
1058,9.0
1059,0.0
1060,11.0
1061,0.0
1062,11.0
1063,0.0
1064,11.0
1065,0.0
1066,0.0
1067,0.0
1068,9.0
1069,2.0
1070,0.0
1071,11.0
1072,0.0
1073,9.0
1074,0.0
1075,7.0
1076,6.0
1077,3.0
1078,9.0
1079,12.0
1080,1.0
1081,14.0
1082,0.0
1083,9.0
1084,7.0
1085,0.0
1086,0.0
1087,5.0
1088,2.0
1089,9.0
1090,2.0
1091,0.0
1092,15.0
1093,13.0
1094,6.0
1095,2.0
1096,2.0
1097,9.0
1098,0.0
1099,0.0
1100,2.0
1101,15.0
1102,5.0
1103,9.0
1104,2.0
1105,9.0
1106,4.0
1107,0.0
1108,2.0
1109,15.0
1110,0.0
1111,14.0
1112,15.0
1113,7.0
1114,9.0
1115,3.0
1116,2.0
1117,0.0
1118,8.0
1119,7.0
1120,0.0
1121,11.0
1122,4.0
1123,9.0
1124,6.0
1125,2.0
1126,0.0
1127,9.0
1128,0.0
1129,11.0
1130,0.0
1131,9.0
1132,7.0
1133,7.0
1134,2.0
1135,0.0
1136,0.0
1137,11.0
1138,0.0
1139,11.0
1140,0.0
1141,6.0
1142,15.0
1143,6.0
1144,7.0
1145,5.0
1146,11.0
1147,13.0
1148,0.0
1149,0.0
1150,8.0
1151,0.0
1152,12.0
1153,13.0
1154,2.0
1155,6.0
1156,7.0
1157,2.0
1158,2.0
1159,2.0
1160,0.0
1161,9.0
1162,11.0
1163,6.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,6.0
1169,2.0
1170,11.0
1171,5.0
1172,4.0
1173,2.0
1174,12.0
1175,9.0
1176,6.0
1177,2.0
1178,11.0
1179,0.0
1180,0.0
1181,2.0
1182,0.0
1183,1.0
1184,13.0
1185,9.0
1186,13.0
1187,0.0
1188,13.0
1189,0.0
1190,8.0
1191,2.0
1192,9.0
1193,11.0
1194,15.0
1195,0.0
1196,2.0
1197,0.0
1198,9.0
1199,3.0
1200,2.0
1201,11.0
1202,2.0
1203,4.0
1204,0.0
1205,0.0
1206,11.0
1207,2.0
1208,7.0
1209,7.0
1210,0.0
1211,0.0
1212,0.0
1213,9.0
1214,0.0
1215,2.0
1216,2.0
1217,0.0
1218,0.0
1219,0.0
1220,15.0
1221,6.0
1222,6.0
1223,11.0
1224,4.0
1225,0.0
1226,6.0
1227,15.0
1228,0.0
1229,2.0
1230,5.0
1231,2.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,2.0
1237,11.0
1238,0.0
1239,15.0
1240,7.0
1241,3.0
1242,11.0
1243,11.0
1244,0.0
1245,2.0
1246,9.0
1247,8.0
1248,9.0
1249,1.0
1250,7.0
1251,2.0
1252,0.0
1253,15.0
1254,9.0
1255,11.0
1256,0.0
1257,7.0
1258,0.0
1259,9.0
1260,0.0
1261,15.0
1262,0.0
1263,9.0
1264,2.0
1265,0.0
1266,0.0
1267,2.0
1268,0.0
1269,2.0
1270,9.0
1271,0.0
1272,0.0
1273,8.0
1274,10.0
1275,8.0
1276,11.0
1277,7.0
1278,6.0
1279,14.0
1280,0.0
1281,0.0
1282,6.0
1283,0.0
1284,0.0
1285,0.0
1286,7.0
1287,9.0
1288,13.0
1289,9.0
1290,0.0
1291,5.0
1292,0.0
1293,15.0
1294,7.0
1295,0.0
1296,11.0
1297,0.0
1298,12.0
1299,11.0
1300,9.0
1301,7.0
1302,0.0
1303,9.0
1304,0.0
1305,2.0
1306,0.0
1307,2.0
1308,2.0
1309,2.0
1310,9.0
1311,12.0
1312,0.0
1313,4.0
1314,9.0
1315,2.0
1316,9.0
1317,7.0
1318,15.0
1319,11.0
1320,6.0
1321,0.0
1322,3.0
1323,8.0
1324,11.0
1325,13.0
1326,9.0
1327,13.0
1328,7.0
1329,0.0
1330,7.0
1331,2.0
1332,4.0
1333,0.0
1334,2.0
1335,8.0
1336,11.0
1337,12.0
1338,12.0
1339,6.0
1340,7.0
1341,2.0
1342,6.0
1343,4.0
1344,11.0
1345,11.0
1346,11.0
1347,15.0
1348,11.0
1349,2.0
1350,0.0
1351,9.0
1352,2.0
1353,3.0
1354,9.0
1355,9.0
1356,3.0
1357,0.0
1358,5.0
1359,0.0
1360,15.0
1361,11.0
1362,13.0
1363,15.0
1364,0.0
1365,6.0
1366,0.0
1367,4.0
1368,11.0
1369,0.0
1370,11.0
1371,2.0
1372,0.0
1373,0.0
1374,6.0
1375,0.0
1376,2.0
1377,12.0
1378,2.0
1379,11.0
1380,9.0
1381,0.0
1382,11.0
1383,6.0
1384,0.0
1385,0.0
1386,0.0
1387,5.0
1388,7.0
1389,6.0
1390,0.0
1391,0.0
1392,9.0
1393,3.0
1394,0.0
1395,7.0
1396,9.0
1397,11.0
1398,7.0
1399,0.0
1400,7.0
1401,11.0
1402,13.0
1403,0.0
1404,0.0
1405,11.0
1406,0.0
1407,3.0
1408,7.0
1409,0.0
1410,0.0
1411,0.0
1412,9.0
1413,2.0
1414,11.0
1415,7.0
1416,0.0
1417,7.0
1418,6.0
1419,11.0
1420,0.0
1421,2.0
1422,0.0
1423,0.0
1424,9.0
1425,2.0
1426,15.0
1427,5.0
1428,0.0
1429,0.0
1430,2.0
1431,0.0
1432,0.0
1433,15.0
1434,0.0
1435,0.0
1436,2.0
1437,2.0
1438,0.0
1439,0.0
1440,0.0
1441,5.0
1442,3.0
1443,14.0
1444,11.0
1445,9.0
1446,4.0
1447,9.0
1448,15.0
1449,0.0
1450,11.0
1451,15.0
1452,6.0
1453,2.0
1454,2.0
1455,15.0
1456,9.0
1457,5.0
1458,9.0
1459,0.0
1460,0.0
1461,9.0
1462,0.0
1463,13.0
1464,11.0
1465,3.0
1466,1.0
1467,9.0
1468,0.0
1469,2.0
1470,7.0
1471,11.0
1472,6.0
1473,0.0
1474,15.0
1475,6.0
1476,2.0
1477,0.0
1478,11.0
1479,0.0
1480,0.0
1481,13.0
1482,11.0
1483,0.0
1484,7.0
1485,7.0
1486,0.0
1487,0.0
1488,0.0
1489,13.0
1490,0.0
1491,9.0
1492,15.0
1493,1.0
1494,6.0
1495,2.0
1496,2.0
1497,2.0
1498,0.0
1499,13.0
1500,11.0
1501,5.0
1502,9.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,7.0
1508,2.0
1509,7.0
1510,0.0
1511,2.0
1512,2.0
1513,5.0
1514,11.0
1515,11.0
1516,6.0
1517,13.0
1518,0.0
1519,15.0
1520,11.0
1521,0.0
1522,0.0
1523,0.0
1524,7.0
1525,5.0
1526,4.0
1527,3.0
1528,9.0
1529,4.0
1530,0.0
1531,11.0
1532,5.0
1533,0.0
1534,0.0
1535,11.0
1536,0.0
1537,5.0
1538,15.0
1539,11.0
1540,0.0
1541,9.0
1542,11.0
1543,15.0
1544,13.0
1545,0.0
1546,9.0
1547,0.0
1548,13.0
1549,0.0
1550,4.0
1551,2.0
1552,0.0
1553,7.0
1554,0.0
1555,7.0
1556,11.0
1557,0.0
1558,7.0
1559,12.0
1560,0.0
1561,13.0
1562,13.0
1563,0.0
1564,11.0
1565,0.0
1566,11.0
1567,2.0
1568,5.0
1569,3.0
1570,2.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,7.0
1576,11.0
1577,0.0
1578,0.0
1579,0.0
1580,13.0
1581,0.0
1582,11.0
1583,7.0
1584,11.0
1585,0.0
1586,0.0
1587,5.0
1588,7.0
1589,1.0
1590,2.0
1591,11.0
1592,11.0
1593,11.0
1594,0.0
1595,6.0
1596,4.0
1597,0.0
1598,0.0
1599,5.0
1600,15.0
1601,0.0
1602,0.0
1603,7.0
1604,11.0
1605,15.0
1606,12.0
1607,9.0
1608,0.0
1609,0.0
1610,12.0
1611,0.0
1612,7.0
1613,0.0
1614,0.0
1615,15.0
1616,2.0
1617,14.0
1618,7.0
1619,11.0
1620,0.0
1621,9.0
1622,6.0
1623,6.0
1624,0.0
1625,9.0
1626,9.0
1627,0.0
1628,9.0
1629,15.0
1630,12.0
1631,0.0
1632,0.0
1633,9.0
1634,11.0
1635,2.0
1636,6.0
1637,9.0
1638,11.0
1639,7.0
1640,2.0
1641,0.0
1642,9.0
1643,6.0
1644,4.0
1645,0.0
1646,9.0
1647,2.0
1648,3.0
1649,14.0
1650,9.0
1651,0.0
1652,0.0
1653,14.0
1654,14.0
1655,11.0
1656,11.0
1657,2.0
1658,2.0
1659,0.0
1660,7.0
1661,8.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,2.0
1670,0.0
1671,4.0
1672,14.0
1673,11.0
1674,0.0
1675,15.0
1676,0.0
1677,0.0
1678,7.0
1679,0.0
1680,11.0
1681,0.0
1682,13.0
1683,0.0
1684,2.0
1685,2.0
1686,0.0
1687,3.0
1688,0.0
1689,2.0
1690,6.0
1691,10.0
1692,11.0
1693,0.0
1694,13.0
1695,0.0
1696,11.0
1697,0.0
1698,2.0
1699,15.0
1700,0.0
1701,6.0
1702,0.0
1703,2.0
1704,2.0
1705,15.0
1706,6.0
1707,0.0
1708,3.0
1709,0.0
1710,9.0
1711,9.0
1712,9.0
1713,2.0
1714,11.0
1715,6.0
1716,0.0
1717,0.0
1718,3.0
1719,13.0
1720,4.0
1721,7.0
1722,9.0
1723,0.0
1724,12.0
1725,9.0
1726,12.0
1727,0.0
1728,9.0
1729,0.0
1730,0.0
1731,2.0
1732,0.0
1733,3.0
1734,0.0
1735,9.0
1736,7.0
1737,2.0
1738,0.0
1739,2.0
1740,0.0
1741,3.0
1742,2.0
1743,0.0
1744,15.0
1745,2.0
1746,3.0
1747,3.0
1748,4.0
1749,0.0
1750,11.0
1751,13.0
1752,0.0
1753,11.0
1754,15.0
1755,0.0
1756,2.0
1757,11.0
1758,3.0
1759,4.0
1760,9.0
1761,7.0
1762,15.0
1763,13.0
1764,2.0
1765,11.0
1766,6.0
1767,1.0
1768,2.0
1769,0.0
1770,9.0
1771,15.0
1772,0.0
1773,11.0
1774,10.0
1775,9.0
1776,13.0
1777,11.0
1778,15.0
1779,13.0
1780,9.0
1781,0.0
1782,7.0
1783,0.0
1784,9.0
1785,11.0
1786,7.0
1787,0.0
1788,4.0
1789,2.0
1790,6.0
1791,12.0
1792,11.0
1793,2.0
1794,6.0
1795,3.0
1796,2.0
1797,0.0
1798,4.0
1799,6.0
1800,0.0
1801,6.0
1802,0.0
1803,5.0
1804,6.0
1805,13.0
1806,9.0
1807,0.0
1808,0.0
1809,11.0
1810,6.0
1811,9.0
1812,13.0
1813,9.0
1814,13.0
1815,0.0
1816,9.0
1817,5.0
1818,11.0
1819,2.0
1820,4.0
1821,9.0
1822,0.0
1823,0.0
1824,9.0
1825,7.0
1826,9.0
1827,0.0
1828,0.0
1829,0.0
1830,13.0
1831,0.0
1832,13.0
1833,5.0
1834,0.0
1835,7.0
1836,7.0
1837,0.0
1838,0.0
1839,7.0
1840,15.0
1841,7.0
1842,11.0
1843,6.0
1844,9.0
1845,15.0
1846,12.0
1847,6.0
1848,7.0
1849,15.0
1850,0.0
1851,0.0
1852,0.0
1853,3.0
1854,5.0
1855,15.0
1856,5.0
1857,11.0
1858,3.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,6.0
1866,11.0
1867,11.0
1868,12.0
1869,2.0
1870,15.0
1871,0.0
1872,11.0
1873,2.0
1874,0.0
1875,9.0
1876,2.0
1877,8.0
1878,11.0
1879,11.0
1880,11.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,7.0
1886,15.0
1887,9.0
1888,0.0
1889,0.0
1890,0.0
1891,6.0
1892,0.0
1893,0.0
1894,2.0
1895,15.0
1896,0.0
1897,4.0
1898,8.0
1899,9.0
1900,0.0
1901,11.0
1902,9.0
1903,15.0
1904,15.0
1905,9.0
1906,5.0
1907,0.0
1908,9.0
1909,15.0
1910,9.0
1911,2.0
1912,0.0
1913,0.0
1914,5.0
1915,6.0
1916,4.0
1917,5.0
1918,15.0
1919,9.0
1920,6.0
1921,11.0
1922,9.0
1923,5.0
1924,7.0
1925,13.0
1926,4.0
1927,11.0
1928,7.0
1929,11.0
1930,2.0
1931,0.0
1932,7.0
1933,2.0
1934,2.0
1935,15.0
1936,11.0
1937,0.0
1938,5.0
1939,0.0
1940,9.0
1941,0.0
1942,2.0
1943,0.0
1944,11.0
1945,12.0
1946,11.0
1947,0.0
1948,2.0
1949,7.0
1950,0.0
1951,2.0
1952,2.0
1953,0.0
1954,0.0
1955,2.0
1956,0.0
1957,5.0
1958,6.0
1959,11.0
1960,0.0
1961,0.0
1962,12.0
1963,0.0
1964,9.0
1965,6.0
1966,6.0
1967,3.0
1968,2.0
1969,7.0
1970,9.0
1971,11.0
1972,0.0
1973,15.0
1974,11.0
1975,15.0
1976,7.0
1977,0.0
1978,0.0
1979,0.0
1980,6.0
1981,7.0
1982,9.0
1983,2.0
1984,0.0
1985,5.0
1986,0.0
1987,9.0
1988,4.0
1989,2.0
1990,11.0
1991,11.0
1992,9.0
1993,0.0
1994,11.0
1995,0.0
1996,11.0
1997,0.0
1998,2.0
1999,0.0
2000,0.0
2001,0.0
2002,4.0
2003,7.0
2004,14.0
2005,0.0
2006,0.0
2007,7.0
2008,9.0
2009,0.0
2010,9.0
2011,15.0
2012,0.0
2013,7.0
2014,0.0
2015,2.0
2016,0.0
2017,7.0
2018,0.0
2019,9.0
2020,0.0
2021,0.0
2022,11.0
2023,0.0
2024,0.0
2025,13.0
2026,0.0
2027,4.0
2028,0.0
2029,0.0
2030,11.0
2031,7.0
2032,2.0
2033,0.0
2034,0.0
2035,9.0
2036,7.0
2037,0.0
2038,0.0
2039,0.0
2040,6.0
2041,9.0
2042,0.0
2043,4.0
2044,2.0
2045,0.0
2046,13.0
2047,0.0
2048,9.0
2049,1.0
2050,10.0
2051,0.0
2052,0.0
2053,9.0
2054,0.0
2055,11.0
2056,9.0
2057,14.0
2058,11.0
2059,0.0
2060,0.0
2061,11.0
2062,7.0
2063,11.0
2064,0.0
2065,2.0
2066,0.0
2067,11.0
2068,1.0
2069,0.0
2070,0.0
2071,2.0
2072,9.0
2073,7.0
2074,0.0
2075,0.0
2076,12.0
2077,0.0
2078,0.0
2079,14.0
2080,11.0
2081,7.0
2082,0.0
2083,1.0
2084,9.0
2085,7.0
2086,15.0
2087,4.0
2088,2.0
2089,5.0
2090,2.0
2091,7.0
2092,11.0
2093,15.0
2094,2.0
2095,2.0
2096,0.0
2097,0.0
2098,0.0
2099,2.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,6.0
2105,2.0
2106,13.0
2107,0.0
2108,0.0
2109,13.0
2110,1.0
2111,0.0
2112,0.0
2113,11.0
2114,0.0
2115,2.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,9.0
2121,11.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,9.0
2129,2.0
2130,0.0
2131,11.0
2132,9.0
2133,0.0
2134,2.0
2135,9.0
2136,2.0
2137,11.0
2138,11.0
2139,13.0
2140,6.0
