T,prod_num
248,0.0
249,0.0
250,3.0
251,3.0
252,1.0
253,0.0
254,0.0
255,6.0
256,0.0
257,0.0
258,6.0
259,6.0
260,3.0
261,2.0
262,14.0
263,4.0
264,4.0
265,2.0
266,0.0
267,0.0
268,0.0
269,13.0
270,2.0
271,11.0
272,0.0
273,2.0
274,1.0
275,0.0
276,0.0
277,13.0
278,4.0
279,6.0
280,11.0
281,7.0
282,4.0
283,11.0
284,2.0
285,0.0
286,13.0
287,1.0
288,0.0
289,0.0
290,0.0
291,2.0
292,11.0
293,0.0
294,4.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,4.0
303,6.0
304,4.0
305,4.0
306,0.0
307,0.0
308,0.0
309,6.0
310,0.0
311,2.0
312,0.0
313,4.0
314,0.0
315,6.0
316,6.0
317,0.0
318,15.0
319,6.0
320,0.0
321,4.0
322,6.0
323,0.0
324,6.0
325,11.0
326,14.0
327,2.0
328,4.0
329,4.0
330,0.0
331,0.0
332,0.0
333,0.0
334,11.0
335,0.0
336,4.0
337,0.0
338,1.0
339,11.0
340,11.0
341,3.0
342,6.0
343,6.0
344,0.0
345,0.0
346,6.0
347,0.0
348,2.0
349,1.0
350,0.0
351,3.0
352,5.0
353,0.0
354,6.0
355,0.0
356,1.0
357,0.0
358,4.0
359,6.0
360,3.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,6.0
368,4.0
369,0.0
370,0.0
371,0.0
372,2.0
373,0.0
374,0.0
375,11.0
376,3.0
377,0.0
378,1.0
379,1.0
380,1.0
381,0.0
382,0.0
383,1.0
384,0.0
385,0.0
386,2.0
387,5.0
388,0.0
389,0.0
390,1.0
391,14.0
392,0.0
393,0.0
394,2.0
395,6.0
396,0.0
397,0.0
398,0.0
399,4.0
400,13.0
401,0.0
402,4.0
403,4.0
404,7.0
405,13.0
406,0.0
407,2.0
408,0.0
409,3.0
410,11.0
411,0.0
412,4.0
413,0.0
414,1.0
415,0.0
416,0.0
417,0.0
418,3.0
419,0.0
420,0.0
421,4.0
422,0.0
423,4.0
424,0.0
425,6.0
426,0.0
427,6.0
428,0.0
429,6.0
430,4.0
431,6.0
432,0.0
433,3.0
434,0.0
435,11.0
436,0.0
437,11.0
438,6.0
439,0.0
440,0.0
441,0.0
442,7.0
443,0.0
444,1.0
445,0.0
446,14.0
447,4.0
448,0.0
449,0.0
450,4.0
451,0.0
452,6.0
453,0.0
454,11.0
455,4.0
456,1.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,6.0
463,6.0
464,2.0
465,0.0
466,0.0
467,4.0
468,4.0
469,0.0
470,2.0
471,4.0
472,0.0
473,0.0
474,0.0
475,3.0
476,0.0
477,6.0
478,13.0
479,6.0
480,2.0
481,2.0
482,12.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,4.0
489,0.0
490,11.0
491,0.0
492,0.0
493,13.0
494,0.0
495,12.0
496,11.0
497,0.0
498,0.0
499,0.0
500,6.0
501,0.0
502,13.0
503,0.0
504,0.0
505,4.0
506,0.0
507,0.0
508,15.0
509,0.0
510,1.0
511,4.0
512,4.0
513,4.0
514,4.0
515,0.0
516,0.0
517,0.0
518,11.0
519,4.0
520,5.0
521,6.0
522,11.0
523,0.0
524,0.0
525,11.0
526,4.0
527,4.0
528,0.0
529,0.0
530,0.0
531,0.0
532,6.0
533,1.0
534,0.0
535,4.0
536,0.0
537,10.0
538,11.0
539,4.0
540,0.0
541,14.0
542,0.0
543,2.0
544,6.0
545,0.0
546,6.0
547,1.0
548,4.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,3.0
556,5.0
557,4.0
558,3.0
559,12.0
560,6.0
561,0.0
562,2.0
563,0.0
564,0.0
565,0.0
566,9.0
567,3.0
568,0.0
569,0.0
570,0.0
571,14.0
572,14.0
573,0.0
574,11.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,3.0
581,0.0
582,0.0
583,6.0
584,6.0
585,0.0
586,6.0
587,14.0
588,3.0
589,4.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,4.0
599,0.0
600,6.0
601,13.0
602,0.0
603,1.0
604,0.0
605,0.0
606,6.0
607,6.0
608,0.0
609,4.0
610,2.0
611,0.0
612,0.0
613,6.0
614,0.0
615,0.0
616,3.0
617,2.0
618,4.0
619,6.0
620,0.0
621,11.0
622,14.0
623,0.0
624,0.0
625,0.0
626,4.0
627,2.0
628,0.0
629,13.0
630,3.0
631,3.0
632,0.0
633,14.0
634,0.0
635,6.0
636,3.0
637,0.0
638,12.0
639,11.0
640,0.0
641,2.0
642,4.0
643,0.0
644,0.0
645,0.0
646,3.0
647,0.0
648,5.0
649,0.0
650,0.0
651,11.0
652,0.0
653,0.0
654,0.0
655,4.0
656,4.0
657,0.0
658,4.0
659,0.0
660,4.0
661,0.0
662,0.0
663,6.0
664,4.0
665,11.0
666,0.0
667,0.0
668,2.0
669,4.0
670,0.0
671,0.0
672,11.0
673,0.0
674,0.0
675,0.0
676,2.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,2.0
686,0.0
687,0.0
688,2.0
689,0.0
690,6.0
691,0.0
692,6.0
693,4.0
694,6.0
695,0.0
696,11.0
697,0.0
698,0.0
699,0.0
700,2.0
701,1.0
702,0.0
703,6.0
704,0.0
705,10.0
706,3.0
707,4.0
708,0.0
709,11.0
710,2.0
711,0.0
712,2.0
713,0.0
714,0.0
715,6.0
716,2.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,5.0
724,4.0
725,4.0
726,6.0
727,6.0
728,0.0
729,6.0
730,0.0
731,15.0
732,0.0
733,0.0
734,0.0
735,0.0
736,1.0
737,0.0
738,0.0
739,0.0
740,11.0
741,3.0
742,6.0
743,0.0
744,2.0
745,2.0
746,2.0
747,7.0
748,0.0
749,0.0
750,12.0
751,0.0
752,0.0
753,1.0
754,0.0
755,11.0
756,2.0
757,0.0
758,0.0
759,0.0
760,2.0
761,0.0
762,11.0
763,0.0
764,0.0
765,14.0
766,11.0
767,0.0
768,4.0
769,0.0
770,2.0
771,0.0
772,6.0
773,0.0
774,6.0
775,0.0
776,13.0
777,0.0
778,0.0
779,4.0
780,2.0
781,7.0
782,0.0
783,0.0
784,0.0
785,0.0
786,2.0
787,3.0
788,2.0
789,0.0
790,0.0
791,6.0
792,3.0
793,4.0
794,13.0
795,0.0
796,0.0
797,4.0
798,3.0
799,0.0
800,1.0
801,4.0
802,1.0
803,0.0
804,0.0
805,2.0
806,4.0
807,0.0
808,0.0
809,4.0
810,13.0
811,0.0
812,0.0
813,3.0
814,0.0
815,0.0
816,0.0
817,5.0
818,0.0
819,0.0
820,6.0
821,0.0
822,0.0
823,0.0
824,4.0
825,4.0
826,0.0
827,0.0
828,6.0
829,14.0
830,0.0
831,0.0
832,1.0
833,0.0
834,2.0
835,3.0
836,0.0
837,0.0
838,4.0
839,6.0
840,2.0
841,0.0
842,14.0
843,1.0
844,11.0
845,4.0
846,0.0
847,0.0
848,6.0
849,6.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,4.0
858,11.0
859,14.0
860,0.0
861,11.0
862,11.0
863,3.0
864,6.0
865,1.0
866,0.0
867,11.0
868,11.0
869,0.0
870,11.0
871,0.0
872,0.0
873,1.0
874,0.0
875,4.0
876,0.0
877,4.0
878,0.0
879,3.0
880,0.0
881,0.0
882,11.0
883,0.0
884,4.0
885,0.0
886,3.0
887,2.0
888,3.0
889,13.0
890,0.0
891,0.0
892,13.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,6.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,3.0
906,1.0
907,0.0
908,0.0
909,4.0
910,4.0
911,6.0
912,0.0
913,12.0
914,0.0
915,2.0
916,0.0
917,0.0
918,0.0
919,2.0
920,0.0
921,4.0
922,0.0
923,0.0
924,0.0
925,4.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,2.0
932,0.0
933,3.0
934,0.0
935,4.0
936,0.0
937,3.0
938,11.0
939,0.0
940,0.0
941,0.0
942,0.0
943,2.0
944,0.0
945,0.0
946,0.0
947,11.0
948,0.0
949,14.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,6.0
957,0.0
958,0.0
959,1.0
960,0.0
961,2.0
962,4.0
963,1.0
964,0.0
965,0.0
966,0.0
967,0.0
968,6.0
969,0.0
970,2.0
971,4.0
972,4.0
973,0.0
974,2.0
975,1.0
976,0.0
977,0.0
978,0.0
979,11.0
980,3.0
981,0.0
982,0.0
983,0.0
984,2.0
985,0.0
986,14.0
987,0.0
988,0.0
989,0.0
990,2.0
991,2.0
992,0.0
993,13.0
994,0.0
995,10.0
996,6.0
997,0.0
998,0.0
999,1.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,2.0
1005,0.0
1006,0.0
1007,4.0
1008,0.0
1009,0.0
1010,0.0
1011,2.0
1012,0.0
1013,4.0
1014,12.0
1015,0.0
1016,0.0
1017,4.0
1018,11.0
1019,0.0
1020,0.0
1021,7.0
1022,2.0
1023,0.0
1024,0.0
1025,0.0
1026,4.0
1027,0.0
1028,6.0
1029,10.0
1030,6.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,1.0
1036,0.0
1037,0.0
1038,1.0
1039,4.0
1040,6.0
1041,6.0
1042,0.0
1043,2.0
1044,0.0
1045,0.0
1046,0.0
1047,6.0
1048,0.0
1049,14.0
1050,4.0
1051,12.0
1052,0.0
1053,0.0
1054,4.0
1055,4.0
1056,0.0
1057,11.0
1058,12.0
1059,2.0
1060,1.0
1061,4.0
1062,3.0
1063,14.0
1064,11.0
1065,0.0
1066,6.0
1067,3.0
1068,11.0
1069,11.0
1070,11.0
1071,11.0
1072,2.0
1073,6.0
1074,0.0
1075,4.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,13.0
1081,0.0
1082,0.0
1083,4.0
1084,0.0
1085,13.0
1086,13.0
1087,4.0
1088,0.0
1089,4.0
1090,6.0
1091,2.0
1092,11.0
1093,0.0
1094,13.0
1095,13.0
1096,0.0
1097,12.0
1098,4.0
1099,0.0
1100,0.0
1101,12.0
1102,0.0
1103,1.0
1104,2.0
1105,4.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,7.0
1111,0.0
1112,1.0
1113,0.0
1114,2.0
1115,0.0
1116,0.0
1117,14.0
1118,0.0
1119,12.0
1120,0.0
1121,6.0
1122,11.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,4.0
1128,0.0
1129,6.0
1130,0.0
1131,0.0
1132,0.0
1133,14.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,13.0
1140,0.0
1141,0.0
1142,4.0
1143,0.0
1144,0.0
1145,4.0
1146,0.0
1147,2.0
1148,0.0
1149,0.0
1150,3.0
1151,9.0
1152,6.0
1153,1.0
1154,4.0
1155,12.0
1156,0.0
1157,10.0
1158,11.0
1159,0.0
1160,3.0
1161,13.0
1162,0.0
1163,1.0
1164,0.0
1165,0.0
1166,13.0
1167,0.0
1168,0.0
1169,0.0
1170,11.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,14.0
1176,0.0
1177,4.0
1178,4.0
1179,0.0
1180,4.0
1181,0.0
1182,2.0
1183,14.0
1184,0.0
1185,6.0
1186,4.0
1187,3.0
1188,1.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,15.0
1195,6.0
1196,2.0
1197,2.0
1198,11.0
1199,0.0
1200,0.0
1201,6.0
1202,0.0
1203,0.0
1204,11.0
1205,6.0
1206,0.0
1207,4.0
1208,0.0
1209,4.0
1210,3.0
1211,4.0
1212,3.0
1213,4.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,3.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,2.0
1224,0.0
1225,0.0
1226,0.0
1227,14.0
1228,11.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,4.0
1234,0.0
1235,2.0
1236,0.0
1237,0.0
1238,3.0
1239,13.0
1240,13.0
1241,7.0
1242,3.0
1243,6.0
1244,4.0
1245,0.0
1246,11.0
1247,15.0
1248,14.0
1249,2.0
1250,3.0
1251,0.0
1252,0.0
1253,0.0
1254,13.0
1255,0.0
1256,3.0
1257,0.0
1258,0.0
1259,6.0
1260,0.0
1261,0.0
1262,15.0
1263,0.0
1264,3.0
1265,14.0
1266,4.0
1267,4.0
1268,3.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,4.0
1275,3.0
1276,14.0
1277,0.0
1278,12.0
1279,4.0
1280,1.0
1281,0.0
1282,0.0
1283,0.0
1284,7.0
1285,6.0
1286,11.0
1287,0.0
1288,7.0
1289,0.0
1290,0.0
1291,6.0
1292,0.0
1293,0.0
1294,4.0
1295,3.0
1296,0.0
1297,3.0
1298,6.0
1299,4.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,6.0
1306,6.0
1307,0.0
1308,14.0
1309,0.0
1310,4.0
1311,0.0
1312,3.0
1313,2.0
1314,0.0
1315,5.0
1316,6.0
1317,0.0
1318,0.0
1319,4.0
1320,6.0
1321,13.0
1322,12.0
1323,6.0
1324,0.0
1325,2.0
1326,0.0
1327,4.0
1328,2.0
1329,4.0
1330,3.0
1331,6.0
1332,0.0
1333,0.0
1334,0.0
1335,6.0
1336,0.0
1337,0.0
1338,0.0
1339,2.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,1.0
1346,0.0
1347,0.0
1348,4.0
1349,0.0
1350,13.0
1351,0.0
1352,0.0
1353,2.0
1354,1.0
1355,5.0
1356,2.0
1357,0.0
1358,3.0
1359,14.0
1360,6.0
1361,0.0
1362,0.0
1363,1.0
1364,0.0
1365,6.0
1366,4.0
1367,0.0
1368,4.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,6.0
1374,6.0
1375,4.0
1376,3.0
1377,0.0
1378,2.0
1379,4.0
1380,2.0
1381,4.0
1382,15.0
1383,0.0
1384,0.0
1385,2.0
1386,0.0
1387,2.0
1388,4.0
1389,0.0
1390,6.0
1391,3.0
1392,0.0
1393,0.0
1394,4.0
1395,4.0
1396,4.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,4.0
1402,15.0
1403,4.0
1404,1.0
1405,0.0
1406,0.0
1407,0.0
1408,6.0
1409,11.0
1410,2.0
1411,0.0
1412,0.0
1413,6.0
1414,0.0
1415,0.0
1416,0.0
1417,11.0
1418,0.0
1419,1.0
1420,0.0
1421,0.0
1422,2.0
1423,1.0
1424,0.0
1425,2.0
1426,3.0
1427,0.0
1428,14.0
1429,0.0
1430,3.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,14.0
1436,0.0
1437,0.0
1438,0.0
1439,2.0
1440,0.0
1441,0.0
1442,13.0
1443,0.0
1444,5.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,2.0
1450,3.0
1451,14.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,2.0
1458,4.0
1459,0.0
1460,0.0
1461,1.0
1462,2.0
1463,1.0
1464,13.0
1465,0.0
1466,0.0
1467,6.0
1468,14.0
1469,4.0
1470,0.0
1471,0.0
1472,13.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,9.0
1478,6.0
1479,0.0
1480,0.0
1481,6.0
1482,3.0
1483,9.0
1484,4.0
1485,0.0
1486,12.0
1487,0.0
1488,0.0
1489,6.0
1490,14.0
1491,4.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,3.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,3.0
1505,13.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,4.0
1513,13.0
1514,0.0
1515,1.0
1516,5.0
1517,5.0
1518,0.0
1519,13.0
1520,2.0
1521,5.0
1522,11.0
1523,2.0
1524,0.0
1525,0.0
1526,0.0
1527,1.0
1528,15.0
1529,5.0
1530,6.0
1531,0.0
1532,6.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,2.0
1538,6.0
1539,2.0
1540,4.0
1541,0.0
1542,3.0
1543,10.0
1544,1.0
1545,2.0
1546,4.0
1547,2.0
1548,14.0
1549,0.0
1550,0.0
1551,0.0
1552,7.0
1553,3.0
1554,0.0
1555,6.0
1556,7.0
1557,0.0
1558,6.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,1.0
1565,3.0
1566,0.0
1567,9.0
1568,6.0
1569,0.0
1570,11.0
1571,6.0
1572,14.0
1573,0.0
1574,2.0
1575,0.0
1576,6.0
1577,0.0
1578,6.0
1579,0.0
1580,0.0
1581,0.0
1582,2.0
1583,3.0
1584,0.0
1585,0.0
1586,13.0
1587,0.0
1588,3.0
1589,0.0
1590,1.0
1591,10.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,1.0
1598,2.0
1599,14.0
1600,0.0
1601,0.0
1602,0.0
1603,4.0
1604,0.0
1605,0.0
1606,6.0
1607,6.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,6.0
1614,0.0
1615,2.0
1616,0.0
1617,0.0
1618,6.0
1619,6.0
1620,0.0
1621,0.0
1622,11.0
1623,2.0
1624,0.0
1625,1.0
1626,4.0
1627,2.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,10.0
1633,2.0
1634,0.0
1635,2.0
1636,4.0
1637,11.0
1638,0.0
1639,4.0
1640,0.0
1641,13.0
1642,4.0
1643,2.0
1644,0.0
1645,0.0
1646,14.0
1647,11.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,3.0
1653,1.0
1654,0.0
1655,2.0
1656,14.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,6.0
1662,2.0
1663,0.0
1664,7.0
1665,2.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,4.0
1671,2.0
1672,5.0
1673,13.0
1674,0.0
1675,1.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,7.0
1681,1.0
1682,0.0
1683,4.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,6.0
1695,12.0
1696,0.0
1697,2.0
1698,4.0
1699,13.0
1700,13.0
1701,0.0
1702,0.0
1703,11.0
1704,0.0
1705,0.0
1706,13.0
1707,4.0
1708,14.0
1709,6.0
1710,6.0
1711,6.0
1712,13.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,1.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,6.0
1723,3.0
1724,4.0
1725,0.0
1726,2.0
1727,0.0
1728,0.0
1729,14.0
1730,4.0
1731,0.0
1732,0.0
1733,4.0
1734,11.0
1735,13.0
1736,2.0
1737,9.0
1738,0.0
1739,0.0
1740,13.0
1741,0.0
1742,3.0
1743,0.0
1744,2.0
1745,4.0
1746,2.0
1747,2.0
1748,11.0
1749,12.0
1750,6.0
1751,4.0
1752,0.0
1753,0.0
1754,0.0
1755,4.0
1756,2.0
1757,0.0
1758,0.0
1759,12.0
1760,11.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,6.0
1767,4.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,2.0
1774,0.0
1775,0.0
1776,7.0
1777,6.0
1778,0.0
1779,2.0
1780,1.0
1781,0.0
1782,0.0
1783,2.0
1784,0.0
1785,0.0
1786,4.0
1787,0.0
1788,0.0
1789,3.0
1790,4.0
1791,10.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,1.0
1798,0.0
1799,0.0
1800,3.0
1801,11.0
1802,0.0
1803,0.0
1804,0.0
1805,13.0
1806,0.0
1807,0.0
1808,7.0
1809,2.0
1810,2.0
1811,0.0
1812,4.0
1813,0.0
1814,3.0
1815,0.0
1816,2.0
1817,11.0
1818,0.0
1819,0.0
1820,0.0
1821,11.0
1822,11.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,4.0
1830,14.0
1831,4.0
1832,0.0
1833,0.0
1834,2.0
1835,2.0
1836,3.0
1837,3.0
1838,2.0
1839,2.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,1.0
1848,0.0
1849,14.0
1850,4.0
1851,0.0
1852,14.0
1853,7.0
1854,0.0
1855,2.0
1856,0.0
1857,11.0
1858,0.0
1859,9.0
1860,0.0
1861,0.0
1862,2.0
1863,0.0
1864,2.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,4.0
1870,14.0
1871,14.0
1872,4.0
1873,1.0
1874,0.0
1875,14.0
1876,2.0
1877,6.0
1878,0.0
1879,13.0
1880,0.0
1881,6.0
1882,1.0
1883,0.0
1884,4.0
1885,12.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,1.0
1892,2.0
1893,0.0
1894,0.0
1895,11.0
1896,2.0
1897,2.0
1898,6.0
1899,0.0
1900,1.0
1901,4.0
1902,0.0
1903,0.0
1904,0.0
1905,12.0
1906,3.0
1907,5.0
1908,2.0
1909,0.0
1910,0.0
1911,0.0
1912,4.0
1913,0.0
1914,14.0
1915,9.0
1916,0.0
1917,0.0
1918,4.0
1919,6.0
1920,11.0
1921,0.0
1922,0.0
1923,2.0
1924,0.0
1925,2.0
1926,0.0
1927,6.0
1928,11.0
1929,0.0
1930,4.0
1931,2.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,1.0
1937,0.0
1938,0.0
1939,14.0
1940,14.0
1941,0.0
1942,0.0
1943,6.0
1944,0.0
1945,0.0
1946,1.0
1947,3.0
1948,6.0
1949,0.0
1950,12.0
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,6.0
1956,12.0
1957,0.0
1958,6.0
1959,0.0
1960,4.0
1961,4.0
1962,6.0
1963,4.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,4.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,10.0
1974,6.0
1975,13.0
1976,0.0
1977,4.0
1978,0.0
1979,0.0
1980,3.0
1981,11.0
1982,3.0
1983,0.0
1984,0.0
1985,0.0
1986,3.0
1987,3.0
1988,0.0
1989,6.0
1990,0.0
1991,0.0
1992,2.0
1993,12.0
1994,4.0
1995,4.0
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,4.0
2001,6.0
2002,0.0
2003,3.0
2004,11.0
2005,11.0
2006,2.0
2007,3.0
2008,0.0
2009,0.0
2010,0.0
2011,4.0
2012,0.0
2013,4.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,11.0
2019,0.0
2020,0.0
2021,11.0
2022,2.0
2023,0.0
2024,3.0
2025,12.0
2026,10.0
2027,0.0
2028,0.0
2029,6.0
2030,6.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,12.0
2039,10.0
2040,11.0
2041,0.0
2042,0.0
2043,14.0
2044,0.0
2045,0.0
2046,6.0
2047,11.0
2048,0.0
2049,0.0
2050,3.0
2051,13.0
2052,0.0
2053,0.0
2054,3.0
2055,4.0
2056,2.0
2057,4.0
2058,6.0
2059,6.0
2060,3.0
2061,0.0
2062,11.0
2063,4.0
2064,0.0
2065,13.0
2066,6.0
2067,0.0
2068,3.0
2069,0.0
2070,0.0
2071,13.0
2072,0.0
2073,4.0
2074,6.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,6.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,13.0
2090,0.0
2091,6.0
2092,6.0
2093,0.0
2094,5.0
2095,0.0
2096,11.0
2097,4.0
2098,0.0
2099,6.0
2100,0.0
2101,4.0
2102,0.0
2103,13.0
2104,0.0
2105,8.0
2106,0.0
2107,3.0
2108,0.0
2109,0.0
2110,4.0
2111,0.0
2112,0.0
2113,7.0
2114,11.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,6.0
2122,2.0
2123,6.0
2124,0.0
2125,6.0
2126,0.0
2127,0.0
2128,6.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,4.0
2135,0.0
2136,13.0
2137,0.0
2138,13.0
2139,0.0
2140,0.0
