T,prod_num
1258,6.0
1259,2.0
1260,2.0
1261,3.0
1262,0.0
1263,14.0
1264,0.0
1265,0.0
1266,10.0
1267,4.0
1268,0.0
1269,0.0
1270,0.0
1271,5.0
1272,0.0
1273,14.0
1274,1.0
1275,7.0
1276,2.0
1277,5.0
1278,13.0
1279,0.0
1280,9.0
1281,0.0
1282,10.0
1283,3.0
1284,0.0
1285,0.0
1286,10.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,13.0
1292,0.0
1293,0.0
1294,5.0
1295,0.0
1296,0.0
1297,0.0
1298,5.0
1299,9.0
1300,5.0
1301,5.0
1302,5.0
1303,0.0
1304,0.0
1305,11.0
1306,2.0
1307,8.0
1308,3.0
1309,0.0
1310,5.0
1311,13.0
1312,1.0
1313,6.0
1314,3.0
1315,11.0
1316,10.0
1317,4.0
1318,8.0
1319,0.0
1320,2.0
1321,6.0
1322,4.0
1323,6.0
1324,0.0
1325,6.0
1326,13.0
1327,2.0
1328,5.0
1329,5.0
1330,6.0
1331,0.0
1332,6.0
1333,5.0
1334,5.0
1335,1.0
1336,2.0
1337,6.0
1338,8.0
1339,5.0
1340,0.0
1341,0.0
1342,0.0
1343,6.0
1344,0.0
1345,0.0
1346,14.0
1347,15.0
1348,6.0
1349,12.0
1350,0.0
1351,1.0
1352,0.0
1353,6.0
1354,8.0
1355,3.0
1356,8.0
1357,0.0
1358,12.0
1359,15.0
1360,3.0
1361,8.0
1362,0.0
1363,9.0
1364,13.0
1365,7.0
1366,14.0
1367,2.0
1368,3.0
1369,9.0
1370,0.0
1371,0.0
1372,0.0
1373,15.0
1374,0.0
1375,9.0
1376,6.0
1377,2.0
1378,6.0
1379,13.0
1380,0.0
1381,9.0
1382,2.0
1383,8.0
1384,13.0
1385,1.0
1386,0.0
1387,3.0
1388,2.0
1389,8.0
1390,5.0
1391,0.0
1392,2.0
1393,6.0
1394,6.0
1395,5.0
1396,15.0
1397,0.0
1398,4.0
1399,4.0
1400,6.0
1401,5.0
1402,0.0
1403,5.0
1404,0.0
1405,0.0
1406,8.0
1407,8.0
1408,4.0
1409,4.0
1410,4.0
1411,2.0
1412,0.0
1413,8.0
1414,6.0
1415,2.0
1416,9.0
1417,0.0
1418,6.0
1419,8.0
1420,2.0
1421,0.0
1422,12.0
1423,0.0
1424,10.0
1425,6.0
1426,14.0
1427,0.0
1428,2.0
1429,6.0
1430,14.0
1431,1.0
1432,10.0
1433,0.0
1434,0.0
1435,6.0
1436,10.0
1437,3.0
1438,8.0
1439,4.0
1440,3.0
1441,12.0
1442,0.0
1443,5.0
1444,12.0
1445,0.0
1446,6.0
1447,12.0
1448,9.0
1449,8.0
1450,13.0
1451,13.0
1452,6.0
1453,10.0
1454,6.0
1455,0.0
1456,4.0
1457,6.0
1458,12.0
1459,0.0
1460,8.0
1461,11.0
1462,0.0
1463,15.0
1464,5.0
1465,0.0
1466,15.0
1467,0.0
1468,4.0
1469,0.0
1470,0.0
1471,0.0
1472,15.0
1473,9.0
1474,10.0
1475,13.0
1476,3.0
1477,3.0
1478,0.0
1479,13.0
1480,2.0
1481,2.0
1482,0.0
1483,0.0
1484,13.0
1485,0.0
1486,8.0
1487,13.0
1488,2.0
1489,4.0
1490,10.0
1491,0.0
1492,0.0
1493,6.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,9.0
1499,5.0
1500,6.0
1501,0.0
1502,4.0
1503,15.0
1504,7.0
1505,3.0
1506,14.0
1507,10.0
1508,8.0
1509,5.0
1510,0.0
1511,0.0
1512,0.0
1513,10.0
1514,5.0
1515,12.0
1516,0.0
1517,4.0
1518,5.0
1519,4.0
1520,6.0
1521,0.0
1522,0.0
1523,7.0
1524,6.0
1525,0.0
1526,3.0
1527,14.0
1528,2.0
1529,8.0
1530,0.0
1531,0.0
1532,9.0
1533,3.0
1534,5.0
1535,0.0
1536,1.0
1537,12.0
1538,15.0
1539,1.0
1540,11.0
1541,1.0
1542,11.0
1543,2.0
1544,1.0
1545,0.0
1546,11.0
1547,3.0
1548,4.0
1549,10.0
1550,9.0
1551,8.0
1552,14.0
1553,4.0
1554,0.0
1555,15.0
1556,6.0
1557,5.0
1558,13.0
1559,6.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,3.0
1565,10.0
1566,14.0
1567,0.0
1568,10.0
1569,2.0
1570,0.0
1571,4.0
1572,3.0
1573,2.0
1574,0.0
1575,6.0
1576,6.0
1577,5.0
1578,0.0
1579,15.0
1580,5.0
1581,2.0
1582,8.0
1583,0.0
1584,9.0
1585,3.0
1586,12.0
1587,2.0
1588,0.0
1589,5.0
1590,2.0
1591,8.0
1592,0.0
1593,0.0
1594,0.0
1595,10.0
1596,4.0
1597,0.0
1598,12.0
1599,0.0
1600,6.0
1601,4.0
1602,6.0
1603,0.0
1604,4.0
1605,6.0
1606,10.0
1607,15.0
1608,10.0
1609,0.0
1610,0.0
1611,13.0
1612,0.0
1613,0.0
1614,11.0
1615,0.0
1616,6.0
1617,2.0
1618,6.0
1619,14.0
1620,0.0
1621,0.0
1622,10.0
1623,5.0
1624,5.0
1625,0.0
1626,0.0
1627,4.0
1628,8.0
1629,0.0
1630,0.0
1631,2.0
1632,4.0
1633,14.0
1634,2.0
1635,0.0
1636,4.0
1637,6.0
1638,15.0
1639,6.0
1640,13.0
1641,2.0
1642,0.0
1643,8.0
1644,8.0
1645,15.0
1646,1.0
1647,0.0
1648,0.0
1649,4.0
1650,15.0
1651,1.0
1652,9.0
1653,2.0
1654,8.0
1655,9.0
1656,7.0
1657,12.0
1658,6.0
1659,0.0
1660,0.0
1661,1.0
1662,8.0
1663,8.0
1664,0.0
1665,2.0
1666,0.0
1667,1.0
1668,9.0
1669,2.0
1670,11.0
1671,6.0
1672,2.0
1673,6.0
1674,10.0
1675,0.0
1676,0.0
1677,2.0
1678,8.0
1679,14.0
1680,3.0
1681,11.0
1682,15.0
1683,6.0
1684,0.0
1685,6.0
1686,4.0
1687,2.0
1688,6.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,1.0
1694,2.0
1695,0.0
1696,2.0
1697,15.0
1698,0.0
1699,0.0
1700,0.0
1701,5.0
1702,4.0
1703,0.0
1704,3.0
1705,9.0
1706,0.0
1707,0.0
1708,10.0
1709,0.0
1710,15.0
1711,2.0
1712,0.0
1713,0.0
1714,0.0
1715,10.0
1716,1.0
1717,14.0
1718,9.0
1719,2.0
1720,4.0
1721,0.0
1722,8.0
1723,4.0
1724,8.0
1725,12.0
1726,0.0
1727,0.0
1728,14.0
1729,6.0
1730,4.0
1731,2.0
1732,10.0
1733,4.0
1734,1.0
1735,14.0
1736,4.0
1737,0.0
1738,1.0
1739,7.0
1740,9.0
1741,4.0
1742,4.0
1743,11.0
1744,11.0
1745,0.0
1746,0.0
1747,6.0
1748,14.0
1749,9.0
1750,2.0
1751,0.0
1752,0.0
1753,0.0
1754,6.0
1755,14.0
1756,3.0
1757,2.0
1758,12.0
1759,15.0
1760,14.0
1761,5.0
1762,10.0
1763,0.0
1764,0.0
1765,0.0
1766,1.0
1767,12.0
1768,0.0
1769,6.0
1770,11.0
1771,0.0
1772,0.0
1773,15.0
1774,0.0
1775,0.0
1776,4.0
1777,6.0
1778,1.0
1779,0.0
1780,0.0
1781,3.0
1782,6.0
1783,0.0
1784,4.0
1785,12.0
1786,0.0
1787,14.0
1788,10.0
1789,11.0
1790,8.0
1791,0.0
1792,4.0
1793,6.0
1794,0.0
1795,14.0
1796,1.0
1797,5.0
1798,5.0
1799,15.0
1800,13.0
1801,4.0
1802,0.0
1803,0.0
1804,0.0
1805,6.0
1806,8.0
1807,10.0
1808,14.0
1809,0.0
1810,2.0
1811,6.0
1812,0.0
1813,13.0
1814,4.0
1815,0.0
1816,8.0
1817,14.0
1818,1.0
1819,0.0
1820,0.0
1821,15.0
1822,6.0
1823,15.0
1824,0.0
1825,6.0
1826,10.0
1827,10.0
1828,12.0
1829,8.0
1830,8.0
1831,4.0
1832,6.0
1833,3.0
1834,4.0
1835,6.0
1836,0.0
1837,1.0
1838,5.0
1839,0.0
1840,9.0
1841,0.0
1842,0.0
1843,0.0
1844,13.0
1845,3.0
1846,12.0
1847,10.0
1848,2.0
1849,10.0
1850,2.0
1851,6.0
1852,8.0
1853,3.0
1854,6.0
1855,4.0
1856,0.0
1857,0.0
1858,3.0
1859,0.0
1860,8.0
1861,3.0
1862,0.0
1863,0.0
1864,9.0
1865,15.0
1866,12.0
1867,0.0
1868,11.0
1869,5.0
1870,8.0
1871,0.0
1872,6.0
1873,14.0
1874,8.0
1875,6.0
1876,15.0
1877,6.0
1878,5.0
1879,8.0
1880,0.0
1881,0.0
1882,4.0
1883,13.0
1884,13.0
1885,1.0
1886,0.0
1887,15.0
1888,10.0
1889,0.0
1890,11.0
1891,0.0
1892,13.0
1893,0.0
1894,0.0
1895,0.0
1896,6.0
1897,6.0
1898,10.0
1899,3.0
1900,0.0
1901,6.0
1902,8.0
1903,4.0
1904,0.0
1905,8.0
1906,8.0
1907,5.0
1908,6.0
1909,2.0
1910,2.0
1911,4.0
1912,6.0
1913,0.0
1914,6.0
1915,1.0
1916,1.0
1917,6.0
1918,8.0
1919,9.0
1920,0.0
1921,0.0
1922,6.0
1923,6.0
1924,0.0
1925,5.0
1926,2.0
1927,0.0
1928,0.0
1929,13.0
1930,10.0
1931,4.0
1932,5.0
1933,0.0
1934,0.0
1935,15.0
1936,5.0
1937,3.0
1938,5.0
1939,4.0
1940,8.0
1941,10.0
1942,14.0
1943,1.0
1944,5.0
1945,0.0
1946,0.0
1947,0.0
1948,15.0
1949,12.0
1950,0.0
1951,0.0
1952,6.0
1953,3.0
1954,13.0
1955,9.0
1956,2.0
1957,11.0
1958,0.0
1959,0.0
1960,4.0
1961,5.0
1962,12.0
1963,10.0
1964,6.0
1965,6.0
1966,6.0
1967,9.0
1968,0.0
1969,6.0
1970,5.0
1971,10.0
1972,6.0
1973,10.0
1974,0.0
1975,0.0
1976,15.0
1977,9.0
1978,9.0
1979,0.0
1980,3.0
1981,0.0
1982,0.0
1983,2.0
1984,14.0
1985,6.0
1986,1.0
1987,6.0
1988,10.0
1989,9.0
1990,0.0
1991,2.0
1992,6.0
1993,0.0
1994,10.0
1995,0.0
1996,0.0
1997,14.0
1998,6.0
1999,6.0
2000,0.0
2001,0.0
2002,1.0
2003,0.0
2004,5.0
2005,0.0
2006,11.0
2007,0.0
2008,0.0
2009,5.0
2010,0.0
2011,0.0
2012,0.0
2013,7.0
2014,6.0
2015,0.0
2016,0.0
2017,13.0
2018,0.0
2019,2.0
2020,2.0
2021,6.0
2022,9.0
2023,10.0
2024,8.0
2025,6.0
2026,14.0
2027,14.0
2028,13.0
2029,14.0
2030,2.0
2031,6.0
2032,2.0
2033,8.0
2034,0.0
2035,15.0
2036,1.0
2037,9.0
2038,8.0
2039,0.0
2040,0.0
2041,0.0
2042,6.0
2043,15.0
2044,0.0
2045,4.0
2046,15.0
2047,15.0
2048,0.0
2049,7.0
2050,0.0
2051,0.0
2052,0.0
2053,11.0
2054,0.0
2055,13.0
2056,9.0
2057,15.0
2058,0.0
2059,15.0
2060,2.0
2061,0.0
2062,0.0
2063,4.0
2064,0.0
2065,15.0
2066,0.0
2067,0.0
2068,0.0
2069,15.0
2070,0.0
2071,0.0
2072,6.0
2073,3.0
2074,6.0
2075,9.0
2076,14.0
2077,8.0
2078,8.0
2079,12.0
2080,3.0
2081,0.0
2082,3.0
2083,0.0
2084,10.0
2085,15.0
2086,0.0
2087,3.0
2088,8.0
2089,4.0
2090,6.0
2091,0.0
2092,8.0
2093,6.0
2094,3.0
2095,15.0
2096,6.0
2097,0.0
2098,4.0
2099,15.0
2100,6.0
2101,6.0
2102,0.0
2103,2.0
2104,7.0
2105,0.0
2106,0.0
2107,13.0
2108,0.0
2109,6.0
2110,14.0
2111,3.0
2112,0.0
2113,2.0
2114,6.0
2115,6.0
2116,0.0
2117,3.0
2118,8.0
2119,3.0
2120,0.0
2121,0.0
2122,1.0
2123,8.0
2124,2.0
2125,1.0
2126,0.0
2127,8.0
2128,0.0
2129,0.0
2130,3.0
2131,0.0
2132,15.0
2133,0.0
2134,0.0
2135,6.0
2136,5.0
2137,0.0
2138,4.0
2139,1.0
2140,2.0
