T,prod_num
299,0.0
300,0.0
301,0.0
302,15.0
303,15.0
304,15.0
305,15.0
306,9.0
307,1.0
308,2.0
309,13.0
310,0.0
311,2.0
312,15.0
313,0.0
314,0.0
315,3.0
316,0.0
317,15.0
318,15.0
319,10.0
320,3.0
321,0.0
322,15.0
323,12.0
324,1.0
325,0.0
326,15.0
327,13.0
328,1.0
329,0.0
330,15.0
331,0.0
332,0.0
333,10.0
334,13.0
335,15.0
336,11.0
337,0.0
338,3.0
339,15.0
340,15.0
341,0.0
342,0.0
343,0.0
344,11.0
345,0.0
346,0.0
347,10.0
348,10.0
349,0.0
350,0.0
351,1.0
352,1.0
353,2.0
354,15.0
355,0.0
356,0.0
357,12.0
358,9.0
359,0.0
360,15.0
361,13.0
362,13.0
363,0.0
364,0.0
365,15.0
366,1.0
367,15.0
368,2.0
369,2.0
370,5.0
371,0.0
372,0.0
373,12.0
374,0.0
375,15.0
376,0.0
377,10.0
378,2.0
379,0.0
380,15.0
381,15.0
382,15.0
383,1.0
384,1.0
385,0.0
386,14.0
387,0.0
388,1.0
389,0.0
390,9.0
391,15.0
392,10.0
393,0.0
394,10.0
395,15.0
396,12.0
397,1.0
398,0.0
399,0.0
400,6.0
401,15.0
402,12.0
403,0.0
404,6.0
405,0.0
406,12.0
407,15.0
408,2.0
409,0.0
410,15.0
411,0.0
412,11.0
413,15.0
414,1.0
415,12.0
416,0.0
417,12.0
418,9.0
419,15.0
420,0.0
421,11.0
422,6.0
423,15.0
424,6.0
425,9.0
426,0.0
427,15.0
428,14.0
429,10.0
430,0.0
431,0.0
432,9.0
433,2.0
434,0.0
435,15.0
436,10.0
437,0.0
438,10.0
439,8.0
440,1.0
441,0.0
442,0.0
443,5.0
444,10.0
445,1.0
446,10.0
447,15.0
448,0.0
449,5.0
450,15.0
451,11.0
452,0.0
453,6.0
454,12.0
455,1.0
456,6.0
457,6.0
458,0.0
459,11.0
460,15.0
461,14.0
462,15.0
463,6.0
464,0.0
465,15.0
466,1.0
467,0.0
468,0.0
469,0.0
470,0.0
471,1.0
472,15.0
473,0.0
474,2.0
475,0.0
476,1.0
477,4.0
478,15.0
479,11.0
480,0.0
481,9.0
482,0.0
483,1.0
484,1.0
485,1.0
486,0.0
487,11.0
488,1.0
489,0.0
490,1.0
491,6.0
492,8.0
493,9.0
494,0.0
495,0.0
496,0.0
497,1.0
498,1.0
499,5.0
500,1.0
501,10.0
502,10.0
503,0.0
504,0.0
505,9.0
506,15.0
507,9.0
508,14.0
509,0.0
510,0.0
511,15.0
512,0.0
513,15.0
514,0.0
515,1.0
516,15.0
517,0.0
518,12.0
519,0.0
520,1.0
521,0.0
522,0.0
523,15.0
524,0.0
525,15.0
526,15.0
527,2.0
528,1.0
529,6.0
530,15.0
531,2.0
532,0.0
533,15.0
534,0.0
535,15.0
536,0.0
537,1.0
538,15.0
539,0.0
540,1.0
541,15.0
542,15.0
543,15.0
544,2.0
545,1.0
546,3.0
547,0.0
548,15.0
549,0.0
550,2.0
551,1.0
552,0.0
553,9.0
554,0.0
555,0.0
556,3.0
557,1.0
558,4.0
559,6.0
560,10.0
561,0.0
562,15.0
563,15.0
564,11.0
565,15.0
566,9.0
567,0.0
568,15.0
569,3.0
570,9.0
571,10.0
572,0.0
573,1.0
574,3.0
575,15.0
576,10.0
577,15.0
578,3.0
579,0.0
580,0.0
581,0.0
582,15.0
583,12.0
584,1.0
585,0.0
586,13.0
587,6.0
588,0.0
589,15.0
590,0.0
591,15.0
592,10.0
593,2.0
594,1.0
595,0.0
596,15.0
597,0.0
598,0.0
599,9.0
600,1.0
601,0.0
602,15.0
603,5.0
604,9.0
605,0.0
606,9.0
607,0.0
608,4.0
609,0.0
610,10.0
611,0.0
612,15.0
613,6.0
614,1.0
615,2.0
616,10.0
617,2.0
618,9.0
619,0.0
620,1.0
621,1.0
622,13.0
623,15.0
624,12.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,15.0
631,10.0
632,2.0
633,15.0
634,0.0
635,8.0
636,15.0
637,0.0
638,0.0
639,15.0
640,13.0
641,2.0
642,10.0
643,0.0
644,1.0
645,10.0
646,14.0
647,2.0
648,15.0
649,4.0
650,15.0
651,13.0
652,15.0
653,1.0
654,12.0
655,12.0
656,0.0
657,0.0
658,6.0
659,12.0
660,11.0
661,15.0
662,0.0
663,15.0
664,1.0
665,0.0
666,1.0
667,13.0
668,0.0
669,5.0
670,1.0
671,0.0
672,10.0
673,10.0
674,1.0
675,0.0
676,0.0
677,13.0
678,12.0
679,0.0
680,9.0
681,11.0
682,10.0
683,0.0
684,15.0
685,12.0
686,9.0
687,10.0
688,1.0
689,14.0
690,9.0
691,0.0
692,0.0
693,9.0
694,0.0
695,15.0
696,0.0
697,15.0
698,0.0
699,11.0
700,1.0
701,9.0
702,15.0
703,6.0
704,0.0
705,15.0
706,7.0
707,0.0
708,0.0
709,1.0
710,15.0
711,0.0
712,1.0
713,15.0
714,9.0
715,13.0
716,15.0
717,15.0
718,10.0
719,15.0
720,10.0
721,12.0
722,4.0
723,5.0
724,15.0
725,2.0
726,13.0
727,0.0
728,1.0
729,9.0
730,0.0
731,3.0
732,0.0
733,0.0
734,0.0
735,12.0
736,15.0
737,6.0
738,6.0
739,12.0
740,0.0
741,11.0
742,0.0
743,13.0
744,1.0
745,0.0
746,2.0
747,0.0
748,0.0
749,0.0
750,0.0
751,15.0
752,9.0
753,1.0
754,15.0
755,15.0
756,12.0
757,15.0
758,15.0
759,12.0
760,15.0
761,2.0
762,1.0
763,10.0
764,3.0
765,0.0
766,1.0
767,4.0
768,15.0
769,15.0
770,1.0
771,6.0
772,10.0
773,6.0
774,13.0
775,14.0
776,0.0
777,10.0
778,11.0
779,5.0
780,12.0
781,15.0
782,10.0
783,13.0
784,15.0
785,0.0
786,0.0
787,4.0
788,1.0
789,2.0
790,15.0
791,11.0
792,0.0
793,0.0
794,0.0
795,0.0
796,15.0
797,15.0
798,10.0
799,0.0
800,10.0
801,10.0
802,10.0
803,13.0
804,1.0
805,9.0
806,0.0
807,1.0
808,0.0
809,1.0
810,12.0
811,11.0
812,2.0
813,0.0
814,5.0
815,6.0
816,15.0
817,10.0
818,15.0
819,0.0
820,10.0
821,5.0
822,10.0
823,15.0
824,15.0
825,0.0
826,0.0
827,1.0
828,13.0
829,0.0
830,0.0
831,15.0
832,15.0
833,12.0
834,1.0
835,1.0
836,12.0
837,6.0
838,1.0
839,15.0
840,6.0
841,15.0
842,6.0
843,0.0
844,11.0
845,15.0
846,0.0
847,15.0
848,15.0
849,0.0
850,15.0
851,5.0
852,1.0
853,10.0
854,0.0
855,1.0
856,10.0
857,15.0
858,0.0
859,15.0
860,1.0
861,0.0
862,1.0
863,0.0
864,10.0
865,9.0
866,0.0
867,15.0
868,11.0
869,2.0
870,15.0
871,11.0
872,1.0
873,3.0
874,1.0
875,0.0
876,0.0
877,0.0
878,1.0
879,2.0
880,2.0
881,10.0
882,14.0
883,2.0
884,15.0
885,14.0
886,10.0
887,15.0
888,1.0
889,0.0
890,10.0
891,0.0
892,0.0
893,14.0
894,13.0
895,14.0
896,1.0
897,9.0
898,0.0
899,0.0
900,0.0
901,3.0
902,1.0
903,0.0
904,15.0
905,12.0
906,0.0
907,1.0
908,0.0
909,15.0
910,0.0
911,0.0
912,15.0
913,15.0
914,0.0
915,0.0
916,15.0
917,12.0
918,0.0
919,0.0
920,15.0
921,1.0
922,0.0
923,1.0
924,10.0
925,10.0
926,13.0
927,14.0
928,1.0
929,15.0
930,15.0
931,15.0
932,15.0
933,0.0
934,12.0
935,10.0
936,9.0
937,0.0
938,9.0
939,13.0
940,3.0
941,11.0
942,14.0
943,9.0
944,1.0
945,15.0
946,11.0
947,10.0
948,10.0
949,15.0
950,3.0
951,15.0
952,9.0
953,15.0
954,15.0
955,6.0
956,15.0
957,14.0
958,10.0
959,1.0
960,0.0
961,1.0
962,0.0
963,15.0
964,9.0
965,0.0
966,0.0
967,1.0
968,0.0
969,15.0
970,13.0
971,1.0
972,11.0
973,2.0
974,0.0
975,1.0
976,2.0
977,0.0
978,1.0
979,15.0
980,15.0
981,0.0
982,0.0
983,15.0
984,14.0
985,15.0
986,9.0
987,13.0
988,10.0
989,6.0
990,1.0
991,0.0
992,0.0
993,0.0
994,12.0
995,10.0
996,3.0
997,10.0
998,15.0
999,0.0
1000,10.0
1001,13.0
1002,10.0
1003,0.0
1004,13.0
1005,13.0
1006,13.0
1007,4.0
1008,12.0
1009,0.0
1010,0.0
1011,15.0
1012,0.0
1013,0.0
1014,5.0
1015,15.0
1016,0.0
1017,2.0
1018,0.0
1019,3.0
1020,15.0
1021,1.0
1022,1.0
1023,0.0
1024,12.0
1025,15.0
1026,3.0
1027,14.0
1028,12.0
1029,1.0
1030,15.0
1031,6.0
1032,15.0
1033,5.0
1034,11.0
1035,15.0
1036,1.0
1037,9.0
1038,10.0
1039,10.0
1040,9.0
1041,9.0
1042,2.0
1043,1.0
1044,0.0
1045,11.0
1046,11.0
1047,0.0
1048,5.0
1049,6.0
1050,10.0
1051,0.0
1052,1.0
1053,12.0
1054,12.0
1055,0.0
1056,10.0
1057,12.0
1058,10.0
1059,0.0
1060,6.0
1061,15.0
1062,15.0
1063,0.0
1064,0.0
1065,15.0
1066,0.0
1067,15.0
1068,0.0
1069,13.0
1070,9.0
1071,1.0
1072,0.0
1073,9.0
1074,0.0
1075,2.0
1076,12.0
1077,0.0
1078,2.0
1079,15.0
1080,0.0
1081,15.0
1082,5.0
1083,1.0
1084,15.0
1085,15.0
1086,10.0
1087,10.0
1088,3.0
1089,3.0
1090,0.0
1091,0.0
1092,0.0
1093,15.0
1094,12.0
1095,15.0
1096,10.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,6.0
1102,0.0
1103,15.0
1104,15.0
1105,1.0
1106,1.0
1107,15.0
1108,15.0
1109,0.0
1110,0.0
1111,10.0
1112,0.0
1113,15.0
1114,12.0
1115,11.0
1116,1.0
1117,0.0
1118,0.0
1119,11.0
1120,0.0
1121,0.0
1122,13.0
1123,0.0
1124,14.0
1125,1.0
1126,10.0
1127,0.0
1128,0.0
1129,4.0
1130,5.0
1131,12.0
1132,0.0
1133,15.0
1134,0.0
1135,6.0
1136,0.0
1137,3.0
1138,15.0
1139,12.0
1140,0.0
1141,11.0
1142,0.0
1143,15.0
1144,15.0
1145,0.0
1146,15.0
1147,1.0
1148,0.0
1149,2.0
1150,0.0
1151,1.0
1152,15.0
1153,6.0
1154,0.0
1155,15.0
1156,12.0
1157,10.0
1158,1.0
1159,15.0
1160,0.0
1161,9.0
1162,2.0
1163,5.0
1164,14.0
1165,0.0
1166,14.0
1167,0.0
1168,14.0
1169,0.0
1170,0.0
1171,0.0
1172,9.0
1173,0.0
1174,1.0
1175,3.0
1176,0.0
1177,5.0
1178,1.0
1179,15.0
1180,0.0
1181,9.0
1182,0.0
1183,9.0
1184,0.0
1185,0.0
1186,15.0
1187,0.0
1188,2.0
1189,0.0
1190,12.0
1191,15.0
1192,15.0
1193,6.0
1194,9.0
1195,10.0
1196,6.0
1197,0.0
1198,12.0
1199,15.0
1200,15.0
1201,12.0
1202,0.0
1203,15.0
1204,10.0
1205,10.0
1206,13.0
1207,12.0
1208,15.0
1209,13.0
1210,10.0
1211,1.0
1212,15.0
1213,1.0
1214,1.0
1215,2.0
1216,1.0
1217,7.0
1218,1.0
1219,1.0
1220,6.0
1221,15.0
1222,11.0
1223,0.0
1224,0.0
1225,3.0
1226,1.0
1227,0.0
1228,9.0
1229,15.0
1230,0.0
1231,12.0
1232,1.0
1233,0.0
1234,0.0
1235,10.0
1236,0.0
1237,10.0
1238,10.0
1239,12.0
1240,6.0
1241,1.0
1242,4.0
1243,1.0
1244,2.0
1245,15.0
1246,2.0
1247,0.0
1248,13.0
1249,6.0
1250,0.0
1251,5.0
1252,2.0
1253,13.0
1254,0.0
1255,11.0
1256,0.0
1257,10.0
1258,15.0
1259,3.0
1260,3.0
1261,15.0
1262,12.0
1263,15.0
1264,0.0
1265,0.0
1266,2.0
1267,15.0
1268,0.0
1269,12.0
1270,0.0
1271,12.0
1272,13.0
1273,10.0
1274,15.0
1275,12.0
1276,0.0
1277,12.0
1278,2.0
1279,6.0
1280,10.0
1281,0.0
1282,0.0
1283,15.0
1284,15.0
1285,10.0
1286,0.0
1287,0.0
1288,15.0
1289,3.0
1290,12.0
1291,15.0
1292,0.0
1293,0.0
1294,1.0
1295,15.0
1296,1.0
1297,9.0
1298,0.0
1299,1.0
1300,3.0
1301,0.0
1302,15.0
1303,0.0
1304,6.0
1305,15.0
1306,0.0
1307,1.0
1308,1.0
1309,12.0
1310,0.0
1311,0.0
1312,2.0
1313,12.0
1314,1.0
1315,1.0
1316,15.0
1317,15.0
1318,3.0
1319,2.0
1320,0.0
1321,0.0
1322,1.0
1323,0.0
1324,0.0
1325,1.0
1326,12.0
1327,15.0
1328,14.0
1329,14.0
1330,0.0
1331,1.0
1332,13.0
1333,0.0
1334,0.0
1335,15.0
1336,10.0
1337,10.0
1338,0.0
1339,12.0
1340,10.0
1341,15.0
1342,11.0
1343,9.0
1344,1.0
1345,0.0
1346,0.0
1347,1.0
1348,1.0
1349,1.0
1350,0.0
1351,8.0
1352,12.0
1353,15.0
1354,2.0
1355,1.0
1356,4.0
1357,0.0
1358,15.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,15.0
1364,0.0
1365,15.0
1366,15.0
1367,15.0
1368,15.0
1369,15.0
1370,0.0
1371,12.0
1372,15.0
1373,0.0
1374,12.0
1375,1.0
1376,15.0
1377,14.0
1378,0.0
1379,10.0
1380,14.0
1381,15.0
1382,12.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,10.0
1389,13.0
1390,15.0
1391,6.0
1392,0.0
1393,13.0
1394,9.0
1395,0.0
1396,11.0
1397,2.0
1398,0.0
1399,1.0
1400,8.0
1401,15.0
1402,0.0
1403,10.0
1404,15.0
1405,15.0
1406,15.0
1407,15.0
1408,2.0
1409,12.0
1410,11.0
1411,15.0
1412,1.0
1413,0.0
1414,1.0
1415,2.0
1416,1.0
1417,9.0
1418,0.0
1419,0.0
1420,15.0
1421,14.0
1422,0.0
1423,3.0
1424,1.0
1425,0.0
1426,0.0
1427,10.0
1428,0.0
1429,15.0
1430,15.0
1431,0.0
1432,15.0
1433,0.0
1434,0.0
1435,0.0
1436,15.0
1437,3.0
1438,6.0
1439,1.0
1440,5.0
1441,1.0
1442,15.0
1443,15.0
1444,0.0
1445,1.0
1446,2.0
1447,0.0
1448,0.0
1449,2.0
1450,15.0
1451,2.0
1452,1.0
1453,1.0
1454,15.0
1455,9.0
1456,12.0
1457,15.0
1458,1.0
1459,3.0
1460,1.0
1461,0.0
1462,15.0
1463,1.0
1464,10.0
1465,0.0
1466,1.0
1467,0.0
1468,6.0
1469,0.0
1470,1.0
1471,1.0
1472,15.0
1473,0.0
1474,12.0
1475,0.0
1476,15.0
1477,0.0
1478,14.0
1479,10.0
1480,0.0
1481,15.0
1482,9.0
1483,15.0
1484,12.0
1485,1.0
1486,0.0
1487,10.0
1488,9.0
1489,1.0
1490,0.0
1491,15.0
1492,3.0
1493,0.0
1494,15.0
1495,0.0
1496,0.0
1497,11.0
1498,9.0
1499,0.0
1500,13.0
1501,3.0
1502,1.0
1503,15.0
1504,15.0
1505,15.0
1506,1.0
1507,15.0
1508,2.0
1509,0.0
1510,10.0
1511,9.0
1512,3.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,10.0
1521,11.0
1522,0.0
1523,15.0
1524,15.0
1525,12.0
1526,9.0
1527,15.0
1528,5.0
1529,13.0
1530,9.0
1531,1.0
1532,0.0
1533,1.0
1534,9.0
1535,15.0
1536,15.0
1537,15.0
1538,1.0
1539,0.0
1540,12.0
1541,0.0
1542,15.0
1543,0.0
1544,1.0
1545,0.0
1546,0.0
1547,1.0
1548,1.0
1549,0.0
1550,9.0
1551,0.0
1552,0.0
1553,0.0
1554,6.0
1555,2.0
1556,2.0
1557,12.0
1558,13.0
1559,12.0
1560,0.0
1561,0.0
1562,9.0
1563,9.0
1564,15.0
1565,0.0
1566,2.0
1567,12.0
1568,0.0
1569,12.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,15.0
1575,15.0
1576,15.0
1577,3.0
1578,11.0
1579,4.0
1580,15.0
1581,6.0
1582,6.0
1583,1.0
1584,0.0
1585,3.0
1586,1.0
1587,10.0
1588,0.0
1589,8.0
1590,0.0
1591,14.0
1592,15.0
1593,1.0
1594,9.0
1595,15.0
1596,10.0
1597,10.0
1598,0.0
1599,10.0
1600,12.0
1601,15.0
1602,1.0
1603,0.0
1604,9.0
1605,9.0
1606,3.0
1607,0.0
1608,0.0
1609,6.0
1610,10.0
1611,15.0
1612,0.0
1613,10.0
1614,0.0
1615,0.0
1616,5.0
1617,3.0
1618,15.0
1619,1.0
1620,1.0
1621,15.0
1622,1.0
1623,9.0
1624,1.0
1625,15.0
1626,0.0
1627,0.0
1628,6.0
1629,15.0
1630,8.0
1631,13.0
1632,1.0
1633,6.0
1634,0.0
1635,0.0
1636,0.0
1637,5.0
1638,0.0
1639,1.0
1640,4.0
1641,0.0
1642,0.0
1643,15.0
1644,0.0
1645,0.0
1646,12.0
1647,12.0
1648,15.0
1649,0.0
1650,9.0
1651,15.0
1652,12.0
1653,15.0
1654,1.0
1655,0.0
1656,3.0
1657,14.0
1658,12.0
1659,2.0
1660,15.0
1661,0.0
1662,0.0
1663,9.0
1664,0.0
1665,15.0
1666,4.0
1667,4.0
1668,12.0
1669,0.0
1670,15.0
1671,10.0
1672,1.0
1673,12.0
1674,15.0
1675,15.0
1676,4.0
1677,9.0
1678,15.0
1679,15.0
1680,12.0
1681,13.0
1682,0.0
1683,15.0
1684,2.0
1685,15.0
1686,1.0
1687,1.0
1688,6.0
1689,0.0
1690,1.0
1691,10.0
1692,1.0
1693,9.0
1694,15.0
1695,11.0
1696,0.0
1697,10.0
1698,11.0
1699,0.0
1700,15.0
1701,12.0
1702,15.0
1703,0.0
1704,0.0
1705,15.0
1706,0.0
1707,0.0
1708,0.0
1709,15.0
1710,0.0
1711,3.0
1712,0.0
1713,0.0
1714,10.0
1715,0.0
1716,15.0
1717,15.0
1718,0.0
1719,13.0
1720,15.0
1721,12.0
1722,1.0
1723,5.0
1724,0.0
1725,3.0
1726,0.0
1727,1.0
1728,0.0
1729,0.0
1730,1.0
1731,1.0
1732,0.0
1733,3.0
1734,5.0
1735,12.0
1736,13.0
1737,15.0
1738,0.0
1739,0.0
1740,15.0
1741,9.0
1742,12.0
1743,1.0
1744,0.0
1745,1.0
1746,1.0
1747,9.0
1748,0.0
1749,15.0
1750,10.0
1751,3.0
1752,9.0
1753,0.0
1754,0.0
1755,0.0
1756,1.0
1757,0.0
1758,0.0
1759,0.0
1760,15.0
1761,0.0
1762,1.0
1763,0.0
1764,0.0
1765,15.0
1766,6.0
1767,14.0
1768,0.0
1769,1.0
1770,9.0
1771,15.0
1772,0.0
1773,12.0
1774,0.0
1775,0.0
1776,0.0
1777,8.0
1778,15.0
1779,13.0
1780,10.0
1781,6.0
1782,1.0
1783,9.0
1784,0.0
1785,1.0
1786,15.0
1787,1.0
1788,0.0
1789,0.0
1790,9.0
1791,1.0
1792,15.0
1793,0.0
1794,1.0
1795,5.0
1796,10.0
1797,3.0
1798,6.0
1799,2.0
1800,1.0
1801,0.0
1802,15.0
1803,15.0
1804,0.0
1805,0.0
1806,3.0
1807,1.0
1808,0.0
1809,1.0
1810,5.0
1811,13.0
1812,15.0
1813,15.0
1814,0.0
1815,3.0
1816,15.0
1817,15.0
1818,15.0
1819,10.0
1820,9.0
1821,1.0
1822,10.0
1823,1.0
1824,15.0
1825,0.0
1826,0.0
1827,2.0
1828,10.0
1829,0.0
1830,0.0
1831,12.0
1832,10.0
1833,0.0
1834,1.0
1835,15.0
1836,1.0
1837,15.0
1838,15.0
1839,12.0
1840,15.0
1841,14.0
1842,15.0
1843,0.0
1844,1.0
1845,15.0
1846,11.0
1847,0.0
1848,9.0
1849,12.0
1850,5.0
1851,0.0
1852,1.0
1853,6.0
1854,1.0
1855,2.0
1856,5.0
1857,3.0
1858,15.0
1859,15.0
1860,2.0
1861,0.0
1862,10.0
1863,13.0
1864,15.0
1865,2.0
1866,2.0
1867,15.0
1868,15.0
1869,1.0
1870,12.0
1871,0.0
1872,1.0
1873,0.0
1874,15.0
1875,0.0
1876,0.0
1877,3.0
1878,0.0
1879,10.0
1880,15.0
1881,15.0
1882,10.0
1883,15.0
1884,0.0
1885,0.0
1886,15.0
1887,15.0
1888,15.0
1889,14.0
1890,0.0
1891,6.0
1892,0.0
1893,4.0
1894,15.0
1895,0.0
1896,0.0
1897,0.0
1898,10.0
1899,1.0
1900,12.0
1901,15.0
1902,15.0
1903,15.0
1904,15.0
1905,6.0
1906,2.0
1907,3.0
1908,0.0
1909,2.0
1910,10.0
1911,1.0
1912,15.0
1913,15.0
1914,14.0
1915,9.0
1916,0.0
1917,13.0
1918,15.0
1919,12.0
1920,4.0
1921,12.0
1922,0.0
1923,0.0
1924,9.0
1925,0.0
1926,1.0
1927,0.0
1928,4.0
1929,0.0
1930,1.0
1931,13.0
1932,1.0
1933,3.0
1934,1.0
1935,15.0
1936,3.0
1937,10.0
1938,15.0
1939,14.0
1940,10.0
1941,0.0
1942,15.0
1943,15.0
1944,11.0
1945,15.0
1946,12.0
1947,15.0
1948,1.0
1949,6.0
1950,0.0
1951,10.0
1952,1.0
1953,5.0
1954,15.0
1955,6.0
1956,0.0
1957,0.0
1958,0.0
1959,15.0
1960,2.0
1961,11.0
1962,0.0
1963,0.0
1964,3.0
1965,5.0
1966,1.0
1967,10.0
1968,12.0
1969,0.0
1970,12.0
1971,5.0
1972,1.0
1973,2.0
1974,1.0
1975,0.0
1976,1.0
1977,11.0
1978,0.0
1979,0.0
1980,0.0
1981,15.0
1982,15.0
1983,0.0
1984,1.0
1985,10.0
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,15.0
1991,15.0
1992,0.0
1993,0.0
1994,15.0
1995,15.0
1996,12.0
1997,1.0
1998,5.0
1999,14.0
2000,12.0
2001,9.0
2002,15.0
2003,0.0
2004,0.0
2005,9.0
2006,10.0
2007,6.0
2008,0.0
2009,15.0
2010,0.0
2011,15.0
2012,2.0
2013,0.0
2014,0.0
2015,1.0
2016,0.0
2017,0.0
2018,12.0
2019,15.0
2020,1.0
2021,4.0
2022,10.0
2023,15.0
2024,15.0
2025,15.0
2026,15.0
2027,10.0
2028,0.0
2029,15.0
2030,0.0
2031,12.0
2032,11.0
2033,9.0
2034,15.0
2035,1.0
2036,10.0
2037,9.0
2038,15.0
2039,10.0
2040,12.0
2041,15.0
2042,0.0
2043,12.0
2044,0.0
2045,15.0
2046,15.0
2047,13.0
2048,12.0
2049,12.0
2050,0.0
2051,14.0
2052,15.0
2053,5.0
2054,1.0
2055,15.0
2056,15.0
2057,11.0
2058,14.0
2059,1.0
2060,0.0
2061,0.0
2062,8.0
2063,0.0
2064,15.0
2065,10.0
2066,2.0
2067,11.0
2068,15.0
2069,4.0
2070,4.0
2071,13.0
2072,15.0
2073,12.0
2074,15.0
2075,1.0
2076,1.0
2077,11.0
2078,1.0
2079,1.0
2080,15.0
2081,6.0
2082,14.0
2083,9.0
2084,13.0
2085,12.0
2086,11.0
2087,10.0
2088,15.0
2089,1.0
2090,0.0
2091,0.0
2092,0.0
2093,12.0
2094,15.0
2095,2.0
2096,5.0
2097,11.0
2098,15.0
2099,0.0
2100,12.0
2101,6.0
2102,12.0
2103,1.0
2104,14.0
2105,0.0
2106,0.0
2107,6.0
2108,15.0
2109,1.0
2110,10.0
2111,0.0
2112,15.0
2113,14.0
2114,1.0
2115,2.0
2116,0.0
2117,1.0
2118,0.0
2119,9.0
2120,1.0
2121,0.0
2122,10.0
2123,10.0
2124,14.0
2125,0.0
2126,0.0
2127,13.0
2128,0.0
2129,10.0
2130,15.0
2131,0.0
2132,11.0
2133,10.0
2134,15.0
2135,2.0
2136,2.0
2137,0.0
2138,13.0
2139,0.0
2140,1.0
