T,prod_num
619,8.0
620,8.0
621,0.0
622,15.0
623,0.0
624,0.0
625,8.0
626,2.0
627,0.0
628,14.0
629,0.0
630,0.0
631,0.0
632,2.0
633,13.0
634,15.0
635,8.0
636,0.0
637,10.0
638,0.0
639,10.0
640,1.0
641,0.0
642,13.0
643,0.0
644,0.0
645,3.0
646,0.0
647,2.0
648,0.0
649,8.0
650,0.0
651,0.0
652,13.0
653,14.0
654,0.0
655,11.0
656,7.0
657,7.0
658,0.0
659,6.0
660,13.0
661,0.0
662,13.0
663,0.0
664,3.0
665,2.0
666,0.0
667,0.0
668,0.0
669,10.0
670,0.0
671,2.0
672,13.0
673,0.0
674,2.0
675,8.0
676,0.0
677,13.0
678,0.0
679,13.0
680,10.0
681,13.0
682,14.0
683,12.0
684,13.0
685,0.0
686,4.0
687,0.0
688,14.0
689,13.0
690,0.0
691,13.0
692,0.0
693,14.0
694,15.0
695,0.0
696,3.0
697,11.0
698,0.0
699,0.0
700,8.0
701,0.0
702,13.0
703,0.0
704,7.0
705,0.0
706,3.0
707,0.0
708,0.0
709,0.0
710,0.0
711,7.0
712,2.0
713,10.0
714,3.0
715,8.0
716,13.0
717,8.0
718,0.0
719,10.0
720,15.0
721,13.0
722,13.0
723,13.0
724,11.0
725,10.0
726,10.0
727,13.0
728,0.0
729,0.0
730,14.0
731,0.0
732,10.0
733,0.0
734,13.0
735,6.0
736,11.0
737,4.0
738,8.0
739,1.0
740,0.0
741,4.0
742,15.0
743,0.0
744,15.0
745,14.0
746,0.0
747,10.0
748,0.0
749,0.0
750,13.0
751,2.0
752,1.0
753,13.0
754,1.0
755,0.0
756,13.0
757,0.0
758,0.0
759,13.0
760,14.0
761,8.0
762,0.0
763,13.0
764,0.0
765,12.0
766,10.0
767,12.0
768,13.0
769,0.0
770,10.0
771,7.0
772,0.0
773,13.0
774,13.0
775,0.0
776,0.0
777,0.0
778,7.0
779,11.0
780,0.0
781,13.0
782,7.0
783,0.0
784,0.0
785,0.0
786,8.0
787,14.0
788,7.0
789,7.0
790,0.0
791,4.0
792,1.0
793,5.0
794,0.0
795,0.0
796,13.0
797,0.0
798,14.0
799,4.0
800,9.0
801,14.0
802,0.0
803,13.0
804,0.0
805,8.0
806,13.0
807,0.0
808,2.0
809,0.0
810,8.0
811,7.0
812,10.0
813,4.0
814,2.0
815,3.0
816,0.0
817,4.0
818,13.0
819,11.0
820,0.0
821,7.0
822,0.0
823,0.0
824,0.0
825,8.0
826,14.0
827,0.0
828,13.0
829,14.0
830,1.0
831,14.0
832,13.0
833,0.0
834,11.0
835,4.0
836,14.0
837,0.0
838,13.0
839,0.0
840,3.0
841,13.0
842,0.0
843,8.0
844,0.0
845,0.0
846,0.0
847,0.0
848,13.0
849,0.0
850,0.0
851,13.0
852,0.0
853,2.0
854,0.0
855,13.0
856,0.0
857,10.0
858,7.0
859,7.0
860,0.0
861,2.0
862,0.0
863,0.0
864,14.0
865,6.0
866,0.0
867,2.0
868,1.0
869,0.0
870,0.0
871,2.0
872,0.0
873,7.0
874,0.0
875,0.0
876,3.0
877,0.0
878,10.0
879,10.0
880,13.0
881,14.0
882,13.0
883,2.0
884,13.0
885,14.0
886,10.0
887,14.0
888,2.0
889,4.0
890,2.0
891,10.0
892,0.0
893,15.0
894,12.0
895,8.0
896,12.0
897,8.0
898,0.0
899,0.0
900,7.0
901,0.0
902,0.0
903,15.0
904,0.0
905,13.0
906,0.0
907,0.0
908,4.0
909,10.0
910,1.0
911,6.0
912,8.0
913,13.0
914,0.0
915,0.0
916,0.0
917,14.0
918,0.0
919,0.0
920,7.0
921,10.0
922,0.0
923,0.0
924,0.0
925,3.0
926,0.0
927,1.0
928,1.0
929,0.0
930,9.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,7.0
938,4.0
939,13.0
940,10.0
941,2.0
942,0.0
943,0.0
944,10.0
945,0.0
946,13.0
947,12.0
948,13.0
949,4.0
950,1.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,13.0
957,0.0
958,10.0
959,8.0
960,8.0
961,13.0
962,2.0
963,0.0
964,4.0
965,2.0
966,0.0
967,0.0
968,2.0
969,13.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,4.0
976,0.0
977,14.0
978,0.0
979,7.0
980,10.0
981,0.0
982,0.0
983,9.0
984,4.0
985,11.0
986,0.0
987,13.0
988,2.0
989,13.0
990,13.0
991,14.0
992,10.0
993,2.0
994,0.0
995,14.0
996,0.0
997,8.0
998,2.0
999,4.0
1000,0.0
1001,15.0
1002,4.0
1003,8.0
1004,6.0
1005,0.0
1006,0.0
1007,13.0
1008,13.0
1009,0.0
1010,14.0
1011,0.0
1012,8.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,8.0
1019,0.0
1020,8.0
1021,0.0
1022,13.0
1023,10.0
1024,15.0
1025,9.0
1026,4.0
1027,1.0
1028,0.0
1029,10.0
1030,2.0
1031,15.0
1032,2.0
1033,1.0
1034,0.0
1035,13.0
1036,2.0
1037,14.0
1038,0.0
1039,0.0
1040,2.0
1041,0.0
1042,0.0
1043,0.0
1044,15.0
1045,0.0
1046,0.0
1047,2.0
1048,0.0
1049,1.0
1050,0.0
1051,9.0
1052,0.0
1053,8.0
1054,0.0
1055,0.0
1056,11.0
1057,0.0
1058,13.0
1059,8.0
1060,12.0
1061,8.0
1062,0.0
1063,8.0
1064,0.0
1065,0.0
1066,13.0
1067,9.0
1068,13.0
1069,0.0
1070,2.0
1071,13.0
1072,0.0
1073,13.0
1074,0.0
1075,1.0
1076,0.0
1077,0.0
1078,6.0
1079,11.0
1080,13.0
1081,4.0
1082,13.0
1083,0.0
1084,3.0
1085,13.0
1086,0.0
1087,13.0
1088,2.0
1089,13.0
1090,0.0
1091,13.0
1092,10.0
1093,2.0
1094,0.0
1095,13.0
1096,7.0
1097,0.0
1098,0.0
1099,6.0
1100,9.0
1101,7.0
1102,13.0
1103,8.0
1104,0.0
1105,2.0
1106,4.0
1107,13.0
1108,4.0
1109,15.0
1110,6.0
1111,4.0
1112,14.0
1113,9.0
1114,0.0
1115,13.0
1116,10.0
1117,2.0
1118,2.0
1119,14.0
1120,4.0
1121,0.0
1122,0.0
1123,1.0
1124,0.0
1125,0.0
1126,0.0
1127,15.0
1128,0.0
1129,0.0
1130,6.0
1131,7.0
1132,0.0
1133,10.0
1134,2.0
1135,0.0
1136,8.0
1137,13.0
1138,10.0
1139,13.0
1140,0.0
1141,8.0
1142,0.0
1143,0.0
1144,11.0
1145,13.0
1146,9.0
1147,0.0
1148,8.0
1149,2.0
1150,2.0
1151,15.0
1152,15.0
1153,0.0
1154,2.0
1155,2.0
1156,0.0
1157,7.0
1158,0.0
1159,13.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,13.0
1165,0.0
1166,14.0
1167,7.0
1168,8.0
1169,1.0
1170,14.0
1171,13.0
1172,0.0
1173,13.0
1174,0.0
1175,13.0
1176,0.0
1177,2.0
1178,13.0
1179,0.0
1180,0.0
1181,0.0
1182,10.0
1183,3.0
1184,0.0
1185,6.0
1186,7.0
1187,0.0
1188,4.0
1189,2.0
1190,13.0
1191,2.0
1192,7.0
1193,13.0
1194,13.0
1195,10.0
1196,14.0
1197,13.0
1198,10.0
1199,2.0
1200,10.0
1201,0.0
1202,7.0
1203,9.0
1204,0.0
1205,10.0
1206,2.0
1207,13.0
1208,8.0
1209,2.0
1210,0.0
1211,8.0
1212,2.0
1213,2.0
1214,0.0
1215,8.0
1216,15.0
1217,14.0
1218,0.0
1219,0.0
1220,2.0
1221,0.0
1222,14.0
1223,0.0
1224,1.0
1225,0.0
1226,2.0
1227,13.0
1228,0.0
1229,8.0
1230,2.0
1231,13.0
1232,1.0
1233,2.0
1234,0.0
1235,14.0
1236,0.0
1237,10.0
1238,0.0
1239,12.0
1240,3.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,2.0
1246,0.0
1247,8.0
1248,0.0
1249,10.0
1250,14.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,13.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,14.0
1263,14.0
1264,10.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,1.0
1270,13.0
1271,13.0
1272,0.0
1273,0.0
1274,3.0
1275,0.0
1276,2.0
1277,13.0
1278,0.0
1279,8.0
1280,12.0
1281,0.0
1282,2.0
1283,0.0
1284,13.0
1285,0.0
1286,0.0
1287,2.0
1288,0.0
1289,2.0
1290,0.0
1291,11.0
1292,13.0
1293,13.0
1294,0.0
1295,13.0
1296,13.0
1297,14.0
1298,13.0
1299,10.0
1300,0.0
1301,0.0
1302,13.0
1303,0.0
1304,13.0
1305,13.0
1306,12.0
1307,0.0
1308,0.0
1309,1.0
1310,0.0
1311,0.0
1312,3.0
1313,13.0
1314,0.0
1315,9.0
1316,2.0
1317,0.0
1318,0.0
1319,11.0
1320,14.0
1321,8.0
1322,14.0
1323,0.0
1324,10.0
1325,8.0
1326,8.0
1327,8.0
1328,9.0
1329,0.0
1330,0.0
1331,5.0
1332,14.0
1333,8.0
1334,15.0
1335,4.0
1336,14.0
1337,0.0
1338,15.0
1339,14.0
1340,2.0
1341,13.0
1342,0.0
1343,8.0
1344,13.0
1345,0.0
1346,7.0
1347,0.0
1348,1.0
1349,4.0
1350,0.0
1351,0.0
1352,1.0
1353,0.0
1354,3.0
1355,7.0
1356,8.0
1357,13.0
1358,0.0
1359,13.0
1360,8.0
1361,0.0
1362,7.0
1363,4.0
1364,0.0
1365,0.0
1366,2.0
1367,9.0
1368,0.0
1369,13.0
1370,2.0
1371,0.0
1372,15.0
1373,0.0
1374,10.0
1375,14.0
1376,0.0
1377,6.0
1378,10.0
1379,14.0
1380,4.0
1381,10.0
1382,2.0
1383,4.0
1384,8.0
1385,0.0
1386,0.0
1387,2.0
1388,13.0
1389,0.0
1390,14.0
1391,2.0
1392,15.0
1393,2.0
1394,0.0
1395,3.0
1396,0.0
1397,13.0
1398,0.0
1399,0.0
1400,12.0
1401,13.0
1402,13.0
1403,13.0
1404,0.0
1405,3.0
1406,0.0
1407,1.0
1408,13.0
1409,13.0
1410,0.0
1411,13.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,2.0
1417,0.0
1418,13.0
1419,14.0
1420,13.0
1421,3.0
1422,13.0
1423,13.0
1424,0.0
1425,0.0
1426,0.0
1427,7.0
1428,8.0
1429,4.0
1430,0.0
1431,13.0
1432,14.0
1433,13.0
1434,13.0
1435,5.0
1436,12.0
1437,13.0
1438,0.0
1439,0.0
1440,9.0
1441,10.0
1442,14.0
1443,2.0
1444,13.0
1445,8.0
1446,2.0
1447,11.0
1448,13.0
1449,3.0
1450,0.0
1451,8.0
1452,0.0
1453,0.0
1454,13.0
1455,7.0
1456,7.0
1457,0.0
1458,2.0
1459,0.0
1460,13.0
1461,13.0
1462,14.0
1463,9.0
1464,14.0
1465,0.0
1466,7.0
1467,0.0
1468,2.0
1469,3.0
1470,0.0
1471,0.0
1472,2.0
1473,13.0
1474,4.0
1475,0.0
1476,13.0
1477,4.0
1478,7.0
1479,6.0
1480,0.0
1481,0.0
1482,0.0
1483,12.0
1484,2.0
1485,11.0
1486,0.0
1487,14.0
1488,13.0
1489,7.0
1490,8.0
1491,13.0
1492,0.0
1493,0.0
1494,0.0
1495,8.0
1496,0.0
1497,9.0
1498,9.0
1499,0.0
1500,14.0
1501,13.0
1502,0.0
1503,2.0
1504,0.0
1505,8.0
1506,14.0
1507,0.0
1508,8.0
1509,0.0
1510,4.0
1511,8.0
1512,0.0
1513,10.0
1514,0.0
1515,0.0
1516,0.0
1517,2.0
1518,13.0
1519,13.0
1520,6.0
1521,13.0
1522,13.0
1523,0.0
1524,13.0
1525,1.0
1526,0.0
1527,8.0
1528,12.0
1529,13.0
1530,14.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,4.0
1537,14.0
1538,0.0
1539,1.0
1540,8.0
1541,0.0
1542,10.0
1543,0.0
1544,10.0
1545,1.0
1546,13.0
1547,13.0
1548,0.0
1549,2.0
1550,0.0
1551,12.0
1552,4.0
1553,13.0
1554,8.0
1555,2.0
1556,15.0
1557,8.0
1558,14.0
1559,1.0
1560,2.0
1561,8.0
1562,14.0
1563,15.0
1564,2.0
1565,13.0
1566,0.0
1567,6.0
1568,13.0
1569,8.0
1570,13.0
1571,2.0
1572,2.0
1573,10.0
1574,10.0
1575,0.0
1576,8.0
1577,10.0
1578,8.0
1579,0.0
1580,0.0
1581,2.0
1582,0.0
1583,7.0
1584,0.0
1585,12.0
1586,15.0
1587,7.0
1588,13.0
1589,0.0
1590,0.0
1591,15.0
1592,14.0
1593,2.0
1594,0.0
1595,13.0
1596,8.0
1597,3.0
1598,0.0
1599,0.0
1600,13.0
1601,0.0
1602,7.0
1603,13.0
1604,14.0
1605,0.0
1606,0.0
1607,0.0
1608,10.0
1609,0.0
1610,13.0
1611,14.0
1612,0.0
1613,0.0
1614,0.0
1615,10.0
1616,14.0
1617,2.0
1618,13.0
1619,8.0
1620,13.0
1621,13.0
1622,6.0
1623,2.0
1624,11.0
1625,7.0
1626,0.0
1627,14.0
1628,2.0
1629,2.0
1630,13.0
1631,10.0
1632,2.0
1633,2.0
1634,3.0
1635,0.0
1636,0.0
1637,14.0
1638,0.0
1639,4.0
1640,0.0
1641,12.0
1642,8.0
1643,0.0
1644,0.0
1645,0.0
1646,13.0
1647,3.0
1648,0.0
1649,0.0
1650,0.0
1651,2.0
1652,1.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,1.0
1658,4.0
1659,14.0
1660,14.0
1661,0.0
1662,2.0
1663,13.0
1664,3.0
1665,13.0
1666,7.0
1667,0.0
1668,2.0
1669,0.0
1670,8.0
1671,13.0
1672,14.0
1673,5.0
1674,13.0
1675,10.0
1676,13.0
1677,0.0
1678,13.0
1679,2.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,7.0
1685,0.0
1686,7.0
1687,8.0
1688,14.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,8.0
1694,8.0
1695,8.0
1696,11.0
1697,0.0
1698,2.0
1699,2.0
1700,13.0
1701,10.0
1702,13.0
1703,1.0
1704,0.0
1705,7.0
1706,0.0
1707,5.0
1708,1.0
1709,0.0
1710,10.0
1711,2.0
1712,14.0
1713,15.0
1714,0.0
1715,0.0
1716,7.0
1717,0.0
1718,14.0
1719,13.0
1720,13.0
1721,0.0
1722,0.0
1723,13.0
1724,1.0
1725,0.0
1726,15.0
1727,13.0
1728,10.0
1729,10.0
1730,0.0
1731,13.0
1732,0.0
1733,8.0
1734,0.0
1735,13.0
1736,0.0
1737,13.0
1738,1.0
1739,0.0
1740,1.0
1741,2.0
1742,0.0
1743,2.0
1744,1.0
1745,13.0
1746,4.0
1747,0.0
1748,1.0
1749,10.0
1750,10.0
1751,0.0
1752,9.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,2.0
1758,0.0
1759,0.0
1760,8.0
1761,0.0
1762,1.0
1763,0.0
1764,10.0
1765,14.0
1766,0.0
1767,13.0
1768,8.0
1769,14.0
1770,4.0
1771,4.0
1772,9.0
1773,0.0
1774,0.0
1775,8.0
1776,0.0
1777,13.0
1778,0.0
1779,3.0
1780,2.0
1781,14.0
1782,0.0
1783,0.0
1784,14.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,2.0
1790,0.0
1791,0.0
1792,8.0
1793,12.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,13.0
1799,0.0
1800,0.0
1801,0.0
1802,15.0
1803,8.0
1804,13.0
1805,2.0
1806,13.0
1807,4.0
1808,13.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,4.0
1814,0.0
1815,0.0
1816,8.0
1817,0.0
1818,14.0
1819,13.0
1820,0.0
1821,2.0
1822,0.0
1823,14.0
1824,13.0
1825,2.0
1826,15.0
1827,13.0
1828,0.0
1829,2.0
1830,0.0
1831,6.0
1832,14.0
1833,2.0
1834,0.0
1835,2.0
1836,10.0
1837,1.0
1838,8.0
1839,13.0
1840,10.0
1841,13.0
1842,10.0
1843,11.0
1844,8.0
1845,1.0
1846,2.0
1847,2.0
1848,0.0
1849,13.0
1850,0.0
1851,0.0
1852,3.0
1853,4.0
1854,0.0
1855,1.0
1856,12.0
1857,0.0
1858,8.0
1859,12.0
1860,12.0
1861,2.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,10.0
1868,13.0
1869,0.0
1870,0.0
1871,0.0
1872,3.0
1873,12.0
1874,0.0
1875,13.0
1876,8.0
1877,14.0
1878,12.0
1879,7.0
1880,13.0
1881,13.0
1882,7.0
1883,8.0
1884,0.0
1885,14.0
1886,0.0
1887,13.0
1888,13.0
1889,0.0
1890,2.0
1891,2.0
1892,13.0
1893,3.0
1894,0.0
1895,6.0
1896,13.0
1897,13.0
1898,8.0
1899,13.0
1900,14.0
1901,13.0
1902,0.0
1903,2.0
1904,7.0
1905,7.0
1906,12.0
1907,0.0
1908,0.0
1909,14.0
1910,0.0
1911,14.0
1912,8.0
1913,15.0
1914,13.0
1915,0.0
1916,0.0
1917,12.0
1918,0.0
1919,13.0
1920,0.0
1921,2.0
1922,7.0
1923,7.0
1924,10.0
1925,2.0
1926,10.0
1927,0.0
1928,3.0
1929,13.0
1930,11.0
1931,2.0
1932,0.0
1933,0.0
1934,0.0
1935,13.0
1936,14.0
1937,13.0
1938,0.0
1939,0.0
1940,0.0
1941,6.0
1942,0.0
1943,13.0
1944,13.0
1945,0.0
1946,10.0
1947,7.0
1948,0.0
1949,13.0
1950,0.0
1951,13.0
1952,0.0
1953,1.0
1954,2.0
1955,10.0
1956,0.0
1957,2.0
1958,8.0
1959,8.0
1960,13.0
1961,4.0
1962,14.0
1963,0.0
1964,13.0
1965,11.0
1966,0.0
1967,14.0
1968,0.0
1969,13.0
1970,8.0
1971,1.0
1972,7.0
1973,0.0
1974,13.0
1975,7.0
1976,0.0
1977,4.0
1978,13.0
1979,10.0
1980,4.0
1981,13.0
1982,13.0
1983,2.0
1984,0.0
1985,5.0
1986,1.0
1987,13.0
1988,13.0
1989,0.0
1990,7.0
1991,2.0
1992,8.0
1993,14.0
1994,13.0
1995,10.0
1996,13.0
1997,6.0
1998,13.0
1999,13.0
2000,4.0
2001,8.0
2002,0.0
2003,15.0
2004,13.0
2005,13.0
2006,0.0
2007,8.0
2008,0.0
2009,9.0
2010,7.0
2011,0.0
2012,0.0
2013,11.0
2014,13.0
2015,4.0
2016,0.0
2017,0.0
2018,0.0
2019,15.0
2020,7.0
2021,8.0
2022,10.0
2023,4.0
2024,7.0
2025,0.0
2026,0.0
2027,12.0
2028,0.0
2029,6.0
2030,1.0
2031,0.0
2032,0.0
2033,0.0
2034,1.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,10.0
2040,2.0
2041,14.0
2042,15.0
2043,7.0
2044,0.0
2045,0.0
2046,13.0
2047,0.0
2048,13.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,8.0
2054,13.0
2055,0.0
2056,7.0
2057,15.0
2058,0.0
2059,12.0
2060,4.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,14.0
2066,13.0
2067,0.0
2068,7.0
2069,8.0
2070,0.0
2071,2.0
2072,0.0
2073,0.0
2074,8.0
2075,12.0
2076,2.0
2077,13.0
2078,0.0
2079,0.0
2080,0.0
2081,12.0
2082,0.0
2083,8.0
2084,13.0
2085,0.0
2086,0.0
2087,13.0
2088,14.0
2089,4.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,13.0
2095,7.0
2096,10.0
2097,8.0
2098,14.0
2099,11.0
2100,13.0
2101,13.0
2102,0.0
2103,4.0
2104,8.0
2105,10.0
2106,15.0
2107,0.0
2108,15.0
2109,0.0
2110,15.0
2111,0.0
2112,0.0
2113,1.0
2114,12.0
2115,0.0
2116,13.0
2117,13.0
2118,0.0
2119,14.0
2120,0.0
2121,13.0
2122,13.0
2123,2.0
2124,8.0
2125,0.0
2126,13.0
2127,4.0
2128,0.0
2129,3.0
2130,7.0
2131,1.0
2132,14.0
2133,15.0
2134,0.0
2135,0.0
2136,8.0
2137,0.0
2138,13.0
2139,0.0
2140,10.0
