T,prod_num
708,0.0
709,6.0
710,6.0
711,4.0
712,0.0
713,4.0
714,14.0
715,13.0
716,1.0
717,5.0
718,4.0
719,5.0
720,11.0
721,8.0
722,4.0
723,6.0
724,12.0
725,11.0
726,9.0
727,6.0
728,12.0
729,4.0
730,3.0
731,8.0
732,5.0
733,12.0
734,6.0
735,6.0
736,12.0
737,0.0
738,9.0
739,2.0
740,6.0
741,3.0
742,5.0
743,0.0
744,13.0
745,12.0
746,11.0
747,6.0
748,13.0
749,5.0
750,0.0
751,6.0
752,0.0
753,11.0
754,3.0
755,5.0
756,13.0
757,10.0
758,3.0
759,1.0
760,11.0
761,6.0
762,14.0
763,0.0
764,6.0
765,3.0
766,4.0
767,5.0
768,15.0
769,6.0
770,4.0
771,11.0
772,5.0
773,13.0
774,0.0
775,0.0
776,6.0
777,0.0
778,0.0
779,0.0
780,14.0
781,5.0
782,15.0
783,0.0
784,12.0
785,13.0
786,9.0
787,1.0
788,5.0
789,14.0
790,0.0
791,10.0
792,0.0
793,15.0
794,0.0
795,6.0
796,0.0
797,10.0
798,1.0
799,6.0
800,15.0
801,5.0
802,13.0
803,7.0
804,0.0
805,4.0
806,3.0
807,0.0
808,0.0
809,15.0
810,4.0
811,0.0
812,8.0
813,12.0
814,0.0
815,13.0
816,4.0
817,13.0
818,4.0
819,15.0
820,9.0
821,8.0
822,7.0
823,3.0
824,8.0
825,6.0
826,4.0
827,12.0
828,3.0
829,0.0
830,12.0
831,11.0
832,0.0
833,15.0
834,12.0
835,15.0
836,5.0
837,6.0
838,6.0
839,15.0
840,12.0
841,4.0
842,3.0
843,3.0
844,0.0
845,5.0
846,0.0
847,5.0
848,3.0
849,11.0
850,4.0
851,5.0
852,0.0
853,12.0
854,6.0
855,6.0
856,0.0
857,9.0
858,13.0
859,9.0
860,5.0
861,13.0
862,8.0
863,6.0
864,13.0
865,2.0
866,6.0
867,8.0
868,5.0
869,4.0
870,5.0
871,0.0
872,13.0
873,1.0
874,10.0
875,6.0
876,4.0
877,13.0
878,4.0
879,12.0
880,4.0
881,6.0
882,4.0
883,8.0
884,4.0
885,4.0
886,13.0
887,10.0
888,14.0
889,8.0
890,13.0
891,0.0
892,6.0
893,13.0
894,13.0
895,4.0
896,13.0
897,13.0
898,4.0
899,4.0
900,4.0
901,12.0
902,6.0
903,0.0
904,0.0
905,11.0
906,15.0
907,11.0
908,0.0
909,5.0
910,4.0
911,12.0
912,11.0
913,11.0
914,12.0
915,0.0
916,0.0
917,11.0
918,0.0
919,15.0
920,13.0
921,12.0
922,0.0
923,4.0
924,13.0
925,5.0
926,1.0
927,12.0
928,6.0
929,11.0
930,6.0
931,0.0
932,2.0
933,4.0
934,15.0
935,12.0
936,0.0
937,4.0
938,4.0
939,4.0
940,12.0
941,0.0
942,14.0
943,1.0
944,0.0
945,0.0
946,12.0
947,4.0
948,0.0
949,4.0
950,4.0
951,13.0
952,6.0
953,11.0
954,3.0
955,6.0
956,15.0
957,6.0
958,11.0
959,6.0
960,0.0
961,1.0
962,8.0
963,6.0
964,0.0
965,15.0
966,4.0
967,6.0
968,0.0
969,0.0
970,4.0
971,2.0
972,4.0
973,15.0
974,4.0
975,4.0
976,13.0
977,0.0
978,10.0
979,15.0
980,6.0
981,1.0
982,5.0
983,1.0
984,10.0
985,6.0
986,4.0
987,6.0
988,12.0
989,1.0
990,0.0
991,3.0
992,6.0
993,6.0
994,5.0
995,6.0
996,6.0
997,9.0
998,4.0
999,6.0
1000,13.0
1001,14.0
1002,0.0
1003,6.0
1004,5.0
1005,10.0
1006,6.0
1007,6.0
1008,13.0
1009,7.0
1010,13.0
1011,2.0
1012,4.0
1013,0.0
1014,13.0
1015,0.0
1016,0.0
1017,6.0
1018,4.0
1019,4.0
1020,4.0
1021,12.0
1022,0.0
1023,5.0
1024,6.0
1025,13.0
1026,9.0
1027,11.0
1028,1.0
1029,15.0
1030,4.0
1031,0.0
1032,8.0
1033,15.0
1034,4.0
1035,0.0
1036,6.0
1037,11.0
1038,6.0
1039,0.0
1040,15.0
1041,13.0
1042,14.0
1043,5.0
1044,9.0
1045,14.0
1046,4.0
1047,12.0
1048,11.0
1049,5.0
1050,2.0
1051,1.0
1052,12.0
1053,11.0
1054,4.0
1055,4.0
1056,0.0
1057,11.0
1058,0.0
1059,6.0
1060,11.0
1061,4.0
1062,6.0
1063,0.0
1064,13.0
1065,5.0
1066,11.0
1067,0.0
1068,3.0
1069,13.0
1070,11.0
1071,12.0
1072,13.0
1073,8.0
1074,5.0
1075,8.0
1076,0.0
1077,0.0
1078,8.0
1079,6.0
1080,3.0
1081,9.0
1082,0.0
1083,4.0
1084,6.0
1085,6.0
1086,6.0
1087,6.0
1088,13.0
1089,5.0
1090,0.0
1091,15.0
1092,12.0
1093,8.0
1094,0.0
1095,4.0
1096,5.0
1097,4.0
1098,4.0
1099,6.0
1100,6.0
1101,5.0
1102,4.0
1103,3.0
1104,12.0
1105,13.0
1106,6.0
1107,11.0
1108,11.0
1109,5.0
1110,13.0
1111,15.0
1112,0.0
1113,15.0
1114,4.0
1115,1.0
1116,0.0
1117,13.0
1118,13.0
1119,5.0
1120,13.0
1121,4.0
1122,3.0
1123,5.0
1124,4.0
1125,9.0
1126,0.0
1127,9.0
1128,6.0
1129,11.0
1130,13.0
1131,0.0
1132,12.0
1133,9.0
1134,6.0
1135,11.0
1136,11.0
1137,6.0
1138,0.0
1139,0.0
1140,3.0
1141,3.0
1142,12.0
1143,0.0
1144,4.0
1145,15.0
1146,12.0
1147,4.0
1148,15.0
1149,0.0
1150,6.0
1151,6.0
1152,2.0
1153,13.0
1154,0.0
1155,0.0
1156,6.0
1157,5.0
1158,13.0
1159,1.0
1160,0.0
1161,6.0
1162,5.0
1163,8.0
1164,4.0
1165,12.0
1166,15.0
1167,5.0
1168,15.0
1169,0.0
1170,4.0
1171,10.0
1172,6.0
1173,0.0
1174,0.0
1175,13.0
1176,11.0
1177,13.0
1178,12.0
1179,4.0
1180,0.0
1181,11.0
1182,0.0
1183,13.0
1184,5.0
1185,5.0
1186,10.0
1187,9.0
1188,11.0
1189,0.0
1190,10.0
1191,0.0
1192,8.0
1193,0.0
1194,8.0
1195,3.0
1196,14.0
1197,0.0
1198,4.0
1199,13.0
1200,0.0
1201,5.0
1202,15.0
1203,4.0
1204,1.0
1205,13.0
1206,12.0
1207,4.0
1208,6.0
1209,0.0
1210,2.0
1211,14.0
1212,0.0
1213,8.0
1214,6.0
1215,0.0
1216,5.0
1217,12.0
1218,8.0
1219,9.0
1220,4.0
1221,3.0
1222,0.0
1223,11.0
1224,7.0
1225,0.0
1226,4.0
1227,11.0
1228,13.0
1229,0.0
1230,15.0
1231,0.0
1232,4.0
1233,0.0
1234,11.0
1235,0.0
1236,8.0
1237,5.0
1238,0.0
1239,2.0
1240,0.0
1241,12.0
1242,13.0
1243,0.0
1244,6.0
1245,4.0
1246,0.0
1247,10.0
1248,12.0
1249,6.0
1250,0.0
1251,8.0
1252,2.0
1253,4.0
1254,9.0
1255,5.0
1256,15.0
1257,1.0
1258,4.0
1259,0.0
1260,6.0
1261,8.0
1262,1.0
1263,10.0
1264,0.0
1265,5.0
1266,1.0
1267,4.0
1268,0.0
1269,4.0
1270,0.0
1271,4.0
1272,0.0
1273,15.0
1274,4.0
1275,5.0
1276,0.0
1277,3.0
1278,6.0
1279,12.0
1280,15.0
1281,6.0
1282,8.0
1283,5.0
1284,12.0
1285,12.0
1286,0.0
1287,12.0
1288,2.0
1289,12.0
1290,5.0
1291,2.0
1292,2.0
1293,6.0
1294,13.0
1295,6.0
1296,9.0
1297,0.0
1298,9.0
1299,11.0
1300,6.0
1301,8.0
1302,14.0
1303,8.0
1304,8.0
1305,3.0
1306,13.0
1307,12.0
1308,10.0
1309,0.0
1310,4.0
1311,4.0
1312,6.0
1313,12.0
1314,4.0
1315,11.0
1316,4.0
1317,3.0
1318,6.0
1319,5.0
1320,0.0
1321,13.0
1322,6.0
1323,0.0
1324,12.0
1325,11.0
1326,0.0
1327,3.0
1328,10.0
1329,0.0
1330,3.0
1331,5.0
1332,6.0
1333,13.0
1334,6.0
1335,13.0
1336,0.0
1337,13.0
1338,0.0
1339,0.0
1340,14.0
1341,3.0
1342,4.0
1343,11.0
1344,15.0
1345,0.0
1346,13.0
1347,5.0
1348,4.0
1349,8.0
1350,12.0
1351,0.0
1352,5.0
1353,13.0
1354,6.0
1355,12.0
1356,11.0
1357,12.0
1358,10.0
1359,0.0
1360,12.0
1361,4.0
1362,13.0
1363,4.0
1364,13.0
1365,13.0
1366,5.0
1367,5.0
1368,1.0
1369,0.0
1370,3.0
1371,8.0
1372,13.0
1373,11.0
1374,14.0
1375,0.0
1376,0.0
1377,0.0
1378,13.0
1379,0.0
1380,5.0
1381,2.0
1382,0.0
1383,5.0
1384,4.0
1385,6.0
1386,13.0
1387,11.0
1388,12.0
1389,4.0
1390,0.0
1391,6.0
1392,6.0
1393,13.0
1394,15.0
1395,12.0
1396,5.0
1397,13.0
1398,11.0
1399,4.0
1400,11.0
1401,12.0
1402,5.0
1403,0.0
1404,8.0
1405,4.0
1406,15.0
1407,0.0
1408,9.0
1409,0.0
1410,13.0
1411,13.0
1412,9.0
1413,0.0
1414,10.0
1415,9.0
1416,0.0
1417,6.0
1418,4.0
1419,1.0
1420,0.0
1421,6.0
1422,4.0
1423,4.0
1424,3.0
1425,10.0
1426,4.0
1427,0.0
1428,6.0
1429,6.0
1430,4.0
1431,4.0
1432,8.0
1433,4.0
1434,11.0
1435,4.0
1436,6.0
1437,0.0
1438,15.0
1439,4.0
1440,12.0
1441,13.0
1442,10.0
1443,11.0
1444,0.0
1445,0.0
1446,8.0
1447,5.0
1448,5.0
1449,8.0
1450,4.0
1451,4.0
1452,6.0
1453,0.0
1454,7.0
1455,15.0
1456,4.0
1457,3.0
1458,6.0
1459,12.0
1460,0.0
1461,0.0
1462,1.0
1463,9.0
1464,0.0
1465,15.0
1466,4.0
1467,7.0
1468,0.0
1469,6.0
1470,0.0
1471,11.0
1472,4.0
1473,3.0
1474,6.0
1475,9.0
1476,4.0
1477,6.0
1478,4.0
1479,10.0
1480,13.0
1481,1.0
1482,6.0
1483,1.0
1484,1.0
1485,11.0
1486,5.0
1487,6.0
1488,0.0
1489,6.0
1490,2.0
1491,4.0
1492,0.0
1493,12.0
1494,0.0
1495,5.0
1496,4.0
1497,0.0
1498,4.0
1499,0.0
1500,12.0
1501,13.0
1502,1.0
1503,12.0
1504,0.0
1505,14.0
1506,14.0
1507,4.0
1508,6.0
1509,6.0
1510,13.0
1511,0.0
1512,11.0
1513,8.0
1514,11.0
1515,1.0
1516,6.0
1517,0.0
1518,1.0
1519,8.0
1520,11.0
1521,1.0
1522,4.0
1523,4.0
1524,3.0
1525,15.0
1526,0.0
1527,14.0
1528,4.0
1529,9.0
1530,5.0
1531,14.0
1532,2.0
1533,0.0
1534,11.0
1535,10.0
1536,4.0
1537,8.0
1538,6.0
1539,0.0
1540,4.0
1541,0.0
1542,0.0
1543,6.0
1544,5.0
1545,0.0
1546,6.0
1547,4.0
1548,15.0
1549,4.0
1550,6.0
1551,13.0
1552,11.0
1553,0.0
1554,14.0
1555,13.0
1556,6.0
1557,6.0
1558,1.0
1559,11.0
1560,13.0
1561,6.0
1562,3.0
1563,12.0
1564,0.0
1565,6.0
1566,1.0
1567,6.0
1568,3.0
1569,8.0
1570,5.0
1571,6.0
1572,11.0
1573,5.0
1574,5.0
1575,14.0
1576,10.0
1577,0.0
1578,6.0
1579,6.0
1580,9.0
1581,0.0
1582,6.0
1583,4.0
1584,1.0
1585,8.0
1586,10.0
1587,0.0
1588,12.0
1589,4.0
1590,6.0
1591,1.0
1592,1.0
1593,6.0
1594,4.0
1595,0.0
1596,13.0
1597,15.0
1598,0.0
1599,6.0
1600,13.0
1601,0.0
1602,0.0
1603,0.0
1604,6.0
1605,12.0
1606,7.0
1607,0.0
1608,5.0
1609,6.0
1610,0.0
1611,5.0
1612,12.0
1613,4.0
1614,4.0
1615,0.0
1616,4.0
1617,0.0
1618,12.0
1619,14.0
1620,0.0
1621,12.0
1622,0.0
1623,15.0
1624,6.0
1625,0.0
1626,4.0
1627,14.0
1628,0.0
1629,0.0
1630,12.0
1631,0.0
1632,8.0
1633,8.0
1634,15.0
1635,5.0
1636,6.0
1637,4.0
1638,0.0
1639,5.0
1640,3.0
1641,13.0
1642,11.0
1643,8.0
1644,5.0
1645,15.0
1646,7.0
1647,4.0
1648,0.0
1649,6.0
1650,1.0
1651,11.0
1652,13.0
1653,0.0
1654,4.0
1655,15.0
1656,8.0
1657,4.0
1658,4.0
1659,4.0
1660,4.0
1661,8.0
1662,5.0
1663,4.0
1664,5.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,4.0
1670,6.0
1671,4.0
1672,1.0
1673,5.0
1674,4.0
1675,4.0
1676,6.0
1677,13.0
1678,4.0
1679,10.0
1680,9.0
1681,0.0
1682,5.0
1683,11.0
1684,6.0
1685,6.0
1686,1.0
1687,1.0
1688,8.0
1689,0.0
1690,7.0
1691,0.0
1692,3.0
1693,0.0
1694,15.0
1695,8.0
1696,4.0
1697,6.0
1698,0.0
1699,4.0
1700,6.0
1701,4.0
1702,4.0
1703,1.0
1704,13.0
1705,13.0
1706,0.0
1707,4.0
1708,5.0
1709,0.0
1710,8.0
1711,4.0
1712,4.0
1713,13.0
1714,3.0
1715,0.0
1716,0.0
1717,6.0
1718,9.0
1719,0.0
1720,15.0
1721,15.0
1722,1.0
1723,0.0
1724,11.0
1725,8.0
1726,10.0
1727,3.0
1728,6.0
1729,4.0
1730,4.0
1731,12.0
1732,0.0
1733,13.0
1734,0.0
1735,3.0
1736,0.0
1737,3.0
1738,0.0
1739,8.0
1740,0.0
1741,4.0
1742,13.0
1743,3.0
1744,0.0
1745,0.0
1746,15.0
1747,11.0
1748,0.0
1749,0.0
1750,0.0
1751,13.0
1752,4.0
1753,0.0
1754,7.0
1755,14.0
1756,12.0
1757,1.0
1758,4.0
1759,10.0
1760,12.0
1761,4.0
1762,3.0
1763,9.0
1764,15.0
1765,13.0
1766,0.0
1767,6.0
1768,8.0
1769,0.0
1770,5.0
1771,13.0
1772,1.0
1773,4.0
1774,4.0
1775,12.0
1776,0.0
1777,13.0
1778,0.0
1779,0.0
1780,0.0
1781,10.0
1782,4.0
1783,0.0
1784,12.0
1785,15.0
1786,8.0
1787,6.0
1788,15.0
1789,13.0
1790,4.0
1791,0.0
1792,0.0
1793,5.0
1794,15.0
1795,4.0
1796,0.0
1797,15.0
1798,0.0
1799,3.0
1800,8.0
1801,6.0
1802,6.0
1803,0.0
1804,4.0
1805,0.0
1806,4.0
1807,0.0
1808,6.0
1809,6.0
1810,0.0
1811,4.0
1812,15.0
1813,0.0
1814,0.0
1815,4.0
1816,15.0
1817,0.0
1818,14.0
1819,1.0
1820,0.0
1821,14.0
1822,0.0
1823,4.0
1824,10.0
1825,11.0
1826,5.0
1827,13.0
1828,4.0
1829,14.0
1830,6.0
1831,4.0
1832,4.0
1833,4.0
1834,0.0
1835,5.0
1836,11.0
1837,4.0
1838,8.0
1839,5.0
1840,6.0
1841,1.0
1842,3.0
1843,4.0
1844,9.0
1845,3.0
1846,4.0
1847,12.0
1848,3.0
1849,4.0
1850,0.0
1851,6.0
1852,0.0
1853,4.0
1854,11.0
1855,6.0
1856,11.0
1857,4.0
1858,4.0
1859,5.0
1860,0.0
1861,13.0
1862,0.0
1863,4.0
1864,4.0
1865,0.0
1866,6.0
1867,0.0
1868,6.0
1869,15.0
1870,11.0
1871,6.0
1872,4.0
1873,9.0
1874,4.0
1875,4.0
1876,12.0
1877,0.0
1878,11.0
1879,12.0
1880,11.0
1881,7.0
1882,8.0
1883,6.0
1884,1.0
1885,5.0
1886,6.0
1887,0.0
1888,13.0
1889,0.0
1890,4.0
1891,3.0
1892,4.0
1893,4.0
1894,15.0
1895,9.0
1896,0.0
1897,8.0
1898,0.0
1899,6.0
1900,11.0
1901,0.0
1902,4.0
1903,14.0
1904,4.0
1905,0.0
1906,3.0
1907,14.0
1908,0.0
1909,5.0
1910,0.0
1911,0.0
1912,3.0
1913,7.0
1914,0.0
1915,0.0
1916,4.0
1917,13.0
1918,12.0
1919,15.0
1920,0.0
1921,0.0
1922,0.0
1923,4.0
1924,0.0
1925,1.0
1926,0.0
1927,6.0
1928,13.0
1929,12.0
1930,11.0
1931,15.0
1932,6.0
1933,0.0
1934,5.0
1935,3.0
1936,0.0
1937,4.0
1938,6.0
1939,15.0
1940,6.0
1941,11.0
1942,15.0
1943,0.0
1944,0.0
1945,5.0
1946,3.0
1947,4.0
1948,13.0
1949,12.0
1950,9.0
1951,0.0
1952,4.0
1953,5.0
1954,3.0
1955,5.0
1956,0.0
1957,5.0
1958,1.0
1959,2.0
1960,12.0
1961,6.0
1962,0.0
1963,15.0
1964,6.0
1965,6.0
1966,15.0
1967,8.0
1968,8.0
1969,5.0
1970,0.0
1971,2.0
1972,0.0
1973,0.0
1974,6.0
1975,4.0
1976,13.0
1977,10.0
1978,13.0
1979,0.0
1980,0.0
1981,5.0
1982,8.0
1983,4.0
1984,10.0
1985,3.0
1986,6.0
1987,0.0
1988,4.0
1989,15.0
1990,0.0
1991,13.0
1992,4.0
1993,5.0
1994,11.0
1995,0.0
1996,10.0
1997,8.0
1998,0.0
1999,4.0
2000,11.0
2001,10.0
2002,0.0
2003,4.0
2004,8.0
2005,4.0
2006,5.0
2007,5.0
2008,0.0
2009,3.0
2010,4.0
2011,12.0
2012,10.0
2013,0.0
2014,0.0
2015,10.0
2016,4.0
2017,7.0
2018,0.0
2019,6.0
2020,15.0
2021,12.0
2022,0.0
2023,5.0
2024,10.0
2025,0.0
2026,0.0
2027,15.0
2028,11.0
2029,4.0
2030,0.0
2031,12.0
2032,12.0
2033,15.0
2034,12.0
2035,0.0
2036,0.0
2037,5.0
2038,11.0
2039,12.0
2040,2.0
2041,4.0
2042,5.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,4.0
2049,5.0
2050,0.0
2051,1.0
2052,3.0
2053,0.0
2054,5.0
2055,0.0
2056,5.0
2057,15.0
2058,14.0
2059,0.0
2060,13.0
2061,6.0
2062,13.0
2063,4.0
2064,6.0
2065,5.0
2066,5.0
2067,0.0
2068,13.0
2069,4.0
2070,15.0
2071,0.0
2072,12.0
2073,4.0
2074,0.0
2075,4.0
2076,8.0
2077,5.0
2078,0.0
2079,5.0
2080,10.0
2081,6.0
2082,9.0
2083,3.0
2084,11.0
2085,4.0
2086,0.0
2087,15.0
2088,8.0
2089,13.0
2090,9.0
2091,4.0
2092,5.0
2093,5.0
2094,0.0
2095,5.0
2096,6.0
2097,5.0
2098,7.0
2099,0.0
2100,4.0
2101,4.0
2102,0.0
2103,0.0
2104,5.0
2105,11.0
2106,13.0
2107,3.0
2108,11.0
2109,13.0
2110,15.0
2111,4.0
2112,9.0
2113,0.0
2114,13.0
2115,0.0
2116,13.0
2117,5.0
2118,6.0
2119,0.0
2120,0.0
2121,6.0
2122,8.0
2123,4.0
2124,4.0
2125,5.0
2126,6.0
2127,0.0
2128,14.0
2129,0.0
2130,1.0
2131,1.0
2132,11.0
2133,6.0
2134,11.0
2135,0.0
2136,11.0
2137,14.0
2138,6.0
2139,15.0
2140,14.0
