T,prod_num
405,8.0
406,0.0
407,0.0
408,13.0
409,15.0
410,3.0
411,5.0
412,5.0
413,8.0
414,4.0
415,2.0
416,4.0
417,13.0
418,3.0
419,5.0
420,0.0
421,0.0
422,3.0
423,14.0
424,15.0
425,3.0
426,15.0
427,8.0
428,14.0
429,0.0
430,3.0
431,9.0
432,0.0
433,11.0
434,3.0
435,3.0
436,3.0
437,0.0
438,0.0
439,9.0
440,3.0
441,2.0
442,4.0
443,0.0
444,4.0
445,11.0
446,4.0
447,14.0
448,7.0
449,7.0
450,0.0
451,13.0
452,3.0
453,0.0
454,15.0
455,14.0
456,15.0
457,3.0
458,0.0
459,3.0
460,4.0
461,3.0
462,0.0
463,0.0
464,15.0
465,1.0
466,1.0
467,1.0
468,7.0
469,0.0
470,3.0
471,12.0
472,2.0
473,14.0
474,0.0
475,9.0
476,0.0
477,1.0
478,14.0
479,4.0
480,15.0
481,0.0
482,13.0
483,0.0
484,15.0
485,3.0
486,0.0
487,8.0
488,6.0
489,3.0
490,10.0
491,10.0
492,14.0
493,0.0
494,3.0
495,9.0
496,2.0
497,3.0
498,13.0
499,1.0
500,0.0
501,7.0
502,3.0
503,10.0
504,3.0
505,3.0
506,0.0
507,7.0
508,3.0
509,13.0
510,13.0
511,14.0
512,9.0
513,3.0
514,15.0
515,9.0
516,2.0
517,0.0
518,3.0
519,5.0
520,0.0
521,0.0
522,0.0
523,4.0
524,13.0
525,7.0
526,2.0
527,6.0
528,3.0
529,4.0
530,3.0
531,4.0
532,15.0
533,3.0
534,3.0
535,13.0
536,10.0
537,3.0
538,9.0
539,4.0
540,0.0
541,15.0
542,3.0
543,4.0
544,15.0
545,0.0
546,9.0
547,3.0
548,9.0
549,0.0
550,3.0
551,3.0
552,3.0
553,0.0
554,4.0
555,7.0
556,0.0
557,3.0
558,12.0
559,9.0
560,3.0
561,0.0
562,14.0
563,15.0
564,0.0
565,0.0
566,3.0
567,3.0
568,2.0
569,2.0
570,0.0
571,15.0
572,3.0
573,3.0
574,0.0
575,0.0
576,15.0
577,12.0
578,7.0
579,4.0
580,0.0
581,15.0
582,0.0
583,9.0
584,0.0
585,3.0
586,13.0
587,15.0
588,10.0
589,0.0
590,4.0
591,4.0
592,14.0
593,12.0
594,0.0
595,0.0
596,13.0
597,4.0
598,12.0
599,11.0
600,15.0
601,7.0
602,0.0
603,0.0
604,3.0
605,3.0
606,0.0
607,3.0
608,12.0
609,0.0
610,7.0
611,9.0
612,13.0
613,1.0
614,15.0
615,4.0
616,7.0
617,2.0
618,3.0
619,3.0
620,0.0
621,3.0
622,3.0
623,8.0
624,4.0
625,4.0
626,11.0
627,0.0
628,3.0
629,12.0
630,12.0
631,0.0
632,6.0
633,9.0
634,15.0
635,0.0
636,3.0
637,3.0
638,0.0
639,0.0
640,0.0
641,10.0
642,0.0
643,5.0
644,13.0
645,0.0
646,12.0
647,14.0
648,5.0
649,0.0
650,3.0
651,6.0
652,0.0
653,7.0
654,12.0
655,9.0
656,11.0
657,14.0
658,0.0
659,3.0
660,0.0
661,3.0
662,0.0
663,10.0
664,10.0
665,0.0
666,13.0
667,9.0
668,10.0
669,3.0
670,9.0
671,15.0
672,11.0
673,13.0
674,0.0
675,0.0
676,3.0
677,1.0
678,3.0
679,5.0
680,3.0
681,7.0
682,15.0
683,14.0
684,1.0
685,7.0
686,13.0
687,13.0
688,9.0
689,10.0
690,13.0
691,5.0
692,12.0
693,10.0
694,8.0
695,15.0
696,1.0
697,0.0
698,7.0
699,3.0
700,1.0
701,4.0
702,3.0
703,9.0
704,13.0
705,12.0
706,6.0
707,13.0
708,0.0
709,8.0
710,1.0
711,2.0
712,0.0
713,15.0
714,14.0
715,14.0
716,0.0
717,4.0
718,3.0
719,15.0
720,3.0
721,6.0
722,0.0
723,13.0
724,8.0
725,1.0
726,3.0
727,0.0
728,1.0
729,7.0
730,3.0
731,0.0
732,1.0
733,7.0
734,15.0
735,8.0
736,12.0
737,14.0
738,15.0
739,0.0
740,3.0
741,13.0
742,13.0
743,4.0
744,12.0
745,0.0
746,0.0
747,0.0
748,8.0
749,0.0
750,4.0
751,9.0
752,8.0
753,0.0
754,5.0
755,12.0
756,0.0
757,6.0
758,3.0
759,3.0
760,2.0
761,1.0
762,0.0
763,8.0
764,4.0
765,13.0
766,11.0
767,0.0
768,2.0
769,2.0
770,0.0
771,4.0
772,6.0
773,7.0
774,13.0
775,7.0
776,3.0
777,15.0
778,3.0
779,7.0
780,5.0
781,14.0
782,7.0
783,5.0
784,0.0
785,3.0
786,9.0
787,0.0
788,0.0
789,0.0
790,13.0
791,13.0
792,4.0
793,15.0
794,14.0
795,9.0
796,15.0
797,4.0
798,13.0
799,7.0
800,0.0
801,7.0
802,2.0
803,14.0
804,0.0
805,8.0
806,3.0
807,8.0
808,3.0
809,9.0
810,0.0
811,2.0
812,0.0
813,0.0
814,15.0
815,0.0
816,0.0
817,3.0
818,12.0
819,13.0
820,3.0
821,0.0
822,14.0
823,3.0
824,0.0
825,0.0
826,3.0
827,0.0
828,7.0
829,3.0
830,13.0
831,3.0
832,0.0
833,3.0
834,7.0
835,12.0
836,1.0
837,0.0
838,5.0
839,3.0
840,2.0
841,0.0
842,4.0
843,8.0
844,0.0
845,3.0
846,9.0
847,0.0
848,7.0
849,0.0
850,4.0
851,0.0
852,0.0
853,15.0
854,10.0
855,0.0
856,9.0
857,8.0
858,9.0
859,7.0
860,0.0
861,10.0
862,15.0
863,3.0
864,4.0
865,15.0
866,3.0
867,2.0
868,8.0
869,0.0
870,3.0
871,14.0
872,13.0
873,4.0
874,15.0
875,3.0
876,15.0
877,0.0
878,3.0
879,0.0
880,4.0
881,8.0
882,9.0
883,4.0
884,3.0
885,15.0
886,8.0
887,0.0
888,7.0
889,7.0
890,2.0
891,11.0
892,9.0
893,0.0
894,7.0
895,4.0
896,9.0
897,1.0
898,9.0
899,0.0
900,0.0
901,1.0
902,13.0
903,12.0
904,10.0
905,0.0
906,0.0
907,13.0
908,0.0
909,4.0
910,9.0
911,3.0
912,0.0
913,4.0
914,8.0
915,14.0
916,4.0
917,3.0
918,5.0
919,2.0
920,0.0
921,4.0
922,13.0
923,4.0
924,0.0
925,15.0
926,14.0
927,3.0
928,0.0
929,14.0
930,4.0
931,4.0
932,3.0
933,3.0
934,6.0
935,15.0
936,0.0
937,12.0
938,3.0
939,0.0
940,15.0
941,3.0
942,0.0
943,7.0
944,9.0
945,9.0
946,4.0
947,9.0
948,3.0
949,4.0
950,5.0
951,0.0
952,2.0
953,7.0
954,3.0
955,0.0
956,0.0
957,1.0
958,2.0
959,3.0
960,6.0
961,13.0
962,7.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,4.0
969,13.0
970,10.0
971,3.0
972,13.0
973,0.0
974,0.0
975,6.0
976,9.0
977,0.0
978,9.0
979,7.0
980,13.0
981,3.0
982,5.0
983,10.0
984,3.0
985,15.0
986,4.0
987,8.0
988,15.0
989,6.0
990,14.0
991,11.0
992,12.0
993,9.0
994,15.0
995,1.0
996,0.0
997,10.0
998,5.0
999,1.0
1000,14.0
1001,3.0
1002,0.0
1003,1.0
1004,7.0
1005,1.0
1006,12.0
1007,4.0
1008,0.0
1009,7.0
1010,13.0
1011,1.0
1012,3.0
1013,9.0
1014,7.0
1015,8.0
1016,7.0
1017,7.0
1018,0.0
1019,4.0
1020,3.0
1021,10.0
1022,14.0
1023,7.0
1024,0.0
1025,2.0
1026,9.0
1027,7.0
1028,0.0
1029,3.0
1030,5.0
1031,14.0
1032,14.0
1033,0.0
1034,15.0
1035,14.0
1036,0.0
1037,7.0
1038,2.0
1039,6.0
1040,14.0
1041,0.0
1042,15.0
1043,0.0
1044,9.0
1045,2.0
1046,7.0
1047,3.0
1048,3.0
1049,0.0
1050,14.0
1051,0.0
1052,0.0
1053,4.0
1054,3.0
1055,5.0
1056,3.0
1057,0.0
1058,2.0
1059,15.0
1060,10.0
1061,0.0
1062,14.0
1063,9.0
1064,3.0
1065,3.0
1066,5.0
1067,0.0
1068,15.0
1069,0.0
1070,14.0
1071,0.0
1072,4.0
1073,4.0
1074,4.0
1075,2.0
1076,9.0
1077,9.0
1078,12.0
1079,5.0
1080,4.0
1081,15.0
1082,3.0
1083,1.0
1084,13.0
1085,0.0
1086,10.0
1087,4.0
1088,7.0
1089,0.0
1090,10.0
1091,0.0
1092,0.0
1093,4.0
1094,14.0
1095,9.0
1096,3.0
1097,7.0
1098,9.0
1099,10.0
1100,4.0
1101,0.0
1102,4.0
1103,13.0
1104,4.0
1105,0.0
1106,0.0
1107,3.0
1108,0.0
1109,13.0
1110,14.0
1111,2.0
1112,15.0
1113,3.0
1114,15.0
1115,2.0
1116,3.0
1117,12.0
1118,0.0
1119,13.0
1120,0.0
1121,0.0
1122,9.0
1123,14.0
1124,1.0
1125,3.0
1126,7.0
1127,0.0
1128,4.0
1129,9.0
1130,9.0
1131,9.0
1132,12.0
1133,3.0
1134,2.0
1135,0.0
1136,4.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,10.0
1142,3.0
1143,0.0
1144,0.0
1145,0.0
1146,14.0
1147,4.0
1148,0.0
1149,9.0
1150,4.0
1151,13.0
1152,0.0
1153,13.0
1154,12.0
1155,9.0
1156,0.0
1157,15.0
1158,4.0
1159,0.0
1160,3.0
1161,12.0
1162,0.0
1163,15.0
1164,12.0
1165,4.0
1166,5.0
1167,0.0
1168,0.0
1169,4.0
1170,3.0
1171,14.0
1172,7.0
1173,0.0
1174,13.0
1175,5.0
1176,0.0
1177,9.0
1178,13.0
1179,0.0
1180,13.0
1181,3.0
1182,0.0
1183,3.0
1184,14.0
1185,4.0
1186,8.0
1187,4.0
1188,0.0
1189,13.0
1190,0.0
1191,13.0
1192,8.0
1193,0.0
1194,0.0
1195,13.0
1196,4.0
1197,0.0
1198,7.0
1199,3.0
1200,4.0
1201,0.0
1202,3.0
1203,9.0
1204,13.0
1205,7.0
1206,3.0
1207,3.0
1208,6.0
1209,9.0
1210,3.0
1211,0.0
1212,9.0
1213,9.0
1214,12.0
1215,0.0
1216,5.0
1217,9.0
1218,10.0
1219,3.0
1220,14.0
1221,0.0
1222,0.0
1223,9.0
1224,0.0
1225,0.0
1226,4.0
1227,3.0
1228,0.0
1229,14.0
1230,3.0
1231,6.0
1232,15.0
1233,0.0
1234,6.0
1235,13.0
1236,15.0
1237,0.0
1238,0.0
1239,3.0
1240,1.0
1241,9.0
1242,0.0
1243,3.0
1244,3.0
1245,13.0
1246,4.0
1247,0.0
1248,7.0
1249,0.0
1250,14.0
1251,4.0
1252,12.0
1253,4.0
1254,3.0
1255,12.0
1256,15.0
1257,9.0
1258,13.0
1259,10.0
1260,7.0
1261,13.0
1262,3.0
1263,15.0
1264,3.0
1265,0.0
1266,7.0
1267,0.0
1268,0.0
1269,13.0
1270,0.0
1271,3.0
1272,3.0
1273,3.0
1274,9.0
1275,2.0
1276,0.0
1277,14.0
1278,3.0
1279,0.0
1280,9.0
1281,7.0
1282,2.0
1283,0.0
1284,0.0
1285,0.0
1286,9.0
1287,15.0
1288,13.0
1289,0.0
1290,13.0
1291,9.0
1292,14.0
1293,3.0
1294,11.0
1295,4.0
1296,3.0
1297,12.0
1298,15.0
1299,3.0
1300,0.0
1301,7.0
1302,3.0
1303,0.0
1304,9.0
1305,15.0
1306,7.0
1307,0.0
1308,15.0
1309,8.0
1310,0.0
1311,4.0
1312,3.0
1313,3.0
1314,14.0
1315,13.0
1316,3.0
1317,13.0
1318,3.0
1319,3.0
1320,10.0
1321,0.0
1322,12.0
1323,14.0
1324,0.0
1325,2.0
1326,13.0
1327,15.0
1328,0.0
1329,0.0
1330,4.0
1331,3.0
1332,2.0
1333,14.0
1334,0.0
1335,0.0
1336,15.0
1337,3.0
1338,0.0
1339,9.0
1340,0.0
1341,4.0
1342,0.0
1343,12.0
1344,0.0
1345,2.0
1346,13.0
1347,10.0
1348,8.0
1349,3.0
1350,0.0
1351,0.0
1352,15.0
1353,13.0
1354,10.0
1355,3.0
1356,14.0
1357,9.0
1358,4.0
1359,0.0
1360,10.0
1361,3.0
1362,0.0
1363,3.0
1364,12.0
1365,4.0
1366,8.0
1367,3.0
1368,4.0
1369,13.0
1370,0.0
1371,3.0
1372,15.0
1373,0.0
1374,3.0
1375,0.0
1376,3.0
1377,4.0
1378,9.0
1379,14.0
1380,8.0
1381,6.0
1382,0.0
1383,0.0
1384,0.0
1385,1.0
1386,7.0
1387,0.0
1388,3.0
1389,13.0
1390,11.0
1391,3.0
1392,9.0
1393,4.0
1394,4.0
1395,7.0
1396,2.0
1397,5.0
1398,13.0
1399,15.0
1400,0.0
1401,3.0
1402,9.0
1403,5.0
1404,12.0
1405,7.0
1406,15.0
1407,3.0
1408,0.0
1409,5.0
1410,13.0
1411,5.0
1412,4.0
1413,13.0
1414,0.0
1415,3.0
1416,10.0
1417,14.0
1418,9.0
1419,2.0
1420,2.0
1421,0.0
1422,0.0
1423,3.0
1424,3.0
1425,0.0
1426,12.0
1427,5.0
1428,0.0
1429,9.0
1430,4.0
1431,11.0
1432,14.0
1433,0.0
1434,3.0
1435,9.0
1436,0.0
1437,9.0
1438,3.0
1439,0.0
1440,15.0
1441,15.0
1442,0.0
1443,13.0
1444,2.0
1445,13.0
1446,0.0
1447,0.0
1448,13.0
1449,15.0
1450,8.0
1451,0.0
1452,12.0
1453,0.0
1454,12.0
1455,14.0
1456,0.0
1457,3.0
1458,0.0
1459,10.0
1460,9.0
1461,7.0
1462,0.0
1463,0.0
1464,0.0
1465,2.0
1466,3.0
1467,0.0
1468,13.0
1469,13.0
1470,4.0
1471,3.0
1472,0.0
1473,9.0
1474,0.0
1475,7.0
1476,14.0
1477,1.0
1478,3.0
1479,0.0
1480,3.0
1481,1.0
1482,4.0
1483,4.0
1484,0.0
1485,7.0
1486,4.0
1487,0.0
1488,15.0
1489,9.0
1490,5.0
1491,4.0
1492,0.0
1493,0.0
1494,13.0
1495,4.0
1496,15.0
1497,0.0
1498,7.0
1499,9.0
1500,0.0
1501,11.0
1502,3.0
1503,4.0
1504,3.0
1505,13.0
1506,0.0
1507,9.0
1508,0.0
1509,10.0
1510,0.0
1511,1.0
1512,0.0
1513,12.0
1514,10.0
1515,15.0
1516,8.0
1517,3.0
1518,7.0
1519,8.0
1520,0.0
1521,3.0
1522,9.0
1523,3.0
1524,4.0
1525,0.0
1526,0.0
1527,14.0
1528,4.0
1529,7.0
1530,3.0
1531,0.0
1532,0.0
1533,3.0
1534,15.0
1535,0.0
1536,13.0
1537,0.0
1538,0.0
1539,15.0
1540,1.0
1541,0.0
1542,1.0
1543,12.0
1544,0.0
1545,4.0
1546,2.0
1547,0.0
1548,8.0
1549,0.0
1550,3.0
1551,15.0
1552,15.0
1553,15.0
1554,15.0
1555,13.0
1556,13.0
1557,7.0
1558,0.0
1559,15.0
1560,14.0
1561,13.0
1562,3.0
1563,14.0
1564,5.0
1565,8.0
1566,5.0
1567,4.0
1568,0.0
1569,15.0
1570,0.0
1571,14.0
1572,0.0
1573,7.0
1574,5.0
1575,12.0
1576,4.0
1577,4.0
1578,0.0
1579,12.0
1580,4.0
1581,3.0
1582,9.0
1583,14.0
1584,13.0
1585,4.0
1586,0.0
1587,0.0
1588,1.0
1589,3.0
1590,0.0
1591,11.0
1592,0.0
1593,3.0
1594,3.0
1595,0.0
1596,3.0
1597,12.0
1598,0.0
1599,3.0
1600,0.0
1601,3.0
1602,4.0
1603,1.0
1604,3.0
1605,13.0
1606,0.0
1607,10.0
1608,13.0
1609,6.0
1610,4.0
1611,3.0
1612,15.0
1613,0.0
1614,14.0
1615,10.0
1616,13.0
1617,15.0
1618,15.0
1619,0.0
1620,14.0
1621,3.0
1622,0.0
1623,0.0
1624,7.0
1625,13.0
1626,3.0
1627,5.0
1628,4.0
1629,3.0
1630,4.0
1631,9.0
1632,7.0
1633,3.0
1634,2.0
1635,0.0
1636,4.0
1637,9.0
1638,7.0
1639,4.0
1640,14.0
1641,1.0
1642,0.0
1643,0.0
1644,0.0
1645,14.0
1646,9.0
1647,15.0
1648,0.0
1649,15.0
1650,9.0
1651,11.0
1652,13.0
1653,15.0
1654,3.0
1655,8.0
1656,3.0
1657,0.0
1658,3.0
1659,0.0
1660,15.0
1661,3.0
1662,0.0
1663,7.0
1664,0.0
1665,2.0
1666,0.0
1667,13.0
1668,4.0
1669,3.0
1670,4.0
1671,13.0
1672,0.0
1673,3.0
1674,0.0
1675,0.0
1676,11.0
1677,7.0
1678,0.0
1679,9.0
1680,2.0
1681,13.0
1682,0.0
1683,4.0
1684,11.0
1685,0.0
1686,3.0
1687,0.0
1688,9.0
1689,2.0
1690,3.0
1691,13.0
1692,15.0
1693,4.0
1694,15.0
1695,2.0
1696,11.0
1697,7.0
1698,7.0
1699,3.0
1700,4.0
1701,0.0
1702,13.0
1703,8.0
1704,3.0
1705,13.0
1706,9.0
1707,13.0
1708,3.0
1709,15.0
1710,0.0
1711,4.0
1712,9.0
1713,3.0
1714,0.0
1715,3.0
1716,4.0
1717,9.0
1718,5.0
1719,9.0
1720,13.0
1721,6.0
1722,13.0
1723,3.0
1724,4.0
1725,15.0
1726,0.0
1727,4.0
1728,7.0
1729,6.0
1730,0.0
1731,0.0
1732,9.0
1733,11.0
1734,15.0
1735,3.0
1736,9.0
1737,15.0
1738,3.0
1739,0.0
1740,2.0
1741,13.0
1742,5.0
1743,3.0
1744,7.0
1745,7.0
1746,3.0
1747,7.0
1748,13.0
1749,8.0
1750,9.0
1751,4.0
1752,3.0
1753,2.0
1754,3.0
1755,3.0
1756,3.0
1757,0.0
1758,13.0
1759,3.0
1760,3.0
1761,2.0
1762,0.0
1763,11.0
1764,15.0
1765,15.0
1766,0.0
1767,3.0
1768,8.0
1769,3.0
1770,0.0
1771,1.0
1772,14.0
1773,7.0
1774,7.0
1775,0.0
1776,9.0
1777,3.0
1778,3.0
1779,0.0
1780,0.0
1781,5.0
1782,5.0
1783,0.0
1784,14.0
1785,0.0
1786,5.0
1787,0.0
1788,3.0
1789,13.0
1790,0.0
1791,8.0
1792,1.0
1793,14.0
1794,3.0
1795,9.0
1796,4.0
1797,3.0
1798,12.0
1799,4.0
1800,3.0
1801,6.0
1802,13.0
1803,3.0
1804,5.0
1805,3.0
1806,3.0
1807,7.0
1808,7.0
1809,5.0
1810,0.0
1811,3.0
1812,15.0
1813,15.0
1814,8.0
1815,4.0
1816,5.0
1817,0.0
1818,4.0
1819,15.0
1820,9.0
1821,10.0
1822,5.0
1823,12.0
1824,0.0
1825,0.0
1826,15.0
1827,3.0
1828,15.0
1829,2.0
1830,3.0
1831,0.0
1832,7.0
1833,1.0
1834,6.0
1835,0.0
1836,3.0
1837,4.0
1838,0.0
1839,9.0
1840,9.0
1841,11.0
1842,9.0
1843,15.0
1844,3.0
1845,1.0
1846,7.0
1847,9.0
1848,15.0
1849,3.0
1850,9.0
1851,0.0
1852,3.0
1853,6.0
1854,7.0
1855,0.0
1856,13.0
1857,13.0
1858,0.0
1859,5.0
1860,3.0
1861,2.0
1862,13.0
1863,15.0
1864,6.0
1865,15.0
1866,0.0
1867,4.0
1868,9.0
1869,3.0
1870,7.0
1871,2.0
1872,3.0
1873,15.0
1874,13.0
1875,7.0
1876,4.0
1877,3.0
1878,13.0
1879,0.0
1880,0.0
1881,0.0
1882,8.0
1883,11.0
1884,3.0
1885,13.0
1886,3.0
1887,3.0
1888,5.0
1889,7.0
1890,0.0
1891,0.0
1892,3.0
1893,12.0
1894,0.0
1895,0.0
1896,11.0
1897,3.0
1898,0.0
1899,12.0
1900,9.0
1901,3.0
1902,9.0
1903,7.0
1904,15.0
1905,4.0
1906,12.0
1907,0.0
1908,3.0
1909,8.0
1910,15.0
1911,9.0
1912,0.0
1913,3.0
1914,9.0
1915,4.0
1916,4.0
1917,4.0
1918,15.0
1919,3.0
1920,13.0
1921,9.0
1922,0.0
1923,8.0
1924,14.0
1925,3.0
1926,15.0
1927,5.0
1928,3.0
1929,0.0
1930,0.0
1931,5.0
1932,13.0
1933,1.0
1934,13.0
1935,9.0
1936,12.0
1937,0.0
1938,3.0
1939,3.0
1940,3.0
1941,2.0
1942,0.0
1943,5.0
1944,0.0
1945,0.0
1946,3.0
1947,2.0
1948,4.0
1949,9.0
1950,0.0
1951,0.0
1952,14.0
1953,12.0
1954,5.0
1955,4.0
1956,0.0
1957,3.0
1958,15.0
1959,0.0
1960,12.0
1961,1.0
1962,0.0
1963,12.0
1964,14.0
1965,3.0
1966,15.0
1967,0.0
1968,15.0
1969,0.0
1970,0.0
1971,3.0
1972,14.0
1973,4.0
1974,3.0
1975,10.0
1976,3.0
1977,0.0
1978,7.0
1979,0.0
1980,13.0
1981,14.0
1982,8.0
1983,3.0
1984,1.0
1985,0.0
1986,9.0
1987,12.0
1988,1.0
1989,4.0
1990,15.0
1991,9.0
1992,0.0
1993,0.0
1994,4.0
1995,2.0
1996,14.0
1997,15.0
1998,0.0
1999,0.0
2000,0.0
2001,13.0
2002,0.0
2003,9.0
2004,2.0
2005,2.0
2006,4.0
2007,0.0
2008,0.0
2009,9.0
2010,4.0
2011,3.0
2012,0.0
2013,15.0
2014,3.0
2015,3.0
2016,4.0
2017,5.0
2018,0.0
2019,3.0
2020,0.0
2021,9.0
2022,3.0
2023,14.0
2024,14.0
2025,1.0
2026,0.0
2027,4.0
2028,6.0
2029,0.0
2030,9.0
2031,3.0
2032,0.0
2033,8.0
2034,15.0
2035,0.0
2036,12.0
2037,0.0
2038,1.0
2039,4.0
2040,7.0
2041,0.0
2042,3.0
2043,3.0
2044,0.0
2045,7.0
2046,0.0
2047,0.0
2048,3.0
2049,1.0
2050,7.0
2051,9.0
2052,14.0
2053,3.0
2054,9.0
2055,9.0
2056,1.0
2057,0.0
2058,10.0
2059,5.0
2060,0.0
2061,9.0
2062,0.0
2063,0.0
2064,0.0
2065,15.0
2066,14.0
2067,3.0
2068,12.0
2069,15.0
2070,3.0
2071,0.0
2072,3.0
2073,13.0
2074,15.0
2075,7.0
2076,4.0
2077,3.0
2078,0.0
2079,0.0
2080,9.0
2081,13.0
2082,5.0
2083,4.0
2084,3.0
2085,2.0
2086,13.0
2087,3.0
2088,3.0
2089,8.0
2090,12.0
2091,15.0
2092,7.0
2093,13.0
2094,0.0
2095,3.0
2096,1.0
2097,3.0
2098,7.0
2099,9.0
2100,0.0
2101,11.0
2102,14.0
2103,3.0
2104,7.0
2105,11.0
2106,9.0
2107,0.0
2108,3.0
2109,4.0
2110,4.0
2111,15.0
2112,15.0
2113,3.0
2114,0.0
2115,0.0
2116,1.0
2117,0.0
2118,15.0
2119,0.0
2120,3.0
2121,0.0
2122,13.0
2123,13.0
2124,4.0
2125,3.0
2126,7.0
2127,13.0
2128,4.0
2129,9.0
2130,9.0
2131,14.0
2132,14.0
2133,0.0
2134,9.0
2135,7.0
2136,8.0
2137,0.0
2138,4.0
2139,7.0
2140,7.0
