T,prod_num
438,0.0
439,10.0
440,12.0
441,0.0
442,0.0
443,5.0
444,4.0
445,6.0
446,0.0
447,12.0
448,3.0
449,15.0
450,4.0
451,0.0
452,0.0
453,0.0
454,6.0
455,5.0
456,5.0
457,10.0
458,0.0
459,8.0
460,0.0
461,6.0
462,5.0
463,4.0
464,0.0
465,15.0
466,15.0
467,12.0
468,6.0
469,0.0
470,15.0
471,0.0
472,10.0
473,0.0
474,0.0
475,0.0
476,10.0
477,0.0
478,4.0
479,4.0
480,12.0
481,0.0
482,12.0
483,8.0
484,12.0
485,5.0
486,4.0
487,10.0
488,0.0
489,7.0
490,6.0
491,9.0
492,10.0
493,0.0
494,5.0
495,6.0
496,12.0
497,7.0
498,10.0
499,13.0
500,4.0
501,6.0
502,0.0
503,10.0
504,13.0
505,6.0
506,9.0
507,0.0
508,15.0
509,5.0
510,15.0
511,15.0
512,8.0
513,0.0
514,0.0
515,0.0
516,5.0
517,10.0
518,0.0
519,0.0
520,0.0
521,15.0
522,0.0
523,5.0
524,8.0
525,0.0
526,10.0
527,0.0
528,0.0
529,10.0
530,15.0
531,10.0
532,0.0
533,0.0
534,12.0
535,0.0
536,0.0
537,0.0
538,5.0
539,12.0
540,9.0
541,15.0
542,0.0
543,15.0
544,7.0
545,9.0
546,10.0
547,4.0
548,0.0
549,5.0
550,5.0
551,6.0
552,0.0
553,15.0
554,10.0
555,15.0
556,15.0
557,10.0
558,5.0
559,3.0
560,0.0
561,5.0
562,3.0
563,0.0
564,15.0
565,15.0
566,3.0
567,0.0
568,7.0
569,4.0
570,4.0
571,0.0
572,12.0
573,13.0
574,7.0
575,0.0
576,0.0
577,13.0
578,13.0
579,6.0
580,15.0
581,0.0
582,0.0
583,0.0
584,0.0
585,15.0
586,0.0
587,12.0
588,7.0
589,3.0
590,4.0
591,15.0
592,0.0
593,9.0
594,0.0
595,10.0
596,0.0
597,1.0
598,15.0
599,6.0
600,0.0
601,0.0
602,5.0
603,10.0
604,1.0
605,0.0
606,15.0
607,12.0
608,1.0
609,8.0
610,0.0
611,2.0
612,0.0
613,10.0
614,10.0
615,13.0
616,0.0
617,0.0
618,10.0
619,15.0
620,5.0
621,10.0
622,0.0
623,15.0
624,8.0
625,8.0
626,15.0
627,8.0
628,5.0
629,0.0
630,10.0
631,8.0
632,0.0
633,5.0
634,0.0
635,4.0
636,15.0
637,0.0
638,0.0
639,0.0
640,8.0
641,0.0
642,0.0
643,4.0
644,0.0
645,8.0
646,12.0
647,12.0
648,12.0
649,12.0
650,0.0
651,12.0
652,0.0
653,7.0
654,1.0
655,15.0
656,0.0
657,5.0
658,5.0
659,0.0
660,0.0
661,0.0
662,0.0
663,15.0
664,1.0
665,11.0
666,5.0
667,10.0
668,5.0
669,10.0
670,10.0
671,0.0
672,0.0
673,10.0
674,15.0
675,0.0
676,0.0
677,5.0
678,4.0
679,6.0
680,0.0
681,0.0
682,7.0
683,15.0
684,6.0
685,0.0
686,0.0
687,0.0
688,15.0
689,0.0
690,15.0
691,0.0
692,0.0
693,10.0
694,0.0
695,5.0
696,0.0
697,0.0
698,0.0
699,5.0
700,15.0
701,15.0
702,5.0
703,15.0
704,10.0
705,0.0
706,0.0
707,2.0
708,7.0
709,0.0
710,5.0
711,6.0
712,10.0
713,0.0
714,15.0
715,12.0
716,8.0
717,10.0
718,0.0
719,15.0
720,0.0
721,0.0
722,6.0
723,15.0
724,5.0
725,9.0
726,0.0
727,12.0
728,10.0
729,10.0
730,0.0
731,5.0
732,4.0
733,10.0
734,9.0
735,7.0
736,5.0
737,0.0
738,3.0
739,11.0
740,12.0
741,0.0
742,7.0
743,0.0
744,6.0
745,0.0
746,0.0
747,0.0
748,12.0
749,10.0
750,0.0
751,10.0
752,15.0
753,4.0
754,4.0
755,0.0
756,5.0
757,10.0
758,0.0
759,0.0
760,9.0
761,0.0
762,15.0
763,5.0
764,7.0
765,11.0
766,0.0
767,10.0
768,13.0
769,0.0
770,10.0
771,0.0
772,0.0
773,12.0
774,5.0
775,15.0
776,5.0
777,0.0
778,5.0
779,5.0
780,1.0
781,0.0
782,0.0
783,4.0
784,12.0
785,12.0
786,0.0
787,15.0
788,10.0
789,10.0
790,15.0
791,12.0
792,12.0
793,0.0
794,0.0
795,15.0
796,7.0
797,15.0
798,0.0
799,0.0
800,5.0
801,0.0
802,0.0
803,10.0
804,0.0
805,12.0
806,0.0
807,0.0
808,0.0
809,8.0
810,3.0
811,4.0
812,10.0
813,8.0
814,6.0
815,0.0
816,0.0
817,0.0
818,5.0
819,15.0
820,13.0
821,11.0
822,6.0
823,10.0
824,8.0
825,0.0
826,10.0
827,0.0
828,12.0
829,0.0
830,9.0
831,10.0
832,12.0
833,15.0
834,6.0
835,11.0
836,8.0
837,0.0
838,1.0
839,4.0
840,9.0
841,10.0
842,0.0
843,0.0
844,0.0
845,15.0
846,1.0
847,3.0
848,0.0
849,0.0
850,0.0
851,10.0
852,0.0
853,10.0
854,8.0
855,13.0
856,0.0
857,5.0
858,0.0
859,0.0
860,0.0
861,10.0
862,0.0
863,15.0
864,10.0
865,13.0
866,15.0
867,15.0
868,0.0
869,10.0
870,9.0
871,0.0
872,6.0
873,0.0
874,8.0
875,15.0
876,8.0
877,9.0
878,8.0
879,0.0
880,0.0
881,15.0
882,10.0
883,0.0
884,12.0
885,15.0
886,0.0
887,15.0
888,15.0
889,10.0
890,0.0
891,3.0
892,0.0
893,0.0
894,0.0
895,12.0
896,0.0
897,10.0
898,15.0
899,6.0
900,0.0
901,12.0
902,5.0
903,0.0
904,4.0
905,0.0
906,0.0
907,8.0
908,0.0
909,7.0
910,0.0
911,0.0
912,10.0
913,5.0
914,5.0
915,0.0
916,15.0
917,15.0
918,7.0
919,0.0
920,0.0
921,14.0
922,0.0
923,0.0
924,10.0
925,12.0
926,12.0
927,6.0
928,1.0
929,12.0
930,6.0
931,11.0
932,7.0
933,10.0
934,10.0
935,12.0
936,12.0
937,3.0
938,0.0
939,0.0
940,5.0
941,6.0
942,15.0
943,0.0
944,0.0
945,0.0
946,0.0
947,4.0
948,0.0
949,6.0
950,13.0
951,4.0
952,8.0
953,6.0
954,12.0
955,5.0
956,0.0
957,9.0
958,0.0
959,8.0
960,15.0
961,0.0
962,7.0
963,8.0
964,10.0
965,5.0
966,4.0
967,12.0
968,10.0
969,0.0
970,10.0
971,0.0
972,0.0
973,0.0
974,8.0
975,0.0
976,0.0
977,8.0
978,7.0
979,4.0
980,10.0
981,13.0
982,10.0
983,0.0
984,5.0
985,8.0
986,10.0
987,7.0
988,0.0
989,0.0
990,10.0
991,15.0
992,0.0
993,8.0
994,2.0
995,6.0
996,0.0
997,10.0
998,5.0
999,15.0
1000,10.0
1001,0.0
1002,10.0
1003,6.0
1004,5.0
1005,8.0
1006,0.0
1007,15.0
1008,0.0
1009,8.0
1010,0.0
1011,10.0
1012,0.0
1013,1.0
1014,8.0
1015,10.0
1016,8.0
1017,13.0
1018,5.0
1019,15.0
1020,5.0
1021,6.0
1022,5.0
1023,11.0
1024,15.0
1025,5.0
1026,15.0
1027,0.0
1028,0.0
1029,0.0
1030,7.0
1031,10.0
1032,15.0
1033,0.0
1034,15.0
1035,5.0
1036,0.0
1037,1.0
1038,5.0
1039,0.0
1040,4.0
1041,10.0
1042,0.0
1043,15.0
1044,12.0
1045,10.0
1046,12.0
1047,0.0
1048,0.0
1049,11.0
1050,8.0
1051,0.0
1052,11.0
1053,13.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,8.0
1059,15.0
1060,15.0
1061,0.0
1062,0.0
1063,10.0
1064,9.0
1065,7.0
1066,12.0
1067,1.0
1068,0.0
1069,5.0
1070,6.0
1071,0.0
1072,5.0
1073,4.0
1074,1.0
1075,8.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,5.0
1081,10.0
1082,13.0
1083,5.0
1084,15.0
1085,0.0
1086,10.0
1087,5.0
1088,0.0
1089,12.0
1090,13.0
1091,0.0
1092,15.0
1093,6.0
1094,10.0
1095,0.0
1096,7.0
1097,0.0
1098,0.0
1099,8.0
1100,15.0
1101,12.0
1102,15.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,9.0
1108,4.0
1109,2.0
1110,0.0
1111,0.0
1112,6.0
1113,0.0
1114,5.0
1115,0.0
1116,0.0
1117,11.0
1118,15.0
1119,13.0
1120,0.0
1121,0.0
1122,0.0
1123,10.0
1124,5.0
1125,0.0
1126,0.0
1127,10.0
1128,10.0
1129,0.0
1130,3.0
1131,10.0
1132,0.0
1133,5.0
1134,0.0
1135,5.0
1136,5.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,1.0
1142,12.0
1143,0.0
1144,10.0
1145,6.0
1146,15.0
1147,4.0
1148,10.0
1149,15.0
1150,6.0
1151,10.0
1152,0.0
1153,15.0
1154,3.0
1155,8.0
1156,0.0
1157,6.0
1158,6.0
1159,0.0
1160,10.0
1161,10.0
1162,15.0
1163,0.0
1164,7.0
1165,15.0
1166,5.0
1167,4.0
1168,0.0
1169,10.0
1170,6.0
1171,3.0
1172,0.0
1173,0.0
1174,1.0
1175,0.0
1176,10.0
1177,0.0
1178,0.0
1179,9.0
1180,0.0
1181,0.0
1182,15.0
1183,0.0
1184,9.0
1185,0.0
1186,7.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,6.0
1193,0.0
1194,8.0
1195,0.0
1196,0.0
1197,4.0
1198,0.0
1199,0.0
1200,0.0
1201,15.0
1202,6.0
1203,5.0
1204,0.0
1205,0.0
1206,6.0
1207,0.0
1208,15.0
1209,5.0
1210,0.0
1211,0.0
1212,0.0
1213,9.0
1214,0.0
1215,9.0
1216,12.0
1217,0.0
1218,15.0
1219,0.0
1220,0.0
1221,12.0
1222,3.0
1223,15.0
1224,0.0
1225,0.0
1226,6.0
1227,10.0
1228,12.0
1229,0.0
1230,6.0
1231,1.0
1232,0.0
1233,0.0
1234,15.0
1235,7.0
1236,9.0
1237,15.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,6.0
1243,5.0
1244,5.0
1245,0.0
1246,5.0
1247,5.0
1248,4.0
1249,3.0
1250,0.0
1251,12.0
1252,0.0
1253,5.0
1254,0.0
1255,11.0
1256,1.0
1257,12.0
1258,5.0
1259,1.0
1260,0.0
1261,11.0
1262,6.0
1263,7.0
1264,12.0
1265,15.0
1266,6.0
1267,11.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,10.0
1273,15.0
1274,0.0
1275,5.0
1276,7.0
1277,12.0
1278,7.0
1279,0.0
1280,10.0
1281,0.0
1282,10.0
1283,5.0
1284,6.0
1285,12.0
1286,5.0
1287,0.0
1288,4.0
1289,4.0
1290,12.0
1291,1.0
1292,7.0
1293,6.0
1294,3.0
1295,0.0
1296,0.0
1297,12.0
1298,7.0
1299,10.0
1300,9.0
1301,0.0
1302,5.0
1303,5.0
1304,10.0
1305,4.0
1306,0.0
1307,2.0
1308,13.0
1309,10.0
1310,0.0
1311,0.0
1312,0.0
1313,8.0
1314,12.0
1315,4.0
1316,15.0
1317,10.0
1318,0.0
1319,12.0
1320,10.0
1321,8.0
1322,6.0
1323,0.0
1324,7.0
1325,6.0
1326,4.0
1327,5.0
1328,11.0
1329,0.0
1330,4.0
1331,0.0
1332,10.0
1333,3.0
1334,5.0
1335,0.0
1336,0.0
1337,0.0
1338,1.0
1339,0.0
1340,0.0
1341,5.0
1342,10.0
1343,0.0
1344,0.0
1345,2.0
1346,0.0
1347,5.0
1348,15.0
1349,0.0
1350,4.0
1351,5.0
1352,5.0
1353,5.0
1354,12.0
1355,0.0
1356,0.0
1357,15.0
1358,3.0
1359,0.0
1360,15.0
1361,0.0
1362,0.0
1363,15.0
1364,0.0
1365,0.0
1366,8.0
1367,9.0
1368,15.0
1369,5.0
1370,0.0
1371,0.0
1372,0.0
1373,10.0
1374,13.0
1375,15.0
1376,0.0
1377,5.0
1378,9.0
1379,0.0
1380,0.0
1381,12.0
1382,10.0
1383,0.0
1384,4.0
1385,10.0
1386,0.0
1387,0.0
1388,12.0
1389,5.0
1390,12.0
1391,3.0
1392,13.0
1393,0.0
1394,11.0
1395,0.0
1396,0.0
1397,7.0
1398,5.0
1399,3.0
1400,9.0
1401,12.0
1402,0.0
1403,0.0
1404,0.0
1405,10.0
1406,0.0
1407,13.0
1408,5.0
1409,12.0
1410,0.0
1411,3.0
1412,12.0
1413,8.0
1414,12.0
1415,8.0
1416,6.0
1417,6.0
1418,12.0
1419,10.0
1420,0.0
1421,12.0
1422,8.0
1423,8.0
1424,1.0
1425,15.0
1426,12.0
1427,9.0
1428,6.0
1429,0.0
1430,0.0
1431,1.0
1432,0.0
1433,6.0
1434,0.0
1435,10.0
1436,0.0
1437,15.0
1438,0.0
1439,10.0
1440,0.0
1441,0.0
1442,0.0
1443,10.0
1444,7.0
1445,0.0
1446,12.0
1447,12.0
1448,0.0
1449,0.0
1450,0.0
1451,1.0
1452,13.0
1453,0.0
1454,15.0
1455,8.0
1456,6.0
1457,0.0
1458,0.0
1459,13.0
1460,0.0
1461,6.0
1462,5.0
1463,5.0
1464,0.0
1465,0.0
1466,0.0
1467,12.0
1468,0.0
1469,15.0
1470,7.0
1471,0.0
1472,0.0
1473,6.0
1474,0.0
1475,15.0
1476,6.0
1477,10.0
1478,9.0
1479,13.0
1480,11.0
1481,0.0
1482,5.0
1483,8.0
1484,15.0
1485,6.0
1486,6.0
1487,12.0
1488,10.0
1489,11.0
1490,6.0
1491,10.0
1492,0.0
1493,0.0
1494,0.0
1495,15.0
1496,0.0
1497,6.0
1498,1.0
1499,7.0
1500,0.0
1501,5.0
1502,0.0
1503,10.0
1504,5.0
1505,11.0
1506,12.0
1507,15.0
1508,0.0
1509,5.0
1510,12.0
1511,0.0
1512,13.0
1513,5.0
1514,10.0
1515,0.0
1516,0.0
1517,10.0
1518,0.0
1519,10.0
1520,6.0
1521,10.0
1522,6.0
1523,10.0
1524,6.0
1525,13.0
1526,0.0
1527,13.0
1528,15.0
1529,0.0
1530,5.0
1531,0.0
1532,5.0
1533,6.0
1534,6.0
1535,7.0
1536,5.0
1537,0.0
1538,0.0
1539,5.0
1540,0.0
1541,12.0
1542,0.0
1543,6.0
1544,4.0
1545,0.0
1546,15.0
1547,0.0
1548,10.0
1549,15.0
1550,0.0
1551,12.0
1552,0.0
1553,0.0
1554,0.0
1555,4.0
1556,0.0
1557,12.0
1558,12.0
1559,6.0
1560,12.0
1561,0.0
1562,11.0
1563,0.0
1564,12.0
1565,0.0
1566,10.0
1567,4.0
1568,0.0
1569,10.0
1570,5.0
1571,8.0
1572,4.0
1573,15.0
1574,6.0
1575,10.0
1576,4.0
1577,0.0
1578,0.0
1579,6.0
1580,8.0
1581,10.0
1582,9.0
1583,13.0
1584,5.0
1585,0.0
1586,12.0
1587,0.0
1588,6.0
1589,8.0
1590,1.0
1591,7.0
1592,5.0
1593,12.0
1594,15.0
1595,10.0
1596,6.0
1597,1.0
1598,5.0
1599,13.0
1600,0.0
1601,10.0
1602,7.0
1603,0.0
1604,12.0
1605,4.0
1606,0.0
1607,15.0
1608,8.0
1609,5.0
1610,11.0
1611,0.0
1612,10.0
1613,15.0
1614,0.0
1615,0.0
1616,10.0
1617,12.0
1618,10.0
1619,11.0
1620,12.0
1621,15.0
1622,0.0
1623,8.0
1624,3.0
1625,9.0
1626,12.0
1627,0.0
1628,0.0
1629,0.0
1630,6.0
1631,6.0
1632,5.0
1633,0.0
1634,0.0
1635,1.0
1636,0.0
1637,12.0
1638,15.0
1639,7.0
1640,10.0
1641,5.0
1642,10.0
1643,15.0
1644,0.0
1645,6.0
1646,0.0
1647,15.0
1648,11.0
1649,7.0
1650,15.0
1651,15.0
1652,5.0
1653,10.0
1654,10.0
1655,0.0
1656,12.0
1657,4.0
1658,12.0
1659,5.0
1660,12.0
1661,0.0
1662,13.0
1663,5.0
1664,0.0
1665,0.0
1666,15.0
1667,8.0
1668,9.0
1669,4.0
1670,0.0
1671,0.0
1672,10.0
1673,8.0
1674,10.0
1675,15.0
1676,0.0
1677,10.0
1678,3.0
1679,10.0
1680,13.0
1681,15.0
1682,0.0
1683,8.0
1684,12.0
1685,0.0
1686,0.0
1687,0.0
1688,8.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,12.0
1695,0.0
1696,12.0
1697,0.0
1698,13.0
1699,10.0
1700,0.0
1701,8.0
1702,12.0
1703,5.0
1704,15.0
1705,0.0
1706,0.0
1707,0.0
1708,7.0
1709,0.0
1710,0.0
1711,8.0
1712,2.0
1713,6.0
1714,0.0
1715,15.0
1716,0.0
1717,0.0
1718,0.0
1719,10.0
1720,0.0
1721,12.0
1722,0.0
1723,12.0
1724,0.0
1725,5.0
1726,12.0
1727,5.0
1728,13.0
1729,7.0
1730,0.0
1731,6.0
1732,12.0
1733,12.0
1734,4.0
1735,8.0
1736,0.0
1737,5.0
1738,0.0
1739,0.0
1740,8.0
1741,6.0
1742,12.0
1743,0.0
1744,15.0
1745,10.0
1746,0.0
1747,2.0
1748,12.0
1749,0.0
1750,0.0
1751,2.0
1752,0.0
1753,12.0
1754,13.0
1755,0.0
1756,3.0
1757,0.0
1758,0.0
1759,12.0
1760,0.0
1761,0.0
1762,3.0
1763,6.0
1764,12.0
1765,15.0
1766,6.0
1767,12.0
1768,0.0
1769,0.0
1770,9.0
1771,8.0
1772,3.0
1773,6.0
1774,0.0
1775,0.0
1776,10.0
1777,0.0
1778,12.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,13.0
1784,10.0
1785,0.0
1786,15.0
1787,0.0
1788,0.0
1789,0.0
1790,11.0
1791,6.0
1792,8.0
1793,10.0
1794,4.0
1795,6.0
1796,8.0
1797,5.0
1798,1.0
1799,12.0
1800,15.0
1801,8.0
1802,5.0
1803,10.0
1804,7.0
1805,0.0
1806,0.0
1807,13.0
1808,8.0
1809,0.0
1810,15.0
1811,7.0
1812,7.0
1813,0.0
1814,0.0
1815,6.0
1816,12.0
1817,3.0
1818,0.0
1819,4.0
1820,12.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,2.0
1826,15.0
1827,0.0
1828,8.0
1829,1.0
1830,10.0
1831,6.0
1832,5.0
1833,2.0
1834,10.0
1835,11.0
1836,12.0
1837,8.0
1838,15.0
1839,15.0
1840,9.0
1841,11.0
1842,11.0
1843,4.0
1844,8.0
1845,13.0
1846,0.0
1847,12.0
1848,0.0
1849,5.0
1850,0.0
1851,10.0
1852,9.0
1853,6.0
1854,13.0
1855,2.0
1856,0.0
1857,4.0
1858,13.0
1859,12.0
1860,5.0
1861,8.0
1862,0.0
1863,6.0
1864,0.0
1865,13.0
1866,10.0
1867,0.0
1868,0.0
1869,6.0
1870,0.0
1871,12.0
1872,0.0
1873,0.0
1874,5.0
1875,12.0
1876,9.0
1877,6.0
1878,15.0
1879,4.0
1880,0.0
1881,9.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,7.0
1888,12.0
1889,10.0
1890,0.0
1891,12.0
1892,0.0
1893,5.0
1894,0.0
1895,0.0
1896,3.0
1897,15.0
1898,6.0
1899,0.0
1900,0.0
1901,15.0
1902,15.0
1903,11.0
1904,8.0
1905,0.0
1906,0.0
1907,12.0
1908,10.0
1909,6.0
1910,9.0
1911,5.0
1912,6.0
1913,13.0
1914,12.0
1915,4.0
1916,15.0
1917,0.0
1918,10.0
1919,10.0
1920,0.0
1921,10.0
1922,6.0
1923,5.0
1924,4.0
1925,0.0
1926,3.0
1927,3.0
1928,0.0
1929,0.0
1930,8.0
1931,3.0
1932,6.0
1933,0.0
1934,12.0
1935,6.0
1936,8.0
1937,15.0
1938,10.0
1939,12.0
1940,0.0
1941,5.0
1942,0.0
1943,0.0
1944,6.0
1945,7.0
1946,5.0
1947,11.0
1948,1.0
1949,10.0
1950,13.0
1951,10.0
1952,13.0
1953,8.0
1954,11.0
1955,0.0
1956,6.0
1957,5.0
1958,0.0
1959,12.0
1960,12.0
1961,6.0
1962,0.0
1963,0.0
1964,8.0
1965,15.0
1966,15.0
1967,7.0
1968,12.0
1969,1.0
1970,13.0
1971,3.0
1972,4.0
1973,7.0
1974,6.0
1975,12.0
1976,12.0
1977,12.0
1978,4.0
1979,0.0
1980,6.0
1981,11.0
1982,6.0
1983,0.0
1984,0.0
1985,4.0
1986,0.0
1987,4.0
1988,10.0
1989,5.0
1990,5.0
1991,11.0
1992,0.0
1993,10.0
1994,0.0
1995,0.0
1996,5.0
1997,10.0
1998,5.0
1999,3.0
2000,10.0
2001,4.0
2002,13.0
2003,3.0
2004,10.0
2005,0.0
2006,0.0
2007,7.0
2008,5.0
2009,0.0
2010,0.0
2011,0.0
2012,13.0
2013,6.0
2014,0.0
2015,0.0
2016,0.0
2017,13.0
2018,13.0
2019,4.0
2020,0.0
2021,0.0
2022,10.0
2023,0.0
2024,6.0
2025,5.0
2026,5.0
2027,4.0
2028,0.0
2029,0.0
2030,4.0
2031,8.0
2032,15.0
2033,15.0
2034,0.0
2035,5.0
2036,15.0
2037,10.0
2038,15.0
2039,10.0
2040,0.0
2041,5.0
2042,0.0
2043,1.0
2044,5.0
2045,0.0
2046,0.0
2047,10.0
2048,1.0
2049,12.0
2050,2.0
2051,8.0
2052,10.0
2053,6.0
2054,15.0
2055,15.0
2056,0.0
2057,0.0
2058,8.0
2059,0.0
2060,5.0
2061,0.0
2062,10.0
2063,12.0
2064,10.0
2065,6.0
2066,8.0
2067,0.0
2068,15.0
2069,1.0
2070,0.0
2071,6.0
2072,6.0
2073,7.0
2074,0.0
2075,0.0
2076,13.0
2077,12.0
2078,0.0
2079,6.0
2080,8.0
2081,7.0
2082,10.0
2083,4.0
2084,5.0
2085,8.0
2086,7.0
2087,9.0
2088,15.0
2089,6.0
2090,0.0
2091,10.0
2092,15.0
2093,0.0
2094,10.0
2095,6.0
2096,0.0
2097,4.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,8.0
2103,8.0
2104,5.0
2105,0.0
2106,0.0
2107,0.0
2108,5.0
2109,10.0
2110,0.0
2111,5.0
2112,13.0
2113,0.0
2114,12.0
2115,0.0
2116,0.0
2117,10.0
2118,11.0
2119,0.0
2120,4.0
2121,0.0
2122,4.0
2123,0.0
2124,6.0
2125,10.0
2126,5.0
2127,0.0
2128,10.0
2129,0.0
2130,6.0
2131,10.0
2132,10.0
2133,0.0
2134,6.0
2135,0.0
2136,0.0
2137,0.0
2138,12.0
2139,0.0
2140,13.0
