T,prod_num
556,0.0
557,0.0
558,1.0
559,0.0
560,11.0
561,15.0
562,0.0
563,4.0
564,5.0
565,2.0
566,8.0
567,2.0
568,0.0
569,15.0
570,14.0
571,13.0
572,6.0
573,0.0
574,9.0
575,1.0
576,4.0
577,0.0
578,13.0
579,13.0
580,2.0
581,13.0
582,9.0
583,0.0
584,2.0
585,10.0
586,7.0
587,2.0
588,7.0
589,0.0
590,14.0
591,8.0
592,0.0
593,0.0
594,5.0
595,14.0
596,10.0
597,4.0
598,2.0
599,2.0
600,1.0
601,4.0
602,1.0
603,2.0
604,7.0
605,4.0
606,9.0
607,0.0
608,1.0
609,4.0
610,0.0
611,0.0
612,0.0
613,13.0
614,1.0
615,12.0
616,0.0
617,15.0
618,14.0
619,5.0
620,0.0
621,15.0
622,13.0
623,14.0
624,12.0
625,10.0
626,4.0
627,2.0
628,0.0
629,6.0
630,5.0
631,0.0
632,4.0
633,0.0
634,1.0
635,0.0
636,0.0
637,1.0
638,1.0
639,11.0
640,14.0
641,14.0
642,1.0
643,14.0
644,9.0
645,14.0
646,12.0
647,0.0
648,2.0
649,1.0
650,7.0
651,13.0
652,6.0
653,10.0
654,14.0
655,0.0
656,0.0
657,4.0
658,15.0
659,14.0
660,14.0
661,15.0
662,5.0
663,10.0
664,2.0
665,14.0
666,5.0
667,2.0
668,0.0
669,7.0
670,4.0
671,1.0
672,1.0
673,0.0
674,2.0
675,0.0
676,0.0
677,8.0
678,14.0
679,1.0
680,5.0
681,5.0
682,6.0
683,12.0
684,0.0
685,0.0
686,10.0
687,12.0
688,15.0
689,14.0
690,0.0
691,12.0
692,10.0
693,15.0
694,8.0
695,0.0
696,4.0
697,14.0
698,0.0
699,0.0
700,0.0
701,0.0
702,4.0
703,2.0
704,0.0
705,2.0
706,14.0
707,5.0
708,0.0
709,6.0
710,0.0
711,7.0
712,14.0
713,12.0
714,0.0
715,10.0
716,14.0
717,1.0
718,5.0
719,0.0
720,9.0
721,12.0
722,5.0
723,11.0
724,0.0
725,9.0
726,12.0
727,4.0
728,0.0
729,7.0
730,6.0
731,6.0
732,6.0
733,2.0
734,8.0
735,6.0
736,15.0
737,2.0
738,1.0
739,2.0
740,9.0
741,0.0
742,9.0
743,15.0
744,14.0
745,5.0
746,0.0
747,6.0
748,5.0
749,0.0
750,3.0
751,13.0
752,0.0
753,10.0
754,4.0
755,9.0
756,2.0
757,9.0
758,12.0
759,0.0
760,9.0
761,15.0
762,0.0
763,1.0
764,14.0
765,13.0
766,1.0
767,2.0
768,2.0
769,6.0
770,12.0
771,5.0
772,12.0
773,9.0
774,15.0
775,1.0
776,0.0
777,0.0
778,15.0
779,7.0
780,13.0
781,0.0
782,0.0
783,6.0
784,0.0
785,0.0
786,7.0
787,13.0
788,4.0
789,15.0
790,13.0
791,10.0
792,0.0
793,9.0
794,2.0
795,12.0
796,0.0
797,8.0
798,0.0
799,1.0
800,2.0
801,0.0
802,0.0
803,15.0
804,14.0
805,11.0
806,1.0
807,4.0
808,4.0
809,9.0
810,4.0
811,2.0
812,0.0
813,4.0
814,5.0
815,0.0
816,14.0
817,15.0
818,9.0
819,0.0
820,4.0
821,5.0
822,0.0
823,5.0
824,0.0
825,6.0
826,15.0
827,0.0
828,0.0
829,15.0
830,10.0
831,2.0
832,0.0
833,13.0
834,14.0
835,0.0
836,6.0
837,7.0
838,0.0
839,0.0
840,9.0
841,0.0
842,4.0
843,9.0
844,15.0
845,2.0
846,1.0
847,15.0
848,12.0
849,0.0
850,4.0
851,13.0
852,10.0
853,0.0
854,6.0
855,1.0
856,15.0
857,8.0
858,1.0
859,13.0
860,0.0
861,15.0
862,5.0
863,15.0
864,7.0
865,9.0
866,5.0
867,4.0
868,0.0
869,14.0
870,15.0
871,14.0
872,13.0
873,0.0
874,5.0
875,12.0
876,0.0
877,6.0
878,2.0
879,10.0
880,0.0
881,0.0
882,2.0
883,6.0
884,6.0
885,3.0
886,8.0
887,7.0
888,5.0
889,0.0
890,12.0
891,2.0
892,0.0
893,13.0
894,4.0
895,6.0
896,0.0
897,0.0
898,0.0
899,2.0
900,13.0
901,6.0
902,10.0
903,14.0
904,15.0
905,6.0
906,10.0
907,10.0
908,2.0
909,0.0
910,1.0
911,0.0
912,5.0
913,0.0
914,9.0
915,6.0
916,0.0
917,5.0
918,12.0
919,5.0
920,6.0
921,0.0
922,0.0
923,6.0
924,0.0
925,5.0
926,6.0
927,14.0
928,0.0
929,13.0
930,2.0
931,5.0
932,1.0
933,9.0
934,0.0
935,0.0
936,1.0
937,13.0
938,9.0
939,4.0
940,12.0
941,4.0
942,0.0
943,0.0
944,7.0
945,3.0
946,15.0
947,15.0
948,3.0
949,15.0
950,5.0
951,13.0
952,5.0
953,7.0
954,9.0
955,13.0
956,9.0
957,5.0
958,0.0
959,13.0
960,9.0
961,0.0
962,0.0
963,0.0
964,0.0
965,1.0
966,9.0
967,0.0
968,5.0
969,2.0
970,13.0
971,9.0
972,12.0
973,6.0
974,2.0
975,0.0
976,12.0
977,0.0
978,1.0
979,1.0
980,2.0
981,2.0
982,6.0
983,9.0
984,6.0
985,15.0
986,1.0
987,0.0
988,4.0
989,15.0
990,14.0
991,0.0
992,10.0
993,4.0
994,15.0
995,14.0
996,8.0
997,2.0
998,8.0
999,2.0
1000,13.0
1001,5.0
1002,10.0
1003,2.0
1004,6.0
1005,10.0
1006,14.0
1007,0.0
1008,13.0
1009,14.0
1010,5.0
1011,13.0
1012,9.0
1013,12.0
1014,5.0
1015,2.0
1016,4.0
1017,9.0
1018,0.0
1019,0.0
1020,13.0
1021,9.0
1022,10.0
1023,13.0
1024,1.0
1025,2.0
1026,0.0
1027,12.0
1028,6.0
1029,10.0
1030,0.0
1031,5.0
1032,7.0
1033,14.0
1034,10.0
1035,0.0
1036,14.0
1037,12.0
1038,6.0
1039,1.0
1040,2.0
1041,13.0
1042,5.0
1043,13.0
1044,15.0
1045,0.0
1046,15.0
1047,3.0
1048,5.0
1049,6.0
1050,4.0
1051,13.0
1052,0.0
1053,0.0
1054,4.0
1055,7.0
1056,6.0
1057,2.0
1058,4.0
1059,4.0
1060,5.0
1061,8.0
1062,2.0
1063,11.0
1064,0.0
1065,13.0
1066,15.0
1067,14.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,8.0
1073,5.0
1074,6.0
1075,14.0
1076,5.0
1077,0.0
1078,2.0
1079,1.0
1080,2.0
1081,1.0
1082,0.0
1083,13.0
1084,13.0
1085,0.0
1086,13.0
1087,0.0
1088,0.0
1089,9.0
1090,4.0
1091,0.0
1092,15.0
1093,15.0
1094,0.0
1095,13.0
1096,2.0
1097,6.0
1098,14.0
1099,12.0
1100,0.0
1101,0.0
1102,14.0
1103,10.0
1104,4.0
1105,15.0
1106,12.0
1107,10.0
1108,10.0
1109,6.0
1110,7.0
1111,0.0
1112,11.0
1113,14.0
1114,10.0
1115,0.0
1116,10.0
1117,4.0
1118,5.0
1119,12.0
1120,8.0
1121,14.0
1122,15.0
1123,12.0
1124,2.0
1125,0.0
1126,14.0
1127,5.0
1128,0.0
1129,5.0
1130,13.0
1131,9.0
1132,0.0
1133,2.0
1134,10.0
1135,14.0
1136,9.0
1137,6.0
1138,2.0
1139,13.0
1140,14.0
1141,7.0
1142,14.0
1143,0.0
1144,2.0
1145,12.0
1146,10.0
1147,9.0
1148,14.0
1149,1.0
1150,5.0
1151,5.0
1152,10.0
1153,9.0
1154,11.0
1155,9.0
1156,13.0
1157,0.0
1158,4.0
1159,0.0
1160,2.0
1161,14.0
1162,0.0
1163,6.0
1164,12.0
1165,2.0
1166,0.0
1167,13.0
1168,15.0
1169,6.0
1170,7.0
1171,14.0
1172,0.0
1173,13.0
1174,12.0
1175,4.0
1176,14.0
1177,13.0
1178,5.0
1179,14.0
1180,9.0
1181,9.0
1182,14.0
1183,10.0
1184,7.0
1185,0.0
1186,13.0
1187,0.0
1188,4.0
1189,14.0
1190,5.0
1191,0.0
1192,15.0
1193,1.0
1194,2.0
1195,2.0
1196,0.0
1197,10.0
1198,5.0
1199,14.0
1200,0.0
1201,4.0
1202,9.0
1203,15.0
1204,15.0
1205,5.0
1206,1.0
1207,12.0
1208,6.0
1209,5.0
1210,0.0
1211,1.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,1.0
1217,6.0
1218,14.0
1219,0.0
1220,2.0
1221,14.0
1222,4.0
1223,15.0
1224,6.0
1225,10.0
1226,12.0
1227,14.0
1228,0.0
1229,14.0
1230,4.0
1231,13.0
1232,0.0
1233,2.0
1234,4.0
1235,9.0
1236,14.0
1237,8.0
1238,0.0
1239,0.0
1240,2.0
1241,15.0
1242,13.0
1243,0.0
1244,12.0
1245,0.0
1246,14.0
1247,14.0
1248,7.0
1249,14.0
1250,15.0
1251,4.0
1252,0.0
1253,5.0
1254,0.0
1255,1.0
1256,12.0
1257,0.0
1258,2.0
1259,0.0
1260,3.0
1261,3.0
1262,15.0
1263,15.0
1264,0.0
1265,6.0
1266,5.0
1267,9.0
1268,12.0
1269,0.0
1270,15.0
1271,0.0
1272,5.0
1273,0.0
1274,0.0
1275,1.0
1276,13.0
1277,5.0
1278,5.0
1279,12.0
1280,15.0
1281,0.0
1282,0.0
1283,15.0
1284,12.0
1285,0.0
1286,15.0
1287,9.0
1288,15.0
1289,5.0
1290,0.0
1291,4.0
1292,0.0
1293,13.0
1294,12.0
1295,11.0
1296,8.0
1297,4.0
1298,0.0
1299,14.0
1300,14.0
1301,13.0
1302,0.0
1303,2.0
1304,1.0
1305,0.0
1306,5.0
1307,8.0
1308,10.0
1309,0.0
1310,13.0
1311,9.0
1312,14.0
1313,0.0
1314,3.0
1315,15.0
1316,0.0
1317,0.0
1318,2.0
1319,12.0
1320,0.0
1321,0.0
1322,2.0
1323,0.0
1324,6.0
1325,0.0
1326,5.0
1327,14.0
1328,8.0
1329,0.0
1330,10.0
1331,2.0
1332,14.0
1333,0.0
1334,2.0
1335,2.0
1336,0.0
1337,5.0
1338,1.0
1339,0.0
1340,13.0
1341,0.0
1342,2.0
1343,12.0
1344,13.0
1345,6.0
1346,4.0
1347,0.0
1348,15.0
1349,11.0
1350,2.0
1351,11.0
1352,0.0
1353,6.0
1354,2.0
1355,0.0
1356,11.0
1357,9.0
1358,0.0
1359,0.0
1360,10.0
1361,13.0
1362,5.0
1363,1.0
1364,0.0
1365,13.0
1366,13.0
1367,0.0
1368,0.0
1369,15.0
1370,6.0
1371,12.0
1372,0.0
1373,10.0
1374,4.0
1375,9.0
1376,2.0
1377,11.0
1378,5.0
1379,6.0
1380,14.0
1381,13.0
1382,5.0
1383,6.0
1384,14.0
1385,0.0
1386,2.0
1387,9.0
1388,1.0
1389,0.0
1390,5.0
1391,12.0
1392,15.0
1393,12.0
1394,2.0
1395,13.0
1396,14.0
1397,13.0
1398,12.0
1399,13.0
1400,0.0
1401,7.0
1402,12.0
1403,13.0
1404,2.0
1405,2.0
1406,6.0
1407,1.0
1408,9.0
1409,0.0
1410,13.0
1411,10.0
1412,0.0
1413,14.0
1414,10.0
1415,0.0
1416,1.0
1417,5.0
1418,14.0
1419,5.0
1420,0.0
1421,10.0
1422,14.0
1423,13.0
1424,6.0
1425,2.0
1426,2.0
1427,7.0
1428,0.0
1429,0.0
1430,1.0
1431,9.0
1432,7.0
1433,0.0
1434,0.0
1435,0.0
1436,14.0
1437,2.0
1438,9.0
1439,14.0
1440,0.0
1441,12.0
1442,5.0
1443,0.0
1444,10.0
1445,5.0
1446,13.0
1447,0.0
1448,11.0
1449,6.0
1450,0.0
1451,9.0
1452,6.0
1453,14.0
1454,1.0
1455,10.0
1456,6.0
1457,2.0
1458,13.0
1459,0.0
1460,15.0
1461,13.0
1462,15.0
1463,15.0
1464,6.0
1465,1.0
1466,14.0
1467,5.0
1468,10.0
1469,0.0
1470,0.0
1471,1.0
1472,12.0
1473,0.0
1474,0.0
1475,6.0
1476,12.0
1477,14.0
1478,0.0
1479,2.0
1480,2.0
1481,0.0
1482,0.0
1483,11.0
1484,11.0
1485,4.0
1486,0.0
1487,9.0
1488,5.0
1489,13.0
1490,0.0
1491,0.0
1492,5.0
1493,4.0
1494,1.0
1495,5.0
1496,15.0
1497,5.0
1498,0.0
1499,15.0
1500,0.0
1501,0.0
1502,14.0
1503,0.0
1504,5.0
1505,2.0
1506,1.0
1507,0.0
1508,9.0
1509,10.0
1510,0.0
1511,0.0
1512,6.0
1513,5.0
1514,9.0
1515,10.0
1516,4.0
1517,0.0
1518,10.0
1519,15.0
1520,14.0
1521,13.0
1522,9.0
1523,0.0
1524,10.0
1525,1.0
1526,0.0
1527,13.0
1528,6.0
1529,13.0
1530,5.0
1531,13.0
1532,1.0
1533,12.0
1534,12.0
1535,15.0
1536,7.0
1537,13.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,5.0
1543,15.0
1544,10.0
1545,1.0
1546,1.0
1547,4.0
1548,4.0
1549,14.0
1550,13.0
1551,0.0
1552,10.0
1553,10.0
1554,14.0
1555,7.0
1556,0.0
1557,0.0
1558,15.0
1559,4.0
1560,10.0
1561,5.0
1562,0.0
1563,5.0
1564,13.0
1565,14.0
1566,12.0
1567,14.0
1568,5.0
1569,4.0
1570,14.0
1571,12.0
1572,0.0
1573,0.0
1574,15.0
1575,0.0
1576,5.0
1577,1.0
1578,14.0
1579,15.0
1580,4.0
1581,12.0
1582,5.0
1583,4.0
1584,6.0
1585,8.0
1586,14.0
1587,14.0
1588,10.0
1589,14.0
1590,0.0
1591,8.0
1592,9.0
1593,15.0
1594,14.0
1595,6.0
1596,15.0
1597,2.0
1598,13.0
1599,2.0
1600,2.0
1601,6.0
1602,10.0
1603,2.0
1604,2.0
1605,3.0
1606,2.0
1607,9.0
1608,0.0
1609,9.0
1610,11.0
1611,9.0
1612,0.0
1613,2.0
1614,11.0
1615,0.0
1616,15.0
1617,0.0
1618,4.0
1619,15.0
1620,15.0
1621,0.0
1622,2.0
1623,9.0
1624,14.0
1625,0.0
1626,9.0
1627,4.0
1628,0.0
1629,0.0
1630,2.0
1631,13.0
1632,14.0
1633,0.0
1634,0.0
1635,0.0
1636,2.0
1637,0.0
1638,0.0
1639,9.0
1640,5.0
1641,10.0
1642,13.0
1643,5.0
1644,4.0
1645,6.0
1646,0.0
1647,12.0
1648,14.0
1649,14.0
1650,13.0
1651,0.0
1652,15.0
1653,5.0
1654,9.0
1655,12.0
1656,1.0
1657,4.0
1658,10.0
1659,9.0
1660,15.0
1661,12.0
1662,14.0
1663,11.0
1664,8.0
1665,9.0
1666,4.0
1667,6.0
1668,2.0
1669,0.0
1670,15.0
1671,15.0
1672,4.0
1673,4.0
1674,0.0
1675,0.0
1676,0.0
1677,6.0
1678,0.0
1679,9.0
1680,5.0
1681,0.0
1682,14.0
1683,11.0
1684,2.0
1685,11.0
1686,9.0
1687,0.0
1688,15.0
1689,14.0
1690,13.0
1691,6.0
1692,15.0
1693,13.0
1694,2.0
1695,0.0
1696,0.0
1697,15.0
1698,14.0
1699,8.0
1700,1.0
1701,5.0
1702,14.0
1703,12.0
1704,5.0
1705,13.0
1706,13.0
1707,4.0
1708,15.0
1709,10.0
1710,4.0
1711,6.0
1712,0.0
1713,13.0
1714,6.0
1715,0.0
1716,2.0
1717,5.0
1718,2.0
1719,14.0
1720,0.0
1721,4.0
1722,7.0
1723,5.0
1724,12.0
1725,6.0
1726,6.0
1727,1.0
1728,5.0
1729,9.0
1730,0.0
1731,8.0
1732,10.0
1733,5.0
1734,0.0
1735,5.0
1736,0.0
1737,1.0
1738,1.0
1739,2.0
1740,2.0
1741,6.0
1742,0.0
1743,9.0
1744,15.0
1745,0.0
1746,14.0
1747,2.0
1748,14.0
1749,2.0
1750,9.0
1751,14.0
1752,6.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,1.0
1758,10.0
1759,4.0
1760,0.0
1761,6.0
1762,0.0
1763,6.0
1764,9.0
1765,10.0
1766,13.0
1767,13.0
1768,13.0
1769,0.0
1770,1.0
1771,0.0
1772,1.0
1773,15.0
1774,0.0
1775,10.0
1776,0.0
1777,4.0
1778,15.0
1779,0.0
1780,1.0
1781,0.0
1782,15.0
1783,0.0
1784,2.0
1785,14.0
1786,14.0
1787,0.0
1788,12.0
1789,14.0
1790,15.0
1791,0.0
1792,2.0
1793,13.0
1794,2.0
1795,14.0
1796,0.0
1797,14.0
1798,15.0
1799,2.0
1800,4.0
1801,0.0
1802,0.0
1803,10.0
1804,14.0
1805,5.0
1806,1.0
1807,5.0
1808,13.0
1809,2.0
1810,0.0
1811,15.0
1812,2.0
1813,0.0
1814,10.0
1815,6.0
1816,2.0
1817,15.0
1818,0.0
1819,6.0
1820,0.0
1821,6.0
1822,6.0
1823,11.0
1824,0.0
1825,5.0
1826,0.0
1827,15.0
1828,13.0
1829,5.0
1830,1.0
1831,6.0
1832,5.0
1833,0.0
1834,6.0
1835,1.0
1836,0.0
1837,10.0
1838,15.0
1839,14.0
1840,14.0
1841,1.0
1842,0.0
1843,13.0
1844,4.0
1845,4.0
1846,0.0
1847,0.0
1848,4.0
1849,0.0
1850,2.0
1851,0.0
1852,10.0
1853,0.0
1854,13.0
1855,0.0
1856,1.0
1857,13.0
1858,7.0
1859,0.0
1860,0.0
1861,0.0
1862,13.0
1863,15.0
1864,13.0
1865,0.0
1866,0.0
1867,9.0
1868,13.0
1869,0.0
1870,0.0
1871,15.0
1872,13.0
1873,2.0
1874,6.0
1875,15.0
1876,8.0
1877,13.0
1878,0.0
1879,10.0
1880,7.0
1881,4.0
1882,14.0
1883,13.0
1884,4.0
1885,2.0
1886,5.0
1887,14.0
1888,15.0
1889,2.0
1890,3.0
1891,0.0
1892,2.0
1893,5.0
1894,0.0
1895,0.0
1896,5.0
1897,14.0
1898,0.0
1899,6.0
1900,9.0
1901,4.0
1902,10.0
1903,0.0
1904,10.0
1905,2.0
1906,0.0
1907,6.0
1908,0.0
1909,15.0
1910,15.0
1911,0.0
1912,14.0
1913,0.0
1914,8.0
1915,8.0
1916,4.0
1917,0.0
1918,6.0
1919,15.0
1920,12.0
1921,13.0
1922,0.0
1923,2.0
1924,5.0
1925,2.0
1926,0.0
1927,15.0
1928,13.0
1929,15.0
1930,6.0
1931,1.0
1932,13.0
1933,5.0
1934,12.0
1935,0.0
1936,9.0
1937,4.0
1938,15.0
1939,12.0
1940,14.0
1941,3.0
1942,13.0
1943,6.0
1944,0.0
1945,1.0
1946,15.0
1947,0.0
1948,11.0
1949,0.0
1950,0.0
1951,0.0
1952,12.0
1953,15.0
1954,5.0
1955,8.0
1956,13.0
1957,1.0
1958,9.0
1959,9.0
1960,13.0
1961,2.0
1962,0.0
1963,0.0
1964,2.0
1965,0.0
1966,9.0
1967,4.0
1968,0.0
1969,1.0
1970,7.0
1971,2.0
1972,14.0
1973,5.0
1974,5.0
1975,15.0
1976,13.0
1977,5.0
1978,10.0
1979,9.0
1980,14.0
1981,3.0
1982,2.0
1983,13.0
1984,13.0
1985,4.0
1986,0.0
1987,8.0
1988,4.0
1989,15.0
1990,0.0
1991,5.0
1992,1.0
1993,8.0
1994,4.0
1995,0.0
1996,8.0
1997,0.0
1998,13.0
1999,14.0
2000,1.0
2001,10.0
2002,2.0
2003,13.0
2004,9.0
2005,0.0
2006,15.0
2007,8.0
2008,0.0
2009,13.0
2010,5.0
2011,0.0
2012,0.0
2013,0.0
2014,13.0
2015,7.0
2016,9.0
2017,15.0
2018,0.0
2019,2.0
2020,13.0
2021,0.0
2022,10.0
2023,0.0
2024,15.0
2025,0.0
2026,0.0
2027,5.0
2028,0.0
2029,0.0
2030,9.0
2031,14.0
2032,15.0
2033,5.0
2034,1.0
2035,1.0
2036,4.0
2037,6.0
2038,4.0
2039,6.0
2040,0.0
2041,2.0
2042,0.0
2043,0.0
2044,0.0
2045,4.0
2046,15.0
2047,14.0
2048,5.0
2049,10.0
2050,5.0
2051,4.0
2052,13.0
2053,0.0
2054,8.0
2055,4.0
2056,0.0
2057,15.0
2058,5.0
2059,0.0
2060,1.0
2061,6.0
2062,13.0
2063,0.0
2064,6.0
2065,6.0
2066,4.0
2067,12.0
2068,0.0
2069,0.0
2070,13.0
2071,0.0
2072,9.0
2073,2.0
2074,0.0
2075,0.0
2076,14.0
2077,9.0
2078,5.0
2079,10.0
2080,9.0
2081,15.0
2082,13.0
2083,0.0
2084,4.0
2085,0.0
2086,0.0
2087,15.0
2088,13.0
2089,14.0
2090,0.0
2091,10.0
2092,14.0
2093,0.0
2094,0.0
2095,11.0
2096,4.0
2097,12.0
2098,6.0
2099,7.0
2100,5.0
2101,0.0
2102,3.0
2103,6.0
2104,2.0
2105,1.0
2106,13.0
2107,6.0
2108,6.0
2109,14.0
2110,0.0
2111,14.0
2112,1.0
2113,4.0
2114,14.0
2115,0.0
2116,5.0
2117,9.0
2118,3.0
2119,10.0
2120,9.0
2121,0.0
2122,3.0
2123,6.0
2124,14.0
2125,0.0
2126,0.0
2127,12.0
2128,0.0
2129,7.0
2130,4.0
2131,0.0
2132,2.0
2133,6.0
2134,15.0
2135,3.0
2136,1.0
2137,6.0
2138,1.0
2139,9.0
2140,6.0
