T,prod_num
248,12.0
249,3.0
250,12.0
251,0.0
252,1.0
253,6.0
254,3.0
255,14.0
256,10.0
257,9.0
258,12.0
259,7.0
260,0.0
261,3.0
262,0.0
263,15.0
264,3.0
265,3.0
266,11.0
267,11.0
268,11.0
269,0.0
270,5.0
271,3.0
272,14.0
273,0.0
274,1.0
275,5.0
276,13.0
277,12.0
278,12.0
279,14.0
280,0.0
281,0.0
282,3.0
283,15.0
284,12.0
285,0.0
286,10.0
287,0.0
288,0.0
289,15.0
290,10.0
291,3.0
292,3.0
293,10.0
294,12.0
295,5.0
296,5.0
297,9.0
298,0.0
299,0.0
300,12.0
301,12.0
302,12.0
303,10.0
304,11.0
305,6.0
306,6.0
307,10.0
308,12.0
309,7.0
310,0.0
311,15.0
312,4.0
313,15.0
314,3.0
315,0.0
316,7.0
317,9.0
318,8.0
319,0.0
320,7.0
321,0.0
322,10.0
323,15.0
324,0.0
325,10.0
326,6.0
327,3.0
328,12.0
329,0.0
330,8.0
331,0.0
332,0.0
333,9.0
334,11.0
335,10.0
336,15.0
337,2.0
338,3.0
339,8.0
340,0.0
341,2.0
342,3.0
343,3.0
344,5.0
345,14.0
346,0.0
347,10.0
348,12.0
349,0.0
350,2.0
351,15.0
352,12.0
353,2.0
354,15.0
355,0.0
356,14.0
357,0.0
358,5.0
359,0.0
360,0.0
361,11.0
362,0.0
363,0.0
364,12.0
365,0.0
366,0.0
367,11.0
368,7.0
369,3.0
370,0.0
371,13.0
372,5.0
373,2.0
374,0.0
375,15.0
376,14.0
377,0.0
378,1.0
379,0.0
380,12.0
381,5.0
382,0.0
383,7.0
384,0.0
385,3.0
386,6.0
387,0.0
388,15.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,3.0
396,5.0
397,12.0
398,9.0
399,10.0
400,7.0
401,0.0
402,1.0
403,9.0
404,3.0
405,3.0
406,7.0
407,15.0
408,3.0
409,4.0
410,1.0
411,5.0
412,12.0
413,3.0
414,15.0
415,0.0
416,12.0
417,3.0
418,0.0
419,0.0
420,0.0
421,10.0
422,0.0
423,0.0
424,10.0
425,15.0
426,0.0
427,0.0
428,0.0
429,15.0
430,5.0
431,14.0
432,5.0
433,0.0
434,12.0
435,10.0
436,3.0
437,3.0
438,14.0
439,11.0
440,10.0
441,3.0
442,3.0
443,2.0
444,0.0
445,6.0
446,1.0
447,11.0
448,14.0
449,0.0
450,0.0
451,5.0
452,4.0
453,0.0
454,0.0
455,6.0
456,3.0
457,3.0
458,0.0
459,0.0
460,11.0
461,5.0
462,0.0
463,0.0
464,0.0
465,5.0
466,0.0
467,12.0
468,6.0
469,10.0
470,3.0
471,0.0
472,4.0
473,2.0
474,2.0
475,2.0
476,6.0
477,0.0
478,2.0
479,9.0
480,3.0
481,11.0
482,6.0
483,3.0
484,12.0
485,15.0
486,10.0
487,5.0
488,5.0
489,0.0
490,0.0
491,10.0
492,0.0
493,9.0
494,5.0
495,9.0
496,0.0
497,5.0
498,6.0
499,0.0
500,3.0
501,10.0
502,0.0
503,10.0
504,5.0
505,12.0
506,5.0
507,15.0
508,7.0
509,15.0
510,2.0
511,6.0
512,3.0
513,0.0
514,10.0
515,3.0
516,10.0
517,15.0
518,12.0
519,11.0
520,0.0
521,2.0
522,5.0
523,5.0
524,11.0
525,0.0
526,0.0
527,15.0
528,11.0
529,9.0
530,4.0
531,0.0
532,10.0
533,2.0
534,3.0
535,15.0
536,6.0
537,10.0
538,0.0
539,11.0
540,2.0
541,7.0
542,12.0
543,3.0
544,5.0
545,9.0
546,15.0
547,4.0
548,0.0
549,3.0
550,2.0
551,10.0
552,5.0
553,2.0
554,10.0
555,2.0
556,0.0
557,15.0
558,3.0
559,12.0
560,3.0
561,6.0
562,9.0
563,0.0
564,15.0
565,0.0
566,0.0
567,4.0
568,14.0
569,3.0
570,0.0
571,9.0
572,0.0
573,4.0
574,0.0
575,5.0
576,1.0
577,10.0
578,0.0
579,15.0
580,0.0
581,5.0
582,14.0
583,6.0
584,2.0
585,0.0
586,0.0
587,11.0
588,0.0
589,0.0
590,13.0
591,15.0
592,15.0
593,0.0
594,3.0
595,0.0
596,5.0
597,0.0
598,0.0
599,0.0
600,0.0
601,14.0
602,4.0
603,0.0
604,0.0
605,0.0
606,0.0
607,2.0
608,0.0
609,1.0
610,9.0
611,0.0
612,3.0
613,7.0
614,9.0
615,3.0
616,2.0
617,0.0
618,6.0
619,0.0
620,0.0
621,11.0
622,10.0
623,0.0
624,4.0
625,12.0
626,10.0
627,0.0
628,0.0
629,0.0
630,2.0
631,0.0
632,0.0
633,0.0
634,0.0
635,5.0
636,2.0
637,9.0
638,12.0
639,11.0
640,0.0
641,0.0
642,10.0
643,6.0
644,0.0
645,9.0
646,3.0
647,3.0
648,15.0
649,6.0
650,0.0
651,3.0
652,15.0
653,15.0
654,0.0
655,4.0
656,0.0
657,0.0
658,3.0
659,11.0
660,0.0
661,0.0
662,0.0
663,10.0
664,0.0
665,5.0
666,10.0
667,0.0
668,11.0
669,3.0
670,0.0
671,3.0
672,6.0
673,0.0
674,0.0
675,0.0
676,10.0
677,0.0
678,4.0
679,5.0
680,6.0
681,0.0
682,2.0
683,0.0
684,15.0
685,0.0
686,5.0
687,7.0
688,6.0
689,10.0
690,15.0
691,0.0
692,0.0
693,0.0
694,15.0
695,0.0
696,3.0
697,0.0
698,15.0
699,3.0
700,2.0
701,0.0
702,2.0
703,0.0
704,2.0
705,11.0
706,0.0
707,11.0
708,10.0
709,0.0
710,9.0
711,4.0
712,3.0
713,9.0
714,0.0
715,0.0
716,0.0
717,0.0
718,6.0
719,0.0
720,3.0
721,0.0
722,5.0
723,0.0
724,3.0
725,0.0
726,9.0
727,0.0
728,0.0
729,7.0
730,15.0
731,5.0
732,6.0
733,0.0
734,5.0
735,0.0
736,0.0
737,11.0
738,0.0
739,3.0
740,0.0
741,6.0
742,0.0
743,3.0
744,12.0
745,0.0
746,12.0
747,10.0
748,0.0
749,12.0
750,14.0
751,0.0
752,3.0
753,0.0
754,7.0
755,5.0
756,10.0
757,5.0
758,0.0
759,12.0
760,12.0
761,5.0
762,3.0
763,2.0
764,0.0
765,0.0
766,15.0
767,9.0
768,14.0
769,2.0
770,0.0
771,0.0
772,0.0
773,0.0
774,5.0
775,11.0
776,7.0
777,9.0
778,3.0
779,0.0
780,0.0
781,3.0
782,13.0
783,0.0
784,0.0
785,3.0
786,0.0
787,6.0
788,12.0
789,6.0
790,0.0
791,3.0
792,4.0
793,11.0
794,0.0
795,2.0
796,12.0
797,7.0
798,12.0
799,6.0
800,10.0
801,0.0
802,1.0
803,15.0
804,2.0
805,0.0
806,5.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,15.0
814,0.0
815,2.0
816,14.0
817,14.0
818,0.0
819,6.0
820,11.0
821,10.0
822,2.0
823,0.0
824,12.0
825,2.0
826,7.0
827,10.0
828,13.0
829,0.0
830,12.0
831,0.0
832,0.0
833,10.0
834,0.0
835,0.0
836,15.0
837,15.0
838,15.0
839,15.0
840,6.0
841,9.0
842,12.0
843,0.0
844,10.0
845,5.0
846,0.0
847,0.0
848,10.0
849,0.0
850,9.0
851,0.0
852,0.0
853,15.0
854,14.0
855,6.0
856,2.0
857,3.0
858,2.0
859,10.0
860,14.0
861,6.0
862,3.0
863,3.0
864,3.0
865,10.0
866,0.0
867,15.0
868,0.0
869,4.0
870,3.0
871,9.0
872,14.0
873,10.0
874,0.0
875,12.0
876,2.0
877,0.0
878,15.0
879,0.0
880,9.0
881,9.0
882,15.0
883,10.0
884,7.0
885,0.0
886,0.0
887,0.0
888,2.0
889,14.0
890,0.0
891,12.0
892,2.0
893,4.0
894,6.0
895,10.0
896,11.0
897,6.0
898,15.0
899,0.0
900,6.0
901,12.0
902,3.0
903,9.0
904,0.0
905,12.0
906,10.0
907,9.0
908,9.0
909,5.0
910,3.0
911,0.0
912,0.0
913,11.0
914,12.0
915,15.0
916,0.0
917,0.0
918,12.0
919,6.0
920,0.0
921,0.0
922,5.0
923,15.0
924,0.0
925,11.0
926,10.0
927,15.0
928,15.0
929,4.0
930,11.0
931,0.0
932,5.0
933,15.0
934,0.0
935,2.0
936,6.0
937,3.0
938,0.0
939,12.0
940,14.0
941,2.0
942,7.0
943,3.0
944,0.0
945,6.0
946,2.0
947,6.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,5.0
955,10.0
956,15.0
957,4.0
958,10.0
959,4.0
960,0.0
961,0.0
962,0.0
963,2.0
964,10.0
965,0.0
966,11.0
967,0.0
968,3.0
969,8.0
970,0.0
971,10.0
972,9.0
973,15.0
974,12.0
975,0.0
976,0.0
977,0.0
978,0.0
979,5.0
980,3.0
981,10.0
982,15.0
983,0.0
984,10.0
985,6.0
986,5.0
987,7.0
988,8.0
989,15.0
990,0.0
991,0.0
992,15.0
993,15.0
994,0.0
995,0.0
996,6.0
997,7.0
998,0.0
999,2.0
1000,3.0
1001,2.0
1002,15.0
1003,5.0
1004,12.0
1005,3.0
1006,3.0
1007,0.0
1008,2.0
1009,0.0
1010,0.0
1011,11.0
1012,15.0
1013,3.0
1014,0.0
1015,0.0
1016,14.0
1017,0.0
1018,3.0
1019,11.0
1020,0.0
1021,5.0
1022,9.0
1023,5.0
1024,3.0
1025,3.0
1026,13.0
1027,5.0
1028,6.0
1029,0.0
1030,6.0
1031,11.0
1032,10.0
1033,0.0
1034,5.0
1035,5.0
1036,0.0
1037,9.0
1038,0.0
1039,4.0
1040,0.0
1041,2.0
1042,0.0
1043,10.0
1044,9.0
1045,11.0
1046,3.0
1047,15.0
1048,15.0
1049,15.0
1050,12.0
1051,12.0
1052,0.0
1053,0.0
1054,12.0
1055,12.0
1056,0.0
1057,2.0
1058,0.0
1059,9.0
1060,0.0
1061,0.0
1062,11.0
1063,0.0
1064,0.0
1065,0.0
1066,6.0
1067,5.0
1068,4.0
1069,2.0
1070,3.0
1071,10.0
1072,6.0
1073,0.0
1074,12.0
1075,14.0
1076,0.0
1077,10.0
1078,12.0
1079,6.0
1080,4.0
1081,0.0
1082,6.0
1083,5.0
1084,6.0
1085,2.0
1086,15.0
1087,0.0
1088,0.0
1089,3.0
1090,2.0
1091,15.0
1092,0.0
1093,11.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,3.0
1102,0.0
1103,0.0
1104,2.0
1105,0.0
1106,5.0
1107,1.0
1108,0.0
1109,12.0
1110,3.0
1111,2.0
1112,0.0
1113,5.0
1114,5.0
1115,2.0
1116,10.0
1117,1.0
1118,3.0
1119,6.0
1120,12.0
1121,14.0
1122,11.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,4.0
1128,9.0
1129,5.0
1130,14.0
1131,4.0
1132,5.0
1133,6.0
1134,3.0
1135,15.0
1136,12.0
1137,7.0
1138,3.0
1139,0.0
1140,12.0
1141,7.0
1142,2.0
1143,15.0
1144,0.0
1145,5.0
1146,12.0
1147,6.0
1148,15.0
1149,0.0
1150,4.0
1151,11.0
1152,5.0
1153,9.0
1154,0.0
1155,11.0
1156,12.0
1157,4.0
1158,0.0
1159,11.0
1160,3.0
1161,6.0
1162,14.0
1163,15.0
1164,3.0
1165,0.0
1166,0.0
1167,12.0
1168,15.0
1169,12.0
1170,5.0
1171,3.0
1172,11.0
1173,3.0
1174,0.0
1175,0.0
1176,6.0
1177,3.0
1178,2.0
1179,15.0
1180,9.0
1181,12.0
1182,3.0
1183,3.0
1184,3.0
1185,6.0
1186,15.0
1187,0.0
1188,2.0
1189,3.0
1190,5.0
1191,15.0
1192,0.0
1193,3.0
1194,11.0
1195,0.0
1196,0.0
1197,10.0
1198,11.0
1199,15.0
1200,0.0
1201,5.0
1202,5.0
1203,15.0
1204,3.0
1205,2.0
1206,9.0
1207,15.0
1208,3.0
1209,11.0
1210,11.0
1211,10.0
1212,12.0
1213,9.0
1214,0.0
1215,0.0
1216,12.0
1217,2.0
1218,6.0
1219,0.0
1220,3.0
1221,0.0
1222,0.0
1223,12.0
1224,6.0
1225,9.0
1226,6.0
1227,7.0
1228,8.0
1229,6.0
1230,12.0
1231,0.0
1232,3.0
1233,2.0
1234,9.0
1235,2.0
1236,5.0
1237,12.0
1238,11.0
1239,5.0
1240,10.0
1241,0.0
1242,15.0
1243,0.0
1244,0.0
1245,6.0
1246,4.0
1247,3.0
1248,7.0
1249,0.0
1250,0.0
1251,2.0
1252,12.0
1253,12.0
1254,10.0
1255,11.0
1256,10.0
1257,0.0
1258,0.0
1259,5.0
1260,7.0
1261,12.0
1262,5.0
1263,15.0
1264,6.0
1265,5.0
1266,0.0
1267,9.0
1268,0.0
1269,2.0
1270,0.0
1271,0.0
1272,5.0
1273,0.0
1274,11.0
1275,2.0
1276,0.0
1277,11.0
1278,3.0
1279,2.0
1280,5.0
1281,0.0
1282,15.0
1283,12.0
1284,0.0
1285,15.0
1286,15.0
1287,12.0
1288,13.0
1289,3.0
1290,5.0
1291,12.0
1292,0.0
1293,5.0
1294,0.0
1295,6.0
1296,7.0
1297,4.0
1298,0.0
1299,0.0
1300,9.0
1301,6.0
1302,0.0
1303,3.0
1304,15.0
1305,0.0
1306,15.0
1307,12.0
1308,9.0
1309,0.0
1310,14.0
1311,11.0
1312,7.0
1313,9.0
1314,3.0
1315,7.0
1316,0.0
1317,5.0
1318,0.0
1319,2.0
1320,11.0
1321,0.0
1322,15.0
1323,3.0
1324,0.0
1325,15.0
1326,0.0
1327,12.0
1328,10.0
1329,0.0
1330,0.0
1331,2.0
1332,15.0
1333,14.0
1334,0.0
1335,0.0
1336,0.0
1337,5.0
1338,0.0
1339,10.0
1340,3.0
1341,0.0
1342,9.0
1343,6.0
1344,10.0
1345,5.0
1346,15.0
1347,9.0
1348,9.0
1349,0.0
1350,12.0
1351,15.0
1352,2.0
1353,0.0
1354,3.0
1355,3.0
1356,10.0
1357,2.0
1358,3.0
1359,12.0
1360,0.0
1361,6.0
1362,4.0
1363,3.0
1364,10.0
1365,11.0
1366,10.0
1367,15.0
1368,0.0
1369,0.0
1370,3.0
1371,0.0
1372,3.0
1373,0.0
1374,12.0
1375,10.0
1376,10.0
1377,0.0
1378,0.0
1379,0.0
1380,5.0
1381,6.0
1382,0.0
1383,15.0
1384,9.0
1385,15.0
1386,12.0
1387,0.0
1388,3.0
1389,7.0
1390,6.0
1391,14.0
1392,0.0
1393,11.0
1394,0.0
1395,11.0
1396,12.0
1397,11.0
1398,0.0
1399,2.0
1400,10.0
1401,15.0
1402,6.0
1403,10.0
1404,11.0
1405,5.0
1406,10.0
1407,12.0
1408,12.0
1409,6.0
1410,0.0
1411,2.0
1412,0.0
1413,0.0
1414,12.0
1415,0.0
1416,10.0
1417,11.0
1418,7.0
1419,0.0
1420,5.0
1421,0.0
1422,2.0
1423,3.0
1424,0.0
1425,6.0
1426,2.0
1427,5.0
1428,3.0
1429,6.0
1430,0.0
1431,6.0
1432,11.0
1433,6.0
1434,6.0
1435,5.0
1436,15.0
1437,11.0
1438,5.0
1439,3.0
1440,2.0
1441,3.0
1442,0.0
1443,11.0
1444,0.0
1445,9.0
1446,14.0
1447,15.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,11.0
1454,10.0
1455,0.0
1456,0.0
1457,3.0
1458,0.0
1459,9.0
1460,3.0
1461,5.0
1462,0.0
1463,15.0
1464,3.0
1465,15.0
1466,5.0
1467,15.0
1468,9.0
1469,4.0
1470,2.0
1471,2.0
1472,0.0
1473,2.0
1474,0.0
1475,0.0
1476,0.0
1477,4.0
1478,2.0
1479,4.0
1480,0.0
1481,4.0
1482,14.0
1483,12.0
1484,15.0
1485,2.0
1486,3.0
1487,3.0
1488,5.0
1489,10.0
1490,6.0
1491,0.0
1492,12.0
1493,11.0
1494,10.0
1495,0.0
1496,5.0
1497,10.0
1498,9.0
1499,0.0
1500,5.0
1501,6.0
1502,12.0
1503,0.0
1504,1.0
1505,5.0
1506,10.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,7.0
1512,10.0
1513,2.0
1514,12.0
1515,5.0
1516,6.0
1517,15.0
1518,4.0
1519,10.0
1520,3.0
1521,11.0
1522,6.0
1523,4.0
1524,11.0
1525,15.0
1526,0.0
1527,14.0
1528,0.0
1529,5.0
1530,11.0
1531,14.0
1532,3.0
1533,11.0
1534,15.0
1535,11.0
1536,15.0
1537,4.0
1538,0.0
1539,0.0
1540,0.0
1541,10.0
1542,3.0
1543,15.0
1544,12.0
1545,2.0
1546,0.0
1547,10.0
1548,7.0
1549,3.0
1550,0.0
1551,0.0
1552,12.0
1553,5.0
1554,12.0
1555,0.0
1556,4.0
1557,3.0
1558,12.0
1559,0.0
1560,4.0
1561,0.0
1562,12.0
1563,10.0
1564,0.0
1565,12.0
1566,4.0
1567,10.0
1568,0.0
1569,5.0
1570,7.0
1571,12.0
1572,15.0
1573,0.0
1574,5.0
1575,0.0
1576,10.0
1577,9.0
1578,3.0
1579,6.0
1580,0.0
1581,15.0
1582,12.0
1583,15.0
1584,10.0
1585,3.0
1586,15.0
1587,14.0
1588,3.0
1589,0.0
1590,0.0
1591,5.0
1592,3.0
1593,0.0
1594,0.0
1595,7.0
1596,3.0
1597,0.0
1598,15.0
1599,10.0
1600,0.0
1601,12.0
1602,10.0
1603,3.0
1604,6.0
1605,12.0
1606,11.0
1607,9.0
1608,5.0
1609,15.0
1610,8.0
1611,12.0
1612,15.0
1613,15.0
1614,7.0
1615,13.0
1616,0.0
1617,0.0
1618,6.0
1619,0.0
1620,3.0
1621,7.0
1622,12.0
1623,10.0
1624,2.0
1625,3.0
1626,15.0
1627,10.0
1628,0.0
1629,3.0
1630,11.0
1631,3.0
1632,14.0
1633,10.0
1634,5.0
1635,5.0
1636,2.0
1637,3.0
1638,3.0
1639,0.0
1640,15.0
1641,0.0
1642,9.0
1643,0.0
1644,12.0
1645,0.0
1646,0.0
1647,2.0
1648,0.0
1649,15.0
1650,10.0
1651,10.0
1652,0.0
1653,4.0
1654,0.0
1655,15.0
1656,0.0
1657,6.0
1658,10.0
1659,5.0
1660,4.0
1661,0.0
1662,15.0
1663,9.0
1664,7.0
1665,1.0
1666,15.0
1667,9.0
1668,9.0
1669,2.0
1670,12.0
1671,6.0
1672,0.0
1673,10.0
1674,10.0
1675,0.0
1676,0.0
1677,1.0
1678,10.0
1679,0.0
1680,8.0
1681,10.0
1682,14.0
1683,0.0
1684,11.0
1685,0.0
1686,12.0
1687,2.0
1688,5.0
1689,14.0
1690,10.0
1691,10.0
1692,12.0
1693,9.0
1694,0.0
1695,2.0
1696,0.0
1697,3.0
1698,5.0
1699,11.0
1700,3.0
1701,10.0
1702,0.0
1703,5.0
1704,0.0
1705,3.0
1706,10.0
1707,0.0
1708,3.0
1709,0.0
1710,11.0
1711,0.0
1712,0.0
1713,15.0
1714,0.0
1715,3.0
1716,0.0
1717,3.0
1718,0.0
1719,0.0
1720,14.0
1721,0.0
1722,6.0
1723,6.0
1724,5.0
1725,3.0
1726,11.0
1727,0.0
1728,6.0
1729,5.0
1730,3.0
1731,6.0
1732,3.0
1733,0.0
1734,0.0
1735,0.0
1736,2.0
1737,11.0
1738,2.0
1739,0.0
1740,12.0
1741,4.0
1742,0.0
1743,0.0
1744,3.0
1745,9.0
1746,2.0
1747,0.0
1748,0.0
1749,15.0
1750,0.0
1751,5.0
1752,0.0
1753,0.0
1754,6.0
1755,2.0
1756,7.0
1757,0.0
1758,0.0
1759,10.0
1760,0.0
1761,10.0
1762,3.0
1763,6.0
1764,15.0
1765,6.0
1766,0.0
1767,9.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,4.0
1775,0.0
1776,6.0
1777,5.0
1778,12.0
1779,6.0
1780,3.0
1781,2.0
1782,5.0
1783,0.0
1784,15.0
1785,6.0
1786,3.0
1787,2.0
1788,0.0
1789,12.0
1790,0.0
1791,15.0
1792,14.0
1793,10.0
1794,15.0
1795,8.0
1796,2.0
1797,5.0
1798,15.0
1799,0.0
1800,12.0
1801,12.0
1802,11.0
1803,2.0
1804,0.0
1805,5.0
1806,3.0
1807,5.0
1808,5.0
1809,5.0
1810,15.0
1811,5.0
1812,4.0
1813,5.0
1814,7.0
1815,15.0
1816,0.0
1817,5.0
1818,10.0
1819,4.0
1820,10.0
1821,3.0
1822,0.0
1823,0.0
1824,15.0
1825,3.0
1826,12.0
1827,0.0
1828,2.0
1829,6.0
1830,0.0
1831,0.0
1832,12.0
1833,0.0
1834,11.0
1835,11.0
1836,7.0
1837,0.0
1838,5.0
1839,3.0
1840,10.0
1841,0.0
1842,0.0
1843,15.0
1844,12.0
1845,6.0
1846,2.0
1847,10.0
1848,0.0
1849,5.0
1850,6.0
1851,3.0
1852,6.0
1853,2.0
1854,0.0
1855,5.0
1856,3.0
1857,5.0
1858,3.0
1859,6.0
1860,2.0
1861,0.0
1862,9.0
1863,7.0
1864,0.0
1865,15.0
1866,0.0
1867,0.0
1868,10.0
1869,11.0
1870,12.0
1871,0.0
1872,0.0
1873,3.0
1874,15.0
1875,6.0
1876,15.0
1877,7.0
1878,10.0
1879,11.0
1880,10.0
1881,0.0
1882,0.0
1883,10.0
1884,7.0
1885,12.0
1886,9.0
1887,0.0
1888,5.0
1889,0.0
1890,15.0
1891,5.0
1892,0.0
1893,2.0
1894,0.0
1895,0.0
1896,7.0
1897,6.0
1898,15.0
1899,0.0
1900,4.0
1901,11.0
1902,4.0
1903,5.0
1904,15.0
1905,0.0
1906,0.0
1907,3.0
1908,15.0
1909,3.0
1910,0.0
1911,7.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,12.0
1918,0.0
1919,10.0
1920,15.0
1921,6.0
1922,14.0
1923,9.0
1924,15.0
1925,7.0
1926,0.0
1927,2.0
1928,0.0
1929,12.0
1930,10.0
1931,0.0
1932,0.0
1933,3.0
1934,0.0
1935,0.0
1936,14.0
1937,2.0
1938,12.0
1939,10.0
1940,3.0
1941,11.0
1942,0.0
1943,10.0
1944,12.0
1945,0.0
1946,7.0
1947,9.0
1948,9.0
1949,15.0
1950,5.0
1951,10.0
1952,0.0
1953,3.0
1954,12.0
1955,11.0
1956,3.0
1957,3.0
1958,5.0
1959,0.0
1960,0.0
1961,0.0
1962,15.0
1963,11.0
1964,1.0
1965,10.0
1966,0.0
1967,7.0
1968,2.0
1969,0.0
1970,15.0
1971,2.0
1972,10.0
1973,2.0
1974,0.0
1975,5.0
1976,14.0
1977,7.0
1978,5.0
1979,14.0
1980,4.0
1981,3.0
1982,5.0
1983,10.0
1984,0.0
1985,0.0
1986,3.0
1987,6.0
1988,15.0
1989,7.0
1990,11.0
1991,0.0
1992,3.0
1993,2.0
1994,0.0
1995,2.0
1996,12.0
1997,5.0
1998,0.0
1999,2.0
2000,12.0
2001,5.0
2002,4.0
2003,0.0
2004,0.0
2005,0.0
2006,15.0
2007,4.0
2008,15.0
2009,0.0
2010,12.0
2011,0.0
2012,9.0
2013,0.0
2014,0.0
2015,0.0
2016,5.0
2017,2.0
2018,0.0
2019,2.0
2020,15.0
2021,14.0
2022,11.0
2023,4.0
2024,0.0
2025,6.0
2026,0.0
2027,9.0
2028,5.0
2029,0.0
2030,15.0
2031,0.0
2032,6.0
2033,5.0
2034,0.0
2035,0.0
2036,10.0
2037,3.0
2038,0.0
2039,7.0
2040,3.0
2041,0.0
2042,10.0
2043,0.0
2044,5.0
2045,9.0
2046,3.0
2047,3.0
2048,10.0
2049,15.0
2050,11.0
2051,12.0
2052,0.0
2053,0.0
2054,15.0
2055,5.0
2056,12.0
2057,0.0
2058,10.0
2059,15.0
2060,11.0
2061,3.0
2062,0.0
2063,2.0
2064,4.0
2065,0.0
2066,0.0
2067,11.0
2068,0.0
2069,0.0
2070,2.0
2071,5.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,11.0
2077,12.0
2078,12.0
2079,0.0
2080,4.0
2081,2.0
2082,0.0
2083,11.0
2084,5.0
2085,6.0
2086,5.0
2087,10.0
2088,0.0
2089,3.0
2090,7.0
2091,5.0
2092,15.0
2093,6.0
2094,14.0
2095,0.0
2096,11.0
2097,0.0
2098,9.0
2099,6.0
2100,15.0
2101,6.0
2102,10.0
2103,0.0
2104,3.0
2105,12.0
2106,0.0
2107,15.0
2108,3.0
2109,11.0
2110,5.0
2111,14.0
2112,10.0
2113,7.0
2114,3.0
2115,1.0
2116,11.0
2117,0.0
2118,3.0
2119,0.0
2120,5.0
2121,6.0
2122,7.0
2123,6.0
2124,15.0
2125,12.0
2126,6.0
2127,10.0
2128,15.0
2129,0.0
2130,12.0
2131,0.0
2132,0.0
2133,9.0
2134,0.0
2135,3.0
2136,3.0
2137,2.0
2138,11.0
2139,6.0
2140,6.0
