T,prod_num
203,15.0
204,13.0
205,5.0
206,7.0
207,12.0
208,3.0
209,3.0
210,8.0
211,0.0
212,13.0
213,13.0
214,15.0
215,15.0
216,14.0
217,13.0
218,15.0
219,0.0
220,0.0
221,0.0
222,9.0
223,0.0
224,0.0
225,0.0
226,3.0
227,0.0
228,12.0
229,0.0
230,0.0
231,0.0
232,3.0
233,14.0
234,3.0
235,8.0
236,12.0
237,9.0
238,9.0
239,7.0
240,7.0
241,9.0
242,8.0
243,9.0
244,1.0
245,5.0
246,14.0
247,5.0
248,12.0
249,0.0
250,13.0
251,8.0
252,13.0
253,1.0
254,0.0
255,3.0
256,0.0
257,3.0
258,8.0
259,13.0
260,8.0
261,14.0
262,12.0
263,8.0
264,0.0
265,13.0
266,8.0
267,8.0
268,12.0
269,14.0
270,9.0
271,12.0
272,0.0
273,12.0
274,15.0
275,8.0
276,5.0
277,0.0
278,13.0
279,0.0
280,5.0
281,3.0
282,8.0
283,13.0
284,0.0
285,0.0
286,5.0
287,0.0
288,13.0
289,5.0
290,8.0
291,13.0
292,0.0
293,13.0
294,0.0
295,6.0
296,13.0
297,8.0
298,5.0
299,7.0
300,7.0
301,0.0
302,13.0
303,9.0
304,0.0
305,13.0
306,0.0
307,12.0
308,13.0
309,8.0
310,5.0
311,13.0
312,1.0
313,9.0
314,8.0
315,15.0
316,0.0
317,13.0
318,5.0
319,15.0
320,0.0
321,9.0
322,8.0
323,0.0
324,8.0
325,12.0
326,0.0
327,0.0
328,13.0
329,5.0
330,12.0
331,12.0
332,6.0
333,15.0
334,0.0
335,7.0
336,3.0
337,1.0
338,12.0
339,0.0
340,12.0
341,0.0
342,13.0
343,13.0
344,12.0
345,8.0
346,0.0
347,5.0
348,9.0
349,0.0
350,3.0
351,7.0
352,0.0
353,8.0
354,5.0
355,12.0
356,2.0
357,8.0
358,4.0
359,12.0
360,0.0
361,0.0
362,1.0
363,12.0
364,12.0
365,0.0
366,1.0
367,1.0
368,3.0
369,12.0
370,8.0
371,0.0
372,13.0
373,0.0
374,0.0
375,13.0
376,13.0
377,1.0
378,0.0
379,0.0
380,2.0
381,0.0
382,8.0
383,0.0
384,13.0
385,4.0
386,0.0
387,8.0
388,0.0
389,13.0
390,2.0
391,14.0
392,13.0
393,15.0
394,5.0
395,8.0
396,15.0
397,0.0
398,0.0
399,12.0
400,8.0
401,0.0
402,8.0
403,3.0
404,0.0
405,12.0
406,11.0
407,5.0
408,3.0
409,8.0
410,0.0
411,13.0
412,5.0
413,14.0
414,7.0
415,5.0
416,0.0
417,0.0
418,0.0
419,12.0
420,3.0
421,8.0
422,1.0
423,3.0
424,12.0
425,5.0
426,0.0
427,0.0
428,0.0
429,0.0
430,13.0
431,13.0
432,0.0
433,0.0
434,13.0
435,13.0
436,8.0
437,9.0
438,13.0
439,5.0
440,13.0
441,0.0
442,13.0
443,4.0
444,0.0
445,15.0
446,0.0
447,8.0
448,14.0
449,1.0
450,0.0
451,0.0
452,12.0
453,0.0
454,14.0
455,12.0
456,13.0
457,12.0
458,13.0
459,0.0
460,0.0
461,3.0
462,8.0
463,0.0
464,0.0
465,13.0
466,0.0
467,3.0
468,12.0
469,15.0
470,3.0
471,14.0
472,5.0
473,0.0
474,0.0
475,12.0
476,5.0
477,8.0
478,0.0
479,0.0
480,14.0
481,0.0
482,12.0
483,8.0
484,15.0
485,15.0
486,11.0
487,8.0
488,0.0
489,2.0
490,11.0
491,5.0
492,1.0
493,14.0
494,7.0
495,3.0
496,0.0
497,7.0
498,0.0
499,8.0
500,0.0
501,0.0
502,0.0
503,8.0
504,15.0
505,3.0
506,8.0
507,14.0
508,5.0
509,13.0
510,1.0
511,1.0
512,13.0
513,2.0
514,0.0
515,15.0
516,13.0
517,8.0
518,0.0
519,8.0
520,0.0
521,7.0
522,3.0
523,13.0
524,0.0
525,1.0
526,0.0
527,0.0
528,11.0
529,13.0
530,0.0
531,0.0
532,8.0
533,0.0
534,14.0
535,0.0
536,0.0
537,12.0
538,15.0
539,8.0
540,14.0
541,0.0
542,0.0
543,0.0
544,8.0
545,8.0
546,1.0
547,5.0
548,0.0
549,12.0
550,0.0
551,1.0
552,13.0
553,11.0
554,6.0
555,0.0
556,0.0
557,7.0
558,8.0
559,2.0
560,8.0
561,5.0
562,12.0
563,0.0
564,0.0
565,1.0
566,4.0
567,12.0
568,0.0
569,0.0
570,13.0
571,5.0
572,0.0
573,12.0
574,0.0
575,5.0
576,7.0
577,0.0
578,3.0
579,8.0
580,12.0
581,0.0
582,3.0
583,8.0
584,0.0
585,12.0
586,0.0
587,3.0
588,0.0
589,0.0
590,12.0
591,2.0
592,0.0
593,6.0
594,1.0
595,8.0
596,11.0
597,15.0
598,0.0
599,0.0
600,8.0
601,12.0
602,8.0
603,15.0
604,1.0
605,12.0
606,5.0
607,13.0
608,3.0
609,12.0
610,0.0
611,0.0
612,0.0
613,5.0
614,5.0
615,0.0
616,14.0
617,13.0
618,8.0
619,8.0
620,13.0
621,12.0
622,0.0
623,0.0
624,5.0
625,1.0
626,7.0
627,13.0
628,0.0
629,11.0
630,12.0
631,0.0
632,0.0
633,8.0
634,8.0
635,8.0
636,8.0
637,8.0
638,13.0
639,9.0
640,0.0
641,0.0
642,0.0
643,5.0
644,2.0
645,5.0
646,13.0
647,5.0
648,12.0
649,8.0
650,15.0
651,0.0
652,0.0
653,14.0
654,8.0
655,10.0
656,11.0
657,8.0
658,8.0
659,3.0
660,14.0
661,1.0
662,8.0
663,5.0
664,13.0
665,13.0
666,0.0
667,8.0
668,5.0
669,0.0
670,5.0
671,0.0
672,8.0
673,13.0
674,13.0
675,12.0
676,0.0
677,6.0
678,11.0
679,1.0
680,0.0
681,0.0
682,8.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,3.0
690,0.0
691,8.0
692,0.0
693,0.0
694,0.0
695,13.0
696,12.0
697,0.0
698,13.0
699,0.0
700,13.0
701,4.0
702,13.0
703,12.0
704,0.0
705,5.0
706,6.0
707,15.0
708,0.0
709,8.0
710,8.0
711,5.0
712,0.0
713,14.0
714,1.0
715,0.0
716,13.0
717,8.0
718,0.0
719,8.0
720,13.0
721,0.0
722,0.0
723,12.0
724,8.0
725,0.0
726,0.0
727,12.0
728,3.0
729,0.0
730,13.0
731,0.0
732,12.0
733,13.0
734,0.0
735,14.0
736,0.0
737,0.0
738,0.0
739,0.0
740,13.0
741,0.0
742,3.0
743,0.0
744,0.0
745,2.0
746,13.0
747,1.0
748,8.0
749,8.0
750,13.0
751,7.0
752,8.0
753,4.0
754,13.0
755,0.0
756,3.0
757,8.0
758,15.0
759,8.0
760,13.0
761,8.0
762,0.0
763,13.0
764,0.0
765,0.0
766,0.0
767,0.0
768,8.0
769,14.0
770,8.0
771,13.0
772,8.0
773,0.0
774,0.0
775,13.0
776,8.0
777,13.0
778,0.0
779,0.0
780,4.0
781,14.0
782,1.0
783,0.0
784,5.0
785,8.0
786,0.0
787,0.0
788,0.0
789,4.0
790,8.0
791,13.0
792,0.0
793,0.0
794,5.0
795,12.0
796,0.0
797,0.0
798,0.0
799,9.0
800,8.0
801,0.0
802,11.0
803,0.0
804,5.0
805,3.0
806,8.0
807,12.0
808,13.0
809,12.0
810,7.0
811,5.0
812,5.0
813,7.0
814,12.0
815,1.0
816,13.0
817,0.0
818,13.0
819,1.0
820,8.0
821,1.0
822,12.0
823,0.0
824,0.0
825,9.0
826,13.0
827,0.0
828,2.0
829,8.0
830,0.0
831,0.0
832,4.0
833,12.0
834,13.0
835,0.0
836,13.0
837,5.0
838,0.0
839,0.0
840,0.0
841,1.0
842,0.0
843,8.0
844,12.0
845,0.0
846,8.0
847,15.0
848,0.0
849,0.0
850,11.0
851,3.0
852,8.0
853,14.0
854,13.0
855,0.0
856,0.0
857,5.0
858,13.0
859,0.0
860,13.0
861,0.0
862,8.0
863,0.0
864,13.0
865,4.0
866,5.0
867,0.0
868,5.0
869,12.0
870,0.0
871,0.0
872,5.0
873,1.0
874,0.0
875,13.0
876,0.0
877,12.0
878,0.0
879,3.0
880,5.0
881,0.0
882,13.0
883,5.0
884,0.0
885,5.0
886,0.0
887,0.0
888,12.0
889,13.0
890,0.0
891,11.0
892,0.0
893,3.0
894,12.0
895,9.0
896,0.0
897,0.0
898,13.0
899,14.0
900,0.0
901,8.0
902,1.0
903,8.0
904,11.0
905,8.0
906,0.0
907,13.0
908,3.0
909,0.0
910,0.0
911,2.0
912,5.0
913,8.0
914,13.0
915,0.0
916,8.0
917,0.0
918,5.0
919,0.0
920,15.0
921,7.0
922,0.0
923,0.0
924,0.0
925,8.0
926,0.0
927,14.0
928,1.0
929,5.0
930,13.0
931,5.0
932,0.0
933,0.0
934,1.0
935,8.0
936,0.0
937,0.0
938,0.0
939,0.0
940,5.0
941,3.0
942,0.0
943,13.0
944,6.0
945,0.0
946,6.0
947,0.0
948,14.0
949,7.0
950,0.0
951,0.0
952,8.0
953,8.0
954,5.0
955,12.0
956,0.0
957,8.0
958,0.0
959,8.0
960,0.0
961,9.0
962,0.0
963,3.0
964,15.0
965,13.0
966,13.0
967,14.0
968,0.0
969,8.0
970,8.0
971,5.0
972,0.0
973,13.0
974,11.0
975,1.0
976,4.0
977,8.0
978,0.0
979,0.0
980,7.0
981,0.0
982,8.0
983,0.0
984,0.0
985,0.0
986,1.0
987,13.0
988,0.0
989,0.0
990,11.0
991,3.0
992,1.0
993,0.0
994,8.0
995,8.0
996,8.0
997,14.0
998,0.0
999,12.0
1000,8.0
1001,1.0
1002,13.0
1003,11.0
1004,0.0
1005,0.0
1006,0.0
1007,5.0
1008,12.0
1009,1.0
1010,8.0
1011,2.0
1012,1.0
1013,3.0
1014,5.0
1015,5.0
1016,0.0
1017,13.0
1018,11.0
1019,0.0
1020,13.0
1021,0.0
1022,12.0
1023,0.0
1024,13.0
1025,13.0
1026,8.0
1027,3.0
1028,12.0
1029,0.0
1030,11.0
1031,13.0
1032,0.0
1033,0.0
1034,8.0
1035,8.0
1036,0.0
1037,8.0
1038,12.0
1039,3.0
1040,0.0
1041,0.0
1042,8.0
1043,12.0
1044,0.0
1045,8.0
1046,8.0
1047,0.0
1048,7.0
1049,5.0
1050,5.0
1051,0.0
1052,5.0
1053,8.0
1054,7.0
1055,8.0
1056,5.0
1057,15.0
1058,5.0
1059,5.0
1060,8.0
1061,15.0
1062,13.0
1063,13.0
1064,0.0
1065,8.0
1066,0.0
1067,6.0
1068,12.0
1069,13.0
1070,15.0
1071,0.0
1072,0.0
1073,0.0
1074,7.0
1075,0.0
1076,8.0
1077,0.0
1078,3.0
1079,5.0
1080,15.0
1081,0.0
1082,5.0
1083,0.0
1084,0.0
1085,15.0
1086,13.0
1087,15.0
1088,0.0
1089,7.0
1090,13.0
1091,0.0
1092,13.0
1093,0.0
1094,13.0
1095,13.0
1096,0.0
1097,11.0
1098,7.0
1099,8.0
1100,12.0
1101,0.0
1102,13.0
1103,3.0
1104,11.0
1105,15.0
1106,5.0
1107,2.0
1108,1.0
1109,8.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,11.0
1116,8.0
1117,4.0
1118,0.0
1119,4.0
1120,8.0
1121,0.0
1122,15.0
1123,13.0
1124,13.0
1125,13.0
1126,13.0
1127,7.0
1128,4.0
1129,12.0
1130,13.0
1131,13.0
1132,0.0
1133,5.0
1134,0.0
1135,15.0
1136,13.0
1137,0.0
1138,8.0
1139,10.0
1140,13.0
1141,12.0
1142,15.0
1143,14.0
1144,8.0
1145,7.0
1146,5.0
1147,13.0
1148,13.0
1149,6.0
1150,9.0
1151,5.0
1152,11.0
1153,13.0
1154,5.0
1155,8.0
1156,13.0
1157,13.0
1158,0.0
1159,8.0
1160,0.0
1161,13.0
1162,0.0
1163,5.0
1164,0.0
1165,0.0
1166,4.0
1167,5.0
1168,2.0
1169,12.0
1170,13.0
1171,0.0
1172,0.0
1173,8.0
1174,13.0
1175,12.0
1176,8.0
1177,3.0
1178,0.0
1179,8.0
1180,12.0
1181,8.0
1182,8.0
1183,13.0
1184,0.0
1185,0.0
1186,0.0
1187,12.0
1188,12.0
1189,8.0
1190,8.0
1191,11.0
1192,0.0
1193,8.0
1194,13.0
1195,11.0
1196,11.0
1197,5.0
1198,9.0
1199,12.0
1200,0.0
1201,12.0
1202,0.0
1203,13.0
1204,15.0
1205,0.0
1206,8.0
1207,15.0
1208,15.0
1209,15.0
1210,12.0
1211,11.0
1212,3.0
1213,8.0
1214,8.0
1215,15.0
1216,8.0
1217,0.0
1218,0.0
1219,8.0
1220,8.0
1221,5.0
1222,3.0
1223,13.0
1224,1.0
1225,12.0
1226,15.0
1227,3.0
1228,3.0
1229,12.0
1230,8.0
1231,0.0
1232,0.0
1233,8.0
1234,8.0
1235,3.0
1236,8.0
1237,0.0
1238,5.0
1239,8.0
1240,0.0
1241,8.0
1242,5.0
1243,1.0
1244,1.0
1245,0.0
1246,1.0
1247,13.0
1248,0.0
1249,13.0
1250,1.0
1251,15.0
1252,0.0
1253,13.0
1254,15.0
1255,8.0
1256,0.0
1257,5.0
1258,13.0
1259,0.0
1260,13.0
1261,12.0
1262,5.0
1263,8.0
1264,8.0
1265,6.0
1266,5.0
1267,0.0
1268,13.0
1269,0.0
1270,15.0
1271,3.0
1272,0.0
1273,12.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,8.0
1279,3.0
1280,13.0
1281,0.0
1282,11.0
1283,1.0
1284,0.0
1285,0.0
1286,14.0
1287,1.0
1288,15.0
1289,2.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,10.0
1299,8.0
1300,0.0
1301,14.0
1302,0.0
1303,5.0
1304,5.0
1305,5.0
1306,3.0
1307,2.0
1308,5.0
1309,0.0
1310,8.0
1311,1.0
1312,1.0
1313,0.0
1314,5.0
1315,0.0
1316,13.0
1317,13.0
1318,9.0
1319,0.0
1320,13.0
1321,14.0
1322,14.0
1323,0.0
1324,13.0
1325,3.0
1326,13.0
1327,8.0
1328,14.0
1329,0.0
1330,13.0
1331,0.0
1332,8.0
1333,0.0
1334,5.0
1335,3.0
1336,13.0
1337,12.0
1338,8.0
1339,8.0
1340,8.0
1341,8.0
1342,8.0
1343,0.0
1344,13.0
1345,12.0
1346,11.0
1347,0.0
1348,0.0
1349,12.0
1350,2.0
1351,1.0
1352,0.0
1353,8.0
1354,4.0
1355,0.0
1356,8.0
1357,8.0
1358,0.0
1359,0.0
1360,0.0
1361,15.0
1362,14.0
1363,0.0
1364,0.0
1365,6.0
1366,0.0
1367,13.0
1368,0.0
1369,12.0
1370,13.0
1371,13.0
1372,0.0
1373,3.0
1374,8.0
1375,5.0
1376,0.0
1377,7.0
1378,3.0
1379,13.0
1380,0.0
1381,0.0
1382,8.0
1383,13.0
1384,0.0
1385,1.0
1386,3.0
1387,8.0
1388,8.0
1389,13.0
1390,13.0
1391,6.0
1392,13.0
1393,3.0
1394,8.0
1395,13.0
1396,8.0
1397,0.0
1398,13.0
1399,1.0
1400,5.0
1401,0.0
1402,6.0
1403,14.0
1404,12.0
1405,3.0
1406,12.0
1407,13.0
1408,3.0
1409,12.0
1410,5.0
1411,13.0
1412,4.0
1413,8.0
1414,6.0
1415,8.0
1416,0.0
1417,5.0
1418,1.0
1419,15.0
1420,0.0
1421,13.0
1422,0.0
1423,13.0
1424,0.0
1425,12.0
1426,15.0
1427,0.0
1428,0.0
1429,0.0
1430,13.0
1431,0.0
1432,8.0
1433,8.0
1434,10.0
1435,8.0
1436,4.0
1437,3.0
1438,4.0
1439,0.0
1440,15.0
1441,13.0
1442,3.0
1443,15.0
1444,8.0
1445,11.0
1446,12.0
1447,8.0
1448,6.0
1449,8.0
1450,13.0
1451,14.0
1452,12.0
1453,0.0
1454,0.0
1455,5.0
1456,13.0
1457,11.0
1458,4.0
1459,8.0
1460,13.0
1461,5.0
1462,13.0
1463,13.0
1464,5.0
1465,8.0
1466,0.0
1467,12.0
1468,3.0
1469,6.0
1470,12.0
1471,12.0
1472,8.0
1473,3.0
1474,13.0
1475,15.0
1476,13.0
1477,3.0
1478,0.0
1479,5.0
1480,0.0
1481,1.0
1482,0.0
1483,8.0
1484,13.0
1485,0.0
1486,13.0
1487,11.0
1488,3.0
1489,2.0
1490,8.0
1491,15.0
1492,3.0
1493,13.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,13.0
1499,15.0
1500,5.0
1501,1.0
1502,7.0
1503,13.0
1504,0.0
1505,0.0
1506,13.0
1507,13.0
1508,12.0
1509,7.0
1510,12.0
1511,0.0
1512,8.0
1513,0.0
1514,8.0
1515,13.0
1516,0.0
1517,12.0
1518,8.0
1519,15.0
1520,0.0
1521,13.0
1522,0.0
1523,0.0
1524,0.0
1525,8.0
1526,13.0
1527,13.0
1528,13.0
1529,0.0
1530,8.0
1531,0.0
1532,13.0
1533,12.0
1534,8.0
1535,13.0
1536,1.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,13.0
1542,10.0
1543,0.0
1544,13.0
1545,0.0
1546,3.0
1547,0.0
1548,5.0
1549,13.0
1550,5.0
1551,5.0
1552,0.0
1553,5.0
1554,0.0
1555,0.0
1556,8.0
1557,0.0
1558,1.0
1559,5.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,15.0
1565,9.0
1566,0.0
1567,9.0
1568,0.0
1569,5.0
1570,8.0
1571,12.0
1572,14.0
1573,0.0
1574,8.0
1575,13.0
1576,13.0
1577,0.0
1578,14.0
1579,0.0
1580,0.0
1581,13.0
1582,5.0
1583,0.0
1584,13.0
1585,8.0
1586,0.0
1587,0.0
1588,15.0
1589,13.0
1590,13.0
1591,12.0
1592,13.0
1593,0.0
1594,13.0
1595,5.0
1596,1.0
1597,0.0
1598,0.0
1599,12.0
1600,0.0
1601,1.0
1602,12.0
1603,8.0
1604,3.0
1605,0.0
1606,3.0
1607,0.0
1608,8.0
1609,8.0
1610,3.0
1611,8.0
1612,5.0
1613,12.0
1614,0.0
1615,0.0
1616,12.0
1617,8.0
1618,8.0
1619,13.0
1620,12.0
1621,0.0
1622,1.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,8.0
1629,13.0
1630,14.0
1631,0.0
1632,11.0
1633,14.0
1634,15.0
1635,8.0
1636,13.0
1637,9.0
1638,5.0
1639,8.0
1640,5.0
1641,0.0
1642,0.0
1643,12.0
1644,0.0
1645,8.0
1646,8.0
1647,0.0
1648,15.0
1649,12.0
1650,0.0
1651,0.0
1652,12.0
1653,13.0
1654,5.0
1655,14.0
1656,5.0
1657,2.0
1658,0.0
1659,12.0
1660,4.0
1661,0.0
1662,0.0
1663,13.0
1664,7.0
1665,13.0
1666,8.0
1667,0.0
1668,13.0
1669,8.0
1670,14.0
1671,8.0
1672,0.0
1673,8.0
1674,1.0
1675,3.0
1676,0.0
1677,1.0
1678,8.0
1679,1.0
1680,0.0
1681,1.0
1682,0.0
1683,15.0
1684,0.0
1685,7.0
1686,8.0
1687,8.0
1688,8.0
1689,5.0
1690,2.0
1691,12.0
1692,8.0
1693,2.0
1694,1.0
1695,13.0
1696,8.0
1697,5.0
1698,13.0
1699,0.0
1700,3.0
1701,2.0
1702,13.0
1703,8.0
1704,1.0
1705,0.0
1706,4.0
1707,8.0
1708,13.0
1709,12.0
1710,9.0
1711,15.0
1712,9.0
1713,8.0
1714,5.0
1715,14.0
1716,13.0
1717,13.0
1718,0.0
1719,13.0
1720,0.0
1721,14.0
1722,13.0
1723,12.0
1724,0.0
1725,3.0
1726,5.0
1727,14.0
1728,0.0
1729,12.0
1730,0.0
1731,5.0
1732,1.0
1733,9.0
1734,0.0
1735,1.0
1736,1.0
1737,9.0
1738,5.0
1739,0.0
1740,4.0
1741,0.0
1742,14.0
1743,7.0
1744,13.0
1745,15.0
1746,0.0
1747,0.0
1748,1.0
1749,8.0
1750,0.0
1751,8.0
1752,3.0
1753,0.0
1754,5.0
1755,14.0
1756,0.0
1757,0.0
1758,13.0
1759,8.0
1760,8.0
1761,3.0
1762,5.0
1763,14.0
1764,0.0
1765,3.0
1766,2.0
1767,0.0
1768,8.0
1769,0.0
1770,0.0
1771,0.0
1772,8.0
1773,13.0
1774,3.0
1775,0.0
1776,8.0
1777,0.0
1778,8.0
1779,11.0
1780,3.0
1781,0.0
1782,12.0
1783,10.0
1784,8.0
1785,3.0
1786,0.0
1787,13.0
1788,8.0
1789,1.0
1790,5.0
1791,0.0
1792,0.0
1793,5.0
1794,5.0
1795,5.0
1796,0.0
1797,3.0
1798,12.0
1799,0.0
1800,2.0
1801,0.0
1802,13.0
1803,0.0
1804,7.0
1805,5.0
1806,0.0
1807,8.0
1808,1.0
1809,9.0
1810,5.0
1811,12.0
1812,12.0
1813,13.0
1814,0.0
1815,3.0
1816,5.0
1817,0.0
1818,0.0
1819,2.0
1820,13.0
1821,2.0
1822,0.0
1823,0.0
1824,1.0
1825,8.0
1826,14.0
1827,0.0
1828,5.0
1829,0.0
1830,0.0
1831,8.0
1832,8.0
1833,5.0
1834,7.0
1835,0.0
1836,1.0
1837,8.0
1838,5.0
1839,12.0
1840,8.0
1841,0.0
1842,4.0
1843,13.0
1844,13.0
1845,8.0
1846,0.0
1847,0.0
1848,11.0
1849,12.0
1850,0.0
1851,3.0
1852,13.0
1853,0.0
1854,2.0
1855,3.0
1856,1.0
1857,14.0
1858,12.0
1859,7.0
1860,7.0
1861,3.0
1862,15.0
1863,13.0
1864,5.0
1865,4.0
1866,3.0
1867,14.0
1868,8.0
1869,8.0
1870,0.0
1871,1.0
1872,0.0
1873,3.0
1874,2.0
1875,12.0
1876,0.0
1877,8.0
1878,0.0
1879,1.0
1880,5.0
1881,7.0
1882,15.0
1883,3.0
1884,13.0
1885,13.0
1886,8.0
1887,13.0
1888,11.0
1889,5.0
1890,0.0
1891,0.0
1892,0.0
1893,13.0
1894,0.0
1895,0.0
1896,13.0
1897,13.0
1898,0.0
1899,13.0
1900,12.0
1901,8.0
1902,15.0
1903,0.0
1904,0.0
1905,7.0
1906,0.0
1907,14.0
1908,0.0
1909,13.0
1910,3.0
1911,11.0
1912,0.0
1913,8.0
1914,13.0
1915,1.0
1916,3.0
1917,14.0
1918,5.0
1919,13.0
1920,5.0
1921,0.0
1922,3.0
1923,13.0
1924,5.0
1925,8.0
1926,15.0
1927,2.0
1928,0.0
1929,4.0
1930,8.0
1931,3.0
1932,3.0
1933,5.0
1934,8.0
1935,0.0
1936,13.0
1937,8.0
1938,0.0
1939,5.0
1940,8.0
1941,0.0
1942,0.0
1943,0.0
1944,13.0
1945,8.0
1946,0.0
1947,0.0
1948,3.0
1949,8.0
1950,8.0
1951,12.0
1952,5.0
1953,8.0
1954,5.0
1955,13.0
1956,15.0
1957,5.0
1958,13.0
1959,8.0
1960,8.0
1961,13.0
1962,12.0
1963,0.0
1964,7.0
1965,12.0
1966,14.0
1967,3.0
1968,8.0
1969,0.0
1970,12.0
1971,12.0
1972,13.0
1973,8.0
1974,1.0
1975,0.0
1976,8.0
1977,0.0
1978,12.0
1979,3.0
1980,0.0
1981,5.0
1982,1.0
1983,0.0
1984,0.0
1985,13.0
1986,15.0
1987,14.0
1988,0.0
1989,5.0
1990,8.0
1991,13.0
1992,4.0
1993,5.0
1994,14.0
1995,0.0
1996,3.0
1997,0.0
1998,15.0
1999,12.0
2000,5.0
2001,0.0
2002,0.0
2003,13.0
2004,0.0
2005,0.0
2006,13.0
2007,11.0
2008,11.0
2009,4.0
2010,8.0
2011,0.0
2012,0.0
2013,3.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,13.0
2019,7.0
2020,15.0
2021,0.0
2022,0.0
2023,13.0
2024,13.0
2025,5.0
2026,8.0
2027,8.0
2028,0.0
2029,13.0
2030,0.0
2031,3.0
2032,5.0
2033,5.0
2034,5.0
2035,13.0
2036,7.0
2037,0.0
2038,14.0
2039,0.0
2040,11.0
2041,0.0
2042,0.0
2043,0.0
2044,10.0
2045,0.0
2046,0.0
2047,8.0
2048,7.0
2049,0.0
2050,15.0
2051,0.0
2052,13.0
2053,13.0
2054,12.0
2055,8.0
2056,0.0
2057,13.0
2058,13.0
2059,0.0
2060,13.0
2061,13.0
2062,7.0
2063,3.0
2064,5.0
2065,5.0
2066,15.0
2067,1.0
2068,13.0
2069,2.0
2070,0.0
2071,13.0
2072,0.0
2073,0.0
2074,12.0
2075,12.0
2076,5.0
2077,8.0
2078,0.0
2079,5.0
2080,8.0
2081,5.0
2082,0.0
2083,8.0
2084,0.0
2085,13.0
2086,0.0
2087,5.0
2088,0.0
2089,0.0
2090,15.0
2091,8.0
2092,8.0
2093,13.0
2094,1.0
2095,3.0
2096,11.0
2097,0.0
2098,3.0
2099,4.0
2100,12.0
2101,8.0
2102,8.0
2103,13.0
2104,8.0
2105,0.0
2106,4.0
2107,0.0
2108,5.0
2109,0.0
2110,12.0
2111,8.0
2112,14.0
2113,8.0
2114,0.0
2115,0.0
2116,8.0
2117,8.0
2118,13.0
2119,0.0
2120,4.0
2121,13.0
2122,8.0
2123,9.0
2124,15.0
2125,0.0
2126,13.0
2127,13.0
2128,13.0
2129,8.0
2130,3.0
2131,13.0
2132,0.0
2133,8.0
2134,7.0
2135,8.0
2136,5.0
2137,3.0
2138,1.0
2139,0.0
2140,0.0
