T,prod_num
437,4.0
438,7.0
439,0.0
440,10.0
441,8.0
442,0.0
443,10.0
444,14.0
445,3.0
446,15.0
447,4.0
448,0.0
449,15.0
450,4.0
451,0.0
452,9.0
453,4.0
454,3.0
455,0.0
456,0.0
457,14.0
458,0.0
459,0.0
460,9.0
461,0.0
462,0.0
463,4.0
464,0.0
465,5.0
466,9.0
467,0.0
468,3.0
469,0.0
470,0.0
471,3.0
472,7.0
473,8.0
474,10.0
475,14.0
476,10.0
477,7.0
478,11.0
479,0.0
480,14.0
481,14.0
482,14.0
483,14.0
484,8.0
485,14.0
486,1.0
487,3.0
488,0.0
489,9.0
490,4.0
491,11.0
492,4.0
493,0.0
494,2.0
495,0.0
496,14.0
497,0.0
498,14.0
499,3.0
500,12.0
501,3.0
502,11.0
503,3.0
504,0.0
505,0.0
506,11.0
507,9.0
508,14.0
509,0.0
510,11.0
511,15.0
512,3.0
513,14.0
514,7.0
515,4.0
516,14.0
517,7.0
518,9.0
519,0.0
520,11.0
521,4.0
522,0.0
523,4.0
524,0.0
525,2.0
526,11.0
527,3.0
528,0.0
529,7.0
530,1.0
531,14.0
532,0.0
533,4.0
534,7.0
535,0.0
536,14.0
537,15.0
538,3.0
539,11.0
540,2.0
541,0.0
542,11.0
543,3.0
544,14.0
545,0.0
546,0.0
547,15.0
548,0.0
549,0.0
550,4.0
551,0.0
552,7.0
553,8.0
554,7.0
555,0.0
556,7.0
557,10.0
558,14.0
559,7.0
560,14.0
561,0.0
562,0.0
563,15.0
564,2.0
565,14.0
566,0.0
567,10.0
568,15.0
569,11.0
570,0.0
571,0.0
572,8.0
573,4.0
574,0.0
575,0.0
576,4.0
577,15.0
578,0.0
579,11.0
580,0.0
581,11.0
582,14.0
583,1.0
584,11.0
585,0.0
586,14.0
587,2.0
588,14.0
589,14.0
590,7.0
591,10.0
592,9.0
593,14.0
594,8.0
595,0.0
596,0.0
597,2.0
598,3.0
599,7.0
600,9.0
601,7.0
602,0.0
603,9.0
604,0.0
605,0.0
606,2.0
607,4.0
608,1.0
609,4.0
610,11.0
611,7.0
612,0.0
613,0.0
614,7.0
615,5.0
616,14.0
617,10.0
618,4.0
619,3.0
620,3.0
621,4.0
622,10.0
623,0.0
624,0.0
625,7.0
626,0.0
627,4.0
628,1.0
629,6.0
630,0.0
631,3.0
632,0.0
633,14.0
634,0.0
635,15.0
636,2.0
637,0.0
638,15.0
639,12.0
640,14.0
641,0.0
642,3.0
643,0.0
644,0.0
645,4.0
646,0.0
647,14.0
648,12.0
649,0.0
650,0.0
651,1.0
652,10.0
653,12.0
654,9.0
655,4.0
656,0.0
657,0.0
658,5.0
659,4.0
660,14.0
661,9.0
662,7.0
663,8.0
664,11.0
665,14.0
666,14.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,14.0
673,7.0
674,0.0
675,7.0
676,0.0
677,7.0
678,14.0
679,15.0
680,14.0
681,0.0
682,5.0
683,5.0
684,9.0
685,7.0
686,11.0
687,15.0
688,0.0
689,14.0
690,4.0
691,10.0
692,13.0
693,12.0
694,8.0
695,7.0
696,11.0
697,7.0
698,0.0
699,12.0
700,11.0
701,2.0
702,7.0
703,3.0
704,15.0
705,14.0
706,0.0
707,0.0
708,3.0
709,15.0
710,0.0
711,0.0
712,12.0
713,3.0
714,10.0
715,14.0
716,9.0
717,0.0
718,10.0
719,2.0
720,11.0
721,1.0
722,11.0
723,15.0
724,9.0
725,0.0
726,2.0
727,8.0
728,14.0
729,0.0
730,10.0
731,14.0
732,13.0
733,10.0
734,1.0
735,10.0
736,14.0
737,7.0
738,10.0
739,0.0
740,4.0
741,14.0
742,15.0
743,0.0
744,15.0
745,2.0
746,8.0
747,13.0
748,1.0
749,2.0
750,11.0
751,8.0
752,0.0
753,11.0
754,7.0
755,15.0
756,7.0
757,0.0
758,13.0
759,11.0
760,8.0
761,0.0
762,4.0
763,11.0
764,4.0
765,4.0
766,14.0
767,4.0
768,13.0
769,7.0
770,0.0
771,4.0
772,4.0
773,2.0
774,4.0
775,7.0
776,0.0
777,6.0
778,11.0
779,14.0
780,3.0
781,4.0
782,0.0
783,14.0
784,15.0
785,11.0
786,0.0
787,0.0
788,7.0
789,10.0
790,14.0
791,15.0
792,8.0
793,14.0
794,0.0
795,14.0
796,7.0
797,8.0
798,12.0
799,3.0
800,9.0
801,2.0
802,7.0
803,8.0
804,11.0
805,12.0
806,12.0
807,2.0
808,0.0
809,14.0
810,11.0
811,7.0
812,0.0
813,7.0
814,0.0
815,3.0
816,0.0
817,15.0
818,0.0
819,2.0
820,4.0
821,4.0
822,14.0
823,11.0
824,7.0
825,9.0
826,4.0
827,0.0
828,11.0
829,4.0
830,8.0
831,0.0
832,4.0
833,14.0
834,0.0
835,2.0
836,0.0
837,4.0
838,0.0
839,2.0
840,8.0
841,7.0
842,14.0
843,7.0
844,4.0
845,2.0
846,14.0
847,7.0
848,9.0
849,14.0
850,15.0
851,12.0
852,9.0
853,9.0
854,3.0
855,0.0
856,0.0
857,9.0
858,4.0
859,7.0
860,0.0
861,10.0
862,6.0
863,0.0
864,15.0
865,9.0
866,7.0
867,14.0
868,3.0
869,0.0
870,7.0
871,7.0
872,7.0
873,14.0
874,11.0
875,10.0
876,0.0
877,9.0
878,3.0
879,0.0
880,4.0
881,0.0
882,3.0
883,0.0
884,7.0
885,14.0
886,11.0
887,11.0
888,5.0
889,15.0
890,6.0
891,14.0
892,3.0
893,0.0
894,10.0
895,3.0
896,8.0
897,0.0
898,9.0
899,14.0
900,0.0
901,0.0
902,11.0
903,15.0
904,7.0
905,0.0
906,4.0
907,4.0
908,14.0
909,0.0
910,7.0
911,13.0
912,0.0
913,0.0
914,14.0
915,11.0
916,0.0
917,2.0
918,0.0
919,7.0
920,11.0
921,2.0
922,12.0
923,15.0
924,4.0
925,0.0
926,14.0
927,11.0
928,15.0
929,7.0
930,0.0
931,10.0
932,10.0
933,14.0
934,0.0
935,3.0
936,0.0
937,0.0
938,13.0
939,7.0
940,4.0
941,11.0
942,0.0
943,14.0
944,14.0
945,3.0
946,2.0
947,15.0
948,0.0
949,1.0
950,0.0
951,0.0
952,1.0
953,4.0
954,2.0
955,11.0
956,4.0
957,0.0
958,0.0
959,14.0
960,10.0
961,3.0
962,14.0
963,0.0
964,0.0
965,15.0
966,14.0
967,0.0
968,10.0
969,0.0
970,11.0
971,14.0
972,0.0
973,2.0
974,0.0
975,0.0
976,4.0
977,14.0
978,15.0
979,0.0
980,0.0
981,7.0
982,0.0
983,0.0
984,12.0
985,0.0
986,9.0
987,7.0
988,0.0
989,3.0
990,0.0
991,0.0
992,0.0
993,15.0
994,3.0
995,0.0
996,0.0
997,11.0
998,10.0
999,11.0
1000,11.0
1001,9.0
1002,0.0
1003,7.0
1004,3.0
1005,2.0
1006,0.0
1007,5.0
1008,15.0
1009,11.0
1010,4.0
1011,4.0
1012,10.0
1013,0.0
1014,7.0
1015,14.0
1016,0.0
1017,0.0
1018,11.0
1019,0.0
1020,7.0
1021,7.0
1022,12.0
1023,9.0
1024,5.0
1025,0.0
1026,8.0
1027,3.0
1028,8.0
1029,3.0
1030,11.0
1031,0.0
1032,0.0
1033,0.0
1034,2.0
1035,10.0
1036,14.0
1037,14.0
1038,2.0
1039,0.0
1040,9.0
1041,7.0
1042,7.0
1043,4.0
1044,1.0
1045,4.0
1046,10.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,7.0
1052,7.0
1053,0.0
1054,4.0
1055,9.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,7.0
1061,13.0
1062,0.0
1063,4.0
1064,14.0
1065,0.0
1066,9.0
1067,2.0
1068,11.0
1069,12.0
1070,10.0
1071,15.0
1072,0.0
1073,0.0
1074,7.0
1075,8.0
1076,11.0
1077,3.0
1078,14.0
1079,15.0
1080,12.0
1081,9.0
1082,11.0
1083,0.0
1084,3.0
1085,7.0
1086,7.0
1087,9.0
1088,14.0
1089,4.0
1090,15.0
1091,3.0
1092,2.0
1093,0.0
1094,0.0
1095,7.0
1096,10.0
1097,3.0
1098,14.0
1099,7.0
1100,1.0
1101,8.0
1102,4.0
1103,1.0
1104,7.0
1105,15.0
1106,0.0
1107,1.0
1108,5.0
1109,14.0
1110,0.0
1111,4.0
1112,11.0
1113,0.0
1114,9.0
1115,14.0
1116,0.0
1117,9.0
1118,7.0
1119,0.0
1120,7.0
1121,4.0
1122,5.0
1123,9.0
1124,15.0
1125,8.0
1126,1.0
1127,0.0
1128,0.0
1129,9.0
1130,6.0
1131,10.0
1132,7.0
1133,10.0
1134,3.0
1135,0.0
1136,0.0
1137,3.0
1138,0.0
1139,15.0
1140,15.0
1141,10.0
1142,0.0
1143,0.0
1144,14.0
1145,10.0
1146,4.0
1147,14.0
1148,7.0
1149,9.0
1150,1.0
1151,7.0
1152,4.0
1153,0.0
1154,14.0
1155,14.0
1156,0.0
1157,4.0
1158,7.0
1159,3.0
1160,9.0
1161,10.0
1162,14.0
1163,4.0
1164,8.0
1165,14.0
1166,14.0
1167,7.0
1168,0.0
1169,9.0
1170,4.0
1171,14.0
1172,14.0
1173,0.0
1174,10.0
1175,7.0
1176,12.0
1177,0.0
1178,11.0
1179,0.0
1180,4.0
1181,15.0
1182,0.0
1183,4.0
1184,0.0
1185,11.0
1186,0.0
1187,7.0
1188,0.0
1189,0.0
1190,7.0
1191,4.0
1192,11.0
1193,0.0
1194,0.0
1195,0.0
1196,11.0
1197,7.0
1198,4.0
1199,0.0
1200,14.0
1201,11.0
1202,0.0
1203,2.0
1204,14.0
1205,15.0
1206,0.0
1207,0.0
1208,9.0
1209,0.0
1210,13.0
1211,8.0
1212,0.0
1213,14.0
1214,10.0
1215,0.0
1216,5.0
1217,7.0
1218,1.0
1219,0.0
1220,14.0
1221,7.0
1222,12.0
1223,7.0
1224,2.0
1225,6.0
1226,0.0
1227,0.0
1228,3.0
1229,9.0
1230,2.0
1231,3.0
1232,3.0
1233,11.0
1234,0.0
1235,14.0
1236,0.0
1237,9.0
1238,5.0
1239,0.0
1240,7.0
1241,4.0
1242,11.0
1243,0.0
1244,14.0
1245,4.0
1246,7.0
1247,9.0
1248,7.0
1249,14.0
1250,4.0
1251,0.0
1252,11.0
1253,0.0
1254,0.0
1255,9.0
1256,0.0
1257,0.0
1258,7.0
1259,1.0
1260,7.0
1261,8.0
1262,10.0
1263,7.0
1264,14.0
1265,0.0
1266,14.0
1267,11.0
1268,4.0
1269,0.0
1270,8.0
1271,11.0
1272,14.0
1273,3.0
1274,7.0
1275,10.0
1276,15.0
1277,0.0
1278,4.0
1279,4.0
1280,11.0
1281,15.0
1282,0.0
1283,14.0
1284,0.0
1285,8.0
1286,4.0
1287,0.0
1288,7.0
1289,11.0
1290,3.0
1291,0.0
1292,2.0
1293,0.0
1294,0.0
1295,14.0
1296,0.0
1297,0.0
1298,0.0
1299,10.0
1300,4.0
1301,0.0
1302,0.0
1303,10.0
1304,14.0
1305,11.0
1306,0.0
1307,4.0
1308,14.0
1309,0.0
1310,14.0
1311,0.0
1312,9.0
1313,8.0
1314,6.0
1315,0.0
1316,4.0
1317,14.0
1318,11.0
1319,0.0
1320,15.0
1321,1.0
1322,0.0
1323,1.0
1324,10.0
1325,8.0
1326,7.0
1327,12.0
1328,0.0
1329,11.0
1330,10.0
1331,3.0
1332,0.0
1333,5.0
1334,14.0
1335,0.0
1336,12.0
1337,0.0
1338,8.0
1339,15.0
1340,11.0
1341,7.0
1342,7.0
1343,10.0
1344,7.0
1345,0.0
1346,10.0
1347,10.0
1348,3.0
1349,12.0
1350,14.0
1351,0.0
1352,1.0
1353,7.0
1354,0.0
1355,0.0
1356,15.0
1357,0.0
1358,7.0
1359,11.0
1360,0.0
1361,0.0
1362,14.0
1363,0.0
1364,4.0
1365,9.0
1366,11.0
1367,6.0
1368,2.0
1369,2.0
1370,9.0
1371,2.0
1372,4.0
1373,0.0
1374,11.0
1375,12.0
1376,9.0
1377,10.0
1378,0.0
1379,11.0
1380,10.0
1381,4.0
1382,15.0
1383,0.0
1384,7.0
1385,14.0
1386,4.0
1387,11.0
1388,0.0
1389,2.0
1390,4.0
1391,4.0
1392,4.0
1393,11.0
1394,0.0
1395,15.0
1396,7.0
1397,2.0
1398,6.0
1399,3.0
1400,4.0
1401,0.0
1402,10.0
1403,7.0
1404,10.0
1405,15.0
1406,15.0
1407,11.0
1408,14.0
1409,2.0
1410,6.0
1411,8.0
1412,4.0
1413,10.0
1414,7.0
1415,0.0
1416,7.0
1417,0.0
1418,1.0
1419,0.0
1420,9.0
1421,14.0
1422,9.0
1423,14.0
1424,7.0
1425,0.0
1426,7.0
1427,0.0
1428,4.0
1429,7.0
1430,7.0
1431,11.0
1432,0.0
1433,15.0
1434,0.0
1435,14.0
1436,0.0
1437,10.0
1438,8.0
1439,0.0
1440,11.0
1441,3.0
1442,11.0
1443,7.0
1444,7.0
1445,14.0
1446,7.0
1447,7.0
1448,3.0
1449,9.0
1450,0.0
1451,7.0
1452,14.0
1453,14.0
1454,7.0
1455,0.0
1456,14.0
1457,8.0
1458,0.0
1459,3.0
1460,10.0
1461,13.0
1462,14.0
1463,0.0
1464,10.0
1465,0.0
1466,0.0
1467,1.0
1468,0.0
1469,4.0
1470,14.0
1471,7.0
1472,14.0
1473,9.0
1474,14.0
1475,0.0
1476,4.0
1477,9.0
1478,7.0
1479,0.0
1480,0.0
1481,15.0
1482,0.0
1483,7.0
1484,15.0
1485,0.0
1486,14.0
1487,7.0
1488,4.0
1489,10.0
1490,0.0
1491,5.0
1492,7.0
1493,1.0
1494,11.0
1495,2.0
1496,11.0
1497,12.0
1498,14.0
1499,0.0
1500,11.0
1501,10.0
1502,3.0
1503,11.0
1504,15.0
1505,0.0
1506,0.0
1507,4.0
1508,12.0
1509,14.0
1510,0.0
1511,14.0
1512,4.0
1513,0.0
1514,7.0
1515,0.0
1516,11.0
1517,0.0
1518,8.0
1519,4.0
1520,4.0
1521,0.0
1522,2.0
1523,7.0
1524,10.0
1525,0.0
1526,14.0
1527,14.0
1528,11.0
1529,10.0
1530,2.0
1531,2.0
1532,14.0
1533,0.0
1534,9.0
1535,0.0
1536,4.0
1537,0.0
1538,0.0
1539,3.0
1540,1.0
1541,12.0
1542,0.0
1543,0.0
1544,7.0
1545,4.0
1546,6.0
1547,7.0
1548,7.0
1549,11.0
1550,0.0
1551,3.0
1552,0.0
1553,0.0
1554,4.0
1555,15.0
1556,2.0
1557,0.0
1558,4.0
1559,4.0
1560,7.0
1561,14.0
1562,7.0
1563,14.0
1564,3.0
1565,4.0
1566,0.0
1567,11.0
1568,4.0
1569,8.0
1570,1.0
1571,0.0
1572,9.0
1573,2.0
1574,0.0
1575,14.0
1576,0.0
1577,7.0
1578,14.0
1579,4.0
1580,0.0
1581,15.0
1582,0.0
1583,0.0
1584,7.0
1585,4.0
1586,0.0
1587,7.0
1588,11.0
1589,14.0
1590,0.0
1591,11.0
1592,1.0
1593,0.0
1594,7.0
1595,10.0
1596,12.0
1597,3.0
1598,0.0
1599,4.0
1600,0.0
1601,7.0
1602,7.0
1603,11.0
1604,14.0
1605,14.0
1606,0.0
1607,9.0
1608,10.0
1609,7.0
1610,12.0
1611,8.0
1612,0.0
1613,0.0
1614,13.0
1615,14.0
1616,7.0
1617,0.0
1618,0.0
1619,0.0
1620,11.0
1621,7.0
1622,11.0
1623,4.0
1624,4.0
1625,7.0
1626,10.0
1627,0.0
1628,7.0
1629,14.0
1630,7.0
1631,14.0
1632,10.0
1633,9.0
1634,4.0
1635,0.0
1636,3.0
1637,7.0
1638,2.0
1639,0.0
1640,7.0
1641,5.0
1642,0.0
1643,14.0
1644,14.0
1645,10.0
1646,4.0
1647,7.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,11.0
1653,4.0
1654,14.0
1655,7.0
1656,8.0
1657,10.0
1658,9.0
1659,0.0
1660,13.0
1661,7.0
1662,14.0
1663,4.0
1664,11.0
1665,0.0
1666,2.0
1667,9.0
1668,6.0
1669,11.0
1670,3.0
1671,7.0
1672,3.0
1673,15.0
1674,3.0
1675,9.0
1676,9.0
1677,3.0
1678,4.0
1679,14.0
1680,14.0
1681,15.0
1682,2.0
1683,0.0
1684,5.0
1685,14.0
1686,0.0
1687,15.0
1688,10.0
1689,11.0
1690,0.0
1691,6.0
1692,9.0
1693,15.0
1694,0.0
1695,15.0
1696,4.0
1697,14.0
1698,14.0
1699,7.0
1700,10.0
1701,3.0
1702,7.0
1703,1.0
1704,0.0
1705,14.0
1706,7.0
1707,3.0
1708,7.0
1709,3.0
1710,7.0
1711,0.0
1712,14.0
1713,9.0
1714,0.0
1715,3.0
1716,7.0
1717,3.0
1718,0.0
1719,11.0
1720,0.0
1721,0.0
1722,7.0
1723,10.0
1724,14.0
1725,11.0
1726,3.0
1727,14.0
1728,7.0
1729,8.0
1730,0.0
1731,15.0
1732,0.0
1733,3.0
1734,0.0
1735,12.0
1736,15.0
1737,14.0
1738,14.0
1739,10.0
1740,15.0
1741,1.0
1742,7.0
1743,4.0
1744,4.0
1745,9.0
1746,14.0
1747,14.0
1748,4.0
1749,14.0
1750,7.0
1751,0.0
1752,9.0
1753,4.0
1754,14.0
1755,10.0
1756,10.0
1757,4.0
1758,7.0
1759,14.0
1760,3.0
1761,0.0
1762,14.0
1763,0.0
1764,6.0
1765,3.0
1766,0.0
1767,0.0
1768,14.0
1769,0.0
1770,3.0
1771,10.0
1772,4.0
1773,7.0
1774,10.0
1775,4.0
1776,11.0
1777,0.0
1778,0.0
1779,5.0
1780,0.0
1781,0.0
1782,0.0
1783,12.0
1784,14.0
1785,9.0
1786,11.0
1787,7.0
1788,10.0
1789,2.0
1790,4.0
1791,14.0
1792,0.0
1793,9.0
1794,10.0
1795,10.0
1796,7.0
1797,14.0
1798,4.0
1799,2.0
1800,5.0
1801,0.0
1802,4.0
1803,14.0
1804,4.0
1805,4.0
1806,0.0
1807,7.0
1808,11.0
1809,0.0
1810,0.0
1811,0.0
1812,4.0
1813,7.0
1814,0.0
1815,8.0
1816,0.0
1817,15.0
1818,0.0
1819,3.0
1820,12.0
1821,13.0
1822,7.0
1823,0.0
1824,9.0
1825,0.0
1826,2.0
1827,0.0
1828,2.0
1829,0.0
1830,7.0
1831,0.0
1832,0.0
1833,0.0
1834,7.0
1835,4.0
1836,1.0
1837,14.0
1838,7.0
1839,3.0
1840,2.0
1841,3.0
1842,7.0
1843,0.0
1844,1.0
1845,15.0
1846,7.0
1847,10.0
1848,11.0
1849,14.0
1850,3.0
1851,0.0
1852,15.0
1853,0.0
1854,8.0
1855,0.0
1856,11.0
1857,10.0
1858,5.0
1859,2.0
1860,15.0
1861,4.0
1862,0.0
1863,10.0
1864,1.0
1865,9.0
1866,7.0
1867,0.0
1868,14.0
1869,9.0
1870,4.0
1871,1.0
1872,7.0
1873,11.0
1874,7.0
1875,6.0
1876,9.0
1877,3.0
1878,12.0
1879,0.0
1880,0.0
1881,0.0
1882,15.0
1883,14.0
1884,0.0
1885,7.0
1886,1.0
1887,0.0
1888,2.0
1889,0.0
1890,12.0
1891,14.0
1892,4.0
1893,0.0
1894,4.0
1895,4.0
1896,14.0
1897,3.0
1898,13.0
1899,14.0
1900,7.0
1901,7.0
1902,14.0
1903,11.0
1904,4.0
1905,0.0
1906,0.0
1907,4.0
1908,14.0
1909,7.0
1910,2.0
1911,0.0
1912,2.0
1913,8.0
1914,4.0
1915,0.0
1916,1.0
1917,7.0
1918,0.0
1919,12.0
1920,14.0
1921,13.0
1922,7.0
1923,0.0
1924,14.0
1925,7.0
1926,4.0
1927,15.0
1928,11.0
1929,14.0
1930,0.0
1931,0.0
1932,10.0
1933,4.0
1934,0.0
1935,10.0
1936,0.0
1937,8.0
1938,14.0
1939,0.0
1940,1.0
1941,11.0
1942,10.0
1943,14.0
1944,12.0
1945,14.0
1946,4.0
1947,5.0
1948,4.0
1949,4.0
1950,3.0
1951,7.0
1952,13.0
1953,15.0
1954,7.0
1955,3.0
1956,14.0
1957,11.0
1958,14.0
1959,0.0
1960,10.0
1961,3.0
1962,7.0
1963,8.0
1964,9.0
1965,7.0
1966,9.0
1967,13.0
1968,14.0
1969,0.0
1970,0.0
1971,14.0
1972,12.0
1973,0.0
1974,15.0
1975,7.0
1976,15.0
1977,9.0
1978,2.0
1979,11.0
1980,3.0
1981,14.0
1982,14.0
1983,15.0
1984,0.0
1985,14.0
1986,11.0
1987,5.0
1988,14.0
1989,0.0
1990,7.0
1991,14.0
1992,3.0
1993,9.0
1994,7.0
1995,10.0
1996,4.0
1997,14.0
1998,0.0
1999,0.0
2000,7.0
2001,7.0
2002,7.0
2003,14.0
2004,11.0
2005,0.0
2006,0.0
2007,7.0
2008,12.0
2009,15.0
2010,0.0
2011,4.0
2012,0.0
2013,11.0
2014,7.0
2015,0.0
2016,14.0
2017,0.0
2018,11.0
2019,4.0
2020,14.0
2021,9.0
2022,0.0
2023,11.0
2024,11.0
2025,0.0
2026,4.0
2027,7.0
2028,11.0
2029,7.0
2030,11.0
2031,0.0
2032,15.0
2033,11.0
2034,15.0
2035,3.0
2036,14.0
2037,5.0
2038,0.0
2039,4.0
2040,9.0
2041,0.0
2042,15.0
2043,0.0
2044,14.0
2045,0.0
2046,0.0
2047,10.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,5.0
2056,0.0
2057,9.0
2058,0.0
2059,9.0
2060,0.0
2061,0.0
2062,0.0
2063,14.0
2064,15.0
2065,0.0
2066,15.0
2067,7.0
2068,10.0
2069,14.0
2070,0.0
2071,7.0
2072,15.0
2073,0.0
2074,12.0
2075,9.0
2076,0.0
2077,1.0
2078,0.0
2079,9.0
2080,0.0
2081,0.0
2082,10.0
2083,6.0
2084,15.0
2085,15.0
2086,8.0
2087,0.0
2088,0.0
2089,9.0
2090,0.0
2091,15.0
2092,0.0
2093,12.0
2094,11.0
2095,7.0
2096,0.0
2097,0.0
2098,12.0
2099,0.0
2100,7.0
2101,7.0
2102,14.0
2103,11.0
2104,0.0
2105,7.0
2106,0.0
2107,0.0
2108,4.0
2109,0.0
2110,11.0
2111,0.0
2112,0.0
2113,3.0
2114,13.0
2115,15.0
2116,14.0
2117,0.0
2118,10.0
2119,14.0
2120,11.0
2121,13.0
2122,3.0
2123,10.0
2124,9.0
2125,14.0
2126,0.0
2127,14.0
2128,12.0
2129,0.0
2130,14.0
2131,3.0
2132,4.0
2133,7.0
2134,14.0
2135,14.0
2136,4.0
2137,7.0
2138,0.0
2139,3.0
2140,9.0
