T,prod_num
248,0.0
249,7.0
250,0.0
251,10.0
252,3.0
253,6.0
254,10.0
255,0.0
256,3.0
257,0.0
258,0.0
259,0.0
260,7.0
261,2.0
262,10.0
263,11.0
264,0.0
265,0.0
266,0.0
267,0.0
268,12.0
269,10.0
270,2.0
271,13.0
272,0.0
273,12.0
274,5.0
275,0.0
276,1.0
277,0.0
278,13.0
279,0.0
280,0.0
281,6.0
282,0.0
283,12.0
284,2.0
285,0.0
286,0.0
287,7.0
288,0.0
289,0.0
290,1.0
291,12.0
292,0.0
293,0.0
294,11.0
295,6.0
296,10.0
297,12.0
298,7.0
299,0.0
300,5.0
301,3.0
302,3.0
303,0.0
304,0.0
305,4.0
306,5.0
307,0.0
308,4.0
309,13.0
310,5.0
311,3.0
312,3.0
313,5.0
314,9.0
315,10.0
316,0.0
317,0.0
318,2.0
319,12.0
320,13.0
321,0.0
322,12.0
323,4.0
324,6.0
325,0.0
326,0.0
327,0.0
328,3.0
329,0.0
330,1.0
331,2.0
332,13.0
333,12.0
334,0.0
335,0.0
336,4.0
337,13.0
338,10.0
339,0.0
340,3.0
341,10.0
342,0.0
343,12.0
344,12.0
345,0.0
346,10.0
347,9.0
348,0.0
349,10.0
350,0.0
351,0.0
352,1.0
353,4.0
354,0.0
355,6.0
356,4.0
357,6.0
358,0.0
359,7.0
360,0.0
361,14.0
362,3.0
363,0.0
364,10.0
365,4.0
366,0.0
367,0.0
368,10.0
369,7.0
370,1.0
371,0.0
372,0.0
373,4.0
374,0.0
375,13.0
376,12.0
377,0.0
378,0.0
379,5.0
380,0.0
381,3.0
382,0.0
383,4.0
384,5.0
385,5.0
386,0.0
387,10.0
388,12.0
389,0.0
390,0.0
391,0.0
392,0.0
393,4.0
394,12.0
395,1.0
396,0.0
397,4.0
398,10.0
399,3.0
400,10.0
401,1.0
402,0.0
403,4.0
404,5.0
405,12.0
406,10.0
407,10.0
408,6.0
409,13.0
410,4.0
411,3.0
412,10.0
413,0.0
414,0.0
415,0.0
416,5.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,12.0
423,3.0
424,0.0
425,7.0
426,0.0
427,0.0
428,0.0
429,0.0
430,12.0
431,9.0
432,3.0
433,1.0
434,5.0
435,0.0
436,14.0
437,0.0
438,10.0
439,0.0
440,0.0
441,5.0
442,0.0
443,0.0
444,5.0
445,0.0
446,0.0
447,3.0
448,0.0
449,7.0
450,1.0
451,6.0
452,0.0
453,10.0
454,0.0
455,0.0
456,1.0
457,0.0
458,6.0
459,1.0
460,0.0
461,1.0
462,1.0
463,0.0
464,1.0
465,1.0
466,5.0
467,0.0
468,12.0
469,3.0
470,0.0
471,3.0
472,0.0
473,7.0
474,4.0
475,0.0
476,12.0
477,6.0
478,0.0
479,1.0
480,1.0
481,0.0
482,0.0
483,0.0
484,1.0
485,9.0
486,10.0
487,0.0
488,7.0
489,0.0
490,0.0
491,5.0
492,7.0
493,7.0
494,1.0
495,0.0
496,0.0
497,0.0
498,0.0
499,12.0
500,7.0
501,12.0
502,0.0
503,12.0
504,14.0
505,2.0
506,4.0
507,4.0
508,7.0
509,1.0
510,13.0
511,0.0
512,5.0
513,0.0
514,0.0
515,5.0
516,1.0
517,12.0
518,3.0
519,1.0
520,3.0
521,13.0
522,3.0
523,1.0
524,12.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,13.0
531,0.0
532,10.0
533,0.0
534,7.0
535,0.0
536,0.0
537,0.0
538,7.0
539,5.0
540,0.0
541,3.0
542,0.0
543,7.0
544,10.0
545,4.0
546,3.0
547,0.0
548,9.0
549,0.0
550,4.0
551,10.0
552,1.0
553,11.0
554,2.0
555,13.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,1.0
562,0.0
563,5.0
564,3.0
565,0.0
566,1.0
567,8.0
568,3.0
569,4.0
570,0.0
571,0.0
572,4.0
573,0.0
574,10.0
575,8.0
576,0.0
577,1.0
578,13.0
579,6.0
580,0.0
581,14.0
582,10.0
583,5.0
584,4.0
585,0.0
586,0.0
587,13.0
588,9.0
589,0.0
590,12.0
591,0.0
592,2.0
593,13.0
594,3.0
595,11.0
596,3.0
597,0.0
598,0.0
599,0.0
600,12.0
601,11.0
602,4.0
603,10.0
604,7.0
605,0.0
606,5.0
607,3.0
608,0.0
609,5.0
610,12.0
611,12.0
612,2.0
613,0.0
614,13.0
615,12.0
616,12.0
617,5.0
618,9.0
619,12.0
620,13.0
621,10.0
622,0.0
623,1.0
624,0.0
625,13.0
626,4.0
627,12.0
628,4.0
629,12.0
630,7.0
631,12.0
632,13.0
633,0.0
634,1.0
635,5.0
636,12.0
637,0.0
638,0.0
639,0.0
640,4.0
641,0.0
642,1.0
643,0.0
644,0.0
645,1.0
646,0.0
647,3.0
648,0.0
649,5.0
650,0.0
651,0.0
652,13.0
653,1.0
654,0.0
655,12.0
656,10.0
657,0.0
658,8.0
659,0.0
660,0.0
661,13.0
662,0.0
663,0.0
664,0.0
665,4.0
666,0.0
667,12.0
668,1.0
669,0.0
670,3.0
671,0.0
672,11.0
673,9.0
674,12.0
675,0.0
676,1.0
677,8.0
678,0.0
679,14.0
680,2.0
681,0.0
682,0.0
683,7.0
684,4.0
685,12.0
686,5.0
687,0.0
688,14.0
689,0.0
690,0.0
691,5.0
692,10.0
693,10.0
694,0.0
695,6.0
696,0.0
697,1.0
698,5.0
699,4.0
700,0.0
701,0.0
702,0.0
703,0.0
704,10.0
705,6.0
706,1.0
707,0.0
708,10.0
709,0.0
710,10.0
711,1.0
712,0.0
713,12.0
714,4.0
715,0.0
716,1.0
717,15.0
718,1.0
719,0.0
720,0.0
721,5.0
722,0.0
723,0.0
724,7.0
725,3.0
726,2.0
727,12.0
728,7.0
729,0.0
730,12.0
731,10.0
732,10.0
733,0.0
734,13.0
735,13.0
736,0.0
737,0.0
738,0.0
739,10.0
740,5.0
741,0.0
742,2.0
743,8.0
744,13.0
745,13.0
746,3.0
747,0.0
748,0.0
749,0.0
750,12.0
751,12.0
752,3.0
753,0.0
754,13.0
755,12.0
756,2.0
757,7.0
758,0.0
759,0.0
760,5.0
761,0.0
762,6.0
763,1.0
764,3.0
765,3.0
766,4.0
767,1.0
768,0.0
769,13.0
770,1.0
771,0.0
772,0.0
773,13.0
774,0.0
775,4.0
776,0.0
777,12.0
778,0.0
779,4.0
780,0.0
781,3.0
782,0.0
783,14.0
784,4.0
785,5.0
786,0.0
787,5.0
788,7.0
789,4.0
790,0.0
791,5.0
792,12.0
793,3.0
794,13.0
795,5.0
796,2.0
797,5.0
798,13.0
799,0.0
800,1.0
801,1.0
802,10.0
803,3.0
804,5.0
805,7.0
806,0.0
807,7.0
808,0.0
809,5.0
810,2.0
811,0.0
812,0.0
813,0.0
814,7.0
815,0.0
816,7.0
817,5.0
818,0.0
819,1.0
820,4.0
821,12.0
822,0.0
823,1.0
824,5.0
825,10.0
826,0.0
827,0.0
828,6.0
829,0.0
830,0.0
831,0.0
832,12.0
833,5.0
834,12.0
835,1.0
836,10.0
837,10.0
838,7.0
839,12.0
840,10.0
841,0.0
842,0.0
843,3.0
844,0.0
845,7.0
846,4.0
847,5.0
848,4.0
849,5.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,7.0
856,0.0
857,10.0
858,10.0
859,6.0
860,9.0
861,7.0
862,5.0
863,0.0
864,0.0
865,7.0
866,7.0
867,0.0
868,0.0
869,3.0
870,1.0
871,12.0
872,9.0
873,13.0
874,9.0
875,3.0
876,12.0
877,0.0
878,0.0
879,2.0
880,12.0
881,1.0
882,0.0
883,0.0
884,12.0
885,0.0
886,0.0
887,5.0
888,1.0
889,10.0
890,0.0
891,12.0
892,5.0
893,6.0
894,1.0
895,0.0
896,1.0
897,0.0
898,10.0
899,0.0
900,0.0
901,10.0
902,0.0
903,8.0
904,8.0
905,10.0
906,4.0
907,0.0
908,12.0
909,12.0
910,5.0
911,0.0
912,0.0
913,1.0
914,1.0
915,0.0
916,0.0
917,0.0
918,3.0
919,0.0
920,0.0
921,13.0
922,0.0
923,3.0
924,10.0
925,12.0
926,12.0
927,9.0
928,0.0
929,4.0
930,0.0
931,12.0
932,0.0
933,0.0
934,13.0
935,10.0
936,0.0
937,1.0
938,0.0
939,0.0
940,11.0
941,5.0
942,2.0
943,14.0
944,4.0
945,7.0
946,13.0
947,0.0
948,1.0
949,4.0
950,0.0
951,4.0
952,4.0
953,4.0
954,8.0
955,7.0
956,4.0
957,10.0
958,0.0
959,12.0
960,5.0
961,0.0
962,12.0
963,6.0
964,0.0
965,0.0
966,4.0
967,0.0
968,0.0
969,8.0
970,12.0
971,0.0
972,3.0
973,0.0
974,7.0
975,0.0
976,13.0
977,5.0
978,5.0
979,6.0
980,0.0
981,0.0
982,10.0
983,4.0
984,0.0
985,8.0
986,13.0
987,0.0
988,1.0
989,12.0
990,1.0
991,0.0
992,1.0
993,6.0
994,0.0
995,0.0
996,1.0
997,11.0
998,5.0
999,6.0
1000,4.0
1001,0.0
1002,12.0
1003,1.0
1004,13.0
1005,7.0
1006,8.0
1007,1.0
1008,4.0
1009,3.0
1010,0.0
1011,12.0
1012,0.0
1013,0.0
1014,12.0
1015,4.0
1016,2.0
1017,10.0
1018,7.0
1019,3.0
1020,0.0
1021,13.0
1022,12.0
1023,10.0
1024,6.0
1025,8.0
1026,6.0
1027,13.0
1028,10.0
1029,4.0
1030,12.0
1031,0.0
1032,10.0
1033,0.0
1034,0.0
1035,0.0
1036,4.0
1037,1.0
1038,0.0
1039,0.0
1040,10.0
1041,0.0
1042,0.0
1043,5.0
1044,0.0
1045,0.0
1046,0.0
1047,12.0
1048,12.0
1049,8.0
1050,6.0
1051,0.0
1052,0.0
1053,5.0
1054,5.0
1055,0.0
1056,6.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,8.0
1062,0.0
1063,5.0
1064,0.0
1065,12.0
1066,8.0
1067,12.0
1068,4.0
1069,12.0
1070,12.0
1071,1.0
1072,5.0
1073,1.0
1074,0.0
1075,0.0
1076,0.0
1077,12.0
1078,0.0
1079,12.0
1080,12.0
1081,12.0
1082,4.0
1083,10.0
1084,1.0
1085,1.0
1086,11.0
1087,1.0
1088,3.0
1089,1.0
1090,1.0
1091,6.0
1092,10.0
1093,11.0
1094,0.0
1095,0.0
1096,12.0
1097,9.0
1098,0.0
1099,0.0
1100,0.0
1101,4.0
1102,4.0
1103,0.0
1104,6.0
1105,12.0
1106,12.0
1107,1.0
1108,0.0
1109,0.0
1110,1.0
1111,6.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,5.0
1117,13.0
1118,7.0
1119,10.0
1120,0.0
1121,0.0
1122,6.0
1123,3.0
1124,0.0
1125,0.0
1126,0.0
1127,1.0
1128,0.0
1129,0.0
1130,0.0
1131,12.0
1132,6.0
1133,11.0
1134,5.0
1135,0.0
1136,2.0
1137,3.0
1138,0.0
1139,4.0
1140,7.0
1141,12.0
1142,11.0
1143,15.0
1144,6.0
1145,10.0
1146,1.0
1147,10.0
1148,10.0
1149,0.0
1150,5.0
1151,0.0
1152,10.0
1153,0.0
1154,7.0
1155,1.0
1156,7.0
1157,0.0
1158,0.0
1159,1.0
1160,7.0
1161,0.0
1162,3.0
1163,12.0
1164,5.0
1165,4.0
1166,12.0
1167,13.0
1168,3.0
1169,5.0
1170,1.0
1171,0.0
1172,10.0
1173,0.0
1174,0.0
1175,0.0
1176,13.0
1177,0.0
1178,7.0
1179,12.0
1180,0.0
1181,3.0
1182,0.0
1183,0.0
1184,0.0
1185,14.0
1186,0.0
1187,5.0
1188,0.0
1189,0.0
1190,5.0
1191,7.0
1192,1.0
1193,0.0
1194,0.0
1195,12.0
1196,1.0
1197,12.0
1198,0.0
1199,1.0
1200,0.0
1201,11.0
1202,7.0
1203,0.0
1204,12.0
1205,4.0
1206,5.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,10.0
1214,0.0
1215,10.0
1216,0.0
1217,12.0
1218,0.0
1219,10.0
1220,11.0
1221,6.0
1222,5.0
1223,7.0
1224,1.0
1225,4.0
1226,10.0
1227,5.0
1228,4.0
1229,0.0
1230,12.0
1231,10.0
1232,0.0
1233,4.0
1234,0.0
1235,12.0
1236,10.0
1237,0.0
1238,10.0
1239,12.0
1240,0.0
1241,6.0
1242,5.0
1243,0.0
1244,1.0
1245,4.0
1246,10.0
1247,5.0
1248,13.0
1249,0.0
1250,13.0
1251,4.0
1252,12.0
1253,6.0
1254,5.0
1255,12.0
1256,0.0
1257,0.0
1258,13.0
1259,0.0
1260,12.0
1261,7.0
1262,1.0
1263,11.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,5.0
1269,0.0
1270,3.0
1271,10.0
1272,1.0
1273,3.0
1274,12.0
1275,12.0
1276,0.0
1277,11.0
1278,4.0
1279,0.0
1280,11.0
1281,11.0
1282,0.0
1283,0.0
1284,1.0
1285,1.0
1286,0.0
1287,0.0
1288,3.0
1289,1.0
1290,4.0
1291,0.0
1292,0.0
1293,0.0
1294,5.0
1295,0.0
1296,0.0
1297,13.0
1298,1.0
1299,0.0
1300,0.0
1301,6.0
1302,0.0
1303,0.0
1304,3.0
1305,0.0
1306,0.0
1307,1.0
1308,0.0
1309,1.0
1310,13.0
1311,1.0
1312,0.0
1313,0.0
1314,0.0
1315,4.0
1316,0.0
1317,0.0
1318,0.0
1319,10.0
1320,0.0
1321,10.0
1322,0.0
1323,4.0
1324,1.0
1325,2.0
1326,4.0
1327,0.0
1328,8.0
1329,13.0
1330,0.0
1331,0.0
1332,12.0
1333,4.0
1334,2.0
1335,5.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,4.0
1341,0.0
1342,10.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,3.0
1348,4.0
1349,0.0
1350,0.0
1351,0.0
1352,4.0
1353,1.0
1354,0.0
1355,1.0
1356,0.0
1357,6.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,5.0
1363,1.0
1364,10.0
1365,13.0
1366,10.0
1367,4.0
1368,0.0
1369,12.0
1370,5.0
1371,13.0
1372,0.0
1373,0.0
1374,0.0
1375,1.0
1376,13.0
1377,0.0
1378,1.0
1379,2.0
1380,10.0
1381,12.0
1382,10.0
1383,0.0
1384,7.0
1385,4.0
1386,9.0
1387,5.0
1388,5.0
1389,2.0
1390,2.0
1391,12.0
1392,7.0
1393,5.0
1394,4.0
1395,0.0
1396,0.0
1397,12.0
1398,4.0
1399,9.0
1400,4.0
1401,0.0
1402,10.0
1403,0.0
1404,0.0
1405,10.0
1406,1.0
1407,10.0
1408,0.0
1409,0.0
1410,0.0
1411,11.0
1412,10.0
1413,0.0
1414,1.0
1415,1.0
1416,14.0
1417,11.0
1418,1.0
1419,4.0
1420,0.0
1421,3.0
1422,14.0
1423,10.0
1424,0.0
1425,0.0
1426,0.0
1427,8.0
1428,5.0
1429,0.0
1430,0.0
1431,0.0
1432,2.0
1433,0.0
1434,4.0
1435,0.0
1436,0.0
1437,4.0
1438,4.0
1439,12.0
1440,13.0
1441,0.0
1442,0.0
1443,10.0
1444,12.0
1445,0.0
1446,4.0
1447,3.0
1448,0.0
1449,1.0
1450,10.0
1451,12.0
1452,5.0
1453,4.0
1454,0.0
1455,0.0
1456,7.0
1457,1.0
1458,3.0
1459,0.0
1460,13.0
1461,12.0
1462,0.0
1463,0.0
1464,12.0
1465,5.0
1466,5.0
1467,0.0
1468,13.0
1469,10.0
1470,5.0
1471,7.0
1472,2.0
1473,11.0
1474,10.0
1475,0.0
1476,0.0
1477,0.0
1478,9.0
1479,0.0
1480,0.0
1481,5.0
1482,0.0
1483,11.0
1484,4.0
1485,1.0
1486,12.0
1487,8.0
1488,0.0
1489,0.0
1490,1.0
1491,0.0
1492,12.0
1493,3.0
1494,0.0
1495,10.0
1496,0.0
1497,12.0
1498,0.0
1499,0.0
1500,4.0
1501,0.0
1502,0.0
1503,5.0
1504,0.0
1505,0.0
1506,4.0
1507,10.0
1508,5.0
1509,13.0
1510,0.0
1511,1.0
1512,6.0
1513,5.0
1514,0.0
1515,0.0
1516,12.0
1517,10.0
1518,12.0
1519,3.0
1520,0.0
1521,3.0
1522,0.0
1523,13.0
1524,12.0
1525,0.0
1526,0.0
1527,13.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,7.0
1533,1.0
1534,10.0
1535,0.0
1536,1.0
1537,5.0
1538,10.0
1539,10.0
1540,1.0
1541,12.0
1542,0.0
1543,1.0
1544,0.0
1545,0.0
1546,0.0
1547,7.0
1548,5.0
1549,12.0
1550,1.0
1551,10.0
1552,0.0
1553,0.0
1554,1.0
1555,13.0
1556,0.0
1557,0.0
1558,4.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,7.0
1565,0.0
1566,0.0
1567,3.0
1568,10.0
1569,0.0
1570,0.0
1571,13.0
1572,10.0
1573,9.0
1574,13.0
1575,5.0
1576,12.0
1577,10.0
1578,3.0
1579,1.0
1580,5.0
1581,12.0
1582,13.0
1583,8.0
1584,9.0
1585,1.0
1586,0.0
1587,4.0
1588,4.0
1589,0.0
1590,0.0
1591,3.0
1592,0.0
1593,0.0
1594,5.0
1595,6.0
1596,0.0
1597,7.0
1598,5.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,5.0
1604,0.0
1605,13.0
1606,12.0
1607,0.0
1608,13.0
1609,0.0
1610,1.0
1611,0.0
1612,0.0
1613,3.0
1614,3.0
1615,12.0
1616,13.0
1617,0.0
1618,1.0
1619,2.0
1620,3.0
1621,0.0
1622,3.0
1623,8.0
1624,0.0
1625,0.0
1626,1.0
1627,5.0
1628,7.0
1629,2.0
1630,0.0
1631,3.0
1632,1.0
1633,0.0
1634,12.0
1635,4.0
1636,11.0
1637,1.0
1638,0.0
1639,12.0
1640,10.0
1641,0.0
1642,0.0
1643,0.0
1644,5.0
1645,0.0
1646,1.0
1647,0.0
1648,3.0
1649,9.0
1650,13.0
1651,0.0
1652,1.0
1653,1.0
1654,11.0
1655,11.0
1656,0.0
1657,4.0
1658,4.0
1659,0.0
1660,10.0
1661,7.0
1662,0.0
1663,7.0
1664,0.0
1665,2.0
1666,1.0
1667,5.0
1668,12.0
1669,1.0
1670,5.0
1671,5.0
1672,0.0
1673,1.0
1674,2.0
1675,10.0
1676,10.0
1677,4.0
1678,0.0
1679,0.0
1680,4.0
1681,10.0
1682,0.0
1683,0.0
1684,0.0
1685,1.0
1686,5.0
1687,0.0
1688,13.0
1689,7.0
1690,0.0
1691,0.0
1692,5.0
1693,6.0
1694,10.0
1695,8.0
1696,0.0
1697,0.0
1698,0.0
1699,10.0
1700,0.0
1701,0.0
1702,12.0
1703,0.0
1704,13.0
1705,3.0
1706,0.0
1707,12.0
1708,0.0
1709,0.0
1710,6.0
1711,12.0
1712,0.0
1713,11.0
1714,12.0
1715,7.0
1716,0.0
1717,2.0
1718,10.0
1719,0.0
1720,0.0
1721,12.0
1722,7.0
1723,3.0
1724,0.0
1725,0.0
1726,3.0
1727,2.0
1728,10.0
1729,4.0
1730,0.0
1731,5.0
1732,12.0
1733,14.0
1734,0.0
1735,0.0
1736,2.0
1737,0.0
1738,0.0
1739,5.0
1740,0.0
1741,12.0
1742,12.0
1743,0.0
1744,4.0
1745,0.0
1746,0.0
1747,4.0
1748,0.0
1749,12.0
1750,0.0
1751,10.0
1752,0.0
1753,12.0
1754,0.0
1755,2.0
1756,0.0
1757,0.0
1758,0.0
1759,12.0
1760,13.0
1761,10.0
1762,5.0
1763,4.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,3.0
1769,0.0
1770,13.0
1771,12.0
1772,4.0
1773,0.0
1774,12.0
1775,0.0
1776,2.0
1777,10.0
1778,0.0
1779,0.0
1780,0.0
1781,4.0
1782,0.0
1783,8.0
1784,11.0
1785,0.0
1786,10.0
1787,10.0
1788,0.0
1789,10.0
1790,10.0
1791,5.0
1792,1.0
1793,0.0
1794,0.0
1795,0.0
1796,3.0
1797,6.0
1798,0.0
1799,10.0
1800,7.0
1801,0.0
1802,6.0
1803,1.0
1804,10.0
1805,11.0
1806,3.0
1807,0.0
1808,0.0
1809,13.0
1810,12.0
1811,0.0
1812,10.0
1813,10.0
1814,4.0
1815,0.0
1816,5.0
1817,0.0
1818,4.0
1819,12.0
1820,10.0
1821,0.0
1822,0.0
1823,0.0
1824,1.0
1825,0.0
1826,1.0
1827,0.0
1828,12.0
1829,10.0
1830,0.0
1831,10.0
1832,0.0
1833,3.0
1834,5.0
1835,14.0
1836,1.0
1837,12.0
1838,0.0
1839,1.0
1840,0.0
1841,0.0
1842,0.0
1843,1.0
1844,7.0
1845,4.0
1846,1.0
1847,5.0
1848,1.0
1849,13.0
1850,2.0
1851,7.0
1852,0.0
1853,12.0
1854,6.0
1855,0.0
1856,7.0
1857,0.0
1858,7.0
1859,13.0
1860,6.0
1861,5.0
1862,8.0
1863,3.0
1864,10.0
1865,0.0
1866,0.0
1867,0.0
1868,13.0
1869,1.0
1870,0.0
1871,4.0
1872,10.0
1873,12.0
1874,5.0
1875,12.0
1876,1.0
1877,0.0
1878,10.0
1879,0.0
1880,4.0
1881,0.0
1882,13.0
1883,1.0
1884,0.0
1885,12.0
1886,5.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,11.0
1893,2.0
1894,2.0
1895,0.0
1896,0.0
1897,7.0
1898,0.0
1899,3.0
1900,0.0
1901,0.0
1902,3.0
1903,0.0
1904,4.0
1905,10.0
1906,12.0
1907,4.0
1908,1.0
1909,11.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,10.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,5.0
1920,0.0
1921,0.0
1922,8.0
1923,0.0
1924,0.0
1925,1.0
1926,1.0
1927,12.0
1928,0.0
1929,6.0
1930,12.0
1931,0.0
1932,0.0
1933,9.0
1934,5.0
1935,0.0
1936,0.0
1937,13.0
1938,7.0
1939,0.0
1940,11.0
1941,1.0
1942,13.0
1943,11.0
1944,4.0
1945,0.0
1946,7.0
1947,12.0
1948,10.0
1949,7.0
1950,6.0
1951,6.0
1952,5.0
1953,8.0
1954,13.0
1955,1.0
1956,13.0
1957,0.0
1958,0.0
1959,5.0
1960,0.0
1961,1.0
1962,0.0
1963,6.0
1964,0.0
1965,2.0
1966,6.0
1967,0.0
1968,10.0
1969,1.0
1970,0.0
1971,10.0
1972,0.0
1973,0.0
1974,13.0
1975,8.0
1976,5.0
1977,9.0
1978,0.0
1979,1.0
1980,6.0
1981,0.0
1982,13.0
1983,5.0
1984,0.0
1985,7.0
1986,0.0
1987,12.0
1988,0.0
1989,5.0
1990,10.0
1991,0.0
1992,5.0
1993,11.0
1994,12.0
1995,0.0
1996,12.0
1997,1.0
1998,0.0
1999,12.0
2000,13.0
2001,0.0
2002,3.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,1.0
2009,4.0
2010,0.0
2011,12.0
2012,0.0
2013,9.0
2014,3.0
2015,8.0
2016,4.0
2017,12.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,14.0
2023,2.0
2024,0.0
2025,14.0
2026,6.0
2027,0.0
2028,4.0
2029,13.0
2030,1.0
2031,7.0
2032,12.0
2033,13.0
2034,0.0
2035,3.0
2036,7.0
2037,0.0
2038,7.0
2039,4.0
2040,4.0
2041,1.0
2042,0.0
2043,0.0
2044,0.0
2045,13.0
2046,0.0
2047,1.0
2048,0.0
2049,0.0
2050,13.0
2051,0.0
2052,0.0
2053,0.0
2054,6.0
2055,1.0
2056,10.0
2057,0.0
2058,0.0
2059,0.0
2060,1.0
2061,0.0
2062,0.0
2063,13.0
2064,0.0
2065,12.0
2066,0.0
2067,0.0
2068,10.0
2069,0.0
2070,3.0
2071,0.0
2072,3.0
2073,0.0
2074,1.0
2075,3.0
2076,0.0
2077,0.0
2078,3.0
2079,0.0
2080,13.0
2081,0.0
2082,7.0
2083,7.0
2084,0.0
2085,4.0
2086,12.0
2087,0.0
2088,9.0
2089,7.0
2090,0.0
2091,3.0
2092,0.0
2093,0.0
2094,0.0
2095,12.0
2096,4.0
2097,3.0
2098,0.0
2099,6.0
2100,6.0
2101,3.0
2102,1.0
2103,4.0
2104,1.0
2105,0.0
2106,0.0
2107,14.0
2108,3.0
2109,5.0
2110,0.0
2111,10.0
2112,0.0
2113,12.0
2114,0.0
2115,6.0
2116,10.0
2117,5.0
2118,0.0
2119,10.0
2120,3.0
2121,0.0
2122,7.0
2123,1.0
2124,0.0
2125,3.0
2126,0.0
2127,6.0
2128,0.0
2129,1.0
2130,0.0
2131,4.0
2132,3.0
2133,0.0
2134,11.0
2135,0.0
2136,7.0
2137,0.0
2138,12.0
2139,0.0
2140,14.0
