T,prod_num
265,0.0
266,12.0
267,14.0
268,8.0
269,0.0
270,5.0
271,2.0
272,0.0
273,5.0
274,6.0
275,0.0
276,10.0
277,5.0
278,14.0
279,0.0
280,7.0
281,6.0
282,0.0
283,0.0
284,7.0
285,0.0
286,4.0
287,0.0
288,14.0
289,14.0
290,0.0
291,8.0
292,6.0
293,11.0
294,14.0
295,1.0
296,3.0
297,0.0
298,12.0
299,1.0
300,3.0
301,5.0
302,6.0
303,7.0
304,12.0
305,0.0
306,0.0
307,0.0
308,14.0
309,0.0
310,0.0
311,6.0
312,5.0
313,6.0
314,12.0
315,8.0
316,6.0
317,0.0
318,5.0
319,1.0
320,0.0
321,6.0
322,5.0
323,12.0
324,6.0
325,14.0
326,1.0
327,1.0
328,8.0
329,0.0
330,0.0
331,5.0
332,5.0
333,3.0
334,14.0
335,14.0
336,5.0
337,9.0
338,9.0
339,9.0
340,0.0
341,7.0
342,0.0
343,14.0
344,0.0
345,0.0
346,12.0
347,0.0
348,0.0
349,1.0
350,3.0
351,0.0
352,5.0
353,0.0
354,0.0
355,6.0
356,0.0
357,12.0
358,14.0
359,6.0
360,14.0
361,14.0
362,6.0
363,5.0
364,13.0
365,14.0
366,13.0
367,5.0
368,5.0
369,7.0
370,0.0
371,1.0
372,0.0
373,10.0
374,6.0
375,0.0
376,3.0
377,1.0
378,12.0
379,14.0
380,6.0
381,1.0
382,0.0
383,0.0
384,6.0
385,1.0
386,0.0
387,7.0
388,0.0
389,10.0
390,12.0
391,12.0
392,0.0
393,0.0
394,13.0
395,0.0
396,6.0
397,0.0
398,14.0
399,5.0
400,14.0
401,4.0
402,4.0
403,7.0
404,11.0
405,6.0
406,14.0
407,14.0
408,0.0
409,5.0
410,7.0
411,0.0
412,12.0
413,0.0
414,0.0
415,0.0
416,12.0
417,12.0
418,13.0
419,14.0
420,13.0
421,0.0
422,6.0
423,6.0
424,13.0
425,0.0
426,3.0
427,5.0
428,6.0
429,0.0
430,14.0
431,14.0
432,1.0
433,14.0
434,8.0
435,12.0
436,13.0
437,3.0
438,6.0
439,0.0
440,6.0
441,6.0
442,0.0
443,0.0
444,0.0
445,12.0
446,1.0
447,0.0
448,6.0
449,0.0
450,15.0
451,1.0
452,9.0
453,3.0
454,0.0
455,0.0
456,14.0
457,8.0
458,4.0
459,1.0
460,0.0
461,0.0
462,14.0
463,14.0
464,11.0
465,1.0
466,14.0
467,3.0
468,0.0
469,12.0
470,7.0
471,1.0
472,6.0
473,5.0
474,0.0
475,5.0
476,6.0
477,14.0
478,5.0
479,14.0
480,0.0
481,8.0
482,13.0
483,12.0
484,0.0
485,2.0
486,13.0
487,1.0
488,8.0
489,6.0
490,15.0
491,12.0
492,12.0
493,12.0
494,5.0
495,4.0
496,6.0
497,5.0
498,0.0
499,10.0
500,13.0
501,9.0
502,8.0
503,14.0
504,0.0
505,9.0
506,14.0
507,12.0
508,5.0
509,0.0
510,3.0
511,6.0
512,0.0
513,0.0
514,0.0
515,6.0
516,0.0
517,14.0
518,0.0
519,6.0
520,4.0
521,0.0
522,6.0
523,1.0
524,0.0
525,14.0
526,2.0
527,14.0
528,14.0
529,3.0
530,1.0
531,0.0
532,6.0
533,4.0
534,6.0
535,9.0
536,7.0
537,0.0
538,0.0
539,7.0
540,6.0
541,6.0
542,1.0
543,14.0
544,4.0
545,6.0
546,0.0
547,5.0
548,0.0
549,5.0
550,0.0
551,0.0
552,15.0
553,4.0
554,12.0
555,14.0
556,0.0
557,4.0
558,6.0
559,12.0
560,7.0
561,0.0
562,12.0
563,12.0
564,0.0
565,0.0
566,5.0
567,0.0
568,14.0
569,9.0
570,12.0
571,15.0
572,14.0
573,0.0
574,0.0
575,9.0
576,6.0
577,12.0
578,0.0
579,14.0
580,7.0
581,1.0
582,7.0
583,12.0
584,6.0
585,14.0
586,6.0
587,6.0
588,13.0
589,0.0
590,0.0
591,12.0
592,0.0
593,9.0
594,13.0
595,12.0
596,12.0
597,12.0
598,12.0
599,0.0
600,3.0
601,0.0
602,14.0
603,0.0
604,0.0
605,6.0
606,6.0
607,9.0
608,6.0
609,0.0
610,3.0
611,0.0
612,6.0
613,12.0
614,7.0
615,6.0
616,0.0
617,13.0
618,6.0
619,12.0
620,12.0
621,10.0
622,14.0
623,1.0
624,12.0
625,0.0
626,6.0
627,10.0
628,0.0
629,6.0
630,8.0
631,6.0
632,9.0
633,5.0
634,1.0
635,6.0
636,12.0
637,12.0
638,6.0
639,5.0
640,14.0
641,7.0
642,5.0
643,15.0
644,14.0
645,0.0
646,12.0
647,0.0
648,12.0
649,1.0
650,10.0
651,14.0
652,6.0
653,14.0
654,0.0
655,14.0
656,12.0
657,13.0
658,1.0
659,12.0
660,1.0
661,5.0
662,0.0
663,0.0
664,6.0
665,7.0
666,6.0
667,0.0
668,1.0
669,0.0
670,7.0
671,5.0
672,14.0
673,0.0
674,6.0
675,12.0
676,13.0
677,6.0
678,6.0
679,12.0
680,10.0
681,6.0
682,9.0
683,6.0
684,14.0
685,6.0
686,14.0
687,10.0
688,8.0
689,5.0
690,12.0
691,0.0
692,12.0
693,0.0
694,0.0
695,1.0
696,6.0
697,0.0
698,0.0
699,12.0
700,14.0
701,7.0
702,14.0
703,0.0
704,13.0
705,6.0
706,13.0
707,14.0
708,7.0
709,7.0
710,12.0
711,12.0
712,0.0
713,7.0
714,0.0
715,13.0
716,0.0
717,0.0
718,10.0
719,12.0
720,8.0
721,0.0
722,12.0
723,14.0
724,0.0
725,0.0
726,6.0
727,0.0
728,0.0
729,0.0
730,14.0
731,7.0
732,7.0
733,6.0
734,8.0
735,0.0
736,6.0
737,4.0
738,7.0
739,7.0
740,3.0
741,1.0
742,0.0
743,0.0
744,0.0
745,0.0
746,14.0
747,14.0
748,1.0
749,14.0
750,6.0
751,0.0
752,0.0
753,13.0
754,7.0
755,0.0
756,0.0
757,0.0
758,12.0
759,0.0
760,12.0
761,6.0
762,14.0
763,6.0
764,13.0
765,3.0
766,14.0
767,14.0
768,0.0
769,14.0
770,5.0
771,5.0
772,0.0
773,0.0
774,6.0
775,1.0
776,0.0
777,14.0
778,0.0
779,0.0
780,6.0
781,3.0
782,1.0
783,1.0
784,12.0
785,0.0
786,6.0
787,14.0
788,0.0
789,5.0
790,3.0
791,6.0
792,0.0
793,12.0
794,0.0
795,13.0
796,8.0
797,12.0
798,10.0
799,12.0
800,7.0
801,6.0
802,3.0
803,6.0
804,12.0
805,1.0
806,14.0
807,12.0
808,6.0
809,14.0
810,1.0
811,14.0
812,6.0
813,1.0
814,14.0
815,14.0
816,1.0
817,14.0
818,0.0
819,15.0
820,1.0
821,6.0
822,0.0
823,14.0
824,0.0
825,14.0
826,6.0
827,5.0
828,7.0
829,15.0
830,0.0
831,0.0
832,12.0
833,14.0
834,5.0
835,8.0
836,0.0
837,0.0
838,14.0
839,0.0
840,10.0
841,14.0
842,14.0
843,0.0
844,0.0
845,9.0
846,0.0
847,14.0
848,6.0
849,6.0
850,2.0
851,12.0
852,6.0
853,12.0
854,1.0
855,7.0
856,7.0
857,7.0
858,14.0
859,14.0
860,0.0
861,14.0
862,5.0
863,0.0
864,14.0
865,1.0
866,10.0
867,0.0
868,0.0
869,7.0
870,0.0
871,13.0
872,0.0
873,3.0
874,12.0
875,3.0
876,6.0
877,15.0
878,6.0
879,1.0
880,12.0
881,5.0
882,14.0
883,12.0
884,6.0
885,6.0
886,3.0
887,0.0
888,14.0
889,1.0
890,6.0
891,1.0
892,15.0
893,6.0
894,5.0
895,5.0
896,3.0
897,14.0
898,6.0
899,12.0
900,6.0
901,0.0
902,6.0
903,0.0
904,13.0
905,12.0
906,8.0
907,6.0
908,0.0
909,7.0
910,13.0
911,4.0
912,8.0
913,6.0
914,0.0
915,10.0
916,5.0
917,9.0
918,5.0
919,14.0
920,13.0
921,0.0
922,14.0
923,13.0
924,12.0
925,5.0
926,6.0
927,0.0
928,14.0
929,12.0
930,0.0
931,7.0
932,0.0
933,12.0
934,0.0
935,6.0
936,6.0
937,6.0
938,8.0
939,14.0
940,12.0
941,6.0
942,10.0
943,1.0
944,0.0
945,0.0
946,7.0
947,0.0
948,14.0
949,0.0
950,9.0
951,6.0
952,5.0
953,12.0
954,1.0
955,5.0
956,13.0
957,10.0
958,0.0
959,6.0
960,12.0
961,14.0
962,14.0
963,9.0
964,0.0
965,12.0
966,0.0
967,14.0
968,12.0
969,14.0
970,0.0
971,6.0
972,10.0
973,13.0
974,0.0
975,0.0
976,5.0
977,14.0
978,0.0
979,13.0
980,6.0
981,6.0
982,3.0
983,7.0
984,0.0
985,6.0
986,6.0
987,6.0
988,6.0
989,0.0
990,5.0
991,4.0
992,6.0
993,6.0
994,0.0
995,1.0
996,15.0
997,0.0
998,14.0
999,8.0
1000,5.0
1001,0.0
1002,12.0
1003,0.0
1004,1.0
1005,5.0
1006,6.0
1007,0.0
1008,1.0
1009,0.0
1010,0.0
1011,5.0
1012,0.0
1013,9.0
1014,9.0
1015,6.0
1016,0.0
1017,4.0
1018,5.0
1019,0.0
1020,8.0
1021,5.0
1022,1.0
1023,12.0
1024,8.0
1025,12.0
1026,6.0
1027,0.0
1028,6.0
1029,12.0
1030,5.0
1031,6.0
1032,14.0
1033,12.0
1034,6.0
1035,1.0
1036,1.0
1037,0.0
1038,14.0
1039,6.0
1040,1.0
1041,0.0
1042,15.0
1043,4.0
1044,7.0
1045,1.0
1046,3.0
1047,7.0
1048,0.0
1049,12.0
1050,12.0
1051,9.0
1052,0.0
1053,6.0
1054,6.0
1055,9.0
1056,0.0
1057,4.0
1058,0.0
1059,0.0
1060,6.0
1061,13.0
1062,12.0
1063,5.0
1064,5.0
1065,12.0
1066,6.0
1067,0.0
1068,6.0
1069,13.0
1070,0.0
1071,0.0
1072,0.0
1073,1.0
1074,0.0
1075,12.0
1076,6.0
1077,7.0
1078,0.0
1079,0.0
1080,6.0
1081,12.0
1082,6.0
1083,12.0
1084,6.0
1085,5.0
1086,0.0
1087,0.0
1088,14.0
1089,5.0
1090,0.0
1091,3.0
1092,6.0
1093,6.0
1094,12.0
1095,6.0
1096,0.0
1097,6.0
1098,14.0
1099,6.0
1100,6.0
1101,14.0
1102,10.0
1103,12.0
1104,1.0
1105,0.0
1106,8.0
1107,0.0
1108,0.0
1109,8.0
1110,0.0
1111,9.0
1112,3.0
1113,14.0
1114,14.0
1115,12.0
1116,1.0
1117,14.0
1118,12.0
1119,13.0
1120,12.0
1121,14.0
1122,0.0
1123,1.0
1124,6.0
1125,7.0
1126,6.0
1127,6.0
1128,14.0
1129,14.0
1130,12.0
1131,13.0
1132,12.0
1133,6.0
1134,0.0
1135,3.0
1136,12.0
1137,6.0
1138,14.0
1139,4.0
1140,5.0
1141,7.0
1142,12.0
1143,12.0
1144,7.0
1145,0.0
1146,0.0
1147,13.0
1148,14.0
1149,12.0
1150,12.0
1151,8.0
1152,0.0
1153,14.0
1154,5.0
1155,10.0
1156,0.0
1157,10.0
1158,15.0
1159,12.0
1160,6.0
1161,14.0
1162,12.0
1163,0.0
1164,12.0
1165,0.0
1166,9.0
1167,14.0
1168,0.0
1169,6.0
1170,3.0
1171,3.0
1172,7.0
1173,1.0
1174,14.0
1175,0.0
1176,3.0
1177,1.0
1178,10.0
1179,6.0
1180,15.0
1181,6.0
1182,12.0
1183,0.0
1184,14.0
1185,6.0
1186,13.0
1187,13.0
1188,12.0
1189,6.0
1190,8.0
1191,14.0
1192,0.0
1193,14.0
1194,12.0
1195,0.0
1196,6.0
1197,14.0
1198,1.0
1199,5.0
1200,8.0
1201,12.0
1202,1.0
1203,3.0
1204,13.0
1205,1.0
1206,12.0
1207,14.0
1208,0.0
1209,14.0
1210,13.0
1211,14.0
1212,3.0
1213,12.0
1214,6.0
1215,3.0
1216,0.0
1217,14.0
1218,1.0
1219,5.0
1220,0.0
1221,14.0
1222,14.0
1223,0.0
1224,14.0
1225,1.0
1226,3.0
1227,0.0
1228,0.0
1229,10.0
1230,6.0
1231,0.0
1232,0.0
1233,5.0
1234,12.0
1235,0.0
1236,14.0
1237,14.0
1238,6.0
1239,7.0
1240,13.0
1241,7.0
1242,14.0
1243,1.0
1244,0.0
1245,12.0
1246,0.0
1247,14.0
1248,13.0
1249,14.0
1250,6.0
1251,12.0
1252,14.0
1253,12.0
1254,6.0
1255,0.0
1256,10.0
1257,9.0
1258,7.0
1259,0.0
1260,10.0
1261,14.0
1262,6.0
1263,3.0
1264,0.0
1265,13.0
1266,6.0
1267,1.0
1268,7.0
1269,0.0
1270,5.0
1271,10.0
1272,14.0
1273,6.0
1274,4.0
1275,14.0
1276,1.0
1277,14.0
1278,1.0
1279,6.0
1280,12.0
1281,0.0
1282,10.0
1283,7.0
1284,0.0
1285,5.0
1286,13.0
1287,6.0
1288,0.0
1289,7.0
1290,5.0
1291,0.0
1292,7.0
1293,5.0
1294,0.0
1295,6.0
1296,12.0
1297,0.0
1298,5.0
1299,0.0
1300,0.0
1301,12.0
1302,12.0
1303,0.0
1304,6.0
1305,12.0
1306,6.0
1307,12.0
1308,14.0
1309,4.0
1310,0.0
1311,5.0
1312,1.0
1313,13.0
1314,0.0
1315,3.0
1316,0.0
1317,1.0
1318,12.0
1319,12.0
1320,0.0
1321,13.0
1322,0.0
1323,3.0
1324,3.0
1325,6.0
1326,12.0
1327,0.0
1328,12.0
1329,14.0
1330,13.0
1331,0.0
1332,2.0
1333,13.0
1334,6.0
1335,6.0
1336,5.0
1337,0.0
1338,6.0
1339,5.0
1340,3.0
1341,6.0
1342,5.0
1343,13.0
1344,14.0
1345,6.0
1346,5.0
1347,12.0
1348,0.0
1349,6.0
1350,12.0
1351,7.0
1352,6.0
1353,0.0
1354,12.0
1355,1.0
1356,3.0
1357,0.0
1358,5.0
1359,7.0
1360,5.0
1361,10.0
1362,14.0
1363,6.0
1364,14.0
1365,12.0
1366,12.0
1367,6.0
1368,0.0
1369,12.0
1370,5.0
1371,0.0
1372,10.0
1373,13.0
1374,12.0
1375,5.0
1376,0.0
1377,1.0
1378,1.0
1379,6.0
1380,15.0
1381,1.0
1382,3.0
1383,12.0
1384,5.0
1385,14.0
1386,11.0
1387,0.0
1388,7.0
1389,6.0
1390,0.0
1391,14.0
1392,14.0
1393,13.0
1394,0.0
1395,12.0
1396,8.0
1397,14.0
1398,14.0
1399,14.0
1400,5.0
1401,12.0
1402,0.0
1403,0.0
1404,0.0
1405,4.0
1406,12.0
1407,0.0
1408,5.0
1409,0.0
1410,12.0
1411,0.0
1412,6.0
1413,6.0
1414,0.0
1415,6.0
1416,12.0
1417,14.0
1418,0.0
1419,0.0
1420,0.0
1421,5.0
1422,0.0
1423,0.0
1424,10.0
1425,5.0
1426,5.0
1427,3.0
1428,0.0
1429,0.0
1430,5.0
1431,12.0
1432,0.0
1433,5.0
1434,6.0
1435,10.0
1436,0.0
1437,3.0
1438,1.0
1439,5.0
1440,10.0
1441,6.0
1442,13.0
1443,5.0
1444,10.0
1445,0.0
1446,0.0
1447,7.0
1448,6.0
1449,1.0
1450,14.0
1451,5.0
1452,5.0
1453,8.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,12.0
1460,0.0
1461,0.0
1462,14.0
1463,6.0
1464,0.0
1465,12.0
1466,12.0
1467,2.0
1468,13.0
1469,14.0
1470,14.0
1471,9.0
1472,1.0
1473,0.0
1474,6.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,10.0
1480,6.0
1481,3.0
1482,0.0
1483,8.0
1484,6.0
1485,11.0
1486,0.0
1487,10.0
1488,0.0
1489,0.0
1490,0.0
1491,11.0
1492,0.0
1493,0.0
1494,5.0
1495,12.0
1496,14.0
1497,0.0
1498,0.0
1499,14.0
1500,1.0
1501,12.0
1502,2.0
1503,14.0
1504,6.0
1505,8.0
1506,1.0
1507,0.0
1508,0.0
1509,14.0
1510,0.0
1511,0.0
1512,2.0
1513,0.0
1514,1.0
1515,13.0
1516,6.0
1517,5.0
1518,6.0
1519,9.0
1520,0.0
1521,12.0
1522,14.0
1523,0.0
1524,0.0
1525,0.0
1526,6.0
1527,7.0
1528,3.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,14.0
1534,1.0
1535,0.0
1536,12.0
1537,0.0
1538,14.0
1539,14.0
1540,1.0
1541,0.0
1542,14.0
1543,0.0
1544,0.0
1545,1.0
1546,5.0
1547,10.0
1548,2.0
1549,9.0
1550,13.0
1551,13.0
1552,6.0
1553,1.0
1554,0.0
1555,12.0
1556,0.0
1557,0.0
1558,0.0
1559,14.0
1560,0.0
1561,0.0
1562,9.0
1563,14.0
1564,14.0
1565,12.0
1566,1.0
1567,8.0
1568,14.0
1569,14.0
1570,14.0
1571,3.0
1572,1.0
1573,12.0
1574,13.0
1575,14.0
1576,12.0
1577,10.0
1578,1.0
1579,12.0
1580,0.0
1581,6.0
1582,14.0
1583,7.0
1584,14.0
1585,6.0
1586,5.0
1587,0.0
1588,13.0
1589,1.0
1590,6.0
1591,6.0
1592,0.0
1593,0.0
1594,0.0
1595,12.0
1596,13.0
1597,13.0
1598,0.0
1599,11.0
1600,12.0
1601,6.0
1602,14.0
1603,0.0
1604,6.0
1605,3.0
1606,14.0
1607,0.0
1608,6.0
1609,14.0
1610,0.0
1611,1.0
1612,0.0
1613,13.0
1614,12.0
1615,0.0
1616,0.0
1617,4.0
1618,12.0
1619,14.0
1620,6.0
1621,9.0
1622,0.0
1623,5.0
1624,7.0
1625,3.0
1626,14.0
1627,0.0
1628,5.0
1629,14.0
1630,7.0
1631,7.0
1632,0.0
1633,8.0
1634,0.0
1635,14.0
1636,5.0
1637,1.0
1638,0.0
1639,14.0
1640,8.0
1641,7.0
1642,0.0
1643,7.0
1644,4.0
1645,14.0
1646,1.0
1647,0.0
1648,0.0
1649,9.0
1650,6.0
1651,0.0
1652,2.0
1653,6.0
1654,9.0
1655,7.0
1656,12.0
1657,1.0
1658,15.0
1659,12.0
1660,10.0
1661,6.0
1662,0.0
1663,6.0
1664,3.0
1665,0.0
1666,0.0
1667,5.0
1668,0.0
1669,1.0
1670,6.0
1671,14.0
1672,12.0
1673,14.0
1674,0.0
1675,0.0
1676,3.0
1677,12.0
1678,2.0
1679,6.0
1680,0.0
1681,6.0
1682,14.0
1683,14.0
1684,6.0
1685,7.0
1686,8.0
1687,12.0
1688,14.0
1689,12.0
1690,5.0
1691,6.0
1692,3.0
1693,14.0
1694,14.0
1695,3.0
1696,1.0
1697,6.0
1698,0.0
1699,14.0
1700,8.0
1701,12.0
1702,5.0
1703,0.0
1704,9.0
1705,3.0
1706,9.0
1707,1.0
1708,14.0
1709,12.0
1710,14.0
1711,3.0
1712,14.0
1713,7.0
1714,0.0
1715,12.0
1716,15.0
1717,0.0
1718,0.0
1719,6.0
1720,0.0
1721,1.0
1722,7.0
1723,0.0
1724,0.0
1725,7.0
1726,12.0
1727,1.0
1728,6.0
1729,6.0
1730,14.0
1731,6.0
1732,0.0
1733,12.0
1734,6.0
1735,14.0
1736,7.0
1737,5.0
1738,3.0
1739,3.0
1740,14.0
1741,3.0
1742,1.0
1743,12.0
1744,12.0
1745,12.0
1746,12.0
1747,12.0
1748,0.0
1749,0.0
1750,14.0
1751,12.0
1752,1.0
1753,5.0
1754,0.0
1755,1.0
1756,1.0
1757,6.0
1758,6.0
1759,1.0
1760,6.0
1761,14.0
1762,7.0
1763,14.0
1764,12.0
1765,12.0
1766,12.0
1767,0.0
1768,3.0
1769,0.0
1770,13.0
1771,10.0
1772,1.0
1773,10.0
1774,5.0
1775,0.0
1776,0.0
1777,14.0
1778,12.0
1779,5.0
1780,7.0
1781,1.0
1782,12.0
1783,0.0
1784,7.0
1785,12.0
1786,3.0
1787,10.0
1788,6.0
1789,12.0
1790,1.0
1791,7.0
1792,7.0
1793,13.0
1794,5.0
1795,0.0
1796,0.0
1797,1.0
1798,13.0
1799,13.0
1800,0.0
1801,5.0
1802,11.0
1803,4.0
1804,0.0
1805,1.0
1806,11.0
1807,3.0
1808,14.0
1809,12.0
1810,10.0
1811,6.0
1812,14.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,14.0
1818,0.0
1819,14.0
1820,1.0
1821,13.0
1822,0.0
1823,0.0
1824,6.0
1825,5.0
1826,5.0
1827,6.0
1828,14.0
1829,14.0
1830,0.0
1831,6.0
1832,5.0
1833,10.0
1834,3.0
1835,6.0
1836,0.0
1837,6.0
1838,14.0
1839,3.0
1840,0.0
1841,0.0
1842,0.0
1843,14.0
1844,0.0
1845,13.0
1846,0.0
1847,1.0
1848,14.0
1849,0.0
1850,13.0
1851,0.0
1852,6.0
1853,6.0
1854,6.0
1855,13.0
1856,0.0
1857,3.0
1858,14.0
1859,6.0
1860,0.0
1861,0.0
1862,0.0
1863,1.0
1864,4.0
1865,9.0
1866,6.0
1867,13.0
1868,12.0
1869,12.0
1870,14.0
1871,4.0
1872,3.0
1873,12.0
1874,1.0
1875,0.0
1876,0.0
1877,0.0
1878,12.0
1879,11.0
1880,13.0
1881,0.0
1882,1.0
1883,14.0
1884,2.0
1885,3.0
1886,0.0
1887,13.0
1888,5.0
1889,8.0
1890,14.0
1891,0.0
1892,3.0
1893,12.0
1894,6.0
1895,13.0
1896,6.0
1897,0.0
1898,1.0
1899,12.0
1900,0.0
1901,14.0
1902,4.0
1903,12.0
1904,1.0
1905,0.0
1906,5.0
1907,8.0
1908,9.0
1909,5.0
1910,13.0
1911,0.0
1912,7.0
1913,10.0
1914,12.0
1915,0.0
1916,6.0
1917,14.0
1918,2.0
1919,0.0
1920,4.0
1921,0.0
1922,14.0
1923,7.0
1924,9.0
1925,9.0
1926,12.0
1927,3.0
1928,0.0
1929,12.0
1930,2.0
1931,0.0
1932,13.0
1933,0.0
1934,0.0
1935,0.0
1936,7.0
1937,11.0
1938,6.0
1939,5.0
1940,12.0
1941,7.0
1942,14.0
1943,13.0
1944,6.0
1945,14.0
1946,8.0
1947,0.0
1948,12.0
1949,6.0
1950,0.0
1951,1.0
1952,0.0
1953,9.0
1954,0.0
1955,5.0
1956,13.0
1957,13.0
1958,12.0
1959,0.0
1960,12.0
1961,12.0
1962,12.0
1963,12.0
1964,0.0
1965,1.0
1966,7.0
1967,2.0
1968,6.0
1969,8.0
1970,1.0
1971,7.0
1972,14.0
1973,10.0
1974,1.0
1975,1.0
1976,9.0
1977,6.0
1978,7.0
1979,3.0
1980,0.0
1981,14.0
1982,10.0
1983,6.0
1984,0.0
1985,0.0
1986,0.0
1987,12.0
1988,5.0
1989,0.0
1990,6.0
1991,6.0
1992,14.0
1993,6.0
1994,12.0
1995,13.0
1996,5.0
1997,5.0
1998,5.0
1999,0.0
2000,5.0
2001,5.0
2002,12.0
2003,14.0
2004,14.0
2005,14.0
2006,1.0
2007,14.0
2008,0.0
2009,0.0
2010,6.0
2011,1.0
2012,7.0
2013,5.0
2014,2.0
2015,14.0
2016,5.0
2017,0.0
2018,0.0
2019,6.0
2020,1.0
2021,1.0
2022,0.0
2023,14.0
2024,14.0
2025,6.0
2026,8.0
2027,14.0
2028,0.0
2029,10.0
2030,7.0
2031,6.0
2032,6.0
2033,0.0
2034,6.0
2035,12.0
2036,0.0
2037,6.0
2038,6.0
2039,12.0
2040,4.0
2041,0.0
2042,6.0
2043,3.0
2044,0.0
2045,14.0
2046,0.0
2047,5.0
2048,12.0
2049,14.0
2050,1.0
2051,0.0
2052,5.0
2053,5.0
2054,0.0
2055,0.0
2056,0.0
2057,12.0
2058,0.0
2059,12.0
2060,3.0
2061,10.0
2062,3.0
2063,3.0
2064,11.0
2065,7.0
2066,13.0
2067,10.0
2068,14.0
2069,4.0
2070,5.0
2071,6.0
2072,8.0
2073,1.0
2074,6.0
2075,13.0
2076,12.0
2077,0.0
2078,3.0
2079,6.0
2080,3.0
2081,10.0
2082,0.0
2083,0.0
2084,5.0
2085,1.0
2086,5.0
2087,6.0
2088,5.0
2089,14.0
2090,10.0
2091,11.0
2092,5.0
2093,0.0
2094,5.0
2095,12.0
2096,6.0
2097,14.0
2098,6.0
2099,5.0
2100,5.0
2101,6.0
2102,12.0
2103,6.0
2104,9.0
2105,1.0
2106,0.0
2107,12.0
2108,12.0
2109,14.0
2110,6.0
2111,0.0
2112,0.0
2113,5.0
2114,14.0
2115,7.0
2116,12.0
2117,0.0
2118,13.0
2119,2.0
2120,14.0
2121,6.0
2122,0.0
2123,8.0
2124,5.0
2125,5.0
2126,0.0
2127,0.0
2128,5.0
2129,12.0
2130,14.0
2131,0.0
2132,3.0
2133,8.0
2134,12.0
2135,0.0
2136,2.0
2137,0.0
2138,1.0
2139,14.0
2140,6.0
