T,prod_num
180,7.0
181,15.0
182,15.0
183,11.0
184,13.0
185,7.0
186,15.0
187,7.0
188,13.0
189,15.0
190,0.0
191,0.0
192,0.0
193,10.0
194,0.0
195,13.0
196,15.0
197,6.0
198,0.0
199,13.0
200,0.0
201,7.0
202,2.0
203,5.0
204,0.0
205,8.0
206,13.0
207,0.0
208,7.0
209,13.0
210,5.0
211,0.0
212,7.0
213,13.0
214,1.0
215,0.0
216,6.0
217,9.0
218,6.0
219,0.0
220,7.0
221,0.0
222,7.0
223,5.0
224,0.0
225,4.0
226,8.0
227,0.0
228,0.0
229,7.0
230,13.0
231,7.0
232,6.0
233,6.0
234,5.0
235,0.0
236,0.0
237,7.0
238,0.0
239,0.0
240,15.0
241,13.0
242,0.0
243,6.0
244,15.0
245,6.0
246,1.0
247,1.0
248,15.0
249,0.0
250,15.0
251,5.0
252,0.0
253,0.0
254,9.0
255,9.0
256,5.0
257,0.0
258,8.0
259,10.0
260,15.0
261,9.0
262,4.0
263,7.0
264,0.0
265,13.0
266,6.0
267,12.0
268,0.0
269,0.0
270,7.0
271,6.0
272,13.0
273,2.0
274,11.0
275,5.0
276,4.0
277,7.0
278,7.0
279,10.0
280,0.0
281,6.0
282,10.0
283,5.0
284,6.0
285,0.0
286,5.0
287,11.0
288,15.0
289,7.0
290,4.0
291,5.0
292,4.0
293,8.0
294,8.0
295,11.0
296,5.0
297,4.0
298,4.0
299,0.0
300,15.0
301,7.0
302,13.0
303,13.0
304,5.0
305,15.0
306,0.0
307,0.0
308,4.0
309,4.0
310,15.0
311,13.0
312,0.0
313,5.0
314,12.0
315,5.0
316,9.0
317,15.0
318,7.0
319,10.0
320,1.0
321,0.0
322,5.0
323,10.0
324,15.0
325,7.0
326,0.0
327,6.0
328,0.0
329,11.0
330,7.0
331,0.0
332,5.0
333,15.0
334,6.0
335,1.0
336,6.0
337,4.0
338,0.0
339,5.0
340,0.0
341,15.0
342,9.0
343,0.0
344,7.0
345,13.0
346,13.0
347,11.0
348,5.0
349,5.0
350,7.0
351,0.0
352,4.0
353,7.0
354,7.0
355,3.0
356,7.0
357,7.0
358,0.0
359,15.0
360,0.0
361,7.0
362,0.0
363,4.0
364,6.0
365,0.0
366,0.0
367,0.0
368,15.0
369,11.0
370,7.0
371,4.0
372,0.0
373,0.0
374,0.0
375,15.0
376,7.0
377,0.0
378,0.0
379,9.0
380,0.0
381,5.0
382,7.0
383,12.0
384,6.0
385,5.0
386,7.0
387,0.0
388,2.0
389,7.0
390,7.0
391,5.0
392,10.0
393,0.0
394,15.0
395,8.0
396,7.0
397,8.0
398,0.0
399,10.0
400,0.0
401,8.0
402,0.0
403,7.0
404,7.0
405,11.0
406,7.0
407,0.0
408,6.0
409,0.0
410,0.0
411,1.0
412,0.0
413,0.0
414,0.0
415,0.0
416,6.0
417,15.0
418,0.0
419,0.0
420,4.0
421,6.0
422,7.0
423,2.0
424,7.0
425,5.0
426,13.0
427,0.0
428,13.0
429,0.0
430,0.0
431,0.0
432,6.0
433,7.0
434,15.0
435,0.0
436,5.0
437,0.0
438,0.0
439,4.0
440,15.0
441,8.0
442,5.0
443,0.0
444,6.0
445,5.0
446,0.0
447,4.0
448,15.0
449,5.0
450,13.0
451,13.0
452,5.0
453,12.0
454,10.0
455,13.0
456,0.0
457,9.0
458,0.0
459,0.0
460,8.0
461,10.0
462,0.0
463,6.0
464,0.0
465,15.0
466,7.0
467,9.0
468,10.0
469,7.0
470,7.0
471,3.0
472,4.0
473,4.0
474,15.0
475,6.0
476,0.0
477,7.0
478,15.0
479,0.0
480,1.0
481,10.0
482,0.0
483,15.0
484,5.0
485,10.0
486,11.0
487,8.0
488,10.0
489,7.0
490,4.0
491,0.0
492,0.0
493,0.0
494,0.0
495,2.0
496,6.0
497,0.0
498,2.0
499,7.0
500,0.0
501,5.0
502,4.0
503,4.0
504,5.0
505,15.0
506,9.0
507,1.0
508,5.0
509,13.0
510,11.0
511,6.0
512,15.0
513,15.0
514,5.0
515,5.0
516,0.0
517,4.0
518,5.0
519,1.0
520,6.0
521,10.0
522,0.0
523,9.0
524,7.0
525,0.0
526,5.0
527,15.0
528,0.0
529,15.0
530,7.0
531,0.0
532,15.0
533,1.0
534,7.0
535,9.0
536,15.0
537,0.0
538,1.0
539,0.0
540,1.0
541,5.0
542,5.0
543,5.0
544,6.0
545,7.0
546,0.0
547,11.0
548,15.0
549,4.0
550,0.0
551,7.0
552,15.0
553,5.0
554,10.0
555,13.0
556,10.0
557,4.0
558,7.0
559,0.0
560,6.0
561,0.0
562,8.0
563,5.0
564,15.0
565,8.0
566,3.0
567,13.0
568,0.0
569,4.0
570,7.0
571,0.0
572,10.0
573,5.0
574,0.0
575,6.0
576,15.0
577,11.0
578,0.0
579,4.0
580,4.0
581,4.0
582,5.0
583,7.0
584,4.0
585,8.0
586,7.0
587,5.0
588,0.0
589,9.0
590,7.0
591,0.0
592,8.0
593,0.0
594,15.0
595,9.0
596,15.0
597,5.0
598,4.0
599,7.0
600,0.0
601,7.0
602,1.0
603,6.0
604,15.0
605,0.0
606,2.0
607,4.0
608,5.0
609,10.0
610,0.0
611,5.0
612,15.0
613,10.0
614,0.0
615,0.0
616,13.0
617,13.0
618,7.0
619,0.0
620,13.0
621,15.0
622,13.0
623,4.0
624,0.0
625,10.0
626,2.0
627,0.0
628,13.0
629,11.0
630,7.0
631,0.0
632,3.0
633,1.0
634,4.0
635,15.0
636,4.0
637,0.0
638,4.0
639,5.0
640,9.0
641,2.0
642,15.0
643,13.0
644,9.0
645,0.0
646,4.0
647,7.0
648,8.0
649,13.0
650,5.0
651,15.0
652,8.0
653,0.0
654,6.0
655,9.0
656,13.0
657,4.0
658,7.0
659,0.0
660,0.0
661,5.0
662,0.0
663,8.0
664,11.0
665,0.0
666,15.0
667,4.0
668,5.0
669,13.0
670,5.0
671,6.0
672,15.0
673,12.0
674,4.0
675,7.0
676,0.0
677,0.0
678,11.0
679,1.0
680,9.0
681,15.0
682,10.0
683,7.0
684,4.0
685,10.0
686,7.0
687,0.0
688,0.0
689,13.0
690,11.0
691,7.0
692,10.0
693,7.0
694,10.0
695,8.0
696,0.0
697,7.0
698,7.0
699,8.0
700,8.0
701,0.0
702,0.0
703,7.0
704,5.0
705,13.0
706,9.0
707,4.0
708,15.0
709,5.0
710,9.0
711,0.0
712,3.0
713,5.0
714,4.0
715,15.0
716,0.0
717,8.0
718,11.0
719,4.0
720,0.0
721,9.0
722,0.0
723,6.0
724,15.0
725,13.0
726,4.0
727,15.0
728,0.0
729,15.0
730,5.0
731,0.0
732,0.0
733,0.0
734,0.0
735,7.0
736,15.0
737,0.0
738,11.0
739,0.0
740,7.0
741,4.0
742,4.0
743,7.0
744,7.0
745,6.0
746,13.0
747,0.0
748,7.0
749,13.0
750,0.0
751,1.0
752,15.0
753,0.0
754,15.0
755,10.0
756,4.0
757,15.0
758,7.0
759,0.0
760,9.0
761,4.0
762,15.0
763,7.0
764,0.0
765,13.0
766,1.0
767,4.0
768,9.0
769,7.0
770,2.0
771,6.0
772,15.0
773,15.0
774,5.0
775,15.0
776,7.0
777,0.0
778,4.0
779,7.0
780,11.0
781,0.0
782,7.0
783,4.0
784,0.0
785,6.0
786,5.0
787,0.0
788,7.0
789,11.0
790,0.0
791,5.0
792,3.0
793,7.0
794,1.0
795,0.0
796,11.0
797,13.0
798,0.0
799,10.0
800,0.0
801,15.0
802,9.0
803,4.0
804,11.0
805,8.0
806,15.0
807,6.0
808,0.0
809,0.0
810,0.0
811,0.0
812,10.0
813,15.0
814,6.0
815,14.0
816,3.0
817,0.0
818,6.0
819,0.0
820,0.0
821,9.0
822,15.0
823,0.0
824,15.0
825,7.0
826,0.0
827,7.0
828,10.0
829,9.0
830,0.0
831,5.0
832,0.0
833,5.0
834,7.0
835,7.0
836,7.0
837,0.0
838,7.0
839,7.0
840,8.0
841,5.0
842,0.0
843,7.0
844,0.0
845,6.0
846,0.0
847,0.0
848,8.0
849,0.0
850,15.0
851,4.0
852,7.0
853,13.0
854,13.0
855,5.0
856,5.0
857,1.0
858,5.0
859,0.0
860,7.0
861,4.0
862,11.0
863,6.0
864,10.0
865,10.0
866,10.0
867,5.0
868,1.0
869,2.0
870,1.0
871,0.0
872,15.0
873,0.0
874,15.0
875,0.0
876,4.0
877,15.0
878,1.0
879,2.0
880,7.0
881,11.0
882,2.0
883,13.0
884,15.0
885,6.0
886,7.0
887,6.0
888,7.0
889,0.0
890,0.0
891,15.0
892,11.0
893,0.0
894,0.0
895,7.0
896,5.0
897,3.0
898,0.0
899,13.0
900,9.0
901,5.0
902,0.0
903,0.0
904,5.0
905,8.0
906,7.0
907,5.0
908,2.0
909,0.0
910,8.0
911,1.0
912,13.0
913,15.0
914,0.0
915,5.0
916,7.0
917,7.0
918,13.0
919,0.0
920,1.0
921,5.0
922,0.0
923,7.0
924,5.0
925,7.0
926,5.0
927,8.0
928,0.0
929,0.0
930,8.0
931,7.0
932,0.0
933,0.0
934,7.0
935,13.0
936,7.0
937,5.0
938,6.0
939,13.0
940,0.0
941,10.0
942,0.0
943,4.0
944,7.0
945,7.0
946,13.0
947,10.0
948,3.0
949,5.0
950,5.0
951,7.0
952,15.0
953,0.0
954,4.0
955,7.0
956,15.0
957,0.0
958,6.0
959,1.0
960,15.0
961,0.0
962,0.0
963,6.0
964,5.0
965,4.0
966,4.0
967,0.0
968,4.0
969,0.0
970,0.0
971,9.0
972,10.0
973,15.0
974,7.0
975,15.0
976,7.0
977,7.0
978,7.0
979,0.0
980,8.0
981,13.0
982,15.0
983,0.0
984,1.0
985,0.0
986,7.0
987,5.0
988,10.0
989,13.0
990,7.0
991,4.0
992,15.0
993,0.0
994,0.0
995,10.0
996,0.0
997,2.0
998,7.0
999,5.0
1000,3.0
1001,0.0
1002,6.0
1003,1.0
1004,4.0
1005,5.0
1006,13.0
1007,7.0
1008,3.0
1009,13.0
1010,0.0
1011,0.0
1012,0.0
1013,15.0
1014,0.0
1015,4.0
1016,9.0
1017,6.0
1018,0.0
1019,7.0
1020,11.0
1021,6.0
1022,15.0
1023,8.0
1024,6.0
1025,0.0
1026,15.0
1027,13.0
1028,0.0
1029,0.0
1030,13.0
1031,0.0
1032,6.0
1033,8.0
1034,0.0
1035,0.0
1036,6.0
1037,4.0
1038,15.0
1039,6.0
1040,7.0
1041,11.0
1042,0.0
1043,0.0
1044,0.0
1045,8.0
1046,2.0
1047,8.0
1048,4.0
1049,5.0
1050,8.0
1051,15.0
1052,0.0
1053,7.0
1054,0.0
1055,15.0
1056,5.0
1057,8.0
1058,5.0
1059,5.0
1060,11.0
1061,0.0
1062,0.0
1063,15.0
1064,5.0
1065,0.0
1066,15.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,1.0
1072,13.0
1073,7.0
1074,15.0
1075,6.0
1076,13.0
1077,7.0
1078,0.0
1079,0.0
1080,0.0
1081,7.0
1082,0.0
1083,6.0
1084,11.0
1085,5.0
1086,0.0
1087,11.0
1088,10.0
1089,6.0
1090,0.0
1091,0.0
1092,4.0
1093,7.0
1094,11.0
1095,9.0
1096,0.0
1097,0.0
1098,4.0
1099,15.0
1100,8.0
1101,0.0
1102,13.0
1103,10.0
1104,15.0
1105,0.0
1106,8.0
1107,15.0
1108,0.0
1109,11.0
1110,6.0
1111,15.0
1112,14.0
1113,4.0
1114,1.0
1115,15.0
1116,0.0
1117,0.0
1118,4.0
1119,7.0
1120,0.0
1121,11.0
1122,15.0
1123,7.0
1124,7.0
1125,0.0
1126,10.0
1127,0.0
1128,13.0
1129,0.0
1130,0.0
1131,5.0
1132,15.0
1133,15.0
1134,13.0
1135,4.0
1136,9.0
1137,10.0
1138,3.0
1139,2.0
1140,13.0
1141,15.0
1142,13.0
1143,7.0
1144,13.0
1145,9.0
1146,0.0
1147,4.0
1148,4.0
1149,1.0
1150,2.0
1151,7.0
1152,8.0
1153,13.0
1154,15.0
1155,15.0
1156,2.0
1157,11.0
1158,6.0
1159,4.0
1160,0.0
1161,8.0
1162,7.0
1163,1.0
1164,7.0
1165,8.0
1166,4.0
1167,2.0
1168,0.0
1169,0.0
1170,4.0
1171,0.0
1172,0.0
1173,0.0
1174,7.0
1175,0.0
1176,1.0
1177,0.0
1178,7.0
1179,0.0
1180,13.0
1181,0.0
1182,13.0
1183,0.0
1184,0.0
1185,4.0
1186,11.0
1187,0.0
1188,0.0
1189,0.0
1190,13.0
1191,5.0
1192,9.0
1193,0.0
1194,15.0
1195,0.0
1196,0.0
1197,13.0
1198,4.0
1199,10.0
1200,7.0
1201,8.0
1202,0.0
1203,8.0
1204,9.0
1205,6.0
1206,9.0
1207,4.0
1208,0.0
1209,8.0
1210,1.0
1211,4.0
1212,4.0
1213,0.0
1214,11.0
1215,1.0
1216,13.0
1217,13.0
1218,9.0
1219,7.0
1220,13.0
1221,8.0
1222,7.0
1223,6.0
1224,7.0
1225,0.0
1226,8.0
1227,0.0
1228,9.0
1229,13.0
1230,1.0
1231,11.0
1232,5.0
1233,9.0
1234,5.0
1235,1.0
1236,11.0
1237,7.0
1238,15.0
1239,7.0
1240,6.0
1241,0.0
1242,9.0
1243,6.0
1244,7.0
1245,5.0
1246,4.0
1247,13.0
1248,0.0
1249,7.0
1250,15.0
1251,2.0
1252,1.0
1253,0.0
1254,15.0
1255,0.0
1256,7.0
1257,1.0
1258,5.0
1259,7.0
1260,0.0
1261,13.0
1262,2.0
1263,15.0
1264,15.0
1265,7.0
1266,15.0
1267,15.0
1268,15.0
1269,0.0
1270,6.0
1271,0.0
1272,6.0
1273,2.0
1274,0.0
1275,6.0
1276,7.0
1277,0.0
1278,11.0
1279,7.0
1280,7.0
1281,9.0
1282,4.0
1283,3.0
1284,0.0
1285,11.0
1286,5.0
1287,0.0
1288,3.0
1289,0.0
1290,8.0
1291,0.0
1292,10.0
1293,10.0
1294,0.0
1295,9.0
1296,10.0
1297,15.0
1298,11.0
1299,0.0
1300,0.0
1301,15.0
1302,13.0
1303,8.0
1304,15.0
1305,4.0
1306,1.0
1307,0.0
1308,15.0
1309,5.0
1310,7.0
1311,0.0
1312,5.0
1313,6.0
1314,15.0
1315,14.0
1316,8.0
1317,13.0
1318,0.0
1319,6.0
1320,0.0
1321,6.0
1322,6.0
1323,0.0
1324,7.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,13.0
1330,7.0
1331,7.0
1332,1.0
1333,7.0
1334,9.0
1335,7.0
1336,5.0
1337,5.0
1338,13.0
1339,4.0
1340,15.0
1341,6.0
1342,7.0
1343,13.0
1344,9.0
1345,0.0
1346,7.0
1347,7.0
1348,13.0
1349,13.0
1350,5.0
1351,15.0
1352,0.0
1353,13.0
1354,7.0
1355,0.0
1356,15.0
1357,4.0
1358,7.0
1359,4.0
1360,1.0
1361,9.0
1362,7.0
1363,4.0
1364,1.0
1365,15.0
1366,0.0
1367,9.0
1368,7.0
1369,0.0
1370,13.0
1371,1.0
1372,15.0
1373,9.0
1374,6.0
1375,1.0
1376,6.0
1377,1.0
1378,0.0
1379,0.0
1380,9.0
1381,7.0
1382,8.0
1383,7.0
1384,5.0
1385,0.0
1386,7.0
1387,7.0
1388,1.0
1389,5.0
1390,5.0
1391,4.0
1392,5.0
1393,11.0
1394,15.0
1395,5.0
1396,7.0
1397,7.0
1398,13.0
1399,7.0
1400,0.0
1401,0.0
1402,10.0
1403,8.0
1404,5.0
1405,1.0
1406,1.0
1407,0.0
1408,0.0
1409,1.0
1410,10.0
1411,15.0
1412,15.0
1413,4.0
1414,13.0
1415,7.0
1416,0.0
1417,0.0
1418,0.0
1419,11.0
1420,5.0
1421,0.0
1422,5.0
1423,6.0
1424,7.0
1425,15.0
1426,13.0
1427,5.0
1428,3.0
1429,7.0
1430,7.0
1431,15.0
1432,10.0
1433,15.0
1434,0.0
1435,5.0
1436,0.0
1437,0.0
1438,0.0
1439,6.0
1440,11.0
1441,6.0
1442,9.0
1443,7.0
1444,9.0
1445,0.0
1446,0.0
1447,15.0
1448,13.0
1449,15.0
1450,6.0
1451,0.0
1452,13.0
1453,7.0
1454,10.0
1455,1.0
1456,15.0
1457,7.0
1458,4.0
1459,2.0
1460,15.0
1461,7.0
1462,7.0
1463,2.0
1464,7.0
1465,3.0
1466,0.0
1467,13.0
1468,2.0
1469,0.0
1470,4.0
1471,15.0
1472,0.0
1473,15.0
1474,4.0
1475,5.0
1476,9.0
1477,0.0
1478,0.0
1479,0.0
1480,7.0
1481,7.0
1482,0.0
1483,7.0
1484,15.0
1485,0.0
1486,9.0
1487,15.0
1488,0.0
1489,11.0
1490,4.0
1491,0.0
1492,7.0
1493,11.0
1494,7.0
1495,13.0
1496,4.0
1497,15.0
1498,15.0
1499,4.0
1500,8.0
1501,2.0
1502,5.0
1503,1.0
1504,6.0
1505,0.0
1506,0.0
1507,2.0
1508,0.0
1509,13.0
1510,10.0
1511,0.0
1512,0.0
1513,7.0
1514,0.0
1515,6.0
1516,15.0
1517,2.0
1518,11.0
1519,13.0
1520,6.0
1521,4.0
1522,4.0
1523,0.0
1524,1.0
1525,0.0
1526,0.0
1527,0.0
1528,4.0
1529,4.0
1530,5.0
1531,2.0
1532,7.0
1533,1.0
1534,4.0
1535,7.0
1536,15.0
1537,13.0
1538,11.0
1539,13.0
1540,13.0
1541,0.0
1542,6.0
1543,13.0
1544,7.0
1545,14.0
1546,15.0
1547,2.0
1548,4.0
1549,15.0
1550,2.0
1551,6.0
1552,3.0
1553,5.0
1554,0.0
1555,9.0
1556,13.0
1557,5.0
1558,0.0
1559,15.0
1560,0.0
1561,0.0
1562,5.0
1563,13.0
1564,7.0
1565,7.0
1566,15.0
1567,7.0
1568,15.0
1569,1.0
1570,4.0
1571,15.0
1572,7.0
1573,5.0
1574,7.0
1575,8.0
1576,7.0
1577,0.0
1578,7.0
1579,7.0
1580,15.0
1581,15.0
1582,0.0
1583,0.0
1584,15.0
1585,4.0
1586,5.0
1587,4.0
1588,15.0
1589,3.0
1590,15.0
1591,9.0
1592,1.0
1593,7.0
1594,15.0
1595,7.0
1596,0.0
1597,0.0
1598,3.0
1599,7.0
1600,9.0
1601,5.0
1602,6.0
1603,4.0
1604,0.0
1605,9.0
1606,2.0
1607,4.0
1608,15.0
1609,1.0
1610,10.0
1611,15.0
1612,0.0
1613,9.0
1614,10.0
1615,15.0
1616,13.0
1617,7.0
1618,3.0
1619,7.0
1620,8.0
1621,5.0
1622,15.0
1623,9.0
1624,7.0
1625,15.0
1626,7.0
1627,0.0
1628,15.0
1629,0.0
1630,13.0
1631,5.0
1632,7.0
1633,0.0
1634,13.0
1635,4.0
1636,5.0
1637,4.0
1638,0.0
1639,4.0
1640,4.0
1641,1.0
1642,5.0
1643,0.0
1644,15.0
1645,2.0
1646,5.0
1647,15.0
1648,5.0
1649,7.0
1650,4.0
1651,4.0
1652,1.0
1653,7.0
1654,0.0
1655,15.0
1656,5.0
1657,0.0
1658,9.0
1659,4.0
1660,0.0
1661,4.0
1662,15.0
1663,13.0
1664,13.0
1665,10.0
1666,2.0
1667,5.0
1668,7.0
1669,11.0
1670,13.0
1671,11.0
1672,5.0
1673,15.0
1674,1.0
1675,5.0
1676,0.0
1677,7.0
1678,9.0
1679,7.0
1680,0.0
1681,9.0
1682,5.0
1683,2.0
1684,9.0
1685,4.0
1686,13.0
1687,4.0
1688,0.0
1689,13.0
1690,0.0
1691,7.0
1692,4.0
1693,13.0
1694,6.0
1695,1.0
1696,9.0
1697,0.0
1698,7.0
1699,0.0
1700,0.0
1701,5.0
1702,6.0
1703,7.0
1704,3.0
1705,7.0
1706,0.0
1707,0.0
1708,7.0
1709,1.0
1710,5.0
1711,11.0
1712,8.0
1713,0.0
1714,0.0
1715,5.0
1716,2.0
1717,4.0
1718,13.0
1719,1.0
1720,0.0
1721,0.0
1722,13.0
1723,6.0
1724,8.0
1725,7.0
1726,9.0
1727,0.0
1728,0.0
1729,4.0
1730,13.0
1731,0.0
1732,4.0
1733,0.0
1734,3.0
1735,0.0
1736,0.0
1737,4.0
1738,0.0
1739,0.0
1740,6.0
1741,0.0
1742,7.0
1743,0.0
1744,6.0
1745,4.0
1746,15.0
1747,0.0
1748,0.0
1749,7.0
1750,5.0
1751,4.0
1752,15.0
1753,7.0
1754,8.0
1755,0.0
1756,8.0
1757,0.0
1758,0.0
1759,11.0
1760,5.0
1761,7.0
1762,14.0
1763,5.0
1764,7.0
1765,6.0
1766,5.0
1767,0.0
1768,7.0
1769,5.0
1770,13.0
1771,0.0
1772,7.0
1773,7.0
1774,6.0
1775,5.0
1776,9.0
1777,0.0
1778,13.0
1779,0.0
1780,7.0
1781,10.0
1782,15.0
1783,15.0
1784,2.0
1785,2.0
1786,11.0
1787,9.0
1788,0.0
1789,3.0
1790,0.0
1791,13.0
1792,8.0
1793,0.0
1794,0.0
1795,15.0
1796,2.0
1797,15.0
1798,15.0
1799,7.0
1800,15.0
1801,0.0
1802,0.0
1803,15.0
1804,6.0
1805,9.0
1806,5.0
1807,13.0
1808,2.0
1809,4.0
1810,7.0
1811,10.0
1812,8.0
1813,15.0
1814,0.0
1815,5.0
1816,6.0
1817,6.0
1818,15.0
1819,7.0
1820,0.0
1821,15.0
1822,7.0
1823,7.0
1824,5.0
1825,7.0
1826,15.0
1827,0.0
1828,5.0
1829,0.0
1830,11.0
1831,15.0
1832,15.0
1833,0.0
1834,15.0
1835,6.0
1836,15.0
1837,4.0
1838,5.0
1839,0.0
1840,5.0
1841,7.0
1842,5.0
1843,15.0
1844,7.0
1845,0.0
1846,0.0
1847,8.0
1848,5.0
1849,15.0
1850,15.0
1851,2.0
1852,2.0
1853,13.0
1854,15.0
1855,4.0
1856,13.0
1857,7.0
1858,15.0
1859,6.0
1860,2.0
1861,0.0
1862,15.0
1863,0.0
1864,6.0
1865,10.0
1866,0.0
1867,7.0
1868,0.0
1869,8.0
1870,13.0
1871,1.0
1872,15.0
1873,11.0
1874,0.0
1875,14.0
1876,7.0
1877,7.0
1878,7.0
1879,2.0
1880,5.0
1881,0.0
1882,11.0
1883,7.0
1884,13.0
1885,0.0
1886,13.0
1887,0.0
1888,0.0
1889,4.0
1890,4.0
1891,7.0
1892,5.0
1893,3.0
1894,0.0
1895,10.0
1896,4.0
1897,0.0
1898,5.0
1899,15.0
1900,6.0
1901,5.0
1902,5.0
1903,0.0
1904,4.0
1905,11.0
1906,9.0
1907,7.0
1908,7.0
1909,0.0
1910,5.0
1911,15.0
1912,5.0
1913,0.0
1914,9.0
1915,7.0
1916,0.0
1917,7.0
1918,5.0
1919,0.0
1920,9.0
1921,0.0
1922,0.0
1923,5.0
1924,0.0
1925,0.0
1926,5.0
1927,15.0
1928,15.0
1929,13.0
1930,7.0
1931,4.0
1932,15.0
1933,10.0
1934,9.0
1935,0.0
1936,0.0
1937,7.0
1938,15.0
1939,11.0
1940,13.0
1941,8.0
1942,13.0
1943,8.0
1944,0.0
1945,5.0
1946,4.0
1947,0.0
1948,15.0
1949,11.0
1950,15.0
1951,7.0
1952,15.0
1953,4.0
1954,0.0
1955,0.0
1956,5.0
1957,13.0
1958,0.0
1959,0.0
1960,0.0
1961,7.0
1962,0.0
1963,0.0
1964,6.0
1965,0.0
1966,10.0
1967,13.0
1968,10.0
1969,6.0
1970,15.0
1971,11.0
1972,0.0
1973,3.0
1974,2.0
1975,0.0
1976,4.0
1977,7.0
1978,11.0
1979,15.0
1980,9.0
1981,5.0
1982,5.0
1983,4.0
1984,13.0
1985,6.0
1986,0.0
1987,6.0
1988,10.0
1989,3.0
1990,0.0
1991,15.0
1992,0.0
1993,15.0
1994,7.0
1995,8.0
1996,0.0
1997,5.0
1998,3.0
1999,0.0
2000,5.0
2001,15.0
2002,5.0
2003,5.0
2004,0.0
2005,5.0
2006,4.0
2007,6.0
2008,5.0
2009,5.0
2010,0.0
2011,5.0
2012,15.0
2013,7.0
2014,0.0
2015,3.0
2016,0.0
2017,0.0
2018,0.0
2019,13.0
2020,5.0
2021,6.0
2022,7.0
2023,5.0
2024,0.0
2025,10.0
2026,4.0
2027,7.0
2028,2.0
2029,8.0
2030,5.0
2031,6.0
2032,9.0
2033,15.0
2034,2.0
2035,0.0
2036,2.0
2037,15.0
2038,7.0
2039,8.0
2040,7.0
2041,7.0
2042,0.0
2043,9.0
2044,0.0
2045,15.0
2046,0.0
2047,15.0
2048,4.0
2049,9.0
2050,15.0
2051,3.0
2052,7.0
2053,7.0
2054,6.0
2055,1.0
2056,7.0
2057,2.0
2058,4.0
2059,6.0
2060,13.0
2061,15.0
2062,8.0
2063,7.0
2064,0.0
2065,2.0
2066,13.0
2067,13.0
2068,6.0
2069,0.0
2070,5.0
2071,12.0
2072,7.0
2073,15.0
2074,15.0
2075,13.0
2076,8.0
2077,7.0
2078,4.0
2079,5.0
2080,15.0
2081,4.0
2082,2.0
2083,5.0
2084,11.0
2085,5.0
2086,5.0
2087,7.0
2088,2.0
2089,5.0
2090,4.0
2091,15.0
2092,0.0
2093,15.0
2094,0.0
2095,9.0
2096,15.0
2097,15.0
2098,15.0
2099,9.0
2100,6.0
2101,4.0
2102,0.0
2103,5.0
2104,1.0
2105,2.0
2106,0.0
2107,0.0
2108,15.0
2109,7.0
2110,1.0
2111,0.0
2112,15.0
2113,0.0
2114,2.0
2115,0.0
2116,15.0
2117,1.0
2118,6.0
2119,5.0
2120,5.0
2121,1.0
2122,0.0
2123,4.0
2124,9.0
2125,2.0
2126,0.0
2127,15.0
2128,7.0
2129,0.0
2130,5.0
2131,0.0
2132,0.0
2133,7.0
2134,2.0
2135,15.0
2136,4.0
2137,15.0
2138,15.0
2139,15.0
2140,0.0
