T,prod_num
610,12.0
611,4.0
612,13.0
613,1.0
614,6.0
615,0.0
616,9.0
617,6.0
618,9.0
619,2.0
620,6.0
621,11.0
622,0.0
623,13.0
624,2.0
625,3.0
626,5.0
627,13.0
628,0.0
629,0.0
630,1.0
631,9.0
632,15.0
633,4.0
634,0.0
635,1.0
636,15.0
637,13.0
638,5.0
639,11.0
640,1.0
641,13.0
642,13.0
643,13.0
644,9.0
645,13.0
646,0.0
647,1.0
648,0.0
649,0.0
650,0.0
651,1.0
652,14.0
653,0.0
654,11.0
655,9.0
656,1.0
657,10.0
658,13.0
659,8.0
660,3.0
661,13.0
662,2.0
663,2.0
664,2.0
665,3.0
666,3.0
667,3.0
668,15.0
669,0.0
670,11.0
671,0.0
672,2.0
673,10.0
674,3.0
675,14.0
676,1.0
677,10.0
678,0.0
679,5.0
680,13.0
681,9.0
682,15.0
683,0.0
684,1.0
685,5.0
686,6.0
687,0.0
688,0.0
689,2.0
690,15.0
691,1.0
692,7.0
693,0.0
694,1.0
695,2.0
696,5.0
697,0.0
698,13.0
699,1.0
700,0.0
701,5.0
702,2.0
703,0.0
704,13.0
705,15.0
706,0.0
707,5.0
708,0.0
709,0.0
710,15.0
711,13.0
712,13.0
713,5.0
714,2.0
715,6.0
716,10.0
717,0.0
718,13.0
719,2.0
720,13.0
721,0.0
722,0.0
723,6.0
724,0.0
725,0.0
726,0.0
727,15.0
728,11.0
729,9.0
730,2.0
731,11.0
732,15.0
733,9.0
734,0.0
735,0.0
736,1.0
737,0.0
738,7.0
739,0.0
740,13.0
741,2.0
742,0.0
743,14.0
744,15.0
745,0.0
746,0.0
747,1.0
748,2.0
749,15.0
750,3.0
751,15.0
752,0.0
753,2.0
754,0.0
755,15.0
756,1.0
757,5.0
758,14.0
759,3.0
760,3.0
761,0.0
762,0.0
763,13.0
764,0.0
765,0.0
766,0.0
767,13.0
768,2.0
769,13.0
770,13.0
771,14.0
772,11.0
773,0.0
774,2.0
775,1.0
776,2.0
777,9.0
778,2.0
779,0.0
780,0.0
781,7.0
782,0.0
783,0.0
784,1.0
785,15.0
786,9.0
787,15.0
788,6.0
789,0.0
790,2.0
791,15.0
792,4.0
793,2.0
794,0.0
795,13.0
796,9.0
797,0.0
798,1.0
799,0.0
800,6.0
801,8.0
802,13.0
803,4.0
804,1.0
805,7.0
806,13.0
807,1.0
808,12.0
809,15.0
810,9.0
811,2.0
812,1.0
813,8.0
814,5.0
815,2.0
816,15.0
817,0.0
818,0.0
819,0.0
820,0.0
821,15.0
822,13.0
823,5.0
824,8.0
825,15.0
826,13.0
827,15.0
828,1.0
829,2.0
830,15.0
831,1.0
832,13.0
833,1.0
834,13.0
835,0.0
836,0.0
837,0.0
838,1.0
839,6.0
840,3.0
841,13.0
842,0.0
843,15.0
844,10.0
845,15.0
846,0.0
847,0.0
848,13.0
849,9.0
850,2.0
851,0.0
852,11.0
853,8.0
854,2.0
855,0.0
856,9.0
857,15.0
858,7.0
859,6.0
860,4.0
861,13.0
862,0.0
863,5.0
864,14.0
865,4.0
866,3.0
867,0.0
868,5.0
869,15.0
870,9.0
871,2.0
872,3.0
873,5.0
874,3.0
875,0.0
876,6.0
877,4.0
878,13.0
879,0.0
880,6.0
881,0.0
882,10.0
883,9.0
884,4.0
885,9.0
886,13.0
887,0.0
888,0.0
889,4.0
890,4.0
891,13.0
892,5.0
893,9.0
894,9.0
895,9.0
896,1.0
897,6.0
898,15.0
899,0.0
900,15.0
901,1.0
902,13.0
903,1.0
904,0.0
905,6.0
906,1.0
907,15.0
908,13.0
909,5.0
910,5.0
911,13.0
912,0.0
913,2.0
914,0.0
915,0.0
916,15.0
917,15.0
918,0.0
919,5.0
920,0.0
921,4.0
922,7.0
923,7.0
924,0.0
925,5.0
926,0.0
927,15.0
928,10.0
929,9.0
930,0.0
931,10.0
932,0.0
933,0.0
934,9.0
935,2.0
936,0.0
937,10.0
938,1.0
939,15.0
940,0.0
941,11.0
942,5.0
943,5.0
944,2.0
945,9.0
946,13.0
947,0.0
948,9.0
949,0.0
950,13.0
951,15.0
952,9.0
953,0.0
954,9.0
955,0.0
956,0.0
957,1.0
958,3.0
959,13.0
960,4.0
961,15.0
962,4.0
963,14.0
964,3.0
965,15.0
966,15.0
967,6.0
968,0.0
969,4.0
970,0.0
971,0.0
972,0.0
973,7.0
974,0.0
975,3.0
976,5.0
977,6.0
978,13.0
979,3.0
980,6.0
981,0.0
982,15.0
983,9.0
984,9.0
985,2.0
986,14.0
987,0.0
988,4.0
989,13.0
990,7.0
991,1.0
992,0.0
993,6.0
994,15.0
995,9.0
996,1.0
997,1.0
998,0.0
999,1.0
1000,9.0
1001,13.0
1002,4.0
1003,0.0
1004,5.0
1005,5.0
1006,2.0
1007,6.0
1008,2.0
1009,0.0
1010,1.0
1011,9.0
1012,2.0
1013,13.0
1014,0.0
1015,5.0
1016,0.0
1017,6.0
1018,1.0
1019,5.0
1020,9.0
1021,0.0
1022,4.0
1023,9.0
1024,0.0
1025,2.0
1026,10.0
1027,15.0
1028,2.0
1029,0.0
1030,9.0
1031,0.0
1032,0.0
1033,1.0
1034,0.0
1035,13.0
1036,13.0
1037,9.0
1038,0.0
1039,6.0
1040,11.0
1041,0.0
1042,6.0
1043,6.0
1044,4.0
1045,0.0
1046,15.0
1047,13.0
1048,6.0
1049,9.0
1050,3.0
1051,6.0
1052,3.0
1053,0.0
1054,4.0
1055,13.0
1056,0.0
1057,0.0
1058,8.0
1059,0.0
1060,7.0
1061,0.0
1062,15.0
1063,0.0
1064,15.0
1065,6.0
1066,1.0
1067,13.0
1068,2.0
1069,6.0
1070,9.0
1071,13.0
1072,0.0
1073,1.0
1074,0.0
1075,4.0
1076,0.0
1077,9.0
1078,1.0
1079,2.0
1080,0.0
1081,4.0
1082,1.0
1083,5.0
1084,5.0
1085,1.0
1086,0.0
1087,0.0
1088,0.0
1089,14.0
1090,3.0
1091,13.0
1092,0.0
1093,5.0
1094,4.0
1095,2.0
1096,0.0
1097,6.0
1098,1.0
1099,0.0
1100,3.0
1101,13.0
1102,3.0
1103,0.0
1104,13.0
1105,13.0
1106,5.0
1107,0.0
1108,9.0
1109,0.0
1110,1.0
1111,0.0
1112,1.0
1113,0.0
1114,8.0
1115,0.0
1116,2.0
1117,0.0
1118,15.0
1119,5.0
1120,5.0
1121,5.0
1122,6.0
1123,6.0
1124,7.0
1125,1.0
1126,0.0
1127,1.0
1128,15.0
1129,2.0
1130,1.0
1131,0.0
1132,0.0
1133,0.0
1134,15.0
1135,6.0
1136,0.0
1137,0.0
1138,0.0
1139,1.0
1140,0.0
1141,15.0
1142,2.0
1143,1.0
1144,0.0
1145,5.0
1146,1.0
1147,9.0
1148,7.0
1149,0.0
1150,5.0
1151,9.0
1152,0.0
1153,4.0
1154,10.0
1155,3.0
1156,13.0
1157,0.0
1158,13.0
1159,9.0
1160,6.0
1161,8.0
1162,9.0
1163,2.0
1164,0.0
1165,0.0
1166,9.0
1167,2.0
1168,1.0
1169,0.0
1170,13.0
1171,0.0
1172,1.0
1173,1.0
1174,1.0
1175,15.0
1176,3.0
1177,0.0
1178,1.0
1179,5.0
1180,9.0
1181,0.0
1182,2.0
1183,9.0
1184,2.0
1185,0.0
1186,4.0
1187,0.0
1188,9.0
1189,4.0
1190,4.0
1191,6.0
1192,2.0
1193,2.0
1194,3.0
1195,15.0
1196,0.0
1197,7.0
1198,0.0
1199,0.0
1200,0.0
1201,10.0
1202,1.0
1203,8.0
1204,0.0
1205,2.0
1206,0.0
1207,15.0
1208,13.0
1209,15.0
1210,0.0
1211,3.0
1212,2.0
1213,13.0
1214,1.0
1215,3.0
1216,11.0
1217,7.0
1218,0.0
1219,6.0
1220,6.0
1221,2.0
1222,15.0
1223,15.0
1224,2.0
1225,9.0
1226,7.0
1227,5.0
1228,5.0
1229,3.0
1230,15.0
1231,9.0
1232,0.0
1233,0.0
1234,2.0
1235,3.0
1236,9.0
1237,15.0
1238,4.0
1239,1.0
1240,6.0
1241,13.0
1242,9.0
1243,6.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,11.0
1249,3.0
1250,13.0
1251,10.0
1252,15.0
1253,1.0
1254,13.0
1255,2.0
1256,5.0
1257,1.0
1258,0.0
1259,0.0
1260,4.0
1261,15.0
1262,13.0
1263,9.0
1264,0.0
1265,0.0
1266,13.0
1267,0.0
1268,0.0
1269,10.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,13.0
1275,15.0
1276,9.0
1277,0.0
1278,13.0
1279,6.0
1280,9.0
1281,2.0
1282,1.0
1283,10.0
1284,0.0
1285,15.0
1286,0.0
1287,13.0
1288,15.0
1289,1.0
1290,0.0
1291,1.0
1292,6.0
1293,4.0
1294,0.0
1295,4.0
1296,1.0
1297,4.0
1298,10.0
1299,1.0
1300,13.0
1301,9.0
1302,0.0
1303,5.0
1304,0.0
1305,2.0
1306,15.0
1307,1.0
1308,9.0
1309,6.0
1310,0.0
1311,4.0
1312,13.0
1313,2.0
1314,1.0
1315,13.0
1316,13.0
1317,0.0
1318,13.0
1319,0.0
1320,0.0
1321,0.0
1322,13.0
1323,4.0
1324,0.0
1325,0.0
1326,2.0
1327,8.0
1328,1.0
1329,0.0
1330,1.0
1331,1.0
1332,0.0
1333,0.0
1334,1.0
1335,0.0
1336,0.0
1337,2.0
1338,0.0
1339,13.0
1340,10.0
1341,0.0
1342,10.0
1343,15.0
1344,9.0
1345,13.0
1346,13.0
1347,6.0
1348,13.0
1349,1.0
1350,2.0
1351,0.0
1352,15.0
1353,13.0
1354,4.0
1355,5.0
1356,13.0
1357,10.0
1358,5.0
1359,0.0
1360,0.0
1361,0.0
1362,13.0
1363,10.0
1364,1.0
1365,1.0
1366,8.0
1367,6.0
1368,3.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,2.0
1374,0.0
1375,1.0
1376,3.0
1377,5.0
1378,0.0
1379,9.0
1380,9.0
1381,9.0
1382,5.0
1383,1.0
1384,5.0
1385,13.0
1386,9.0
1387,5.0
1388,15.0
1389,13.0
1390,2.0
1391,0.0
1392,11.0
1393,5.0
1394,8.0
1395,0.0
1396,14.0
1397,5.0
1398,2.0
1399,1.0
1400,15.0
1401,14.0
1402,8.0
1403,10.0
1404,0.0
1405,2.0
1406,0.0
1407,15.0
1408,0.0
1409,0.0
1410,4.0
1411,0.0
1412,0.0
1413,0.0
1414,1.0
1415,8.0
1416,13.0
1417,1.0
1418,1.0
1419,13.0
1420,15.0
1421,15.0
1422,15.0
1423,15.0
1424,0.0
1425,12.0
1426,0.0
1427,2.0
1428,0.0
1429,15.0
1430,0.0
1431,5.0
1432,2.0
1433,13.0
1434,6.0
1435,0.0
1436,13.0
1437,0.0
1438,2.0
1439,7.0
1440,9.0
1441,0.0
1442,6.0
1443,2.0
1444,0.0
1445,13.0
1446,13.0
1447,1.0
1448,2.0
1449,1.0
1450,5.0
1451,15.0
1452,6.0
1453,6.0
1454,6.0
1455,1.0
1456,2.0
1457,2.0
1458,9.0
1459,15.0
1460,13.0
1461,11.0
1462,5.0
1463,5.0
1464,0.0
1465,14.0
1466,13.0
1467,2.0
1468,0.0
1469,0.0
1470,13.0
1471,0.0
1472,10.0
1473,0.0
1474,11.0
1475,0.0
1476,13.0
1477,15.0
1478,15.0
1479,7.0
1480,4.0
1481,13.0
1482,6.0
1483,2.0
1484,5.0
1485,0.0
1486,0.0
1487,15.0
1488,0.0
1489,5.0
1490,3.0
1491,0.0
1492,0.0
1493,13.0
1494,2.0
1495,9.0
1496,15.0
1497,4.0
1498,13.0
1499,1.0
1500,13.0
1501,0.0
1502,1.0
1503,9.0
1504,0.0
1505,0.0
1506,9.0
1507,15.0
1508,1.0
1509,0.0
1510,2.0
1511,0.0
1512,15.0
1513,7.0
1514,10.0
1515,6.0
1516,6.0
1517,15.0
1518,1.0
1519,0.0
1520,10.0
1521,2.0
1522,13.0
1523,0.0
1524,1.0
1525,0.0
1526,13.0
1527,13.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,11.0
1533,15.0
1534,9.0
1535,2.0
1536,6.0
1537,1.0
1538,1.0
1539,5.0
1540,5.0
1541,9.0
1542,11.0
1543,1.0
1544,13.0
1545,1.0
1546,15.0
1547,9.0
1548,9.0
1549,13.0
1550,13.0
1551,13.0
1552,13.0
1553,9.0
1554,0.0
1555,13.0
1556,12.0
1557,5.0
1558,5.0
1559,9.0
1560,13.0
1561,1.0
1562,13.0
1563,13.0
1564,2.0
1565,0.0
1566,0.0
1567,0.0
1568,15.0
1569,0.0
1570,0.0
1571,14.0
1572,0.0
1573,1.0
1574,0.0
1575,5.0
1576,2.0
1577,3.0
1578,2.0
1579,13.0
1580,12.0
1581,5.0
1582,9.0
1583,15.0
1584,0.0
1585,13.0
1586,1.0
1587,0.0
1588,15.0
1589,13.0
1590,13.0
1591,0.0
1592,13.0
1593,5.0
1594,0.0
1595,15.0
1596,4.0
1597,0.0
1598,9.0
1599,2.0
1600,0.0
1601,15.0
1602,0.0
1603,5.0
1604,13.0
1605,15.0
1606,7.0
1607,0.0
1608,1.0
1609,0.0
1610,1.0
1611,0.0
1612,1.0
1613,9.0
1614,7.0
1615,0.0
1616,0.0
1617,0.0
1618,4.0
1619,10.0
1620,3.0
1621,0.0
1622,11.0
1623,1.0
1624,9.0
1625,13.0
1626,8.0
1627,0.0
1628,0.0
1629,9.0
1630,13.0
1631,5.0
1632,0.0
1633,13.0
1634,0.0
1635,0.0
1636,3.0
1637,1.0
1638,13.0
1639,9.0
1640,4.0
1641,6.0
1642,6.0
1643,0.0
1644,5.0
1645,0.0
1646,9.0
1647,4.0
1648,1.0
1649,5.0
1650,1.0
1651,10.0
1652,3.0
1653,5.0
1654,0.0
1655,0.0
1656,5.0
1657,0.0
1658,3.0
1659,1.0
1660,15.0
1661,15.0
1662,0.0
1663,2.0
1664,2.0
1665,3.0
1666,2.0
1667,15.0
1668,6.0
1669,2.0
1670,6.0
1671,0.0
1672,6.0
1673,0.0
1674,0.0
1675,13.0
1676,13.0
1677,9.0
1678,0.0
1679,2.0
1680,0.0
1681,4.0
1682,0.0
1683,5.0
1684,8.0
1685,8.0
1686,1.0
1687,0.0
1688,15.0
1689,0.0
1690,1.0
1691,13.0
1692,13.0
1693,13.0
1694,13.0
1695,4.0
1696,0.0
1697,0.0
1698,2.0
1699,4.0
1700,0.0
1701,15.0
1702,2.0
1703,6.0
1704,15.0
1705,15.0
1706,1.0
1707,0.0
1708,15.0
1709,8.0
1710,5.0
1711,14.0
1712,0.0
1713,2.0
1714,1.0
1715,0.0
1716,1.0
1717,9.0
1718,13.0
1719,13.0
1720,8.0
1721,13.0
1722,9.0
1723,13.0
1724,6.0
1725,6.0
1726,0.0
1727,0.0
1728,0.0
1729,13.0
1730,10.0
1731,9.0
1732,0.0
1733,1.0
1734,0.0
1735,15.0
1736,9.0
1737,0.0
1738,0.0
1739,13.0
1740,13.0
1741,5.0
1742,14.0
1743,0.0
1744,5.0
1745,5.0
1746,8.0
1747,1.0
1748,5.0
1749,1.0
1750,14.0
1751,5.0
1752,0.0
1753,0.0
1754,15.0
1755,13.0
1756,13.0
1757,0.0
1758,0.0
1759,4.0
1760,5.0
1761,15.0
1762,0.0
1763,11.0
1764,0.0
1765,0.0
1766,13.0
1767,5.0
1768,0.0
1769,15.0
1770,5.0
1771,0.0
1772,3.0
1773,10.0
1774,2.0
1775,9.0
1776,0.0
1777,9.0
1778,2.0
1779,13.0
1780,13.0
1781,5.0
1782,0.0
1783,0.0
1784,13.0
1785,13.0
1786,0.0
1787,0.0
1788,13.0
1789,2.0
1790,13.0
1791,0.0
1792,13.0
1793,4.0
1794,13.0
1795,0.0
1796,9.0
1797,0.0
1798,0.0
1799,3.0
1800,9.0
1801,15.0
1802,12.0
1803,1.0
1804,5.0
1805,5.0
1806,0.0
1807,0.0
1808,0.0
1809,3.0
1810,13.0
1811,5.0
1812,5.0
1813,6.0
1814,6.0
1815,0.0
1816,9.0
1817,10.0
1818,0.0
1819,0.0
1820,0.0
1821,13.0
1822,0.0
1823,15.0
1824,1.0
1825,15.0
1826,13.0
1827,0.0
1828,0.0
1829,0.0
1830,13.0
1831,0.0
1832,2.0
1833,8.0
1834,15.0
1835,13.0
1836,1.0
1837,1.0
1838,0.0
1839,2.0
1840,0.0
1841,13.0
1842,7.0
1843,3.0
1844,9.0
1845,1.0
1846,1.0
1847,1.0
1848,15.0
1849,2.0
1850,13.0
1851,9.0
1852,0.0
1853,0.0
1854,13.0
1855,0.0
1856,0.0
1857,3.0
1858,0.0
1859,0.0
1860,2.0
1861,8.0
1862,0.0
1863,0.0
1864,5.0
1865,0.0
1866,0.0
1867,9.0
1868,2.0
1869,0.0
1870,1.0
1871,8.0
1872,3.0
1873,13.0
1874,0.0
1875,1.0
1876,13.0
1877,15.0
1878,0.0
1879,0.0
1880,5.0
1881,3.0
1882,6.0
1883,9.0
1884,15.0
1885,3.0
1886,0.0
1887,13.0
1888,3.0
1889,0.0
1890,13.0
1891,13.0
1892,13.0
1893,1.0
1894,3.0
1895,0.0
1896,1.0
1897,0.0
1898,9.0
1899,3.0
1900,13.0
1901,0.0
1902,7.0
1903,6.0
1904,0.0
1905,9.0
1906,0.0
1907,5.0
1908,0.0
1909,15.0
1910,9.0
1911,14.0
1912,1.0
1913,0.0
1914,13.0
1915,0.0
1916,9.0
1917,3.0
1918,6.0
1919,4.0
1920,0.0
1921,5.0
1922,7.0
1923,0.0
1924,1.0
1925,0.0
1926,13.0
1927,2.0
1928,5.0
1929,12.0
1930,2.0
1931,0.0
1932,0.0
1933,15.0
1934,2.0
1935,0.0
1936,3.0
1937,9.0
1938,0.0
1939,13.0
1940,9.0
1941,9.0
1942,9.0
1943,2.0
1944,0.0
1945,0.0
1946,5.0
1947,11.0
1948,2.0
1949,2.0
1950,13.0
1951,5.0
1952,13.0
1953,13.0
1954,0.0
1955,0.0
1956,13.0
1957,9.0
1958,13.0
1959,2.0
1960,15.0
1961,15.0
1962,9.0
1963,11.0
1964,7.0
1965,15.0
1966,9.0
1967,8.0
1968,9.0
1969,0.0
1970,2.0
1971,4.0
1972,0.0
1973,5.0
1974,0.0
1975,13.0
1976,13.0
1977,0.0
1978,0.0
1979,6.0
1980,9.0
1981,0.0
1982,5.0
1983,13.0
1984,2.0
1985,15.0
1986,5.0
1987,15.0
1988,0.0
1989,13.0
1990,5.0
1991,2.0
1992,8.0
1993,5.0
1994,13.0
1995,0.0
1996,13.0
1997,9.0
1998,2.0
1999,4.0
2000,15.0
2001,0.0
2002,0.0
2003,15.0
2004,13.0
2005,6.0
2006,0.0
2007,1.0
2008,0.0
2009,2.0
2010,15.0
2011,0.0
2012,0.0
2013,14.0
2014,6.0
2015,2.0
2016,0.0
2017,0.0
2018,13.0
2019,0.0
2020,7.0
2021,0.0
2022,7.0
2023,13.0
2024,2.0
2025,13.0
2026,0.0
2027,9.0
2028,0.0
2029,5.0
2030,15.0
2031,13.0
2032,0.0
2033,0.0
2034,2.0
2035,3.0
2036,13.0
2037,4.0
2038,13.0
2039,0.0
2040,5.0
2041,0.0
2042,0.0
2043,5.0
2044,9.0
2045,0.0
2046,0.0
2047,0.0
2048,8.0
2049,1.0
2050,9.0
2051,15.0
2052,15.0
2053,0.0
2054,13.0
2055,0.0
2056,9.0
2057,14.0
2058,0.0
2059,0.0
2060,5.0
2061,0.0
2062,0.0
2063,2.0
2064,5.0
2065,0.0
2066,7.0
2067,6.0
2068,0.0
2069,9.0
2070,4.0
2071,0.0
2072,0.0
2073,6.0
2074,6.0
2075,2.0
2076,7.0
2077,4.0
2078,13.0
2079,13.0
2080,15.0
2081,7.0
2082,5.0
2083,13.0
2084,0.0
2085,0.0
2086,0.0
2087,2.0
2088,15.0
2089,0.0
2090,2.0
2091,0.0
2092,0.0
2093,13.0
2094,15.0
2095,5.0
2096,3.0
2097,6.0
2098,15.0
2099,0.0
2100,15.0
2101,9.0
2102,0.0
2103,0.0
2104,8.0
2105,2.0
2106,13.0
2107,0.0
2108,9.0
2109,5.0
2110,13.0
2111,0.0
2112,0.0
2113,15.0
2114,3.0
2115,1.0
2116,5.0
2117,5.0
2118,13.0
2119,5.0
2120,13.0
2121,13.0
2122,7.0
2123,6.0
2124,13.0
2125,7.0
2126,13.0
2127,9.0
2128,0.0
2129,2.0
2130,6.0
2131,0.0
2132,0.0
2133,13.0
2134,0.0
2135,3.0
2136,2.0
2137,0.0
2138,9.0
2139,10.0
2140,9.0
