T,prod_num
325,6.0
326,0.0
327,6.0
328,1.0
329,13.0
330,7.0
331,0.0
332,6.0
333,0.0
334,0.0
335,12.0
336,1.0
337,0.0
338,0.0
339,6.0
340,9.0
341,6.0
342,0.0
343,15.0
344,0.0
345,9.0
346,5.0
347,15.0
348,0.0
349,9.0
350,6.0
351,14.0
352,9.0
353,5.0
354,14.0
355,0.0
356,2.0
357,4.0
358,9.0
359,9.0
360,9.0
361,4.0
362,0.0
363,7.0
364,9.0
365,7.0
366,0.0
367,4.0
368,5.0
369,0.0
370,15.0
371,0.0
372,12.0
373,0.0
374,0.0
375,14.0
376,0.0
377,0.0
378,13.0
379,6.0
380,9.0
381,9.0
382,9.0
383,14.0
384,5.0
385,0.0
386,12.0
387,0.0
388,11.0
389,4.0
390,0.0
391,0.0
392,0.0
393,11.0
394,4.0
395,6.0
396,7.0
397,0.0
398,11.0
399,6.0
400,4.0
401,0.0
402,13.0
403,11.0
404,0.0
405,9.0
406,0.0
407,4.0
408,0.0
409,0.0
410,0.0
411,14.0
412,0.0
413,9.0
414,14.0
415,6.0
416,6.0
417,6.0
418,0.0
419,11.0
420,9.0
421,14.0
422,6.0
423,4.0
424,0.0
425,4.0
426,14.0
427,0.0
428,6.0
429,2.0
430,9.0
431,0.0
432,13.0
433,0.0
434,3.0
435,9.0
436,0.0
437,3.0
438,0.0
439,0.0
440,0.0
441,14.0
442,0.0
443,6.0
444,7.0
445,0.0
446,9.0
447,1.0
448,9.0
449,7.0
450,7.0
451,13.0
452,9.0
453,15.0
454,14.0
455,6.0
456,0.0
457,12.0
458,14.0
459,4.0
460,0.0
461,9.0
462,2.0
463,3.0
464,0.0
465,14.0
466,4.0
467,13.0
468,7.0
469,4.0
470,5.0
471,6.0
472,6.0
473,9.0
474,2.0
475,7.0
476,0.0
477,9.0
478,9.0
479,0.0
480,9.0
481,6.0
482,5.0
483,0.0
484,6.0
485,0.0
486,13.0
487,11.0
488,15.0
489,6.0
490,11.0
491,6.0
492,4.0
493,0.0
494,0.0
495,11.0
496,0.0
497,14.0
498,6.0
499,0.0
500,9.0
501,4.0
502,7.0
503,15.0
504,5.0
505,4.0
506,5.0
507,9.0
508,4.0
509,6.0
510,6.0
511,0.0
512,5.0
513,12.0
514,0.0
515,6.0
516,3.0
517,0.0
518,5.0
519,0.0
520,9.0
521,5.0
522,0.0
523,6.0
524,9.0
525,9.0
526,6.0
527,0.0
528,9.0
529,11.0
530,9.0
531,9.0
532,0.0
533,9.0
534,9.0
535,4.0
536,0.0
537,13.0
538,0.0
539,15.0
540,4.0
541,1.0
542,0.0
543,4.0
544,2.0
545,6.0
546,6.0
547,12.0
548,7.0
549,6.0
550,12.0
551,7.0
552,0.0
553,0.0
554,2.0
555,0.0
556,10.0
557,15.0
558,4.0
559,6.0
560,0.0
561,0.0
562,9.0
563,0.0
564,0.0
565,0.0
566,10.0
567,4.0
568,4.0
569,14.0
570,14.0
571,6.0
572,2.0
573,6.0
574,0.0
575,3.0
576,0.0
577,12.0
578,0.0
579,0.0
580,6.0
581,6.0
582,4.0
583,11.0
584,0.0
585,0.0
586,9.0
587,0.0
588,9.0
589,14.0
590,2.0
591,11.0
592,7.0
593,5.0
594,5.0
595,9.0
596,14.0
597,4.0
598,2.0
599,13.0
600,0.0
601,7.0
602,9.0
603,15.0
604,0.0
605,12.0
606,12.0
607,6.0
608,1.0
609,13.0
610,2.0
611,9.0
612,7.0
613,0.0
614,0.0
615,0.0
616,13.0
617,14.0
618,9.0
619,9.0
620,12.0
621,4.0
622,0.0
623,9.0
624,0.0
625,5.0
626,9.0
627,5.0
628,9.0
629,0.0
630,4.0
631,11.0
632,2.0
633,9.0
634,12.0
635,0.0
636,0.0
637,0.0
638,9.0
639,2.0
640,0.0
641,0.0
642,7.0
643,0.0
644,9.0
645,9.0
646,0.0
647,9.0
648,0.0
649,13.0
650,5.0
651,4.0
652,0.0
653,8.0
654,3.0
655,11.0
656,4.0
657,11.0
658,0.0
659,8.0
660,9.0
661,5.0
662,5.0
663,2.0
664,14.0
665,14.0
666,4.0
667,12.0
668,13.0
669,9.0
670,9.0
671,2.0
672,6.0
673,5.0
674,7.0
675,9.0
676,5.0
677,0.0
678,15.0
679,6.0
680,6.0
681,9.0
682,5.0
683,9.0
684,11.0
685,0.0
686,9.0
687,14.0
688,11.0
689,12.0
690,8.0
691,0.0
692,0.0
693,8.0
694,9.0
695,0.0
696,2.0
697,0.0
698,5.0
699,5.0
700,7.0
701,13.0
702,11.0
703,15.0
704,8.0
705,8.0
706,6.0
707,6.0
708,2.0
709,15.0
710,0.0
711,0.0
712,8.0
713,5.0
714,12.0
715,4.0
716,5.0
717,0.0
718,4.0
719,1.0
720,0.0
721,13.0
722,6.0
723,8.0
724,12.0
725,12.0
726,7.0
727,13.0
728,0.0
729,5.0
730,0.0
731,3.0
732,3.0
733,9.0
734,13.0
735,9.0
736,6.0
737,10.0
738,4.0
739,0.0
740,4.0
741,13.0
742,6.0
743,7.0
744,0.0
745,0.0
746,0.0
747,14.0
748,6.0
749,7.0
750,6.0
751,9.0
752,6.0
753,6.0
754,7.0
755,0.0
756,0.0
757,0.0
758,6.0
759,9.0
760,0.0
761,6.0
762,11.0
763,2.0
764,6.0
765,0.0
766,6.0
767,9.0
768,8.0
769,0.0
770,0.0
771,6.0
772,6.0
773,14.0
774,0.0
775,0.0
776,0.0
777,9.0
778,9.0
779,7.0
780,4.0
781,6.0
782,14.0
783,6.0
784,5.0
785,9.0
786,0.0
787,0.0
788,0.0
789,2.0
790,4.0
791,0.0
792,6.0
793,6.0
794,6.0
795,6.0
796,9.0
797,4.0
798,9.0
799,11.0
800,12.0
801,9.0
802,9.0
803,4.0
804,9.0
805,9.0
806,6.0
807,11.0
808,0.0
809,3.0
810,0.0
811,6.0
812,13.0
813,0.0
814,0.0
815,9.0
816,15.0
817,12.0
818,6.0
819,0.0
820,4.0
821,7.0
822,0.0
823,8.0
824,0.0
825,1.0
826,12.0
827,7.0
828,5.0
829,9.0
830,4.0
831,0.0
832,6.0
833,0.0
834,0.0
835,13.0
836,9.0
837,0.0
838,0.0
839,12.0
840,4.0
841,5.0
842,12.0
843,0.0
844,6.0
845,0.0
846,0.0
847,11.0
848,0.0
849,6.0
850,0.0
851,0.0
852,0.0
853,4.0
854,0.0
855,4.0
856,3.0
857,0.0
858,14.0
859,12.0
860,9.0
861,13.0
862,6.0
863,12.0
864,11.0
865,3.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,6.0
872,6.0
873,0.0
874,0.0
875,0.0
876,6.0
877,4.0
878,9.0
879,14.0
880,4.0
881,0.0
882,5.0
883,4.0
884,9.0
885,0.0
886,3.0
887,7.0
888,4.0
889,2.0
890,7.0
891,7.0
892,14.0
893,6.0
894,6.0
895,0.0
896,6.0
897,5.0
898,4.0
899,2.0
900,9.0
901,2.0
902,0.0
903,0.0
904,9.0
905,1.0
906,0.0
907,6.0
908,6.0
909,2.0
910,0.0
911,13.0
912,3.0
913,10.0
914,0.0
915,3.0
916,13.0
917,9.0
918,14.0
919,4.0
920,0.0
921,12.0
922,0.0
923,13.0
924,0.0
925,5.0
926,15.0
927,6.0
928,9.0
929,0.0
930,0.0
931,11.0
932,9.0
933,0.0
934,9.0
935,0.0
936,10.0
937,0.0
938,9.0
939,13.0
940,15.0
941,4.0
942,9.0
943,0.0
944,7.0
945,2.0
946,6.0
947,6.0
948,6.0
949,6.0
950,13.0
951,0.0
952,4.0
953,14.0
954,0.0
955,0.0
956,0.0
957,0.0
958,6.0
959,7.0
960,0.0
961,15.0
962,0.0
963,7.0
964,0.0
965,9.0
966,0.0
967,15.0
968,6.0
969,9.0
970,9.0
971,0.0
972,3.0
973,9.0
974,0.0
975,8.0
976,6.0
977,0.0
978,2.0
979,13.0
980,5.0
981,9.0
982,5.0
983,4.0
984,11.0
985,13.0
986,13.0
987,12.0
988,9.0
989,3.0
990,0.0
991,0.0
992,5.0
993,8.0
994,0.0
995,6.0
996,7.0
997,0.0
998,4.0
999,0.0
1000,9.0
1001,0.0
1002,0.0
1003,12.0
1004,0.0
1005,11.0
1006,0.0
1007,5.0
1008,9.0
1009,9.0
1010,6.0
1011,6.0
1012,6.0
1013,8.0
1014,6.0
1015,0.0
1016,11.0
1017,0.0
1018,4.0
1019,12.0
1020,4.0
1021,5.0
1022,8.0
1023,0.0
1024,0.0
1025,0.0
1026,3.0
1027,11.0
1028,9.0
1029,15.0
1030,3.0
1031,11.0
1032,14.0
1033,14.0
1034,0.0
1035,4.0
1036,12.0
1037,6.0
1038,12.0
1039,0.0
1040,1.0
1041,12.0
1042,9.0
1043,2.0
1044,7.0
1045,2.0
1046,9.0
1047,15.0
1048,0.0
1049,2.0
1050,5.0
1051,13.0
1052,4.0
1053,1.0
1054,0.0
1055,12.0
1056,2.0
1057,6.0
1058,0.0
1059,0.0
1060,9.0
1061,1.0
1062,3.0
1063,6.0
1064,7.0
1065,6.0
1066,11.0
1067,4.0
1068,12.0
1069,0.0
1070,13.0
1071,2.0
1072,0.0
1073,6.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,5.0
1079,9.0
1080,9.0
1081,14.0
1082,9.0
1083,0.0
1084,11.0
1085,0.0
1086,11.0
1087,13.0
1088,4.0
1089,0.0
1090,6.0
1091,2.0
1092,11.0
1093,0.0
1094,13.0
1095,0.0
1096,0.0
1097,11.0
1098,6.0
1099,0.0
1100,9.0
1101,5.0
1102,0.0
1103,12.0
1104,8.0
1105,0.0
1106,0.0
1107,13.0
1108,13.0
1109,11.0
1110,4.0
1111,11.0
1112,0.0
1113,6.0
1114,15.0
1115,0.0
1116,9.0
1117,13.0
1118,12.0
1119,0.0
1120,0.0
1121,5.0
1122,0.0
1123,6.0
1124,9.0
1125,6.0
1126,0.0
1127,13.0
1128,11.0
1129,0.0
1130,0.0
1131,7.0
1132,9.0
1133,4.0
1134,11.0
1135,13.0
1136,5.0
1137,0.0
1138,9.0
1139,0.0
1140,0.0
1141,7.0
1142,3.0
1143,3.0
1144,6.0
1145,0.0
1146,13.0
1147,2.0
1148,6.0
1149,0.0
1150,0.0
1151,9.0
1152,8.0
1153,9.0
1154,6.0
1155,0.0
1156,1.0
1157,0.0
1158,11.0
1159,0.0
1160,14.0
1161,9.0
1162,9.0
1163,13.0
1164,2.0
1165,11.0
1166,0.0
1167,0.0
1168,15.0
1169,0.0
1170,1.0
1171,4.0
1172,9.0
1173,2.0
1174,9.0
1175,6.0
1176,11.0
1177,9.0
1178,0.0
1179,0.0
1180,11.0
1181,5.0
1182,5.0
1183,6.0
1184,0.0
1185,5.0
1186,7.0
1187,6.0
1188,0.0
1189,11.0
1190,5.0
1191,2.0
1192,0.0
1193,4.0
1194,2.0
1195,2.0
1196,0.0
1197,0.0
1198,0.0
1199,6.0
1200,9.0
1201,13.0
1202,9.0
1203,4.0
1204,14.0
1205,2.0
1206,9.0
1207,9.0
1208,0.0
1209,0.0
1210,9.0
1211,9.0
1212,9.0
1213,9.0
1214,1.0
1215,9.0
1216,6.0
1217,10.0
1218,9.0
1219,10.0
1220,9.0
1221,6.0
1222,0.0
1223,9.0
1224,6.0
1225,3.0
1226,4.0
1227,2.0
1228,0.0
1229,0.0
1230,0.0
1231,14.0
1232,2.0
1233,3.0
1234,0.0
1235,2.0
1236,11.0
1237,0.0
1238,7.0
1239,11.0
1240,9.0
1241,13.0
1242,0.0
1243,0.0
1244,0.0
1245,11.0
1246,13.0
1247,2.0
1248,9.0
1249,9.0
1250,12.0
1251,4.0
1252,9.0
1253,6.0
1254,0.0
1255,9.0
1256,0.0
1257,4.0
1258,13.0
1259,15.0
1260,10.0
1261,14.0
1262,0.0
1263,12.0
1264,4.0
1265,6.0
1266,8.0
1267,6.0
1268,0.0
1269,5.0
1270,9.0
1271,7.0
1272,6.0
1273,6.0
1274,0.0
1275,5.0
1276,15.0
1277,0.0
1278,3.0
1279,13.0
1280,11.0
1281,4.0
1282,9.0
1283,15.0
1284,9.0
1285,4.0
1286,6.0
1287,13.0
1288,0.0
1289,0.0
1290,4.0
1291,9.0
1292,11.0
1293,0.0
1294,12.0
1295,12.0
1296,15.0
1297,6.0
1298,15.0
1299,4.0
1300,9.0
1301,14.0
1302,6.0
1303,11.0
1304,0.0
1305,9.0
1306,6.0
1307,12.0
1308,0.0
1309,6.0
1310,15.0
1311,0.0
1312,6.0
1313,5.0
1314,9.0
1315,4.0
1316,14.0
1317,3.0
1318,12.0
1319,5.0
1320,2.0
1321,8.0
1322,9.0
1323,5.0
1324,8.0
1325,0.0
1326,0.0
1327,0.0
1328,4.0
1329,7.0
1330,15.0
1331,7.0
1332,0.0
1333,6.0
1334,15.0
1335,14.0
1336,0.0
1337,6.0
1338,7.0
1339,1.0
1340,14.0
1341,0.0
1342,0.0
1343,3.0
1344,6.0
1345,6.0
1346,12.0
1347,9.0
1348,5.0
1349,15.0
1350,0.0
1351,4.0
1352,0.0
1353,6.0
1354,13.0
1355,0.0
1356,4.0
1357,9.0
1358,12.0
1359,6.0
1360,2.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,13.0
1366,9.0
1367,0.0
1368,6.0
1369,9.0
1370,0.0
1371,10.0
1372,3.0
1373,12.0
1374,12.0
1375,6.0
1376,0.0
1377,6.0
1378,8.0
1379,0.0
1380,4.0
1381,14.0
1382,14.0
1383,13.0
1384,13.0
1385,9.0
1386,6.0
1387,0.0
1388,14.0
1389,10.0
1390,6.0
1391,15.0
1392,5.0
1393,3.0
1394,14.0
1395,12.0
1396,6.0
1397,0.0
1398,7.0
1399,9.0
1400,7.0
1401,14.0
1402,0.0
1403,5.0
1404,11.0
1405,7.0
1406,6.0
1407,9.0
1408,0.0
1409,0.0
1410,10.0
1411,9.0
1412,14.0
1413,7.0
1414,5.0
1415,4.0
1416,0.0
1417,0.0
1418,14.0
1419,4.0
1420,0.0
1421,2.0
1422,9.0
1423,4.0
1424,8.0
1425,6.0
1426,14.0
1427,0.0
1428,2.0
1429,9.0
1430,5.0
1431,6.0
1432,0.0
1433,0.0
1434,3.0
1435,9.0
1436,0.0
1437,14.0
1438,0.0
1439,4.0
1440,6.0
1441,9.0
1442,3.0
1443,0.0
1444,9.0
1445,12.0
1446,9.0
1447,8.0
1448,13.0
1449,7.0
1450,6.0
1451,0.0
1452,3.0
1453,0.0
1454,11.0
1455,0.0
1456,6.0
1457,6.0
1458,6.0
1459,14.0
1460,0.0
1461,9.0
1462,0.0
1463,0.0
1464,9.0
1465,12.0
1466,7.0
1467,2.0
1468,0.0
1469,0.0
1470,0.0
1471,9.0
1472,12.0
1473,11.0
1474,6.0
1475,8.0
1476,5.0
1477,2.0
1478,0.0
1479,7.0
1480,14.0
1481,9.0
1482,1.0
1483,4.0
1484,9.0
1485,8.0
1486,15.0
1487,0.0
1488,8.0
1489,15.0
1490,0.0
1491,2.0
1492,6.0
1493,2.0
1494,12.0
1495,0.0
1496,6.0
1497,2.0
1498,11.0
1499,0.0
1500,3.0
1501,5.0
1502,0.0
1503,4.0
1504,4.0
1505,12.0
1506,7.0
1507,9.0
1508,6.0
1509,6.0
1510,11.0
1511,0.0
1512,9.0
1513,4.0
1514,6.0
1515,1.0
1516,9.0
1517,6.0
1518,12.0
1519,6.0
1520,0.0
1521,4.0
1522,0.0
1523,13.0
1524,0.0
1525,0.0
1526,11.0
1527,0.0
1528,12.0
1529,2.0
1530,6.0
1531,4.0
1532,11.0
1533,0.0
1534,0.0
1535,12.0
1536,13.0
1537,9.0
1538,6.0
1539,4.0
1540,2.0
1541,5.0
1542,7.0
1543,5.0
1544,10.0
1545,11.0
1546,3.0
1547,2.0
1548,14.0
1549,9.0
1550,13.0
1551,9.0
1552,3.0
1553,14.0
1554,9.0
1555,0.0
1556,9.0
1557,8.0
1558,5.0
1559,0.0
1560,0.0
1561,9.0
1562,0.0
1563,11.0
1564,0.0
1565,6.0
1566,6.0
1567,6.0
1568,11.0
1569,1.0
1570,5.0
1571,9.0
1572,0.0
1573,9.0
1574,0.0
1575,0.0
1576,6.0
1577,3.0
1578,9.0
1579,4.0
1580,6.0
1581,13.0
1582,9.0
1583,13.0
1584,0.0
1585,11.0
1586,0.0
1587,8.0
1588,0.0
1589,2.0
1590,14.0
1591,15.0
1592,6.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,2.0
1599,0.0
1600,6.0
1601,5.0
1602,0.0
1603,0.0
1604,12.0
1605,6.0
1606,6.0
1607,6.0
1608,0.0
1609,4.0
1610,6.0
1611,9.0
1612,0.0
1613,7.0
1614,2.0
1615,0.0
1616,5.0
1617,6.0
1618,9.0
1619,9.0
1620,7.0
1621,4.0
1622,0.0
1623,0.0
1624,6.0
1625,14.0
1626,9.0
1627,15.0
1628,4.0
1629,14.0
1630,0.0
1631,5.0
1632,0.0
1633,13.0
1634,2.0
1635,14.0
1636,9.0
1637,9.0
1638,2.0
1639,0.0
1640,9.0
1641,0.0
1642,12.0
1643,4.0
1644,0.0
1645,10.0
1646,0.0
1647,12.0
1648,13.0
1649,4.0
1650,14.0
1651,11.0
1652,6.0
1653,14.0
1654,0.0
1655,4.0
1656,15.0
1657,0.0
1658,14.0
1659,9.0
1660,0.0
1661,0.0
1662,14.0
1663,6.0
1664,9.0
1665,9.0
1666,2.0
1667,6.0
1668,6.0
1669,6.0
1670,6.0
1671,6.0
1672,14.0
1673,4.0
1674,0.0
1675,0.0
1676,13.0
1677,6.0
1678,0.0
1679,9.0
1680,11.0
1681,2.0
1682,0.0
1683,4.0
1684,6.0
1685,4.0
1686,0.0
1687,13.0
1688,15.0
1689,0.0
1690,14.0
1691,0.0
1692,7.0
1693,0.0
1694,2.0
1695,9.0
1696,9.0
1697,6.0
1698,0.0
1699,11.0
1700,0.0
1701,13.0
1702,0.0
1703,15.0
1704,4.0
1705,0.0
1706,0.0
1707,0.0
1708,12.0
1709,5.0
1710,0.0
1711,0.0
1712,14.0
1713,6.0
1714,6.0
1715,2.0
1716,15.0
1717,0.0
1718,6.0
1719,6.0
1720,6.0
1721,9.0
1722,2.0
1723,3.0
1724,11.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,2.0
1730,6.0
1731,11.0
1732,15.0
1733,0.0
1734,5.0
1735,0.0
1736,12.0
1737,0.0
1738,6.0
1739,4.0
1740,11.0
1741,3.0
1742,11.0
1743,0.0
1744,4.0
1745,15.0
1746,0.0
1747,0.0
1748,5.0
1749,11.0
1750,4.0
1751,9.0
1752,0.0
1753,9.0
1754,7.0
1755,5.0
1756,9.0
1757,12.0
1758,9.0
1759,9.0
1760,0.0
1761,6.0
1762,5.0
1763,0.0
1764,12.0
1765,5.0
1766,4.0
1767,9.0
1768,0.0
1769,0.0
1770,5.0
1771,12.0
1772,0.0
1773,11.0
1774,0.0
1775,12.0
1776,12.0
1777,6.0
1778,13.0
1779,3.0
1780,4.0
1781,14.0
1782,15.0
1783,0.0
1784,0.0
1785,6.0
1786,12.0
1787,14.0
1788,6.0
1789,9.0
1790,6.0
1791,6.0
1792,14.0
1793,6.0
1794,6.0
1795,0.0
1796,6.0
1797,0.0
1798,0.0
1799,14.0
1800,2.0
1801,6.0
1802,0.0
1803,0.0
1804,7.0
1805,3.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,6.0
1814,9.0
1815,0.0
1816,8.0
1817,15.0
1818,0.0
1819,9.0
1820,12.0
1821,3.0
1822,12.0
1823,4.0
1824,9.0
1825,4.0
1826,0.0
1827,4.0
1828,4.0
1829,5.0
1830,0.0
1831,4.0
1832,6.0
1833,0.0
1834,5.0
1835,0.0
1836,2.0
1837,14.0
1838,7.0
1839,9.0
1840,2.0
1841,6.0
1842,9.0
1843,0.0
1844,12.0
1845,15.0
1846,14.0
1847,9.0
1848,6.0
1849,4.0
1850,4.0
1851,12.0
1852,0.0
1853,13.0
1854,12.0
1855,12.0
1856,10.0
1857,9.0
1858,12.0
1859,5.0
1860,9.0
1861,6.0
1862,9.0
1863,4.0
1864,14.0
1865,9.0
1866,12.0
1867,5.0
1868,3.0
1869,2.0
1870,0.0
1871,11.0
1872,0.0
1873,7.0
1874,0.0
1875,6.0
1876,4.0
1877,0.0
1878,15.0
1879,10.0
1880,6.0
1881,15.0
1882,5.0
1883,0.0
1884,0.0
1885,4.0
1886,6.0
1887,6.0
1888,4.0
1889,11.0
1890,13.0
1891,5.0
1892,12.0
1893,10.0
1894,6.0
1895,13.0
1896,12.0
1897,0.0
1898,0.0
1899,14.0
1900,10.0
1901,9.0
1902,6.0
1903,11.0
1904,14.0
1905,5.0
1906,6.0
1907,0.0
1908,9.0
1909,8.0
1910,4.0
1911,0.0
1912,5.0
1913,0.0
1914,0.0
1915,9.0
1916,6.0
1917,0.0
1918,9.0
1919,0.0
1920,9.0
1921,9.0
1922,12.0
1923,9.0
1924,9.0
1925,9.0
1926,15.0
1927,6.0
1928,4.0
1929,11.0
1930,0.0
1931,9.0
1932,6.0
1933,12.0
1934,3.0
1935,2.0
1936,6.0
1937,0.0
1938,0.0
1939,4.0
1940,11.0
1941,7.0
1942,6.0
1943,0.0
1944,6.0
1945,9.0
1946,0.0
1947,4.0
1948,6.0
1949,4.0
1950,14.0
1951,0.0
1952,9.0
1953,9.0
1954,5.0
1955,6.0
1956,12.0
1957,6.0
1958,6.0
1959,12.0
1960,12.0
1961,0.0
1962,4.0
1963,11.0
1964,14.0
1965,3.0
1966,2.0
1967,13.0
1968,6.0
1969,9.0
1970,9.0
1971,14.0
1972,9.0
1973,0.0
1974,0.0
1975,13.0
1976,5.0
1977,9.0
1978,13.0
1979,11.0
1980,11.0
1981,14.0
1982,0.0
1983,5.0
1984,0.0
1985,14.0
1986,0.0
1987,0.0
1988,12.0
1989,12.0
1990,11.0
1991,14.0
1992,0.0
1993,0.0
1994,5.0
1995,13.0
1996,0.0
1997,0.0
1998,11.0
1999,6.0
2000,5.0
2001,9.0
2002,0.0
2003,3.0
2004,0.0
2005,3.0
2006,0.0
2007,10.0
2008,0.0
2009,2.0
2010,0.0
2011,0.0
2012,5.0
2013,15.0
2014,0.0
2015,9.0
2016,5.0
2017,1.0
2018,0.0
2019,2.0
2020,15.0
2021,6.0
2022,12.0
2023,11.0
2024,0.0
2025,6.0
2026,0.0
2027,4.0
2028,12.0
2029,6.0
2030,0.0
2031,6.0
2032,14.0
2033,2.0
2034,9.0
2035,9.0
2036,9.0
2037,0.0
2038,3.0
2039,0.0
2040,6.0
2041,0.0
2042,6.0
2043,0.0
2044,6.0
2045,11.0
2046,3.0
2047,0.0
2048,12.0
2049,4.0
2050,0.0
2051,0.0
2052,14.0
2053,0.0
2054,12.0
2055,0.0
2056,8.0
2057,2.0
2058,11.0
2059,4.0
2060,9.0
2061,7.0
2062,2.0
2063,0.0
2064,14.0
2065,0.0
2066,1.0
2067,6.0
2068,0.0
2069,9.0
2070,9.0
2071,0.0
2072,0.0
2073,11.0
2074,8.0
2075,9.0
2076,14.0
2077,9.0
2078,2.0
2079,0.0
2080,13.0
2081,6.0
2082,0.0
2083,4.0
2084,6.0
2085,0.0
2086,4.0
2087,4.0
2088,1.0
2089,5.0
2090,6.0
2091,0.0
2092,13.0
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,9.0
2098,9.0
2099,14.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,9.0
2105,0.0
2106,6.0
2107,6.0
2108,0.0
2109,0.0
2110,6.0
2111,0.0
2112,7.0
2113,0.0
2114,6.0
2115,0.0
2116,6.0
2117,0.0
2118,3.0
2119,10.0
2120,0.0
2121,6.0
2122,11.0
2123,0.0
2124,12.0
2125,7.0
2126,9.0
2127,14.0
2128,7.0
2129,12.0
2130,0.0
2131,6.0
2132,11.0
2133,3.0
2134,0.0
2135,9.0
2136,6.0
2137,5.0
2138,14.0
2139,9.0
2140,9.0
