T,prod_num
296,10.0
297,0.0
298,7.0
299,0.0
300,0.0
301,0.0
302,7.0
303,10.0
304,0.0
305,0.0
306,7.0
307,0.0
308,6.0
309,14.0
310,0.0
311,10.0
312,3.0
313,0.0
314,3.0
315,4.0
316,2.0
317,10.0
318,0.0
319,10.0
320,10.0
321,2.0
322,0.0
323,6.0
324,10.0
325,9.0
326,10.0
327,14.0
328,14.0
329,0.0
330,10.0
331,8.0
332,0.0
333,1.0
334,0.0
335,0.0
336,5.0
337,0.0
338,2.0
339,0.0
340,4.0
341,2.0
342,4.0
343,1.0
344,0.0
345,1.0
346,0.0
347,5.0
348,0.0
349,0.0
350,3.0
351,0.0
352,4.0
353,10.0
354,0.0
355,6.0
356,0.0
357,10.0
358,10.0
359,10.0
360,0.0
361,10.0
362,2.0
363,3.0
364,10.0
365,0.0
366,10.0
367,5.0
368,0.0
369,14.0
370,0.0
371,0.0
372,6.0
373,0.0
374,14.0
375,0.0
376,4.0
377,1.0
378,10.0
379,1.0
380,0.0
381,0.0
382,0.0
383,11.0
384,1.0
385,2.0
386,15.0
387,10.0
388,14.0
389,8.0
390,14.0
391,0.0
392,0.0
393,0.0
394,14.0
395,6.0
396,1.0
397,8.0
398,10.0
399,2.0
400,6.0
401,0.0
402,0.0
403,14.0
404,10.0
405,10.0
406,4.0
407,0.0
408,11.0
409,1.0
410,14.0
411,0.0
412,0.0
413,8.0
414,0.0
415,4.0
416,14.0
417,13.0
418,10.0
419,0.0
420,1.0
421,0.0
422,8.0
423,1.0
424,0.0
425,14.0
426,0.0
427,2.0
428,10.0
429,6.0
430,10.0
431,2.0
432,14.0
433,8.0
434,14.0
435,4.0
436,14.0
437,9.0
438,0.0
439,0.0
440,0.0
441,10.0
442,10.0
443,0.0
444,14.0
445,8.0
446,0.0
447,14.0
448,4.0
449,4.0
450,0.0
451,0.0
452,0.0
453,0.0
454,2.0
455,3.0
456,0.0
457,10.0
458,8.0
459,1.0
460,0.0
461,14.0
462,0.0
463,1.0
464,3.0
465,6.0
466,6.0
467,0.0
468,14.0
469,11.0
470,0.0
471,4.0
472,6.0
473,0.0
474,0.0
475,5.0
476,0.0
477,1.0
478,8.0
479,14.0
480,13.0
481,0.0
482,0.0
483,6.0
484,4.0
485,1.0
486,10.0
487,0.0
488,13.0
489,0.0
490,0.0
491,6.0
492,10.0
493,8.0
494,0.0
495,7.0
496,4.0
497,14.0
498,0.0
499,0.0
500,14.0
501,2.0
502,14.0
503,0.0
504,14.0
505,2.0
506,11.0
507,2.0
508,14.0
509,9.0
510,0.0
511,0.0
512,0.0
513,14.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,10.0
520,0.0
521,0.0
522,13.0
523,1.0
524,10.0
525,0.0
526,10.0
527,8.0
528,1.0
529,0.0
530,1.0
531,0.0
532,0.0
533,0.0
534,4.0
535,14.0
536,14.0
537,2.0
538,1.0
539,0.0
540,0.0
541,10.0
542,0.0
543,10.0
544,14.0
545,0.0
546,14.0
547,8.0
548,15.0
549,8.0
550,8.0
551,0.0
552,2.0
553,14.0
554,0.0
555,13.0
556,0.0
557,2.0
558,7.0
559,0.0
560,2.0
561,5.0
562,0.0
563,6.0
564,4.0
565,2.0
566,10.0
567,14.0
568,10.0
569,10.0
570,6.0
571,14.0
572,2.0
573,4.0
574,3.0
575,9.0
576,12.0
577,11.0
578,7.0
579,0.0
580,13.0
581,10.0
582,14.0
583,5.0
584,1.0
585,0.0
586,0.0
587,14.0
588,4.0
589,4.0
590,0.0
591,0.0
592,10.0
593,3.0
594,10.0
595,0.0
596,0.0
597,10.0
598,0.0
599,6.0
600,0.0
601,0.0
602,0.0
603,10.0
604,0.0
605,10.0
606,4.0
607,0.0
608,0.0
609,4.0
610,1.0
611,2.0
612,1.0
613,0.0
614,0.0
615,10.0
616,12.0
617,6.0
618,1.0
619,4.0
620,11.0
621,0.0
622,3.0
623,14.0
624,1.0
625,11.0
626,3.0
627,0.0
628,10.0
629,0.0
630,14.0
631,0.0
632,10.0
633,14.0
634,1.0
635,6.0
636,6.0
637,0.0
638,2.0
639,0.0
640,10.0
641,8.0
642,4.0
643,2.0
644,3.0
645,8.0
646,12.0
647,4.0
648,3.0
649,0.0
650,1.0
651,0.0
652,0.0
653,14.0
654,14.0
655,2.0
656,10.0
657,4.0
658,2.0
659,0.0
660,0.0
661,0.0
662,3.0
663,5.0
664,0.0
665,0.0
666,0.0
667,14.0
668,14.0
669,4.0
670,1.0
671,0.0
672,6.0
673,10.0
674,6.0
675,0.0
676,2.0
677,2.0
678,2.0
679,2.0
680,11.0
681,8.0
682,0.0
683,3.0
684,2.0
685,10.0
686,14.0
687,2.0
688,10.0
689,8.0
690,0.0
691,1.0
692,2.0
693,10.0
694,3.0
695,0.0
696,8.0
697,0.0
698,14.0
699,2.0
700,3.0
701,0.0
702,3.0
703,0.0
704,2.0
705,14.0
706,0.0
707,0.0
708,0.0
709,0.0
710,6.0
711,10.0
712,6.0
713,10.0
714,0.0
715,8.0
716,14.0
717,7.0
718,0.0
719,0.0
720,0.0
721,0.0
722,8.0
723,1.0
724,3.0
725,0.0
726,8.0
727,8.0
728,2.0
729,0.0
730,12.0
731,0.0
732,2.0
733,0.0
734,2.0
735,12.0
736,2.0
737,10.0
738,4.0
739,10.0
740,0.0
741,8.0
742,8.0
743,9.0
744,14.0
745,10.0
746,1.0
747,11.0
748,11.0
749,1.0
750,2.0
751,0.0
752,3.0
753,0.0
754,0.0
755,12.0
756,5.0
757,14.0
758,5.0
759,4.0
760,0.0
761,0.0
762,6.0
763,2.0
764,4.0
765,6.0
766,0.0
767,14.0
768,11.0
769,14.0
770,0.0
771,2.0
772,10.0
773,2.0
774,0.0
775,2.0
776,14.0
777,2.0
778,0.0
779,14.0
780,11.0
781,0.0
782,0.0
783,3.0
784,0.0
785,3.0
786,15.0
787,6.0
788,0.0
789,0.0
790,2.0
791,2.0
792,0.0
793,0.0
794,6.0
795,1.0
796,14.0
797,1.0
798,5.0
799,10.0
800,14.0
801,2.0
802,5.0
803,3.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,14.0
810,0.0
811,0.0
812,14.0
813,10.0
814,0.0
815,5.0
816,0.0
817,2.0
818,2.0
819,1.0
820,10.0
821,1.0
822,0.0
823,1.0
824,1.0
825,0.0
826,4.0
827,0.0
828,4.0
829,0.0
830,1.0
831,0.0
832,4.0
833,10.0
834,0.0
835,8.0
836,14.0
837,0.0
838,12.0
839,0.0
840,4.0
841,6.0
842,8.0
843,10.0
844,5.0
845,10.0
846,2.0
847,8.0
848,0.0
849,6.0
850,4.0
851,2.0
852,0.0
853,0.0
854,14.0
855,3.0
856,0.0
857,4.0
858,14.0
859,14.0
860,0.0
861,8.0
862,14.0
863,1.0
864,8.0
865,7.0
866,10.0
867,2.0
868,7.0
869,0.0
870,0.0
871,4.0
872,1.0
873,2.0
874,10.0
875,0.0
876,10.0
877,5.0
878,6.0
879,13.0
880,14.0
881,15.0
882,0.0
883,0.0
884,1.0
885,8.0
886,0.0
887,10.0
888,0.0
889,0.0
890,8.0
891,0.0
892,0.0
893,0.0
894,0.0
895,4.0
896,2.0
897,2.0
898,0.0
899,0.0
900,10.0
901,0.0
902,2.0
903,3.0
904,0.0
905,2.0
906,14.0
907,14.0
908,14.0
909,13.0
910,14.0
911,0.0
912,0.0
913,0.0
914,0.0
915,8.0
916,14.0
917,7.0
918,0.0
919,0.0
920,1.0
921,10.0
922,10.0
923,1.0
924,10.0
925,11.0
926,14.0
927,10.0
928,4.0
929,0.0
930,14.0
931,0.0
932,2.0
933,8.0
934,4.0
935,0.0
936,2.0
937,1.0
938,0.0
939,10.0
940,3.0
941,4.0
942,0.0
943,2.0
944,1.0
945,0.0
946,14.0
947,14.0
948,4.0
949,0.0
950,13.0
951,0.0
952,0.0
953,3.0
954,8.0
955,10.0
956,3.0
957,14.0
958,14.0
959,1.0
960,0.0
961,2.0
962,10.0
963,2.0
964,0.0
965,2.0
966,0.0
967,7.0
968,2.0
969,2.0
970,11.0
971,10.0
972,2.0
973,5.0
974,0.0
975,8.0
976,0.0
977,4.0
978,2.0
979,2.0
980,0.0
981,11.0
982,14.0
983,10.0
984,0.0
985,0.0
986,0.0
987,0.0
988,3.0
989,13.0
990,0.0
991,0.0
992,0.0
993,2.0
994,4.0
995,14.0
996,14.0
997,10.0
998,3.0
999,2.0
1000,2.0
1001,0.0
1002,14.0
1003,0.0
1004,10.0
1005,6.0
1006,1.0
1007,10.0
1008,8.0
1009,6.0
1010,6.0
1011,0.0
1012,1.0
1013,0.0
1014,10.0
1015,1.0
1016,14.0
1017,10.0
1018,14.0
1019,0.0
1020,10.0
1021,7.0
1022,2.0
1023,0.0
1024,0.0
1025,2.0
1026,8.0
1027,0.0
1028,10.0
1029,14.0
1030,14.0
1031,2.0
1032,0.0
1033,4.0
1034,12.0
1035,2.0
1036,0.0
1037,0.0
1038,6.0
1039,4.0
1040,1.0
1041,10.0
1042,1.0
1043,2.0
1044,0.0
1045,0.0
1046,10.0
1047,4.0
1048,0.0
1049,14.0
1050,6.0
1051,0.0
1052,0.0
1053,12.0
1054,10.0
1055,5.0
1056,2.0
1057,0.0
1058,0.0
1059,0.0
1060,6.0
1061,10.0
1062,0.0
1063,10.0
1064,10.0
1065,0.0
1066,0.0
1067,0.0
1068,8.0
1069,10.0
1070,0.0
1071,10.0
1072,6.0
1073,7.0
1074,12.0
1075,10.0
1076,4.0
1077,11.0
1078,0.0
1079,0.0
1080,13.0
1081,2.0
1082,8.0
1083,2.0
1084,10.0
1085,5.0
1086,8.0
1087,6.0
1088,10.0
1089,0.0
1090,6.0
1091,8.0
1092,4.0
1093,7.0
1094,10.0
1095,12.0
1096,6.0
1097,0.0
1098,0.0
1099,6.0
1100,6.0
1101,1.0
1102,0.0
1103,1.0
1104,2.0
1105,2.0
1106,0.0
1107,14.0
1108,10.0
1109,14.0
1110,10.0
1111,0.0
1112,0.0
1113,0.0
1114,10.0
1115,10.0
1116,0.0
1117,6.0
1118,0.0
1119,14.0
1120,3.0
1121,0.0
1122,1.0
1123,2.0
1124,12.0
1125,10.0
1126,2.0
1127,10.0
1128,0.0
1129,14.0
1130,6.0
1131,0.0
1132,1.0
1133,0.0
1134,0.0
1135,0.0
1136,4.0
1137,0.0
1138,3.0
1139,8.0
1140,14.0
1141,5.0
1142,0.0
1143,14.0
1144,5.0
1145,14.0
1146,1.0
1147,0.0
1148,4.0
1149,10.0
1150,10.0
1151,2.0
1152,3.0
1153,2.0
1154,0.0
1155,0.0
1156,4.0
1157,10.0
1158,10.0
1159,0.0
1160,3.0
1161,2.0
1162,0.0
1163,0.0
1164,0.0
1165,4.0
1166,14.0
1167,0.0
1168,10.0
1169,1.0
1170,10.0
1171,0.0
1172,0.0
1173,6.0
1174,8.0
1175,10.0
1176,14.0
1177,11.0
1178,0.0
1179,1.0
1180,10.0
1181,0.0
1182,0.0
1183,0.0
1184,2.0
1185,10.0
1186,3.0
1187,2.0
1188,10.0
1189,14.0
1190,10.0
1191,3.0
1192,13.0
1193,0.0
1194,2.0
1195,3.0
1196,1.0
1197,4.0
1198,2.0
1199,8.0
1200,10.0
1201,0.0
1202,4.0
1203,14.0
1204,0.0
1205,8.0
1206,0.0
1207,10.0
1208,0.0
1209,1.0
1210,3.0
1211,10.0
1212,10.0
1213,10.0
1214,0.0
1215,10.0
1216,14.0
1217,8.0
1218,1.0
1219,5.0
1220,7.0
1221,0.0
1222,10.0
1223,2.0
1224,10.0
1225,2.0
1226,12.0
1227,4.0
1228,14.0
1229,0.0
1230,5.0
1231,0.0
1232,0.0
1233,3.0
1234,0.0
1235,10.0
1236,1.0
1237,0.0
1238,14.0
1239,15.0
1240,0.0
1241,8.0
1242,0.0
1243,10.0
1244,8.0
1245,2.0
1246,10.0
1247,10.0
1248,0.0
1249,0.0
1250,6.0
1251,10.0
1252,10.0
1253,3.0
1254,1.0
1255,8.0
1256,14.0
1257,14.0
1258,10.0
1259,0.0
1260,8.0
1261,0.0
1262,8.0
1263,10.0
1264,11.0
1265,0.0
1266,6.0
1267,0.0
1268,6.0
1269,1.0
1270,10.0
1271,7.0
1272,10.0
1273,0.0
1274,10.0
1275,12.0
1276,10.0
1277,14.0
1278,0.0
1279,4.0
1280,0.0
1281,0.0
1282,3.0
1283,8.0
1284,10.0
1285,2.0
1286,0.0
1287,0.0
1288,6.0
1289,5.0
1290,10.0
1291,0.0
1292,14.0
1293,2.0
1294,10.0
1295,2.0
1296,1.0
1297,1.0
1298,8.0
1299,0.0
1300,0.0
1301,10.0
1302,10.0
1303,7.0
1304,2.0
1305,6.0
1306,14.0
1307,7.0
1308,0.0
1309,5.0
1310,10.0
1311,10.0
1312,10.0
1313,3.0
1314,6.0
1315,0.0
1316,1.0
1317,0.0
1318,0.0
1319,1.0
1320,0.0
1321,7.0
1322,6.0
1323,0.0
1324,4.0
1325,2.0
1326,14.0
1327,14.0
1328,0.0
1329,14.0
1330,2.0
1331,5.0
1332,14.0
1333,0.0
1334,10.0
1335,15.0
1336,2.0
1337,10.0
1338,0.0
1339,14.0
1340,0.0
1341,8.0
1342,14.0
1343,11.0
1344,14.0
1345,14.0
1346,0.0
1347,1.0
1348,2.0
1349,3.0
1350,1.0
1351,0.0
1352,0.0
1353,0.0
1354,1.0
1355,0.0
1356,2.0
1357,0.0
1358,6.0
1359,14.0
1360,0.0
1361,2.0
1362,0.0
1363,6.0
1364,0.0
1365,0.0
1366,5.0
1367,0.0
1368,0.0
1369,1.0
1370,15.0
1371,0.0
1372,0.0
1373,0.0
1374,6.0
1375,8.0
1376,8.0
1377,2.0
1378,2.0
1379,1.0
1380,5.0
1381,0.0
1382,7.0
1383,6.0
1384,14.0
1385,8.0
1386,3.0
1387,0.0
1388,11.0
1389,14.0
1390,2.0
1391,3.0
1392,0.0
1393,8.0
1394,6.0
1395,6.0
1396,0.0
1397,6.0
1398,13.0
1399,2.0
1400,3.0
1401,0.0
1402,10.0
1403,14.0
1404,0.0
1405,2.0
1406,9.0
1407,0.0
1408,2.0
1409,0.0
1410,2.0
1411,0.0
1412,10.0
1413,2.0
1414,8.0
1415,8.0
1416,8.0
1417,1.0
1418,7.0
1419,2.0
1420,10.0
1421,2.0
1422,0.0
1423,8.0
1424,7.0
1425,2.0
1426,2.0
1427,0.0
1428,0.0
1429,14.0
1430,1.0
1431,3.0
1432,10.0
1433,8.0
1434,5.0
1435,2.0
1436,1.0
1437,6.0
1438,14.0
1439,0.0
1440,0.0
1441,0.0
1442,1.0
1443,3.0
1444,6.0
1445,4.0
1446,10.0
1447,7.0
1448,14.0
1449,10.0
1450,1.0
1451,3.0
1452,1.0
1453,11.0
1454,4.0
1455,14.0
1456,14.0
1457,0.0
1458,1.0
1459,8.0
1460,0.0
1461,0.0
1462,3.0
1463,7.0
1464,4.0
1465,10.0
1466,14.0
1467,5.0
1468,1.0
1469,0.0
1470,4.0
1471,0.0
1472,0.0
1473,10.0
1474,10.0
1475,0.0
1476,0.0
1477,8.0
1478,0.0
1479,3.0
1480,3.0
1481,6.0
1482,6.0
1483,14.0
1484,2.0
1485,10.0
1486,0.0
1487,5.0
1488,0.0
1489,6.0
1490,0.0
1491,1.0
1492,10.0
1493,6.0
1494,4.0
1495,14.0
1496,0.0
1497,14.0
1498,2.0
1499,14.0
1500,4.0
1501,2.0
1502,3.0
1503,14.0
1504,14.0
1505,15.0
1506,3.0
1507,10.0
1508,8.0
1509,9.0
1510,12.0
1511,0.0
1512,1.0
1513,10.0
1514,6.0
1515,0.0
1516,0.0
1517,4.0
1518,0.0
1519,2.0
1520,6.0
1521,14.0
1522,1.0
1523,1.0
1524,0.0
1525,10.0
1526,0.0
1527,1.0
1528,10.0
1529,10.0
1530,2.0
1531,8.0
1532,2.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,1.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,10.0
1543,0.0
1544,6.0
1545,14.0
1546,0.0
1547,7.0
1548,0.0
1549,3.0
1550,1.0
1551,0.0
1552,0.0
1553,0.0
1554,1.0
1555,8.0
1556,14.0
1557,0.0
1558,10.0
1559,0.0
1560,14.0
1561,0.0
1562,14.0
1563,6.0
1564,1.0
1565,0.0
1566,0.0
1567,5.0
1568,0.0
1569,2.0
1570,0.0
1571,0.0
1572,10.0
1573,15.0
1574,10.0
1575,0.0
1576,4.0
1577,10.0
1578,2.0
1579,10.0
1580,10.0
1581,0.0
1582,0.0
1583,0.0
1584,13.0
1585,8.0
1586,3.0
1587,0.0
1588,1.0
1589,6.0
1590,14.0
1591,0.0
1592,10.0
1593,0.0
1594,10.0
1595,2.0
1596,2.0
1597,4.0
1598,0.0
1599,0.0
1600,6.0
1601,8.0
1602,6.0
1603,2.0
1604,10.0
1605,14.0
1606,0.0
1607,3.0
1608,0.0
1609,0.0
1610,0.0
1611,8.0
1612,10.0
1613,3.0
1614,10.0
1615,0.0
1616,11.0
1617,14.0
1618,10.0
1619,8.0
1620,6.0
1621,10.0
1622,14.0
1623,1.0
1624,0.0
1625,4.0
1626,14.0
1627,6.0
1628,0.0
1629,0.0
1630,0.0
1631,2.0
1632,5.0
1633,0.0
1634,2.0
1635,10.0
1636,0.0
1637,10.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,2.0
1643,14.0
1644,14.0
1645,10.0
1646,0.0
1647,0.0
1648,6.0
1649,0.0
1650,10.0
1651,0.0
1652,8.0
1653,10.0
1654,0.0
1655,14.0
1656,10.0
1657,14.0
1658,5.0
1659,10.0
1660,0.0
1661,0.0
1662,3.0
1663,12.0
1664,8.0
1665,0.0
1666,0.0
1667,11.0
1668,14.0
1669,7.0
1670,0.0
1671,0.0
1672,9.0
1673,0.0
1674,6.0
1675,0.0
1676,3.0
1677,0.0
1678,0.0
1679,14.0
1680,6.0
1681,0.0
1682,0.0
1683,4.0
1684,3.0
1685,4.0
1686,2.0
1687,0.0
1688,0.0
1689,2.0
1690,14.0
1691,10.0
1692,12.0
1693,0.0
1694,0.0
1695,2.0
1696,10.0
1697,14.0
1698,10.0
1699,0.0
1700,0.0
1701,1.0
1702,14.0
1703,0.0
1704,5.0
1705,0.0
1706,0.0
1707,10.0
1708,0.0
1709,15.0
1710,0.0
1711,11.0
1712,2.0
1713,10.0
1714,3.0
1715,1.0
1716,6.0
1717,0.0
1718,15.0
1719,6.0
1720,0.0
1721,2.0
1722,2.0
1723,11.0
1724,0.0
1725,10.0
1726,0.0
1727,6.0
1728,1.0
1729,0.0
1730,4.0
1731,6.0
1732,8.0
1733,2.0
1734,10.0
1735,10.0
1736,10.0
1737,3.0
1738,2.0
1739,0.0
1740,14.0
1741,14.0
1742,2.0
1743,10.0
1744,14.0
1745,0.0
1746,0.0
1747,10.0
1748,1.0
1749,8.0
1750,2.0
1751,10.0
1752,0.0
1753,10.0
1754,1.0
1755,2.0
1756,2.0
1757,6.0
1758,8.0
1759,10.0
1760,2.0
1761,2.0
1762,4.0
1763,0.0
1764,14.0
1765,6.0
1766,10.0
1767,4.0
1768,0.0
1769,2.0
1770,0.0
1771,14.0
1772,14.0
1773,0.0
1774,2.0
1775,10.0
1776,4.0
1777,10.0
1778,2.0
1779,14.0
1780,5.0
1781,4.0
1782,8.0
1783,8.0
1784,4.0
1785,2.0
1786,4.0
1787,14.0
1788,14.0
1789,10.0
1790,3.0
1791,12.0
1792,1.0
1793,10.0
1794,1.0
1795,0.0
1796,0.0
1797,1.0
1798,0.0
1799,2.0
1800,10.0
1801,8.0
1802,14.0
1803,10.0
1804,2.0
1805,10.0
1806,14.0
1807,0.0
1808,0.0
1809,0.0
1810,8.0
1811,10.0
1812,3.0
1813,14.0
1814,10.0
1815,11.0
1816,0.0
1817,0.0
1818,0.0
1819,8.0
1820,10.0
1821,10.0
1822,6.0
1823,7.0
1824,6.0
1825,0.0
1826,14.0
1827,14.0
1828,1.0
1829,6.0
1830,2.0
1831,0.0
1832,14.0
1833,14.0
1834,2.0
1835,2.0
1836,0.0
1837,0.0
1838,1.0
1839,14.0
1840,2.0
1841,10.0
1842,4.0
1843,6.0
1844,6.0
1845,10.0
1846,10.0
1847,0.0
1848,3.0
1849,10.0
1850,2.0
1851,5.0
1852,8.0
1853,10.0
1854,2.0
1855,0.0
1856,10.0
1857,8.0
1858,2.0
1859,0.0
1860,14.0
1861,11.0
1862,0.0
1863,0.0
1864,14.0
1865,0.0
1866,0.0
1867,0.0
1868,4.0
1869,3.0
1870,0.0
1871,0.0
1872,2.0
1873,0.0
1874,5.0
1875,0.0
1876,2.0
1877,8.0
1878,0.0
1879,10.0
1880,1.0
1881,15.0
1882,14.0
1883,10.0
1884,10.0
1885,10.0
1886,2.0
1887,0.0
1888,5.0
1889,6.0
1890,1.0
1891,10.0
1892,9.0
1893,0.0
1894,0.0
1895,14.0
1896,10.0
1897,0.0
1898,10.0
1899,2.0
1900,15.0
1901,8.0
1902,0.0
1903,10.0
1904,5.0
1905,3.0
1906,0.0
1907,1.0
1908,0.0
1909,0.0
1910,0.0
1911,10.0
1912,6.0
1913,0.0
1914,2.0
1915,0.0
1916,0.0
1917,1.0
1918,2.0
1919,0.0
1920,10.0
1921,3.0
1922,0.0
1923,0.0
1924,1.0
1925,2.0
1926,6.0
1927,10.0
1928,10.0
1929,0.0
1930,10.0
1931,8.0
1932,8.0
1933,8.0
1934,14.0
1935,0.0
1936,14.0
1937,1.0
1938,2.0
1939,0.0
1940,4.0
1941,14.0
1942,0.0
1943,10.0
1944,3.0
1945,13.0
1946,0.0
1947,6.0
1948,14.0
1949,3.0
1950,10.0
1951,0.0
1952,0.0
1953,6.0
1954,14.0
1955,14.0
1956,0.0
1957,8.0
1958,0.0
1959,4.0
1960,10.0
1961,0.0
1962,0.0
1963,8.0
1964,14.0
1965,10.0
1966,10.0
1967,0.0
1968,0.0
1969,6.0
1970,0.0
1971,14.0
1972,0.0
1973,11.0
1974,10.0
1975,10.0
1976,5.0
1977,3.0
1978,5.0
1979,4.0
1980,0.0
1981,0.0
1982,15.0
1983,0.0
1984,4.0
1985,6.0
1986,10.0
1987,4.0
1988,6.0
1989,0.0
1990,14.0
1991,10.0
1992,4.0
1993,2.0
1994,10.0
1995,8.0
1996,10.0
1997,0.0
1998,10.0
1999,10.0
2000,0.0
2001,4.0
2002,2.0
2003,0.0
2004,12.0
2005,0.0
2006,0.0
2007,2.0
2008,15.0
2009,1.0
2010,0.0
2011,0.0
2012,0.0
2013,2.0
2014,1.0
2015,0.0
2016,10.0
2017,14.0
2018,4.0
2019,12.0
2020,10.0
2021,11.0
2022,4.0
2023,6.0
2024,2.0
2025,2.0
2026,0.0
2027,0.0
2028,8.0
2029,0.0
2030,8.0
2031,1.0
2032,0.0
2033,0.0
2034,14.0
2035,14.0
2036,14.0
2037,10.0
2038,4.0
2039,10.0
2040,2.0
2041,3.0
2042,14.0
2043,2.0
2044,8.0
2045,10.0
2046,10.0
2047,5.0
2048,6.0
2049,11.0
2050,2.0
2051,0.0
2052,6.0
2053,0.0
2054,0.0
2055,0.0
2056,14.0
2057,0.0
2058,5.0
2059,3.0
2060,11.0
2061,4.0
2062,0.0
2063,10.0
2064,8.0
2065,4.0
2066,0.0
2067,0.0
2068,0.0
2069,2.0
2070,2.0
2071,10.0
2072,0.0
2073,14.0
2074,0.0
2075,11.0
2076,0.0
2077,2.0
2078,1.0
2079,0.0
2080,10.0
2081,10.0
2082,0.0
2083,0.0
2084,0.0
2085,11.0
2086,2.0
2087,0.0
2088,1.0
2089,0.0
2090,8.0
2091,0.0
2092,11.0
2093,0.0
2094,10.0
2095,0.0
2096,14.0
2097,0.0
2098,1.0
2099,4.0
2100,0.0
2101,13.0
2102,4.0
2103,0.0
2104,10.0
2105,1.0
2106,2.0
2107,10.0
2108,2.0
2109,1.0
2110,0.0
2111,0.0
2112,5.0
2113,6.0
2114,5.0
2115,0.0
2116,2.0
2117,0.0
2118,11.0
2119,1.0
2120,0.0
2121,6.0
2122,0.0
2123,0.0
2124,14.0
2125,9.0
2126,0.0
2127,2.0
2128,1.0
2129,14.0
2130,10.0
2131,10.0
2132,14.0
2133,8.0
2134,10.0
2135,0.0
2136,10.0
2137,3.0
2138,4.0
2139,0.0
2140,0.0
