T,prod_num
445,7.0
446,0.0
447,15.0
448,7.0
449,10.0
450,10.0
451,8.0
452,6.0
453,0.0
454,0.0
455,13.0
456,5.0
457,10.0
458,7.0
459,12.0
460,0.0
461,13.0
462,13.0
463,0.0
464,3.0
465,13.0
466,10.0
467,12.0
468,13.0
469,0.0
470,10.0
471,0.0
472,13.0
473,7.0
474,2.0
475,5.0
476,0.0
477,15.0
478,5.0
479,7.0
480,12.0
481,5.0
482,2.0
483,0.0
484,7.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,5.0
493,7.0
494,0.0
495,13.0
496,13.0
497,7.0
498,5.0
499,0.0
500,0.0
501,13.0
502,12.0
503,0.0
504,10.0
505,0.0
506,0.0
507,7.0
508,7.0
509,0.0
510,5.0
511,7.0
512,0.0
513,0.0
514,0.0
515,8.0
516,2.0
517,13.0
518,8.0
519,0.0
520,5.0
521,13.0
522,0.0
523,0.0
524,10.0
525,14.0
526,0.0
527,2.0
528,13.0
529,7.0
530,2.0
531,12.0
532,5.0
533,0.0
534,0.0
535,10.0
536,8.0
537,0.0
538,0.0
539,7.0
540,0.0
541,13.0
542,8.0
543,10.0
544,5.0
545,7.0
546,0.0
547,5.0
548,0.0
549,10.0
550,8.0
551,5.0
552,13.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,3.0
559,5.0
560,0.0
561,0.0
562,0.0
563,4.0
564,15.0
565,0.0
566,8.0
567,5.0
568,0.0
569,5.0
570,6.0
571,12.0
572,5.0
573,13.0
574,13.0
575,13.0
576,10.0
577,2.0
578,8.0
579,11.0
580,5.0
581,0.0
582,13.0
583,0.0
584,0.0
585,13.0
586,5.0
587,13.0
588,0.0
589,0.0
590,15.0
591,7.0
592,13.0
593,13.0
594,5.0
595,8.0
596,10.0
597,13.0
598,2.0
599,13.0
600,5.0
601,12.0
602,0.0
603,0.0
604,13.0
605,0.0
606,3.0
607,0.0
608,7.0
609,9.0
610,13.0
611,0.0
612,0.0
613,11.0
614,0.0
615,6.0
616,11.0
617,0.0
618,0.0
619,5.0
620,0.0
621,0.0
622,7.0
623,7.0
624,7.0
625,5.0
626,3.0
627,0.0
628,5.0
629,0.0
630,10.0
631,2.0
632,0.0
633,0.0
634,3.0
635,7.0
636,7.0
637,8.0
638,5.0
639,6.0
640,0.0
641,0.0
642,13.0
643,7.0
644,0.0
645,15.0
646,0.0
647,0.0
648,13.0
649,3.0
650,0.0
651,0.0
652,2.0
653,2.0
654,0.0
655,0.0
656,8.0
657,6.0
658,8.0
659,7.0
660,10.0
661,0.0
662,0.0
663,2.0
664,13.0
665,5.0
666,5.0
667,7.0
668,0.0
669,0.0
670,5.0
671,10.0
672,8.0
673,8.0
674,8.0
675,2.0
676,0.0
677,0.0
678,0.0
679,7.0
680,0.0
681,0.0
682,0.0
683,7.0
684,8.0
685,0.0
686,10.0
687,0.0
688,12.0
689,7.0
690,10.0
691,0.0
692,0.0
693,0.0
694,0.0
695,10.0
696,7.0
697,13.0
698,2.0
699,2.0
700,10.0
701,0.0
702,0.0
703,10.0
704,7.0
705,0.0
706,0.0
707,10.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,8.0
714,3.0
715,0.0
716,15.0
717,8.0
718,0.0
719,0.0
720,3.0
721,11.0
722,7.0
723,0.0
724,0.0
725,13.0
726,0.0
727,0.0
728,13.0
729,0.0
730,13.0
731,0.0
732,13.0
733,10.0
734,12.0
735,13.0
736,13.0
737,7.0
738,13.0
739,0.0
740,0.0
741,10.0
742,0.0
743,7.0
744,0.0
745,0.0
746,12.0
747,0.0
748,10.0
749,7.0
750,0.0
751,12.0
752,15.0
753,10.0
754,0.0
755,0.0
756,0.0
757,8.0
758,8.0
759,13.0
760,0.0
761,0.0
762,12.0
763,5.0
764,7.0
765,0.0
766,8.0
767,0.0
768,8.0
769,10.0
770,0.0
771,9.0
772,1.0
773,10.0
774,0.0
775,13.0
776,0.0
777,0.0
778,0.0
779,0.0
780,13.0
781,3.0
782,0.0
783,13.0
784,7.0
785,14.0
786,7.0
787,10.0
788,13.0
789,3.0
790,10.0
791,5.0
792,0.0
793,13.0
794,0.0
795,0.0
796,5.0
797,10.0
798,0.0
799,15.0
800,12.0
801,13.0
802,0.0
803,0.0
804,0.0
805,8.0
806,0.0
807,7.0
808,6.0
809,8.0
810,0.0
811,12.0
812,0.0
813,5.0
814,13.0
815,5.0
816,5.0
817,13.0
818,0.0
819,13.0
820,0.0
821,0.0
822,0.0
823,0.0
824,10.0
825,0.0
826,13.0
827,7.0
828,0.0
829,7.0
830,0.0
831,0.0
832,8.0
833,0.0
834,13.0
835,6.0
836,12.0
837,0.0
838,0.0
839,10.0
840,5.0
841,0.0
842,0.0
843,10.0
844,0.0
845,0.0
846,10.0
847,0.0
848,7.0
849,0.0
850,2.0
851,7.0
852,0.0
853,1.0
854,0.0
855,0.0
856,3.0
857,0.0
858,5.0
859,7.0
860,5.0
861,0.0
862,10.0
863,0.0
864,0.0
865,7.0
866,0.0
867,0.0
868,0.0
869,13.0
870,0.0
871,0.0
872,5.0
873,7.0
874,4.0
875,1.0
876,0.0
877,0.0
878,4.0
879,0.0
880,5.0
881,2.0
882,2.0
883,2.0
884,2.0
885,12.0
886,10.0
887,12.0
888,5.0
889,0.0
890,7.0
891,0.0
892,0.0
893,11.0
894,5.0
895,0.0
896,5.0
897,2.0
898,4.0
899,13.0
900,0.0
901,0.0
902,0.0
903,5.0
904,0.0
905,5.0
906,0.0
907,11.0
908,10.0
909,10.0
910,13.0
911,0.0
912,0.0
913,5.0
914,5.0
915,7.0
916,0.0
917,5.0
918,0.0
919,12.0
920,0.0
921,12.0
922,0.0
923,8.0
924,0.0
925,5.0
926,8.0
927,0.0
928,7.0
929,10.0
930,5.0
931,13.0
932,13.0
933,7.0
934,0.0
935,5.0
936,0.0
937,0.0
938,15.0
939,0.0
940,13.0
941,12.0
942,8.0
943,0.0
944,3.0
945,10.0
946,0.0
947,0.0
948,8.0
949,5.0
950,8.0
951,10.0
952,0.0
953,0.0
954,15.0
955,0.0
956,0.0
957,0.0
958,5.0
959,12.0
960,0.0
961,0.0
962,0.0
963,0.0
964,11.0
965,0.0
966,0.0
967,0.0
968,13.0
969,0.0
970,5.0
971,5.0
972,13.0
973,3.0
974,3.0
975,0.0
976,12.0
977,5.0
978,0.0
979,0.0
980,13.0
981,10.0
982,2.0
983,13.0
984,7.0
985,2.0
986,0.0
987,12.0
988,10.0
989,11.0
990,0.0
991,13.0
992,8.0
993,0.0
994,13.0
995,10.0
996,11.0
997,0.0
998,5.0
999,7.0
1000,14.0
1001,0.0
1002,10.0
1003,5.0
1004,0.0
1005,13.0
1006,7.0
1007,13.0
1008,10.0
1009,0.0
1010,10.0
1011,7.0
1012,0.0
1013,0.0
1014,10.0
1015,5.0
1016,13.0
1017,10.0
1018,0.0
1019,13.0
1020,7.0
1021,7.0
1022,10.0
1023,7.0
1024,0.0
1025,2.0
1026,13.0
1027,13.0
1028,0.0
1029,5.0
1030,0.0
1031,3.0
1032,0.0
1033,10.0
1034,5.0
1035,0.0
1036,5.0
1037,13.0
1038,8.0
1039,3.0
1040,13.0
1041,3.0
1042,10.0
1043,13.0
1044,10.0
1045,0.0
1046,10.0
1047,11.0
1048,0.0
1049,7.0
1050,0.0
1051,5.0
1052,7.0
1053,0.0
1054,10.0
1055,0.0
1056,5.0
1057,13.0
1058,7.0
1059,0.0
1060,0.0
1061,0.0
1062,8.0
1063,15.0
1064,13.0
1065,8.0
1066,5.0
1067,7.0
1068,8.0
1069,0.0
1070,0.0
1071,13.0
1072,0.0
1073,13.0
1074,5.0
1075,0.0
1076,9.0
1077,0.0
1078,0.0
1079,13.0
1080,13.0
1081,0.0
1082,7.0
1083,3.0
1084,4.0
1085,0.0
1086,13.0
1087,0.0
1088,13.0
1089,1.0
1090,8.0
1091,5.0
1092,5.0
1093,2.0
1094,13.0
1095,8.0
1096,0.0
1097,0.0
1098,5.0
1099,0.0
1100,0.0
1101,14.0
1102,5.0
1103,5.0
1104,0.0
1105,0.0
1106,2.0
1107,13.0
1108,0.0
1109,6.0
1110,0.0
1111,13.0
1112,7.0
1113,0.0
1114,13.0
1115,0.0
1116,8.0
1117,13.0
1118,10.0
1119,0.0
1120,0.0
1121,0.0
1122,11.0
1123,8.0
1124,0.0
1125,0.0
1126,12.0
1127,0.0
1128,11.0
1129,12.0
1130,0.0
1131,11.0
1132,0.0
1133,3.0
1134,3.0
1135,3.0
1136,15.0
1137,9.0
1138,13.0
1139,15.0
1140,0.0
1141,5.0
1142,12.0
1143,13.0
1144,0.0
1145,3.0
1146,0.0
1147,0.0
1148,7.0
1149,0.0
1150,0.0
1151,5.0
1152,5.0
1153,10.0
1154,11.0
1155,0.0
1156,13.0
1157,0.0
1158,0.0
1159,5.0
1160,10.0
1161,0.0
1162,10.0
1163,0.0
1164,5.0
1165,13.0
1166,0.0
1167,0.0
1168,10.0
1169,11.0
1170,0.0
1171,5.0
1172,7.0
1173,0.0
1174,5.0
1175,0.0
1176,2.0
1177,12.0
1178,5.0
1179,0.0
1180,5.0
1181,7.0
1182,13.0
1183,0.0
1184,0.0
1185,13.0
1186,7.0
1187,0.0
1188,0.0
1189,5.0
1190,0.0
1191,0.0
1192,12.0
1193,0.0
1194,7.0
1195,2.0
1196,8.0
1197,7.0
1198,0.0
1199,10.0
1200,8.0
1201,10.0
1202,8.0
1203,1.0
1204,0.0
1205,5.0
1206,0.0
1207,0.0
1208,13.0
1209,12.0
1210,10.0
1211,7.0
1212,10.0
1213,8.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,11.0
1219,0.0
1220,5.0
1221,5.0
1222,0.0
1223,8.0
1224,15.0
1225,0.0
1226,10.0
1227,15.0
1228,0.0
1229,8.0
1230,7.0
1231,0.0
1232,0.0
1233,0.0
1234,7.0
1235,10.0
1236,10.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,8.0
1242,8.0
1243,6.0
1244,0.0
1245,0.0
1246,14.0
1247,0.0
1248,0.0
1249,5.0
1250,0.0
1251,0.0
1252,2.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,6.0
1258,0.0
1259,10.0
1260,11.0
1261,5.0
1262,0.0
1263,7.0
1264,0.0
1265,7.0
1266,13.0
1267,5.0
1268,12.0
1269,8.0
1270,7.0
1271,13.0
1272,5.0
1273,3.0
1274,10.0
1275,0.0
1276,13.0
1277,3.0
1278,0.0
1279,0.0
1280,7.0
1281,13.0
1282,7.0
1283,0.0
1284,2.0
1285,0.0
1286,5.0
1287,13.0
1288,8.0
1289,0.0
1290,0.0
1291,0.0
1292,2.0
1293,0.0
1294,0.0
1295,7.0
1296,0.0
1297,2.0
1298,13.0
1299,12.0
1300,5.0
1301,1.0
1302,13.0
1303,7.0
1304,0.0
1305,0.0
1306,0.0
1307,10.0
1308,0.0
1309,5.0
1310,5.0
1311,0.0
1312,13.0
1313,3.0
1314,0.0
1315,13.0
1316,10.0
1317,10.0
1318,2.0
1319,13.0
1320,0.0
1321,8.0
1322,8.0
1323,8.0
1324,2.0
1325,0.0
1326,2.0
1327,13.0
1328,12.0
1329,0.0
1330,0.0
1331,0.0
1332,13.0
1333,2.0
1334,0.0
1335,7.0
1336,7.0
1337,9.0
1338,0.0
1339,8.0
1340,13.0
1341,0.0
1342,15.0
1343,0.0
1344,0.0
1345,2.0
1346,0.0
1347,10.0
1348,12.0
1349,14.0
1350,5.0
1351,7.0
1352,0.0
1353,13.0
1354,8.0
1355,0.0
1356,10.0
1357,3.0
1358,0.0
1359,13.0
1360,0.0
1361,10.0
1362,0.0
1363,0.0
1364,2.0
1365,0.0
1366,10.0
1367,11.0
1368,3.0
1369,5.0
1370,2.0
1371,7.0
1372,10.0
1373,13.0
1374,0.0
1375,7.0
1376,2.0
1377,0.0
1378,13.0
1379,13.0
1380,0.0
1381,7.0
1382,0.0
1383,3.0
1384,13.0
1385,8.0
1386,0.0
1387,13.0
1388,8.0
1389,3.0
1390,2.0
1391,0.0
1392,7.0
1393,13.0
1394,7.0
1395,7.0
1396,0.0
1397,8.0
1398,0.0
1399,0.0
1400,7.0
1401,4.0
1402,0.0
1403,10.0
1404,3.0
1405,0.0
1406,0.0
1407,5.0
1408,7.0
1409,2.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,6.0
1415,5.0
1416,13.0
1417,7.0
1418,0.0
1419,13.0
1420,6.0
1421,12.0
1422,3.0
1423,7.0
1424,12.0
1425,10.0
1426,13.0
1427,0.0
1428,7.0
1429,11.0
1430,12.0
1431,0.0
1432,10.0
1433,12.0
1434,0.0
1435,2.0
1436,0.0
1437,10.0
1438,12.0
1439,0.0
1440,15.0
1441,7.0
1442,7.0
1443,10.0
1444,5.0
1445,7.0
1446,10.0
1447,0.0
1448,7.0
1449,8.0
1450,8.0
1451,2.0
1452,5.0
1453,0.0
1454,10.0
1455,0.0
1456,0.0
1457,5.0
1458,13.0
1459,0.0
1460,2.0
1461,7.0
1462,2.0
1463,7.0
1464,7.0
1465,0.0
1466,10.0
1467,13.0
1468,12.0
1469,0.0
1470,7.0
1471,0.0
1472,13.0
1473,14.0
1474,0.0
1475,13.0
1476,0.0
1477,0.0
1478,13.0
1479,0.0
1480,8.0
1481,0.0
1482,0.0
1483,1.0
1484,0.0
1485,0.0
1486,2.0
1487,5.0
1488,0.0
1489,5.0
1490,0.0
1491,10.0
1492,7.0
1493,8.0
1494,12.0
1495,0.0
1496,5.0
1497,0.0
1498,2.0
1499,13.0
1500,0.0
1501,10.0
1502,0.0
1503,10.0
1504,0.0
1505,0.0
1506,2.0
1507,0.0
1508,5.0
1509,0.0
1510,5.0
1511,10.0
1512,11.0
1513,13.0
1514,2.0
1515,0.0
1516,0.0
1517,0.0
1518,10.0
1519,0.0
1520,5.0
1521,0.0
1522,0.0
1523,0.0
1524,7.0
1525,0.0
1526,5.0
1527,12.0
1528,0.0
1529,5.0
1530,5.0
1531,5.0
1532,0.0
1533,5.0
1534,13.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,7.0
1541,0.0
1542,3.0
1543,2.0
1544,8.0
1545,7.0
1546,0.0
1547,0.0
1548,13.0
1549,13.0
1550,0.0
1551,7.0
1552,8.0
1553,0.0
1554,2.0
1555,0.0
1556,3.0
1557,3.0
1558,0.0
1559,11.0
1560,0.0
1561,7.0
1562,13.0
1563,0.0
1564,0.0
1565,0.0
1566,8.0
1567,6.0
1568,7.0
1569,0.0
1570,0.0
1571,7.0
1572,8.0
1573,0.0
1574,0.0
1575,7.0
1576,0.0
1577,10.0
1578,0.0
1579,12.0
1580,4.0
1581,0.0
1582,8.0
1583,7.0
1584,7.0
1585,0.0
1586,7.0
1587,7.0
1588,0.0
1589,10.0
1590,7.0
1591,8.0
1592,0.0
1593,8.0
1594,0.0
1595,10.0
1596,0.0
1597,0.0
1598,10.0
1599,0.0
1600,13.0
1601,10.0
1602,0.0
1603,10.0
1604,12.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,5.0
1610,2.0
1611,8.0
1612,8.0
1613,7.0
1614,0.0
1615,10.0
1616,0.0
1617,5.0
1618,10.0
1619,0.0
1620,13.0
1621,0.0
1622,0.0
1623,5.0
1624,0.0
1625,12.0
1626,0.0
1627,13.0
1628,5.0
1629,13.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,11.0
1635,13.0
1636,2.0
1637,0.0
1638,10.0
1639,7.0
1640,8.0
1641,11.0
1642,10.0
1643,11.0
1644,13.0
1645,3.0
1646,10.0
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,10.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,10.0
1657,5.0
1658,11.0
1659,5.0
1660,0.0
1661,0.0
1662,8.0
1663,5.0
1664,0.0
1665,0.0
1666,2.0
1667,0.0
1668,10.0
1669,3.0
1670,0.0
1671,3.0
1672,2.0
1673,8.0
1674,0.0
1675,8.0
1676,3.0
1677,13.0
1678,3.0
1679,10.0
1680,5.0
1681,8.0
1682,0.0
1683,10.0
1684,10.0
1685,0.0
1686,8.0
1687,13.0
1688,5.0
1689,10.0
1690,11.0
1691,0.0
1692,0.0
1693,11.0
1694,0.0
1695,2.0
1696,3.0
1697,10.0
1698,8.0
1699,0.0
1700,0.0
1701,12.0
1702,12.0
1703,12.0
1704,2.0
1705,13.0
1706,0.0
1707,13.0
1708,0.0
1709,1.0
1710,5.0
1711,13.0
1712,13.0
1713,0.0
1714,13.0
1715,0.0
1716,13.0
1717,0.0
1718,10.0
1719,13.0
1720,10.0
1721,13.0
1722,10.0
1723,7.0
1724,13.0
1725,0.0
1726,13.0
1727,13.0
1728,13.0
1729,5.0
1730,10.0
1731,0.0
1732,10.0
1733,5.0
1734,7.0
1735,8.0
1736,0.0
1737,0.0
1738,5.0
1739,8.0
1740,0.0
1741,0.0
1742,7.0
1743,7.0
1744,13.0
1745,5.0
1746,7.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,3.0
1754,0.0
1755,0.0
1756,5.0
1757,0.0
1758,10.0
1759,8.0
1760,0.0
1761,7.0
1762,0.0
1763,12.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,5.0
1770,0.0
1771,7.0
1772,6.0
1773,2.0
1774,13.0
1775,5.0
1776,0.0
1777,13.0
1778,2.0
1779,5.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,11.0
1785,0.0
1786,0.0
1787,5.0
1788,0.0
1789,5.0
1790,0.0
1791,1.0
1792,5.0
1793,11.0
1794,13.0
1795,5.0
1796,0.0
1797,0.0
1798,5.0
1799,3.0
1800,8.0
1801,5.0
1802,8.0
1803,0.0
1804,0.0
1805,0.0
1806,10.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,12.0
1818,0.0
1819,7.0
1820,0.0
1821,5.0
1822,10.0
1823,0.0
1824,0.0
1825,13.0
1826,0.0
1827,0.0
1828,11.0
1829,12.0
1830,0.0
1831,0.0
1832,7.0
1833,5.0
1834,0.0
1835,0.0
1836,0.0
1837,7.0
1838,8.0
1839,0.0
1840,5.0
1841,13.0
1842,0.0
1843,0.0
1844,7.0
1845,0.0
1846,0.0
1847,12.0
1848,3.0
1849,0.0
1850,13.0
1851,13.0
1852,13.0
1853,7.0
1854,0.0
1855,5.0
1856,2.0
1857,8.0
1858,1.0
1859,0.0
1860,10.0
1861,3.0
1862,6.0
1863,0.0
1864,10.0
1865,12.0
1866,0.0
1867,5.0
1868,3.0
1869,8.0
1870,13.0
1871,10.0
1872,0.0
1873,0.0
1874,2.0
1875,8.0
1876,0.0
1877,8.0
1878,0.0
1879,7.0
1880,5.0
1881,8.0
1882,0.0
1883,0.0
1884,0.0
1885,10.0
1886,0.0
1887,0.0
1888,13.0
1889,0.0
1890,0.0
1891,13.0
1892,5.0
1893,0.0
1894,0.0
1895,12.0
1896,0.0
1897,5.0
1898,5.0
1899,7.0
1900,13.0
1901,0.0
1902,10.0
1903,0.0
1904,13.0
1905,2.0
1906,0.0
1907,0.0
1908,0.0
1909,15.0
1910,0.0
1911,0.0
1912,2.0
1913,1.0
1914,0.0
1915,0.0
1916,7.0
1917,0.0
1918,0.0
1919,11.0
1920,5.0
1921,1.0
1922,12.0
1923,8.0
1924,12.0
1925,1.0
1926,0.0
1927,5.0
1928,0.0
1929,3.0
1930,12.0
1931,8.0
1932,0.0
1933,0.0
1934,0.0
1935,10.0
1936,8.0
1937,12.0
1938,0.0
1939,0.0
1940,0.0
1941,5.0
1942,8.0
1943,7.0
1944,5.0
1945,13.0
1946,3.0
1947,0.0
1948,15.0
1949,0.0
1950,0.0
1951,7.0
1952,0.0
1953,0.0
1954,10.0
1955,10.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,10.0
1961,10.0
1962,7.0
1963,13.0
1964,0.0
1965,0.0
1966,0.0
1967,7.0
1968,0.0
1969,8.0
1970,0.0
1971,10.0
1972,0.0
1973,13.0
1974,8.0
1975,0.0
1976,10.0
1977,0.0
1978,0.0
1979,13.0
1980,12.0
1981,7.0
1982,13.0
1983,3.0
1984,0.0
1985,0.0
1986,7.0
1987,0.0
1988,5.0
1989,5.0
1990,0.0
1991,13.0
1992,12.0
1993,5.0
1994,0.0
1995,0.0
1996,10.0
1997,10.0
1998,3.0
1999,7.0
2000,7.0
2001,13.0
2002,10.0
2003,0.0
2004,8.0
2005,7.0
2006,13.0
2007,0.0
2008,13.0
2009,13.0
2010,0.0
2011,12.0
2012,0.0
2013,3.0
2014,0.0
2015,10.0
2016,7.0
2017,2.0
2018,0.0
2019,3.0
2020,8.0
2021,0.0
2022,5.0
2023,13.0
2024,0.0
2025,11.0
2026,0.0
2027,6.0
2028,0.0
2029,0.0
2030,8.0
2031,5.0
2032,2.0
2033,12.0
2034,14.0
2035,13.0
2036,2.0
2037,10.0
2038,7.0
2039,5.0
2040,7.0
2041,10.0
2042,3.0
2043,10.0
2044,0.0
2045,13.0
2046,0.0
2047,13.0
2048,13.0
2049,7.0
2050,10.0
2051,0.0
2052,3.0
2053,0.0
2054,7.0
2055,0.0
2056,0.0
2057,0.0
2058,8.0
2059,7.0
2060,0.0
2061,10.0
2062,0.0
2063,12.0
2064,8.0
2065,2.0
2066,0.0
2067,13.0
2068,8.0
2069,7.0
2070,8.0
2071,0.0
2072,13.0
2073,7.0
2074,0.0
2075,2.0
2076,8.0
2077,0.0
2078,0.0
2079,0.0
2080,5.0
2081,5.0
2082,0.0
2083,0.0
2084,8.0
2085,5.0
2086,1.0
2087,13.0
2088,0.0
2089,2.0
2090,2.0
2091,0.0
2092,2.0
2093,9.0
2094,12.0
2095,0.0
2096,0.0
2097,5.0
2098,7.0
2099,0.0
2100,0.0
2101,8.0
2102,1.0
2103,13.0
2104,0.0
2105,7.0
2106,5.0
2107,0.0
2108,0.0
2109,0.0
2110,8.0
2111,3.0
2112,10.0
2113,13.0
2114,12.0
2115,10.0
2116,12.0
2117,5.0
2118,10.0
2119,0.0
2120,10.0
2121,10.0
2122,7.0
2123,10.0
2124,0.0
2125,0.0
2126,0.0
2127,1.0
2128,2.0
2129,8.0
2130,15.0
2131,7.0
2132,8.0
2133,13.0
2134,12.0
2135,12.0
2136,10.0
2137,13.0
2138,13.0
2139,0.0
2140,8.0
