T,prod_num
902,9.0
903,2.0
904,3.0
905,1.0
906,0.0
907,2.0
908,10.0
909,12.0
910,0.0
911,10.0
912,0.0
913,15.0
914,1.0
915,5.0
916,9.0
917,11.0
918,5.0
919,3.0
920,10.0
921,2.0
922,15.0
923,11.0
924,0.0
925,7.0
926,8.0
927,0.0
928,1.0
929,6.0
930,0.0
931,1.0
932,10.0
933,8.0
934,11.0
935,0.0
936,0.0
937,10.0
938,15.0
939,0.0
940,0.0
941,10.0
942,11.0
943,10.0
944,10.0
945,11.0
946,2.0
947,2.0
948,2.0
949,2.0
950,13.0
951,11.0
952,8.0
953,14.0
954,6.0
955,0.0
956,1.0
957,0.0
958,6.0
959,6.0
960,0.0
961,2.0
962,0.0
963,0.0
964,13.0
965,2.0
966,8.0
967,1.0
968,2.0
969,0.0
970,0.0
971,0.0
972,2.0
973,2.0
974,0.0
975,5.0
976,3.0
977,0.0
978,8.0
979,2.0
980,6.0
981,2.0
982,11.0
983,5.0
984,15.0
985,10.0
986,1.0
987,2.0
988,0.0
989,0.0
990,2.0
991,11.0
992,3.0
993,11.0
994,0.0
995,9.0
996,0.0
997,11.0
998,0.0
999,3.0
1000,2.0
1001,0.0
1002,0.0
1003,9.0
1004,0.0
1005,10.0
1006,0.0
1007,1.0
1008,13.0
1009,12.0
1010,0.0
1011,2.0
1012,0.0
1013,13.0
1014,0.0
1015,0.0
1016,14.0
1017,11.0
1018,2.0
1019,6.0
1020,10.0
1021,2.0
1022,15.0
1023,13.0
1024,2.0
1025,13.0
1026,1.0
1027,8.0
1028,2.0
1029,8.0
1030,10.0
1031,6.0
1032,2.0
1033,10.0
1034,0.0
1035,0.0
1036,0.0
1037,10.0
1038,10.0
1039,2.0
1040,10.0
1041,2.0
1042,0.0
1043,11.0
1044,0.0
1045,0.0
1046,10.0
1047,7.0
1048,0.0
1049,1.0
1050,5.0
1051,9.0
1052,0.0
1053,2.0
1054,1.0
1055,15.0
1056,0.0
1057,10.0
1058,0.0
1059,8.0
1060,11.0
1061,10.0
1062,2.0
1063,7.0
1064,12.0
1065,14.0
1066,1.0
1067,3.0
1068,15.0
1069,2.0
1070,0.0
1071,2.0
1072,0.0
1073,9.0
1074,0.0
1075,13.0
1076,11.0
1077,2.0
1078,3.0
1079,2.0
1080,0.0
1081,0.0
1082,0.0
1083,6.0
1084,0.0
1085,0.0
1086,1.0
1087,9.0
1088,12.0
1089,0.0
1090,10.0
1091,1.0
1092,13.0
1093,2.0
1094,10.0
1095,1.0
1096,1.0
1097,12.0
1098,13.0
1099,9.0
1100,0.0
1101,2.0
1102,1.0
1103,0.0
1104,15.0
1105,0.0
1106,0.0
1107,0.0
1108,13.0
1109,1.0
1110,0.0
1111,3.0
1112,6.0
1113,0.0
1114,11.0
1115,0.0
1116,13.0
1117,3.0
1118,8.0
1119,0.0
1120,10.0
1121,0.0
1122,11.0
1123,0.0
1124,2.0
1125,1.0
1126,1.0
1127,2.0
1128,3.0
1129,9.0
1130,0.0
1131,2.0
1132,11.0
1133,1.0
1134,2.0
1135,2.0
1136,6.0
1137,11.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,5.0
1144,10.0
1145,10.0
1146,0.0
1147,3.0
1148,0.0
1149,0.0
1150,2.0
1151,3.0
1152,2.0
1153,10.0
1154,5.0
1155,2.0
1156,11.0
1157,0.0
1158,0.0
1159,10.0
1160,13.0
1161,1.0
1162,10.0
1163,0.0
1164,2.0
1165,2.0
1166,2.0
1167,10.0
1168,15.0
1169,5.0
1170,4.0
1171,2.0
1172,10.0
1173,13.0
1174,0.0
1175,1.0
1176,0.0
1177,0.0
1178,0.0
1179,6.0
1180,2.0
1181,1.0
1182,0.0
1183,6.0
1184,6.0
1185,1.0
1186,14.0
1187,11.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,3.0
1194,8.0
1195,10.0
1196,0.0
1197,3.0
1198,7.0
1199,3.0
1200,13.0
1201,7.0
1202,10.0
1203,13.0
1204,3.0
1205,1.0
1206,14.0
1207,2.0
1208,10.0
1209,9.0
1210,14.0
1211,3.0
1212,2.0
1213,2.0
1214,0.0
1215,10.0
1216,6.0
1217,2.0
1218,2.0
1219,0.0
1220,13.0
1221,0.0
1222,11.0
1223,0.0
1224,13.0
1225,0.0
1226,0.0
1227,14.0
1228,11.0
1229,10.0
1230,2.0
1231,13.0
1232,11.0
1233,11.0
1234,0.0
1235,1.0
1236,15.0
1237,2.0
1238,10.0
1239,12.0
1240,1.0
1241,0.0
1242,0.0
1243,6.0
1244,1.0
1245,9.0
1246,5.0
1247,1.0
1248,10.0
1249,2.0
1250,5.0
1251,10.0
1252,10.0
1253,2.0
1254,11.0
1255,6.0
1256,12.0
1257,0.0
1258,0.0
1259,2.0
1260,5.0
1261,5.0
1262,0.0
1263,3.0
1264,2.0
1265,0.0
1266,0.0
1267,2.0
1268,2.0
1269,9.0
1270,1.0
1271,0.0
1272,0.0
1273,2.0
1274,5.0
1275,2.0
1276,11.0
1277,2.0
1278,0.0
1279,1.0
1280,3.0
1281,1.0
1282,5.0
1283,8.0
1284,5.0
1285,10.0
1286,10.0
1287,15.0
1288,2.0
1289,11.0
1290,11.0
1291,9.0
1292,10.0
1293,11.0
1294,6.0
1295,10.0
1296,3.0
1297,5.0
1298,7.0
1299,12.0
1300,0.0
1301,2.0
1302,2.0
1303,0.0
1304,0.0
1305,10.0
1306,7.0
1307,3.0
1308,10.0
1309,15.0
1310,10.0
1311,2.0
1312,2.0
1313,3.0
1314,12.0
1315,0.0
1316,0.0
1317,3.0
1318,2.0
1319,10.0
1320,1.0
1321,3.0
1322,9.0
1323,2.0
1324,3.0
1325,0.0
1326,0.0
1327,0.0
1328,3.0
1329,0.0
1330,10.0
1331,11.0
1332,10.0
1333,11.0
1334,10.0
1335,8.0
1336,2.0
1337,0.0
1338,2.0
1339,2.0
1340,5.0
1341,0.0
1342,10.0
1343,1.0
1344,2.0
1345,0.0
1346,9.0
1347,2.0
1348,0.0
1349,13.0
1350,1.0
1351,13.0
1352,15.0
1353,6.0
1354,0.0
1355,0.0
1356,10.0
1357,6.0
1358,2.0
1359,1.0
1360,14.0
1361,0.0
1362,11.0
1363,2.0
1364,0.0
1365,11.0
1366,13.0
1367,2.0
1368,0.0
1369,2.0
1370,11.0
1371,14.0
1372,0.0
1373,9.0
1374,2.0
1375,2.0
1376,2.0
1377,2.0
1378,13.0
1379,15.0
1380,0.0
1381,0.0
1382,0.0
1383,10.0
1384,6.0
1385,10.0
1386,2.0
1387,11.0
1388,13.0
1389,0.0
1390,11.0
1391,5.0
1392,8.0
1393,0.0
1394,0.0
1395,13.0
1396,11.0
1397,2.0
1398,1.0
1399,3.0
1400,13.0
1401,0.0
1402,5.0
1403,3.0
1404,13.0
1405,9.0
1406,15.0
1407,0.0
1408,1.0
1409,6.0
1410,0.0
1411,2.0
1412,6.0
1413,5.0
1414,0.0
1415,11.0
1416,0.0
1417,8.0
1418,0.0
1419,3.0
1420,10.0
1421,2.0
1422,1.0
1423,10.0
1424,3.0
1425,0.0
1426,0.0
1427,2.0
1428,3.0
1429,13.0
1430,10.0
1431,0.0
1432,10.0
1433,10.0
1434,13.0
1435,2.0
1436,1.0
1437,2.0
1438,12.0
1439,2.0
1440,10.0
1441,2.0
1442,6.0
1443,0.0
1444,1.0
1445,15.0
1446,2.0
1447,10.0
1448,1.0
1449,11.0
1450,0.0
1451,2.0
1452,5.0
1453,3.0
1454,6.0
1455,14.0
1456,0.0
1457,3.0
1458,2.0
1459,11.0
1460,0.0
1461,6.0
1462,10.0
1463,0.0
1464,2.0
1465,0.0
1466,0.0
1467,0.0
1468,3.0
1469,2.0
1470,15.0
1471,8.0
1472,1.0
1473,0.0
1474,6.0
1475,13.0
1476,1.0
1477,12.0
1478,0.0
1479,2.0
1480,15.0
1481,3.0
1482,15.0
1483,2.0
1484,6.0
1485,8.0
1486,11.0
1487,0.0
1488,1.0
1489,11.0
1490,2.0
1491,10.0
1492,10.0
1493,2.0
1494,13.0
1495,2.0
1496,1.0
1497,11.0
1498,1.0
1499,2.0
1500,1.0
1501,8.0
1502,8.0
1503,0.0
1504,13.0
1505,0.0
1506,2.0
1507,0.0
1508,0.0
1509,9.0
1510,0.0
1511,3.0
1512,10.0
1513,11.0
1514,2.0
1515,11.0
1516,5.0
1517,10.0
1518,11.0
1519,0.0
1520,2.0
1521,0.0
1522,6.0
1523,10.0
1524,2.0
1525,2.0
1526,11.0
1527,10.0
1528,11.0
1529,0.0
1530,2.0
1531,13.0
1532,11.0
1533,2.0
1534,11.0
1535,5.0
1536,6.0
1537,0.0
1538,0.0
1539,11.0
1540,6.0
1541,15.0
1542,3.0
1543,10.0
1544,0.0
1545,15.0
1546,0.0
1547,10.0
1548,14.0
1549,11.0
1550,10.0
1551,0.0
1552,11.0
1553,13.0
1554,2.0
1555,10.0
1556,9.0
1557,0.0
1558,6.0
1559,3.0
1560,15.0
1561,1.0
1562,1.0
1563,2.0
1564,0.0
1565,3.0
1566,6.0
1567,2.0
1568,3.0
1569,10.0
1570,11.0
1571,10.0
1572,2.0
1573,10.0
1574,3.0
1575,6.0
1576,14.0
1577,0.0
1578,8.0
1579,0.0
1580,2.0
1581,2.0
1582,5.0
1583,1.0
1584,0.0
1585,13.0
1586,7.0
1587,10.0
1588,9.0
1589,0.0
1590,4.0
1591,10.0
1592,5.0
1593,2.0
1594,10.0
1595,2.0
1596,5.0
1597,0.0
1598,3.0
1599,12.0
1600,10.0
1601,0.0
1602,1.0
1603,0.0
1604,0.0
1605,0.0
1606,1.0
1607,0.0
1608,0.0
1609,13.0
1610,8.0
1611,3.0
1612,9.0
1613,10.0
1614,12.0
1615,0.0
1616,11.0
1617,10.0
1618,10.0
1619,0.0
1620,11.0
1621,0.0
1622,10.0
1623,3.0
1624,5.0
1625,13.0
1626,2.0
1627,0.0
1628,10.0
1629,2.0
1630,13.0
1631,11.0
1632,5.0
1633,6.0
1634,6.0
1635,2.0
1636,0.0
1637,0.0
1638,6.0
1639,5.0
1640,2.0
1641,2.0
1642,10.0
1643,9.0
1644,0.0
1645,0.0
1646,11.0
1647,14.0
1648,2.0
1649,3.0
1650,0.0
1651,9.0
1652,0.0
1653,2.0
1654,5.0
1655,6.0
1656,10.0
1657,9.0
1658,10.0
1659,0.0
1660,0.0
1661,13.0
1662,0.0
1663,2.0
1664,11.0
1665,10.0
1666,2.0
1667,6.0
1668,9.0
1669,3.0
1670,2.0
1671,7.0
1672,2.0
1673,13.0
1674,0.0
1675,2.0
1676,0.0
1677,6.0
1678,2.0
1679,0.0
1680,5.0
1681,0.0
1682,10.0
1683,3.0
1684,1.0
1685,8.0
1686,10.0
1687,3.0
1688,3.0
1689,15.0
1690,6.0
1691,2.0
1692,14.0
1693,11.0
1694,11.0
1695,0.0
1696,13.0
1697,2.0
1698,0.0
1699,0.0
1700,2.0
1701,1.0
1702,3.0
1703,0.0
1704,0.0
1705,2.0
1706,3.0
1707,2.0
1708,5.0
1709,3.0
1710,0.0
1711,11.0
1712,3.0
1713,10.0
1714,5.0
1715,6.0
1716,10.0
1717,0.0
1718,0.0
1719,2.0
1720,12.0
1721,0.0
1722,0.0
1723,3.0
1724,6.0
1725,3.0
1726,6.0
1727,10.0
1728,9.0
1729,0.0
1730,2.0
1731,0.0
1732,0.0
1733,2.0
1734,0.0
1735,6.0
1736,6.0
1737,0.0
1738,7.0
1739,6.0
1740,10.0
1741,2.0
1742,3.0
1743,13.0
1744,13.0
1745,10.0
1746,8.0
1747,13.0
1748,13.0
1749,6.0
1750,0.0
1751,3.0
1752,2.0
1753,0.0
1754,11.0
1755,10.0
1756,0.0
1757,9.0
1758,0.0
1759,5.0
1760,12.0
1761,11.0
1762,0.0
1763,1.0
1764,0.0
1765,0.0
1766,3.0
1767,3.0
1768,0.0
1769,0.0
1770,0.0
1771,1.0
1772,9.0
1773,11.0
1774,3.0
1775,3.0
1776,9.0
1777,1.0
1778,3.0
1779,11.0
1780,3.0
1781,15.0
1782,11.0
1783,11.0
1784,10.0
1785,1.0
1786,10.0
1787,2.0
1788,3.0
1789,9.0
1790,6.0
1791,0.0
1792,0.0
1793,11.0
1794,3.0
1795,14.0
1796,10.0
1797,12.0
1798,11.0
1799,2.0
1800,3.0
1801,0.0
1802,6.0
1803,2.0
1804,0.0
1805,14.0
1806,13.0
1807,9.0
1808,0.0
1809,3.0
1810,14.0
1811,10.0
1812,10.0
1813,12.0
1814,0.0
1815,1.0
1816,1.0
1817,0.0
1818,10.0
1819,6.0
1820,0.0
1821,1.0
1822,1.0
1823,11.0
1824,2.0
1825,10.0
1826,2.0
1827,10.0
1828,0.0
1829,3.0
1830,10.0
1831,1.0
1832,2.0
1833,2.0
1834,0.0
1835,12.0
1836,10.0
1837,9.0
1838,10.0
1839,0.0
1840,10.0
1841,2.0
1842,2.0
1843,10.0
1844,11.0
1845,0.0
1846,0.0
1847,11.0
1848,10.0
1849,0.0
1850,0.0
1851,3.0
1852,0.0
1853,10.0
1854,0.0
1855,6.0
1856,10.0
1857,0.0
1858,6.0
1859,8.0
1860,12.0
1861,0.0
1862,2.0
1863,6.0
1864,5.0
1865,7.0
1866,2.0
1867,10.0
1868,6.0
1869,2.0
1870,6.0
1871,11.0
1872,11.0
1873,6.0
1874,0.0
1875,0.0
1876,3.0
1877,3.0
1878,10.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,11.0
1884,2.0
1885,3.0
1886,6.0
1887,14.0
1888,0.0
1889,0.0
1890,2.0
1891,8.0
1892,0.0
1893,2.0
1894,10.0
1895,2.0
1896,4.0
1897,6.0
1898,1.0
1899,3.0
1900,3.0
1901,2.0
1902,12.0
1903,11.0
1904,0.0
1905,10.0
1906,6.0
1907,11.0
1908,5.0
1909,13.0
1910,11.0
1911,12.0
1912,2.0
1913,3.0
1914,0.0
1915,5.0
1916,5.0
1917,13.0
1918,0.0
1919,11.0
1920,10.0
1921,15.0
1922,2.0
1923,9.0
1924,6.0
1925,6.0
1926,8.0
1927,3.0
1928,1.0
1929,6.0
1930,6.0
1931,1.0
1932,0.0
1933,2.0
1934,0.0
1935,6.0
1936,0.0
1937,2.0
1938,6.0
1939,6.0
1940,15.0
1941,0.0
1942,1.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,11.0
1948,1.0
1949,6.0
1950,1.0
1951,13.0
1952,3.0
1953,11.0
1954,1.0
1955,10.0
1956,2.0
1957,11.0
1958,12.0
1959,0.0
1960,6.0
1961,10.0
1962,13.0
1963,11.0
1964,4.0
1965,2.0
1966,2.0
1967,0.0
1968,11.0
1969,0.0
1970,0.0
1971,10.0
1972,0.0
1973,2.0
1974,0.0
1975,3.0
1976,10.0
1977,9.0
1978,1.0
1979,11.0
1980,2.0
1981,11.0
1982,6.0
1983,10.0
1984,7.0
1985,0.0
1986,2.0
1987,6.0
1988,2.0
1989,12.0
1990,0.0
1991,6.0
1992,10.0
1993,2.0
1994,10.0
1995,0.0
1996,3.0
1997,5.0
1998,3.0
1999,5.0
2000,10.0
2001,0.0
2002,10.0
2003,11.0
2004,2.0
2005,1.0
2006,2.0
2007,15.0
2008,1.0
2009,1.0
2010,6.0
2011,14.0
2012,0.0
2013,1.0
2014,3.0
2015,0.0
2016,10.0
2017,9.0
2018,13.0
2019,2.0
2020,13.0
2021,1.0
2022,1.0
2023,13.0
2024,12.0
2025,2.0
2026,10.0
2027,13.0
2028,11.0
2029,2.0
2030,10.0
2031,5.0
2032,10.0
2033,2.0
2034,5.0
2035,6.0
2036,5.0
2037,0.0
2038,0.0
2039,2.0
2040,10.0
2041,11.0
2042,12.0
2043,5.0
2044,3.0
2045,1.0
2046,15.0
2047,15.0
2048,0.0
2049,0.0
2050,5.0
2051,2.0
2052,0.0
2053,14.0
2054,8.0
2055,10.0
2056,7.0
2057,0.0
2058,9.0
2059,11.0
2060,12.0
2061,0.0
2062,13.0
2063,2.0
2064,10.0
2065,10.0
2066,11.0
2067,11.0
2068,2.0
2069,13.0
2070,11.0
2071,1.0
2072,11.0
2073,10.0
2074,2.0
2075,3.0
2076,15.0
2077,0.0
2078,2.0
2079,2.0
2080,9.0
2081,3.0
2082,10.0
2083,12.0
2084,13.0
2085,2.0
2086,2.0
2087,14.0
2088,9.0
2089,0.0
2090,2.0
2091,3.0
2092,14.0
2093,2.0
2094,3.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,6.0
2100,9.0
2101,11.0
2102,6.0
2103,0.0
2104,0.0
2105,3.0
2106,0.0
2107,0.0
2108,11.0
2109,0.0
2110,11.0
2111,10.0
2112,10.0
2113,11.0
2114,6.0
2115,11.0
2116,12.0
2117,0.0
2118,13.0
2119,15.0
2120,11.0
2121,1.0
2122,10.0
2123,0.0
2124,11.0
2125,2.0
2126,0.0
2127,0.0
2128,6.0
2129,0.0
2130,10.0
2131,11.0
2132,13.0
2133,0.0
2134,1.0
2135,0.0
2136,15.0
2137,1.0
2138,2.0
2139,11.0
2140,3.0
