T,prod_num
821,15.0
822,6.0
823,0.0
824,15.0
825,3.0
826,0.0
827,9.0
828,1.0
829,4.0
830,5.0
831,15.0
832,11.0
833,0.0
834,14.0
835,0.0
836,0.0
837,0.0
838,9.0
839,15.0
840,15.0
841,0.0
842,0.0
843,0.0
844,15.0
845,0.0
846,4.0
847,0.0
848,15.0
849,8.0
850,8.0
851,13.0
852,0.0
853,3.0
854,0.0
855,6.0
856,0.0
857,2.0
858,3.0
859,4.0
860,0.0
861,12.0
862,15.0
863,0.0
864,2.0
865,0.0
866,8.0
867,3.0
868,0.0
869,0.0
870,0.0
871,3.0
872,0.0
873,13.0
874,1.0
875,15.0
876,6.0
877,4.0
878,13.0
879,6.0
880,14.0
881,0.0
882,7.0
883,6.0
884,2.0
885,13.0
886,15.0
887,15.0
888,13.0
889,11.0
890,9.0
891,0.0
892,4.0
893,6.0
894,11.0
895,15.0
896,1.0
897,11.0
898,2.0
899,9.0
900,7.0
901,11.0
902,9.0
903,0.0
904,4.0
905,0.0
906,2.0
907,11.0
908,15.0
909,0.0
910,15.0
911,11.0
912,11.0
913,8.0
914,6.0
915,15.0
916,0.0
917,3.0
918,5.0
919,2.0
920,7.0
921,15.0
922,13.0
923,0.0
924,2.0
925,0.0
926,3.0
927,8.0
928,0.0
929,0.0
930,5.0
931,0.0
932,1.0
933,15.0
934,8.0
935,14.0
936,14.0
937,6.0
938,1.0
939,9.0
940,0.0
941,13.0
942,9.0
943,11.0
944,13.0
945,0.0
946,9.0
947,14.0
948,8.0
949,9.0
950,0.0
951,15.0
952,0.0
953,2.0
954,15.0
955,5.0
956,0.0
957,15.0
958,8.0
959,10.0
960,8.0
961,13.0
962,0.0
963,8.0
964,0.0
965,0.0
966,0.0
967,15.0
968,0.0
969,0.0
970,3.0
971,8.0
972,11.0
973,8.0
974,15.0
975,3.0
976,13.0
977,8.0
978,4.0
979,4.0
980,0.0
981,0.0
982,4.0
983,3.0
984,0.0
985,5.0
986,0.0
987,11.0
988,2.0
989,1.0
990,4.0
991,8.0
992,8.0
993,9.0
994,0.0
995,15.0
996,0.0
997,4.0
998,6.0
999,3.0
1000,0.0
1001,2.0
1002,6.0
1003,2.0
1004,0.0
1005,1.0
1006,2.0
1007,8.0
1008,15.0
1009,0.0
1010,8.0
1011,5.0
1012,3.0
1013,3.0
1014,11.0
1015,0.0
1016,9.0
1017,13.0
1018,11.0
1019,15.0
1020,4.0
1021,0.0
1022,8.0
1023,13.0
1024,11.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,12.0
1030,0.0
1031,15.0
1032,9.0
1033,11.0
1034,6.0
1035,1.0
1036,3.0
1037,0.0
1038,12.0
1039,0.0
1040,0.0
1041,4.0
1042,1.0
1043,0.0
1044,0.0
1045,3.0
1046,0.0
1047,0.0
1048,4.0
1049,1.0
1050,0.0
1051,0.0
1052,3.0
1053,0.0
1054,2.0
1055,0.0
1056,13.0
1057,0.0
1058,11.0
1059,13.0
1060,4.0
1061,8.0
1062,0.0
1063,13.0
1064,0.0
1065,15.0
1066,0.0
1067,0.0
1068,2.0
1069,0.0
1070,8.0
1071,3.0
1072,0.0
1073,15.0
1074,13.0
1075,11.0
1076,0.0
1077,3.0
1078,0.0
1079,15.0
1080,0.0
1081,0.0
1082,0.0
1083,5.0
1084,0.0
1085,10.0
1086,0.0
1087,11.0
1088,0.0
1089,8.0
1090,2.0
1091,11.0
1092,0.0
1093,0.0
1094,8.0
1095,0.0
1096,11.0
1097,0.0
1098,0.0
1099,11.0
1100,2.0
1101,0.0
1102,14.0
1103,11.0
1104,2.0
1105,0.0
1106,1.0
1107,0.0
1108,3.0
1109,0.0
1110,0.0
1111,9.0
1112,3.0
1113,13.0
1114,11.0
1115,0.0
1116,15.0
1117,7.0
1118,8.0
1119,10.0
1120,9.0
1121,6.0
1122,15.0
1123,0.0
1124,0.0
1125,0.0
1126,5.0
1127,8.0
1128,15.0
1129,0.0
1130,2.0
1131,3.0
1132,15.0
1133,3.0
1134,0.0
1135,0.0
1136,1.0
1137,15.0
1138,15.0
1139,0.0
1140,0.0
1141,4.0
1142,10.0
1143,0.0
1144,3.0
1145,6.0
1146,14.0
1147,3.0
1148,0.0
1149,2.0
1150,3.0
1151,13.0
1152,4.0
1153,0.0
1154,14.0
1155,7.0
1156,9.0
1157,3.0
1158,8.0
1159,15.0
1160,3.0
1161,0.0
1162,9.0
1163,4.0
1164,0.0
1165,0.0
1166,15.0
1167,8.0
1168,0.0
1169,1.0
1170,2.0
1171,0.0
1172,3.0
1173,8.0
1174,13.0
1175,8.0
1176,0.0
1177,0.0
1178,11.0
1179,2.0
1180,3.0
1181,13.0
1182,2.0
1183,1.0
1184,0.0
1185,0.0
1186,15.0
1187,0.0
1188,9.0
1189,9.0
1190,3.0
1191,15.0
1192,15.0
1193,2.0
1194,11.0
1195,10.0
1196,2.0
1197,0.0
1198,10.0
1199,6.0
1200,14.0
1201,3.0
1202,11.0
1203,0.0
1204,1.0
1205,8.0
1206,4.0
1207,0.0
1208,15.0
1209,0.0
1210,1.0
1211,15.0
1212,13.0
1213,8.0
1214,15.0
1215,0.0
1216,15.0
1217,6.0
1218,0.0
1219,0.0
1220,8.0
1221,5.0
1222,8.0
1223,7.0
1224,0.0
1225,0.0
1226,9.0
1227,0.0
1228,3.0
1229,15.0
1230,15.0
1231,0.0
1232,9.0
1233,3.0
1234,1.0
1235,0.0
1236,8.0
1237,15.0
1238,1.0
1239,13.0
1240,0.0
1241,0.0
1242,2.0
1243,4.0
1244,3.0
1245,2.0
1246,5.0
1247,15.0
1248,11.0
1249,11.0
1250,3.0
1251,2.0
1252,15.0
1253,0.0
1254,9.0
1255,0.0
1256,0.0
1257,0.0
1258,8.0
1259,8.0
1260,2.0
1261,0.0
1262,15.0
1263,13.0
1264,15.0
1265,13.0
1266,4.0
1267,3.0
1268,8.0
1269,11.0
1270,9.0
1271,15.0
1272,11.0
1273,8.0
1274,7.0
1275,0.0
1276,8.0
1277,13.0
1278,8.0
1279,8.0
1280,5.0
1281,1.0
1282,15.0
1283,0.0
1284,0.0
1285,14.0
1286,0.0
1287,3.0
1288,2.0
1289,2.0
1290,2.0
1291,2.0
1292,0.0
1293,3.0
1294,0.0
1295,5.0
1296,3.0
1297,3.0
1298,3.0
1299,15.0
1300,1.0
1301,13.0
1302,14.0
1303,0.0
1304,13.0
1305,0.0
1306,0.0
1307,14.0
1308,13.0
1309,1.0
1310,0.0
1311,9.0
1312,6.0
1313,0.0
1314,3.0
1315,15.0
1316,0.0
1317,6.0
1318,0.0
1319,9.0
1320,11.0
1321,8.0
1322,14.0
1323,0.0
1324,0.0
1325,3.0
1326,0.0
1327,15.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,15.0
1333,8.0
1334,2.0
1335,13.0
1336,0.0
1337,8.0
1338,0.0
1339,11.0
1340,11.0
1341,4.0
1342,6.0
1343,4.0
1344,7.0
1345,8.0
1346,13.0
1347,13.0
1348,14.0
1349,9.0
1350,8.0
1351,2.0
1352,0.0
1353,11.0
1354,0.0
1355,0.0
1356,9.0
1357,13.0
1358,0.0
1359,15.0
1360,7.0
1361,0.0
1362,1.0
1363,0.0
1364,3.0
1365,13.0
1366,9.0
1367,13.0
1368,2.0
1369,2.0
1370,0.0
1371,2.0
1372,0.0
1373,7.0
1374,0.0
1375,13.0
1376,0.0
1377,3.0
1378,15.0
1379,0.0
1380,3.0
1381,2.0
1382,10.0
1383,15.0
1384,0.0
1385,11.0
1386,0.0
1387,2.0
1388,8.0
1389,0.0
1390,14.0
1391,4.0
1392,3.0
1393,3.0
1394,1.0
1395,4.0
1396,8.0
1397,9.0
1398,0.0
1399,0.0
1400,0.0
1401,2.0
1402,12.0
1403,0.0
1404,2.0
1405,11.0
1406,0.0
1407,15.0
1408,0.0
1409,2.0
1410,13.0
1411,4.0
1412,8.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,13.0
1418,0.0
1419,13.0
1420,0.0
1421,0.0
1422,11.0
1423,0.0
1424,9.0
1425,3.0
1426,13.0
1427,5.0
1428,4.0
1429,1.0
1430,0.0
1431,14.0
1432,11.0
1433,0.0
1434,15.0
1435,0.0
1436,13.0
1437,0.0
1438,14.0
1439,4.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,2.0
1445,15.0
1446,2.0
1447,0.0
1448,0.0
1449,13.0
1450,0.0
1451,2.0
1452,2.0
1453,0.0
1454,4.0
1455,11.0
1456,15.0
1457,0.0
1458,15.0
1459,0.0
1460,0.0
1461,11.0
1462,8.0
1463,13.0
1464,2.0
1465,11.0
1466,0.0
1467,15.0
1468,3.0
1469,15.0
1470,5.0
1471,0.0
1472,0.0
1473,1.0
1474,3.0
1475,13.0
1476,2.0
1477,2.0
1478,13.0
1479,4.0
1480,3.0
1481,13.0
1482,0.0
1483,8.0
1484,0.0
1485,5.0
1486,13.0
1487,2.0
1488,0.0
1489,8.0
1490,0.0
1491,0.0
1492,0.0
1493,3.0
1494,3.0
1495,3.0
1496,0.0
1497,0.0
1498,9.0
1499,0.0
1500,0.0
1501,8.0
1502,4.0
1503,0.0
1504,0.0
1505,8.0
1506,14.0
1507,6.0
1508,0.0
1509,4.0
1510,14.0
1511,9.0
1512,14.0
1513,15.0
1514,4.0
1515,0.0
1516,8.0
1517,0.0
1518,2.0
1519,11.0
1520,7.0
1521,8.0
1522,13.0
1523,1.0
1524,0.0
1525,0.0
1526,5.0
1527,8.0
1528,0.0
1529,2.0
1530,5.0
1531,8.0
1532,9.0
1533,8.0
1534,0.0
1535,0.0
1536,4.0
1537,8.0
1538,15.0
1539,15.0
1540,11.0
1541,14.0
1542,0.0
1543,0.0
1544,15.0
1545,2.0
1546,3.0
1547,0.0
1548,2.0
1549,11.0
1550,13.0
1551,0.0
1552,0.0
1553,4.0
1554,15.0
1555,2.0
1556,2.0
1557,3.0
1558,15.0
1559,4.0
1560,5.0
1561,0.0
1562,2.0
1563,15.0
1564,0.0
1565,5.0
1566,0.0
1567,0.0
1568,0.0
1569,15.0
1570,8.0
1571,0.0
1572,13.0
1573,0.0
1574,0.0
1575,7.0
1576,0.0
1577,8.0
1578,1.0
1579,15.0
1580,0.0
1581,1.0
1582,7.0
1583,8.0
1584,3.0
1585,2.0
1586,14.0
1587,13.0
1588,0.0
1589,0.0
1590,8.0
1591,2.0
1592,13.0
1593,8.0
1594,13.0
1595,13.0
1596,0.0
1597,2.0
1598,3.0
1599,0.0
1600,4.0
1601,9.0
1602,0.0
1603,0.0
1604,13.0
1605,0.0
1606,0.0
1607,2.0
1608,4.0
1609,8.0
1610,1.0
1611,2.0
1612,11.0
1613,15.0
1614,8.0
1615,0.0
1616,0.0
1617,15.0
1618,13.0
1619,15.0
1620,11.0
1621,0.0
1622,0.0
1623,11.0
1624,8.0
1625,0.0
1626,0.0
1627,3.0
1628,14.0
1629,2.0
1630,4.0
1631,15.0
1632,8.0
1633,8.0
1634,11.0
1635,0.0
1636,2.0
1637,2.0
1638,0.0
1639,0.0
1640,2.0
1641,0.0
1642,0.0
1643,15.0
1644,0.0
1645,0.0
1646,3.0
1647,0.0
1648,8.0
1649,0.0
1650,15.0
1651,0.0
1652,11.0
1653,2.0
1654,4.0
1655,2.0
1656,0.0
1657,13.0
1658,8.0
1659,3.0
1660,6.0
1661,0.0
1662,4.0
1663,3.0
1664,11.0
1665,0.0
1666,1.0
1667,13.0
1668,0.0
1669,8.0
1670,0.0
1671,0.0
1672,7.0
1673,15.0
1674,7.0
1675,8.0
1676,15.0
1677,9.0
1678,8.0
1679,11.0
1680,1.0
1681,4.0
1682,0.0
1683,3.0
1684,0.0
1685,0.0
1686,15.0
1687,15.0
1688,15.0
1689,3.0
1690,0.0
1691,8.0
1692,0.0
1693,13.0
1694,0.0
1695,8.0
1696,15.0
1697,15.0
1698,15.0
1699,3.0
1700,7.0
1701,4.0
1702,0.0
1703,2.0
1704,11.0
1705,0.0
1706,13.0
1707,0.0
1708,0.0
1709,1.0
1710,0.0
1711,11.0
1712,8.0
1713,0.0
1714,8.0
1715,0.0
1716,13.0
1717,5.0
1718,4.0
1719,4.0
1720,2.0
1721,3.0
1722,0.0
1723,13.0
1724,3.0
1725,15.0
1726,4.0
1727,3.0
1728,11.0
1729,15.0
1730,1.0
1731,8.0
1732,0.0
1733,3.0
1734,0.0
1735,15.0
1736,0.0
1737,1.0
1738,0.0
1739,2.0
1740,4.0
1741,0.0
1742,15.0
1743,0.0
1744,15.0
1745,8.0
1746,8.0
1747,0.0
1748,3.0
1749,1.0
1750,4.0
1751,13.0
1752,0.0
1753,15.0
1754,5.0
1755,0.0
1756,4.0
1757,1.0
1758,5.0
1759,6.0
1760,15.0
1761,0.0
1762,13.0
1763,11.0
1764,13.0
1765,0.0
1766,0.0
1767,2.0
1768,0.0
1769,13.0
1770,15.0
1771,0.0
1772,2.0
1773,13.0
1774,3.0
1775,0.0
1776,3.0
1777,15.0
1778,0.0
1779,0.0
1780,3.0
1781,3.0
1782,15.0
1783,3.0
1784,4.0
1785,3.0
1786,0.0
1787,13.0
1788,0.0
1789,4.0
1790,0.0
1791,14.0
1792,15.0
1793,3.0
1794,11.0
1795,1.0
1796,7.0
1797,0.0
1798,7.0
1799,11.0
1800,2.0
1801,15.0
1802,13.0
1803,8.0
1804,2.0
1805,4.0
1806,0.0
1807,14.0
1808,0.0
1809,0.0
1810,7.0
1811,3.0
1812,8.0
1813,0.0
1814,2.0
1815,0.0
1816,0.0
1817,8.0
1818,3.0
1819,15.0
1820,3.0
1821,12.0
1822,13.0
1823,0.0
1824,0.0
1825,15.0
1826,2.0
1827,0.0
1828,8.0
1829,2.0
1830,11.0
1831,8.0
1832,14.0
1833,2.0
1834,14.0
1835,9.0
1836,0.0
1837,6.0
1838,13.0
1839,12.0
1840,0.0
1841,0.0
1842,1.0
1843,4.0
1844,5.0
1845,15.0
1846,3.0
1847,7.0
1848,0.0
1849,8.0
1850,0.0
1851,3.0
1852,2.0
1853,11.0
1854,3.0
1855,0.0
1856,15.0
1857,1.0
1858,4.0
1859,11.0
1860,2.0
1861,8.0
1862,0.0
1863,0.0
1864,4.0
1865,6.0
1866,9.0
1867,13.0
1868,0.0
1869,14.0
1870,1.0
1871,0.0
1872,14.0
1873,4.0
1874,15.0
1875,13.0
1876,4.0
1877,15.0
1878,10.0
1879,0.0
1880,2.0
1881,7.0
1882,15.0
1883,0.0
1884,0.0
1885,11.0
1886,8.0
1887,1.0
1888,13.0
1889,7.0
1890,13.0
1891,7.0
1892,14.0
1893,1.0
1894,15.0
1895,15.0
1896,0.0
1897,0.0
1898,0.0
1899,13.0
1900,15.0
1901,9.0
1902,13.0
1903,7.0
1904,0.0
1905,0.0
1906,11.0
1907,1.0
1908,2.0
1909,4.0
1910,8.0
1911,3.0
1912,0.0
1913,2.0
1914,13.0
1915,0.0
1916,0.0
1917,0.0
1918,13.0
1919,3.0
1920,3.0
1921,2.0
1922,8.0
1923,0.0
1924,3.0
1925,15.0
1926,0.0
1927,0.0
1928,8.0
1929,0.0
1930,8.0
1931,0.0
1932,0.0
1933,15.0
1934,2.0
1935,4.0
1936,13.0
1937,8.0
1938,8.0
1939,3.0
1940,0.0
1941,2.0
1942,0.0
1943,1.0
1944,15.0
1945,8.0
1946,4.0
1947,13.0
1948,14.0
1949,3.0
1950,7.0
1951,0.0
1952,4.0
1953,0.0
1954,11.0
1955,15.0
1956,2.0
1957,15.0
1958,14.0
1959,2.0
1960,2.0
1961,7.0
1962,0.0
1963,1.0
1964,7.0
1965,8.0
1966,5.0
1967,3.0
1968,11.0
1969,0.0
1970,0.0
1971,8.0
1972,0.0
1973,0.0
1974,10.0
1975,0.0
1976,0.0
1977,4.0
1978,2.0
1979,0.0
1980,13.0
1981,15.0
1982,9.0
1983,0.0
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,8.0
1989,0.0
1990,2.0
1991,0.0
1992,15.0
1993,7.0
1994,11.0
1995,0.0
1996,8.0
1997,0.0
1998,0.0
1999,2.0
2000,8.0
2001,1.0
2002,0.0
2003,1.0
2004,5.0
2005,0.0
2006,8.0
2007,0.0
2008,0.0
2009,15.0
2010,0.0
2011,0.0
2012,0.0
2013,13.0
2014,0.0
2015,8.0
2016,14.0
2017,5.0
2018,11.0
2019,0.0
2020,2.0
2021,0.0
2022,0.0
2023,9.0
2024,3.0
2025,6.0
2026,0.0
2027,0.0
2028,8.0
2029,8.0
2030,1.0
2031,8.0
2032,4.0
2033,6.0
2034,0.0
2035,0.0
2036,0.0
2037,15.0
2038,0.0
2039,4.0
2040,3.0
2041,0.0
2042,3.0
2043,1.0
2044,4.0
2045,0.0
2046,0.0
2047,13.0
2048,11.0
2049,13.0
2050,15.0
2051,8.0
2052,0.0
2053,15.0
2054,9.0
2055,13.0
2056,4.0
2057,2.0
2058,2.0
2059,14.0
2060,0.0
2061,9.0
2062,11.0
2063,5.0
2064,2.0
2065,0.0
2066,2.0
2067,3.0
2068,8.0
2069,0.0
2070,11.0
2071,0.0
2072,2.0
2073,13.0
2074,0.0
2075,3.0
2076,5.0
2077,13.0
2078,8.0
2079,0.0
2080,3.0
2081,2.0
2082,11.0
2083,0.0
2084,4.0
2085,3.0
2086,3.0
2087,0.0
2088,0.0
2089,1.0
2090,6.0
2091,0.0
2092,6.0
2093,15.0
2094,0.0
2095,12.0
2096,0.0
2097,0.0
2098,0.0
2099,2.0
2100,8.0
2101,6.0
2102,3.0
2103,13.0
2104,3.0
2105,6.0
2106,15.0
2107,0.0
2108,0.0
2109,2.0
2110,9.0
2111,4.0
2112,5.0
2113,0.0
2114,13.0
2115,0.0
2116,2.0
2117,4.0
2118,15.0
2119,0.0
2120,0.0
2121,4.0
2122,6.0
2123,11.0
2124,1.0
2125,0.0
2126,1.0
2127,0.0
2128,7.0
2129,2.0
2130,0.0
2131,4.0
2132,0.0
2133,5.0
2134,8.0
2135,14.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,2.0
