T,prod_num
248,6.0
249,5.0
250,14.0
251,6.0
252,13.0
253,7.0
254,11.0
255,0.0
256,0.0
257,0.0
258,7.0
259,13.0
260,7.0
261,2.0
262,7.0
263,2.0
264,7.0
265,0.0
266,7.0
267,0.0
268,10.0
269,12.0
270,7.0
271,5.0
272,14.0
273,0.0
274,0.0
275,0.0
276,14.0
277,0.0
278,0.0
279,5.0
280,0.0
281,13.0
282,0.0
283,10.0
284,5.0
285,11.0
286,5.0
287,2.0
288,7.0
289,0.0
290,7.0
291,11.0
292,7.0
293,10.0
294,2.0
295,7.0
296,10.0
297,0.0
298,5.0
299,7.0
300,11.0
301,7.0
302,0.0
303,7.0
304,11.0
305,4.0
306,5.0
307,14.0
308,11.0
309,7.0
310,5.0
311,0.0
312,2.0
313,6.0
314,6.0
315,0.0
316,15.0
317,0.0
318,2.0
319,7.0
320,15.0
321,11.0
322,0.0
323,13.0
324,2.0
325,2.0
326,14.0
327,14.0
328,11.0
329,0.0
330,6.0
331,0.0
332,0.0
333,5.0
334,0.0
335,10.0
336,13.0
337,5.0
338,1.0
339,7.0
340,2.0
341,0.0
342,0.0
343,13.0
344,13.0
345,0.0
346,0.0
347,0.0
348,11.0
349,2.0
350,12.0
351,9.0
352,14.0
353,11.0
354,14.0
355,6.0
356,7.0
357,14.0
358,7.0
359,4.0
360,11.0
361,6.0
362,5.0
363,12.0
364,12.0
365,14.0
366,0.0
367,2.0
368,0.0
369,4.0
370,15.0
371,7.0
372,0.0
373,0.0
374,0.0
375,0.0
376,13.0
377,5.0
378,0.0
379,7.0
380,13.0
381,10.0
382,7.0
383,15.0
384,13.0
385,2.0
386,2.0
387,13.0
388,0.0
389,7.0
390,6.0
391,7.0
392,0.0
393,7.0
394,2.0
395,3.0
396,14.0
397,2.0
398,7.0
399,5.0
400,15.0
401,7.0
402,2.0
403,5.0
404,0.0
405,7.0
406,0.0
407,7.0
408,14.0
409,0.0
410,0.0
411,11.0
412,7.0
413,7.0
414,0.0
415,7.0
416,6.0
417,4.0
418,12.0
419,0.0
420,14.0
421,4.0
422,0.0
423,7.0
424,7.0
425,11.0
426,11.0
427,14.0
428,14.0
429,12.0
430,0.0
431,2.0
432,11.0
433,0.0
434,11.0
435,6.0
436,0.0
437,14.0
438,7.0
439,15.0
440,14.0
441,14.0
442,0.0
443,13.0
444,13.0
445,15.0
446,0.0
447,0.0
448,0.0
449,7.0
450,15.0
451,13.0
452,7.0
453,0.0
454,2.0
455,0.0
456,7.0
457,5.0
458,4.0
459,14.0
460,7.0
461,6.0
462,0.0
463,14.0
464,6.0
465,2.0
466,5.0
467,12.0
468,5.0
469,11.0
470,13.0
471,5.0
472,1.0
473,2.0
474,14.0
475,4.0
476,7.0
477,6.0
478,2.0
479,0.0
480,0.0
481,11.0
482,4.0
483,14.0
484,0.0
485,14.0
486,14.0
487,15.0
488,7.0
489,6.0
490,14.0
491,2.0
492,14.0
493,0.0
494,7.0
495,14.0
496,6.0
497,11.0
498,0.0
499,4.0
500,0.0
501,3.0
502,14.0
503,11.0
504,0.0
505,0.0
506,0.0
507,7.0
508,7.0
509,15.0
510,7.0
511,5.0
512,0.0
513,7.0
514,0.0
515,0.0
516,11.0
517,14.0
518,5.0
519,0.0
520,7.0
521,0.0
522,7.0
523,2.0
524,2.0
525,7.0
526,4.0
527,0.0
528,0.0
529,6.0
530,10.0
531,7.0
532,0.0
533,7.0
534,2.0
535,5.0
536,11.0
537,5.0
538,7.0
539,11.0
540,0.0
541,0.0
542,13.0
543,5.0
544,13.0
545,7.0
546,13.0
547,0.0
548,0.0
549,14.0
550,0.0
551,5.0
552,5.0
553,0.0
554,5.0
555,7.0
556,5.0
557,11.0
558,0.0
559,12.0
560,7.0
561,0.0
562,5.0
563,13.0
564,5.0
565,0.0
566,2.0
567,2.0
568,1.0
569,13.0
570,4.0
571,0.0
572,6.0
573,2.0
574,11.0
575,11.0
576,12.0
577,2.0
578,0.0
579,14.0
580,0.0
581,12.0
582,14.0
583,7.0
584,12.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,7.0
592,0.0
593,2.0
594,14.0
595,13.0
596,4.0
597,0.0
598,0.0
599,7.0
600,14.0
601,11.0
602,7.0
603,0.0
604,5.0
605,7.0
606,11.0
607,0.0
608,0.0
609,4.0
610,11.0
611,7.0
612,0.0
613,2.0
614,14.0
615,14.0
616,14.0
617,0.0
618,12.0
619,7.0
620,0.0
621,4.0
622,0.0
623,14.0
624,6.0
625,11.0
626,0.0
627,5.0
628,11.0
629,0.0
630,7.0
631,0.0
632,0.0
633,7.0
634,14.0
635,11.0
636,10.0
637,0.0
638,4.0
639,2.0
640,7.0
641,6.0
642,2.0
643,0.0
644,2.0
645,5.0
646,11.0
647,2.0
648,4.0
649,0.0
650,10.0
651,2.0
652,0.0
653,0.0
654,8.0
655,0.0
656,4.0
657,7.0
658,0.0
659,11.0
660,6.0
661,2.0
662,15.0
663,14.0
664,0.0
665,5.0
666,0.0
667,4.0
668,14.0
669,11.0
670,4.0
671,12.0
672,6.0
673,0.0
674,2.0
675,4.0
676,4.0
677,5.0
678,5.0
679,2.0
680,14.0
681,14.0
682,15.0
683,4.0
684,13.0
685,6.0
686,0.0
687,0.0
688,0.0
689,5.0
690,7.0
691,12.0
692,14.0
693,0.0
694,4.0
695,0.0
696,13.0
697,2.0
698,7.0
699,0.0
700,13.0
701,0.0
702,4.0
703,14.0
704,0.0
705,2.0
706,0.0
707,0.0
708,0.0
709,7.0
710,7.0
711,0.0
712,2.0
713,0.0
714,11.0
715,6.0
716,7.0
717,4.0
718,7.0
719,15.0
720,15.0
721,10.0
722,11.0
723,0.0
724,11.0
725,14.0
726,0.0
727,0.0
728,7.0
729,2.0
730,2.0
731,6.0
732,0.0
733,15.0
734,14.0
735,7.0
736,12.0
737,0.0
738,2.0
739,0.0
740,12.0
741,13.0
742,4.0
743,6.0
744,11.0
745,14.0
746,4.0
747,7.0
748,11.0
749,13.0
750,0.0
751,12.0
752,5.0
753,1.0
754,0.0
755,7.0
756,0.0
757,6.0
758,0.0
759,12.0
760,11.0
761,6.0
762,0.0
763,14.0
764,0.0
765,14.0
766,0.0
767,4.0
768,2.0
769,6.0
770,7.0
771,11.0
772,2.0
773,6.0
774,0.0
775,5.0
776,2.0
777,0.0
778,0.0
779,0.0
780,0.0
781,5.0
782,0.0
783,15.0
784,7.0
785,14.0
786,6.0
787,2.0
788,0.0
789,7.0
790,7.0
791,14.0
792,0.0
793,13.0
794,6.0
795,7.0
796,7.0
797,2.0
798,12.0
799,5.0
800,14.0
801,11.0
802,0.0
803,0.0
804,0.0
805,4.0
806,11.0
807,5.0
808,0.0
809,14.0
810,6.0
811,6.0
812,4.0
813,5.0
814,11.0
815,7.0
816,0.0
817,15.0
818,7.0
819,0.0
820,0.0
821,11.0
822,0.0
823,10.0
824,7.0
825,6.0
826,2.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,6.0
833,0.0
834,0.0
835,2.0
836,10.0
837,13.0
838,5.0
839,11.0
840,11.0
841,0.0
842,7.0
843,15.0
844,2.0
845,14.0
846,0.0
847,14.0
848,7.0
849,14.0
850,0.0
851,7.0
852,6.0
853,0.0
854,0.0
855,0.0
856,14.0
857,5.0
858,2.0
859,5.0
860,7.0
861,0.0
862,15.0
863,13.0
864,6.0
865,15.0
866,0.0
867,14.0
868,0.0
869,2.0
870,11.0
871,7.0
872,4.0
873,0.0
874,0.0
875,14.0
876,14.0
877,4.0
878,0.0
879,6.0
880,5.0
881,5.0
882,7.0
883,0.0
884,0.0
885,5.0
886,13.0
887,6.0
888,15.0
889,0.0
890,12.0
891,0.0
892,0.0
893,7.0
894,0.0
895,7.0
896,2.0
897,0.0
898,0.0
899,0.0
900,7.0
901,7.0
902,7.0
903,7.0
904,11.0
905,12.0
906,0.0
907,11.0
908,7.0
909,2.0
910,0.0
911,0.0
912,2.0
913,7.0
914,0.0
915,11.0
916,10.0
917,11.0
918,2.0
919,0.0
920,14.0
921,11.0
922,0.0
923,6.0
924,2.0
925,5.0
926,13.0
927,7.0
928,0.0
929,5.0
930,2.0
931,0.0
932,0.0
933,14.0
934,0.0
935,10.0
936,0.0
937,2.0
938,4.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,14.0
945,2.0
946,15.0
947,11.0
948,6.0
949,7.0
950,0.0
951,0.0
952,7.0
953,6.0
954,5.0
955,11.0
956,6.0
957,6.0
958,10.0
959,0.0
960,7.0
961,11.0
962,12.0
963,13.0
964,7.0
965,7.0
966,5.0
967,13.0
968,14.0
969,0.0
970,6.0
971,13.0
972,2.0
973,7.0
974,7.0
975,7.0
976,5.0
977,6.0
978,0.0
979,2.0
980,2.0
981,0.0
982,6.0
983,0.0
984,2.0
985,0.0
986,7.0
987,5.0
988,2.0
989,0.0
990,7.0
991,7.0
992,10.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,6.0
999,15.0
1000,8.0
1001,15.0
1002,0.0
1003,5.0
1004,0.0
1005,14.0
1006,0.0
1007,7.0
1008,4.0
1009,6.0
1010,7.0
1011,14.0
1012,7.0
1013,11.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,14.0
1019,5.0
1020,0.0
1021,0.0
1022,0.0
1023,2.0
1024,7.0
1025,2.0
1026,13.0
1027,13.0
1028,0.0
1029,7.0
1030,5.0
1031,0.0
1032,0.0
1033,10.0
1034,0.0
1035,14.0
1036,7.0
1037,14.0
1038,14.0
1039,5.0
1040,2.0
1041,11.0
1042,0.0
1043,13.0
1044,5.0
1045,12.0
1046,0.0
1047,0.0
1048,0.0
1049,15.0
1050,1.0
1051,7.0
1052,0.0
1053,4.0
1054,15.0
1055,0.0
1056,6.0
1057,7.0
1058,7.0
1059,12.0
1060,11.0
1061,0.0
1062,15.0
1063,14.0
1064,7.0
1065,7.0
1066,5.0
1067,11.0
1068,15.0
1069,6.0
1070,12.0
1071,0.0
1072,14.0
1073,0.0
1074,0.0
1075,7.0
1076,7.0
1077,13.0
1078,0.0
1079,13.0
1080,11.0
1081,0.0
1082,6.0
1083,4.0
1084,2.0
1085,14.0
1086,11.0
1087,0.0
1088,13.0
1089,7.0
1090,0.0
1091,14.0
1092,0.0
1093,14.0
1094,15.0
1095,14.0
1096,5.0
1097,5.0
1098,5.0
1099,10.0
1100,2.0
1101,4.0
1102,11.0
1103,10.0
1104,2.0
1105,14.0
1106,7.0
1107,6.0
1108,4.0
1109,0.0
1110,11.0
1111,6.0
1112,7.0
1113,2.0
1114,0.0
1115,5.0
1116,14.0
1117,2.0
1118,0.0
1119,14.0
1120,14.0
1121,0.0
1122,14.0
1123,5.0
1124,0.0
1125,6.0
1126,7.0
1127,6.0
1128,7.0
1129,11.0
1130,0.0
1131,1.0
1132,0.0
1133,13.0
1134,2.0
1135,0.0
1136,13.0
1137,14.0
1138,0.0
1139,1.0
1140,2.0
1141,14.0
1142,7.0
1143,0.0
1144,6.0
1145,13.0
1146,7.0
1147,0.0
1148,5.0
1149,0.0
1150,2.0
1151,7.0
1152,2.0
1153,7.0
1154,12.0
1155,0.0
1156,12.0
1157,7.0
1158,0.0
1159,6.0
1160,11.0
1161,0.0
1162,6.0
1163,14.0
1164,0.0
1165,11.0
1166,0.0
1167,5.0
1168,10.0
1169,13.0
1170,4.0
1171,11.0
1172,7.0
1173,7.0
1174,10.0
1175,0.0
1176,13.0
1177,6.0
1178,5.0
1179,11.0
1180,5.0
1181,5.0
1182,5.0
1183,14.0
1184,7.0
1185,11.0
1186,15.0
1187,14.0
1188,0.0
1189,0.0
1190,10.0
1191,6.0
1192,5.0
1193,7.0
1194,0.0
1195,5.0
1196,0.0
1197,4.0
1198,13.0
1199,0.0
1200,12.0
1201,11.0
1202,7.0
1203,14.0
1204,13.0
1205,7.0
1206,15.0
1207,11.0
1208,6.0
1209,13.0
1210,0.0
1211,0.0
1212,0.0
1213,11.0
1214,0.0
1215,2.0
1216,0.0
1217,10.0
1218,2.0
1219,2.0
1220,2.0
1221,15.0
1222,13.0
1223,0.0
1224,10.0
1225,7.0
1226,7.0
1227,5.0
1228,11.0
1229,0.0
1230,0.0
1231,0.0
1232,5.0
1233,0.0
1234,7.0
1235,13.0
1236,0.0
1237,2.0
1238,13.0
1239,2.0
1240,7.0
1241,7.0
1242,4.0
1243,10.0
1244,0.0
1245,12.0
1246,14.0
1247,0.0
1248,2.0
1249,0.0
1250,2.0
1251,14.0
1252,13.0
1253,7.0
1254,0.0
1255,2.0
1256,0.0
1257,0.0
1258,0.0
1259,2.0
1260,0.0
1261,0.0
1262,0.0
1263,14.0
1264,14.0
1265,11.0
1266,5.0
1267,0.0
1268,0.0
1269,14.0
1270,0.0
1271,7.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,14.0
1278,0.0
1279,5.0
1280,11.0
1281,14.0
1282,0.0
1283,0.0
1284,14.0
1285,7.0
1286,0.0
1287,0.0
1288,5.0
1289,8.0
1290,0.0
1291,15.0
1292,7.0
1293,2.0
1294,14.0
1295,0.0
1296,2.0
1297,7.0
1298,0.0
1299,5.0
1300,14.0
1301,4.0
1302,6.0
1303,2.0
1304,0.0
1305,13.0
1306,2.0
1307,11.0
1308,5.0
1309,12.0
1310,7.0
1311,6.0
1312,14.0
1313,14.0
1314,14.0
1315,2.0
1316,15.0
1317,7.0
1318,5.0
1319,7.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,4.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,11.0
1330,4.0
1331,14.0
1332,7.0
1333,0.0
1334,11.0
1335,11.0
1336,0.0
1337,2.0
1338,14.0
1339,7.0
1340,2.0
1341,14.0
1342,10.0
1343,14.0
1344,6.0
1345,0.0
1346,0.0
1347,0.0
1348,11.0
1349,7.0
1350,11.0
1351,7.0
1352,14.0
1353,5.0
1354,13.0
1355,14.0
1356,11.0
1357,0.0
1358,2.0
1359,7.0
1360,13.0
1361,7.0
1362,0.0
1363,12.0
1364,14.0
1365,11.0
1366,0.0
1367,1.0
1368,14.0
1369,4.0
1370,5.0
1371,2.0
1372,2.0
1373,7.0
1374,0.0
1375,14.0
1376,6.0
1377,0.0
1378,5.0
1379,11.0
1380,0.0
1381,0.0
1382,11.0
1383,11.0
1384,7.0
1385,7.0
1386,11.0
1387,0.0
1388,0.0
1389,14.0
1390,2.0
1391,4.0
1392,11.0
1393,5.0
1394,11.0
1395,0.0
1396,7.0
1397,0.0
1398,0.0
1399,14.0
1400,11.0
1401,0.0
1402,5.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,5.0
1408,0.0
1409,0.0
1410,1.0
1411,1.0
1412,7.0
1413,7.0
1414,0.0
1415,0.0
1416,11.0
1417,11.0
1418,11.0
1419,5.0
1420,11.0
1421,11.0
1422,7.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,2.0
1428,13.0
1429,14.0
1430,7.0
1431,7.0
1432,4.0
1433,2.0
1434,0.0
1435,13.0
1436,14.0
1437,0.0
1438,2.0
1439,11.0
1440,5.0
1441,7.0
1442,4.0
1443,0.0
1444,11.0
1445,7.0
1446,7.0
1447,11.0
1448,14.0
1449,0.0
1450,15.0
1451,0.0
1452,12.0
1453,4.0
1454,0.0
1455,0.0
1456,10.0
1457,0.0
1458,7.0
1459,10.0
1460,0.0
1461,5.0
1462,7.0
1463,10.0
1464,6.0
1465,0.0
1466,7.0
1467,14.0
1468,0.0
1469,0.0
1470,15.0
1471,6.0
1472,13.0
1473,12.0
1474,13.0
1475,4.0
1476,13.0
1477,7.0
1478,9.0
1479,13.0
1480,0.0
1481,0.0
1482,2.0
1483,0.0
1484,0.0
1485,5.0
1486,15.0
1487,7.0
1488,10.0
1489,14.0
1490,7.0
1491,7.0
1492,7.0
1493,0.0
1494,0.0
1495,13.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,13.0
1501,6.0
1502,13.0
1503,2.0
1504,14.0
1505,0.0
1506,12.0
1507,7.0
1508,14.0
1509,5.0
1510,5.0
1511,5.0
1512,0.0
1513,11.0
1514,4.0
1515,14.0
1516,7.0
1517,2.0
1518,0.0
1519,0.0
1520,14.0
1521,10.0
1522,11.0
1523,2.0
1524,11.0
1525,15.0
1526,0.0
1527,14.0
1528,11.0
1529,7.0
1530,0.0
1531,14.0
1532,7.0
1533,14.0
1534,0.0
1535,5.0
1536,0.0
1537,6.0
1538,14.0
1539,11.0
1540,2.0
1541,0.0
1542,2.0
1543,0.0
1544,0.0
1545,11.0
1546,0.0
1547,0.0
1548,13.0
1549,0.0
1550,14.0
1551,7.0
1552,6.0
1553,15.0
1554,7.0
1555,0.0
1556,0.0
1557,2.0
1558,10.0
1559,11.0
1560,0.0
1561,13.0
1562,5.0
1563,12.0
1564,7.0
1565,3.0
1566,10.0
1567,0.0
1568,0.0
1569,2.0
1570,0.0
1571,10.0
1572,6.0
1573,14.0
1574,0.0
1575,2.0
1576,0.0
1577,7.0
1578,0.0
1579,15.0
1580,7.0
1581,14.0
1582,13.0
1583,11.0
1584,0.0
1585,11.0
1586,14.0
1587,2.0
1588,0.0
1589,15.0
1590,6.0
1591,0.0
1592,6.0
1593,2.0
1594,2.0
1595,13.0
1596,15.0
1597,14.0
1598,14.0
1599,14.0
1600,5.0
1601,11.0
1602,0.0
1603,14.0
1604,11.0
1605,11.0
1606,0.0
1607,0.0
1608,0.0
1609,12.0
1610,14.0
1611,0.0
1612,0.0
1613,2.0
1614,14.0
1615,0.0
1616,5.0
1617,0.0
1618,14.0
1619,11.0
1620,12.0
1621,5.0
1622,4.0
1623,0.0
1624,15.0
1625,0.0
1626,6.0
1627,6.0
1628,11.0
1629,0.0
1630,4.0
1631,13.0
1632,0.0
1633,5.0
1634,15.0
1635,0.0
1636,0.0
1637,2.0
1638,11.0
1639,0.0
1640,7.0
1641,11.0
1642,12.0
1643,14.0
1644,6.0
1645,5.0
1646,5.0
1647,14.0
1648,7.0
1649,7.0
1650,10.0
1651,0.0
1652,5.0
1653,0.0
1654,4.0
1655,10.0
1656,0.0
1657,14.0
1658,5.0
1659,11.0
1660,11.0
1661,2.0
1662,0.0
1663,11.0
1664,0.0
1665,7.0
1666,4.0
1667,14.0
1668,13.0
1669,0.0
1670,0.0
1671,0.0
1672,7.0
1673,6.0
1674,6.0
1675,0.0
1676,7.0
1677,0.0
1678,0.0
1679,0.0
1680,7.0
1681,10.0
1682,2.0
1683,5.0
1684,7.0
1685,0.0
1686,6.0
1687,7.0
1688,5.0
1689,0.0
1690,7.0
1691,7.0
1692,0.0
1693,7.0
1694,7.0
1695,13.0
1696,11.0
1697,7.0
1698,5.0
1699,15.0
1700,7.0
1701,5.0
1702,0.0
1703,0.0
1704,0.0
1705,14.0
1706,13.0
1707,2.0
1708,15.0
1709,0.0
1710,11.0
1711,7.0
1712,4.0
1713,7.0
1714,0.0
1715,7.0
1716,11.0
1717,14.0
1718,0.0
1719,6.0
1720,15.0
1721,14.0
1722,0.0
1723,7.0
1724,11.0
1725,0.0
1726,0.0
1727,0.0
1728,4.0
1729,0.0
1730,0.0
1731,14.0
1732,12.0
1733,0.0
1734,11.0
1735,5.0
1736,7.0
1737,2.0
1738,7.0
1739,2.0
1740,0.0
1741,12.0
1742,2.0
1743,2.0
1744,8.0
1745,0.0
1746,11.0
1747,5.0
1748,6.0
1749,13.0
1750,15.0
1751,11.0
1752,7.0
1753,14.0
1754,5.0
1755,0.0
1756,12.0
1757,15.0
1758,0.0
1759,7.0
1760,6.0
1761,7.0
1762,2.0
1763,11.0
1764,4.0
1765,7.0
1766,13.0
1767,14.0
1768,14.0
1769,13.0
1770,11.0
1771,0.0
1772,0.0
1773,10.0
1774,5.0
1775,5.0
1776,0.0
1777,2.0
1778,0.0
1779,7.0
1780,7.0
1781,0.0
1782,0.0
1783,2.0
1784,7.0
1785,14.0
1786,7.0
1787,0.0
1788,0.0
1789,11.0
1790,7.0
1791,7.0
1792,15.0
1793,0.0
1794,7.0
1795,7.0
1796,12.0
1797,0.0
1798,14.0
1799,7.0
1800,0.0
1801,0.0
1802,4.0
1803,13.0
1804,14.0
1805,14.0
1806,13.0
1807,5.0
1808,11.0
1809,7.0
1810,6.0
1811,0.0
1812,7.0
1813,6.0
1814,7.0
1815,0.0
1816,6.0
1817,7.0
1818,13.0
1819,5.0
1820,0.0
1821,7.0
1822,0.0
1823,5.0
1824,0.0
1825,14.0
1826,0.0
1827,2.0
1828,13.0
1829,5.0
1830,11.0
1831,2.0
1832,14.0
1833,13.0
1834,13.0
1835,6.0
1836,0.0
1837,7.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,4.0
1843,7.0
1844,0.0
1845,0.0
1846,12.0
1847,0.0
1848,2.0
1849,14.0
1850,2.0
1851,1.0
1852,0.0
1853,0.0
1854,12.0
1855,0.0
1856,5.0
1857,6.0
1858,5.0
1859,15.0
1860,0.0
1861,2.0
1862,0.0
1863,7.0
1864,6.0
1865,6.0
1866,7.0
1867,5.0
1868,0.0
1869,11.0
1870,5.0
1871,2.0
1872,6.0
1873,6.0
1874,7.0
1875,0.0
1876,2.0
1877,0.0
1878,13.0
1879,12.0
1880,14.0
1881,0.0
1882,13.0
1883,7.0
1884,0.0
1885,11.0
1886,0.0
1887,1.0
1888,11.0
1889,15.0
1890,2.0
1891,5.0
1892,7.0
1893,14.0
1894,0.0
1895,2.0
1896,11.0
1897,7.0
1898,10.0
1899,7.0
1900,0.0
1901,13.0
1902,0.0
1903,2.0
1904,7.0
1905,2.0
1906,0.0
1907,7.0
1908,14.0
1909,0.0
1910,4.0
1911,11.0
1912,7.0
1913,0.0
1914,0.0
1915,7.0
1916,0.0
1917,5.0
1918,7.0
1919,6.0
1920,13.0
1921,11.0
1922,15.0
1923,13.0
1924,11.0
1925,0.0
1926,11.0
1927,0.0
1928,14.0
1929,11.0
1930,6.0
1931,0.0
1932,7.0
1933,7.0
1934,5.0
1935,7.0
1936,13.0
1937,14.0
1938,14.0
1939,0.0
1940,0.0
1941,5.0
1942,11.0
1943,0.0
1944,10.0
1945,4.0
1946,10.0
1947,7.0
1948,5.0
1949,14.0
1950,7.0
1951,7.0
1952,14.0
1953,7.0
1954,2.0
1955,0.0
1956,7.0
1957,0.0
1958,14.0
1959,2.0
1960,14.0
1961,0.0
1962,6.0
1963,0.0
1964,7.0
1965,13.0
1966,2.0
1967,0.0
1968,2.0
1969,13.0
1970,7.0
1971,0.0
1972,0.0
1973,0.0
1974,11.0
1975,5.0
1976,11.0
1977,7.0
1978,7.0
1979,12.0
1980,7.0
1981,0.0
1982,2.0
1983,6.0
1984,7.0
1985,14.0
1986,0.0
1987,0.0
1988,11.0
1989,7.0
1990,7.0
1991,0.0
1992,0.0
1993,0.0
1994,7.0
1995,0.0
1996,0.0
1997,12.0
1998,5.0
1999,14.0
2000,0.0
2001,7.0
2002,7.0
2003,7.0
2004,13.0
2005,7.0
2006,0.0
2007,0.0
2008,13.0
2009,13.0
2010,4.0
2011,5.0
2012,13.0
2013,12.0
2014,7.0
2015,0.0
2016,2.0
2017,12.0
2018,0.0
2019,0.0
2020,11.0
2021,0.0
2022,0.0
2023,7.0
2024,0.0
2025,7.0
2026,0.0
2027,11.0
2028,0.0
2029,0.0
2030,2.0
2031,2.0
2032,0.0
2033,12.0
2034,14.0
2035,0.0
2036,7.0
2037,6.0
2038,11.0
2039,14.0
2040,5.0
2041,10.0
2042,7.0
2043,0.0
2044,0.0
2045,15.0
2046,0.0
2047,2.0
2048,7.0
2049,0.0
2050,13.0
2051,0.0
2052,0.0
2053,15.0
2054,6.0
2055,10.0
2056,6.0
2057,0.0
2058,12.0
2059,0.0
2060,4.0
2061,11.0
2062,10.0
2063,0.0
2064,0.0
2065,4.0
2066,0.0
2067,6.0
2068,0.0
2069,4.0
2070,7.0
2071,0.0
2072,12.0
2073,7.0
2074,11.0
2075,4.0
2076,0.0
2077,12.0
2078,5.0
2079,6.0
2080,11.0
2081,0.0
2082,5.0
2083,5.0
2084,5.0
2085,2.0
2086,0.0
2087,5.0
2088,0.0
2089,10.0
2090,2.0
2091,15.0
2092,2.0
2093,4.0
2094,7.0
2095,7.0
2096,15.0
2097,6.0
2098,2.0
2099,10.0
2100,0.0
2101,7.0
2102,7.0
2103,0.0
2104,12.0
2105,0.0
2106,7.0
2107,13.0
2108,4.0
2109,14.0
2110,6.0
2111,2.0
2112,0.0
2113,12.0
2114,6.0
2115,0.0
2116,14.0
2117,12.0
2118,7.0
2119,0.0
2120,7.0
2121,0.0
2122,0.0
2123,0.0
2124,7.0
2125,11.0
2126,7.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,7.0
2133,14.0
2134,0.0
2135,0.0
2136,5.0
2137,7.0
2138,0.0
2139,13.0
2140,14.0
