T,prod_num
665,1.0
666,9.0
667,0.0
668,9.0
669,9.0
670,3.0
671,0.0
672,14.0
673,0.0
674,9.0
675,11.0
676,0.0
677,1.0
678,0.0
679,0.0
680,0.0
681,3.0
682,0.0
683,0.0
684,3.0
685,14.0
686,1.0
687,7.0
688,6.0
689,0.0
690,3.0
691,5.0
692,4.0
693,1.0
694,3.0
695,0.0
696,1.0
697,11.0
698,6.0
699,2.0
700,0.0
701,0.0
702,0.0
703,1.0
704,4.0
705,14.0
706,0.0
707,6.0
708,0.0
709,11.0
710,6.0
711,9.0
712,6.0
713,0.0
714,0.0
715,0.0
716,3.0
717,3.0
718,0.0
719,7.0
720,15.0
721,3.0
722,0.0
723,3.0
724,12.0
725,0.0
726,0.0
727,3.0
728,0.0
729,1.0
730,1.0
731,0.0
732,1.0
733,15.0
734,6.0
735,0.0
736,1.0
737,0.0
738,1.0
739,3.0
740,3.0
741,4.0
742,4.0
743,0.0
744,0.0
745,3.0
746,12.0
747,0.0
748,1.0
749,9.0
750,0.0
751,9.0
752,7.0
753,3.0
754,11.0
755,3.0
756,0.0
757,1.0
758,3.0
759,3.0
760,15.0
761,1.0
762,3.0
763,4.0
764,0.0
765,9.0
766,5.0
767,3.0
768,0.0
769,1.0
770,14.0
771,0.0
772,9.0
773,0.0
774,0.0
775,14.0
776,3.0
777,0.0
778,7.0
779,3.0
780,15.0
781,0.0
782,6.0
783,9.0
784,1.0
785,14.0
786,3.0
787,0.0
788,0.0
789,3.0
790,3.0
791,0.0
792,7.0
793,0.0
794,0.0
795,14.0
796,9.0
797,1.0
798,0.0
799,4.0
800,6.0
801,0.0
802,1.0
803,0.0
804,0.0
805,0.0
806,0.0
807,6.0
808,0.0
809,0.0
810,1.0
811,3.0
812,8.0
813,1.0
814,11.0
815,1.0
816,1.0
817,4.0
818,14.0
819,0.0
820,0.0
821,4.0
822,0.0
823,0.0
824,1.0
825,3.0
826,1.0
827,3.0
828,11.0
829,8.0
830,0.0
831,1.0
832,1.0
833,0.0
834,0.0
835,7.0
836,0.0
837,0.0
838,3.0
839,15.0
840,0.0
841,0.0
842,4.0
843,4.0
844,14.0
845,1.0
846,12.0
847,11.0
848,1.0
849,1.0
850,0.0
851,7.0
852,0.0
853,3.0
854,14.0
855,0.0
856,7.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,3.0
864,4.0
865,0.0
866,0.0
867,1.0
868,6.0
869,1.0
870,4.0
871,12.0
872,0.0
873,1.0
874,11.0
875,9.0
876,1.0
877,12.0
878,15.0
879,1.0
880,7.0
881,0.0
882,0.0
883,1.0
884,0.0
885,3.0
886,8.0
887,15.0
888,14.0
889,14.0
890,14.0
891,1.0
892,1.0
893,0.0
894,0.0
895,0.0
896,0.0
897,4.0
898,12.0
899,0.0
900,1.0
901,1.0
902,0.0
903,3.0
904,0.0
905,11.0
906,1.0
907,1.0
908,9.0
909,6.0
910,6.0
911,0.0
912,7.0
913,4.0
914,0.0
915,7.0
916,4.0
917,0.0
918,3.0
919,0.0
920,3.0
921,11.0
922,15.0
923,15.0
924,0.0
925,9.0
926,7.0
927,0.0
928,15.0
929,0.0
930,6.0
931,0.0
932,3.0
933,0.0
934,12.0
935,0.0
936,12.0
937,15.0
938,0.0
939,3.0
940,9.0
941,0.0
942,6.0
943,0.0
944,3.0
945,0.0
946,15.0
947,3.0
948,0.0
949,6.0
950,6.0
951,1.0
952,0.0
953,15.0
954,1.0
955,0.0
956,0.0
957,12.0
958,12.0
959,0.0
960,0.0
961,14.0
962,0.0
963,3.0
964,1.0
965,9.0
966,1.0
967,0.0
968,0.0
969,3.0
970,0.0
971,6.0
972,3.0
973,4.0
974,6.0
975,0.0
976,3.0
977,14.0
978,11.0
979,0.0
980,3.0
981,1.0
982,9.0
983,6.0
984,1.0
985,0.0
986,15.0
987,11.0
988,14.0
989,0.0
990,1.0
991,1.0
992,15.0
993,0.0
994,9.0
995,15.0
996,0.0
997,14.0
998,11.0
999,9.0
1000,6.0
1001,1.0
1002,15.0
1003,12.0
1004,0.0
1005,6.0
1006,4.0
1007,1.0
1008,0.0
1009,12.0
1010,0.0
1011,6.0
1012,15.0
1013,0.0
1014,7.0
1015,4.0
1016,1.0
1017,6.0
1018,3.0
1019,3.0
1020,15.0
1021,3.0
1022,0.0
1023,0.0
1024,3.0
1025,3.0
1026,5.0
1027,0.0
1028,14.0
1029,0.0
1030,14.0
1031,14.0
1032,6.0
1033,3.0
1034,8.0
1035,0.0
1036,0.0
1037,3.0
1038,15.0
1039,0.0
1040,0.0
1041,6.0
1042,1.0
1043,3.0
1044,0.0
1045,1.0
1046,14.0
1047,11.0
1048,3.0
1049,12.0
1050,12.0
1051,4.0
1052,15.0
1053,4.0
1054,1.0
1055,0.0
1056,3.0
1057,14.0
1058,0.0
1059,0.0
1060,8.0
1061,2.0
1062,0.0
1063,6.0
1064,6.0
1065,0.0
1066,6.0
1067,0.0
1068,0.0
1069,1.0
1070,9.0
1071,0.0
1072,0.0
1073,0.0
1074,7.0
1075,1.0
1076,3.0
1077,4.0
1078,4.0
1079,1.0
1080,15.0
1081,13.0
1082,0.0
1083,0.0
1084,9.0
1085,2.0
1086,0.0
1087,15.0
1088,0.0
1089,3.0
1090,1.0
1091,0.0
1092,1.0
1093,0.0
1094,6.0
1095,1.0
1096,4.0
1097,14.0
1098,0.0
1099,15.0
1100,0.0
1101,12.0
1102,4.0
1103,1.0
1104,14.0
1105,0.0
1106,9.0
1107,9.0
1108,0.0
1109,9.0
1110,3.0
1111,15.0
1112,1.0
1113,0.0
1114,0.0
1115,6.0
1116,7.0
1117,0.0
1118,1.0
1119,12.0
1120,3.0
1121,9.0
1122,14.0
1123,1.0
1124,3.0
1125,3.0
1126,3.0
1127,1.0
1128,4.0
1129,1.0
1130,7.0
1131,3.0
1132,0.0
1133,0.0
1134,4.0
1135,1.0
1136,0.0
1137,11.0
1138,1.0
1139,3.0
1140,0.0
1141,0.0
1142,14.0
1143,3.0
1144,3.0
1145,0.0
1146,0.0
1147,1.0
1148,7.0
1149,4.0
1150,0.0
1151,0.0
1152,11.0
1153,15.0
1154,3.0
1155,4.0
1156,0.0
1157,3.0
1158,3.0
1159,6.0
1160,1.0
1161,14.0
1162,14.0
1163,1.0
1164,4.0
1165,14.0
1166,1.0
1167,6.0
1168,0.0
1169,14.0
1170,14.0
1171,3.0
1172,0.0
1173,0.0
1174,6.0
1175,1.0
1176,0.0
1177,14.0
1178,15.0
1179,6.0
1180,11.0
1181,1.0
1182,1.0
1183,0.0
1184,0.0
1185,6.0
1186,0.0
1187,1.0
1188,1.0
1189,4.0
1190,4.0
1191,0.0
1192,11.0
1193,14.0
1194,3.0
1195,1.0
1196,14.0
1197,4.0
1198,3.0
1199,4.0
1200,0.0
1201,2.0
1202,0.0
1203,1.0
1204,0.0
1205,4.0
1206,0.0
1207,1.0
1208,1.0
1209,9.0
1210,6.0
1211,9.0
1212,0.0
1213,9.0
1214,14.0
1215,0.0
1216,0.0
1217,0.0
1218,5.0
1219,1.0
1220,1.0
1221,12.0
1222,6.0
1223,0.0
1224,0.0
1225,12.0
1226,1.0
1227,11.0
1228,1.0
1229,0.0
1230,9.0
1231,9.0
1232,0.0
1233,7.0
1234,15.0
1235,4.0
1236,15.0
1237,15.0
1238,1.0
1239,11.0
1240,11.0
1241,0.0
1242,0.0
1243,6.0
1244,6.0
1245,0.0
1246,4.0
1247,1.0
1248,3.0
1249,12.0
1250,3.0
1251,14.0
1252,4.0
1253,6.0
1254,4.0
1255,7.0
1256,6.0
1257,0.0
1258,15.0
1259,6.0
1260,0.0
1261,1.0
1262,4.0
1263,14.0
1264,0.0
1265,0.0
1266,14.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,1.0
1274,0.0
1275,14.0
1276,11.0
1277,1.0
1278,15.0
1279,0.0
1280,0.0
1281,14.0
1282,1.0
1283,0.0
1284,1.0
1285,3.0
1286,1.0
1287,0.0
1288,0.0
1289,1.0
1290,4.0
1291,3.0
1292,1.0
1293,9.0
1294,6.0
1295,1.0
1296,0.0
1297,0.0
1298,9.0
1299,14.0
1300,1.0
1301,1.0
1302,3.0
1303,0.0
1304,14.0
1305,0.0
1306,6.0
1307,3.0
1308,9.0
1309,3.0
1310,0.0
1311,3.0
1312,4.0
1313,0.0
1314,3.0
1315,1.0
1316,0.0
1317,1.0
1318,1.0
1319,0.0
1320,11.0
1321,14.0
1322,12.0
1323,1.0
1324,15.0
1325,0.0
1326,14.0
1327,0.0
1328,11.0
1329,3.0
1330,0.0
1331,1.0
1332,14.0
1333,0.0
1334,1.0
1335,1.0
1336,15.0
1337,0.0
1338,6.0
1339,0.0
1340,1.0
1341,15.0
1342,15.0
1343,0.0
1344,1.0
1345,1.0
1346,4.0
1347,1.0
1348,3.0
1349,14.0
1350,11.0
1351,0.0
1352,6.0
1353,4.0
1354,14.0
1355,7.0
1356,1.0
1357,0.0
1358,13.0
1359,0.0
1360,6.0
1361,0.0
1362,0.0
1363,1.0
1364,0.0
1365,10.0
1366,1.0
1367,3.0
1368,6.0
1369,0.0
1370,3.0
1371,3.0
1372,0.0
1373,2.0
1374,0.0
1375,15.0
1376,0.0
1377,4.0
1378,0.0
1379,3.0
1380,0.0
1381,0.0
1382,3.0
1383,2.0
1384,4.0
1385,0.0
1386,0.0
1387,1.0
1388,4.0
1389,3.0
1390,1.0
1391,0.0
1392,0.0
1393,0.0
1394,7.0
1395,1.0
1396,13.0
1397,15.0
1398,12.0
1399,11.0
1400,15.0
1401,0.0
1402,4.0
1403,0.0
1404,0.0
1405,15.0
1406,0.0
1407,6.0
1408,1.0
1409,9.0
1410,1.0
1411,0.0
1412,3.0
1413,6.0
1414,5.0
1415,7.0
1416,0.0
1417,7.0
1418,15.0
1419,12.0
1420,1.0
1421,7.0
1422,14.0
1423,15.0
1424,0.0
1425,13.0
1426,15.0
1427,3.0
1428,9.0
1429,0.0
1430,12.0
1431,3.0
1432,7.0
1433,6.0
1434,11.0
1435,6.0
1436,0.0
1437,3.0
1438,0.0
1439,14.0
1440,14.0
1441,13.0
1442,0.0
1443,9.0
1444,3.0
1445,1.0
1446,6.0
1447,12.0
1448,8.0
1449,0.0
1450,1.0
1451,6.0
1452,11.0
1453,15.0
1454,9.0
1455,0.0
1456,8.0
1457,0.0
1458,0.0
1459,6.0
1460,14.0
1461,3.0
1462,0.0
1463,5.0
1464,9.0
1465,1.0
1466,7.0
1467,1.0
1468,1.0
1469,0.0
1470,6.0
1471,0.0
1472,0.0
1473,6.0
1474,14.0
1475,12.0
1476,12.0
1477,0.0
1478,3.0
1479,0.0
1480,7.0
1481,3.0
1482,3.0
1483,7.0
1484,0.0
1485,9.0
1486,3.0
1487,0.0
1488,6.0
1489,15.0
1490,0.0
1491,4.0
1492,12.0
1493,1.0
1494,4.0
1495,1.0
1496,3.0
1497,1.0
1498,4.0
1499,15.0
1500,0.0
1501,6.0
1502,6.0
1503,12.0
1504,1.0
1505,13.0
1506,0.0
1507,15.0
1508,3.0
1509,0.0
1510,1.0
1511,5.0
1512,0.0
1513,14.0
1514,3.0
1515,1.0
1516,0.0
1517,0.0
1518,15.0
1519,6.0
1520,15.0
1521,1.0
1522,11.0
1523,11.0
1524,0.0
1525,14.0
1526,4.0
1527,0.0
1528,0.0
1529,12.0
1530,6.0
1531,3.0
1532,0.0
1533,4.0
1534,0.0
1535,0.0
1536,7.0
1537,1.0
1538,7.0
1539,1.0
1540,0.0
1541,12.0
1542,0.0
1543,1.0
1544,4.0
1545,0.0
1546,3.0
1547,0.0
1548,6.0
1549,9.0
1550,1.0
1551,0.0
1552,12.0
1553,4.0
1554,3.0
1555,1.0
1556,0.0
1557,1.0
1558,15.0
1559,4.0
1560,1.0
1561,4.0
1562,11.0
1563,4.0
1564,0.0
1565,0.0
1566,0.0
1567,6.0
1568,0.0
1569,11.0
1570,1.0
1571,1.0
1572,0.0
1573,0.0
1574,14.0
1575,3.0
1576,12.0
1577,4.0
1578,6.0
1579,3.0
1580,1.0
1581,9.0
1582,14.0
1583,14.0
1584,11.0
1585,14.0
1586,9.0
1587,1.0
1588,0.0
1589,1.0
1590,0.0
1591,7.0
1592,6.0
1593,6.0
1594,9.0
1595,15.0
1596,15.0
1597,4.0
1598,1.0
1599,4.0
1600,3.0
1601,9.0
1602,0.0
1603,0.0
1604,7.0
1605,3.0
1606,0.0
1607,6.0
1608,3.0
1609,6.0
1610,4.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,15.0
1617,0.0
1618,0.0
1619,14.0
1620,3.0
1621,0.0
1622,1.0
1623,0.0
1624,6.0
1625,1.0
1626,14.0
1627,2.0
1628,6.0
1629,0.0
1630,15.0
1631,14.0
1632,1.0
1633,11.0
1634,0.0
1635,3.0
1636,0.0
1637,1.0
1638,1.0
1639,0.0
1640,0.0
1641,14.0
1642,15.0
1643,0.0
1644,1.0
1645,0.0
1646,0.0
1647,7.0
1648,6.0
1649,15.0
1650,0.0
1651,7.0
1652,4.0
1653,4.0
1654,3.0
1655,1.0
1656,6.0
1657,1.0
1658,0.0
1659,0.0
1660,8.0
1661,6.0
1662,0.0
1663,4.0
1664,0.0
1665,0.0
1666,1.0
1667,4.0
1668,15.0
1669,7.0
1670,11.0
1671,1.0
1672,1.0
1673,0.0
1674,1.0
1675,0.0
1676,6.0
1677,7.0
1678,0.0
1679,0.0
1680,1.0
1681,3.0
1682,0.0
1683,15.0
1684,0.0
1685,3.0
1686,4.0
1687,4.0
1688,0.0
1689,3.0
1690,0.0
1691,0.0
1692,3.0
1693,14.0
1694,9.0
1695,0.0
1696,0.0
1697,9.0
1698,6.0
1699,3.0
1700,3.0
1701,12.0
1702,7.0
1703,0.0
1704,0.0
1705,13.0
1706,0.0
1707,0.0
1708,0.0
1709,9.0
1710,3.0
1711,9.0
1712,6.0
1713,3.0
1714,6.0
1715,1.0
1716,3.0
1717,3.0
1718,0.0
1719,4.0
1720,1.0
1721,0.0
1722,4.0
1723,3.0
1724,1.0
1725,0.0
1726,15.0
1727,15.0
1728,4.0
1729,4.0
1730,9.0
1731,8.0
1732,1.0
1733,15.0
1734,1.0
1735,1.0
1736,1.0
1737,4.0
1738,1.0
1739,9.0
1740,13.0
1741,3.0
1742,15.0
1743,9.0
1744,4.0
1745,14.0
1746,4.0
1747,0.0
1748,0.0
1749,1.0
1750,7.0
1751,0.0
1752,3.0
1753,1.0
1754,1.0
1755,3.0
1756,0.0
1757,3.0
1758,3.0
1759,4.0
1760,6.0
1761,0.0
1762,3.0
1763,0.0
1764,0.0
1765,0.0
1766,1.0
1767,3.0
1768,1.0
1769,0.0
1770,1.0
1771,1.0
1772,8.0
1773,1.0
1774,9.0
1775,1.0
1776,4.0
1777,0.0
1778,14.0
1779,3.0
1780,4.0
1781,3.0
1782,0.0
1783,3.0
1784,15.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,7.0
1790,3.0
1791,0.0
1792,1.0
1793,3.0
1794,15.0
1795,1.0
1796,12.0
1797,3.0
1798,3.0
1799,0.0
1800,14.0
1801,3.0
1802,4.0
1803,1.0
1804,0.0
1805,0.0
1806,3.0
1807,0.0
1808,3.0
1809,9.0
1810,11.0
1811,0.0
1812,1.0
1813,6.0
1814,7.0
1815,14.0
1816,0.0
1817,13.0
1818,7.0
1819,1.0
1820,15.0
1821,3.0
1822,7.0
1823,0.0
1824,4.0
1825,1.0
1826,1.0
1827,9.0
1828,3.0
1829,3.0
1830,5.0
1831,14.0
1832,0.0
1833,0.0
1834,3.0
1835,0.0
1836,0.0
1837,11.0
1838,7.0
1839,0.0
1840,14.0
1841,0.0
1842,3.0
1843,0.0
1844,0.0
1845,0.0
1846,1.0
1847,0.0
1848,15.0
1849,4.0
1850,2.0
1851,3.0
1852,1.0
1853,0.0
1854,1.0
1855,4.0
1856,0.0
1857,9.0
1858,15.0
1859,0.0
1860,14.0
1861,10.0
1862,0.0
1863,11.0
1864,2.0
1865,6.0
1866,12.0
1867,4.0
1868,6.0
1869,14.0
1870,6.0
1871,0.0
1872,4.0
1873,0.0
1874,0.0
1875,0.0
1876,15.0
1877,9.0
1878,15.0
1879,12.0
1880,0.0
1881,0.0
1882,1.0
1883,14.0
1884,15.0
1885,0.0
1886,0.0
1887,9.0
1888,14.0
1889,0.0
1890,1.0
1891,4.0
1892,1.0
1893,0.0
1894,0.0
1895,12.0
1896,0.0
1897,1.0
1898,11.0
1899,3.0
1900,6.0
1901,4.0
1902,3.0
1903,0.0
1904,0.0
1905,0.0
1906,15.0
1907,11.0
1908,0.0
1909,0.0
1910,3.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,1.0
1916,12.0
1917,3.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,14.0
1923,15.0
1924,15.0
1925,3.0
1926,1.0
1927,1.0
1928,0.0
1929,11.0
1930,0.0
1931,1.0
1932,0.0
1933,3.0
1934,4.0
1935,12.0
1936,3.0
1937,4.0
1938,0.0
1939,1.0
1940,6.0
1941,0.0
1942,1.0
1943,0.0
1944,1.0
1945,1.0
1946,1.0
1947,12.0
1948,0.0
1949,4.0
1950,6.0
1951,0.0
1952,9.0
1953,1.0
1954,0.0
1955,0.0
1956,15.0
1957,0.0
1958,15.0
1959,0.0
1960,11.0
1961,3.0
1962,1.0
1963,6.0
1964,14.0
1965,0.0
1966,14.0
1967,1.0
1968,1.0
1969,7.0
1970,4.0
1971,12.0
1972,0.0
1973,1.0
1974,0.0
1975,0.0
1976,7.0
1977,0.0
1978,6.0
1979,1.0
1980,1.0
1981,4.0
1982,2.0
1983,0.0
1984,0.0
1985,14.0
1986,9.0
1987,3.0
1988,15.0
1989,14.0
1990,11.0
1991,0.0
1992,0.0
1993,9.0
1994,1.0
1995,3.0
1996,14.0
1997,14.0
1998,3.0
1999,8.0
2000,0.0
2001,1.0
2002,0.0
2003,1.0
2004,0.0
2005,1.0
2006,0.0
2007,1.0
2008,6.0
2009,0.0
2010,14.0
2011,0.0
2012,3.0
2013,11.0
2014,3.0
2015,1.0
2016,0.0
2017,3.0
2018,14.0
2019,0.0
2020,14.0
2021,1.0
2022,11.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,15.0
2028,9.0
2029,0.0
2030,1.0
2031,3.0
2032,0.0
2033,0.0
2034,0.0
2035,3.0
2036,6.0
2037,2.0
2038,0.0
2039,2.0
2040,0.0
2041,14.0
2042,3.0
2043,4.0
2044,3.0
2045,12.0
2046,15.0
2047,4.0
2048,15.0
2049,1.0
2050,3.0
2051,7.0
2052,0.0
2053,6.0
2054,1.0
2055,1.0
2056,0.0
2057,0.0
2058,0.0
2059,3.0
2060,14.0
2061,4.0
2062,0.0
2063,0.0
2064,7.0
2065,1.0
2066,1.0
2067,14.0
2068,6.0
2069,6.0
2070,0.0
2071,0.0
2072,8.0
2073,9.0
2074,11.0
2075,9.0
2076,9.0
2077,0.0
2078,12.0
2079,3.0
2080,11.0
2081,12.0
2082,15.0
2083,1.0
2084,6.0
2085,0.0
2086,6.0
2087,0.0
2088,3.0
2089,15.0
2090,4.0
2091,12.0
2092,15.0
2093,0.0
2094,0.0
2095,2.0
2096,0.0
2097,12.0
2098,9.0
2099,7.0
2100,0.0
2101,0.0
2102,14.0
2103,0.0
2104,12.0
2105,3.0
2106,1.0
2107,6.0
2108,0.0
2109,0.0
2110,12.0
2111,3.0
2112,4.0
2113,1.0
2114,8.0
2115,3.0
2116,0.0
2117,3.0
2118,0.0
2119,3.0
2120,12.0
2121,14.0
2122,0.0
2123,1.0
2124,0.0
2125,1.0
2126,1.0
2127,0.0
2128,4.0
2129,1.0
2130,6.0
2131,7.0
2132,14.0
2133,9.0
2134,3.0
2135,3.0
2136,0.0
2137,9.0
2138,1.0
2139,14.0
2140,15.0
