T,prod_num
271,2.0
272,0.0
273,2.0
274,11.0
275,0.0
276,10.0
277,0.0
278,0.0
279,12.0
280,13.0
281,6.0
282,0.0
283,0.0
284,4.0
285,0.0
286,0.0
287,5.0
288,0.0
289,2.0
290,13.0
291,13.0
292,11.0
293,12.0
294,0.0
295,0.0
296,0.0
297,13.0
298,0.0
299,0.0
300,7.0
301,0.0
302,10.0
303,11.0
304,13.0
305,12.0
306,13.0
307,12.0
308,9.0
309,0.0
310,0.0
311,0.0
312,0.0
313,3.0
314,0.0
315,0.0
316,0.0
317,10.0
318,3.0
319,3.0
320,13.0
321,0.0
322,0.0
323,11.0
324,0.0
325,0.0
326,6.0
327,15.0
328,6.0
329,0.0
330,2.0
331,0.0
332,0.0
333,0.0
334,13.0
335,0.0
336,0.0
337,0.0
338,12.0
339,0.0
340,3.0
341,0.0
342,6.0
343,11.0
344,3.0
345,0.0
346,0.0
347,2.0
348,6.0
349,0.0
350,9.0
351,0.0
352,0.0
353,10.0
354,0.0
355,0.0
356,3.0
357,11.0
358,2.0
359,12.0
360,6.0
361,6.0
362,12.0
363,0.0
364,6.0
365,13.0
366,0.0
367,10.0
368,15.0
369,2.0
370,0.0
371,12.0
372,11.0
373,3.0
374,2.0
375,15.0
376,8.0
377,0.0
378,12.0
379,0.0
380,15.0
381,0.0
382,9.0
383,10.0
384,0.0
385,0.0
386,0.0
387,3.0
388,0.0
389,5.0
390,12.0
391,11.0
392,0.0
393,0.0
394,2.0
395,10.0
396,6.0
397,13.0
398,0.0
399,10.0
400,9.0
401,3.0
402,3.0
403,0.0
404,0.0
405,6.0
406,0.0
407,0.0
408,0.0
409,0.0
410,7.0
411,2.0
412,11.0
413,6.0
414,9.0
415,11.0
416,7.0
417,8.0
418,13.0
419,13.0
420,11.0
421,13.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,12.0
428,2.0
429,0.0
430,0.0
431,0.0
432,4.0
433,0.0
434,13.0
435,6.0
436,15.0
437,0.0
438,0.0
439,0.0
440,12.0
441,2.0
442,6.0
443,0.0
444,6.0
445,5.0
446,3.0
447,7.0
448,12.0
449,12.0
450,6.0
451,11.0
452,11.0
453,0.0
454,0.0
455,5.0
456,11.0
457,13.0
458,11.0
459,6.0
460,12.0
461,6.0
462,0.0
463,0.0
464,11.0
465,0.0
466,13.0
467,10.0
468,2.0
469,11.0
470,0.0
471,3.0
472,0.0
473,14.0
474,3.0
475,4.0
476,13.0
477,0.0
478,6.0
479,0.0
480,0.0
481,0.0
482,2.0
483,11.0
484,6.0
485,0.0
486,9.0
487,6.0
488,12.0
489,0.0
490,0.0
491,0.0
492,6.0
493,0.0
494,0.0
495,13.0
496,0.0
497,0.0
498,15.0
499,3.0
500,0.0
501,0.0
502,9.0
503,15.0
504,0.0
505,6.0
506,7.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,6.0
516,3.0
517,6.0
518,11.0
519,0.0
520,13.0
521,0.0
522,0.0
523,3.0
524,0.0
525,13.0
526,6.0
527,0.0
528,0.0
529,6.0
530,9.0
531,0.0
532,0.0
533,0.0
534,11.0
535,15.0
536,0.0
537,0.0
538,15.0
539,2.0
540,9.0
541,0.0
542,9.0
543,0.0
544,12.0
545,6.0
546,15.0
547,11.0
548,6.0
549,6.0
550,11.0
551,3.0
552,0.0
553,0.0
554,2.0
555,2.0
556,2.0
557,14.0
558,0.0
559,11.0
560,7.0
561,0.0
562,10.0
563,13.0
564,0.0
565,11.0
566,0.0
567,0.0
568,6.0
569,11.0
570,7.0
571,6.0
572,15.0
573,11.0
574,6.0
575,6.0
576,7.0
577,11.0
578,0.0
579,3.0
580,2.0
581,15.0
582,7.0
583,0.0
584,11.0
585,6.0
586,0.0
587,2.0
588,11.0
589,9.0
590,9.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,11.0
598,11.0
599,7.0
600,15.0
601,13.0
602,0.0
603,0.0
604,11.0
605,0.0
606,3.0
607,12.0
608,0.0
609,11.0
610,0.0
611,0.0
612,2.0
613,4.0
614,3.0
615,12.0
616,0.0
617,6.0
618,6.0
619,15.0
620,9.0
621,0.0
622,0.0
623,7.0
624,3.0
625,0.0
626,7.0
627,15.0
628,3.0
629,0.0
630,13.0
631,0.0
632,13.0
633,6.0
634,10.0
635,6.0
636,0.0
637,6.0
638,10.0
639,15.0
640,2.0
641,13.0
642,12.0
643,0.0
644,0.0
645,3.0
646,6.0
647,0.0
648,9.0
649,15.0
650,0.0
651,0.0
652,0.0
653,13.0
654,15.0
655,11.0
656,2.0
657,13.0
658,0.0
659,12.0
660,0.0
661,12.0
662,0.0
663,11.0
664,6.0
665,13.0
666,6.0
667,0.0
668,0.0
669,0.0
670,11.0
671,9.0
672,15.0
673,0.0
674,0.0
675,11.0
676,6.0
677,0.0
678,0.0
679,2.0
680,2.0
681,15.0
682,3.0
683,12.0
684,0.0
685,0.0
686,0.0
687,0.0
688,13.0
689,11.0
690,2.0
691,0.0
692,0.0
693,0.0
694,13.0
695,1.0
696,15.0
697,11.0
698,0.0
699,0.0
700,13.0
701,0.0
702,0.0
703,2.0
704,6.0
705,0.0
706,1.0
707,12.0
708,10.0
709,0.0
710,13.0
711,0.0
712,11.0
713,6.0
714,5.0
715,0.0
716,0.0
717,3.0
718,6.0
719,0.0
720,11.0
721,9.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,11.0
729,9.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,13.0
736,3.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,2.0
745,0.0
746,0.0
747,0.0
748,0.0
749,10.0
750,0.0
751,0.0
752,0.0
753,6.0
754,6.0
755,6.0
756,13.0
757,11.0
758,2.0
759,6.0
760,6.0
761,6.0
762,13.0
763,0.0
764,12.0
765,7.0
766,0.0
767,6.0
768,0.0
769,14.0
770,0.0
771,0.0
772,0.0
773,0.0
774,13.0
775,11.0
776,13.0
777,12.0
778,6.0
779,13.0
780,6.0
781,8.0
782,11.0
783,0.0
784,15.0
785,9.0
786,0.0
787,0.0
788,11.0
789,3.0
790,0.0
791,0.0
792,3.0
793,0.0
794,0.0
795,12.0
796,0.0
797,0.0
798,0.0
799,6.0
800,6.0
801,0.0
802,10.0
803,0.0
804,11.0
805,6.0
806,0.0
807,0.0
808,6.0
809,3.0
810,0.0
811,8.0
812,6.0
813,0.0
814,2.0
815,0.0
816,0.0
817,11.0
818,0.0
819,11.0
820,0.0
821,11.0
822,0.0
823,0.0
824,13.0
825,11.0
826,0.0
827,13.0
828,6.0
829,0.0
830,0.0
831,0.0
832,3.0
833,11.0
834,6.0
835,3.0
836,15.0
837,6.0
838,10.0
839,2.0
840,0.0
841,6.0
842,0.0
843,0.0
844,0.0
845,11.0
846,0.0
847,12.0
848,0.0
849,0.0
850,0.0
851,3.0
852,0.0
853,0.0
854,15.0
855,11.0
856,3.0
857,0.0
858,0.0
859,11.0
860,15.0
861,0.0
862,3.0
863,0.0
864,10.0
865,3.0
866,6.0
867,3.0
868,3.0
869,15.0
870,0.0
871,11.0
872,13.0
873,6.0
874,13.0
875,0.0
876,6.0
877,0.0
878,2.0
879,9.0
880,10.0
881,6.0
882,0.0
883,6.0
884,15.0
885,5.0
886,11.0
887,0.0
888,5.0
889,12.0
890,9.0
891,0.0
892,9.0
893,0.0
894,0.0
895,9.0
896,0.0
897,0.0
898,0.0
899,7.0
900,8.0
901,0.0
902,3.0
903,0.0
904,0.0
905,6.0
906,0.0
907,6.0
908,2.0
909,10.0
910,2.0
911,6.0
912,12.0
913,15.0
914,6.0
915,0.0
916,5.0
917,9.0
918,3.0
919,0.0
920,0.0
921,0.0
922,0.0
923,6.0
924,0.0
925,0.0
926,2.0
927,0.0
928,0.0
929,6.0
930,12.0
931,0.0
932,6.0
933,0.0
934,8.0
935,0.0
936,11.0
937,0.0
938,0.0
939,9.0
940,0.0
941,0.0
942,13.0
943,0.0
944,0.0
945,6.0
946,0.0
947,9.0
948,6.0
949,0.0
950,13.0
951,9.0
952,6.0
953,3.0
954,0.0
955,0.0
956,0.0
957,0.0
958,12.0
959,0.0
960,13.0
961,0.0
962,0.0
963,0.0
964,0.0
965,6.0
966,3.0
967,6.0
968,6.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,10.0
975,0.0
976,0.0
977,11.0
978,0.0
979,0.0
980,11.0
981,0.0
982,0.0
983,0.0
984,7.0
985,15.0
986,6.0
987,0.0
988,0.0
989,6.0
990,0.0
991,9.0
992,9.0
993,2.0
994,12.0
995,13.0
996,6.0
997,2.0
998,0.0
999,0.0
1000,6.0
1001,0.0
1002,2.0
1003,6.0
1004,0.0
1005,12.0
1006,0.0
1007,6.0
1008,0.0
1009,6.0
1010,0.0
1011,0.0
1012,6.0
1013,13.0
1014,0.0
1015,0.0
1016,3.0
1017,6.0
1018,13.0
1019,10.0
1020,0.0
1021,3.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,6.0
1027,13.0
1028,9.0
1029,6.0
1030,3.0
1031,7.0
1032,11.0
1033,0.0
1034,3.0
1035,15.0
1036,6.0
1037,15.0
1038,0.0
1039,12.0
1040,0.0
1041,0.0
1042,2.0
1043,0.0
1044,6.0
1045,2.0
1046,0.0
1047,6.0
1048,11.0
1049,5.0
1050,6.0
1051,6.0
1052,13.0
1053,3.0
1054,2.0
1055,6.0
1056,0.0
1057,0.0
1058,0.0
1059,7.0
1060,2.0
1061,6.0
1062,2.0
1063,0.0
1064,0.0
1065,0.0
1066,11.0
1067,0.0
1068,0.0
1069,0.0
1070,3.0
1071,3.0
1072,5.0
1073,2.0
1074,0.0
1075,10.0
1076,6.0
1077,0.0
1078,0.0
1079,0.0
1080,9.0
1081,0.0
1082,10.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,11.0
1090,3.0
1091,11.0
1092,12.0
1093,3.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,6.0
1099,6.0
1100,0.0
1101,6.0
1102,0.0
1103,6.0
1104,6.0
1105,13.0
1106,2.0
1107,6.0
1108,6.0
1109,0.0
1110,10.0
1111,0.0
1112,0.0
1113,0.0
1114,3.0
1115,0.0
1116,0.0
1117,15.0
1118,11.0
1119,0.0
1120,15.0
1121,6.0
1122,9.0
1123,9.0
1124,2.0
1125,15.0
1126,0.0
1127,0.0
1128,0.0
1129,8.0
1130,11.0
1131,3.0
1132,0.0
1133,0.0
1134,11.0
1135,7.0
1136,0.0
1137,0.0
1138,6.0
1139,0.0
1140,11.0
1141,0.0
1142,3.0
1143,0.0
1144,0.0
1145,15.0
1146,6.0
1147,6.0
1148,9.0
1149,1.0
1150,0.0
1151,0.0
1152,0.0
1153,3.0
1154,0.0
1155,7.0
1156,0.0
1157,0.0
1158,6.0
1159,10.0
1160,0.0
1161,6.0
1162,6.0
1163,0.0
1164,0.0
1165,6.0
1166,0.0
1167,0.0
1168,0.0
1169,6.0
1170,0.0
1171,0.0
1172,13.0
1173,3.0
1174,6.0
1175,12.0
1176,11.0
1177,11.0
1178,6.0
1179,11.0
1180,13.0
1181,14.0
1182,5.0
1183,0.0
1184,12.0
1185,0.0
1186,15.0
1187,5.0
1188,11.0
1189,8.0
1190,0.0
1191,12.0
1192,0.0
1193,4.0
1194,0.0
1195,0.0
1196,9.0
1197,13.0
1198,6.0
1199,4.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,13.0
1206,7.0
1207,11.0
1208,0.0
1209,0.0
1210,15.0
1211,0.0
1212,6.0
1213,0.0
1214,0.0
1215,11.0
1216,0.0
1217,12.0
1218,2.0
1219,9.0
1220,0.0
1221,0.0
1222,11.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,15.0
1229,10.0
1230,6.0
1231,4.0
1232,0.0
1233,0.0
1234,6.0
1235,0.0
1236,0.0
1237,6.0
1238,0.0
1239,0.0
1240,6.0
1241,9.0
1242,0.0
1243,0.0
1244,14.0
1245,0.0
1246,0.0
1247,11.0
1248,0.0
1249,0.0
1250,2.0
1251,12.0
1252,7.0
1253,13.0
1254,0.0
1255,13.0
1256,15.0
1257,13.0
1258,9.0
1259,3.0
1260,2.0
1261,13.0
1262,13.0
1263,0.0
1264,0.0
1265,15.0
1266,6.0
1267,10.0
1268,6.0
1269,9.0
1270,0.0
1271,6.0
1272,11.0
1273,1.0
1274,3.0
1275,11.0
1276,6.0
1277,10.0
1278,6.0
1279,7.0
1280,0.0
1281,9.0
1282,0.0
1283,3.0
1284,6.0
1285,11.0
1286,0.0
1287,0.0
1288,0.0
1289,14.0
1290,0.0
1291,13.0
1292,0.0
1293,0.0
1294,11.0
1295,0.0
1296,6.0
1297,9.0
1298,13.0
1299,9.0
1300,6.0
1301,0.0
1302,6.0
1303,5.0
1304,0.0
1305,0.0
1306,15.0
1307,11.0
1308,0.0
1309,0.0
1310,0.0
1311,5.0
1312,12.0
1313,0.0
1314,13.0
1315,0.0
1316,11.0
1317,6.0
1318,9.0
1319,3.0
1320,0.0
1321,0.0
1322,6.0
1323,6.0
1324,0.0
1325,0.0
1326,0.0
1327,6.0
1328,11.0
1329,0.0
1330,12.0
1331,3.0
1332,0.0
1333,15.0
1334,4.0
1335,3.0
1336,0.0
1337,7.0
1338,0.0
1339,0.0
1340,3.0
1341,0.0
1342,10.0
1343,6.0
1344,0.0
1345,10.0
1346,0.0
1347,6.0
1348,11.0
1349,6.0
1350,11.0
1351,5.0
1352,0.0
1353,6.0
1354,13.0
1355,9.0
1356,7.0
1357,0.0
1358,10.0
1359,14.0
1360,2.0
1361,11.0
1362,11.0
1363,0.0
1364,14.0
1365,0.0
1366,0.0
1367,0.0
1368,6.0
1369,0.0
1370,8.0
1371,0.0
1372,6.0
1373,3.0
1374,14.0
1375,13.0
1376,0.0
1377,13.0
1378,6.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,2.0
1384,2.0
1385,6.0
1386,13.0
1387,13.0
1388,0.0
1389,13.0
1390,6.0
1391,15.0
1392,0.0
1393,15.0
1394,2.0
1395,0.0
1396,6.0
1397,15.0
1398,9.0
1399,0.0
1400,0.0
1401,0.0
1402,2.0
1403,10.0
1404,11.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,5.0
1411,0.0
1412,0.0
1413,0.0
1414,11.0
1415,6.0
1416,6.0
1417,0.0
1418,6.0
1419,0.0
1420,11.0
1421,0.0
1422,6.0
1423,5.0
1424,0.0
1425,0.0
1426,9.0
1427,6.0
1428,0.0
1429,10.0
1430,0.0
1431,11.0
1432,0.0
1433,6.0
1434,0.0
1435,13.0
1436,3.0
1437,11.0
1438,0.0
1439,0.0
1440,12.0
1441,9.0
1442,3.0
1443,6.0
1444,0.0
1445,0.0
1446,10.0
1447,0.0
1448,2.0
1449,15.0
1450,6.0
1451,13.0
1452,0.0
1453,0.0
1454,6.0
1455,0.0
1456,0.0
1457,0.0
1458,13.0
1459,3.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,14.0
1465,11.0
1466,10.0
1467,10.0
1468,6.0
1469,13.0
1470,7.0
1471,6.0
1472,0.0
1473,0.0
1474,0.0
1475,6.0
1476,0.0
1477,0.0
1478,12.0
1479,0.0
1480,3.0
1481,0.0
1482,0.0
1483,6.0
1484,0.0
1485,13.0
1486,5.0
1487,0.0
1488,6.0
1489,0.0
1490,6.0
1491,13.0
1492,5.0
1493,2.0
1494,0.0
1495,2.0
1496,8.0
1497,7.0
1498,12.0
1499,11.0
1500,11.0
1501,11.0
1502,3.0
1503,2.0
1504,10.0
1505,0.0
1506,11.0
1507,13.0
1508,7.0
1509,9.0
1510,9.0
1511,0.0
1512,0.0
1513,14.0
1514,9.0
1515,8.0
1516,0.0
1517,7.0
1518,6.0
1519,11.0
1520,9.0
1521,0.0
1522,0.0
1523,4.0
1524,0.0
1525,11.0
1526,10.0
1527,11.0
1528,7.0
1529,3.0
1530,13.0
1531,6.0
1532,2.0
1533,0.0
1534,2.0
1535,4.0
1536,11.0
1537,0.0
1538,11.0
1539,0.0
1540,6.0
1541,11.0
1542,0.0
1543,11.0
1544,13.0
1545,0.0
1546,0.0
1547,0.0
1548,9.0
1549,13.0
1550,6.0
1551,6.0
1552,0.0
1553,0.0
1554,0.0
1555,6.0
1556,7.0
1557,6.0
1558,0.0
1559,9.0
1560,0.0
1561,6.0
1562,6.0
1563,0.0
1564,6.0
1565,0.0
1566,2.0
1567,0.0
1568,11.0
1569,0.0
1570,11.0
1571,0.0
1572,7.0
1573,13.0
1574,0.0
1575,6.0
1576,6.0
1577,0.0
1578,2.0
1579,12.0
1580,0.0
1581,4.0
1582,14.0
1583,4.0
1584,11.0
1585,0.0
1586,10.0
1587,0.0
1588,12.0
1589,11.0
1590,6.0
1591,0.0
1592,0.0
1593,12.0
1594,0.0
1595,0.0
1596,10.0
1597,10.0
1598,0.0
1599,5.0
1600,0.0
1601,11.0
1602,0.0
1603,7.0
1604,7.0
1605,6.0
1606,3.0
1607,0.0
1608,6.0
1609,0.0
1610,6.0
1611,0.0
1612,12.0
1613,0.0
1614,2.0
1615,3.0
1616,11.0
1617,5.0
1618,0.0
1619,0.0
1620,0.0
1621,9.0
1622,11.0
1623,7.0
1624,0.0
1625,11.0
1626,11.0
1627,0.0
1628,13.0
1629,13.0
1630,6.0
1631,0.0
1632,6.0
1633,0.0
1634,9.0
1635,15.0
1636,11.0
1637,0.0
1638,0.0
1639,6.0
1640,0.0
1641,0.0
1642,6.0
1643,2.0
1644,9.0
1645,6.0
1646,0.0
1647,0.0
1648,0.0
1649,6.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,15.0
1655,0.0
1656,6.0
1657,0.0
1658,6.0
1659,0.0
1660,0.0
1661,0.0
1662,6.0
1663,11.0
1664,0.0
1665,0.0
1666,3.0
1667,3.0
1668,6.0
1669,0.0
1670,11.0
1671,8.0
1672,0.0
1673,0.0
1674,11.0
1675,0.0
1676,13.0
1677,0.0
1678,5.0
1679,12.0
1680,11.0
1681,0.0
1682,6.0
1683,13.0
1684,6.0
1685,12.0
1686,10.0
1687,12.0
1688,0.0
1689,8.0
1690,8.0
1691,2.0
1692,3.0
1693,6.0
1694,6.0
1695,15.0
1696,11.0
1697,11.0
1698,2.0
1699,0.0
1700,0.0
1701,0.0
1702,9.0
1703,0.0
1704,0.0
1705,0.0
1706,6.0
1707,11.0
1708,13.0
1709,0.0
1710,10.0
1711,2.0
1712,13.0
1713,11.0
1714,11.0
1715,0.0
1716,6.0
1717,3.0
1718,2.0
1719,6.0
1720,0.0
1721,11.0
1722,9.0
1723,12.0
1724,2.0
1725,0.0
1726,6.0
1727,0.0
1728,0.0
1729,0.0
1730,11.0
1731,6.0
1732,0.0
1733,2.0
1734,10.0
1735,0.0
1736,2.0
1737,12.0
1738,0.0
1739,9.0
1740,0.0
1741,6.0
1742,13.0
1743,11.0
1744,3.0
1745,13.0
1746,10.0
1747,0.0
1748,0.0
1749,12.0
1750,0.0
1751,0.0
1752,0.0
1753,2.0
1754,0.0
1755,15.0
1756,6.0
1757,0.0
1758,0.0
1759,6.0
1760,0.0
1761,0.0
1762,0.0
1763,15.0
1764,3.0
1765,0.0
1766,6.0
1767,0.0
1768,0.0
1769,0.0
1770,12.0
1771,0.0
1772,0.0
1773,10.0
1774,0.0
1775,0.0
1776,0.0
1777,6.0
1778,0.0
1779,6.0
1780,6.0
1781,0.0
1782,11.0
1783,6.0
1784,0.0
1785,4.0
1786,0.0
1787,0.0
1788,0.0
1789,7.0
1790,7.0
1791,10.0
1792,12.0
1793,0.0
1794,0.0
1795,0.0
1796,9.0
1797,3.0
1798,6.0
1799,10.0
1800,0.0
1801,15.0
1802,0.0
1803,6.0
1804,7.0
1805,0.0
1806,11.0
1807,0.0
1808,0.0
1809,6.0
1810,0.0
1811,10.0
1812,13.0
1813,2.0
1814,6.0
1815,3.0
1816,0.0
1817,6.0
1818,0.0
1819,0.0
1820,6.0
1821,0.0
1822,0.0
1823,8.0
1824,9.0
1825,0.0
1826,6.0
1827,6.0
1828,5.0
1829,0.0
1830,4.0
1831,0.0
1832,5.0
1833,0.0
1834,3.0
1835,6.0
1836,6.0
1837,9.0
1838,0.0
1839,0.0
1840,3.0
1841,0.0
1842,0.0
1843,10.0
1844,0.0
1845,3.0
1846,5.0
1847,3.0
1848,3.0
1849,12.0
1850,0.0
1851,14.0
1852,2.0
1853,11.0
1854,0.0
1855,11.0
1856,13.0
1857,0.0
1858,12.0
1859,0.0
1860,6.0
1861,2.0
1862,10.0
1863,11.0
1864,0.0
1865,10.0
1866,11.0
1867,15.0
1868,13.0
1869,6.0
1870,0.0
1871,6.0
1872,12.0
1873,6.0
1874,6.0
1875,7.0
1876,0.0
1877,6.0
1878,0.0
1879,3.0
1880,11.0
1881,0.0
1882,11.0
1883,0.0
1884,2.0
1885,11.0
1886,0.0
1887,12.0
1888,15.0
1889,0.0
1890,7.0
1891,0.0
1892,15.0
1893,0.0
1894,11.0
1895,0.0
1896,11.0
1897,14.0
1898,11.0
1899,3.0
1900,0.0
1901,7.0
1902,0.0
1903,0.0
1904,13.0
1905,7.0
1906,0.0
1907,10.0
1908,10.0
1909,6.0
1910,2.0
1911,3.0
1912,10.0
1913,11.0
1914,7.0
1915,6.0
1916,10.0
1917,0.0
1918,10.0
1919,0.0
1920,0.0
1921,6.0
1922,15.0
1923,0.0
1924,14.0
1925,7.0
1926,2.0
1927,0.0
1928,0.0
1929,2.0
1930,13.0
1931,6.0
1932,6.0
1933,0.0
1934,12.0
1935,3.0
1936,3.0
1937,0.0
1938,13.0
1939,0.0
1940,0.0
1941,0.0
1942,2.0
1943,2.0
1944,3.0
1945,0.0
1946,3.0
1947,6.0
1948,12.0
1949,14.0
1950,11.0
1951,11.0
1952,0.0
1953,13.0
1954,0.0
1955,3.0
1956,0.0
1957,0.0
1958,13.0
1959,0.0
1960,0.0
1961,12.0
1962,0.0
1963,6.0
1964,0.0
1965,0.0
1966,0.0
1967,6.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,6.0
1975,13.0
1976,11.0
1977,10.0
1978,0.0
1979,7.0
1980,12.0
1981,9.0
1982,11.0
1983,6.0
1984,0.0
1985,9.0
1986,7.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,10.0
1992,6.0
1993,9.0
1994,8.0
1995,5.0
1996,0.0
1997,13.0
1998,0.0
1999,0.0
2000,3.0
2001,0.0
2002,13.0
2003,0.0
2004,0.0
2005,10.0
2006,0.0
2007,0.0
2008,12.0
2009,13.0
2010,0.0
2011,0.0
2012,0.0
2013,7.0
2014,0.0
2015,2.0
2016,6.0
2017,0.0
2018,13.0
2019,0.0
2020,2.0
2021,0.0
2022,6.0
2023,0.0
2024,0.0
2025,11.0
2026,0.0
2027,3.0
2028,11.0
2029,2.0
2030,12.0
2031,0.0
2032,15.0
2033,0.0
2034,0.0
2035,7.0
2036,0.0
2037,13.0
2038,2.0
2039,0.0
2040,0.0
2041,6.0
2042,0.0
2043,12.0
2044,2.0
2045,0.0
2046,0.0
2047,15.0
2048,15.0
2049,3.0
2050,12.0
2051,0.0
2052,0.0
2053,0.0
2054,14.0
2055,0.0
2056,0.0
2057,11.0
2058,11.0
2059,6.0
2060,6.0
2061,11.0
2062,7.0
2063,11.0
2064,11.0
2065,3.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,10.0
2072,8.0
2073,3.0
2074,0.0
2075,2.0
2076,6.0
2077,6.0
2078,6.0
2079,0.0
2080,11.0
2081,0.0
2082,10.0
2083,0.0
2084,0.0
2085,11.0
2086,0.0
2087,11.0
2088,6.0
2089,0.0
2090,0.0
2091,6.0
2092,0.0
2093,3.0
2094,0.0
2095,9.0
2096,13.0
2097,10.0
2098,5.0
2099,0.0
2100,9.0
2101,0.0
2102,11.0
2103,0.0
2104,7.0
2105,0.0
2106,0.0
2107,0.0
2108,2.0
2109,0.0
2110,6.0
2111,6.0
2112,0.0
2113,0.0
2114,9.0
2115,0.0
2116,0.0
2117,4.0
2118,12.0
2119,12.0
2120,2.0
2121,0.0
2122,5.0
2123,6.0
2124,4.0
2125,3.0
2126,11.0
2127,0.0
2128,6.0
2129,2.0
2130,11.0
2131,0.0
2132,0.0
2133,10.0
2134,10.0
2135,0.0
2136,0.0
2137,0.0
2138,6.0
2139,0.0
2140,8.0
