T,prod_num
539,9.0
540,0.0
541,0.0
542,10.0
543,8.0
544,12.0
545,0.0
546,10.0
547,0.0
548,0.0
549,10.0
550,12.0
551,0.0
552,2.0
553,6.0
554,0.0
555,12.0
556,9.0
557,0.0
558,15.0
559,0.0
560,0.0
561,6.0
562,0.0
563,0.0
564,0.0
565,0.0
566,10.0
567,2.0
568,0.0
569,12.0
570,0.0
571,10.0
572,10.0
573,0.0
574,0.0
575,1.0
576,6.0
577,0.0
578,0.0
579,12.0
580,0.0
581,0.0
582,0.0
583,10.0
584,10.0
585,10.0
586,0.0
587,0.0
588,0.0
589,6.0
590,0.0
591,0.0
592,0.0
593,10.0
594,0.0
595,0.0
596,0.0
597,15.0
598,0.0
599,0.0
600,12.0
601,12.0
602,0.0
603,10.0
604,10.0
605,8.0
606,12.0
607,10.0
608,8.0
609,0.0
610,0.0
611,0.0
612,0.0
613,9.0
614,9.0
615,0.0
616,0.0
617,12.0
618,10.0
619,0.0
620,0.0
621,12.0
622,0.0
623,0.0
624,12.0
625,0.0
626,9.0
627,10.0
628,0.0
629,0.0
630,6.0
631,6.0
632,7.0
633,0.0
634,0.0
635,10.0
636,0.0
637,8.0
638,1.0
639,0.0
640,10.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,6.0
648,0.0
649,0.0
650,10.0
651,0.0
652,13.0
653,10.0
654,10.0
655,15.0
656,13.0
657,1.0
658,0.0
659,9.0
660,0.0
661,0.0
662,0.0
663,10.0
664,15.0
665,0.0
666,0.0
667,0.0
668,8.0
669,0.0
670,10.0
671,15.0
672,1.0
673,0.0
674,12.0
675,0.0
676,3.0
677,0.0
678,12.0
679,0.0
680,0.0
681,10.0
682,12.0
683,0.0
684,0.0
685,0.0
686,10.0
687,0.0
688,0.0
689,10.0
690,10.0
691,0.0
692,15.0
693,0.0
694,0.0
695,15.0
696,10.0
697,9.0
698,0.0
699,0.0
700,6.0
701,0.0
702,10.0
703,0.0
704,13.0
705,10.0
706,1.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,10.0
714,0.0
715,8.0
716,0.0
717,9.0
718,1.0
719,10.0
720,0.0
721,5.0
722,0.0
723,10.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,12.0
732,10.0
733,0.0
734,5.0
735,0.0
736,0.0
737,12.0
738,0.0
739,6.0
740,0.0
741,2.0
742,0.0
743,0.0
744,0.0
745,9.0
746,0.0
747,8.0
748,10.0
749,10.0
750,0.0
751,0.0
752,10.0
753,0.0
754,10.0
755,0.0
756,0.0
757,15.0
758,8.0
759,12.0
760,13.0
761,6.0
762,0.0
763,10.0
764,10.0
765,12.0
766,0.0
767,6.0
768,9.0
769,10.0
770,0.0
771,0.0
772,0.0
773,0.0
774,8.0
775,0.0
776,10.0
777,7.0
778,15.0
779,12.0
780,0.0
781,0.0
782,0.0
783,0.0
784,15.0
785,8.0
786,0.0
787,15.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,10.0
794,0.0
795,0.0
796,8.0
797,0.0
798,0.0
799,7.0
800,0.0
801,0.0
802,15.0
803,10.0
804,0.0
805,0.0
806,10.0
807,0.0
808,0.0
809,10.0
810,8.0
811,0.0
812,10.0
813,8.0
814,0.0
815,0.0
816,8.0
817,10.0
818,0.0
819,0.0
820,0.0
821,15.0
822,10.0
823,12.0
824,10.0
825,6.0
826,0.0
827,15.0
828,0.0
829,10.0
830,12.0
831,12.0
832,10.0
833,3.0
834,10.0
835,12.0
836,0.0
837,11.0
838,0.0
839,0.0
840,10.0
841,8.0
842,10.0
843,10.0
844,12.0
845,0.0
846,0.0
847,10.0
848,10.0
849,0.0
850,8.0
851,9.0
852,14.0
853,10.0
854,12.0
855,10.0
856,8.0
857,10.0
858,10.0
859,14.0
860,12.0
861,12.0
862,12.0
863,0.0
864,0.0
865,0.0
866,15.0
867,12.0
868,11.0
869,0.0
870,10.0
871,0.0
872,10.0
873,10.0
874,2.0
875,11.0
876,10.0
877,9.0
878,10.0
879,15.0
880,0.0
881,0.0
882,15.0
883,0.0
884,0.0
885,12.0
886,0.0
887,10.0
888,0.0
889,0.0
890,0.0
891,0.0
892,15.0
893,10.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,14.0
900,15.0
901,0.0
902,0.0
903,10.0
904,4.0
905,0.0
906,5.0
907,7.0
908,10.0
909,0.0
910,0.0
911,0.0
912,0.0
913,12.0
914,0.0
915,0.0
916,6.0
917,0.0
918,10.0
919,0.0
920,10.0
921,10.0
922,0.0
923,15.0
924,0.0
925,15.0
926,0.0
927,6.0
928,0.0
929,0.0
930,0.0
931,0.0
932,10.0
933,12.0
934,10.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,15.0
941,10.0
942,9.0
943,0.0
944,10.0
945,0.0
946,9.0
947,15.0
948,0.0
949,0.0
950,0.0
951,10.0
952,0.0
953,15.0
954,12.0
955,0.0
956,10.0
957,10.0
958,6.0
959,8.0
960,10.0
961,0.0
962,0.0
963,0.0
964,9.0
965,10.0
966,0.0
967,8.0
968,0.0
969,10.0
970,0.0
971,0.0
972,9.0
973,15.0
974,0.0
975,10.0
976,10.0
977,9.0
978,10.0
979,7.0
980,14.0
981,0.0
982,12.0
983,0.0
984,0.0
985,10.0
986,8.0
987,1.0
988,8.0
989,6.0
990,10.0
991,0.0
992,0.0
993,6.0
994,0.0
995,0.0
996,0.0
997,10.0
998,0.0
999,10.0
1000,0.0
1001,0.0
1002,0.0
1003,12.0
1004,15.0
1005,0.0
1006,0.0
1007,0.0
1008,10.0
1009,0.0
1010,0.0
1011,0.0
1012,10.0
1013,0.0
1014,0.0
1015,0.0
1016,10.0
1017,15.0
1018,12.0
1019,8.0
1020,0.0
1021,0.0
1022,15.0
1023,10.0
1024,0.0
1025,9.0
1026,0.0
1027,10.0
1028,0.0
1029,15.0
1030,0.0
1031,9.0
1032,0.0
1033,4.0
1034,14.0
1035,12.0
1036,9.0
1037,1.0
1038,15.0
1039,12.0
1040,15.0
1041,0.0
1042,0.0
1043,3.0
1044,0.0
1045,12.0
1046,2.0
1047,0.0
1048,9.0
1049,10.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,12.0
1055,12.0
1056,10.0
1057,6.0
1058,10.0
1059,0.0
1060,10.0
1061,15.0
1062,10.0
1063,15.0
1064,0.0
1065,15.0
1066,0.0
1067,15.0
1068,0.0
1069,1.0
1070,15.0
1071,0.0
1072,15.0
1073,10.0
1074,0.0
1075,7.0
1076,9.0
1077,12.0
1078,0.0
1079,11.0
1080,15.0
1081,14.0
1082,10.0
1083,10.0
1084,15.0
1085,0.0
1086,12.0
1087,0.0
1088,12.0
1089,10.0
1090,0.0
1091,2.0
1092,10.0
1093,7.0
1094,0.0
1095,15.0
1096,0.0
1097,0.0
1098,0.0
1099,12.0
1100,15.0
1101,7.0
1102,10.0
1103,0.0
1104,0.0
1105,0.0
1106,10.0
1107,10.0
1108,0.0
1109,15.0
1110,12.0
1111,0.0
1112,5.0
1113,10.0
1114,8.0
1115,10.0
1116,8.0
1117,8.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,15.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,12.0
1129,0.0
1130,10.0
1131,6.0
1132,0.0
1133,9.0
1134,0.0
1135,0.0
1136,2.0
1137,0.0
1138,0.0
1139,0.0
1140,12.0
1141,12.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,8.0
1149,0.0
1150,15.0
1151,15.0
1152,8.0
1153,3.0
1154,9.0
1155,0.0
1156,0.0
1157,12.0
1158,0.0
1159,3.0
1160,12.0
1161,2.0
1162,10.0
1163,0.0
1164,0.0
1165,0.0
1166,12.0
1167,10.0
1168,0.0
1169,0.0
1170,12.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,10.0
1177,0.0
1178,15.0
1179,0.0
1180,12.0
1181,0.0
1182,0.0
1183,11.0
1184,15.0
1185,0.0
1186,12.0
1187,0.0
1188,6.0
1189,0.0
1190,0.0
1191,0.0
1192,9.0
1193,9.0
1194,0.0
1195,12.0
1196,9.0
1197,0.0
1198,0.0
1199,10.0
1200,0.0
1201,14.0
1202,10.0
1203,10.0
1204,10.0
1205,0.0
1206,15.0
1207,0.0
1208,6.0
1209,12.0
1210,0.0
1211,4.0
1212,9.0
1213,0.0
1214,0.0
1215,0.0
1216,10.0
1217,6.0
1218,0.0
1219,8.0
1220,0.0
1221,0.0
1222,5.0
1223,0.0
1224,0.0
1225,6.0
1226,0.0
1227,8.0
1228,12.0
1229,6.0
1230,12.0
1231,10.0
1232,0.0
1233,0.0
1234,5.0
1235,12.0
1236,0.0
1237,8.0
1238,0.0
1239,1.0
1240,12.0
1241,0.0
1242,0.0
1243,10.0
1244,12.0
1245,15.0
1246,6.0
1247,0.0
1248,10.0
1249,10.0
1250,0.0
1251,0.0
1252,0.0
1253,12.0
1254,0.0
1255,12.0
1256,0.0
1257,0.0
1258,8.0
1259,1.0
1260,0.0
1261,6.0
1262,8.0
1263,0.0
1264,12.0
1265,6.0
1266,15.0
1267,0.0
1268,12.0
1269,10.0
1270,10.0
1271,15.0
1272,0.0
1273,0.0
1274,12.0
1275,0.0
1276,8.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,14.0
1282,10.0
1283,12.0
1284,10.0
1285,8.0
1286,12.0
1287,0.0
1288,10.0
1289,10.0
1290,12.0
1291,0.0
1292,8.0
1293,0.0
1294,6.0
1295,0.0
1296,15.0
1297,8.0
1298,0.0
1299,10.0
1300,0.0
1301,10.0
1302,0.0
1303,0.0
1304,8.0
1305,0.0
1306,10.0
1307,0.0
1308,12.0
1309,10.0
1310,10.0
1311,15.0
1312,0.0
1313,1.0
1314,12.0
1315,6.0
1316,0.0
1317,15.0
1318,0.0
1319,0.0
1320,8.0
1321,6.0
1322,10.0
1323,12.0
1324,6.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,10.0
1331,12.0
1332,6.0
1333,10.0
1334,0.0
1335,3.0
1336,9.0
1337,0.0
1338,0.0
1339,12.0
1340,0.0
1341,10.0
1342,0.0
1343,8.0
1344,14.0
1345,10.0
1346,15.0
1347,0.0
1348,10.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,10.0
1354,10.0
1355,12.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,15.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,10.0
1373,9.0
1374,0.0
1375,0.0
1376,12.0
1377,0.0
1378,0.0
1379,0.0
1380,3.0
1381,0.0
1382,9.0
1383,0.0
1384,0.0
1385,12.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,15.0
1393,6.0
1394,0.0
1395,6.0
1396,10.0
1397,0.0
1398,10.0
1399,13.0
1400,12.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,10.0
1407,0.0
1408,0.0
1409,0.0
1410,13.0
1411,10.0
1412,0.0
1413,6.0
1414,10.0
1415,14.0
1416,10.0
1417,3.0
1418,1.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,9.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,12.0
1429,15.0
1430,15.0
1431,0.0
1432,12.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,15.0
1442,0.0
1443,10.0
1444,12.0
1445,8.0
1446,0.0
1447,1.0
1448,0.0
1449,7.0
1450,0.0
1451,0.0
1452,0.0
1453,10.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,8.0
1464,7.0
1465,12.0
1466,9.0
1467,0.0
1468,10.0
1469,7.0
1470,15.0
1471,7.0
1472,12.0
1473,0.0
1474,14.0
1475,10.0
1476,6.0
1477,0.0
1478,9.0
1479,12.0
1480,0.0
1481,0.0
1482,0.0
1483,12.0
1484,0.0
1485,12.0
1486,14.0
1487,0.0
1488,15.0
1489,0.0
1490,10.0
1491,10.0
1492,0.0
1493,0.0
1494,10.0
1495,3.0
1496,6.0
1497,8.0
1498,15.0
1499,8.0
1500,0.0
1501,0.0
1502,8.0
1503,0.0
1504,6.0
1505,0.0
1506,7.0
1507,0.0
1508,0.0
1509,10.0
1510,12.0
1511,14.0
1512,8.0
1513,10.0
1514,15.0
1515,0.0
1516,8.0
1517,9.0
1518,0.0
1519,0.0
1520,8.0
1521,10.0
1522,10.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,8.0
1530,0.0
1531,6.0
1532,12.0
1533,12.0
1534,0.0
1535,15.0
1536,0.0
1537,0.0
1538,9.0
1539,0.0
1540,0.0
1541,8.0
1542,7.0
1543,10.0
1544,0.0
1545,0.0
1546,12.0
1547,0.0
1548,12.0
1549,0.0
1550,0.0
1551,0.0
1552,8.0
1553,15.0
1554,10.0
1555,0.0
1556,12.0
1557,0.0
1558,10.0
1559,10.0
1560,0.0
1561,0.0
1562,0.0
1563,10.0
1564,10.0
1565,0.0
1566,10.0
1567,0.0
1568,0.0
1569,10.0
1570,0.0
1571,6.0
1572,0.0
1573,8.0
1574,8.0
1575,15.0
1576,10.0
1577,5.0
1578,0.0
1579,0.0
1580,0.0
1581,7.0
1582,0.0
1583,0.0
1584,0.0
1585,5.0
1586,10.0
1587,0.0
1588,7.0
1589,0.0
1590,0.0
1591,15.0
1592,0.0
1593,0.0
1594,7.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,11.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,10.0
1605,0.0
1606,1.0
1607,0.0
1608,0.0
1609,15.0
1610,12.0
1611,0.0
1612,15.0
1613,0.0
1614,0.0
1615,0.0
1616,10.0
1617,10.0
1618,0.0
1619,12.0
1620,0.0
1621,0.0
1622,14.0
1623,15.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,15.0
1629,8.0
1630,0.0
1631,10.0
1632,12.0
1633,12.0
1634,6.0
1635,0.0
1636,6.0
1637,10.0
1638,0.0
1639,0.0
1640,12.0
1641,0.0
1642,0.0
1643,10.0
1644,0.0
1645,12.0
1646,12.0
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,10.0
1652,10.0
1653,0.0
1654,15.0
1655,0.0
1656,10.0
1657,15.0
1658,15.0
1659,1.0
1660,8.0
1661,12.0
1662,0.0
1663,11.0
1664,0.0
1665,8.0
1666,0.0
1667,0.0
1668,0.0
1669,6.0
1670,10.0
1671,0.0
1672,8.0
1673,10.0
1674,0.0
1675,6.0
1676,0.0
1677,0.0
1678,1.0
1679,3.0
1680,0.0
1681,10.0
1682,0.0
1683,8.0
1684,10.0
1685,10.0
1686,0.0
1687,6.0
1688,0.0
1689,0.0
1690,10.0
1691,15.0
1692,5.0
1693,10.0
1694,8.0
1695,0.0
1696,0.0
1697,7.0
1698,10.0
1699,0.0
1700,12.0
1701,12.0
1702,0.0
1703,6.0
1704,0.0
1705,10.0
1706,12.0
1707,6.0
1708,0.0
1709,14.0
1710,10.0
1711,10.0
1712,10.0
1713,12.0
1714,0.0
1715,12.0
1716,11.0
1717,13.0
1718,0.0
1719,10.0
1720,0.0
1721,8.0
1722,0.0
1723,10.0
1724,0.0
1725,0.0
1726,2.0
1727,0.0
1728,10.0
1729,0.0
1730,10.0
1731,12.0
1732,0.0
1733,0.0
1734,0.0
1735,2.0
1736,6.0
1737,10.0
1738,0.0
1739,9.0
1740,0.0
1741,12.0
1742,0.0
1743,12.0
1744,0.0
1745,7.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,9.0
1752,11.0
1753,10.0
1754,5.0
1755,11.0
1756,12.0
1757,10.0
1758,12.0
1759,10.0
1760,0.0
1761,0.0
1762,0.0
1763,10.0
1764,0.0
1765,0.0
1766,0.0
1767,10.0
1768,12.0
1769,0.0
1770,0.0
1771,15.0
1772,12.0
1773,0.0
1774,10.0
1775,3.0
1776,0.0
1777,7.0
1778,10.0
1779,6.0
1780,0.0
1781,7.0
1782,0.0
1783,0.0
1784,12.0
1785,0.0
1786,15.0
1787,12.0
1788,12.0
1789,10.0
1790,10.0
1791,6.0
1792,0.0
1793,11.0
1794,12.0
1795,6.0
1796,0.0
1797,5.0
1798,10.0
1799,0.0
1800,10.0
1801,0.0
1802,10.0
1803,12.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,15.0
1810,0.0
1811,10.0
1812,0.0
1813,10.0
1814,0.0
1815,0.0
1816,1.0
1817,12.0
1818,10.0
1819,0.0
1820,12.0
1821,7.0
1822,9.0
1823,0.0
1824,0.0
1825,0.0
1826,5.0
1827,10.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,10.0
1833,12.0
1834,0.0
1835,10.0
1836,0.0
1837,9.0
1838,0.0
1839,7.0
1840,0.0
1841,10.0
1842,13.0
1843,6.0
1844,0.0
1845,5.0
1846,12.0
1847,6.0
1848,0.0
1849,6.0
1850,9.0
1851,15.0
1852,11.0
1853,12.0
1854,0.0
1855,0.0
1856,7.0
1857,0.0
1858,8.0
1859,0.0
1860,3.0
1861,0.0
1862,10.0
1863,6.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,8.0
1870,0.0
1871,15.0
1872,0.0
1873,10.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,12.0
1879,8.0
1880,15.0
1881,0.0
1882,8.0
1883,5.0
1884,9.0
1885,3.0
1886,15.0
1887,0.0
1888,5.0
1889,15.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,14.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,12.0
1903,0.0
1904,13.0
1905,0.0
1906,10.0
1907,0.0
1908,0.0
1909,0.0
1910,10.0
1911,10.0
1912,12.0
1913,5.0
1914,15.0
1915,0.0
1916,0.0
1917,15.0
1918,10.0
1919,10.0
1920,9.0
1921,0.0
1922,0.0
1923,10.0
1924,0.0
1925,12.0
1926,10.0
1927,10.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,10.0
1933,12.0
1934,0.0
1935,0.0
1936,10.0
1937,6.0
1938,8.0
1939,5.0
1940,0.0
1941,0.0
1942,6.0
1943,0.0
1944,0.0
1945,0.0
1946,12.0
1947,0.0
1948,0.0
1949,0.0
1950,9.0
1951,7.0
1952,12.0
1953,7.0
1954,8.0
1955,0.0
1956,0.0
1957,15.0
1958,6.0
1959,0.0
1960,0.0
1961,0.0
1962,10.0
1963,0.0
1964,1.0
1965,0.0
1966,0.0
1967,6.0
1968,0.0
1969,9.0
1970,9.0
1971,0.0
1972,0.0
1973,0.0
1974,10.0
1975,0.0
1976,0.0
1977,10.0
1978,10.0
1979,12.0
1980,0.0
1981,8.0
1982,13.0
1983,0.0
1984,0.0
1985,0.0
1986,12.0
1987,0.0
1988,0.0
1989,8.0
1990,5.0
1991,9.0
1992,0.0
1993,0.0
1994,0.0
1995,8.0
1996,0.0
1997,0.0
1998,10.0
1999,10.0
2000,0.0
2001,0.0
2002,13.0
2003,15.0
2004,12.0
2005,12.0
2006,0.0
2007,8.0
2008,1.0
2009,0.0
2010,0.0
2011,0.0
2012,15.0
2013,10.0
2014,0.0
2015,12.0
2016,0.0
2017,2.0
2018,0.0
2019,0.0
2020,10.0
2021,0.0
2022,10.0
2023,12.0
2024,10.0
2025,0.0
2026,0.0
2027,0.0
2028,10.0
2029,0.0
2030,8.0
2031,10.0
2032,0.0
2033,0.0
2034,12.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,14.0
2042,0.0
2043,0.0
2044,10.0
2045,1.0
2046,10.0
2047,1.0
2048,0.0
2049,12.0
2050,8.0
2051,0.0
2052,0.0
2053,12.0
2054,10.0
2055,3.0
2056,8.0
2057,0.0
2058,0.0
2059,0.0
2060,8.0
2061,12.0
2062,10.0
2063,0.0
2064,2.0
2065,5.0
2066,0.0
2067,0.0
2068,0.0
2069,12.0
2070,0.0
2071,15.0
2072,0.0
2073,10.0
2074,0.0
2075,12.0
2076,6.0
2077,0.0
2078,0.0
2079,10.0
2080,0.0
2081,0.0
2082,10.0
2083,0.0
2084,8.0
2085,7.0
2086,7.0
2087,0.0
2088,0.0
2089,0.0
2090,7.0
2091,0.0
2092,0.0
2093,12.0
2094,0.0
2095,8.0
2096,10.0
2097,6.0
2098,10.0
2099,10.0
2100,15.0
2101,12.0
2102,10.0
2103,6.0
2104,0.0
2105,12.0
2106,0.0
2107,6.0
2108,13.0
2109,1.0
2110,6.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,1.0
2116,12.0
2117,12.0
2118,6.0
2119,0.0
2120,0.0
2121,0.0
2122,9.0
2123,0.0
2124,0.0
2125,5.0
2126,0.0
2127,0.0
2128,10.0
2129,0.0
2130,6.0
2131,0.0
2132,0.0
2133,7.0
2134,10.0
2135,0.0
2136,5.0
2137,15.0
2138,10.0
2139,10.0
2140,0.0
