T,prod_num
369,0.0
370,9.0
371,0.0
372,0.0
373,2.0
374,2.0
375,9.0
376,0.0
377,0.0
378,0.0
379,14.0
380,13.0
381,0.0
382,0.0
383,13.0
384,5.0
385,15.0
386,0.0
387,0.0
388,0.0
389,10.0
390,13.0
391,0.0
392,12.0
393,0.0
394,9.0
395,5.0
396,0.0
397,9.0
398,1.0
399,0.0
400,5.0
401,1.0
402,0.0
403,12.0
404,11.0
405,2.0
406,13.0
407,7.0
408,14.0
409,15.0
410,15.0
411,0.0
412,9.0
413,9.0
414,2.0
415,13.0
416,0.0
417,0.0
418,6.0
419,5.0
420,4.0
421,0.0
422,13.0
423,5.0
424,4.0
425,0.0
426,13.0
427,1.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,9.0
434,0.0
435,6.0
436,8.0
437,10.0
438,2.0
439,4.0
440,0.0
441,2.0
442,0.0
443,10.0
444,0.0
445,14.0
446,12.0
447,9.0
448,0.0
449,9.0
450,0.0
451,0.0
452,2.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,12.0
459,11.0
460,0.0
461,15.0
462,15.0
463,14.0
464,1.0
465,11.0
466,2.0
467,14.0
468,9.0
469,2.0
470,5.0
471,0.0
472,2.0
473,9.0
474,13.0
475,0.0
476,0.0
477,11.0
478,2.0
479,15.0
480,0.0
481,0.0
482,0.0
483,2.0
484,4.0
485,9.0
486,2.0
487,9.0
488,0.0
489,0.0
490,2.0
491,15.0
492,0.0
493,0.0
494,0.0
495,1.0
496,14.0
497,8.0
498,11.0
499,5.0
500,2.0
501,13.0
502,11.0
503,9.0
504,6.0
505,13.0
506,10.0
507,2.0
508,1.0
509,9.0
510,9.0
511,9.0
512,0.0
513,10.0
514,11.0
515,0.0
516,0.0
517,2.0
518,2.0
519,10.0
520,0.0
521,9.0
522,1.0
523,0.0
524,0.0
525,5.0
526,4.0
527,10.0
528,13.0
529,0.0
530,11.0
531,14.0
532,11.0
533,5.0
534,8.0
535,5.0
536,0.0
537,9.0
538,0.0
539,0.0
540,0.0
541,11.0
542,0.0
543,9.0
544,2.0
545,2.0
546,0.0
547,12.0
548,0.0
549,10.0
550,10.0
551,0.0
552,4.0
553,0.0
554,5.0
555,0.0
556,2.0
557,0.0
558,9.0
559,11.0
560,13.0
561,13.0
562,13.0
563,0.0
564,0.0
565,5.0
566,4.0
567,9.0
568,14.0
569,0.0
570,5.0
571,13.0
572,11.0
573,15.0
574,0.0
575,11.0
576,10.0
577,9.0
578,0.0
579,12.0
580,1.0
581,1.0
582,0.0
583,10.0
584,0.0
585,0.0
586,0.0
587,3.0
588,12.0
589,12.0
590,0.0
591,15.0
592,0.0
593,0.0
594,0.0
595,2.0
596,0.0
597,13.0
598,2.0
599,1.0
600,2.0
601,1.0
602,13.0
603,0.0
604,2.0
605,13.0
606,9.0
607,2.0
608,3.0
609,1.0
610,0.0
611,0.0
612,10.0
613,13.0
614,5.0
615,14.0
616,0.0
617,1.0
618,13.0
619,12.0
620,4.0
621,2.0
622,10.0
623,13.0
624,11.0
625,1.0
626,1.0
627,1.0
628,0.0
629,8.0
630,3.0
631,0.0
632,1.0
633,1.0
634,0.0
635,2.0
636,0.0
637,9.0
638,13.0
639,13.0
640,0.0
641,11.0
642,4.0
643,4.0
644,15.0
645,13.0
646,1.0
647,10.0
648,0.0
649,10.0
650,4.0
651,0.0
652,14.0
653,5.0
654,10.0
655,2.0
656,0.0
657,11.0
658,1.0
659,0.0
660,15.0
661,0.0
662,2.0
663,15.0
664,0.0
665,0.0
666,0.0
667,12.0
668,0.0
669,9.0
670,6.0
671,10.0
672,0.0
673,5.0
674,6.0
675,4.0
676,0.0
677,0.0
678,12.0
679,0.0
680,11.0
681,0.0
682,15.0
683,1.0
684,13.0
685,0.0
686,4.0
687,0.0
688,14.0
689,0.0
690,15.0
691,1.0
692,9.0
693,3.0
694,0.0
695,0.0
696,0.0
697,1.0
698,0.0
699,5.0
700,0.0
701,5.0
702,0.0
703,0.0
704,9.0
705,1.0
706,8.0
707,9.0
708,14.0
709,5.0
710,5.0
711,9.0
712,1.0
713,0.0
714,0.0
715,15.0
716,10.0
717,2.0
718,2.0
719,4.0
720,2.0
721,13.0
722,14.0
723,15.0
724,0.0
725,10.0
726,13.0
727,0.0
728,2.0
729,2.0
730,9.0
731,0.0
732,5.0
733,13.0
734,9.0
735,15.0
736,2.0
737,0.0
738,11.0
739,0.0
740,9.0
741,2.0
742,9.0
743,1.0
744,0.0
745,10.0
746,0.0
747,2.0
748,0.0
749,9.0
750,0.0
751,0.0
752,15.0
753,10.0
754,2.0
755,2.0
756,15.0
757,1.0
758,0.0
759,1.0
760,15.0
761,0.0
762,12.0
763,10.0
764,10.0
765,12.0
766,5.0
767,9.0
768,9.0
769,13.0
770,11.0
771,13.0
772,0.0
773,9.0
774,9.0
775,1.0
776,2.0
777,2.0
778,5.0
779,0.0
780,9.0
781,2.0
782,9.0
783,0.0
784,0.0
785,0.0
786,0.0
787,2.0
788,4.0
789,0.0
790,2.0
791,5.0
792,0.0
793,14.0
794,2.0
795,0.0
796,4.0
797,11.0
798,3.0
799,11.0
800,2.0
801,15.0
802,10.0
803,8.0
804,0.0
805,0.0
806,14.0
807,0.0
808,1.0
809,0.0
810,13.0
811,10.0
812,10.0
813,0.0
814,5.0
815,0.0
816,2.0
817,0.0
818,0.0
819,0.0
820,11.0
821,13.0
822,13.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,11.0
829,9.0
830,0.0
831,14.0
832,1.0
833,0.0
834,0.0
835,2.0
836,5.0
837,0.0
838,11.0
839,11.0
840,9.0
841,2.0
842,12.0
843,13.0
844,0.0
845,14.0
846,13.0
847,0.0
848,4.0
849,0.0
850,15.0
851,0.0
852,0.0
853,9.0
854,4.0
855,9.0
856,0.0
857,0.0
858,5.0
859,0.0
860,2.0
861,5.0
862,9.0
863,0.0
864,5.0
865,9.0
866,12.0
867,11.0
868,5.0
869,0.0
870,0.0
871,3.0
872,0.0
873,0.0
874,9.0
875,13.0
876,10.0
877,5.0
878,14.0
879,15.0
880,2.0
881,13.0
882,2.0
883,15.0
884,2.0
885,0.0
886,13.0
887,14.0
888,0.0
889,2.0
890,0.0
891,3.0
892,14.0
893,11.0
894,9.0
895,0.0
896,2.0
897,2.0
898,12.0
899,0.0
900,10.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,15.0
908,0.0
909,0.0
910,13.0
911,9.0
912,1.0
913,0.0
914,0.0
915,9.0
916,1.0
917,13.0
918,0.0
919,9.0
920,13.0
921,12.0
922,1.0
923,1.0
924,10.0
925,11.0
926,9.0
927,9.0
928,11.0
929,0.0
930,0.0
931,0.0
932,10.0
933,12.0
934,9.0
935,2.0
936,0.0
937,14.0
938,11.0
939,0.0
940,13.0
941,0.0
942,9.0
943,4.0
944,0.0
945,0.0
946,0.0
947,13.0
948,0.0
949,5.0
950,1.0
951,8.0
952,2.0
953,0.0
954,10.0
955,15.0
956,9.0
957,5.0
958,8.0
959,12.0
960,0.0
961,10.0
962,0.0
963,0.0
964,9.0
965,2.0
966,9.0
967,0.0
968,9.0
969,0.0
970,13.0
971,13.0
972,10.0
973,11.0
974,0.0
975,13.0
976,0.0
977,14.0
978,11.0
979,1.0
980,2.0
981,0.0
982,2.0
983,10.0
984,15.0
985,0.0
986,0.0
987,0.0
988,0.0
989,13.0
990,2.0
991,1.0
992,9.0
993,1.0
994,9.0
995,0.0
996,0.0
997,1.0
998,13.0
999,4.0
1000,1.0
1001,9.0
1002,0.0
1003,11.0
1004,9.0
1005,0.0
1006,13.0
1007,11.0
1008,4.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,2.0
1014,1.0
1015,3.0
1016,12.0
1017,1.0
1018,0.0
1019,1.0
1020,0.0
1021,11.0
1022,0.0
1023,3.0
1024,9.0
1025,5.0
1026,0.0
1027,9.0
1028,0.0
1029,0.0
1030,13.0
1031,15.0
1032,0.0
1033,0.0
1034,8.0
1035,11.0
1036,14.0
1037,2.0
1038,0.0
1039,5.0
1040,14.0
1041,0.0
1042,9.0
1043,12.0
1044,0.0
1045,0.0
1046,9.0
1047,9.0
1048,2.0
1049,3.0
1050,2.0
1051,2.0
1052,0.0
1053,1.0
1054,13.0
1055,2.0
1056,5.0
1057,0.0
1058,0.0
1059,9.0
1060,15.0
1061,0.0
1062,12.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,13.0
1068,0.0
1069,11.0
1070,9.0
1071,1.0
1072,0.0
1073,12.0
1074,2.0
1075,0.0
1076,0.0
1077,2.0
1078,9.0
1079,0.0
1080,10.0
1081,14.0
1082,11.0
1083,1.0
1084,12.0
1085,0.0
1086,10.0
1087,11.0
1088,0.0
1089,13.0
1090,6.0
1091,11.0
1092,11.0
1093,11.0
1094,6.0
1095,13.0
1096,12.0
1097,9.0
1098,0.0
1099,0.0
1100,3.0
1101,0.0
1102,2.0
1103,0.0
1104,0.0
1105,1.0
1106,0.0
1107,12.0
1108,0.0
1109,1.0
1110,0.0
1111,12.0
1112,0.0
1113,9.0
1114,9.0
1115,3.0
1116,8.0
1117,13.0
1118,2.0
1119,2.0
1120,10.0
1121,0.0
1122,10.0
1123,0.0
1124,12.0
1125,0.0
1126,0.0
1127,5.0
1128,0.0
1129,0.0
1130,4.0
1131,0.0
1132,0.0
1133,0.0
1134,13.0
1135,0.0
1136,0.0
1137,12.0
1138,0.0
1139,2.0
1140,2.0
1141,0.0
1142,0.0
1143,5.0
1144,0.0
1145,4.0
1146,0.0
1147,4.0
1148,0.0
1149,1.0
1150,0.0
1151,0.0
1152,15.0
1153,0.0
1154,12.0
1155,0.0
1156,0.0
1157,2.0
1158,13.0
1159,12.0
1160,0.0
1161,0.0
1162,9.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,10.0
1168,15.0
1169,0.0
1170,0.0
1171,1.0
1172,1.0
1173,13.0
1174,0.0
1175,5.0
1176,11.0
1177,0.0
1178,0.0
1179,10.0
1180,2.0
1181,15.0
1182,3.0
1183,14.0
1184,9.0
1185,9.0
1186,5.0
1187,13.0
1188,0.0
1189,9.0
1190,11.0
1191,0.0
1192,0.0
1193,3.0
1194,1.0
1195,13.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,1.0
1202,9.0
1203,9.0
1204,8.0
1205,0.0
1206,15.0
1207,5.0
1208,0.0
1209,15.0
1210,11.0
1211,0.0
1212,0.0
1213,1.0
1214,2.0
1215,0.0
1216,2.0
1217,2.0
1218,13.0
1219,11.0
1220,15.0
1221,11.0
1222,2.0
1223,0.0
1224,12.0
1225,6.0
1226,8.0
1227,10.0
1228,9.0
1229,9.0
1230,0.0
1231,12.0
1232,13.0
1233,0.0
1234,14.0
1235,0.0
1236,5.0
1237,2.0
1238,3.0
1239,8.0
1240,5.0
1241,0.0
1242,8.0
1243,2.0
1244,10.0
1245,0.0
1246,12.0
1247,9.0
1248,12.0
1249,11.0
1250,5.0
1251,0.0
1252,2.0
1253,9.0
1254,2.0
1255,1.0
1256,1.0
1257,2.0
1258,12.0
1259,8.0
1260,13.0
1261,0.0
1262,9.0
1263,4.0
1264,1.0
1265,1.0
1266,2.0
1267,9.0
1268,0.0
1269,4.0
1270,10.0
1271,2.0
1272,0.0
1273,13.0
1274,13.0
1275,0.0
1276,15.0
1277,0.0
1278,4.0
1279,15.0
1280,1.0
1281,13.0
1282,15.0
1283,2.0
1284,5.0
1285,11.0
1286,13.0
1287,0.0
1288,0.0
1289,1.0
1290,0.0
1291,0.0
1292,0.0
1293,13.0
1294,8.0
1295,2.0
1296,5.0
1297,5.0
1298,2.0
1299,2.0
1300,11.0
1301,15.0
1302,12.0
1303,1.0
1304,15.0
1305,0.0
1306,2.0
1307,13.0
1308,0.0
1309,0.0
1310,12.0
1311,5.0
1312,0.0
1313,0.0
1314,9.0
1315,6.0
1316,0.0
1317,13.0
1318,9.0
1319,0.0
1320,10.0
1321,0.0
1322,0.0
1323,2.0
1324,0.0
1325,0.0
1326,12.0
1327,8.0
1328,12.0
1329,1.0
1330,0.0
1331,1.0
1332,0.0
1333,11.0
1334,9.0
1335,0.0
1336,0.0
1337,3.0
1338,0.0
1339,11.0
1340,2.0
1341,0.0
1342,0.0
1343,0.0
1344,11.0
1345,1.0
1346,3.0
1347,11.0
1348,5.0
1349,0.0
1350,15.0
1351,10.0
1352,0.0
1353,0.0
1354,0.0
1355,11.0
1356,1.0
1357,4.0
1358,0.0
1359,0.0
1360,11.0
1361,15.0
1362,2.0
1363,9.0
1364,9.0
1365,2.0
1366,0.0
1367,0.0
1368,9.0
1369,3.0
1370,1.0
1371,0.0
1372,0.0
1373,0.0
1374,15.0
1375,14.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,15.0
1382,2.0
1383,12.0
1384,8.0
1385,1.0
1386,13.0
1387,12.0
1388,1.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,13.0
1396,0.0
1397,0.0
1398,9.0
1399,15.0
1400,11.0
1401,9.0
1402,1.0
1403,0.0
1404,11.0
1405,10.0
1406,1.0
1407,1.0
1408,1.0
1409,13.0
1410,15.0
1411,1.0
1412,0.0
1413,4.0
1414,2.0
1415,12.0
1416,0.0
1417,1.0
1418,0.0
1419,2.0
1420,1.0
1421,4.0
1422,0.0
1423,0.0
1424,13.0
1425,0.0
1426,2.0
1427,5.0
1428,3.0
1429,9.0
1430,0.0
1431,9.0
1432,8.0
1433,2.0
1434,0.0
1435,13.0
1436,15.0
1437,14.0
1438,3.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,12.0
1444,1.0
1445,12.0
1446,2.0
1447,13.0
1448,12.0
1449,5.0
1450,13.0
1451,0.0
1452,3.0
1453,12.0
1454,12.0
1455,1.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,13.0
1461,0.0
1462,8.0
1463,11.0
1464,1.0
1465,13.0
1466,0.0
1467,9.0
1468,1.0
1469,14.0
1470,5.0
1471,1.0
1472,14.0
1473,13.0
1474,1.0
1475,12.0
1476,15.0
1477,2.0
1478,12.0
1479,10.0
1480,0.0
1481,2.0
1482,9.0
1483,2.0
1484,15.0
1485,0.0
1486,0.0
1487,6.0
1488,1.0
1489,0.0
1490,0.0
1491,10.0
1492,0.0
1493,0.0
1494,2.0
1495,13.0
1496,0.0
1497,0.0
1498,0.0
1499,1.0
1500,10.0
1501,11.0
1502,7.0
1503,0.0
1504,2.0
1505,0.0
1506,15.0
1507,13.0
1508,1.0
1509,2.0
1510,15.0
1511,12.0
1512,11.0
1513,4.0
1514,11.0
1515,0.0
1516,14.0
1517,0.0
1518,0.0
1519,2.0
1520,0.0
1521,0.0
1522,11.0
1523,13.0
1524,0.0
1525,10.0
1526,12.0
1527,0.0
1528,0.0
1529,0.0
1530,8.0
1531,0.0
1532,8.0
1533,0.0
1534,0.0
1535,0.0
1536,3.0
1537,0.0
1538,2.0
1539,4.0
1540,0.0
1541,4.0
1542,2.0
1543,2.0
1544,10.0
1545,5.0
1546,15.0
1547,0.0
1548,10.0
1549,0.0
1550,3.0
1551,11.0
1552,0.0
1553,4.0
1554,0.0
1555,1.0
1556,1.0
1557,0.0
1558,14.0
1559,0.0
1560,0.0
1561,14.0
1562,2.0
1563,0.0
1564,8.0
1565,9.0
1566,0.0
1567,4.0
1568,12.0
1569,12.0
1570,2.0
1571,0.0
1572,10.0
1573,5.0
1574,0.0
1575,2.0
1576,15.0
1577,11.0
1578,10.0
1579,4.0
1580,0.0
1581,3.0
1582,10.0
1583,7.0
1584,0.0
1585,0.0
1586,9.0
1587,5.0
1588,11.0
1589,0.0
1590,10.0
1591,0.0
1592,7.0
1593,0.0
1594,0.0
1595,4.0
1596,0.0
1597,2.0
1598,10.0
1599,9.0
1600,2.0
1601,14.0
1602,0.0
1603,13.0
1604,15.0
1605,11.0
1606,5.0
1607,1.0
1608,2.0
1609,9.0
1610,0.0
1611,0.0
1612,9.0
1613,12.0
1614,5.0
1615,11.0
1616,11.0
1617,2.0
1618,9.0
1619,0.0
1620,0.0
1621,4.0
1622,0.0
1623,0.0
1624,0.0
1625,13.0
1626,1.0
1627,5.0
1628,4.0
1629,4.0
1630,9.0
1631,5.0
1632,9.0
1633,8.0
1634,6.0
1635,1.0
1636,0.0
1637,0.0
1638,15.0
1639,15.0
1640,0.0
1641,12.0
1642,13.0
1643,13.0
1644,9.0
1645,13.0
1646,9.0
1647,0.0
1648,8.0
1649,1.0
1650,0.0
1651,9.0
1652,10.0
1653,15.0
1654,13.0
1655,11.0
1656,0.0
1657,15.0
1658,0.0
1659,2.0
1660,0.0
1661,0.0
1662,8.0
1663,0.0
1664,1.0
1665,13.0
1666,14.0
1667,15.0
1668,3.0
1669,8.0
1670,0.0
1671,0.0
1672,0.0
1673,2.0
1674,10.0
1675,10.0
1676,9.0
1677,9.0
1678,12.0
1679,12.0
1680,14.0
1681,11.0
1682,13.0
1683,2.0
1684,0.0
1685,10.0
1686,13.0
1687,11.0
1688,0.0
1689,1.0
1690,0.0
1691,9.0
1692,0.0
1693,0.0
1694,13.0
1695,0.0
1696,0.0
1697,11.0
1698,0.0
1699,0.0
1700,14.0
1701,10.0
1702,1.0
1703,11.0
1704,0.0
1705,8.0
1706,9.0
1707,0.0
1708,2.0
1709,4.0
1710,12.0
1711,11.0
1712,4.0
1713,2.0
1714,0.0
1715,8.0
1716,3.0
1717,13.0
1718,0.0
1719,1.0
1720,9.0
1721,15.0
1722,11.0
1723,1.0
1724,2.0
1725,3.0
1726,0.0
1727,2.0
1728,0.0
1729,12.0
1730,4.0
1731,0.0
1732,10.0
1733,5.0
1734,1.0
1735,9.0
1736,9.0
1737,10.0
1738,8.0
1739,13.0
1740,10.0
1741,0.0
1742,9.0
1743,12.0
1744,4.0
1745,0.0
1746,15.0
1747,0.0
1748,0.0
1749,9.0
1750,2.0
1751,9.0
1752,0.0
1753,9.0
1754,8.0
1755,13.0
1756,13.0
1757,0.0
1758,0.0
1759,9.0
1760,13.0
1761,0.0
1762,0.0
1763,2.0
1764,1.0
1765,10.0
1766,9.0
1767,1.0
1768,0.0
1769,3.0
1770,0.0
1771,10.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,13.0
1777,0.0
1778,1.0
1779,14.0
1780,0.0
1781,1.0
1782,5.0
1783,0.0
1784,1.0
1785,5.0
1786,5.0
1787,9.0
1788,0.0
1789,9.0
1790,9.0
1791,5.0
1792,11.0
1793,11.0
1794,0.0
1795,8.0
1796,2.0
1797,0.0
1798,0.0
1799,2.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,6.0
1805,0.0
1806,13.0
1807,9.0
1808,4.0
1809,10.0
1810,5.0
1811,9.0
1812,12.0
1813,12.0
1814,10.0
1815,1.0
1816,10.0
1817,9.0
1818,7.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,9.0
1824,2.0
1825,0.0
1826,0.0
1827,0.0
1828,11.0
1829,15.0
1830,0.0
1831,13.0
1832,15.0
1833,0.0
1834,9.0
1835,2.0
1836,11.0
1837,14.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,9.0
1843,2.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,9.0
1850,0.0
1851,13.0
1852,0.0
1853,4.0
1854,15.0
1855,13.0
1856,13.0
1857,15.0
1858,13.0
1859,9.0
1860,0.0
1861,2.0
1862,3.0
1863,9.0
1864,0.0
1865,1.0
1866,5.0
1867,10.0
1868,9.0
1869,14.0
1870,0.0
1871,0.0
1872,3.0
1873,0.0
1874,10.0
1875,2.0
1876,12.0
1877,2.0
1878,5.0
1879,0.0
1880,0.0
1881,14.0
1882,9.0
1883,0.0
1884,2.0
1885,12.0
1886,10.0
1887,1.0
1888,0.0
1889,9.0
1890,0.0
1891,8.0
1892,0.0
1893,2.0
1894,4.0
1895,0.0
1896,9.0
1897,4.0
1898,1.0
1899,3.0
1900,13.0
1901,0.0
1902,0.0
1903,0.0
1904,2.0
1905,15.0
1906,12.0
1907,9.0
1908,0.0
1909,0.0
1910,0.0
1911,4.0
1912,0.0
1913,0.0
1914,0.0
1915,12.0
1916,2.0
1917,4.0
1918,1.0
1919,2.0
1920,9.0
1921,6.0
1922,1.0
1923,12.0
1924,13.0
1925,0.0
1926,12.0
1927,0.0
1928,0.0
1929,0.0
1930,1.0
1931,2.0
1932,0.0
1933,14.0
1934,9.0
1935,5.0
1936,13.0
1937,14.0
1938,0.0
1939,5.0
1940,4.0
1941,12.0
1942,15.0
1943,0.0
1944,0.0
1945,0.0
1946,12.0
1947,15.0
1948,12.0
1949,15.0
1950,2.0
1951,0.0
1952,7.0
1953,5.0
1954,11.0
1955,9.0
1956,4.0
1957,1.0
1958,0.0
1959,0.0
1960,13.0
1961,0.0
1962,1.0
1963,0.0
1964,0.0
1965,0.0
1966,1.0
1967,12.0
1968,8.0
1969,11.0
1970,3.0
1971,0.0
1972,4.0
1973,0.0
1974,0.0
1975,2.0
1976,13.0
1977,9.0
1978,13.0
1979,1.0
1980,10.0
1981,2.0
1982,11.0
1983,9.0
1984,0.0
1985,13.0
1986,0.0
1987,14.0
1988,0.0
1989,10.0
1990,0.0
1991,0.0
1992,2.0
1993,0.0
1994,4.0
1995,12.0
1996,11.0
1997,0.0
1998,0.0
1999,2.0
2000,0.0
2001,0.0
2002,13.0
2003,0.0
2004,11.0
2005,6.0
2006,0.0
2007,15.0
2008,15.0
2009,0.0
2010,0.0
2011,9.0
2012,15.0
2013,0.0
2014,5.0
2015,0.0
2016,11.0
2017,2.0
2018,11.0
2019,0.0
2020,0.0
2021,5.0
2022,0.0
2023,2.0
2024,0.0
2025,15.0
2026,10.0
2027,4.0
2028,0.0
2029,0.0
2030,0.0
2031,5.0
2032,1.0
2033,9.0
2034,0.0
2035,0.0
2036,5.0
2037,1.0
2038,0.0
2039,9.0
2040,12.0
2041,10.0
2042,5.0
2043,3.0
2044,4.0
2045,9.0
2046,2.0
2047,2.0
2048,0.0
2049,15.0
2050,11.0
2051,0.0
2052,9.0
2053,0.0
2054,0.0
2055,13.0
2056,9.0
2057,11.0
2058,8.0
2059,0.0
2060,13.0
2061,2.0
2062,2.0
2063,9.0
2064,10.0
2065,0.0
2066,12.0
2067,0.0
2068,1.0
2069,3.0
2070,0.0
2071,10.0
2072,13.0
2073,12.0
2074,9.0
2075,9.0
2076,9.0
2077,11.0
2078,0.0
2079,0.0
2080,2.0
2081,2.0
2082,1.0
2083,5.0
2084,3.0
2085,0.0
2086,0.0
2087,0.0
2088,15.0
2089,0.0
2090,4.0
2091,14.0
2092,0.0
2093,2.0
2094,6.0
2095,8.0
2096,5.0
2097,2.0
2098,9.0
2099,9.0
2100,1.0
2101,4.0
2102,8.0
2103,9.0
2104,13.0
2105,10.0
2106,1.0
2107,0.0
2108,0.0
2109,8.0
2110,0.0
2111,0.0
2112,2.0
2113,12.0
2114,9.0
2115,9.0
2116,1.0
2117,10.0
2118,2.0
2119,0.0
2120,9.0
2121,15.0
2122,0.0
2123,11.0
2124,0.0
2125,4.0
2126,10.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,8.0
2132,11.0
2133,0.0
2134,0.0
2135,4.0
2136,4.0
2137,0.0
2138,0.0
2139,1.0
2140,3.0
